StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,36,0,36,0,,,,,,,,,,,,,884.9224093425437,None,,,,,,,,,,,,,,,,,,,,,,running,D_new,36,268,882.5727187907905,None,882.5727187907905,None,882.5727187907905,None,1,1.1187183553702198,882.5727187907905,None,883.7382701996248,None,883.7382701996248,None,884.2649147851043,None,884.2649147851043,None,884.2649147851043,None,n,0.6340172296040691,884.2649147851043,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,37,0,37,0,,,,,,,,,,,,,887.7998594265082,None,,,,,,,,,,,,,,,,,,,,,,second,A_silent,37,278,885.4487370155985,None,885.4487370155985,None,885.4487370155985,None,1,1.2908664551796392,885.4487370155985,None,886.799159980088,None,886.799159980088,None,887.3159544690861,None,887.3159544690861,None,887.3159544690861,None,n,0.4390421098214574,887.3159544690861,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,38,0,38,0,,,,,,,,,,,,,892.1674886483815,None,,,,,,,,,,,,,,,,,,,,,,device,A_silent,38,93,888.3178957516793,None,888.3178957516793,None,888.3178957516793,None,1,2.7967954220366664,888.3178957516793,None,891.1554500217317,None,891.1554500217317,None,891.6673570939456,None,891.6673570939456,None,891.6673570939456,None,n,0.46318996080663055,891.6673570939456,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,39,0,39,0,,,,,,,,,,,,,895.6185432605562,None,,,,,,,,,,,,,,,,,,,,,,weather,D_new,39,352,892.6847067238996,None,892.6847067238996,None,892.6847067238996,None,1,1.9584599116933532,892.6847067238996,None,894.6874466629233,None,894.6874466629233,None,895.210090812936,None,895.210090812936,None,895.210090812936,None,n,0.3686518006725237,895.210090812936,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,40,0,40,0,,,,,,,,,,,,,898.5028344840393,None,,,,,,,,,,,,,,,,,,,,,,tragedy,D_new,40,335,896.1367192261969,None,896.1367192261969,None,896.1367192261969,None,1,1.2974115195684135,896.1367192261969,None,897.4691406978527,None,897.4691406978527,None,897.9860253778752,None,897.9860253778752,None,897.9860253778752,None,n,0.47280524973757565,897.9860253778752,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,41,0,41,0,,,,,,,,,,,,,906.9388156994246,None,,,,,,,,,,,,,,,,,,,,,,crowd,D_new,41,81,899.0198180630687,None,899.0198180630687,None,899.0198180630687,None,3,6.446440878266003,899.0198180630687,None,905.5048578714486,None,905.5048578714486,None,906.0219282204052,None,906.0219282204052,None,906.0219282204052,None,f,0.8840389997931197,906.0219282204052,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,42,0,42,0,,,,,,,,,,,,,909.8063059028354,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,42,97,907.4557249486679,None,907.4557249486679,None,907.4557249486679,None,1,1.1859255458111875,907.4557249486679,None,908.6944933756022,None,908.6944933756022,None,909.2227772594197,None,909.2227772594197,None,909.2227772594197,None,n,0.5468134601833299,909.2227772594197,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,43,0,43,0,,,,,,,,,,,,,912.9072594389436,None,,,,,,,,,,,,,,,,,,,,,,addition,D_new,43,2,910.3231569944182,None,910.3231569944182,None,910.3231569944182,None,1,1.807015301368665,910.3231569944182,None,912.1786595757585,None,912.1786595757585,None,912.7070635068812,None,912.7070635068812,None,912.7070635068812,None,n,0.15891211049165577,912.7070635068812,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,44,0,44,0,,,,,,,,,,,,,921.1931747216149,None,,,,,,,,,,,,,,,,,,,,,,color,B_aloud,44,56,913.4254158113617,None,913.4254158113617,None,913.4254158113617,None,5,6.192385084286798,913.4254158113617,None,919.6759712632629,None,919.6759712632629,None,920.1928823785274,None,920.1928823785274,None,920.1928823785274,None,f,0.9602755489759147,920.1928823785274,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,45,0,45,0,,,,,,,,,,,,,925.6444321079762,None,,,,,,,,,,,,,,,,,,,,,,election,A_silent,45,109,921.7103458356578,None,921.7103458356578,None,921.7103458356578,None,1,2.514579212584067,921.7103458356578,None,924.2653156683082,None,924.2653156683082,None,924.794146917935,None,924.794146917935,None,924.794146917935,None,n,0.8072967593325302,924.794146917935,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,46,0,46,0,,,,,,,,,,,,,931.6797689245432,None,,,,,,,,,,,,,,,,,,,,,,curve,C_sing,46,82,926.1614191080444,None,926.1614191080444,None,926.1614191080444,None,1,4.534696771821473,926.1614191080444,None,930.7194703613641,None,930.7194703613641,None,931.2461749704089,None,931.2461749704089,None,931.2461749704089,None,n,0.3860176028101705,931.2461749704089,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,47,0,47,0,,,,,,,,,,,,,936.0977906325716,None,,,,,,,,,,,,,,,,,,,,,,patient,C_sing,47,213,932.1977181687835,None,932.1977181687835,None,932.1977181687835,None,6,1.7702988741802983,932.1977181687835,None,934.0198886608123,None,934.0198886608123,None,934.5472364246962,None,934.5472364246962,None,934.5472364246962,None,r,1.5170591528294608,934.5472364246962,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,48,0,48,0,,,,,,,,,,,,,942.0828279529815,None,,,,,,,,,,,,,,,,,,,,,,empty,A_silent,48,112,936.6147129439632,None,936.6147129439632,None,936.6147129439632,None,5,3.937287429231219,936.6147129439632,None,940.5990816072444,None,940.5990816072444,None,941.1158882253803,None,941.1158882253803,None,941.1158882253803,None,f,0.9245820115320385,941.1158882253803,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,49,0,49,0,,,,,,,,,,,,,946.8020812340546,None,,,,,,,,,,,,,,,,,,,,,,accident,C_sing,49,0,942.5997070348822,None,942.5997070348822,None,942.5997070348822,None,6,3.2557855943450704,942.5997070348822,None,945.9064296821598,None,945.9064296821598,None,946.4343954095966,None,946.4343954095966,None,946.4343954095966,None,r,0.34120016172528267,946.4343954095966,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,50,0,50,0,,,,,,,,,,,,,950.6854916961747,None,,,,,,,,,,,,,,,,,,,,,,block,D_new,50,25,947.3181246501044,None,947.3181246501044,None,947.3181246501044,None,1,2.3130636935238726,947.3181246501044,None,949.6685379734845,None,949.6685379734845,None,950.1853788020089,None,950.1853788020089,None,950.1853788020089,None,n,0.45369596319505945,950.1853788020089,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,51,0,51,0,,,,,,,,,,,,,956.2372115444159,None,,,,,,,,,,,,,,,,,,,,,,dream,B_aloud,51,104,951.2023822852061,None,951.2023822852061,None,951.2023822852061,None,6,3.3569695838959888,951.2023822852061,None,954.6051197362249,None,954.6051197362249,None,955.1202898550546,None,955.1202898550546,None,955.1202898550546,None,r,1.0704696149332449,955.1202898550546,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,52,0,52,0,,,,,,,,,,,,,959.3549993779743,None,,,,,,,,,,,,,,,,,,,,,,fashion,B_aloud,52,125,956.7557983454317,None,956.7557983454317,None,956.7557983454317,None,1,1.5868193692876957,956.7557983454317,None,958.4046494992799,None,958.4046494992799,None,958.9216641786043,None,958.9216641786043,None,958.9216641786043,None,n,0.3969101822003722,958.9216641786043,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,53,0,53,0,,,,,,,,,,,,,963.2395530882641,None,,,,,,,,,,,,,,,,,,,,,,scene,C_sing,53,273,959.8716934129479,None,959.8716934129479,None,959.8716934129479,None,6,1.9112154009053484,959.8716934129479,None,961.829074143141,None,961.829074143141,None,962.3558008334949,None,962.3558008334949,None,962.3558008334949,None,r,0.850837220903486,962.3558008334949,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,54,0,54,0,,,,,,,,,,,,,969.8084474715288,None,,,,,,,,,,,,,,,,,,,,,,growth,C_sing,54,144,963.7564872177318,None,963.7564872177318,None,963.7564872177318,None,5,4.513435653410852,963.7564872177318,None,968.3075688871904,None,968.3075688871904,None,968.810538035701,None,968.810538035701,None,968.810538035701,None,f,0.956336381204892,968.810538035701,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,55,0,55,0,,,,,,,,,,,,,973.026121788891,None,,,,,,,,,,,,,,,,,,,,,,edition,A_silent,55,107,970.3249178951373,None,970.3249178951373,None,970.3249178951373,None,1,1.833412017149385,970.3249178951373,None,972.2089155314607,None,972.2089155314607,None,972.7258291347534,None,972.7258291347534,None,972.7258291347534,None,n,0.2648084219545126,972.7258291347534,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,56,0,56,0,,,,,,,,,,,,,975.9828058716957,None,,,,,,,,,,,,,,,,,,,,,,minor,D_new,56,191,973.5432807737379,None,973.5432807737379,None,973.5432807737379,None,1,1.502378553210292,973.5432807737379,None,975.0970516887028,None,975.0970516887028,None,975.6100027990178,None,975.6100027990178,None,975.6100027990178,None,n,0.34773465199396014,975.6100027990178,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,57,0,57,0,,,,,,,,,,,,,978.6442063195864,None,,,,,,,,,,,,,,,,,,,,,,couch,D_new,57,70,976.4974681221647,None,976.4974681221647,None,976.4974681221647,None,1,1.4049409093568102,976.4974681221647,None,977.9483834048733,None,977.9483834048733,None,978.4608064315398,None,978.4608064315398,None,978.4608064315398,None,n,0.1366579586174339,978.4608064315398,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,58,0,58,0,,,,,,,,,,,,,981.845329974487,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,58,99,979.1610850904835,None,979.1610850904835,None,979.1610850904835,None,1,1.9568588667316362,979.1610850904835,None,981.1488234745339,None,981.1488234745339,None,981.6784334763652,None,981.6784334763652,None,981.6784334763652,None,n,0.1273126205196604,981.6784334763652,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,59,0,59,0,,,,,,,,,,,,,985.5797396902344,None,,,,,,,,,,,,,,,,,,,,,,speech,D_new,59,298,982.3640159855713,None,982.3640159855713,None,982.3640159855713,None,6,1.5930207750061527,982.3640159855713,None,983.9834001990384,None,983.9834001990384,None,984.4977704173652,None,984.4977704173652,None,984.4977704173652,None,r,1.0352979411836714,984.4977704173652,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,60,0,60,0,,,,,,,,,,,,,991.9649633016088,None,,,,,,,,,,,,,,,,,,,,,,research,A_silent,60,261,986.0974475959083,None,986.0974475959083,None,986.0974475959083,None,1,5.10837096470641,986.0974475959083,None,991.2533591465908,None,991.2533591465908,None,991.7709703302826,None,991.7709703302826,None,991.7709703302826,None,n,0.14572432672139257,991.7709703302826,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,61,0,61,0,,,,,,,,,,,,,995.466173104418,None,,,,,,,,,,,,,,,,,,,,,,group,D_new,61,143,992.4825592461275,None,992.4825592461275,None,992.4825592461275,None,1,1.9782817068044096,992.4825592461275,None,994.4995123468107,None,994.4995123468107,None,995.0163485102821,None,995.0163485102821,None,995.0163485102821,None,n,0.4121875971904956,995.0163485102821,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,62,0,62,0,,,,,,,,,,,,,1001.3845229209401,None,,,,,,,,,,,,,,,,,,,,,,background,B_aloud,62,16,995.9844899546006,None,995.9844899546006,None,995.9844899546006,None,6,3.524655408342369,995.9844899546006,None,999.5675530260196,None,999.5675530260196,None,1000.084318902751,None,1000.084318902751,None,1000.084318902751,None,r,1.256606332026422,1000.084318902751,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,63,0,63,0,,,,,,,,,,,,,1006.0861021956662,None,,,,,,,,,,,,,,,,,,,,,,finish,D_new,63,130,1001.9014458542806,None,1001.9014458542806,None,1001.9014458542806,None,1,3.406987000082154,1001.9014458542806,None,1005.3592224917375,None,1005.3592224917375,None,1005.8748849287513,None,1005.8748849287513,None,1005.8748849287513,None,n,0.16972662811167538,1005.8748849287513,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,64,0,64,0,,,,,,,,,,,,,1008.9536937861121,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,B_aloud,64,12,1006.6028058717493,None,1006.6028058717493,None,1006.6028058717493,None,1,1.5131143869948573,1006.6028058717493,None,1008.1551094731549,None,1008.1551094731549,None,1008.6702652858221,None,1008.6702652858221,None,1008.6702652858221,None,n,0.23744261992396787,1008.6702652858221,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,65,0,65,0,,,,,,,,,,,,,1013.2745568202808,None,,,,,,,,,,,,,,,,,,,,,,weight,B_aloud,65,353,1009.470488586172,None,1009.470488586172,None,1009.470488586172,None,1,1.7739615599857643,1009.470488586172,None,1011.2928117807605,None,1011.2928117807605,None,1011.8210695403395,None,1011.8210695403395,None,1011.8210695403395,None,n,1.430221745336894,1011.8210695403395,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,66,0,66,0,,,,,,,,,,,,,1016.9061432480812,None,,,,,,,,,,,,,,,,,,,,,,trend,C_sing,66,340,1013.7903106922749,None,1013.7903106922749,None,1013.7903106922749,None,6,1.485033899312839,1013.7903106922749,None,1015.3223483858746,None,1015.3223483858746,None,1015.8390458418871,None,1015.8390458418871,None,1015.8390458418871,None,r,1.0284480935661122,1015.8390458418871,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,67,0,67,0,,,,,,,,,,,,,1023.4914371462073,None,,,,,,,,,,,,,,,,,,,,,,count,D_new,67,72,1017.4229775455315,None,1017.4229775455315,None,1017.4229775455315,None,4,4.268199601909146,1017.4229775455315,None,1021.7281852957676,None,1021.7281852957676,None,1022.2577943645883,None,1022.2577943645883,None,1022.2577943645883,None,f,1.1851480375626124,1022.2577943645883,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,68,0,68,0,,,,,,,,,,,,,1026.7293229458155,None,,,,,,,,,,,,,,,,,,,,,,distance,C_sing,68,100,1024.008142377308,None,1024.008142377308,None,1024.008142377308,None,6,1.4432876158389263,1024.008142377308,None,1025.4965469304007,None,1025.4965469304007,None,1026.008819431474,None,1026.008819431474,None,1026.008819431474,None,r,0.6979940287419595,1026.008819431474,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,69,0,69,0,,,,,,,,,,,,,1030.7604624619125,None,,,,,,,,,,,,,,,,,,,,,,murder,C_sing,69,195,1027.259953660483,None,1027.259953660483,None,1027.259953660483,None,6,1.3828864216338843,1027.259953660483,None,1028.6930294830818,None,1028.6930294830818,None,1029.2015677675954,None,1029.2015677675954,None,1029.2015677675954,None,r,1.5209466940141283,1029.2015677675954,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,70,0,70,0,,,,,,,,,,,,,1038.7796243079938,None,,,,,,,,,,,,,,,,,,,,,,congress,C_sing,70,67,1031.2784661317128,None,1031.2784661317128,None,1031.2784661317128,None,1,6.076000808621757,1031.2784661317128,None,1037.4011886545923,None,1037.4011886545923,None,1037.91268831247,None,1037.91268831247,None,1037.91268831247,None,n,0.8337115133181214,1037.91268831247,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,71,0,71,0,,,,,,,,,,,,,1041.8971347266342,None,,,,,,,,,,,,,,,,,,,,,,citizen,D_new,71,50,1039.2865064999787,None,1039.2865064999787,None,1039.2865064999787,None,1,1.8521994153270498,1039.2865064999787,None,1041.1969387945137,None,1041.1969387945137,None,1041.7138032593066,None,1041.7138032593066,None,1041.7138032593066,None,n,0.14433974004350603,1041.7138032593066,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,72,0,72,0,,,,,,,,,,,,,1044.5832757977187,None,,,,,,,,,,,,,,,,,,,,,,staff,A_silent,72,301,1042.414901100914,None,1042.414901100914,None,1042.414901100914,None,1,1.5068868569796905,1042.414901100914,None,1043.9527371400036,None,1043.9527371400036,None,1044.4716330782976,None,1044.4716330782976,None,1044.4716330782976,None,n,0.090032966400031,1044.4716330782976,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,73,0,73,0,,,,,,,,,,,,,1050.2665117870201,None,,,,,,,,,,,,,,,,,,,,,,passage,B_aloud,73,212,1045.1150233252556,None,1045.1150233252556,None,1045.1150233252556,None,1,4.2384816819103435,1045.1150233252556,None,1049.3996952167363,None,1049.3996952167363,None,1049.9164418112487,None,1049.9164418112487,None,1049.9164418112487,None,n,0.31718231010017917,1049.9164418112487,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,74,0,74,0,,,,,,,,,,,,,1054.45106829633,None,,,,,,,,,,,,,,,,,,,,,,incident,A_silent,74,158,1050.7834686197457,None,1050.7834686197457,None,1050.7834686197457,None,6,2.297835417033639,1050.7834686197457,None,1053.1212776015163,None,1053.1212776015163,None,1053.6340887603,None,1053.6340887603,None,1053.6340887603,None,f,0.7758313118247315,1053.6340887603,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,75,0,75,0,,,,,,,,,,,,,1060.5695334950578,None,,,,,,,,,,,,,,,,,,,,,,alert,D_new,75,6,1054.9680105118896,None,1054.9680105118896,None,1054.9680105118896,None,6,3.0014156870311126,1054.9680105118896,None,1058.018764383858,None,1058.018764383858,None,1058.5357047334546,None,1058.5357047334546,None,1058.5357047334546,None,f,2.001089755562134,1058.5357047334546,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,76,0,76,0,,,,,,,,,,,,,1063.3371745350305,None,,,,,,,,,,,,,,,,,,,,,,strain,B_aloud,76,308,1061.0863960937713,None,1061.0863960937713,None,1061.0863960937713,None,1,1.5065960689098574,1061.0863960937713,None,1062.6535886670463,None,1062.6535886670463,None,1063.1704780120635,None,1063.1704780120635,None,1063.1704780120635,None,n,0.11794053617632017,1063.1704780120635,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,77,0,77,0,,,,,,,,,,,,,1066.3214365242166,None,,,,,,,,,,,,,,,,,,,,,,present,B_aloud,77,231,1063.8557467188803,None,1063.8557467188803,None,1063.8557467188803,None,6,1.5056394227431156,1063.8557467188803,None,1065.4210614542244,None,1065.4210614542244,None,1065.9378630963038,None,1065.9378630963038,None,1065.9378630963038,None,r,0.34280680475058034,1065.9378630963038,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,78,0,78,0,,,,,,,,,,,,,1069.272217142512,None,,,,,,,,,,,,,,,,,,,,,,music,A_silent,78,196,1066.8387662498862,None,1066.8387662498862,None,1066.8387662498862,None,6,1.6576593891950324,1066.8387662498862,None,1068.538608882227,None,1068.538608882227,None,1069.0555371026858,None,1069.0555371026858,None,1069.0555371026858,None,r,0.17711420042905957,1069.0555371026858,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,79,0,79,0,,,,,,,,,,,,,1076.4745621073525,None,,,,,,,,,,,,,,,,,,,,,,substance,C_sing,79,313,1069.7890722771408,None,1069.7890722771408,None,1069.7890722771408,None,3,4.88314175530104,1069.7890722771408,None,1074.7096877526492,None,1074.7096877526492,None,1075.241323319031,None,1075.241323319031,None,1075.241323319031,None,f,1.198909622442443,1075.241323319031,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,80,0,80,0,,,,,,,,,,,,,1079.2754574858118,None,,,,,,,,,,,,,,,,,,,,,,session,B_aloud,80,281,1076.9924220936373,None,1076.9924220936373,None,1076.9924220936373,None,6,1.4953156683477573,1076.9924220936373,None,1078.530313180294,None,1078.530313180294,None,1079.0586978291976,None,1079.0586978291976,None,1079.0586978291976,None,r,0.18118896562373266,1079.0586978291976,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,81,0,81,0,,,,,,,,,,,,,1086.5443005535635,None,,,,,,,,,,,,,,,,,,,,,,measure,D_new,81,184,1079.7924656341202,None,1079.7924656341202,None,1079.7924656341202,None,5,5.286746594472788,1079.7924656341202,None,1085.1201881569577,None,1085.1201881569577,None,1085.6441207936732,None,1085.6441207936732,None,1085.6441207936732,None,f,0.8511559992912225,1085.6441207936732,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,82,0,82,0,,,,,,,,,,,,,1092.879613422905,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,82,31,1087.0610347079346,None,1087.0610347079346,None,1087.0610347079346,None,1,4.921739441459067,1087.0610347079346,None,1092.0295549542643,None,1092.0295549542643,None,1092.5461787024979,None,1092.5461787024979,None,1092.5461787024979,None,n,0.2847406232613139,1092.5461787024979,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,83,0,83,0,,,,,,,,,,,,,1095.7805887292488,None,,,,,,,,,,,,,,,,,,,,,,science,D_new,83,275,1093.3964296821505,None,1093.3964296821505,None,1093.3964296821505,None,1,1.5304400696768425,1093.3964296821505,None,1094.9694115817547,None,1094.9694115817547,None,1095.4971530758194,None,1095.4971530758194,None,1095.4971530758194,None,n,0.2374917584238574,1095.4971530758194,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,84,0,84,0,,,,,,,,,,,,,1099.7483501274837,None,,,,,,,,,,,,,,,,,,,,,,question,A_silent,84,247,1096.301098774653,None,1096.301098774653,None,1096.301098774653,None,6,1.577799340710044,1096.301098774653,None,1097.9201234682696,None,1097.9201234682696,None,1098.4328040056862,None,1098.4328040056862,None,1098.4328040056862,None,f,1.2777097717043944,1098.4328040056862,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,85,0,85,0,,,,,,,,,,,,,1102.4824989114422,None,,,,,,,,,,,,,,,,,,,,,,still,D_new,85,304,1100.2653315294883,None,1100.2653315294883,None,1100.2653315294883,None,1,1.4774491509306245,1100.2653315294883,None,1101.7990075884736,None,1101.7990075884736,None,1102.3159339429112,None,1102.3159339429112,None,1102.3159339429112,None,n,0.12282670894637704,1102.3159339429112,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,86,0,86,0,,,,,,,,,,,,,1106.167004416231,None,,,,,,,,,,,,,,,,,,,,,,portion,A_silent,86,228,1103.0012486781925,None,1103.0012486781925,None,1103.0012486781925,None,1,2.4449695216608234,1103.0012486781925,None,1105.489965167595,None,1105.489965167595,None,1106.0041357218288,None,1106.0041357218288,None,1106.0041357218288,None,n,0.1301387075218372,1106.0041357218288,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,87,0,87,0,,,,,,,,,,,,,1110.735058468592,None,,,,,,,,,,,,,,,,,,,,,,brief,C_sing,87,28,1106.683870746987,None,1106.683870746987,None,1106.683870746987,None,6,3.2178139578318223,1106.683870746987,None,1109.9227035516524,None,1109.9227035516524,None,1110.4517596566584,None,1110.4517596566584,None,1110.4517596566584,None,f,0.24257697333814576,1110.4517596566584,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,88,0,88,0,,,,,,,,,,,,,1114.453010200872,None,,,,,,,,,,,,,,,,,,,,,,sight,D_new,88,286,1111.252016856335,None,1111.252016856335,None,1111.252016856335,None,6,2.1938785220845602,1111.252016856335,None,1113.4859047085629,None,1113.4859047085629,None,1113.9918069291161,None,1113.9918069291161,None,1113.9918069291161,None,f,0.41379330720519647,1113.9918069291161,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,89,0,89,0,,,,,,,,,,,,,1118.0041400758782,None,,,,,,,,,,,,,,,,,,,,,,month,D_new,89,193,1114.9699965789332,None,1114.9699965789332,None,1114.9699965789332,None,1,1.595462461875286,1114.9699965789332,None,1116.6036247434095,None,1116.6036247434095,None,1117.1203822230455,None,1117.1203822230455,None,1117.1203822230455,None,n,0.8369991292129271,1117.1203822230455,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
,,,,90,0,90,0,,,,,,,,,,,,,1121.0552086831885,None,,,,,,,,,,,,,,,,,,,,,,military,D_new,90,190,1118.5214349692105,None,1118.5214349692105,None,1118.5214349692105,None,1,1.8359323879121803,1118.5214349692105,None,1120.421513653011,None,1120.421513653011,None,1120.9385152702453,None,1120.9385152702453,None,1120.9385152702453,None,n,0.07557100208941847,1120.9385152702453,None,sing20,001,2019_Nov_04_1054,ProdFawcett_Revision2019,3.2.4,59.970568664300515,
