StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,0,66,0,,,,,,,,,,,,,,,,,548.7296584261417,None,materials/readPic.jpg,bright,A_silent,66,29,545.0712481456485,None,545.0712481456485,None,545.9789896156321,None,546.2455105258737,None,546.2455105258737,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
67,0,67,0,,,,,,,,,,,,,,,,,552.9977054248134,None,materials/readPic.jpg,balance,A_silent,67,17,549.3129548020315,None,549.3129548020315,None,550.2470313272647,None,550.5005868613953,None,550.5005868613953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
68,0,68,0,,,,,,,,,,,,,,,,,557.2658077819001,None,materials/speakPic.jpg,shape,B_aloud,68,282,553.5872775167086,None,553.5872775167086,None,554.5156589672856,None,554.7814487110509,None,554.7814487110509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
69,0,69,0,,,,,,,,,,,,,,,,,561.5336209068205,None,materials/readPic.jpg,estate,A_silent,69,119,557.866790238259,None,557.866790238259,None,558.7828811877798,None,559.049674536062,None,559.049674536062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
70,0,70,0,,,,,,,,,,,,,,,,,565.8016215661455,None,materials/readPic.jpg,stranger,A_silent,70,309,562.0834574750966,None,562.0834574750966,None,563.0508818471048,None,563.3173956042929,None,563.3173956042929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
71,0,71,0,,,,,,,,,,,,,,,,,570.0695765081277,None,materials/singPic.jpg,guest,C_sing,71,146,566.454224189139,None,566.454224189139,None,567.3207889507094,None,567.5854024836644,None,567.5854024836644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
72,0,72,0,,,,,,,,,,,,,,,,,574.3375445122083,None,materials/singPic.jpg,little,C_sing,72,174,570.6551310719315,None,570.6551310719315,None,571.5868629506035,None,571.8533533826167,None,571.8533533826167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
73,0,73,0,,,,,,,,,,,,,,,,,578.605598663934,None,materials/singPic.jpg,victory,C_sing,73,346,574.9211294982597,None,574.9211294982597,None,575.8548922221426,None,576.1216040878144,None,576.1216040878144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
74,0,74,0,,,,,,,,,,,,,,,,,582.8736095863355,None,materials/singPic.jpg,colonel,C_sing,74,55,579.1919901350061,None,579.1919901350061,None,580.122777188601,None,580.3893223570244,None,580.3893223570244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
75,0,75,0,,,,,,,,,,,,,,,,,587.1415667053348,None,materials/singPic.jpg,industry,C_sing,75,161,583.4570023729475,None,583.4570023729475,None,584.3907629198143,None,584.6412286458026,None,584.6412286458026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
76,0,76,0,,,,,,,,,,,,,,,,,591.4094749969677,None,materials/singPic.jpg,strength,C_sing,76,310,587.7246335615055,None,587.7246335615055,None,588.6586223840814,None,588.9252564991712,None,588.9252564991712,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
77,0,77,0,,,,,,,,,,,,,,,,,595.6774461110713,None,materials/speakPic.jpg,audience,B_aloud,77,14,592.0277224366409,None,592.0277224366409,None,592.927038853521,None,593.177022836901,None,593.177022836901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
78,0,78,0,,,,,,,,,,,,,,,,,599.9454601434963,None,materials/speakPic.jpg,owner,B_aloud,78,208,596.2438842946931,None,596.2438842946931,None,597.1956313502787,None,597.4612229855602,None,597.4612229855602,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
79,0,79,0,,,,,,,,,,,,,,,,,604.2134094874368,None,materials/speakPic.jpg,novel,B_aloud,79,202,600.5118420356966,None,600.5118420356966,None,601.4623715171624,None,601.7291835255846,None,601.7291835255846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
80,0,80,0,,,,,,,,,,,,,,,,,608.4813861995826,None,materials/readPic.jpg,minute,A_silent,80,192,604.8479142628776,None,604.8479142628776,None,605.7307089920105,None,605.9976124351169,None,605.9976124351169,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
81,0,81,0,,,,,,,,,,,,,,,,,612.7493461176023,None,materials/singPic.jpg,territory,C_sing,81,324,609.1047088862697,None,609.1047088862697,None,609.9989861324061,None,610.2555957094119,None,610.2555957094119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
82,0,82,0,,,,,,,,,,,,,,,,,617.0170883339915,None,materials/singPic.jpg,throw,C_sing,82,330,613.3389483767232,None,613.3389483767232,None,614.2668850939694,None,614.5331631113918,None,614.5331631113918,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
83,0,83,0,,,,,,,,,,,,,,,,,621.2854432249696,None,materials/readPic.jpg,chief,A_silent,83,48,617.58970364588,None,617.58970364588,None,618.5346220233187,None,618.7846386619435,None,618.7846386619435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
84,0,84,0,,,,,,,,,,,,,,,,,625.5536087155292,None,materials/readPic.jpg,partner,A_silent,84,211,621.8585707576949,None,621.8585707576949,None,622.8025679462339,None,623.0690782823963,None,623.0690782823963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
85,0,85,0,,,,,,,,,,,,,,,,,629.8212815783991,None,materials/singPic.jpg,comedy,C_sing,85,58,626.1877147859836,None,626.1877147859836,None,627.0706164999174,None,627.3206779228776,None,627.3206779228776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
86,0,86,0,,,,,,,,,,,,,,,,,634.0893571892852,None,materials/speakPic.jpg,thing,B_aloud,86,328,630.422747021375,None,630.422747021375,None,631.3391648343445,None,631.6050096255221,None,631.6050096255221,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
87,0,87,0,,,,,,,,,,,,,,,,,638.3569812247893,None,materials/speakPic.jpg,machinery,B_aloud,87,175,634.6583263098642,None,634.6583263098642,None,635.6064567193607,None,635.8641476514658,None,635.8641476514658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
88,0,88,0,,,,,,,,,,,,,,,,,642.6252123368404,None,materials/speakPic.jpg,guard,B_aloud,88,145,638.8992473743629,None,638.8992473743629,None,639.8744635987323,None,640.124167680016,None,640.124167680016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
89,0,89,0,,,,,,,,,,,,,,,,,646.8934530899637,None,materials/speakPic.jpg,tennis,B_aloud,89,323,643.192031809318,None,643.192031809318,None,644.1424496409477,None,644.4089612211196,None,644.4089612211196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.3932963447896,None,k,103.38527279569325,647.3932963447896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,,,,,,,,,,,750.8083426374865,None,space,0.7940918887484258,750.8083426374865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,0,0,0,0,,,,,,,,,,,,,758.2121499280029,None,,,,,,,,,,,,,,,,,,,,,,review,B_aloud,0,263,752.1441144364171,None,752.1441144364171,None,752.1441144364171,None,1,2.625966828491528,752.1441144364171,None,754.8153177977301,None,754.8153177977301,None,755.3352968983736,None,755.3352968983736,None,755.3352968983736,None,n,2.842679471669271,755.3352968983736,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,1,0,1,0,,,,,,,,,,,,,764.0124755474417,None,,,,,,,,,,,,,,,,,,,,,,provision,D_new,1,243,758.7439570692381,None,758.7439570692381,None,758.7439570692381,None,1,3.6180169869471683,758.7439570692381,None,762.3846355519204,None,762.3846355519204,None,762.9119521305215,None,762.9119521305215,None,762.9119521305215,None,n,1.0660407226450843,762.9119521305215,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,2,0,2,0,,,,,,,,,,,,,767.8132583403049,None,,,,,,,,,,,,,,,,,,,,,,bureau,D_new,2,37,764.5304959554146,None,764.5304959554146,None,764.5304959554146,None,1,1.5429671488241183,764.5304959554146,None,766.1295601494053,None,766.1295601494053,None,766.6464177196685,None,766.6464177196685,None,766.6464177196685,None,n,1.131122314106051,766.6464177196685,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,3,0,3,0,,,,,,,,,,,,,771.0643215017681,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,3,61,768.3301578958826,None,768.3301578958826,None,768.3301578958826,None,1,1.3758397840401813,768.3301578958826,None,769.7546816735658,None,769.7546816735658,None,770.2815454327751,None,770.2815454327751,None,770.2815454327751,None,n,0.7356293598641059,770.2815454327751,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,4,0,4,0,,,,,,,,,,,,,775.5824939898798,None,,,,,,,,,,,,,,,,,,,,,,spoke,D_new,4,300,771.5817864595806,None,771.5817864595806,None,771.5817864595806,None,1,2.5078185985612436,771.5817864595806,None,774.1320724262223,None,774.1320724262223,None,774.6340174347906,None,774.6340174347906,None,774.6340174347906,None,n,0.9028829915937422,774.6340174347906,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,5,0,5,0,,,,,,,,,,,,,781.1175986888143,None,,,,,,,,,,,,,,,,,,,,,,music,A_silent,5,196,776.0996274192094,None,776.0996274192094,None,776.0996274192094,None,5,2.4131214992803507,776.0996274192094,None,778.5665995938307,None,778.5665995938307,None,779.0834565420896,None,779.0834565420896,None,779.0834565420896,None,r,1.989679076696575,779.0834565420896,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,6,0,6,0,,,,,,,,,,,,,786.1715196506821,None,,,,,,,,,,,,,,,,,,,,,,public,C_sing,6,244,781.6192463791554,None,781.6192463791554,None,781.6192463791554,None,6,2.5898314678374845,781.6192463791554,None,784.2564441237664,None,784.2564441237664,None,784.7686310610466,None,784.7686310610466,None,784.7686310610466,None,r,1.3758460040867249,784.7686310610466,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,7,0,7,0,,,,,,,,,,,,,789.9202005343018,None,,,,,,,,,,,,,,,,,,,,,,style,A_silent,7,311,786.7029075607775,None,786.7029075607775,None,786.7029075607775,None,1,1.7214700458107473,786.7029075607775,None,788.459641538715,None,788.459641538715,None,788.9721158421476,None,788.9721158421476,None,788.9721158421476,None,n,0.9159491324589908,788.9721158421476,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,8,0,8,0,,,,,,,,,,,,,795.0717585004709,None,,,,,,,,,,,,,,,,,,,,,,stranger,A_silent,8,309,790.4374792017193,None,790.4374792017193,None,790.4374792017193,None,6,2.730369377466559,790.4374792017193,None,793.211126730339,None,793.211126730339,None,793.721409089354,None,793.721409089354,None,793.721409089354,None,n,1.3022992402216005,793.721409089354,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,9,0,9,0,,,,,,,,,,,,,800.0404057336386,None,,,,,,,,,,,,,,,,,,,,,,drink,D_new,9,105,795.5887373616429,None,795.5887373616429,None,795.5887373616429,None,1,2.267189254247569,795.5887373616429,None,797.894296839283,None,797.894296839283,None,798.4076830015456,None,798.4076830015456,None,798.4076830015456,None,n,1.61576346406855,798.4076830015456,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,10,0,10,0,,,,,,,,,,,,,804.3746225209225,None,,,,,,,,,,,,,,,,,,,,,,principal,D_new,10,236,800.5426800936739,None,800.5426800936739,None,800.5426800936739,None,1,2.7051128782954947,800.5426800936739,None,803.277911370556,None,803.277911370556,None,803.8078512538059,None,803.8078512538059,None,803.8078512538059,None,n,0.5192734363581621,803.8078512538059,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,11,0,11,0,,,,,,,,,,,,,806.8420587110195,None,,,,,,,,,,,,,,,,,,,,,,pancakes,D_new,11,210,804.8943789438981,None,804.8943789438981,None,804.8943789438981,None,1,0.9767388917739481,804.8943789438981,None,805.914144074939,None,805.914144074939,None,806.4418304353098,None,806.4418304353098,None,806.4418304353098,None,n,0.3651764471715069,806.4418304353098,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,12,0,12,0,,,,,,,,,,,,,813.7942172226867,None,,,,,,,,,,,,,,,,,,,,,,finance,C_sing,12,129,807.3435792014079,None,807.3435792014079,None,807.3435792014079,None,6,2.2635113407000063,807.3435792014079,None,809.6467290330002,None,809.6467290330002,None,810.1483928954626,None,810.1483928954626,None,810.1483928954626,None,r,3.602786891874075,810.1483928954626,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,13,0,13,0,,,,,,,,,,,,,819.4126724119164,None,,,,,,,,,,,,,,,,,,,,,,murder,B_aloud,13,195,814.3115033541599,None,814.3115033541599,None,814.3115033541599,None,6,2.1755863171415513,814.3115033541599,None,816.5340258318533,None,816.5340258318533,None,817.0471392450727,None,817.0471392450727,None,817.0471392450727,None,r,2.3272204788813724,817.0471392450727,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,14,0,14,0,,,,,,,,,,,,,823.3318565906056,None,,,,,,,,,,,,,,,,,,,,,,religion,D_new,14,258,819.9309923151322,None,819.9309923151322,None,819.9309923151322,None,1,1.8190837249371725,819.9309923151322,None,821.8013245589209,None,821.8013245589209,None,822.3299653854406,None,822.3299653854406,None,822.3299653854406,None,n,0.979906761501752,822.3299653854406,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,15,0,15,0,,,,,,,,,,,,,827.1660456986824,None,,,,,,,,,,,,,,,,,,,,,,symbol,D_new,15,321,823.864109087177,None,823.864109087177,None,823.864109087177,None,1,1.2225063055720966,823.864109087177,None,825.1309363347132,None,825.1309363347132,None,825.6315231961084,None,825.6315231961084,None,825.6315231961084,None,n,1.494564923290909,825.6315231961084,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,16,0,16,0,,,,,,,,,,,,,830.4341552088226,None,,,,,,,,,,,,,,,,,,,,,,suspect,A_silent,16,318,827.6816785417723,None,827.6816785417723,None,827.6816785417723,None,1,1.7799739380047868,827.6816785417723,None,829.5156288000594,None,829.5156288000594,None,830.0325327096698,None,830.0325327096698,None,830.0325327096698,None,n,0.37371470512289306,830.0325327096698,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,17,0,17,0,,,,,,,,,,,,,835.5889196090079,None,,,,,,,,,,,,,,,,,,,,,,health,C_sing,17,149,830.951553301134,None,830.951553301134,None,830.951553301134,None,5,2.9900681406102194,830.951553301134,None,833.9713999147853,None,833.9713999147853,None,834.5005091108133,None,834.5005091108133,None,834.5005091108133,None,f,1.0648091534208106,834.5005091108133,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,18,0,18,0,,,,,,,,,,,,,840.2701282262601,None,,,,,,,,,,,,,,,,,,,,,,owner,B_aloud,18,208,836.1178350505843,None,836.1178350505843,None,836.1178350505843,None,6,2.4951673348032273,836.1178350505843,None,838.640063009072,None,838.640063009072,None,839.1519019347452,None,839.1519019347452,None,839.1519019347452,None,f,1.1009973844702472,839.1519019347452,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,19,0,19,0,,,,,,,,,,,,,845.474316805633,None,,,,,,,,,,,,,,,,,,,,,,comfort,D_new,19,59,840.7718863224286,None,840.7718863224286,None,840.7718863224286,None,6,2.8168513502164387,840.7718863224286,None,843.6369971481085,None,843.6369971481085,None,844.1535007977209,None,844.1535007977209,None,844.1535007977209,None,f,1.2916865967322337,844.1535007977209,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,20,0,20,0,,,,,,,,,,,,,849.2216370540614,None,,,,,,,,,,,,,,,,,,,,,,clear,D_new,20,52,845.9899247685366,None,845.9899247685366,None,845.9899247685366,None,1,1.8946485829178528,845.9899247685366,None,847.9279510233532,None,847.9279510233532,None,848.4548337537049,None,848.4548337537049,None,848.4548337537049,None,n,0.726176133059198,848.4548337537049,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,21,0,21,0,,,,,,,,,,,,,853.4079429994931,None,,,,,,,,,,,,,,,,,,,,,,character,D_new,21,46,849.7393564117792,None,849.7393564117792,None,849.7393564117792,None,6,2.0575332539237934,849.7393564117792,None,851.8405917130317,None,851.8405917130317,None,852.3560192945843,None,852.3560192945843,None,852.3560192945843,None,r,1.03238622757317,852.3560192945843,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,22,0,22,0,,,,,,,,,,,,,859.0747257736962,None,,,,,,,,,,,,,,,,,,,,,,drama,D_new,22,103,853.9401220995146,None,853.9401220995146,None,853.9401220995146,None,1,3.728075735287348,853.9401220995146,None,857.7113357239045,None,857.7113357239045,None,858.2411717323762,None,858.2411717323762,None,858.2411717323762,None,n,0.7949648722869824,858.2411717323762,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,23,0,23,0,,,,,,,,,,,,,863.6093418879705,None,,,,,,,,,,,,,,,,,,,,,,industry,C_sing,23,161,859.5922221427436,None,859.5922221427436,None,859.5922221427436,None,6,2.451381316845982,859.5922221427436,None,862.075770119518,None,862.075770119518,None,862.5927660858179,None,862.5927660858179,None,862.5927660858179,None,n,0.9788285164258923,862.5927660858179,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,24,0,24,0,,,,,,,,,,,,,871.2952792956416,None,,,,,,,,,,,,,,,,,,,,,,working,D_new,24,357,864.1263686435009,None,864.1263686435009,None,864.1263686435009,None,6,5.732871391207027,864.1263686435009,None,869.8946261907499,None,869.8946261907499,None,870.411522325302,None,870.411522325302,None,870.411522325302,None,n,0.8477516086595642,870.411522325302,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,25,0,25,0,,,,,,,,,,,,,876.2798940104062,None,,,,,,,,,,,,,,,,,,,,,,crisis,A_silent,25,79,871.8119748336912,None,871.8119748336912,None,871.8119748336912,None,6,1.9595970653817858,871.8119748336912,None,873.8179613175303,None,873.8179613175303,None,874.3354679496547,None,874.3354679496547,None,874.3354679496547,None,f,1.9072895835988675,874.3354679496547,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,26,0,26,0,,,,,,,,,,,,,882.415279855446,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,26,128,876.7804059202404,None,876.7804059202404,None,876.7804059202404,None,3,3.7504517308834693,876.7804059202404,None,880.5672094693987,None,880.5672094693987,None,881.0814788782768,None,881.0814788782768,None,881.0814788782768,None,f,1.2894974513360467,881.0814788782768,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,27,0,27,0,,,,,,,,,,,,,888.7504299607203,None,,,,,,,,,,,,,,,,,,,,,,leader,D_new,27,168,882.931909772004,None,882.931909772004,None,882.931909772004,None,3,3.8785377292479097,882.931909772004,None,886.8499143188583,None,886.8499143188583,None,887.349916806877,None,887.349916806877,None,887.349916806877,None,f,1.3563629521586336,887.349916806877,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,28,0,28,0,,,,,,,,,,,,,893.4352769942248,None,,,,,,,,,,,,,,,,,,,,,,committee,D_new,28,62,889.2671466469283,None,889.2671466469283,None,889.2671466469283,None,1,3.1108409191988358,889.2671466469283,None,892.4182968890436,None,892.4182968890436,None,892.935067689657,None,892.935067689657,None,892.935067689657,None,n,0.45886309988463836,892.935067689657,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,29,0,29,0,,,,,,,,,,,,,896.2861476452458,None,,,,,,,,,,,,,,,,,,,,,,bright,A_silent,29,29,893.9520387757702,None,893.9520387757702,None,893.9520387757702,None,1,1.3375274070804153,893.9520387757702,None,895.3526632684479,None,895.3526632684479,None,895.8553357114642,None,895.8553357114642,None,895.8553357114642,None,n,0.38624654398654457,895.8553357114642,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,30,0,30,0,,,,,,,,,,,,,900.8875577298072,None,,,,,,,,,,,,,,,,,,,,,,attack,B_aloud,30,13,896.8031492095874,None,896.8031492095874,None,896.8031492095874,None,6,2.1264196478832673,896.8031492095874,None,898.9607356449101,None,898.9607356449101,None,899.4872062971749,None,899.4872062971749,None,899.4872062971749,None,r,1.3540382097462498,899.4872062971749,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,31,0,31,0,,,,,,,,,,,,,904.8720915839658,None,,,,,,,,,,,,,,,,,,,,,,judge,B_aloud,31,166,901.4080960126389,None,901.4080960126389,None,901.4080960126389,None,6,1.7611673161432009,901.4080960126389,None,903.2215039450643,None,903.2215039450643,None,903.7407643193246,None,903.7407643193246,None,903.7407643193246,None,r,1.0925723313666822,903.7407643193246,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,32,0,32,0,,,,,,,,,,,,,908.0230816598814,None,,,,,,,,,,,,,,,,,,,,,,match,D_new,32,181,905.3889348481221,None,905.3889348481221,None,905.3889348481221,None,1,1.6441620197733755,905.3889348481221,None,907.0762661682334,None,907.0762661682334,None,907.58957675693,None,907.58957675693,None,907.58957675693,None,n,0.38739694160312865,907.58957675693,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,33,0,33,0,,,,,,,,,,,,,910.6905694763655,None,,,,,,,,,,,,,,,,,,,,,,shock,D_new,33,284,908.5402356153645,None,908.5402356153645,None,908.5402356153645,None,1,1.4685007510706782,908.5402356153645,None,910.0737234131884,None,910.0737234131884,None,910.590394382054,None,910.590394382054,None,910.590394382054,None,n,0.05894707051356818,910.590394382054,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,34,0,34,0,,,,,,,,,,,,,915.4090961961306,None,,,,,,,,,,,,,,,,,,,,,,report,B_aloud,34,259,911.207979075763,None,911.207979075763,None,911.207979075763,None,1,2.5286744147711033,911.207979075763,None,913.7791018874732,None,913.7791018874732,None,914.2975213114346,None,914.2975213114346,None,914.2975213114346,None,n,1.0628731639199032,914.2975213114346,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
,,,,35,0,35,0,,,,,,,,,,,,,918.2595410849626,None,,,,,,,,,,,,,,,,,,,,,,recall,C_sing,35,255,915.9253591299398,None,915.9253591299398,None,915.9253591299398,None,1,1.4348761122219003,915.9253591299398,None,917.4142977100896,None,917.4142977100896,None,917.931275327252,None,917.931275327252,None,917.931275327252,None,n,0.2930550069822857,917.931275327252,None,sing42,001,2019_Nov_18_1450,ProdFawcett_Revision2019,3.2.4,59.95051683236893,
