StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
64,0,64,0,,,,,,,,,,,,,,,,,1350.6106190999853,None,materials/readPic.jpg,detective,A_silent,64,92,1346.921392999997,None,1346.921392999997,None,1347.860536799999,None,1348.1147619999829,None,1348.1147619999829,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
65,0,65,0,,,,,,,,,,,,,,,,,1354.8774886000028,None,materials/readPic.jpg,afternoon,A_silent,65,3,1351.1597984999826,None,1351.1597984999826,None,1352.1278342999867,None,1352.3854473000101,None,1352.3854473000101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
66,0,66,0,,,,,,,,,,,,,,,,,1359.1448563000013,None,materials/readPic.jpg,tennis,A_silent,66,323,1355.491833100008,None,1355.491833100008,None,1356.3945517999819,None,1356.649167800002,None,1356.649167800002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
67,0,67,0,,,,,,,,,,,,,,,,,1363.4114833000058,None,materials/readPic.jpg,dispute,A_silent,67,99,1359.7288278999913,None,1359.7288278999913,None,1360.6616805999947,None,1360.9178914999939,None,1360.9178914999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
68,0,68,0,,,,,,,,,,,,,,,,,1367.6781736999983,None,materials/speakPic.jpg,surface,B_aloud,68,316,1363.9843565000047,None,1363.9843565000047,None,1364.9284362999897,None,1365.185221199994,None,1365.185221199994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
69,0,69,0,,,,,,,,,,,,,,,,,1371.9453230999934,None,materials/singPic.jpg,graduate,C_sing,69,141,1368.2615591000067,None,1368.2615591000067,None,1369.1955361999862,None,1369.4580603000068,None,1369.4580603000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
70,0,70,0,,,,,,,,,,,,,,,,,1376.212323099986,None,materials/readPic.jpg,reading,A_silent,70,254,1372.5312000999984,None,1372.5312000999984,None,1373.4637096000079,None,1373.7255123000068,None,1373.7255123000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
71,0,71,0,,,,,,,,,,,,,,,,,1380.4792060999898,None,materials/speakPic.jpg,trend,B_aloud,71,340,1376.7859833999828,None,1376.7859833999828,None,1377.7275786999962,None,1377.9874803999846,None,1377.9874803999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
72,0,72,0,,,,,,,,,,,,,,,,,1384.7460932999966,None,materials/readPic.jpg,sound,A_silent,72,295,1381.0807155999937,None,1381.0807155999937,None,1381.9976805000042,None,1382.2525120000064,None,1382.2525120000064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
73,0,73,0,,,,,,,,,,,,,,,,,1389.0131005999865,None,materials/speakPic.jpg,edition,B_aloud,73,107,1385.342979899986,None,1385.342979899986,None,1386.26396750001,None,1386.5204722000053,None,1386.5204722000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
74,0,74,0,,,,,,,,,,,,,,,,,1393.2800033999956,None,materials/readPic.jpg,subject,A_silent,74,312,1389.60315119999,None,1389.60315119999,None,1390.5317226999905,None,1390.8030355999945,None,1390.8030355999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
75,0,75,0,,,,,,,,,,,,,,,,,1397.547102499986,None,materials/speakPic.jpg,pretty,B_aloud,75,233,1393.8832914000086,None,1393.8832914000086,None,1394.7970835999877,None,1395.0548506999912,None,1395.0548506999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
76,0,76,0,,,,,,,,,,,,,,,,,1401.8138969999854,None,materials/readPic.jpg,birth,A_silent,76,22,1398.1270935999928,None,1398.1270935999928,None,1399.064229199983,None,1399.324124799983,None,1399.324124799983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
77,0,77,0,,,,,,,,,,,,,,,,,1406.0808866999869,None,materials/singPic.jpg,history,C_sing,77,153,1402.4111173999845,None,1402.4111173999845,None,1403.3314616999996,None,1403.5880229999893,None,1403.5880229999893,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
78,0,78,0,,,,,,,,,,,,,,,,,1410.347821000003,None,materials/singPic.jpg,express,C_sing,78,124,1406.6643192000047,None,1406.6643192000047,None,1407.5982091999904,None,1407.8548147999973,None,1407.8548147999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
79,0,79,0,,,,,,,,,,,,,,,,,1414.6148036000086,None,materials/speakPic.jpg,property,B_aloud,79,242,1410.9713407999952,None,1410.9713407999952,None,1411.8649204999965,None,1412.1254219999828,None,1412.1254219999828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
80,0,80,0,,,,,,,,,,,,,,,,,1418.8818519999913,None,materials/speakPic.jpg,individual,B_aloud,80,160,1415.210350999987,None,1415.210350999987,None,1416.1319064999989,None,1416.3972924999835,None,1416.3972924999835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
81,0,81,0,,,,,,,,,,,,,,,,,1423.1491100999992,None,materials/readPic.jpg,community,A_silent,81,63,1419.4694960000052,None,1419.4694960000052,None,1420.3987713999813,None,1420.6561977000092,None,1420.6561977000092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
82,0,82,0,,,,,,,,,,,,,,,,,1427.41583849999,None,materials/readPic.jpg,brilliant,A_silent,82,30,1423.741538400005,None,1423.741538400005,None,1424.666005200008,None,1424.926784099982,None,1424.926784099982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
83,0,83,0,,,,,,,,,,,,,,,,,1431.6825965000025,None,materials/speakPic.jpg,dozen,B_aloud,83,102,1427.9975707999838,None,1427.9975707999838,None,1428.9327900999924,None,1429.20174389999,None,1429.20174389999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
84,0,84,0,,,,,,,,,,,,,,,,,1435.9495151999872,None,materials/singPic.jpg,hearing,C_sing,84,150,1432.2717256000033,None,1432.2717256000033,None,1433.1996787000098,None,1433.4541089999839,None,1433.4541089999839,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
85,0,85,0,,,,,,,,,,,,,,,,,1440.2166432999948,None,materials/singPic.jpg,thing,C_sing,85,328,1436.5350633999915,None,1436.5350633999915,None,1437.466612899996,None,1437.7360608000017,None,1437.7360608000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
86,0,86,0,,,,,,,,,,,,,,,,,1444.4835501000052,None,materials/readPic.jpg,orchestra,A_silent,86,206,1440.816124999983,None,1440.816124999983,None,1441.7335602999956,None,1441.9949969000008,None,1441.9949969000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
87,0,87,0,,,,,,,,,,,,,,,,,1448.750387100008,None,materials/singPic.jpg,quiet,C_sing,87,249,1445.0787946000055,None,1445.0787946000055,None,1446.0003652999876,None,1446.260534000001,None,1446.260534000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
88,0,88,0,,,,,,,,,,,,,,,,,1453.017403100006,None,materials/singPic.jpg,guest,C_sing,88,146,1449.3671770000074,None,1449.3671770000074,None,1450.2678984999948,None,1450.5300140999898,None,1450.5300140999898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
89,0,89,0,,,,,,,,,,,,,,,,,1457.2834442000021,None,materials/singPic.jpg,pancakes,C_sing,89,210,1453.6048461000028,None,1453.6048461000028,None,1454.5347201999975,None,1454.7920268999878,None,1454.7920268999878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.7844388000085,None,k,79.64083280001068,1457.7844388000085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,,,,,,,,,,,1537.456562699983,None,space,0.15269610000541434,1537.456562699983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,0,0,0,0,,,,,,,,,,,,,1548.275598999986,None,,,,,,,,,,,,,,,,,,,,,,fight,D_new,0,127,1538.1644076000084,None,1538.1644076000084,None,1538.1644076000084,None,2,6.773352299991529,1538.1644076000084,None,1544.9941087999905,None,1544.9941087999905,None,1545.510597799992,None,1545.510597799992,None,1545.510597799992,None,n,2.7308660999988206,1545.510597799992,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,1,0,1,0,,,,,,,,,,,,,1557.0582686999987,None,,,,,,,,,,,,,,,,,,,,,,guard,D_new,1,145,1548.8096941999975,None,1548.8096941999975,None,1548.8096941999975,None,2,6.63977770000929,1548.8096941999975,None,1555.5064302999817,None,1555.5064302999817,None,1556.0248592999997,None,1556.0248592999997,None,1556.0248592999997,None,n,1.0007308000058401,1556.0248592999997,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,2,0,2,0,,,,,,,,,,,,,1560.3722493000096,None,,,,,,,,,,,,,,,,,,,,,,junior,D_new,2,167,1557.579718199995,None,1557.579718199995,None,1557.579718199995,None,1,1.7256565999996383,1557.579718199995,None,1559.357367699995,None,1559.357367699995,None,1559.8780941999867,None,1559.8780941999867,None,1559.8780941999867,None,n,0.4590764000022318,1559.8780941999867,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,3,0,3,0,,,,,,,,,,,,,1572.941342200007,None,,,,,,,,,,,,,,,,,,,,,,track,A_silent,3,334,1560.8919190999877,None,1560.8919190999877,None,1560.8919190999877,None,6,4.013662300014403,1560.8919190999877,None,1564.9506584999908,None,1564.9506584999908,None,1565.4702440999972,None,1565.4702440999972,None,1565.4702440999972,None,f,7.435013600013917,1565.4702440999972,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,4,0,4,0,,,,,,,,,,,,,1579.8405781000038,None,,,,,,,,,,,,,,,,,,,,,,position,B_aloud,4,229,1573.462569700001,None,1573.462569700001,None,1573.462569700001,None,6,2.930642399995122,1573.462569700001,None,1576.4308520999912,None,1576.4308520999912,None,1576.9597902999958,None,1576.9597902999958,None,1576.9597902999958,None,r,2.841614600009052,1576.9597902999958,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,5,0,5,0,,,,,,,,,,,,,1584.7245951000077,None,,,,,,,,,,,,,,,,,,,,,,sweet,D_new,5,319,1580.361538199999,None,1580.361538199999,None,1580.361538199999,None,1,2.6477879000012763,1580.361538199999,None,1583.0559809999831,None,1583.0559809999831,None,1583.5813223999867,None,1583.5813223999867,None,1583.5813223999867,None,n,1.1000020000210498,1583.5813223999867,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,6,0,6,0,,,,,,,,,,,,,1589.241672700009,None,,,,,,,,,,,,,,,,,,,,,,religion,A_silent,6,258,1585.2452722000016,None,1585.2452722000016,None,1585.2452722000016,None,6,2.3401110999984667,1585.2452722000016,None,1587.6320447000035,None,1587.6320447000035,None,1588.1591775999987,None,1588.1591775999987,None,1588.1591775999987,None,f,1.0420678999798838,1588.1591775999987,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,7,0,7,0,,,,,,,,,,,,,1593.4906405000074,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,7,282,1589.7595141000056,None,1589.7595141000056,None,1589.7595141000056,None,2,2.4498520999914035,1589.7595141000056,None,1592.253826500004,None,1592.253826500004,None,1592.7720898999833,None,1592.7720898999833,None,1592.7720898999833,None,n,0.6771796000248287,1592.7720898999833,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,8,0,8,0,,,,,,,,,,,,,1598.7286032999982,None,,,,,,,,,,,,,,,,,,,,,,generation,B_aloud,8,136,1594.016702199995,None,1594.016702199995,None,1594.016702199995,None,6,2.3284789999888744,1594.016702199995,None,1596.3936977999983,None,1596.3936977999983,None,1596.9163390999893,None,1596.9163390999893,None,1596.9163390999893,None,r,1.7730010999948718,1596.9163390999893,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,9,0,9,0,,,,,,,,,,,,,1605.8596124000032,None,,,,,,,,,,,,,,,,,,,,,,executive,A_silent,9,122,1599.2642015999882,None,1599.2642015999882,None,1599.2642015999882,None,6,3.3369873000192456,1599.2642015999882,None,1602.6594174999918,None,1602.6594174999918,None,1603.1666931000073,None,1603.1666931000073,None,1603.1666931000073,None,r,2.650709100009408,1603.1666931000073,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,10,0,10,0,,,,,,,,,,,,,1609.8597290999896,None,,,,,,,,,,,,,,,,,,,,,,poetry,B_aloud,10,225,1606.3781444999913,None,1606.3781444999913,None,1606.3781444999913,None,6,2.2790756999747828,1606.3781444999913,None,1608.706104199984,None,1608.706104199984,None,1609.2334231999994,None,1609.2334231999994,None,1609.2334231999994,None,r,0.5925281000090763,1609.2334231999994,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,11,0,11,0,,,,,,,,,,,,,1613.67789240001,None,,,,,,,,,,,,,,,,,,,,,,frank,D_new,11,133,1610.3779140999832,None,1610.3779140999832,None,1610.3779140999832,None,1,1.847758399992017,1610.3779140999832,None,1612.2721316000097,None,1612.2721316000097,None,1612.7912029,None,1612.7912029,None,1612.7912029,None,n,0.8500135999929626,1612.7912029,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,12,0,12,0,,,,,,,,,,,,,1622.8775476999872,None,,,,,,,,,,,,,,,,,,,,,,course,D_new,12,74,1614.1937579000078,None,1614.1937579000078,None,1614.1937579000078,None,1,7.295153200015193,1614.1937579000078,None,1621.5197628999886,None,1621.5197628999886,None,1622.0453860999842,None,1622.0453860999842,None,1622.0453860999842,None,n,0.7959526000195183,1622.0453860999842,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,13,0,13,0,,,,,,,,,,,,,1628.7438637999876,None,,,,,,,,,,,,,,,,,,,,,,weight,D_new,13,353,1623.4007110999955,None,1623.4007110999955,None,1623.4007110999955,None,3,3.632397800014587,1623.4007110999955,None,1627.0799595999997,None,1627.0799595999997,None,1627.600179800007,None,1627.600179800007,None,1627.600179800007,None,n,1.113278699980583,1627.600179800007,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,14,0,14,0,,,,,,,,,,,,,1633.0688346000097,None,,,,,,,,,,,,,,,,,,,,,,territory,B_aloud,14,324,1629.2635681999964,None,1629.2635681999964,None,1629.2635681999964,None,6,2.0335673000081442,1629.2635681999964,None,1631.3440581999894,None,1631.3440581999894,None,1631.8624888999911,None,1631.8624888999911,None,1631.8624888999911,None,f,1.1786610999843106,1631.8624888999911,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,15,0,15,0,,,,,,,,,,,,,1637.1949441999895,None,,,,,,,,,,,,,,,,,,,,,,threat,C_sing,15,329,1633.5951435999887,None,1633.5951435999887,None,1633.5951435999887,None,6,1.4221592000103556,1633.5951435999887,None,1635.0753105999902,None,1635.0753105999902,None,1635.593016800005,None,1635.593016800005,None,1635.593016800005,None,r,1.5601265000004787,1635.593016800005,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,16,0,16,0,,,,,,,,,,,,,1641.5827060999873,None,,,,,,,,,,,,,,,,,,,,,,burden,A_silent,16,36,1637.7159590999945,None,1637.7159590999945,None,1637.7159590999945,None,3,2.757286300009582,1637.7159590999945,None,1640.525656599988,None,1640.525656599988,None,1641.0476344999915,None,1641.0476344999915,None,1641.0476344999915,None,n,0.4977447000273969,1641.0476344999915,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,17,0,17,0,,,,,,,,,,,,,1646.4461031999963,None,,,,,,,,,,,,,,,,,,,,,,machinery,C_sing,17,175,1642.1277296000044,None,1642.1277296000044,None,1642.1277296000044,None,6,2.73748430001433,1642.1277296000044,None,1644.9077958999842,None,1644.9077958999842,None,1645.428888399998,None,1645.428888399998,None,1645.428888399998,None,r,0.972506499994779,1645.428888399998,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,18,0,18,0,,,,,,,,,,,,,1653.5470304999908,None,,,,,,,,,,,,,,,,,,,,,,direction,B_aloud,18,94,1646.9653550999938,None,1646.9653550999938,None,1646.9653550999938,None,4,4.155654300004244,1646.9653550999938,None,1651.1645981000038,None,1651.1645981000038,None,1651.678417099989,None,1651.678417099989,None,1651.678417099989,None,f,1.8269497999863233,1651.678417099989,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,19,0,19,0,,,,,,,,,,,,,1656.9439382999844,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,19,8,1654.0668998000037,None,1654.0668998000037,None,1654.0668998000037,None,2,1.7985726000042632,1654.0668998000037,None,1655.9050271000015,None,1655.9050271000015,None,1656.419074000005,None,1656.419074000005,None,1656.419074000005,None,n,0.47026289999485016,1656.419074000005,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,20,0,20,0,,,,,,,,,,,,,1660.7188206999854,None,,,,,,,,,,,,,,,,,,,,,,range,D_new,20,251,1657.4778749999823,None,1657.4778749999823,None,1657.4778749999823,None,2,1.8833822000015061,1657.4778749999823,None,1659.4103593000036,None,1659.4103593000036,None,1659.935443800001,None,1659.935443800001,None,1659.935443800001,None,n,0.7378333000233397,1659.935443800001,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,21,0,21,0,,,,,,,,,,,,,1664.5295608000015,None,,,,,,,,,,,,,,,,,,,,,,drove,C_sing,21,106,1661.238160399982,None,1661.238160399982,None,1661.238160399982,None,6,1.9950979999848641,1661.238160399982,None,1663.2794837999973,None,1663.2794837999973,None,1663.7982674000086,None,1663.7982674000086,None,1663.7982674000086,None,f,0.6909481999755371,1663.7982674000086,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,22,0,22,0,,,,,,,,,,,,,1669.0306512000097,None,,,,,,,,,,,,,,,,,,,,,,device,D_new,22,93,1665.0491156000062,None,1665.0491156000062,None,1665.0491156000062,None,2,3.2003973000100814,1665.0491156000062,None,1668.2911553999875,None,1668.2911553999875,None,1668.8173876999936,None,1668.8173876999936,None,1668.8173876999936,None,n,0.1762076999875717,1668.8173876999936,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,23,0,23,0,,,,,,,,,,,,,1672.3805887000053,None,,,,,,,,,,,,,,,,,,,,,,novel,D_new,23,202,1669.5488966999983,None,1669.5488966999983,None,1669.5488966999983,None,1,1.2124916999891866,1669.5488966999983,None,1670.8142742000055,None,1670.8142742000055,None,1671.3361988999823,None,1671.3361988999823,None,1671.3361988999823,None,n,1.0011137000110466,1671.3361988999823,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,24,0,24,0,,,,,,,,,,,,,1676.6312961000076,None,,,,,,,,,,,,,,,,,,,,,,crime,B_aloud,24,78,1672.8985839000088,None,1672.8985839000088,None,1672.8985839000088,None,6,1.9908270000014454,1672.8985839000088,None,1674.9421265999845,None,1674.9421265999845,None,1675.4695195000095,None,1675.4695195000095,None,1675.4695195000095,None,r,1.115893199981656,1675.4695195000095,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,25,0,25,0,,,,,,,,,,,,,1681.845902000001,None,,,,,,,,,,,,,,,,,,,,,,sound,A_silent,25,295,1677.1515137999959,None,1677.1515137999959,None,1677.1515137999959,None,3,2.9217581000120845,1677.1515137999959,None,1680.1252420000092,None,1680.1252420000092,None,1680.6445097999822,None,1680.6445097999822,None,1680.6445097999822,None,f,1.1568767999997362,1680.6445097999822,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,26,0,26,0,,,,,,,,,,,,,1686.4104869999865,None,,,,,,,,,,,,,,,,,,,,,,payment,A_silent,26,215,1682.3689231000026,None,1682.3689231000026,None,1682.3689231000026,None,2,3.112529500009259,1682.3689231000026,None,1685.525960400002,None,1685.525960400002,None,1686.0468621999898,None,1686.0468621999898,None,1686.0468621999898,None,n,0.3306798000121489,1686.0468621999898,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,27,0,27,0,,,,,,,,,,,,,1690.3815561000083,None,,,,,,,,,,,,,,,,,,,,,,rapid,D_new,27,252,1686.9398571999918,None,1686.9398571999918,None,1686.9398571999918,None,1,2.1974360000167508,1686.9398571999918,None,1689.1918459000008,None,1689.1918459000008,None,1689.712797699991,None,1689.712797699991,None,1689.712797699991,None,n,0.6245549000159372,1689.712797699991,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,28,0,28,0,,,,,,,,,,,,,1694.665802500007,None,,,,,,,,,,,,,,,,,,,,,,pretty,B_aloud,28,233,1690.899744299997,None,1690.899744299997,None,1690.899744299997,None,6,2.237506300007226,1690.899744299997,None,1693.1920836000063,None,1693.1920836000063,None,1693.7044990999857,None,1693.7044990999857,None,1693.7044990999857,None,r,0.9288959999976214,1693.7044990999857,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,29,0,29,0,,,,,,,,,,,,,1698.7991090999858,None,,,,,,,,,,,,,,,,,,,,,,damage,D_new,29,83,1695.1905430000043,None,1695.1905430000043,None,1695.1905430000043,None,2,2.522760699997889,1695.1905430000043,None,1697.768698800006,None,1697.768698800006,None,1698.2835734999971,None,1698.2835734999971,None,1698.2835734999971,None,n,0.48583550000330433,1698.2835734999971,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,30,0,30,0,,,,,,,,,,,,,1701.765164499986,None,,,,,,,,,,,,,,,,,,,,,,straight,D_new,30,307,1699.3227409999818,None,1699.3227409999818,None,1699.3227409999818,None,1,1.390803300018888,1699.3227409999818,None,1700.760631299985,None,1700.760631299985,None,1701.2864560000016,None,1701.2864560000016,None,1701.2864560000016,None,n,0.44312699997681193,1701.2864560000016,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,31,0,31,0,,,,,,,,,,,,,1705.132940999989,None,,,,,,,,,,,,,,,,,,,,,,tough,C_sing,31,333,1702.2895148999814,None,1702.2895148999814,None,1702.2895148999814,None,6,1.4238762999884784,1702.2895148999814,None,1703.7573338999937,None,1703.7573338999937,None,1704.2842531999922,None,1704.2842531999922,None,1704.2842531999922,None,f,0.8051525999908336,1704.2842531999922,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
,,,,32,0,32,0,,,,,,,,,,,,,1711.5893095000065,None,,,,,,,,,,,,,,,,,,,,,,center,D_new,32,44,1705.6457021000097,None,1705.6457021000097,None,1705.6457021000097,None,3,4.699616500001866,1705.6457021000097,None,1710.3954340000055,None,1710.3954340000055,None,1710.9167624999827,None,1710.9167624999827,None,1710.9167624999827,None,n,0.6442576000117697,1710.9167624999827,None,sing38,001,2019_Nov_14_1658,ProdFawcett_Revision2019,3.2.3,59.98494377619735,
