StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,0,66,0,,,,,,,,,,,,,,,,,588.0186063363617,None,materials/readPic.jpg,grade,A_silent,66,140,584.3520263356777,None,584.3520263356777,None,585.2676961880452,None,585.5344030776796,None,585.5344030776796,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
67,0,67,0,,,,,,,,,,,,,,,,,592.286527690093,None,materials/singPic.jpg,birth,C_sing,67,22,588.6442917077457,None,588.6442917077457,None,589.5356178527782,None,589.8023661057223,None,589.8023661057223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
68,0,68,0,,,,,,,,,,,,,,,,,596.554511866294,None,materials/readPic.jpg,tragedy,A_silent,68,335,592.89509735928,None,592.89509735928,None,593.8036166460888,None,594.0703481049077,None,594.0703481049077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
69,0,69,0,,,,,,,,,,,,,,,,,600.8225109706073,None,materials/readPic.jpg,trash,A_silent,69,337,597.1376580280594,None,597.1376580280594,None,598.071622903456,None,598.3383198410156,None,598.3383198410156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
70,0,70,0,,,,,,,,,,,,,,,,,605.0904833287204,None,materials/singPic.jpg,pressure,C_sing,70,232,601.4282100882938,None,601.4282100882938,None,602.3396360028737,None,602.6062996631845,None,602.6062996631845,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
71,0,71,0,,,,,,,,,,,,,,,,,609.3585094902364,None,materials/readPic.jpg,little,A_silent,71,174,605.7086894050844,None,605.7086894050844,None,606.6076092939938,None,606.8742639352377,None,606.8742639352377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
72,0,72,0,,,,,,,,,,,,,,,,,613.6264355090025,None,materials/singPic.jpg,novel,C_sing,72,202,609.9764446835707,None,609.9764446835707,None,610.8758652862316,None,611.142234427336,None,611.142234427336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
73,0,73,0,,,,,,,,,,,,,,,,,617.8944968137812,None,materials/singPic.jpg,place,C_sing,73,222,614.2116728504297,None,614.2116728504297,None,615.1434753266303,None,615.4102117614866,None,615.4102117614866,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
74,0,74,0,,,,,,,,,,,,,,,,,622.1624116364637,None,materials/speakPic.jpg,victory,B_aloud,74,346,618.4979383655591,None,618.4979383655591,None,619.4114750529488,None,619.6782002917207,None,619.6782002917207,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
75,0,75,0,,,,,,,,,,,,,,,,,626.4303640904272,None,materials/speakPic.jpg,review,B_aloud,75,263,622.7455155019115,None,622.7455155019115,None,623.6795665249538,None,623.9461682958008,None,623.9461682958008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
76,0,76,0,,,,,,,,,,,,,,,,,630.6983451566057,None,materials/readPic.jpg,charter,A_silent,76,47,627.0313303746652,None,627.0313303746652,None,627.9474452713657,None,628.2141325678531,None,628.2141325678531,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
77,0,77,0,,,,,,,,,,,,,,,,,634.9663256007789,None,materials/speakPic.jpg,reading,B_aloud,77,254,631.287621485285,None,631.287621485285,None,632.2154145194554,None,632.4821039929593,None,632.4821039929593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
78,0,78,0,,,,,,,,,,,,,,,,,639.2342945378668,None,materials/singPic.jpg,problem,C_sing,78,238,635.5898255587936,None,635.5898255587936,None,636.4834173557965,None,636.7501024752682,None,636.7501024752682,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
79,0,79,0,,,,,,,,,,,,,,,,,643.5023819668413,None,materials/speakPic.jpg,guide,B_aloud,79,147,639.8357581148284,None,639.8357581148284,None,640.7514584454239,None,641.0180639482996,None,641.0180639482996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
80,0,80,0,,,,,,,,,,,,,,,,,647.7703278897561,None,materials/readPic.jpg,strain,A_silent,80,308,644.1032135870701,None,644.1032135870701,None,645.0195592474993,None,645.2860742486964,None,645.2860742486964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
81,0,81,0,,,,,,,,,,,,,,,,,652.0382209422751,None,materials/speakPic.jpg,turkey,B_aloud,81,342,648.3597454134933,None,648.3597454134933,None,649.2873394061726,None,649.5540130185582,None,649.5540130185582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
82,0,82,0,,,,,,,,,,,,,,,,,656.3061982764257,None,materials/readPic.jpg,quarter,A_silent,82,246,652.6462482233992,None,652.6462482233992,None,653.5553080322579,None,653.8219897307035,None,653.8219897307035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
83,0,83,0,,,,,,,,,,,,,,,,,660.5741874286641,None,materials/readPic.jpg,background,A_silent,83,16,656.8893301320832,None,656.8893301320832,None,657.8234019922811,None,658.0899711078837,None,658.0899711078837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
84,0,84,0,,,,,,,,,,,,,,,,,664.8421582317651,None,materials/readPic.jpg,article,A_silent,84,11,661.1451500741741,None,661.1451500741741,None,662.0912281792998,None,662.3579465760204,None,662.3579465760204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
85,0,85,0,,,,,,,,,,,,,,,,,669.1101144177574,None,materials/singPic.jpg,prime,C_sing,85,235,665.4933184259553,None,665.4933184259553,None,666.3593199623065,None,666.6259282642031,None,666.6259282642031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
86,0,86,0,,,,,,,,,,,,,,,,,673.3780768237957,None,materials/readPic.jpg,state,A_silent,86,303,669.6836506075433,None,669.6836506075433,None,670.6272130148254,None,670.8939065313607,None,670.8939065313607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
87,0,87,0,,,,,,,,,,,,,,,,,677.6460861911855,None,materials/speakPic.jpg,thing,B_aloud,87,328,673.9794156888238,None,673.9794156888238,None,674.8952945347564,None,675.1618577413146,None,675.1618577413146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
88,0,88,0,,,,,,,,,,,,,,,,,681.91404673121,None,materials/readPic.jpg,election,A_silent,88,109,678.2471355130456,None,678.2471355130456,None,679.1632180655033,None,679.4298531136001,None,679.4298531136001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
89,0,89,0,,,,,,,,,,,,,,,,,686.1820200223301,None,materials/speakPic.jpg,comedy,B_aloud,89,58,682.5163049191242,None,682.5163049191242,None,683.4311733184886,None,683.6978276487298,None,683.6978276487298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.6821770785064,None,k,100.49389564627836,686.6821770785064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,,,,,,,,,,,787.1962486899029,None,space,8.24331422742307,787.1962486899029,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,0,0,0,0,,,,,,,,,,,,,805.8527603011753,None,,,,,,,,,,,,,,,,,,,,,,portion,D_new,0,228,795.9864617575986,None,795.9864617575986,None,795.9864617575986,None,4,5.02877331351192,795.9864617575986,None,801.0670847574656,None,801.0670847574656,None,801.585615520261,None,801.585615520261,None,801.585615520261,None,f,4.229294864418989,801.585615520261,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,1,0,1,0,,,,,,,,,,,,,812.3872781387136,None,,,,,,,,,,,,,,,,,,,,,,express,D_new,1,124,806.3688888819779,None,806.3688888819779,None,806.3688888819779,None,1,3.1501301544749367,806.3688888819779,None,809.5603667961477,None,809.5603667961477,None,810.0864698436599,None,810.0864698436599,None,810.0864698436599,None,n,2.256294220644122,810.0864698436599,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,2,0,2,0,,,,,,,,,,,,,819.6893064959058,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,2,99,812.9047810388101,None,812.9047810388101,None,812.9047810388101,None,1,5.149354825667615,812.9047810388101,None,818.1058204085948,None,818.1058204085948,None,818.6224633872507,None,818.6224633872507,None,818.6224633872507,None,n,1.0316858503265394,818.6224633872507,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,3,0,3,0,,,,,,,,,,,,,826.1581645886536,None,,,,,,,,,,,,,,,,,,,,,,majority,D_new,3,176,820.2120118429693,None,820.2120118429693,None,820.2120118429693,None,6,4.018289424987415,820.2120118429693,None,824.290768517857,None,824.290768517857,None,824.8114122304778,None,824.8114122304778,None,824.8114122304778,None,r,1.314185438248387,824.8114122304778,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,4,0,4,0,,,,,,,,,,,,,830.4761570064165,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,4,203,826.6759246876763,None,826.6759246876763,None,826.6759246876763,None,6,2.193815718679616,826.6759246876763,None,828.9132092019372,None,828.9132092019372,None,829.4423155989443,None,829.4423155989443,None,829.4423155989443,None,r,0.9870128537268101,829.4423155989443,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,5,0,5,0,,,,,,,,,,,,,840.6624564207987,None,,,,,,,,,,,,,,,,,,,,,,write,D_new,5,358,830.9930223517376,None,830.9930223517376,None,830.9930223517376,None,3,6.068318192703373,830.9930223517376,None,837.0998983022391,None,837.0998983022391,None,837.6281957821866,None,837.6281957821866,None,837.6281957821866,None,f,2.993197135047012,837.6281957821866,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,6,0,6,0,,,,,,,,,,,,,846.6143735946589,None,,,,,,,,,,,,,,,,,,,,,,birth,C_sing,6,22,841.1793139910624,None,841.1793139910624,None,841.1793139910624,None,6,2.217562612544498,841.1793139910624,None,843.4468388168234,None,843.4468388168234,None,843.9634556712836,None,843.9634556712836,None,843.9634556712836,None,r,2.6094610018626554,843.9634556712836,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,7,0,7,0,,,,,,,,,,,,,851.1656812039528,None,,,,,,,,,,,,,,,,,,,,,,little,A_silent,7,174,847.1318789827737,None,847.1318789827737,None,847.1318789827737,None,6,2.032709669995711,847.1318789827737,None,849.2150873450046,None,849.2150873450046,None,849.7320341729364,None,849.7320341729364,None,849.7320341729364,None,r,1.4005374120251872,849.7320341729364,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,8,0,8,0,,,,,,,,,,,,,857.501085709132,None,,,,,,,,,,,,,,,,,,,,,,pretty,D_new,8,233,851.6838714191972,None,851.6838714191972,None,851.6838714191972,None,5,4.080017167329061,851.6838714191972,None,855.8172404141314,None,855.8172404141314,None,856.334061597122,None,856.334061597122,None,856.334061597122,None,f,1.1258952979551395,856.334061597122,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,9,0,9,0,,,,,,,,,,,,,861.76908139242,None,,,,,,,,,,,,,,,,,,,,,,novel,C_sing,9,202,858.0180742113762,None,858.0180742113762,None,858.0180742113762,None,6,2.0258421165572145,858.0180742113762,None,860.101742857054,None,860.101742857054,None,860.6186918620024,None,860.6186918620024,None,860.6186918620024,None,r,1.1127853057623724,860.6186918620024,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,10,0,10,0,,,,,,,,,,,,,868.1708848949283,None,,,,,,,,,,,,,,,,,,,,,,primary,D_new,10,234,862.2869407011858,None,862.2869407011858,None,862.2869407011858,None,5,3.8283491063348265,862.2869407011858,None,866.1704252334857,None,866.1704252334857,None,866.6872501485041,None,866.6872501485041,None,866.6872501485041,None,r,1.4441632637826842,866.6872501485041,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,11,0,11,0,,,,,,,,,,,,,873.1223949667383,None,,,,,,,,,,,,,,,,,,,,,,staff,D_new,11,301,868.6888791787051,None,868.6888791787051,None,868.6888791787051,None,5,2.666349547957907,868.6888791787051,None,871.4053221828635,None,871.4053221828635,None,871.9220597062276,None,871.9220597062276,None,871.9220597062276,None,f,1.160977604722575,871.9220597062276,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,12,0,12,0,,,,,,,,,,,,,879.8912829157098,None,,,,,,,,,,,,,,,,,,,,,,search,D_new,12,276,873.6401077934079,None,873.6401077934079,None,873.6401077934079,None,2,4.298474844576958,873.6401077934079,None,877.9905663663421,None,877.9905663663421,None,878.5076018299378,None,878.5076018299378,None,878.5076018299378,None,n,1.334717501034902,878.5076018299378,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,13,0,13,0,,,,,,,,,,,,,885.5930127106658,None,,,,,,,,,,,,,,,,,,,,,,research,D_new,13,261,880.4086402667162,None,880.4086402667162,None,880.4086402667162,None,3,3.4013833383605743,880.4086402667162,None,883.8590329071567,None,883.8590329071567,None,884.3758870563943,None,884.3758870563943,None,884.3758870563943,None,f,1.1700750448626422,884.3758870563943,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,14,0,14,0,,,,,,,,,,,,,891.3114663448832,None,,,,,,,,,,,,,,,,,,,,,,article,A_silent,14,11,886.1106449877316,None,886.1106449877316,None,886.1106449877316,None,4,3.355180210299295,886.1106449877316,None,889.5275672464795,None,889.5275672464795,None,890.0442503444356,None,890.0442503444356,None,890.0442503444356,None,f,1.2213226307067089,890.0442503444356,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,15,0,15,0,,,,,,,,,,,,,896.3128490612398,None,,,,,,,,,,,,,,,,,,,,,,youth,C_sing,15,359,891.828930680691,None,891.828930680691,None,891.828930680691,None,5,2.6928991948152543,891.828930680691,None,894.5790574141402,None,894.5790574141402,None,895.0959753188554,None,895.0959753188554,None,895.0959753188554,None,r,1.1776607026786223,895.0959753188554,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,16,0,16,0,,,,,,,,,,,,,900.6308396129889,None,,,,,,,,,,,,,,,,,,,,,,listen,C_sing,16,172,896.8309092775107,None,896.8309092775107,None,896.8309092775107,None,5,2.36225675730293,896.8309092775107,None,899.2472113976137,None,899.2472113976137,None,899.763879878461,None,899.763879878461,None,899.763879878461,None,r,0.8211643305203324,899.763879878461,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,17,0,17,0,,,,,,,,,,,,,904.2487104288412,None,,,,,,,,,,,,,,,,,,,,,,income,C_sing,17,159,901.1486544484223,None,901.1486544484223,None,901.1486544484223,None,6,1.5486301902401465,901.1486544484223,None,902.7364591140795,None,902.7364591140795,None,903.2649711856347,None,903.2649711856347,None,903.2649711856347,None,r,0.9442590525004562,903.2649711856347,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,18,0,18,0,,,,,,,,,,,,,907.9999101203275,None,,,,,,,,,,,,,,,,,,,,,,production,C_sing,18,240,904.7672349715904,None,904.7672349715904,None,904.7672349715904,None,6,1.7455814344048122,904.7672349715904,None,906.5661103871671,None,906.5661103871671,None,907.0829063789688,None,907.0829063789688,None,907.0829063789688,None,r,0.8780052932597755,907.0829063789688,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,19,0,19,0,,,,,,,,,,,,,912.5012461863344,None,,,,,,,,,,,,,,,,,,,,,,music,C_sing,19,196,908.5166342705907,None,908.5166342705907,None,908.5166342705907,None,6,2.708412613010296,908.5166342705907,None,911.2842020146736,None,911.2842020146736,None,911.8010490108572,None,911.8010490108572,None,911.8010490108572,None,r,0.6552607599032854,911.8010490108572,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,20,0,20,0,,,,,,,,,,,,,919.103193060916,None,,,,,,,,,,,,,,,,,,,,,,dream,D_new,20,104,913.01793581534,None,913.01793581534,None,913.01793581534,None,3,4.3587657561556625,913.01793581534,None,917.4268758883009,None,917.4268758883009,None,917.9533048662543,None,917.9533048662543,None,917.9533048662543,None,n,1.1109783822284953,917.9533048662543,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,21,0,21,0,,,,,,,,,,,,,923.5713112791218,None,,,,,,,,,,,,,,,,,,,,,,background,A_silent,21,16,919.6206290955124,None,919.6206290955124,None,919.6206290955124,None,6,2.3953831704202457,919.6206290955124,None,922.0589576445927,None,922.0589576445927,None,922.5877119869629,None,922.5877119869629,None,922.5877119869629,None,r,0.9406234352700267,922.5877119869629,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,22,0,22,0,,,,,,,,,,,,,929.2064010499444,None,,,,,,,,,,,,,,,,,,,,,,tragedy,A_silent,22,335,924.0894825232244,None,924.0894825232244,None,924.0894825232244,None,6,3.630006126745684,924.0894825232244,None,927.7726377040572,None,927.7726377040572,None,928.2893257780506,None,928.2893257780506,None,928.2893257780506,None,r,0.8782985684565574,928.2893257780506,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,23,0,23,0,,,,,,,,,,,,,932.7572751219914,None,,,,,,,,,,,,,,,,,,,,,,agency,B_aloud,23,4,929.7236156508816,None,929.7236156508816,None,929.7236156508816,None,6,1.6438995338066889,929.7236156508816,None,931.4124232990507,None,931.4124232990507,None,931.940546617695,None,931.940546617695,None,931.940546617695,None,r,0.7705309742777899,931.940546617695,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,24,0,24,0,,,,,,,,,,,,,936.3584746579754,None,,,,,,,,,,,,,,,,,,,,,,private,D_new,24,237,933.2742384330459,None,933.2742384330459,None,933.2742384330459,None,6,1.9648710428837148,933.2742384330459,None,935.2812742387441,None,935.2812742387441,None,935.80845522033,None,935.80845522033,None,935.80845522033,None,r,0.5023937849291542,935.80845522033,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,25,0,25,0,,,,,,,,,,,,,940.3763523158796,None,,,,,,,,,,,,,,,,,,,,,,department,A_silent,25,90,936.8778264669209,None,936.8778264669209,None,936.8778264669209,None,4,2.0571703142049955,936.8778264669209,None,938.9927461816696,None,938.9927461816696,None,939.5094131075048,None,939.5094131075048,None,939.5094131075048,None,f,0.8258697957644472,939.5094131075048,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,26,0,26,0,,,,,,,,,,,,,944.1610435372168,None,,,,,,,,,,,,,,,,,,,,,,thing,B_aloud,26,328,940.893238809359,None,940.893238809359,None,940.893238809359,None,6,1.8578290171390108,940.893238809359,None,942.8105812322538,None,942.8105812322538,None,943.3274073912817,None,943.3274073912817,None,943.3274073912817,None,r,0.7916048031202081,943.3274073912817,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,27,0,27,0,,,,,,,,,,,,,947.345309929372,None,,,,,,,,,,,,,,,,,,,,,,voice,B_aloud,27,348,944.6824389424683,None,944.6824389424683,None,944.6824389424683,None,6,1.3880624865878417,944.6824389424683,None,946.1156617663073,None,946.1156617663073,None,946.6449575637325,None,946.6449575637325,None,946.6449575637325,None,r,0.6653014701078064,946.6449575637325,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,28,0,28,0,,,,,,,,,,,,,950.8129075296774,None,,,,,,,,,,,,,,,,,,,,,,contract,D_new,28,68,947.8626567062993,None,947.8626567062993,None,947.8626567062993,None,4,1.9919907570110809,947.8626567062993,None,949.9127753536877,None,949.9127753536877,None,950.416752451476,None,950.416752451476,None,950.416752451476,None,f,0.3575494260448977,950.416752451476,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,29,0,29,0,,,,,,,,,,,,,955.5646023368718,None,,,,,,,,,,,,,,,,,,,,,,shape,D_new,29,282,951.3296966794287,None,951.3296966794287,None,951.3296966794287,None,5,1.7483117238543855,951.3296966794287,None,953.1302679907076,None,953.1302679907076,None,953.6472285027421,None,953.6472285027421,None,953.6472285027421,None,r,1.8704386065855942,953.6472285027421,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,30,0,30,0,,,,,,,,,,,,,960.499286871659,None,,,,,,,,,,,,,,,,,,,,,,sound,D_new,30,295,956.0814667491859,None,956.0814667491859,None,956.0814667491859,None,4,3.0520872921342743,956.0814667491859,None,959.189015086723,None,959.189015086723,None,959.7157018856078,None,959.7157018856078,None,959.7157018856078,None,f,0.7378222372890377,959.7157018856078,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,31,0,31,0,,,,,,,,,,,,,965.767624968511,None,,,,,,,,,,,,,,,,,,,,,,science,D_new,31,275,961.0164594872822,None,961.0164594872822,None,961.0164594872822,None,4,3.604667833962594,961.0164594872822,None,964.6838847922972,None,964.6838847922972,None,965.2008226011612,None,965.2008226011612,None,965.2008226011612,None,f,0.524919061644141,965.2008226011612,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,32,0,32,0,,,,,,,,,,,,,971.1194345355652,None,,,,,,,,,,,,,,,,,,,,,,bucket,A_silent,32,33,966.2843951471204,None,966.2843951471204,None,966.2843951471204,None,2,2.8009106148210776,966.2843951471204,None,969.1220873854345,None,969.1220873854345,None,969.6520334887309,None,969.6520334887309,None,969.6520334887309,None,n,1.425405158284775,969.6520334887309,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,33,0,33,0,,,,,,,,,,,,,974.7036965736879,None,,,,,,,,,,,,,,,,,,,,,,length,A_silent,33,169,971.6358741186978,None,971.6358741186978,None,971.6358741186978,None,5,1.752733865976552,971.6358741186978,None,973.4409185764807,None,973.4409185764807,None,973.9700134664008,None,973.9700134664008,None,973.9700134664008,None,r,0.6911171514675516,973.9700134664008,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,34,0,34,0,,,,,,,,,,,,,980.7387707943935,None,,,,,,,,,,,,,,,,,,,,,,guide,B_aloud,34,147,975.2215932027339,None,975.2215932027339,None,975.2215932027339,None,6,3.958840085711927,975.2215932027339,None,979.2281149215814,None,979.2281149215814,None,979.7551198758483,None,979.7551198758483,None,979.7551198758483,None,r,0.9450505534287004,979.7551198758483,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
,,,,35,0,35,0,,,,,,,,,,,,,983.7067431525065,None,,,,,,,,,,,,,,,,,,,,,,crowd,B_aloud,35,81,981.2557095362645,None,981.2557095362645,None,981.2557095362645,None,6,1.4203028540678133,981.2557095362645,None,982.7258676187485,None,982.7258676187485,None,983.2395510992383,None,983.2395510992383,None,983.2395510992383,None,r,0.4284570241425172,983.2395510992383,None,sing43,001,2019_Nov_18_1549,ProdFawcett_Revision2019,3.2.4,59.82915047848188,
