StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
66,0,66,0,,,,,,,,,,,,,,,,,866.8700420573587,None,materials/singPic.jpg,captain,C_sing,66,41,863.2102553639997,None,863.2102553639997,None,864.1192101937922,None,864.3855856758018,None,864.3855856758018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
67,0,67,0,,,,,,,,,,,,,,,,,871.1378335501649,None,materials/singPic.jpg,dozen,C_sing,67,102,867.452956750567,None,867.452956750567,None,868.3871845581743,None,868.6543076988601,None,868.6543076988601,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
68,0,68,0,,,,,,,,,,,,,,,,,875.4061534423236,None,materials/singPic.jpg,route,C_sing,68,267,871.7297294775635,None,871.7297294775635,None,872.6553010523494,None,872.9216619170911,None,872.9216619170911,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
69,0,69,0,,,,,,,,,,,,,,,,,879.6738892650319,None,materials/speakPic.jpg,reading,B_aloud,69,254,875.998389299406,None,875.998389299406,None,876.9232931440929,None,877.1896661380597,None,877.1896661380597,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
70,0,70,0,,,,,,,,,,,,,,,,,883.9418913089612,None,materials/readPic.jpg,weight,A_silent,70,353,880.2751981031179,None,880.2751981031179,None,881.1912553792354,None,881.4576672489784,None,881.4576672489784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
71,0,71,0,,,,,,,,,,,,,,,,,888.2101701483334,None,materials/readPic.jpg,dance,A_silent,71,84,884.5153638569318,None,884.5153638569318,None,885.4593040740874,None,885.7257109677303,None,885.7257109677303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
72,0,72,0,,,,,,,,,,,,,,,,,892.4779722153326,None,materials/singPic.jpg,little,C_sing,72,174,888.8281744159613,None,888.8281744159613,None,889.7274211902841,None,889.9937335380673,None,889.9937335380673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
73,0,73,0,,,,,,,,,,,,,,,,,896.7459913646017,None,materials/readPic.jpg,edition,A_silent,73,107,893.0798386873503,None,893.0798386873503,None,893.9953613440011,None,894.2620111333963,None,894.2620111333963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
74,0,74,0,,,,,,,,,,,,,,,,,901.014042236493,None,materials/speakPic.jpg,crime,B_aloud,74,78,897.3367381244607,None,897.3367381244607,None,898.2634358523501,None,898.5297727696161,None,898.5297727696161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
75,0,75,0,,,,,,,,,,,,,,,,,905.2820613857621,None,materials/readPic.jpg,build,A_silent,75,35,901.6070263742586,None,901.6070263742586,None,902.5323612733919,None,902.7978084022034,None,902.7978084022034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
76,0,76,0,,,,,,,,,,,,,,,,,909.5501231428643,None,materials/singPic.jpg,question,C_sing,76,247,905.8864927250979,None,905.8864927250979,None,906.7996069504879,None,907.0666902824014,None,907.0666902824014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
77,0,77,0,,,,,,,,,,,,,,,,,913.8181808568916,None,materials/readPic.jpg,goose,A_silent,77,138,910.141414785423,None,910.141414785423,None,911.0674814819213,None,911.3338806004031,None,911.3338806004031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
78,0,78,0,,,,,,,,,,,,,,,,,918.0861449580843,None,materials/singPic.jpg,member,C_sing,78,188,914.4226722204039,None,914.4226722204039,None,915.3358523790957,None,915.6019302282657,None,915.6019302282657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
79,0,79,0,,,,,,,,,,,,,,,,,922.3541373608168,None,materials/readPic.jpg,evidence,A_silent,79,120,918.6947117455566,None,918.6947117455566,None,919.6036018860614,None,919.8699176549126,None,919.8699176549126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
80,0,80,0,,,,,,,,,,,,,,,,,926.6221807685652,None,materials/readPic.jpg,income,A_silent,80,159,922.9375145201047,None,922.9375145201047,None,923.8715681642934,None,924.1379697708326,None,924.1379697708326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
81,0,81,0,,,,,,,,,,,,,,,,,930.8902562099393,None,materials/singPic.jpg,payment,C_sing,81,215,927.2270375642547,None,927.2270375642547,None,928.1395929116698,None,928.4059789679013,None,928.4059789679013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
82,0,82,0,,,,,,,,,,,,,,,,,935.1582451916183,None,materials/readPic.jpg,death,A_silent,82,86,931.4919606477779,None,931.4919606477779,None,932.4076590228651,None,932.6739847439021,None,932.6739847439021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
83,0,83,0,,,,,,,,,,,,,,,,,939.4262938864558,None,materials/singPic.jpg,month,C_sing,83,193,935.77643575189,None,935.77643575189,None,936.6757089617313,None,936.9321667701879,None,936.9321667701879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
84,0,84,0,,,,,,,,,,,,,,,,,943.6943046385713,None,materials/singPic.jpg,session,C_sing,84,281,940.0130445289251,None,940.0130445289251,None,940.9437299770361,None,941.2100547650625,None,941.2100547650625,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
85,0,85,0,,,,,,,,,,,,,,,,,947.9623097925505,None,materials/readPic.jpg,debate,A_silent,85,87,944.2857191285293,None,944.2857191285293,None,945.2117062074685,None,945.4780546319525,None,945.4780546319525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
86,0,86,0,,,,,,,,,,,,,,,,,952.230335472952,None,materials/singPic.jpg,rural,C_sing,86,269,948.5670586691267,None,948.5670586691267,None,949.4798279887473,None,949.7461306953337,None,949.7461306953337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
87,0,87,0,,,,,,,,,,,,,,,,,956.498361464357,None,materials/speakPic.jpg,education,B_aloud,87,108,952.8320859396918,None,952.8320859396918,None,953.7477684534679,None,954.0141597968031,None,954.0141597968031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
88,0,88,0,,,,,,,,,,,,,,,,,960.7664257095021,None,materials/speakPic.jpg,story,B_aloud,88,306,957.068620697275,None,957.068620697275,None,958.0158992539364,None,958.2821997834835,None,958.2821997834835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
89,0,89,0,,,,,,,,,,,,,,,,,965.0344339735602,None,materials/readPic.jpg,smooth,A_silent,89,292,961.3514990960684,None,961.3514990960684,None,962.2840599109768,None,962.5502018274128,None,962.5502018274128,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.5346170006524,None,k,102.72295949673571,965.5346170006524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,,,,,,,,,,,1068.2839815374318,None,space,1.1090975193801569,1068.2839815374318,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,0,0,0,0,,,,,,,,,,,,,1080.654884304182,None,,,,,,,,,,,,,,,,,,,,,,couch,D_new,0,70,1069.940008789039,None,1069.940008789039,None,1069.940008789039,None,1,4.069573930974002,1069.940008789039,None,1074.058612520923,None,1074.058612520923,None,1074.5883793814137,None,1074.5883793814137,None,1074.5883793814137,None,n,6.028235932972166,1074.5883793814137,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,1,0,1,0,,,,,,,,,,,,,1090.9244289383787,None,,,,,,,,,,,,,,,,,,,,,,weight,A_silent,1,353,1081.171452065726,None,1081.171452065726,None,1081.171452065726,None,5,8.148777232854627,1081.171452065726,None,1089.3630924705067,None,1089.3630924705067,None,1089.8906356373773,None,1089.8906356373773,None,1089.8906356373773,None,f,0.9902431165828602,1089.8906356373773,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,2,0,2,0,,,,,,,,,,,,,1096.826291585021,None,,,,,,,,,,,,,,,,,,,,,,little,C_sing,2,174,1091.4447309501847,None,1091.4447309501847,None,1091.4447309501847,None,6,3.7719112351187505,1091.4447309501847,None,1095.2633332203404,None,1095.2633332203404,None,1095.7927290505468,None,1095.7927290505468,None,1095.7927290505468,None,r,0.9996930369816255,1095.7927290505468,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,3,0,3,0,,,,,,,,,,,,,1102.561490104883,None,,,,,,,,,,,,,,,,,,,,,,express,A_silent,3,124,1097.344424640265,None,1097.344424640265,None,1097.344424640265,None,1,2.1437336469098227,1097.344424640265,None,1099.5437375655893,None,1099.5437375655893,None,1100.0605102801492,None,1100.0605102801492,None,1100.0605102801492,None,n,2.467656142951455,1100.0605102801492,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,4,0,4,0,,,,,,,,,,,,,1106.4458807397314,None,,,,,,,,,,,,,,,,,,,,,,disease,D_new,4,97,1103.079573088151,None,1103.079573088151,None,1103.079573088151,None,1,1.9197566937073134,1103.079573088151,None,1105.0622677756328,None,1105.0622677756328,None,1105.5789478103834,None,1105.5789478103834,None,1105.5789478103834,None,n,0.8288922180363443,1105.5789478103834,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,5,0,5,0,,,,,,,,,,,,,1114.4485597462917,None,,,,,,,,,,,,,,,,,,,,,,rural,C_sing,5,269,1106.962834770864,None,1106.962834770864,None,1106.962834770864,None,3,5.908980954307481,1106.962834770864,None,1112.931436527855,None,1112.931436527855,None,1113.4482981901674,None,1113.4482981901674,None,1113.4482981901674,None,f,0.9592678418703144,1113.4482981901674,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,6,0,6,0,,,,,,,,,,,,,1119.1735336295533,None,,,,,,,,,,,,,,,,,,,,,,thick,D_new,6,327,1114.9656440889667,None,1114.9656440889667,None,1114.9656440889667,None,2,2.617563571970095,1114.9656440889667,None,1117.6328333495621,None,1117.6328333495621,None,1118.1496079301578,None,1118.1496079301578,None,1118.1496079301578,None,n,1.000935506352107,1118.1496079301578,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,7,0,7,0,,,,,,,,,,,,,1131.3039621244388,None,,,,,,,,,,,,,,,,,,,,,,story,B_aloud,7,306,1119.700112677514,None,1119.700112677514,None,1119.700112677514,None,6,9.18661641223298,1119.700112677514,None,1128.9239922858105,None,1128.9239922858105,None,1129.4532363450417,None,1129.4532363450417,None,1129.4532363450417,None,r,1.8174440834409324,1129.4532363450417,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,8,0,8,0,,,,,,,,,,,,,1136.1055246812903,None,,,,,,,,,,,,,,,,,,,,,,break,A_silent,8,26,1131.820935437936,None,1131.820935437936,None,1131.820935437936,None,3,2.304978492378723,1131.820935437936,None,1134.1882327109342,None,1134.1882327109342,None,1134.7049043485167,None,1134.7049043485167,None,1134.7049043485167,None,n,1.3651653261767933,1134.7049043485167,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,9,0,9,0,,,,,,,,,,,,,1143.3244611586124,None,,,,,,,,,,,,,,,,,,,,,,congress,D_new,9,67,1136.6239886470285,None,1136.6239886470285,None,1136.6239886470285,None,1,4.078147436172003,1136.6239886470285,None,1140.7451364088338,None,1140.7451364088338,None,1141.2736508477537,None,1141.2736508477537,None,1141.2736508477537,None,n,2.012357516447082,1141.2736508477537,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,10,0,10,0,,,,,,,,,,,,,1146.942155664161,None,,,,,,,,,,,,,,,,,,,,,,build,A_silent,10,35,1143.8421171304944,None,1143.8421171304944,None,1143.8421171304944,None,6,2.24379363998014,1143.8421171304944,None,1146.1421266783873,None,1146.1421266783873,None,1146.6590956378059,None,1146.6590956378059,None,1146.6590956378059,None,r,0.24274803747539409,1146.6590956378059,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,11,0,11,0,,,,,,,,,,,,,1153.877709912791,None,,,,,,,,,,,,,,,,,,,,,,measure,B_aloud,11,184,1147.4596676402143,None,1147.4596676402143,None,1147.4596676402143,None,5,5.001627805933822,1147.4596676402143,None,1152.5004470712738,None,1152.5004470712738,None,1153.0274733459955,None,1153.0274733459955,None,1153.0274733459955,None,f,0.8098381182207959,1153.0274733459955,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,12,0,12,0,,,,,,,,,,,,,1158.912644606171,None,,,,,,,,,,,,,,,,,,,,,,figure,D_new,12,128,1154.394989256296,None,1154.394989256296,None,1154.394989256296,None,4,3.201751835164032,1154.394989256296,None,1157.6623123739118,None,1157.6623123739118,None,1158.1791886535066,None,1158.1791886535066,None,1158.1791886535066,None,f,0.6903349566709949,1158.1791886535066,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,13,0,13,0,,,,,,,,,,,,,1163.647479559906,None,,,,,,,,,,,,,,,,,,,,,,property,D_new,13,242,1159.431734005193,None,1159.431734005193,None,1159.431734005193,None,2,2.6369750178128015,1159.431734005193,None,1162.1303830879915,None,1162.1303830879915,None,1162.647569440669,None,1162.647569440669,None,1162.647569440669,None,n,0.9580216404283419,1162.647569440669,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,14,0,14,0,,,,,,,,,,,,,1167.0985911112657,None,,,,,,,,,,,,,,,,,,,,,,light,D_new,14,171,1164.1645253378229,None,1164.1645253378229,None,1164.1645253378229,None,2,2.016554854781134,1164.1645253378229,None,1166.2316914595576,None,1166.2316914595576,None,1166.7487506107427,None,1166.7487506107427,None,1166.7487506107427,None,n,0.3035313809814397,1166.7487506107427,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,15,0,15,0,,,,,,,,,,,,,1174.5176724552148,None,,,,,,,,,,,,,,,,,,,,,,background,D_new,15,16,1167.6163254566927,None,1167.6163254566927,None,1167.6163254566927,None,4,6.163751554646296,1167.6163254566927,None,1173.834103125264,None,1173.834103125264,None,1174.351233807858,None,1174.351233807858,None,1174.351233807858,None,f,0.13331338747229893,1174.351233807858,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,16,0,16,0,,,,,,,,,,,,,1180.5363054527843,None,,,,,,,,,,,,,,,,,,,,,,volume,A_silent,16,349,1175.0348162000591,None,1175.0348162000591,None,1175.0348162000591,None,6,3.5530260738159996,1175.0348162000591,None,1178.6522264460364,None,1178.6522264460364,None,1179.169241434356,None,1179.169241434356,None,1179.169241434356,None,r,1.3225466050353134,1179.169241434356,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,17,0,17,0,,,,,,,,,,,,,1185.9381940684252,None,,,,,,,,,,,,,,,,,,,,,,people,B_aloud,17,216,1181.0537036006135,None,1181.0537036006135,None,1181.0537036006135,None,5,3.3663679867750034,1181.0537036006135,None,1184.470829338199,None,1184.470829338199,None,1184.9876322203636,None,1184.9876322203636,None,1184.9876322203636,None,f,0.9119995795335853,1184.9876322203636,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,18,0,18,0,,,,,,,,,,,,,1190.2727725665318,None,,,,,,,,,,,,,,,,,,,,,,curve,D_new,18,82,1186.4547621409874,None,1186.4547621409874,None,1186.4547621409874,None,2,1.9884899751923513,1186.4547621409874,None,1188.4932945529436,None,1188.4932945529436,None,1189.0055480378505,None,1189.0055480378505,None,1189.0055480378505,None,n,1.2217921353294514,1189.0055480378505,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,19,0,19,0,,,,,,,,,,,,,1196.558026118917,None,,,,,,,,,,,,,,,,,,,,,,crisis,D_new,19,79,1190.7914302890713,None,1190.7914302890713,None,1190.7914302890713,None,3,4.795524373388616,1190.7914302890713,None,1195.6411328583927,None,1195.6411328583927,None,1196.1579674631648,None,1196.1579674631648,None,1196.1579674631648,None,f,0.3650499429204501,1196.1579674631648,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,20,0,20,0,,,,,,,,,,,,,1203.5769054333068,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,20,157,1197.0748252689955,None,1197.0748252689955,None,1197.0748252689955,None,4,5.168375904366258,1197.0748252689955,None,1202.2806621693162,None,1202.2806621693162,None,1202.7933628809842,None,1202.7933628809842,None,1202.7933628809842,None,f,0.7453786825790303,1202.7933628809842,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,21,0,21,0,,,,,,,,,,,,,1206.594612254703,None,,,,,,,,,,,,,,,,,,,,,,burden,D_new,21,36,1204.09422831767,None,1204.09422831767,None,1204.09422831767,None,1,1.6767035592492903,1204.09422831767,None,1205.827887046311,None,1205.827887046311,None,1206.3444084679504,None,1206.3444084679504,None,1206.3444084679504,None,n,0.21046902518719435,1206.3444084679504,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,22,0,22,0,,,,,,,,,,,,,1211.8796443707397,None,,,,,,,,,,,,,,,,,,,,,,broad,D_new,22,31,1207.1114589887147,None,1207.1114589887147,None,1207.1114589887147,None,6,3.243698783131549,1207.1114589887147,None,1210.4006741368212,None,1210.4006741368212,None,1210.9292112792027,None,1210.9292112792027,None,1210.9292112792027,None,r,0.9129789377329871,1210.9292112792027,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,23,0,23,0,,,,,,,,,,,,,1220.7825069020037,None,,,,,,,,,,,,,,,,,,,,,,company,C_sing,23,64,1212.3970369204762,None,1212.3970369204762,None,1212.3970369204762,None,3,6.909645574341994,1212.3970369204762,None,1219.365282886487,None,1219.365282886487,None,1219.8821650751925,None,1219.8821650751925,None,1219.8821650751925,None,f,0.8562679081223905,1219.8821650751925,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,24,0,24,0,,,,,,,,,,,,,1223.7834190829017,None,,,,,,,,,,,,,,,,,,,,,,tennis,C_sing,24,323,1221.2992873917246,None,1221.2992873917246,None,1221.2992873917246,None,1,1.8069818381773075,1221.2992873917246,None,1223.166548743524,None,1223.166548743524,None,1223.683262677936,None,1223.683262677936,None,1223.683262677936,None,n,0.0623517472849926,1223.683262677936,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,25,0,25,0,,,,,,,,,,,,,1228.5851147503708,None,,,,,,,,,,,,,,,,,,,,,,sound,B_aloud,25,295,1224.3005494544777,None,1224.3005494544777,None,1224.3005494544777,None,5,3.48482989986951,1224.3005494544777,None,1227.8243384667003,None,1227.8243384667003,None,1228.3515693834488,None,1228.3515693834488,None,1228.3515693834488,None,f,0.19427307143632788,1228.3515693834488,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,26,0,26,0,,,,,,,,,,,,,1231.985919820756,None,,,,,,,,,,,,,,,,,,,,,,leader,B_aloud,26,168,1229.1017350719485,None,1229.1017350719485,None,1229.1017350719485,None,6,2.243858018249739,1229.1017350719485,None,1231.3923926663556,None,1231.3923926663556,None,1231.9194226731488,None,1231.9194226731488,None,1231.9194226731488,None,r,0.02634999195288401,1231.9194226731488,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,27,0,27,0,,,,,,,,,,,,,1235.2035945463285,None,,,,,,,,,,,,,,,,,,,,,,error,D_new,27,117,1232.5054922122508,None,1232.5054922122508,None,1232.5054922122508,None,2,1.9595623646455351,1232.5054922122508,None,1234.5201741883066,None,1234.5201741883066,None,1235.037026831429,None,1235.037026831429,None,1235.037026831429,None,n,0.13256977188575547,1235.037026831429,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,28,0,28,0,,,,,,,,,,,,,1241.4556684127601,None,,,,,,,,,,,,,,,,,,,,,,produce,D_new,28,239,1235.721648295017,None,1235.721648295017,None,1235.721648295017,None,2,4.23121375417395,1235.721648295017,None,1240.0054006209539,None,1240.0054006209539,None,1240.5220358708175,None,1240.5220358708175,None,1240.5220358708175,None,n,0.8949545791256242,1240.5220358708175,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,29,0,29,0,,,,,,,,,,,,,1245.69039840193,None,,,,,,,,,,,,,,,,,,,,,,cross,D_new,29,80,1241.9725583766267,None,1241.9725583766267,None,1241.9725583766267,None,3,2.596033863577759,1241.9725583766267,None,1244.6233871612349,None,1244.6233871612349,None,1245.1402382493397,None,1245.1402382493397,None,1245.1402382493397,None,n,0.5168507771013537,1245.1402382493397,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,30,0,30,0,,,,,,,,,,,,,1251.1421636881132,None,,,,,,,,,,,,,,,,,,,,,,nation,D_new,30,198,1246.2073088921898,None,1246.2073088921898,None,1246.2073088921898,None,3,4.049179394845851,1246.2073088921898,None,1250.2956902951555,None,1250.2956902951555,None,1250.8252721070166,None,1250.8252721070166,None,1250.8252721070166,None,n,0.2709214582137065,1250.8252721070166,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,31,0,31,0,,,,,,,,,,,,,1257.8441657276853,None,,,,,,,,,,,,,,,,,,,,,,straight,D_new,31,307,1251.6595851613965,None,1251.6595851613965,None,1251.6595851613965,None,5,5.509429860510863,1251.6595851613965,None,1257.2273289769655,None,1257.2273289769655,None,1257.7442360461719,None,1257.7442360461719,None,1257.7442360461719,None,f,0.05636923390557058,1257.7442360461719,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,32,0,32,0,,,,,,,,,,,,,1261.2787404626142,None,,,,,,,,,,,,,,,,,,,,,,guide,A_silent,32,147,1258.3611172707606,None,1258.3611172707606,None,1258.3611172707606,None,3,1.7987868273921777,1258.3611172707606,None,1260.2117142936186,None,1260.2117142936186,None,1260.7283843761688,None,1260.7283843761688,None,1260.7283843761688,None,n,0.503303973324364,1260.7283843761688,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,33,0,33,0,,,,,,,,,,,,,1268.5977571483963,None,,,,,,,,,,,,,,,,,,,,,,cousin,B_aloud,33,76,1261.7960244712012,None,1261.7960244712012,None,1261.7960244712012,None,6,6.076380299506127,1261.7960244712012,None,1267.9185960189352,None,1267.9185960189352,None,1268.430945915723,None,1268.430945915723,None,1268.430945915723,None,r,0.12038299778942019,1268.430945915723,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
,,,,34,0,34,0,,,,,,,,,,,,,1271.4819384761504,None,,,,,,,,,,,,,,,,,,,,,,message,D_new,34,189,1269.1158217823104,None,1269.1158217823104,None,1269.1158217823104,None,6,1.4919761980709154,1269.1158217823104,None,1270.664982050279,None,1270.664982050279,None,1271.1818888084817,None,1271.1818888084817,None,1271.1818888084817,None,r,0.2659534467384219,1271.1818888084817,None,sing32,001,2019_Nov_12_1016,ProdFawcett_Revision2019,3.2.4,59.9205189664144,
