StudyTrials.thisRepN,StudyTrials.thisTrialN,StudyTrials.thisN,StudyTrials.thisIndex,TestTrials.thisRepN,TestTrials.thisTrialN,TestTrials.thisN,TestTrials.thisIndex,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textReady.started,textReady.stopped,keyReady.keys,keyReady.rt,keyReady.started,keyReady.stopped,polyback_2.started,polyback_2.stopped,studyPic,studyWord,studyType,studyN,studyOrder,polyback_3.started,polyback_3.stopped,studyPicChoice.started,studyPicChoice.stopped,polyback_4.started,polyback_4.stopped,polyback.started,polyback.stopped,studyWords.started,studyWords.stopped,getResearcher.started,getResearcher.stopped,kPress2.keys,kPress2.rt,kPress2.started,kPress2.stopped,testWord,testType,testN,testOrder,polyback_5.started,polyback_5.stopped,testWords.started,testWords.stopped,textScale.started,textScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,polyback_6.started,polyback_6.stopped,studyWords_2.started,studyWords_2.stopped,polyback_7.started,polyback_7.stopped,testWords_2.started,testWords_2.stopped,textScale_2.started,textScale_2.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,35,0,35,0,,,,,,,,,,,,,1381.8335619712016,None,,,,,,,,,,,,,,,,,,,,,,drama,C_aloud2,35,103,1372.9307629892137,None,1372.9307629892137,None,1372.9307629892137,None,3,5.867778351763263,1372.9307629892137,None,1378.8491627373733,None,1378.8491627373733,None,1379.3660337890033,None,1379.3660337890033,None,1379.3660337890033,None,f,2.431941218324937,1379.3660337890033,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,36,0,36,0,,,,,,,,,,,,,1385.6345770177431,None,,,,,,,,,,,,,,,,,,,,,,permit,A_silent,36,218,1382.3507346942788,None,1382.3507346942788,None,1382.3507346942788,None,1,1.8790067484369501,1382.3507346942788,None,1384.2842565773753,None,1384.2842565773753,None,1384.8011139449663,None,1384.8011139449663,None,1384.8011139449663,None,n,0.7965770558221266,1384.8011139449663,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,37,0,37,0,,,,,,,,,,,,,1389.0857580302982,None,,,,,,,,,,,,,,,,,,,,,,estate,D_new,37,119,1386.1514645525021,None,1386.1514645525021,None,1386.1514645525021,None,1,1.446042335475795,1386.1514645525021,None,1387.6518917130306,None,1387.6518917130306,None,1388.1688109698007,None,1388.1688109698007,None,1388.1688109698007,None,n,0.8845783395227045,1388.1688109698007,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,38,0,38,0,,,,,,,,,,,,,1395.2541765163187,None,,,,,,,,,,,,,,,,,,,,,,breath,D_new,38,27,1389.6024614521302,None,1389.6024614521302,None,1389.6024614521302,None,4,3.3146184058859944,1389.6024614521302,None,1392.9585606105393,None,1392.9585606105393,None,1393.4869340511505,None,1393.4869340511505,None,1393.4869340511505,None,f,1.7266048374585807,1393.4869340511505,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,39,0,39,0,,,,,,,,,,,,,1408.6916373884305,None,,,,,,,,,,,,,,,,,,,,,,guest,B_aloud1,39,146,1395.7709527125116,None,1395.7709527125116,None,1395.7709527125116,None,3,10.825466292328201,1395.7709527125116,None,1406.657620048849,None,1406.657620048849,None,1407.1745781808859,None,1407.1745781808859,None,1407.1745781808859,None,f,1.4695014865137637,1407.1745781808859,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,40,0,40,0,,,,,,,,,,,,,1414.476758705452,None,,,,,,,,,,,,,,,,,,,,,,pressure,A_silent,40,232,1409.208862359752,None,1409.208862359752,None,1409.208862359752,None,2,3.1152593176811934,1409.208862359752,None,1412.3640222315444,None,1412.3640222315444,None,1412.8927822470432,None,1412.8927822470432,None,1412.8927822470432,None,n,1.5350092786829919,1412.8927822470432,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,41,0,41,0,,,,,,,,,,,,,1419.3616138362559,None,,,,,,,,,,,,,,,,,,,,,,equipment,B_aloud1,41,116,1414.999071660568,None,1414.999071660568,None,1414.999071660568,None,6,2.2287950651952997,1414.999071660568,None,1417.277638777392,None,1417.277638777392,None,1417.7948115004692,None,1417.7948115004692,None,1417.7948115004692,None,r,1.5286682699806988,1417.7948115004692,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,42,0,42,0,,,,,,,,,,,,,1426.5469968299149,None,,,,,,,,,,,,,,,,,,,,,,number,D_new,42,203,1419.8783303202363,None,1419.8783303202363,None,1419.8783303202363,None,3,5.164852543384768,1419.8783303202363,None,1425.0853226282634,None,1425.0853226282634,None,1425.613405593438,None,1425.613405593438,None,1425.613405593438,None,f,0.8940480230376124,1425.613405593438,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,43,0,43,0,,,,,,,,,,,,,1442.5684944947716,None,,,,,,,,,,,,,,,,,,,,,,angle,D_new,43,7,1427.0638644605642,None,1427.0638644605642,None,1427.0638644605642,None,2,11.690304125193506,1427.0638644605642,None,1438.8173662591726,None,1438.8173662591726,None,1439.3343635774218,None,1439.3343635774218,None,1439.3343635774218,None,f,3.187563735875301,1439.3343635774218,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,44,0,44,0,,,,,,,,,,,,,1450.5210879204096,None,,,,,,,,,,,,,,,,,,,,,,command,D_new,44,60,1443.0861878342694,None,1443.0861878342694,None,1443.0861878342694,None,5,4.067717146710493,1443.0861878342694,None,1447.1918658190407,None,1447.1918658190407,None,1447.720078782877,None,1447.720078782877,None,1447.720078782877,None,r,2.753350029932335,1447.720078782877,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,45,0,45,0,,,,,,,,,,,,,1455.5059253552463,None,,,,,,,,,,,,,,,,,,,,,,theme,C_aloud2,45,326,1451.0379141877638,None,1451.0379141877638,None,1451.0379141877638,None,6,1.7794187942054123,1451.0379141877638,None,1452.860734168673,None,1452.860734168673,None,1453.3886103179539,None,1453.3886103179539,None,1453.3886103179539,None,r,2.0844906993443146,1453.3886103179539,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,46,0,46,0,,,,,,,,,,,,,1459.9239312200807,None,,,,,,,,,,,,,,,,,,,,,,couch,A_silent,46,70,1456.022706838441,None,1456.022706838441,None,1456.022706838441,None,3,1.7070991370128468,1456.022706838441,None,1457.7787084669108,None,1457.7787084669108,None,1458.3067522459896,None,1458.3067522459896,None,1458.3067522459896,None,f,1.5749760761391371,1458.3067522459896,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,47,0,47,0,,,,,,,,,,,,,1464.9086249723332,None,,,,,,,,,,,,,,,,,,,,,,thing,B_aloud1,47,328,1460.4405606236542,None,1460.4405606236542,None,1460.4405606236542,None,6,1.5925448596244678,1460.4405606236542,None,1462.091302253306,None,1462.091302253306,None,1462.6079605799168,None,1462.6079605799168,None,1462.6079605799168,None,r,2.264742168947123,1462.6079605799168,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,48,0,48,0,,,,,,,,,,,,,1470.0435221660882,None,,,,,,,,,,,,,,,,,,,,,,birth,D_new,48,22,1465.4253604273545,None,1465.4253604273545,None,1465.4253604273545,None,2,1.5434650973184034,1465.4253604273545,None,1467.0260410851333,None,1467.0260410851333,None,1467.5429136917228,None,1467.5429136917228,None,1467.5429136917228,None,n,2.458068761858158,1467.5429136917228,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,49,0,49,0,,,,,,,,,,,,,1480.4134882576764,None,,,,,,,,,,,,,,,,,,,,,,point,B_aloud1,49,226,1470.5603953948012,None,1470.5603953948012,None,1470.5603953948012,None,4,4.008379934239201,1470.5603953948012,None,1474.6283784477273,None,1474.6283784477273,None,1475.1451005296549,None,1475.1451005296549,None,1475.1451005296549,None,f,5.230507750296965,1475.1451005296549,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,50,0,50,0,,,,,,,,,,,,,1486.4152547458652,None,,,,,,,,,,,,,,,,,,,,,,edition,D_new,50,107,1480.9309212889057,None,1480.9309212889057,None,1480.9309212889057,None,2,3.0124752015108243,1480.9309212889057,None,1483.9978659079643,None,1483.9978659079643,None,1484.5147298065713,None,1484.5147298065713,None,1484.5147298065713,None,n,1.8524002626072615,1484.5147298065713,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,51,0,51,0,,,,,,,,,,,,,1492.9004938391736,None,,,,,,,,,,,,,,,,,,,,,,school,B_aloud1,51,274,1486.931916804635,None,1486.931916804635,None,1486.931916804635,None,6,1.8275052178651094,1486.931916804635,None,1488.8160703161266,None,1488.8160703161266,None,1489.3327218007762,None,1489.3327218007762,None,1489.3327218007762,None,r,3.522135373321362,1489.3327218007762,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,52,0,52,0,,,,,,,,,,,,,1497.452042797464,None,,,,,,,,,,,,,,,,,,,,,,mayor,A_silent,52,183,1493.4173714218196,None,1493.4173714218196,None,1493.4173714218196,None,1,1.8852522796951234,1493.4173714218196,None,1495.3679576440481,None,1495.3679576440481,None,1495.884863527841,None,1495.884863527841,None,1495.884863527841,None,n,1.529671871685423,1495.884863527841,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,53,0,53,0,,,,,,,,,,,,,1502.603565818281,None,,,,,,,,,,,,,,,,,,,,,,under,D_new,53,343,1497.9686638040002,None,1497.9686638040002,None,1497.9686638040002,None,1,2.7902416449505836,1497.9686638040002,None,1500.8196853970876,None,1500.8196853970876,None,1501.3363701588241,None,1501.3363701588241,None,1501.3363701588241,None,n,1.2217263131169602,1501.3363701588241,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,54,0,54,0,,,,,,,,,,,,,1506.904897308792,None,,,,,,,,,,,,,,,,,,,,,,atmosphere,C_aloud2,54,12,1503.1217919032788,None,1503.1217919032788,None,1503.1217919032788,None,5,2.212224285467528,1503.1217919032788,None,1505.3876894426066,None,1505.3876894426066,None,1505.9049206339987,None,1505.9049206339987,None,1505.9049206339987,None,r,0.9650244649965316,1505.9049206339987,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,55,0,55,0,,,,,,,,,,,,,1513.390022575506,None,,,,,,,,,,,,,,,,,,,,,,treatment,A_silent,55,339,1507.4221543133026,None,1507.4221543133026,None,1507.4221543133026,None,6,4.19975374895148,1507.4221543133026,None,1511.6608009717893,None,1511.6608009717893,None,1512.178298691404,None,1512.178298691404,None,1512.178298691404,None,r,1.1714554153149948,1512.178298691404,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,56,0,56,0,,,,,,,,,,,,,1522.5094692169223,None,,,,,,,,,,,,,,,,,,,,,,direction,D_new,56,94,1513.9078561767237,None,1513.9078561767237,None,1513.9078561767237,None,4,4.689868723158725,1513.9078561767237,None,1518.6473367855651,None,1518.6473367855651,None,1519.175076405285,None,1519.175076405285,None,1519.175076405285,None,f,3.3017342374660075,1519.175076405285,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,57,0,57,0,,,,,,,,,,,,,1528.2778773155296,None,,,,,,,,,,,,,,,,,,,,,,health,A_silent,57,149,1523.02767695277,None,1523.02767695277,None,1523.02767695277,None,5,3.0493574865395203,1523.02767695277,None,1526.1163639947772,None,1526.1163639947772,None,1526.644181364798,None,1526.644181364798,None,1526.644181364798,None,r,1.6006868778495118,1526.644181364798,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,58,0,58,0,,,,,,,,,,,,,1533.9797668670071,None,,,,,,,,,,,,,,,,,,,,,,answer,D_new,58,8,1528.7948111894075,None,1528.7948111894075,None,1528.7948111894075,None,6,3.8338540015975013,1528.7948111894075,None,1532.6792240762152,None,1532.6792240762152,None,1533.1962325904751,None,1533.1962325904751,None,1533.1962325904751,None,r,0.744280916522257,1533.1962325904751,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,59,0,59,0,,,,,,,,,,,,,1540.8820610936964,None,,,,,,,,,,,,,,,,,,,,,,shear,C_aloud2,59,283,1534.4976026451914,None,1534.4976026451914,None,1534.4976026451914,None,6,3.4505017852643505,1534.4976026451914,None,1537.997586006648,None,1537.997586006648,None,1538.5144673213363,None,1538.5144673213363,None,1538.5144673213363,None,r,2.329449443379417,1538.5144673213363,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,60,0,60,0,,,,,,,,,,,,,1550.8849182641134,None,,,,,,,,,,,,,,,,,,,,,,heavy,D_new,60,151,1541.3986917411676,None,1541.3986917411676,None,1541.3986917411676,None,3,5.093511296669021,1541.3986917411676,None,1546.5501167965122,None,1546.5501167965122,None,1547.0670652876142,None,1547.0670652876142,None,1547.0670652876142,None,n,3.7682886740658432,1547.0670652876142,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,61,0,61,0,,,,,,,,,,,,,1555.5028144076932,None,,,,,,,,,,,,,,,,,,,,,,straight,B_aloud1,61,307,1551.401773143676,None,1551.401773143676,None,1551.401773143676,None,6,2.5530451863305643,1551.401773143676,None,1554.0190830494976,None,1554.0190830494976,None,1554.5361033817753,None,1554.5361033817753,None,1554.5361033817753,None,r,0.9232535479823127,1554.5361033817753,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,62,0,62,0,,,,,,,,,,,,,1561.8380484782392,None,,,,,,,,,,,,,,,,,,,,,,concern,A_silent,62,65,1556.0198869882151,None,1556.0198869882151,None,1556.0198869882151,None,4,3.302592601394281,1556.0198869882151,None,1559.387409852352,None,1559.387409852352,None,1559.9048444385407,None,1559.9048444385407,None,1559.9048444385407,None,f,1.8976292047882453,1559.9048444385407,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,63,0,63,0,,,,,,,,,,,,,1572.5247627135832,None,,,,,,,,,,,,,,,,,,,,,,generation,B_aloud1,63,136,1562.3562204489717,None,1562.3562204489717,None,1562.3562204489717,None,6,2.0301068072440103,1562.3562204489717,None,1564.4261662320932,None,1564.4261662320932,None,1564.9561621673638,None,1564.9561621673638,None,1564.9561621673638,None,r,7.533916419604793,1564.9561621673638,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,64,0,64,0,,,,,,,,,,,,,1577.8597557580797,None,,,,,,,,,,,,,,,,,,,,,,people,D_new,64,216,1573.0421410086565,None,1573.0421410086565,None,1573.0421410086565,None,5,2.5032659819116816,1573.0421410086565,None,1575.6089193973457,None,1575.6089193973457,None,1576.1258554483065,None,1576.1258554483065,None,1576.1258554483065,None,r,1.692080254550092,1576.1258554483065,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,65,0,65,0,,,,,,,,,,,,,1582.6445200453745,None,,,,,,,,,,,,,,,,,,,,,,attack,A_silent,65,13,1578.3772478796309,None,1578.3772478796309,None,1578.3772478796309,None,5,2.663989358698018,1578.3772478796309,None,1581.0940729652066,None,1581.0940729652066,None,1581.6107813630952,None,1581.6107813630952,None,1581.6107813630952,None,r,0.998450590763241,1581.6107813630952,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,66,0,66,0,,,,,,,,,,,,,1587.8126542761456,None,,,,,,,,,,,,,,,,,,,,,,research,B_aloud1,66,261,1583.1619776458247,None,1583.1619776458247,None,1583.1619776458247,None,6,3.262898241286166,1583.1619776458247,None,1586.4789481556509,None,1586.4789481556509,None,1586.9958487524418,None,1586.9958487524418,None,1586.9958487524418,None,r,0.7809949496295303,1586.9958487524418,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,67,0,67,0,,,,,,,,,,,,,1591.9305639482336,None,,,,,,,,,,,,,,,,,,,,,,rough,D_new,67,266,1588.3294516204624,None,1588.3294516204624,None,1588.3294516204624,None,2,1.6237806021235883,1588.3294516204624,None,1590.0133799046744,None,1590.0133799046744,None,1590.5302895205095,None,1590.5302895205095,None,1590.5302895205095,None,n,1.3665957687189803,1590.5302895205095,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,68,0,68,0,,,,,,,,,,,,,1595.8317699808395,None,,,,,,,,,,,,,,,,,,,,,,subject,B_aloud1,68,312,1592.4530006819405,None,1592.4530006819405,None,1592.4530006819405,None,5,1.9472096792887896,1592.4530006819405,None,1594.455301781767,None,1594.455301781767,None,1594.9844269128516,None,1594.9844269128516,None,1594.9844269128516,None,f,0.8081491090124473,1594.9844269128516,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,69,0,69,0,,,,,,,,,,,,,1600.6166210374795,None,,,,,,,,,,,,,,,,,,,,,,sight,A_silent,69,286,1596.348680529627,None,1596.348680529627,None,1596.348680529627,None,1,1.6998235689243302,1596.348680529627,None,1598.099253627588,None,1598.099253627588,None,1598.6159023131477,None,1598.6159023131477,None,1598.6159023131477,None,n,1.9681341684190556,1598.6159023131477,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,70,0,70,0,,,,,,,,,,,,,1613.1871525918832,None,,,,,,,,,,,,,,,,,,,,,,right,B_aloud1,70,265,1601.1332725221291,None,1601.1332725221291,None,1601.1332725221291,None,4,9.673931453377008,1601.1332725221291,None,1610.8595125549473,None,1610.8595125549473,None,1611.3865881864913,None,1611.3865881864913,None,1611.3865881864913,None,f,1.7646213448606431,1611.3865881864913,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,71,0,71,0,,,,,,,,,,,,,1618.5386694548652,None,,,,,,,,,,,,,,,,,,,,,,length,D_new,71,169,1613.7037997224834,None,1613.7037997224834,None,1613.7037997224834,None,2,2.839220020803623,1613.7037997224834,None,1616.5930869351141,None,1616.5930869351141,None,1617.1215172889642,None,1617.1215172889642,None,1617.1215172889642,None,n,1.37406415771693,1617.1215172889642,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,72,0,72,0,,,,,,,,,,,,,1622.8734351572348,None,,,,,,,,,,,,,,,,,,,,,,collection,D_new,72,54,1619.056478486862,None,1619.056478486862,None,1619.056478486862,None,6,1.670041447156109,1619.056478486862,None,1620.7894202901516,None,1620.7894202901516,None,1621.3062468685675,None,1621.3062468685675,None,1621.3062468685675,None,r,1.5322992119472474,1621.3062468685675,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,73,0,73,0,,,,,,,,,,,,,1630.2088729337556,None,,,,,,,,,,,,,,,,,,,,,,sleep,D_new,73,290,1623.3901587942382,None,1623.3901587942382,None,1623.3901587942382,None,1,5.48017225752119,1623.3901587942382,None,1628.9252007281175,None,1628.9252007281175,None,1629.4420960377902,None,1629.4420960377902,None,1629.4420960377902,None,n,0.731987650739029,1629.4420960377902,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,74,0,74,0,,,,,,,,,,,,,1634.3434376670048,None,,,,,,,,,,,,,,,,,,,,,,character,B_aloud1,74,46,1630.7266735688318,None,1630.7266735688318,None,1630.7266735688318,None,6,1.4312865601386875,1630.7266735688318,None,1632.2096140502254,None,1632.2096140502254,None,1632.7262701998698,None,1632.7262701998698,None,1632.7262701998698,None,r,1.5755778640741482,1632.7262701998698,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,75,0,75,0,,,,,,,,,,,,,1640.1285832421854,None,,,,,,,,,,,,,,,,,,,,,,present,D_new,75,231,1634.8468249393627,None,1634.8468249393627,None,1634.8468249393627,None,6,3.871397786657326,1634.8468249393627,None,1638.7782634238247,None,1638.7782634238247,None,1639.294911798439,None,1639.294911798439,None,1639.294911798439,None,r,0.7986539234407246,1639.294911798439,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,76,0,76,0,,,,,,,,,,,,,1645.2469102782197,None,,,,,,,,,,,,,,,,,,,,,,commercial,D_new,76,61,1640.645561278332,None,1640.645561278332,None,1640.645561278332,None,5,3.1840655914274976,1640.645561278332,None,1643.8797099227086,None,1643.8797099227086,None,1644.3964839418186,None,1644.3964839418186,None,1644.3964839418186,None,f,0.8170664538629353,1644.3964839418186,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,77,0,77,0,,,,,,,,,,,,,1652.3657028834568,None,,,,,,,,,,,,,,,,,,,,,,youth,C_aloud2,77,359,1645.763865611283,None,1645.763865611283,None,1645.763865611283,None,4,5.048942299559712,1645.763865611283,None,1650.8652555078734,None,1650.8652555078734,None,1651.383939387044,None,1651.383939387044,None,1651.383939387044,None,f,0.9489814547123387,1651.383939387044,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,78,0,78,0,,,,,,,,,,,,,1655.7500789165497,None,,,,,,,,,,,,,,,,,,,,,,dispute,D_new,78,99,1652.8830292412313,None,1652.8830292412313,None,1652.8830292412313,None,1,1.337375937611796,1652.8830292412313,None,1654.2703069179552,None,1654.2703069179552,None,1654.799663745216,None,1654.799663745216,None,1654.799663745216,None,n,0.9171768905362114,1654.799663745216,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,79,0,79,0,,,,,,,,,,,,,1663.1189779620618,None,,,,,,,,,,,,,,,,,,,,,,impact,D_new,79,157,1656.2666744209128,None,1656.2666744209128,None,1656.2666744209128,None,3,2.3617351269349456,1656.2666744209128,None,1658.6842330656946,None,1658.6842330656946,None,1659.2011100263335,None,1659.2011100263335,None,1659.2011100263335,None,f,3.8828880465589464,1659.2011100263335,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,80,0,80,0,,,,,,,,,,,,,1669.1208128706785,None,,,,,,,,,,,,,,,,,,,,,,profession,D_new,80,241,1663.6379047334194,None,1663.6379047334194,None,1663.6379047334194,None,2,3.7496568876085803,1663.6379047334194,None,1667.4383932544151,None,1667.4383932544151,None,1667.9537963792682,None,1667.9537963792682,None,1667.9537963792682,None,n,1.129779664799571,1667.9537963792682,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,81,0,81,0,,,,,,,,,,,,,1673.4721222956432,None,,,,,,,,,,,,,,,,,,,,,,orchestra,D_new,81,206,1669.6382179118227,None,1669.6382179118227,None,1669.6382179118227,None,1,1.6370799575233832,1669.6382179118227,None,1671.338034327724,None,1671.338034327724,None,1671.8549212403595,None,1671.8549212403595,None,1671.8549212403595,None,n,1.580426687723957,1671.8549212403595,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,82,0,82,0,,,,,,,,,,,,,1677.3066393524641,None,,,,,,,,,,,,,,,,,,,,,,express,A_silent,82,124,1673.989327362855,None,1673.989327362855,None,1673.989327362855,None,2,1.910139549523592,1673.989327362855,None,1675.9561369762523,None,1675.9561369762523,None,1676.4730391280027,None,1676.4730391280027,None,1676.4730391280027,None,n,0.7943073670612648,1676.4730391280027,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,83,0,83,0,,,,,,,,,,,,,1681.4245760816848,None,,,,,,,,,,,,,,,,,,,,,,crime,C_aloud2,83,78,1677.8236158335349,None,1677.8236158335349,None,1677.8236158335349,None,5,2.3396860564826056,1677.8236158335349,None,1680.2139077363536,None,1680.2139077363536,None,1680.7409982959507,None,1680.7409982959507,None,1680.7409982959507,None,f,0.6457768023246899,1680.7409982959507,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,84,0,84,0,,,,,,,,,,,,,1684.9255291456357,None,,,,,,,,,,,,,,,,,,,,,,place,D_new,84,222,1681.94144246832,None,1681.94144246832,None,1681.94144246832,None,5,2.0530714659253135,1681.94144246832,None,1684.058614444919,None,1684.058614444919,None,1684.5755753759295,None,1684.5755753759295,None,1684.5755753759295,None,f,0.3077263025334105,1684.5755753759295,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,85,0,85,0,,,,,,,,,,,,,1691.4442574980203,None,,,,,,,,,,,,,,,,,,,,,,personnel,D_new,85,219,1685.4429817700293,None,1685.4429817700293,None,1685.4429817700293,None,2,4.615278755314648,1685.4429817700293,None,1690.1104826462688,None,1690.1104826462688,None,1690.6273309948156,None,1690.6273309948156,None,1690.6273309948156,None,n,0.7831713377963752,1690.6273309948156,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,86,0,86,0,,,,,,,,,,,,,1695.4312772300327,None,,,,,,,,,,,,,,,,,,,,,,bicycle,D_new,86,21,1691.9612162520643,None,1691.9612162520643,None,1691.9612162520643,None,1,2.017183452611789,1691.9612162520643,None,1694.016007555998,None,1694.016007555998,None,1694.5450922569726,None,1694.5450922569726,None,1694.5450922569726,None,n,0.8572357132798061,1694.5450922569726,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,87,0,87,0,,,,,,,,,,,,,1701.4139407647308,None,,,,,,,,,,,,,,,,,,,,,,individual,A_silent,87,160,1695.9621116252383,None,1695.9621116252383,None,1695.9621116252383,None,3,3.9278047434054315,1695.9621116252383,None,1699.946723273024,None,1699.946723273024,None,1700.463536789408,None,1700.463536789408,None,1700.463536789408,None,f,0.9138948920881376,1700.463536789408,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,88,0,88,0,,,,,,,,,,,,,1705.881936382153,None,,,,,,,,,,,,,,,,,,,,,,nature,D_new,88,200,1701.930632990552,None,1701.930632990552,None,1701.930632990552,None,3,2.0545953731052577,1701.930632990552,None,1704.0356700012926,None,1704.0356700012926,None,1704.5647985534742,None,1704.5647985534742,None,1704.5647985534742,None,f,1.2767561553046107,1704.5647985534742,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
,,,,89,0,89,0,,,,,,,,,,,,,1711.0834214763017,None,,,,,,,,,,,,,,,,,,,,,,beauty,D_new,89,18,1706.399098842172,None,1706.399098842172,None,1706.399098842172,None,1,2.617881215410307,1706.399098842172,None,1709.0661829764722,None,1709.0661829764722,None,1709.5830014687963,None,1709.5830014687963,None,1709.5830014687963,None,n,1.4586562435142696,1709.5830014687963,None,base2,001,2019_Oct_22_1512,ProdFawcett_Revision2019,3.2.4,59.971929711620334,
