StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,954.9813049000004,None,track,52,80,sing,blue,952.9791022999998,None,None,952.9791022999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,957.5004065000003,None,trend,68,81,sing,red,955.4854771,None,None,955.4854771,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,960.0028591,None,accident,66,82,sing,red,958.0032142999999,None,None,958.0032142999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,962.5220048000001,None,business,2,83,sing,yellow,960.5070861000004,None,None,960.5070861000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,965.0411868000001,None,property,3,84,sing,yellow,963.0273177999998,None,None,963.0273177999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,967.5436511999997,None,clean,15,85,sing,yellow,965.5416109999996,None,None,965.5416109999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,970.0461794000003,None,raise,67,86,sing,red,968.0469042000004,None,None,968.0469042000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,972.5652803000003,None,estate,61,87,sing,red,970.5522123999999,None,None,970.5522123999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,975.0845083000004,None,pancakes,54,88,sing,blue,973.0759709000004,None,None,973.0759709000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,977.5870149000002,None,column,0,89,sing,yellow,975.5859100999996,None,None,975.5859100999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,980.0895340999996,None,short,64,90,sing,red,978.0899594000002,None,None,978.0899594000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,980.5902489,None,k,11.096800199999961,980.5902489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1102.0632022999998,None,,,,,,,,,,,,,,,,,broad,47,1,sing,old,blue,992.2351612000002,None,992.2351612000002,None,6,39.16369500000019,992.2351612000002,None,39.16369500000019,1031.4250283000001,None,1031.9297446,None,1031.9297446,None,r,70.10111890000007,1031.9297446,None,70.10111890000007,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1108.9772823000003,None,,,,,,,,,,,,,,,,,error,88,2,sing,old,red,1102.5868679000005,None,1102.5868679000005,None,6,3.299889500000063,1102.5868679000005,None,3.299889500000063,1105.9169488999996,None,1106.4383611000003,None,1106.4383611000003,None,f,2.5125491999997394,1106.4383611000003,None,2.5125491999997394,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1117.8952071000003,None,,,,,,,,,,,,,,,,,direction,173,3,sing,new,null,1109.4953698999998,None,1109.4953698999998,None,2,4.295360199999777,1109.4953698999998,None,4.295360199999777,1113.8072540000003,None,1114.3104304999997,None,1114.3104304999997,None,n,3.5683996000007028,1114.3104304999997,None,3.5683996000007028,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1123.2822778,None,,,,,,,,,,,,,,,,,victory,111,4,sing,new,null,1118.4143814999998,None,1118.4143814999998,None,1,2.4563105000006544,1118.4143814999998,None,2.4563105000006544,1120.8997926000002,None,1121.4194857000002,None,1121.4194857000002,None,n,1.8351951999993616,1121.4194857000002,None,1.8351951999993616,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1131.1401800000003,None,,,,,,,,,,,,,,,,,front,50,5,sing,old,blue,1123.7946560999999,None,1123.7946560999999,None,4,5.028125699999691,1123.7946560999999,None,5.028125699999691,1128.8417442,None,1129.3603603000001,None,1129.3603603000001,None,n,1.7503663000006782,1129.3603603000001,None,1.7503663000006782,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1139.8331329000002,None,,,,,,,,,,,,,,,,,industry,135,6,sing,new,null,1131.6509937,None,1131.6509937,None,3,5.003710699999829,1131.6509937,None,5.003710699999829,1136.6818765999997,None,1137.1963524000003,None,1137.1963524000003,None,n,2.6104232999996384,1137.1963524000003,None,2.6104232999996384,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1153.3323177000002,None,,,,,,,,,,,,,,,,,message,26,7,sing,old,yellow,1140.3371196999997,None,1140.3371196999997,None,4,7.47758149999936,1140.3371196999997,None,7.47758149999936,1147.8411846999998,None,1148.3473170999996,None,1148.3473170999996,None,f,4.9554136999995535,1148.3473170999996,None,4.9554136999995535,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1159.0865903000004,None,,,,,,,,,,,,,,,,,member,56,8,sing,old,blue,1153.8547933,None,1153.8547933,None,5,3.0398872000005213,1153.8547933,None,3.0398872000005213,1156.9176748,None,1157.4392091,None,1157.4392091,None,f,1.6155404000001,1157.4392091,None,1.6155404000001,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1163.7060248999996,None,,,,,,,,,,,,,,,,,business,2,9,sing,old,yellow,1159.6076604999998,None,1159.6076604999998,None,6,2.462980499999503,1159.6076604999998,None,2.462980499999503,1162.0917883000002,None,1162.609437,None,1162.609437,None,f,1.0772385000000213,1162.609437,None,1.0772385000000213,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1169.0966394999996,None,,,,,,,,,,,,,,,,,symbol,73,10,sing,old,red,1164.2168443,None,1164.2168443,None,5,3.1417756999999256,1164.2168443,None,3.1417756999999256,1167.3777091000002,None,1167.8808869000004,None,1167.8808869000004,None,n,1.1898290999997698,1167.8808869000004,None,1.1898290999997698,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1174.9512567000002,None,,,,,,,,,,,,,,,,,dance,43,11,sing,old,blue,1169.6226082000003,None,1169.6226082000003,None,1,3.576017200000024,1169.6226082000003,None,3.576017200000024,1173.2161060999997,None,1173.7186137999997,None,1173.7186137999997,None,n,1.2159956999994392,1173.7186137999997,None,1.2159956999994392,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1180.0584003000004,None,,,,,,,,,,,,,,,,,background,18,12,sing,old,yellow,1175.4577404000001,None,1175.4577404000001,None,6,2.7090125000004264,1175.4577404000001,None,2.7090125000004264,1178.1953467000003,None,1178.7070156999998,None,1178.7070156999998,None,r,1.3237527000001137,1178.7070156999998,None,1.3237527000001137,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1186.1644759,None,,,,,,,,,,,,,,,,,interview,140,13,sing,new,null,1180.5805030000001,None,1180.5805030000001,None,3,3.6421511999997165,1180.5805030000001,None,3.6421511999997165,1184.2455557000003,None,1184.7605460000004,None,1184.7605460000004,None,n,1.374237600000015,1184.7605460000004,None,1.374237600000015,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1189.9653619,None,,,,,,,,,,,,,,,,,session,10,14,sing,old,yellow,1186.6906586000005,None,1186.6906586000005,None,6,1.7481426000003921,1186.6906586000005,None,1.7481426000003921,1188.4706248000002,None,1188.9886233999996,None,1188.9886233999996,None,r,0.9619107999997141,1188.9886233999996,None,0.9619107999997141,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1194.9705628000002,None,,,,,,,,,,,,,,,,,instrument,16,15,sing,old,yellow,1190.4776992999996,None,1190.4776992999996,None,1,2.9928829000000405,1190.4776992999996,None,2.9928829000000405,1193.4882866999997,None,1194.0075952999996,None,1194.0075952999996,None,n,0.9430523000000903,1194.0075952999996,None,0.9430523000000903,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1199.2746404999998,None,,,,,,,,,,,,,,,,,master,13,16,sing,old,yellow,1195.4858777999998,None,1195.4858777999998,None,6,2.3688333000000057,1195.4858777999998,None,2.3688333000000057,1197.8772059000003,None,1198.3935327,None,1198.3935327,None,r,0.8611627000000226,1198.3935327,None,0.8611627000000226,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1202.5445903999998,None,,,,,,,,,,,,,,,,,poetry,17,17,sing,old,yellow,1199.7864643000003,None,1199.7864643000003,None,6,1.5641349999996237,1199.7864643000003,None,1.5641349999996237,1201.3802506000002,None,1201.9011375999999,None,1201.9011375999999,None,r,0.6175268000006326,1201.9011375999999,None,0.6175268000006326,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1206.6656259000001,None,,,,,,,,,,,,,,,,,safety,149,18,sing,new,null,1203.0546612999997,None,1203.0546612999997,None,1,2.3120607000000746,1203.0546612999997,None,2.3120607000000746,1205.3985192999999,None,1205.9019753000002,None,1205.9019753000002,None,n,0.7366130999998859,1205.9019753000002,None,0.7366130999998859,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1211.8040422000004,None,,,,,,,,,,,,,,,,,stranger,20,19,sing,old,yellow,1207.1782913999996,None,1207.1782913999996,None,4,2.7163626000001386,1207.1782913999996,None,2.7163626000001386,1209.9220563999997,None,1210.4361006,None,1210.4361006,None,n,1.3385331999998016,1210.4361006,None,1.3385331999998016,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1217.3762524000003,None,,,,,,,,,,,,,,,,,atmosphere,25,20,sing,old,yellow,1212.3127167000002,None,1212.3127167000002,None,5,3.5899209999997765,1212.3127167000002,None,3.5899209999997765,1215.9289453000001,None,1216.4461094999997,None,1216.4461094999997,None,f,0.9045009000001301,1216.4461094999997,None,0.9045009000001301,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1222.9359796999997,None,,,,,,,,,,,,,,,,,distance,94,21,sing,new,null,1217.8816686,None,1217.8816686,None,2,3.668920799999796,1217.8816686,None,3.668920799999796,1221.5816025000004,None,1222.086636,None,1222.086636,None,n,0.8161982000001444,1222.086636,None,0.8161982000001444,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1226.9538198,None,,,,,,,,,,,,,,,,,management,138,22,sing,new,null,1223.458345,None,1223.458345,None,1,2.1323536999998396,1223.458345,None,2.1323536999998396,1225.6329487000003,None,1226.1390276000002,None,1226.1390276000002,None,n,0.7876648000001296,1226.1390276000002,None,0.7876648000001296,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1233.6422599999996,None,,,,,,,,,,,,,,,,,center,86,23,sing,old,red,1227.4597304999998,None,1227.4597304999998,None,4,2.6108156000000236,1227.4597304999998,None,2.6108156000000236,1230.0908876000003,None,1230.6066149999997,None,1230.6066149999997,None,n,3.008004900000742,1230.6066149999997,None,3.008004900000742,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1239.4342078,None,,,,,,,,,,,,,,,,,childhood,105,24,sing,new,null,1234.1505353000002,None,1234.1505353000002,None,1,3.672093400000449,1234.1505353000002,None,3.672093400000449,1237.8535044999999,None,1238.3640169,None,1238.3640169,None,n,1.0426390000002357,1238.3640169,None,1.0426390000002357,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1244.7575156000003,None,,,,,,,,,,,,,,,,,pancakes,54,25,sing,old,blue,1239.9576237,None,1239.9576237,None,6,1.5929764000002251,1239.9576237,None,1.5929764000002251,1241.5684844999996,None,1242.0789925999998,None,1242.0789925999998,None,r,2.6557167999999365,1242.0789925999998,None,2.6557167999999365,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1249.4257297000004,None,,,,,,,,,,,,,,,,,curve,101,26,sing,new,null,1245.2733681,None,1245.2733681,None,1,1.4932264000008217,1245.2733681,None,1.4932264000008217,1246.7903059999999,None,1247.2937772000005,None,1247.2937772000005,None,n,2.1048375000000306,1247.2937772000005,None,2.1048375000000306,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1252.9512469000001,None,,,,,,,,,,,,,,,,,place,119,27,sing,new,null,1249.9254305000004,None,1249.9254305000004,None,1,1.4574862999998004,1249.9254305000004,None,1.4574862999998004,1251.4184474000003,None,1251.9289546,None,1251.9289546,None,n,0.9976775000004636,1251.9289546,None,0.9976775000004636,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1256.0813798,None,,,,,,,,,,,,,,,,,trail,109,28,sing,new,null,1253.4621808000002,None,1253.4621808000002,None,1,1.3044341000004351,1253.4621808000002,None,1.3044341000004351,1254.8018433999996,None,1255.3204333000003,None,1255.3204333000003,None,n,0.7341539999997622,1255.3204333000003,None,0.7341539999997622,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1260.2690593999996,None,,,,,,,,,,,,,,,,,school,44,29,sing,old,blue,1256.5935599000004,None,1256.5935599000004,None,6,2.6130974999996397,1256.5935599000004,None,2.6130974999996397,1259.2378557000002,None,1259.7520670000004,None,1259.7520670000004,None,r,0.49456479999935254,1259.7520670000004,None,0.49456479999935254,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1266.0595291999998,None,,,,,,,,,,,,,,,,,length,21,30,sing,old,yellow,1260.7785955999998,None,1260.7785955999998,None,5,4.355970600000546,1260.7785955999998,None,4.355970600000546,1265.1582356,None,1265.6613141999997,None,1265.6613141999997,None,f,0.36925069999961124,1265.6613141999997,None,0.36925069999961124,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1269.8962645000001,None,,,,,,,,,,,,,,,,,strain,126,31,sing,new,null,1266.5720284,None,1266.5720284,None,1,1.4345263000004707,1266.5720284,None,1.4345263000004707,1268.0280473000003,None,1268.5360115000003,None,1268.5360115000003,None,n,1.342599099999461,1268.5360115000003,None,1.342599099999461,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1274.4999165999998,None,,,,,,,,,,,,,,,,,comfort,82,32,sing,old,red,1270.4019924000004,None,1270.4019924000004,None,1,2.868527599999652,1270.4019924000004,None,2.868527599999652,1273.3005323999996,None,1273.8181040999998,None,1273.8181040999998,None,n,0.6525338999999803,1273.8181040999998,None,0.6525338999999803,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1277.4195074,None,,,,,,,,,,,,,,,,,people,46,33,sing,old,blue,1275.0122235,None,1275.0122235,None,1,1.4823512000002665,1275.0122235,None,1.4823512000002665,1276.5199343000004,None,1277.0219458000001,None,1277.0219458000001,None,n,0.37666210000043066,1277.0219458000001,None,0.37666210000043066,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1279.9218670999999,None,,,,,,,,,,,,,,,,,reach,120,34,sing,new,null,1277.9255094,None,1277.9255094,None,1,1.369070799999463,1277.9255094,None,1.369070799999463,1279.3234405000003,None,1279.8386552000002,None,1279.8386552000002,None,n,0.0644614000002548,1279.8386552000002,None,0.0644614000002548,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1284.9270593,None,,,,,,,,,,,,,,,,,store,91,35,sing,new,null,1280.4411633,None,1280.4411633,None,1,1.365401899999597,1280.4411633,None,1.365401899999597,1281.8256540000002,None,1282.3463578,None,1282.3463578,None,n,2.5642483999999968,1282.3463578,None,2.5642483999999968,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1289.5816570999996,None,,,,,,,,,,,,,,,,,nation,168,36,sing,new,null,1285.4346038000003,None,1285.4346038000003,None,4,2.811883499999567,1285.4346038000003,None,2.811883499999567,1288.2665966000004,None,1288.7819680000002,None,1288.7819680000002,None,f,0.7686444000000847,1288.7819680000002,None,0.7686444000000847,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1292.8682681,None,,,,,,,,,,,,,,,,,rough,108,37,sing,new,null,1290.0912361,None,1290.0912361,None,1,1.5873042000002897,1290.0912361,None,1.5873042000002897,1291.7030922000004,None,1292.2194069999996,None,1292.2194069999996,None,n,0.6271739000003436,1292.2194069999996,None,0.6271739000003436,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1296.1547373000003,None,,,,,,,,,,,,,,,,,voice,90,38,sing,new,null,1293.3718043,None,1293.3718043,None,1,1.7067192999993495,1293.3718043,None,1.7067192999993495,1295.1077211000002,None,1295.6212037000005,None,1295.6212037000005,None,n,0.5133852999997544,1295.6212037000005,None,0.5133852999997544,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1301.7271399,None,,,,,,,,,,,,,,,,,foundation,34,39,sing,old,blue,1296.6572966000003,None,1296.6572966000003,None,3,3.893261700000039,1296.6572966000003,None,3.893261700000039,1300.5790721000003,None,1301.0962362999999,None,1301.0962362999999,None,n,0.6063287000006312,1301.0962362999999,None,0.6063287000006312,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1305.1500941000004,None,,,,,,,,,,,,,,,,,quick,1,40,sing,old,yellow,1302.2379313000001,None,1302.2379313000001,None,1,1.6805560000002515,1302.2379313000001,None,1.6805560000002515,1303.948754,None,1304.4728699999996,None,1304.4728699999996,None,n,0.6537312000000384,1304.4728699999996,None,0.6537312000000384,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1308.2503321000004,None,,,,,,,,,,,,,,,,,husband,118,41,sing,new,null,1305.6798771000003,None,1305.6798771000003,None,1,1.4306439000001774,1305.6798771000003,None,1.4306439000001774,1307.1336136999998,None,1307.6404781,None,1307.6404781,None,n,0.5820577999993475,1307.6404781,None,0.5820577999993475,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1314.0611200000003,None,,,,,,,,,,,,,,,,,benefit,42,42,sing,old,blue,1308.7672334,None,1308.7672334,None,3,3.791445599999861,1308.7672334,None,3.791445599999861,1312.5982463,None,1313.1125327999998,None,1313.1125327999998,None,n,0.9180200000000696,1313.1125327999998,None,0.9180200000000696,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1317.2592064,None,,,,,,,,,,,,,,,,,grade,8,43,sing,old,yellow,1314.5759304000003,None,1314.5759304000003,None,1,1.5425861000003351,1314.5759304000003,None,1.5425861000003351,1316.1425362999998,None,1316.6446342,None,1316.6446342,None,n,0.5938763999993171,1316.6446342,None,0.5938763999993171,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1322.3664838000004,None,,,,,,,,,,,,,,,,,point,100,44,sing,new,null,1317.7694184000002,None,1317.7694184000002,None,1,3.5971097999999984,1317.7694184000002,None,3.5971097999999984,1321.3981301000003,None,1321.9088904,None,1321.9088904,None,n,0.4258325999999215,1321.9088904,None,0.4258325999999215,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1326.0346749,None,,,,,,,,,,,,,,,,,division,122,45,sing,new,null,1322.8892210000004,None,1322.8892210000004,None,1,1.8853140000001076,1322.8892210000004,None,1.8853140000001076,1324.8013792000002,None,1325.3068266,None,1325.3068266,None,n,0.707709899999827,1325.3068266,None,0.707709899999827,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1331.9761332999997,None,,,,,,,,,,,,,,,,,style,70,46,sing,old,red,1326.5481507000004,None,1326.5481507000004,None,4,3.946441300000515,1326.5481507000004,None,3.946441300000515,1330.5363028000002,None,1331.0422227999998,None,1331.0422227999998,None,f,0.9005422000000181,1331.0422227999998,None,0.9005422000000181,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1335.5284726,None,,,,,,,,,,,,,,,,,series,106,47,sing,new,null,1332.4984813,None,1332.4984813,None,1,1.4759716999997181,1332.4984813,None,1.4759716999997181,1333.9939395000001,None,1334.5006039999998,None,1334.5006039999998,None,n,1.0099513000004663,1334.5006039999998,None,1.0099513000004663,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1338.7161005999997,None,,,,,,,,,,,,,,,,,drove,174,48,sing,new,null,1336.0324243000005,None,1336.0324243000005,None,1,1.486035100000663,1336.0324243000005,None,1.486035100000663,1337.5471166999996,None,1338.0497477,None,1338.0497477,None,n,0.6447454999997717,1338.0497477,None,0.6447454999997717,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1342.4843582000003,None,,,,,,,,,,,,,,,,,listen,123,49,sing,new,null,1339.2366536999998,None,1339.2366536999998,None,1,1.617858200000228,1339.2366536999998,None,1.617858200000228,1340.8838162000002,None,1341.3890883000004,None,1341.3890883000004,None,n,1.0653456999998525,1341.3890883000004,None,1.0653456999998525,,,133,001,2023_Sep_28_1313,ProdSingRedoBetween,2021.2.3,59.93263571743291,
