StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,2576.2757749000157,None,contract,30,76,aloud,blue,2574.2735468000174,None,None,2574.2735468000174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,2578.7949368000263,None,machinery,21,77,aloud,yellow,2576.7812793000194,None,None,2576.7812793000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,2581.314101200027,None,second,84,78,aloud,red,2579.3003788000206,None,None,2579.3003788000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,2583.8165045000205,None,waste,46,79,aloud,blue,2581.814599000005,None,None,2581.814599000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,2586.3188758000033,None,interview,34,80,aloud,blue,2584.318340900005,None,None,2584.318340900005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,2588.8215719000145,None,article,1,81,aloud,yellow,2586.8225199000153,None,None,2586.8225199000153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,2591.340572300018,None,pressure,81,82,aloud,red,2589.3298092000186,None,None,2589.3298092000186,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,2593.8432677000237,None,rural,60,83,aloud,red,2591.844174500002,None,None,2591.844174500002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596.3622430000105,None,individual,16,84,aloud,yellow,2594.3469052000146,None,None,2594.3469052000146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,2598.8647540000093,None,public,68,85,aloud,red,2596.862736900017,None,None,2596.862736900017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,2601.384109400009,None,universal,73,86,aloud,red,2599.374860000011,None,None,2599.374860000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,2603.886667500017,None,victory,27,87,aloud,yellow,2601.88439370002,None,None,2601.88439370002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,2606.389113900019,None,drove,24,88,aloud,yellow,2604.3899974000233,None,None,2604.3899974000233,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,2608.891627200006,None,nation,48,89,aloud,blue,2606.891721700027,None,None,2606.891721700027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,2611.410742100008,None,growth,61,90,aloud,red,2609.4023122000217,None,None,2609.4023122000217,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2611.911624200002,None,k,122.90177409999887,2611.911624200002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,2747.030128800019,None,,,,,,,,,,,,,,,,,piece,146,1,aloud,new,null,2735.339657900011,None,2735.339657900011,None,2,9.089705700025661,2735.339657900011,None,9.089705700025661,2744.465205800021,None,2744.9839273000252,None,2744.9839273000252,None,n,2.0214229999983218,2744.9839273000252,None,2.0214229999983218,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,2752.868366700015,None,,,,,,,,,,,,,,,,,childhood,156,2,aloud,new,null,2747.5381638000254,None,2747.5381638000254,None,1,3.8671933000150602,2747.5381638000254,None,3.8671933000150602,2751.435108400008,None,2751.934202400007,None,2751.934202400007,None,n,0.9111316000053193,2751.934202400007,None,0.9111316000053193,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,2761.864643800014,None,,,,,,,,,,,,,,,,,tennis,70,3,aloud,old,red,2753.37191430002,None,2753.37191430002,None,6,4.17726070000208,2753.37191430002,None,4.17726070000208,2757.5785389000084,None,2758.0908488999994,None,2758.0908488999994,None,r,3.7546264000120573,2758.0908488999994,None,3.7546264000120573,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,2769.4377244000207,None,,,,,,,,,,,,,,,,,write,166,4,aloud,new,null,2762.3835005,None,2762.3835005,None,3,4.389805899991188,2762.3835005,None,4.389805899991188,2766.799003400025,None,2767.3024922000186,None,2767.3024922000186,None,f,2.11089740000898,2767.3024922000186,None,2.11089740000898,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,2776.408430600015,None,,,,,,,,,,,,,,,,,report,96,5,aloud,new,null,2769.9520144000126,None,2769.9520144000126,None,1,4.245255399990128,2769.9520144000126,None,4.245255399990128,2774.222915500024,None,2774.7281692000106,None,2774.7281692000106,None,n,1.6530879000201821,2774.7281692000106,None,1.6530879000201821,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,2779.7118935000035,None,,,,,,,,,,,,,,,,,conference,150,6,aloud,new,null,2776.9107970000186,None,2776.9107970000186,None,1,1.830446200008737,2776.9107970000186,None,1.830446200008737,2778.762036800006,None,2779.2676123000274,None,2779.2676123000274,None,n,0.42570639998302795,2779.2676123000274,None,0.42570639998302795,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,2783.1845293000224,None,,,,,,,,,,,,,,,,,partner,133,7,aloud,new,null,2780.2254310999997,None,2780.2254310999997,None,1,1.8838329999998678,2780.2254310999997,None,1.8838329999998678,2782.1320501000155,None,2782.6356120000128,None,2782.6356120000128,None,n,0.5297982000047341,2782.6356120000128,None,0.5297982000047341,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,2786.06132160002,None,,,,,,,,,,,,,,,,,direction,171,8,aloud,new,null,2783.6992479000182,None,2783.6992479000182,None,1,1.2420310000015888,2783.6992479000182,None,1.2420310000015888,2784.967047700018,None,2785.473370600026,None,2785.473370600026,None,n,0.5562731000245549,2785.473370600026,None,0.5562731000245549,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,2792.391015400004,None,,,,,,,,,,,,,,,,,research,45,9,aloud,old,blue,2786.5752646000183,None,2786.5752646000183,None,4,4.158031800005119,2786.5752646000183,None,4.158031800005119,2790.762367700023,None,2791.2735402000253,None,2791.2735402000253,None,f,1.0996727999881841,2791.2735402000253,None,1.0996727999881841,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,2795.7610816000088,None,,,,,,,,,,,,,,,,,hunger,148,10,aloud,new,null,2792.8998196000175,None,2792.8998196000175,None,1,1.569392900011735,2792.8998196000175,None,1.569392900011735,2794.493076500017,None,2794.9938137000136,None,2794.9938137000136,None,n,0.7475210000120569,2794.9938137000136,None,0.7475210000120569,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,2800.1653990000195,None,,,,,,,,,,,,,,,,,country,55,11,aloud,old,blue,2796.275614300015,None,2796.275614300015,None,6,2.7376826999825425,2796.275614300015,None,2.7376826999825425,2799.031404700014,None,2799.5464221000148,None,2799.5464221000148,None,r,0.6029257999907713,2799.5464221000148,None,0.6029257999907713,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,2805.6709186000226,None,,,,,,,,,,,,,,,,,theme,39,12,aloud,old,blue,2800.6718246000237,None,2800.6718246000237,None,2,3.4934695000119973,2800.6718246000237,None,3.4934695000119973,2804.1922378000163,None,2804.7050298000104,None,2804.7050298000104,None,n,0.9481259000021964,2804.7050298000104,None,0.9481259000021964,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,2812.12735710002,None,,,,,,,,,,,,,,,,,exchange,43,13,aloud,old,blue,2806.180367300025,None,2806.180367300025,None,2,2.792800700000953,2806.180367300025,None,2.792800700000953,2808.991693800024,None,2809.491616000014,None,2809.491616000014,None,n,2.609512499999255,2809.491616000014,None,2.609512499999255,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,2816.2481209000107,None,,,,,,,,,,,,,,,,,scene,144,14,aloud,new,null,2812.637440200022,None,2812.637440200022,None,1,2.407745900010923,2812.637440200022,None,2.407745900010923,2815.06552080001,None,2815.5863501000276,None,2815.5863501000276,None,n,0.6348670999868773,2815.5863501000276,None,0.6348670999868773,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,2820.969475400023,None,,,,,,,,,,,,,,,,,debate,52,15,aloud,old,blue,2816.751710600016,None,2816.751710600016,None,6,2.9974695999990217,2816.751710600016,None,2.9974695999990217,2819.7703163000115,None,2820.293957900023,None,2820.293957900023,None,r,0.6552217999997083,2820.293957900023,None,0.6552217999997083,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,2825.123623500025,None,,,,,,,,,,,,,,,,,employment,89,16,aloud,old,red,2821.487926600006,None,2821.487926600006,None,6,2.253388899989659,2821.487926600006,None,2.253388899989659,2823.7723753000028,None,2824.278187500022,None,2824.278187500022,None,r,0.8148555000079796,2824.278187500022,None,0.8148555000079796,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,2830.9978320000228,None,,,,,,,,,,,,,,,,,safety,149,17,aloud,new,null,2825.6416507000104,None,2825.6416507000104,None,3,3.155511999997543,2825.6416507000104,None,3.155511999997543,2828.828474900016,None,2829.3322668000183,None,2829.3322668000183,None,f,1.6409611999988556,2829.3322668000183,None,1.6409611999988556,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,2835.7683466000017,None,,,,,,,,,,,,,,,,,agreement,90,18,aloud,new,null,2831.5232449000177,None,2831.5232449000177,None,4,2.625843800022267,2831.5232449000177,None,2.625843800022267,2834.167111800023,None,2834.670165400021,None,2834.670165400021,None,f,1.0710132000094745,2834.670165400021,None,1.0710132000094745,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,2842.0738730000157,None,,,,,,,,,,,,,,,,,build,158,19,aloud,new,null,2836.2699006000184,None,2836.2699006000184,None,2,4.503177800012054,2836.2699006000184,None,4.503177800012054,2840.789514700009,None,2841.2910271,None,2841.2910271,None,n,0.7541174000070896,2841.2910271,None,0.7541174000070896,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,2844.843329000025,None,,,,,,,,,,,,,,,,,school,161,20,aloud,new,null,2842.587874900026,None,2842.587874900026,None,2,1.3451290000230074,2842.587874900026,None,1.3451290000230074,2843.9605200000224,None,2844.464020000014,None,2844.464020000014,None,n,0.35710930000641383,2844.464020000014,None,0.35710930000641383,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,2850.2986922000127,None,,,,,,,,,,,,,,,,,staff,29,21,aloud,old,blue,2845.3508539000177,None,2845.3508539000177,None,5,2.918166099989321,2845.3508539000177,None,2.918166099989321,2848.297896200005,None,2848.7975716000074,None,2848.7975716000074,None,f,1.4795436999993399,2848.7975716000074,None,1.4795436999993399,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,2854.653100400028,None,,,,,,,,,,,,,,,,,display,134,22,aloud,new,null,2850.8091392000206,None,2850.8091392000206,None,3,2.6359633000101894,2850.8091392000206,None,2.6359633000101894,2853.4700572,None,2853.974025100004,None,2853.974025100004,None,n,0.6550864000164438,2853.974025100004,None,0.6550864000164438,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,2861.409835300001,None,,,,,,,,,,,,,,,,,vision,165,23,aloud,new,null,2855.1662073000043,None,2855.1662073000043,None,2,3.5910580000199843,2855.1662073000043,None,3.5910580000199843,2858.7787763000233,None,2859.301685800019,None,2859.301685800019,None,n,2.0794658999948297,2859.301685800019,None,2.0794658999948297,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,2865.297199200024,None,,,,,,,,,,,,,,,,,review,37,24,aloud,old,blue,2861.9176074000134,None,2861.9176074000134,None,5,2.3996774000115693,2861.9176074000134,None,2.3996774000115693,2864.3511877000274,None,2864.8668839000165,None,2864.8668839000165,None,f,0.40213619999121875,2864.8668839000165,None,0.40213619999121875,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,2871.553298200015,None,,,,,,,,,,,,,,,,,interview,34,25,aloud,old,blue,2865.8019496000197,None,2865.8019496000197,None,4,4.395006999984616,2865.8019496000197,None,4.395006999984616,2870.2213801000034,None,2870.7378589000145,None,2870.7378589000145,None,f,0.7872360999754164,2870.7378589000145,None,0.7872360999754164,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,2878.7772775000194,None,,,,,,,,,,,,,,,,,incident,23,26,aloud,old,yellow,2872.0601717000245,None,2872.0601717000245,None,6,5.792767500010086,2872.0601717000245,None,5.792767500010086,2877.8800510000146,None,2878.3968624000263,None,2878.3968624000263,None,r,0.3601679999846965,2878.3968624000263,None,0.3601679999846965,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,2883.1148040000116,None,,,,,,,,,,,,,,,,,spoke,147,27,aloud,new,null,2879.285353300016,None,2879.285353300016,None,1,2.487701999983983,2879.285353300016,None,2.487701999983983,2881.7970290000085,None,2882.297435800021,None,2882.297435800021,None,n,0.7956102000025567,2882.297435800021,None,0.7956102000025567,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,2886.4348467000236,None,,,,,,,,,,,,,,,,,distance,67,28,aloud,old,red,2883.6284207999997,None,2883.6284207999997,None,4,1.9285894999920856,2883.6284207999997,None,1.9285894999920856,2885.5851685000234,None,2886.091512300016,None,2886.091512300016,None,f,0.3215452999866102,2886.091512300016,None,0.3215452999866102,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,2891.740022700018,None,,,,,,,,,,,,,,,,,material,116,29,aloud,new,null,2886.943421200005,None,2886.943421200005,None,3,3.4134947000129614,2886.943421200005,None,3.4134947000129614,2890.3772815000266,None,2890.891206900007,None,2890.891206900007,None,f,0.8178708000050392,2890.891206900007,None,0.8178708000050392,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,2895.16167880001,None,,,,,,,,,,,,,,,,,symbol,122,30,aloud,new,null,2892.248352000024,None,2892.248352000024,None,1,1.7647571999987122,2892.248352000024,None,1.7647571999987122,2894.0471961000003,None,2894.5613685999997,None,2894.5613685999997,None,n,0.5716294000158086,2894.5613685999997,None,0.5716294000158086,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,2897.5627394000185,None,,,,,,,,,,,,,,,,,running,140,31,aloud,new,null,2895.660938700021,None,2895.660938700021,None,1,0.9761425000033341,2895.660938700021,None,0.9761425000033341,2896.6642928000074,None,2897.1789927000063,None,2897.1789927000063,None,n,0.3620353000005707,2897.1789927000063,None,0.3620353000005707,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,2901.3328229000035,None,,,,,,,,,,,,,,,,,pressure,81,32,aloud,old,red,2898.0720689000154,None,2898.0720689000154,None,4,2.4929660000198055,2898.0720689000154,None,2.4929660000198055,2900.5834613000043,None,2901.0913839000277,None,2901.0913839000277,None,f,0.22566259998711757,2901.0913839000277,None,0.22566259998711757,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,2906.0210880000086,None,,,,,,,,,,,,,,,,,second,84,33,aloud,old,red,2901.8410894000262,None,2901.8410894000262,None,5,2.995849700004328,2901.8410894000262,None,2.995849700004328,2904.8545507000235,None,2905.3538155000133,None,2905.3538155000133,None,f,0.6511712000065017,2905.3538155000133,None,0.6511712000065017,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,2909.257658300019,None,,,,,,,,,,,,,,,,,music,177,34,aloud,new,null,2906.5279539000185,None,2906.5279539000185,None,1,1.516949700016994,2906.5279539000185,None,1.516949700016994,2908.078613300022,None,2908.593874000013,None,2908.593874000013,None,n,0.6431759000115562,2908.593874000013,None,0.6431759000115562,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,2912.544316900021,None,,,,,,,,,,,,,,,,,close,157,35,aloud,new,null,2909.7685638000257,None,2909.7685638000257,None,1,0.8844891000189818,2909.7685638000257,None,0.8844891000189818,2910.6806854000024,None,2911.1931271000067,None,2911.1931271000067,None,n,1.3238037999835797,2911.1931271000067,None,1.3238037999835797,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,2915.7308564000123,None,,,,,,,,,,,,,,,,,swift,94,36,aloud,new,null,2913.054723600013,None,2913.054723600013,None,1,1.2302297999849543,2913.054723600013,None,1.2302297999849543,2914.3136882000254,None,2914.8173882000265,None,2914.8173882000265,None,n,0.8916337999980897,2914.8173882000265,None,0.8916337999980897,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,2921.770026700018,None,,,,,,,,,,,,,,,,,opening,108,37,aloud,new,null,2916.243284200027,None,2916.243284200027,None,3,3.0980014000087976,2916.243284200027,None,3.0980014000087976,2919.368625300005,None,2919.8684038000065,None,2919.8684038000065,None,f,1.8726481999910902,2919.8684038000065,None,1.8726481999910902,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,2926.5248461000156,None,,,,,,,,,,,,,,,,,working,22,38,aloud,old,yellow,2922.2767962000216,None,2922.2767962000216,None,2,3.2721784000168554,2922.2767962000216,None,3.2721784000168554,2925.576001600013,None,2926.091384200001,None,2926.091384200001,None,n,0.4094696000101976,2926.091384200001,None,0.4094696000101976,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,2931.42985450002,None,,,,,,,,,,,,,,,,,frank,98,39,aloud,new,null,2927.0365703999996,None,2927.0365703999996,None,1,3.4563778000010643,2927.0365703999996,None,3.4563778000010643,2930.5139143000124,None,2931.031423700013,None,2931.031423700013,None,n,0.37351040000794455,2931.031423700013,None,0.37351040000794455,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,2934.332561600022,None,,,,,,,,,,,,,,,,,sleep,119,40,aloud,new,null,2931.9360699000244,None,2931.9360699000244,None,1,1.4128564999846276,2931.9360699000244,None,1.4128564999846276,2933.373394800001,None,2933.883477400028,None,2933.883477400028,None,n,0.42547270000795834,2933.883477400028,None,0.42547270000795834,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,2937.95281420002,None,,,,,,,,,,,,,,,,,power,88,41,aloud,old,red,2934.8437535000267,None,2934.8437535000267,None,6,1.8571703000052366,2934.8437535000267,None,1.8571703000052366,2936.7198705000046,None,2937.222693400021,None,2937.222693400021,None,r,0.710139499977231,2937.222693400021,None,0.710139499977231,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,2944.292598400003,None,,,,,,,,,,,,,,,,,health,5,42,aloud,old,yellow,2938.4596200000087,None,2938.4596200000087,None,4,3.1852393000153825,2938.4596200000087,None,3.1852393000153825,2941.6848265000153,None,2942.194208800007,None,2942.194208800007,None,f,2.0826484999852255,2942.194208800007,None,2.0826484999852255,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,2947.5792082000116,None,,,,,,,,,,,,,,,,,primary,178,43,aloud,new,null,2944.8022660000133,None,2944.8022660000133,None,1,1.6107717999839224,2944.8022660000133,None,1.6107717999839224,2946.4280204000243,None,2946.9343767000246,None,2946.9343767000246,None,n,0.6224641999870073,2946.9343767000246,None,0.6224641999870073,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,2951.3163748000225,None,,,,,,,,,,,,,,,,,waste,46,44,aloud,old,blue,2948.086177900026,None,2948.086177900026,None,6,1.7587646000029054,2948.086177900026,None,1.7587646000029054,2949.8660081000126,None,2950.3701376000245,None,2950.3701376000245,None,r,0.9149107999983244,2950.3701376000245,None,0.9149107999983244,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,2957.8563969000243,None,,,,,,,,,,,,,,,,,individual,16,45,aloud,old,yellow,2951.825184800022,None,2951.825184800022,None,5,4.723743899987312,2951.825184800022,None,4.723743899987312,2956.573790400027,None,2957.091739800002,None,2957.091739800002,None,f,0.7370791000139434,2957.091739800002,None,0.7370791000139434,,,38Aloud,001,2022_Sep_01_1123,ProdSingRedoBetween,2021.2.3,59.999088013902686,
