StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,364.63505560000067,None,build,83,78,sing,red,362.63350549999996,None,None,362.63350549999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,367.1377074000002,None,broke,6,79,sing,yellow,365.1353790000003,None,None,365.1353790000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,369.64031239999986,None,salary,75,80,sing,red,367.63804359999995,None,None,367.63804359999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,372.1424212000002,None,prime,28,81,sing,yellow,370.14070230000016,None,None,370.14070230000016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,374.6450872000005,None,write,48,82,sing,blue,372.6432960000002,None,None,372.6432960000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,377.1474728000003,None,thick,35,83,sing,blue,375.1455921000006,None,None,375.1455921000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,379.6505885000006,None,number,38,84,sing,blue,377.64819270000044,None,None,377.64819270000044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,382.15280130000065,None,fashion,61,85,sing,red,380.1507197000001,None,None,380.1507197000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,384.6554710999999,None,still,21,86,sing,yellow,382.6529678000006,None,None,382.6529678000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,387.1574930000006,None,foundation,42,87,sing,blue,385.15588600000046,None,None,385.15588600000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,389.6598025000003,None,nation,63,88,sing,red,387.65842840000005,None,None,387.65842840000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,392.1629229,None,executive,15,89,sing,yellow,390.16081810000014,None,None,390.16081810000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,394.66518730000007,None,attack,34,90,sing,blue,392.6630817000005,None,None,392.6630817000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.16562500000055,None,k,131.56164979999994,395.16562500000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,552.7396967000004,None,,,,,,,,,,,,,,,,,solution,95,1,sing,new,null,527.2545574000005,None,527.2545574000005,None,2,16.336717499999395,527.2545574000005,None,16.336717499999395,543.6149044000003,None,544.1150011999998,None,544.1150011999998,None,n,8.596194800000376,544.1150011999998,None,8.596194800000376,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,559.7154268000004,None,,,,,,,,,,,,,,,,,column,112,2,sing,new,null,553.2399744000004,None,553.2399744000004,None,1,3.7673626000005243,553.2399744000004,None,3.7673626000005243,557.0299499000002,None,557.5445101000005,None,557.5445101000005,None,n,2.150718300000335,557.5445101000005,None,2.150718300000335,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,571.6752985000003,None,,,,,,,,,,,,,,,,,center,160,3,sing,new,null,560.2303310000007,None,560.2303310000007,None,1,6.857032400000207,560.2303310000007,None,6.857032400000207,567.1040962000006,None,567.6044017000004,None,567.6044017000004,None,n,4.042768899999828,567.6044017000004,None,4.042768899999828,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,578.3651503000001,None,,,,,,,,,,,,,,,,,private,117,4,sing,new,null,572.1762966000006,None,572.1762966000006,None,1,4.4948732000002565,572.1762966000006,None,4.4948732000002565,576.7067788000004,None,577.2145569000004,None,577.2145569000004,None,n,1.1286267000004955,577.2145569000004,None,1.1286267000004955,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,581.5543869000003,None,,,,,,,,,,,,,,,,,report,156,5,sing,new,null,578.8672885000005,None,578.8672885000005,None,1,1.587917799999559,578.8672885000005,None,1.587917799999559,580.4845261999999,None,580.9842237000003,None,580.9842237000003,None,n,0.550960199999281,580.9842237000003,None,0.550960199999281,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,585.3384047999998,None,,,,,,,,,,,,,,,,,volume,94,6,sing,new,null,582.0704679999999,None,582.0704679999999,None,1,2.0806835000003048,582.0704679999999,None,2.0806835000003048,584.1756556,None,584.6881561,None,584.6881561,None,n,0.6230550000000221,584.6881561,None,0.6230550000000221,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,588.0578114,None,,,,,,,,,,,,,,,,,congress,130,7,sing,new,null,585.8454630000006,None,585.8454630000006,None,1,1.1858068999999887,585.8454630000006,None,1.1858068999999887,587.0578298,None,587.5575357000007,None,587.5575357000007,None,n,0.4817430000002787,587.5575357000007,None,0.4817430000002787,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,590.6939001999999,None,,,,,,,,,,,,,,,,,frank,67,8,sing,old,red,588.5713974,None,588.5713974,None,1,1.1078655000001163,588.5713974,None,1.1078655000001163,589.7151275000006,None,590.2269501999999,None,590.2269501999999,None,n,0.444223299999976,590.2269501999999,None,0.444223299999976,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,593.3467178000001,None,,,,,,,,,,,,,,,,,benefit,172,9,sing,new,null,591.1947383000006,None,591.1947383000006,None,1,1.1164787999996406,591.1947383000006,None,1.1164787999996406,592.3288932000005,None,592.8294071,None,592.8294071,None,n,0.4898401999998896,592.8294071,None,0.4898401999998896,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,596.0323603000006,None,,,,,,,,,,,,,,,,,religion,108,10,sing,new,null,593.8490740000007,None,593.8490740000007,None,1,1.1581172999995033,593.8490740000007,None,1.1581172999995033,595.0370823000003,None,595.5489582999999,None,595.5489582999999,None,n,0.4663626999999906,595.5489582999999,None,0.4663626999999906,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,599.2191186,None,,,,,,,,,,,,,,,,,question,87,11,sing,old,red,596.5335374000006,None,596.5335374000006,None,1,1.6656236000007993,596.5335374000006,None,1.6656236000007993,598.2181029000003,None,598.7188307000006,None,598.7188307000006,None,n,0.47231449999981123,598.7188307000006,None,0.47231449999981123,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,601.8382871000003,None,,,,,,,,,,,,,,,,,surface,167,12,sing,new,null,599.7211436000007,None,599.7211436000007,None,1,1.0781456000004255,599.7211436000007,None,1.0781456000004255,600.8234358999998,None,601.3379062000004,None,601.3379062000004,None,n,0.4693775000005189,601.3379062000004,None,0.4693775000005189,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,609.2290552000004,None,,,,,,,,,,,,,,,,,tragedy,88,13,sing,old,red,602.3391601000003,None,602.3391601000003,None,6,1.9640076000005138,602.3391601000003,None,1.9640076000005138,604.3240960000003,None,604.8250776000004,None,604.8250776000004,None,r,4.37403329999961,604.8250776000004,None,4.37403329999961,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,614.6368969000005,None,,,,,,,,,,,,,,,,,broke,6,14,sing,old,yellow,609.7298391000004,None,609.7298391000004,None,6,3.3412590000007185,609.7298391000004,None,3.3412590000007185,613.0998753000003,None,613.6002139000002,None,613.6002139000002,None,r,1.014931699999579,613.6002139000002,None,1.014931699999579,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,618.4048719000002,None,,,,,,,,,,,,,,,,,spoke,118,15,sing,new,null,615.1519500000004,None,615.1519500000004,None,1,1.8152800000007119,615.1519500000004,None,1.8152800000007119,616.9946366000004,None,617.5041715000007,None,617.5041715000007,None,n,0.8790757999995549,617.5041715000007,None,0.8790757999995549,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,625.2784497000002,None,,,,,,,,,,,,,,,,,agency,46,16,sing,old,blue,618.9056656000002,None,618.9056656000002,None,1,5.525499800000034,618.9056656000002,None,5.525499800000034,624.4634697000001,None,624.9782691999999,None,624.9782691999999,None,n,0.2688312999998743,624.9782691999999,None,0.2688312999998743,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,627.7823649000002,None,,,,,,,,,,,,,,,,,sweet,119,17,sing,new,null,625.7794159000005,None,625.7794159000005,None,1,1.1637115999992602,625.7794159000005,None,1.1637115999992602,626.9718449000002,None,627.4813209000004,None,627.4813209000004,None,n,0.27779889999965235,627.4813209000004,None,0.27779889999965235,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,630.2170898000004,None,,,,,,,,,,,,,,,,,welcome,134,18,sing,new,null,628.2851780999999,None,628.2851780999999,None,1,1.1699760000001334,628.2851780999999,None,1.1699760000001334,629.4853246000002,None,630.0011424000004,None,630.0011424000004,None,n,0.19002610000006825,630.0011424000004,None,0.19002610000006825,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,635.054701,None,,,,,,,,,,,,,,,,,match,84,19,sing,old,red,630.7172089000005,None,630.7172089000005,None,6,2.385980600000039,630.7172089000005,None,2.385980600000039,633.1240648000003,None,633.6369574999999,None,633.6369574999999,None,f,1.3941808999998102,633.6369574999999,None,1.3941808999998102,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,638.9559454,None,,,,,,,,,,,,,,,,,trial,29,20,sing,old,blue,635.5556919,None,635.5556919,None,1,2.659395599999698,635.5556919,None,2.659395599999698,638.2441819000005,None,638.7587371,None,638.7587371,None,n,0.1683431000001292,638.7587371,None,0.1683431000001292,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,648.3527558000005,None,,,,,,,,,,,,,,,,,article,49,21,sing,old,blue,639.4600258,None,639.4600258,None,2,3.1472180000000662,639.4600258,None,3.1472180000000662,642.6336455999999,None,643.1463057000001,None,643.1463057000001,None,f,5.1889071999994485,643.1463057000001,None,5.1889071999994485,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,652.9725994999999,None,,,,,,,,,,,,,,,,,subject,56,22,sing,old,blue,648.8559733000002,None,648.8559733000002,None,1,3.2711645999997927,648.8559733000002,None,3.2711645999997927,652.1582326000007,None,652.6723369000001,None,652.6723369000001,None,n,0.27088760000060574,652.6723369000001,None,0.27088760000060574,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,655.3919026000003,None,,,,,,,,,,,,,,,,,prime,28,23,sing,old,yellow,653.4735580000006,None,653.4735580000006,None,1,1.189650399999664,653.4735580000006,None,1.189650399999664,654.6939597999999,None,655.2087135000002,None,655.2087135000002,None,n,0.1664608999999473,655.2087135000002,None,0.1664608999999473,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,657.6108958000004,None,,,,,,,,,,,,,,,,,owner,138,24,sing,new,null,655.8981137999999,None,655.8981137999999,None,1,1.028932199999872,655.8981137999999,None,1.028932199999872,656.9455128999998,None,657.4610386000004,None,657.4610386000004,None,n,0.12209299999994982,657.4610386000004,None,0.12209299999994982,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,661.5646230000002,None,,,,,,,,,,,,,,,,,department,16,25,sing,old,yellow,658.1119792999998,None,658.1119792999998,None,6,1.3030982000000222,658.1119792999998,None,1.3030982000000222,659.4457465000005,None,659.9466928000002,None,659.9466928000002,None,r,1.5884015999999974,659.9466928000002,None,1.5884015999999974,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,664.6192521000003,None,,,,,,,,,,,,,,,,,direction,105,26,sing,new,null,662.0654244000007,None,662.0654244000007,None,1,1.317678600000363,662.0654244000007,None,1.317678600000363,663.4007932000004,None,663.9006131000006,None,663.9006131000006,None,n,0.6985702000001766,663.9006131000006,None,0.6985702000001766,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,667.4874330000002,None,,,,,,,,,,,,,,,,,contract,103,27,sing,new,null,665.1198113,None,665.1198113,None,1,1.1992955999994592,665.1198113,None,1.1992955999994592,666.3364053000005,None,666.8367118000006,None,666.8367118000006,None,n,0.6264010000004419,666.8367118000006,None,0.6264010000004419,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,670.0898766,None,,,,,,,,,,,,,,,,,collection,175,28,sing,new,null,667.9882155000005,None,667.9882155000005,None,1,1.3308857000001808,667.9882155000005,None,1.3308857000001808,669.3389066,None,669.8401111000003,None,669.8401111000003,None,n,0.2229311000000962,669.8401111000003,None,0.2229311000000962,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,672.9258946,None,,,,,,,,,,,,,,,,,number,38,29,sing,old,blue,670.5912693999999,None,670.5912693999999,None,1,1.5839458000000377,670.5912693999999,None,1.5839458000000377,672.1993302000001,None,672.7096760000004,None,672.7096760000004,None,n,0.20145030000003317,672.7096760000004,None,0.20145030000003317,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,675.3616826000007,None,,,,,,,,,,,,,,,,,appeal,169,30,sing,new,null,673.4265712000006,None,673.4265712000006,None,1,1.1805432999999539,673.4265712000006,None,1.1805432999999539,674.6341610999998,None,675.1450826,None,675.1450826,None,n,0.19015119999949093,675.1450826,None,0.19015119999949093,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,682.9859155000004,None,,,,,,,,,,,,,,,,,foundation,42,31,sing,old,blue,675.8634246000001,None,675.8634246000001,None,6,5.087616499999967,675.8634246000001,None,5.087616499999967,680.9758980000006,None,681.4848665,None,681.4848665,None,f,1.474176599999737,681.4848665,None,1.474176599999737,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,688.8585376000001,None,,,,,,,,,,,,,,,,,escape,66,32,sing,old,red,683.4867979,None,683.4867979,None,5,3.9922710000000734,683.4867979,None,3.9922710000000734,687.5073215000002,None,688.0079129000005,None,688.0079129000005,None,f,0.8312707000004593,688.0079129000005,None,0.8312707000004593,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,691.8447581,None,,,,,,,,,,,,,,,,,personnel,77,33,sing,old,red,689.3593078000004,None,689.3593078000004,None,6,1.5518910000000687,689.3593078000004,None,1.5518910000000687,690.9294764000006,None,691.4448471000005,None,691.4448471000005,None,r,0.3782752999995864,691.4448471000005,None,0.3782752999995864,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,694.4641521000003,None,,,,,,,,,,,,,,,,,platform,154,34,sing,new,null,692.3451838999999,None,692.3451838999999,None,1,1.4619696999998268,692.3451838999999,None,1.4619696999998268,693.830293,None,694.3312916000004,None,694.3312916000004,None,n,0.10779180000008637,694.3312916000004,None,0.10779180000008637,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,698.1511713,None,,,,,,,,,,,,,,,,,atmosphere,71,35,sing,old,red,694.9665622000002,None,694.9665622000002,None,6,1.2965653999999631,694.9665622000002,None,1.2965653999999631,696.2852988000004,None,696.7999816000001,None,696.7999816000001,None,r,1.3351528000002872,696.7999816000001,None,1.3351528000002872,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,701.9381217999999,None,,,,,,,,,,,,,,,,,permit,149,36,sing,new,null,698.6518439000001,None,698.6518439000001,None,1,2.6354998999995587,698.6518439000001,None,2.6354998999995587,701.3041051,None,701.8052318999999,None,701.8052318999999,None,n,0.10588300000017625,701.8052318999999,None,0.10588300000017625,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,706.3258879000005,None,,,,,,,,,,,,,,,,,fellow,20,37,sing,old,yellow,702.4386000000004,None,702.4386000000004,None,6,2.1764963999994507,702.4386000000004,None,2.1764963999994507,704.6422326000002,None,705.1416847,None,705.1416847,None,r,1.1693358000002263,705.1416847,None,1.1693358000002263,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,709.3957627,None,,,,,,,,,,,,,,,,,pattern,52,38,sing,old,blue,706.8266221000003,None,706.8266221000003,None,6,1.5324273000005633,706.8266221000003,None,1.5324273000005633,708.3790552,None,708.8788626000005,None,708.8788626000005,None,r,0.48816360000000714,708.8788626000005,None,0.48816360000000714,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,715.7857222000002,None,,,,,,,,,,,,,,,,,sight,132,39,sing,new,null,709.8964298999999,None,709.8964298999999,None,1,2.9026474000002054,709.8964298999999,None,2.9026474000002054,712.8179767000001,None,713.3336552999999,None,713.3336552999999,None,n,2.4334423000000243,713.3336552999999,None,2.4334423000000243,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,720.4089349000005,None,,,,,,,,,,,,,,,,,review,155,40,sing,new,null,716.2862687000006,None,716.2862687000006,None,1,3.472776100000374,716.2862687000006,None,3.472776100000374,719.7907593,None,720.2901568000007,None,720.2901568000007,None,n,0.10095240000009653,720.2901568000007,None,0.10095240000009653,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,723.1268679000004,None,,,,,,,,,,,,,,,,,brilliant,22,41,sing,old,yellow,720.9241540000003,None,720.9241540000003,None,1,1.4668810999992274,720.9241540000003,None,1.4668810999992274,722.4092891999999,None,722.9092406999998,None,722.9092406999998,None,n,0.19389200000023266,722.9092406999998,None,0.19389200000023266,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,725.4951979000007,None,,,,,,,,,,,,,,,,,signal,58,42,sing,old,blue,723.6358200000004,None,723.6358200000004,None,6,1.267311200000222,723.6358200000004,None,1.267311200000222,724.9320574000003,None,725.4454831000003,None,725.4454831000003,None,r,0.025769399999262532,725.4454831000003,None,0.025769399999262532,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,727.9974823000002,None,,,,,,,,,,,,,,,,,point,128,43,sing,new,null,725.9975389000001,None,725.9975389000001,None,1,1.3934787999996843,725.9975389000001,None,1.3934787999996843,727.4185557999999,None,727.9312558000001,None,727.9312558000001,None,n,0.05175220000000991,727.9312558000001,None,0.05175220000000991,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,734.8379265000003,None,,,,,,,,,,,,,,,,,present,5,44,sing,old,yellow,728.4981580000003,None,728.4981580000003,None,2,5.556848000000173,728.4981580000003,None,5.556848000000173,734.0775838999998,None,734.5880383000003,None,734.5880383000003,None,n,0.21904639999956999,734.5880383000003,None,0.21904639999956999,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,740.4101208000002,None,,,,,,,,,,,,,,,,,right,115,45,sing,new,null,735.3398874000004,None,735.3398874000004,None,2,4.419185800000378,735.3398874000004,None,4.419185800000378,739.7845059000001,None,740.2933410000005,None,740.2933410000005,None,n,0.08967349999966245,740.2933410000005,None,0.08967349999966245,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,746.0323223000005,None,,,,,,,,,,,,,,,,,region,79,46,sing,old,red,740.9112793000004,None,740.9112793000004,None,5,3.919798300000366,740.9112793000004,None,3.919798300000366,744.847777,None,745.3486140000005,None,745.3486140000005,None,f,0.6583812999997463,745.3486140000005,None,0.6583812999997463,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,748.5011688000004,None,,,,,,,,,,,,,,,,,minor,12,47,sing,old,yellow,746.5330069000001,None,746.5330069000001,None,6,1.3380127000000357,746.5330069000001,None,1.3380127000000357,747.9015317000003,None,748.4014505000005,None,748.4014505000005,None,r,0.06957430000056775,748.4014505000005,None,0.06957430000056775,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,751.1207203000004,None,,,,,,,,,,,,,,,,,smooth,153,48,sing,new,null,749.0063746000005,None,749.0063746000005,None,1,1.5126067999999577,749.0063746000005,None,1.5126067999999577,750.5407316999999,None,751.0540927000002,None,751.0540927000002,None,n,0.049003799999809416,751.0540927000002,None,0.049003799999809416,,,140Sing,001,2023_Oct_27_1333,ProdSingRedoBetween,2021.2.3,59.9192408473993,
