StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,494.5311051999888,None,emergency,36,78,silent,blue,492.5292514999892,None,None,492.5292514999892,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,497.03376859999844,None,drink,81,79,silent,red,495.031625299991,None,None,495.031625299991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,499.5361806000001,None,damage,41,80,silent,blue,497.5345449000015,None,None,497.5345449000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,502.05542689999857,None,meeting,21,81,silent,yellow,500.039910099993,None,None,500.039910099993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,504.5746347999957,None,silence,30,82,silent,blue,502.5594563999912,None,None,502.5594563999912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,507.0769653000025,None,throw,62,83,silent,red,505.0749109999888,None,None,505.0749109999888,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,509.57942999999796,None,south,11,84,silent,yellow,507.57756599999266,None,None,507.57756599999266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,512.0818160999916,None,career,72,85,silent,red,510.07990349999454,None,None,510.07990349999454,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,514.5846164999966,None,thick,29,86,silent,blue,512.5824414999952,None,None,512.5824414999952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,517.1036004999914,None,trend,54,87,silent,blue,515.0881017999927,None,None,515.0881017999927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,519.6059820999944,None,object,25,88,silent,yellow,517.6040541999973,None,None,517.6040541999973,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,522.1084774999908,None,solution,8,89,silent,yellow,520.106570399992,None,None,520.106570399992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,524.6111125000025,None,people,40,90,silent,blue,522.6090417999949,None,None,522.6090417999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.111846499989,None,k,101.16514660000394,525.111846499989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,636.155745600001,None,,,,,,,,,,,,,,,,,collection,5,1,silent,old,yellow,626.797266900001,None,626.797266900001,None,1,5.423527700011618,626.797266900001,None,5.423527700011618,632.255671299994,None,632.7691211999918,None,632.7691211999918,None,f,3.363815999997314,632.7691211999918,None,3.363815999997314,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,645.0172844999906,None,,,,,,,,,,,,,,,,,empty,145,2,silent,new,null,636.6669171999965,None,636.6669171999965,None,1,4.617896399999154,636.6669171999965,None,4.617896399999154,641.3126701000001,None,641.8281370999903,None,641.8281370999903,None,f,3.1690189999935683,641.8281370999903,None,3.1690189999935683,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,651.256197499999,None,,,,,,,,,,,,,,,,,household,84,3,silent,old,red,645.5398649999988,None,645.5398649999988,None,6,3.297115399996983,645.5398649999988,None,3.297115399996983,648.8576288999902,None,649.3721463999973,None,649.3721463999973,None,r,1.85681709999335,649.3721463999973,None,1.85681709999335,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,659.3964103999897,None,,,,,,,,,,,,,,,,,center,49,4,silent,old,blue,651.7752427999949,None,651.7752427999949,None,4,5.109831699999631,651.7752427999949,None,5.109831699999631,656.9166554999974,None,657.4270814999909,None,657.4270814999909,None,f,1.9378956000000471,657.4270814999909,None,1.9378956000000471,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,665.8687567000015,None,,,,,,,,,,,,,,,,,right,83,5,silent,old,red,659.8991791000008,None,659.8991791000008,None,6,3.897721899993485,659.8991791000008,None,3.897721899993485,663.8166952000029,None,664.3197387999971,None,664.3197387999971,None,r,1.5252155999914976,664.3197387999971,None,1.5252155999914976,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,672.4919636999985,None,,,,,,,,,,,,,,,,,hearing,20,6,silent,old,yellow,666.3719475999969,None,666.3719475999969,None,1,3.169023099995684,666.3719475999969,None,3.169023099995684,669.5602192999941,None,670.0730277999974,None,670.0730277999974,None,f,2.4038876999984495,670.0730277999974,None,2.4038876999984495,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,679.0485066999972,None,,,,,,,,,,,,,,,,,income,146,7,silent,new,null,673.0030625999934,None,673.0030625999934,None,5,3.009906899998896,673.0030625999934,None,3.009906899998896,676.0345546000026,None,676.5492922999983,None,676.5492922999983,None,r,2.4795857000135584,676.5492922999983,None,2.4795857000135584,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,685.1088608999999,None,,,,,,,,,,,,,,,,,interview,124,8,silent,new,null,679.5574035000027,None,679.5574035000027,None,3,3.7355356000043685,679.5574035000027,None,3.7355356000043685,683.3255672999949,None,683.8418004999985,None,683.8418004999985,None,f,1.2352096000104211,683.8418004999985,None,1.2352096000104211,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,691.6116094000026,None,,,,,,,,,,,,,,,,,executive,153,9,silent,new,null,685.6343625000009,None,685.6343625000009,None,1,2.3704953999986174,685.6343625000009,None,2.3704953999986174,688.02417959999,None,688.5248144999932,None,688.5248144999932,None,n,3.0641405999922426,688.5248144999932,None,3.0641405999922426,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,696.4992643000005,None,,,,,,,,,,,,,,,,,couch,65,10,silent,old,red,692.1120805999963,None,692.1120805999963,None,6,3.2527765999984695,692.1120805999963,None,3.2527765999984695,695.3945714000001,None,695.89876489999,None,695.89876489999,None,r,0.5781290000013541,695.89876489999,None,0.5781290000013541,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,702.822256200001,None,,,,,,,,,,,,,,,,,pattern,132,11,silent,new,null,696.9999051999912,None,696.9999051999912,None,1,2.26095370000985,696.9999051999912,None,2.26095370000985,699.2865907999949,None,699.7915549999889,None,699.7915549999889,None,f,3.0052884000033373,699.7915549999889,None,3.0052884000033373,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,707.4769152999943,None,,,,,,,,,,,,,,,,,express,22,12,silent,old,yellow,703.3287906999903,None,703.3287906999903,None,6,2.764014499989571,703.3287906999903,None,2.764014499989571,706.1126207999914,None,706.6288472000015,None,706.6288472000015,None,r,0.8320028999878559,706.6288472000015,None,0.8320028999878559,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,713.7998791999999,None,,,,,,,,,,,,,,,,,evidence,173,13,silent,new,null,707.9865634000016,None,707.9865634000016,None,4,2.538277800005744,707.9865634000016,None,2.538277800005744,710.5479251999932,None,711.0536970999965,None,711.0536970999965,None,f,2.719181100008427,711.0536970999965,None,2.719181100008427,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,718.0041603999998,None,,,,,,,,,,,,,,,,,employment,163,14,silent,new,null,714.3118117999984,None,714.3118117999984,None,2,2.24508190000779,714.3118117999984,None,2.24508190000779,716.5870240999939,None,717.0984232999908,None,717.0984232999908,None,f,0.8824137999908999,717.0984232999908,None,0.8824137999908999,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,726.5475640999939,None,,,,,,,,,,,,,,,,,order,134,15,silent,new,null,718.5047745999909,None,718.5047745999909,None,6,2.9800526999897556,718.5047745999909,None,2.9800526999897556,721.5076147999935,None,722.0083742999996,None,722.0083742999996,None,r,4.516571100000874,722.0083742999996,None,4.516571100000874,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,730.4832579999929,None,,,,,,,,,,,,,,,,,fashion,9,16,silent,old,yellow,727.0682803999953,None,727.0682803999953,None,1,1.8326467000006232,727.0682803999953,None,1.8326467000006232,728.9381864999887,None,729.4490385999961,None,729.4490385999961,None,n,1.0117790999938734,729.4490385999961,None,1.0117790999938734,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,735.5382547999907,None,,,,,,,,,,,,,,,,,orchestra,133,17,silent,new,null,730.9870108999894,None,730.9870108999894,None,4,3.13791659999697,730.9870108999894,None,3.13791659999697,734.1578721999977,None,734.6708002999949,None,734.6708002999949,None,f,0.8380024999933084,734.6708002999949,None,0.8380024999933084,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,739.1752465000027,None,,,,,,,,,,,,,,,,,junior,6,18,silent,old,yellow,736.0465964999894,None,736.0465964999894,None,1,1.542153500005952,736.0465964999894,None,1.542153500005952,737.6081578000012,None,738.1117816999904,None,738.1117816999904,None,f,1.0450574999995297,738.1117816999904,None,1.0450574999995297,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,743.8308376999921,None,,,,,,,,,,,,,,,,,drink,81,19,silent,old,red,739.6790138999932,None,739.6790138999932,None,6,2.0217728999996325,739.6790138999932,None,2.0217728999996325,741.7279061000008,None,742.2314726999903,None,742.2314726999903,None,r,1.5814742000075057,742.2314726999903,None,1.5814742000075057,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,747.4333809999953,None,,,,,,,,,,,,,,,,,captain,104,20,silent,new,null,744.3451774999994,None,744.3451774999994,None,5,1.8836174000025494,744.3451774999994,None,1.8836174000025494,746.2502722999925,None,746.7553983999969,None,746.7553983999969,None,r,0.6573979999957373,746.7553983999969,None,0.6573979999957373,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,751.7734223000007,None,,,,,,,,,,,,,,,,,tennis,31,21,silent,old,blue,747.941439599992,None,747.941439599992,None,4,2.279390100011369,747.941439599992,None,2.279390100011369,750.237652900003,None,750.7396114000003,None,750.7396114000003,None,r,1.0090545999992173,750.7396114000003,None,1.0090545999992173,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,756.1987418999925,None,,,,,,,,,,,,,,,,,notice,140,22,silent,new,null,752.2883732999908,None,752.2883732999908,None,2,2.668358900002204,752.2883732999908,None,2.668358900002204,754.9743600999936,None,755.4760761999933,None,755.4760761999933,None,f,0.6968391999980668,755.4760761999933,None,0.6968391999980668,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,761.4640934999916,None,,,,,,,,,,,,,,,,,author,34,23,silent,old,blue,756.7161674999952,None,756.7161674999952,None,6,3.160644900010084,756.7161674999952,None,3.160644900010084,759.8959840000025,None,760.3965347999911,None,760.3965347999911,None,r,1.0402335999970092,760.3965347999911,None,1.0402335999970092,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,765.1693387999985,None,,,,,,,,,,,,,,,,,review,114,24,silent,new,null,761.9761367000028,None,761.9761367000028,None,4,2.2126556000002893,761.9761367000028,None,2.2126556000002893,764.2181524999905,None,764.7218098000012,None,764.7218098000012,None,r,0.41903229999297764,764.7218098000012,None,0.41903229999297764,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,769.0385039999965,None,,,,,,,,,,,,,,,,,minute,93,25,silent,new,null,765.6852031000017,None,765.6852031000017,None,1,1.6235692000045674,765.6852031000017,None,1.6235692000045674,767.3398950999981,None,767.8540815000015,None,767.8540815000015,None,f,1.158705399997416,767.8540815000015,None,1.158705399997416,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,772.675296100002,None,,,,,,,,,,,,,,,,,bright,126,26,silent,new,null,769.5475295999931,None,769.5475295999931,None,2,1.6491938999970444,769.5475295999931,None,1.6491938999970444,771.2239675000019,None,771.7246087999956,None,771.7246087999956,None,f,0.9282546999893384,771.7246087999956,None,0.9282546999893384,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,777.1630882000027,None,,,,,,,,,,,,,,,,,concern,23,27,silent,old,yellow,773.1840538999968,None,773.1840538999968,None,6,2.1806912000029115,773.1840538999968,None,2.1806912000029115,775.3947400999896,None,775.8978855999885,None,775.8978855999885,None,r,1.2429034000087995,775.8978855999885,None,1.2429034000087995,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,781.9512419999955,None,,,,,,,,,,,,,,,,,fellow,63,28,silent,old,red,777.6666976999986,None,777.6666976999986,None,6,2.338157100006356,777.6666976999986,None,2.338157100006356,780.0386627999978,None,780.5500345999899,None,780.5500345999899,None,r,1.3746728999976767,780.5500345999899,None,1.3746728999976767,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,784.9875799000001,None,,,,,,,,,,,,,,,,,meeting,21,29,silent,old,yellow,782.4520631999912,None,782.4520631999912,None,5,1.4007161000045016,782.4520631999912,None,1.4007161000045016,783.8697761999938,None,784.3728034999949,None,784.3728034999949,None,f,0.5922523000044748,784.3728034999949,None,0.5922523000044748,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,789.6255133999948,None,,,,,,,,,,,,,,,,,comedy,118,30,silent,new,null,785.4971239000006,None,785.4971239000006,None,1,1.771505700002308,785.4971239000006,None,1.771505700002308,787.2919234000001,None,787.8071679999994,None,787.8071679999994,None,f,1.797705599994515,787.8071679999994,None,1.797705599994515,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,793.9632486999908,None,,,,,,,,,,,,,,,,,interior,130,31,silent,new,null,790.1324593999889,None,790.1324593999889,None,2,2.1363339999952586,790.1324593999889,None,2.1363339999952586,792.3001037999929,None,792.8145584000013,None,792.8145584000013,None,f,1.1261901999969268,792.8145584000013,None,1.1261901999969268,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,797.9337966000021,None,,,,,,,,,,,,,,,,,comfort,100,32,silent,new,null,794.4739862999995,None,794.4739862999995,None,1,1.9228483000042615,794.4739862999995,None,1.9228483000042615,796.4216924999928,None,796.9381221999938,None,796.9381221999938,None,f,0.9706347000028472,796.9381221999938,None,0.9706347000028472,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,802.087967799991,None,,,,,,,,,,,,,,,,,shock,17,33,silent,old,yellow,798.4419068999996,None,798.4419068999996,None,6,1.795042800004012,798.4419068999996,None,1.795042800004012,800.2606505000003,None,800.7701517999958,None,800.7701517999958,None,r,1.290535699998145,800.7701517999958,None,1.290535699998145,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,806.1921154000011,None,,,,,,,,,,,,,,,,,science,144,34,silent,new,null,802.5974205999955,None,802.5974205999955,None,2,2.1033218999946257,802.5974205999955,None,2.1033218999946257,804.7251685999945,None,805.2296290999948,None,805.2296290999948,None,f,0.9351276000088546,805.2296290999948,None,0.9351276000088546,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,811.230453600001,None,,,,,,,,,,,,,,,,,profession,96,35,silent,new,null,806.6943822999892,None,806.6943822999892,None,1,2.1903070000116713,806.6943822999892,None,2.1903070000116713,808.9126084000018,None,809.4202909000014,None,809.4202909000014,None,f,1.792414600000484,809.4202909000014,None,1.792414600000484,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,815.2011782999907,None,,,,,,,,,,,,,,,,,production,113,36,silent,new,null,811.7497638999921,None,811.7497638999921,None,5,1.6629643000051146,811.7497638999921,None,1.6629643000051146,813.4338800999976,None,813.9397373999964,None,813.9397373999964,None,f,1.2409938999917358,813.9397373999964,None,1.2409938999917358,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,820.539737500003,None,,,,,,,,,,,,,,,,,brilliant,138,37,silent,new,null,815.7076362999942,None,815.7076362999942,None,2,2.3450678999943193,815.7076362999942,None,2.3450678999943193,818.0716457999952,None,818.5736830999958,None,818.5736830999958,None,f,1.943033400006243,818.5736830999958,None,1.943033400006243,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,825.4111835999938,None,,,,,,,,,,,,,,,,,individual,14,38,silent,old,yellow,821.0441608999972,None,821.0441608999972,None,2,1.8405686000041896,821.0441608999972,None,1.8405686000041896,822.9245383999951,None,823.4261821999971,None,823.4261821999971,None,f,1.9624414999998407,823.4261821999971,None,1.9624414999998407,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,832.2013877999998,None,,,,,,,,,,,,,,,,,death,111,39,silent,new,null,825.919355799997,None,825.919355799997,None,5,3.829515600009472,825.919355799997,None,3.829515600009472,829.7714057999983,None,830.2829903999955,None,830.2829903999955,None,f,1.8897725000133505,830.2829903999955,None,1.8897725000133505,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,836.8393548000022,None,,,,,,,,,,,,,,,,,shape,69,40,silent,old,red,832.7123041000013,None,832.7123041000013,None,6,2.412471000003279,832.7123041000013,None,2.412471000003279,835.1595417999924,None,835.6719420000009,None,835.6719420000009,None,r,1.1488868999877013,835.6719420000009,None,1.1488868999877013,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,840.0758844999946,None,,,,,,,,,,,,,,,,,court,4,41,silent,old,yellow,837.3505607999978,None,837.3505607999978,None,6,1.7661375000025146,837.3505607999978,None,1.7661375000025146,839.1417775000009,None,839.6462382999889,None,839.6462382999889,None,r,0.39855460000399034,839.6462382999889,None,0.39855460000399034,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,843.996427799997,None,,,,,,,,,,,,,,,,,education,24,42,silent,old,yellow,840.5878910999891,None,840.5878910999891,None,4,2.40881160000572,840.5878910999891,None,2.40881160000572,843.0167748999957,None,843.5343297999934,None,843.5343297999934,None,f,0.4464802000002237,843.5343297999934,None,0.4464802000002237,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,848.0868041999929,None,,,,,,,,,,,,,,,,,region,44,43,silent,old,blue,844.5003515999997,None,844.5003515999997,None,5,2.000346000000718,844.5003515999997,None,2.000346000000718,846.5167112999916,None,847.0207659000007,None,847.0207659000007,None,f,1.0399695999949472,847.0207659000007,None,1.0399695999949472,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,852.7886063999904,None,,,,,,,,,,,,,,,,,contract,150,44,silent,new,null,848.6012975999911,None,848.6012975999911,None,2,2.2515264000103343,848.6012975999911,None,2.2515264000103343,850.8838354999898,None,851.3874425999966,None,851.3874425999966,None,n,1.377252899997984,851.3874425999966,None,1.377252899997984,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,858.7780051000009,None,,,,,,,,,,,,,,,,,bureau,74,45,silent,old,red,853.2980361999944,None,853.2980361999944,None,4,2.4426118999981554,853.2980361999944,None,2.4426118999981554,855.759280600003,None,856.2588361999951,None,856.2588361999951,None,n,2.4978700000065146,856.2588361999951,None,2.4978700000065146,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,862.9988097000023,None,,,,,,,,,,,,,,,,,throw,62,46,silent,old,red,859.2815513999958,None,859.2815513999958,None,6,1.9872973000019556,859.2815513999958,None,1.9872973000019556,861.3042322999972,None,861.8144414999988,None,861.8144414999988,None,r,1.166158499996527,861.8144414999988,None,1.166158499996527,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,866.8025583999988,None,,,,,,,,,,,,,,,,,sight,129,47,silent,new,null,863.5025075000012,None,863.5025075000012,None,4,1.6540862999972887,863.5025075000012,None,1.6540862999972887,865.1842398000008,None,865.6884266999987,None,865.6884266999987,None,f,1.0842099000001326,865.6884266999987,None,1.0842099000001326,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,870.6897580999939,None,,,,,,,,,,,,,,,,,title,64,48,silent,old,red,867.3091538000008,None,867.3091538000008,None,5,1.8155991000094218,867.3091538000008,None,1.8155991000094218,869.1615643999976,None,869.6769953999901,None,869.6769953999901,None,r,0.9918971000006422,869.6769953999901,None,0.9918971000006422,,,Silent19,001,2022_Aug_05_1449,ProdSingRedoBetween,2021.2.3,59.85461314727108,
