StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1512.567233200185,None,,,,,,,,,,,,,,,,,state,90,149,aloud,new,null,1510.8616287000477,None,1510.8616287000477,None,4,1.1120148999616504,1510.8616287000477,None,1.1120148999616504,1512.0016654003412,None,1512.5172468004748,None,1512.5172468004748,None,r,0.03219940047711134,1512.5172468004748,None,0.03219940047711134,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1514.85101530049,None,,,,,,,,,,,,,,,,,resistance,101,150,aloud,new,null,1513.0796097004786,None,1513.0796097004786,None,3,1.181856100447476,1513.0796097004786,None,1.181856100447476,1514.28713050019,None,1514.7952519999817,None,1514.7952519999817,None,r,0.01863669976592064,1514.7952519999817,None,0.01863669976592064,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1518.3756469003856,None,,,,,,,,,,,,,,,,,mayor,44,151,aloud,old,blue,1515.3697945000604,None,1515.3697945000604,None,6,2.3797989999875426,1515.3697945000604,None,2.3797989999875426,1517.77361010015,None,1518.2849710006267,None,1518.2849710006267,None,r,0.04883260000497103,1518.2849710006267,None,0.04883260000497103,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1521.8764915000647,None,,,,,,,,,,,,,,,,,bright,53,152,aloud,old,blue,1518.9070087000728,None,1518.9070087000728,None,1,2.242366099730134,1518.9070087000728,None,2.242366099730134,1521.1768252002075,None,1521.6770711001009,None,1521.6770711001009,None,r,0.16846350021660328,1521.6770711001009,None,0.16846350021660328,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1524.6458074999973,None,,,,,,,,,,,,,,,,,working,75,153,aloud,old,red,1522.3970900001004,None,1522.3970900001004,None,6,1.576282300055027,1522.3970900001004,None,1.576282300055027,1523.997572899796,None,1524.5152062000707,None,1524.5152062000707,None,r,0.10638939961791039,1524.5152062000707,None,0.10638939961791039,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1527.1999291004613,None,,,,,,,,,,,,,,,,,south,17,154,aloud,old,yellow,1525.1514662997797,None,1525.1514662997797,None,2,1.3019368005916476,1525.1514662997797,None,1.3019368005916476,1526.4811118999496,None,1526.988298700191,None,1526.988298700191,None,r,0.19365849997848272,1526.988298700191,None,0.19365849997848272,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1529.8007760997862,None,,,,,,,,,,,,,,,,,population,69,155,aloud,old,red,1527.7030341001227,None,1527.7030341001227,None,2,1.5185097996145487,1527.7030341001227,None,1.5185097996145487,1529.2504627006128,None,1529.7551528001204,None,1529.7551528001204,None,r,0.026309399865567684,1529.7551528001204,None,0.026309399865567684,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1532.9208378000185,None,,,,,,,,,,,,,,,,,reach,168,156,aloud,new,null,1530.3111209003255,None,1530.3111209003255,None,3,1.4543721992522478,1530.3111209003255,None,1.4543721992522478,1531.788465499878,None,1532.303594100289,None,1532.303594100289,None,r,0.5978955002501607,1532.303594100289,None,0.5978955002501607,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1535.9404456000775,None,,,,,,,,,,,,,,,,,empty,8,157,aloud,old,yellow,1533.4329575998709,None,1533.4329575998709,None,5,1.9245276004076004,1533.4329575998709,None,1.9245276004076004,1535.3820075001568,None,1535.8951035998762,None,1535.8951035998762,None,r,0.02222830057144165,1535.8951035998762,None,0.02222830057144165,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1538.6098631005734,None,,,,,,,,,,,,,,,,,provision,153,158,aloud,new,null,1536.4500296004117,None,1536.4500296004117,None,1,1.3393861996009946,1536.4500296004117,None,1.3393861996009946,1537.8117110002786,None,1538.3262775000185,None,1538.3262775000185,None,r,0.25523220002651215,1538.3262775000185,None,0.25523220002651215,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1543.0642801998183,None,,,,,,,,,,,,,,,,,general,29,159,aloud,old,blue,1539.1126687005162,None,1539.1126687005162,None,3,3.3489744998514652,1539.1126687005162,None,3.3489744998514652,1542.487872400321,None,1542.997582600452,None,1542.997582600452,None,r,0.047901200130581856,1542.997582600452,None,0.047901200130581856,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1547.835629899986,None,,,,,,,,,,,,,,,,,strain,71,160,aloud,old,red,1543.568077900447,None,1543.568077900447,None,1,3.5892714001238346,1543.568077900447,None,3.5892714001238346,1547.1932565998286,None,1547.7026112005115,None,1547.7026112005115,None,r,0.11071169935166836,1547.7026112005115,None,0.11071169935166836,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1550.3882801001891,None,,,,,,,,,,,,,,,,,problem,15,161,aloud,old,yellow,1548.3369458997622,None,1548.3369458997622,None,1,1.3724637003615499,1548.3369458997622,None,1.3724637003615499,1549.7418274004012,None,1550.2549553997815,None,1550.2549553997815,None,r,0.11835839971899986,1550.2549553997815,None,0.11835839971899986,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1553.6746185999364,None,,,,,,,,,,,,,,,,,review,84,162,aloud,old,red,1550.8992435000837,None,1550.8992435000837,None,4,2.130086399614811,1550.8992435000837,None,2.130086399614811,1553.059924600646,None,1553.5770247997716,None,1553.5770247997716,None,r,0.07643319945782423,1553.5770247997716,None,0.07643319945782423,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1556.9788889000192,None,,,,,,,,,,,,,,,,,article,67,163,aloud,old,red,1554.1824793005362,None,1554.1824793005362,None,2,1.4709380995482206,1554.1824793005362,None,1.4709380995482206,1555.681302299723,None,1556.2025987999514,None,1556.2025987999514,None,r,0.7469284003600478,1556.2025987999514,None,0.7469284003600478,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1559.0967564005405,None,,,,,,,,,,,,,,,,,rural,146,164,aloud,new,null,1557.478764500469,None,1557.478764500469,None,1,1.0628674002364278,1557.478764500469,None,1.0628674002364278,1558.5639714999124,None,1559.0636721001938,None,1559.0636721001938,None,r,0.005737300030887127,1559.0636721001938,None,0.005737300030887127,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1563.0006739003584,None,,,,,,,,,,,,,,,,,split,85,165,aloud,old,red,1559.60025329981,None,1559.60025329981,None,5,2.6531517999246716,1559.60025329981,None,2.6531517999246716,1562.2845272999257,None,1562.7956124003977,None,1562.7956124003977,None,r,0.17785739991813898,1562.7956124003977,None,0.17785739991813898,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1567.9390628002584,None,,,,,,,,,,,,,,,,,whole,21,166,aloud,old,yellow,1563.5113615998998,None,1563.5113615998998,None,2,3.766086299903691,1563.5113615998998,None,3.766086299903691,1567.3117168005556,None,1567.824771400541,None,1567.824771400541,None,r,0.08477510046213865,1567.824771400541,None,0.08477510046213865,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1570.841936999932,None,,,,,,,,,,,,,,,,,foundation,178,167,aloud,new,null,1568.43966179993,None,1568.43966179993,None,1,1.6456615002825856,1568.43966179993,None,1.6456615002825856,1570.1077137999237,None,1570.6118815997615,None,1570.6118815997615,None,r,0.20954850036650896,1570.6118815997615,None,0.20954850036650896,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1575.080723900348,None,,,,,,,,,,,,,,,,,skill,76,168,aloud,old,red,1571.3438801998273,None,1571.3438801998273,None,1,3.1496618995442986,1571.3438801998273,None,3.1496618995442986,1574.5141874998808,None,1575.0325776003301,None,1575.0325776003301,None,r,0.02895709965378046,1575.0325776003301,None,0.02895709965378046,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1577.1497057005763,None,,,,,,,,,,,,,,,,,smooth,66,169,aloud,old,red,1575.5862491000444,None,1575.5862491000444,None,1,0.8911384996026754,1575.5862491000444,None,0.8911384996026754,1576.4990824004635,None,1577.0060774004087,None,1577.0060774004087,None,r,0.11938000004738569,1577.0060774004087,None,0.11938000004738569,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1580.718479000032,None,,,,,,,,,,,,,,,,,death,56,170,aloud,old,blue,1577.6494719004259,None,1577.6494719004259,None,6,1.9159367997199297,1577.6494719004259,None,1.9159367997199297,1579.5851266002283,None,1580.0905443998054,None,1580.0905443998054,None,r,0.6030020006000996,1580.0905443998054,None,0.6030020006000996,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1583.8238385999575,None,,,,,,,,,,,,,,,,,growth,128,171,aloud,new,null,1581.2251328006387,None,1581.2251328006387,None,5,1.580469099804759,1581.2251328006387,None,1.580469099804759,1582.8286664001644,None,1583.3383728004992,None,1583.3383728004992,None,r,0.4671768993139267,1583.3383728004992,None,0.4671768993139267,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1588.24275900051,None,,,,,,,,,,,,,,,,,employment,83,172,aloud,old,red,1584.3482159003615,None,1584.3482159003615,None,1,2.5452111000195146,1584.3482159003615,None,2.5452111000195146,1586.9254438001662,None,1587.4310363000259,None,1587.4310363000259,None,r,0.7823735000565648,1587.4310363000259,None,0.7823735000565648,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1590.81183790043,None,,,,,,,,,,,,,,,,,frank,11,173,aloud,old,yellow,1588.7489815000445,None,1588.7489815000445,None,1,1.4725176999345422,1588.7489815000445,None,1.4725176999345422,1590.2524850005284,None,1590.7619155002758,None,1590.7619155002758,None,r,0.019497700035572052,1590.7619155002758,None,0.019497700035572052,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1593.0640126997605,None,,,,,,,,,,,,,,,,,public,39,174,aloud,old,blue,1591.3222917001694,None,1591.3222917001694,None,2,1.1310027996078134,1591.3222917001694,None,1.1310027996078134,1592.481278100051,None,1592.9847077000886,None,1592.9847077000886,None,r,0.05257900059223175,1592.9847077000886,None,0.05257900059223175,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1595.6000193003565,None,,,,,,,,,,,,,,,,,range,9,175,aloud,old,yellow,1593.5731242001057,None,1593.5731242001057,None,2,1.184240199625492,1593.5731242001057,None,1.184240199625492,1594.783503900282,None,1595.2851343005896,None,1595.2851343005896,None,r,0.2883222000673413,1595.2851343005896,None,0.2883222000673413,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1597.9189456002787,None,,,,,,,,,,,,,,,,,union,177,176,aloud,new,null,1596.1077631004155,None,1596.1077631004155,None,2,1.2095157001167536,1596.1077631004155,None,1.2095157001167536,1597.3359681004658,None,1597.8356483997777,None,1597.8356483997777,None,r,0.06566600035876036,1597.8356483997777,None,0.06566600035876036,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1600.838515699841,None,,,,,,,,,,,,,,,,,comfort,151,177,aloud,new,null,1598.4226083997637,None,1598.4226083997637,None,1,1.3029054002836347,1598.4226083997637,None,1.3029054002836347,1599.7636246997863,None,1600.2729941997677,None,1600.2729941997677,None,r,0.5483384998515248,1600.2729941997677,None,0.5483384998515248,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1603.9415803998709,None,,,,,,,,,,,,,,,,,month,141,178,aloud,new,null,1601.349942800589,None,1601.349942800589,None,1,1.9513987004756927,1601.349942800589,None,1.9513987004756927,1603.3255531005561,None,1603.827550300397,None,1603.827550300397,None,r,0.09773229993879795,1603.827550300397,None,0.09773229993879795,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1607.6284165000543,None,,,,,,,,,,,,,,,,,judge,80,179,aloud,old,red,1604.4523478997871,None,1604.4523478997871,None,1,1.5690289996564388,1604.4523478997871,None,1.5690289996564388,1606.0501159997657,None,1606.561297800392,None,1606.561297800392,None,r,1.0519062001258135,1606.561297800392,None,1.0519062001258135,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1611.1997172003612,None,,,,,,,,,,,,,,,,,sweet,174,180,aloud,new,null,1608.1295568998903,None,1608.1295568998903,None,1,2.467719000764191,1608.1295568998903,None,2.467719000764191,1610.616641299799,None,1611.1205568006262,None,1611.1205568006262,None,r,0.06075169984251261,1611.1205568006262,None,0.06075169984251261,,,86 Aloud,001,2022_Nov_17_1153,ProdSingRedoBetween,2021.2.3,60.61124018055857,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611.6998682003468,None,,,,,,,
