StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,1089.2933769002557,None,trail,75,76,aloud,red,1087.2940691001713,None,None,1087.2940691001713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1091.7979292003438,None,direction,89,77,aloud,red,1089.7946271002293,None,None,1089.7946271002293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1094.3151245005429,None,society,33,78,aloud,blue,1092.3140505999327,None,None,1092.3140505999327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1096.8341396003962,None,vision,37,79,aloud,blue,1094.8187796007842,None,None,1094.8187796007842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1099.336707400158,None,symbol,68,80,aloud,red,1097.3354596002027,None,None,1097.3354596002027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1101.8558473000303,None,production,84,81,aloud,red,1099.8416384002194,None,None,1099.8416384002194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1104.3750309003517,None,series,83,82,aloud,red,1102.3691048007458,None,None,1102.3691048007458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1106.877449400723,None,escape,65,83,aloud,red,1104.8775008004159,None,None,1104.8775008004159,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1109.3800369007513,None,court,52,84,aloud,blue,1107.3799988003448,None,None,1107.3799988003448,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1111.8991547999904,None,sound,36,85,aloud,blue,1109.8847087007016,None,None,1109.8847087007016,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1114.4017056003213,None,skill,86,86,aloud,red,1112.3997235000134,None,None,1112.3997235000134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1116.9042033003643,None,tough,6,87,aloud,yellow,1114.9030771004036,None,None,1114.9030771004036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1119.4066774006933,None,recall,20,88,aloud,yellow,1117.4050934007391,None,None,1117.4050934007391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1121.9257033001631,None,business,87,89,aloud,red,1119.9140019007027,None,None,1119.9140019007027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1124.4280366003513,None,birth,4,90,aloud,yellow,1122.4262009002268,None,None,1122.4262009002268,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.9422333007678,None,k,196.1523579005152,1124.9422333007678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1337.357338600792,None,,,,,,,,,,,,,,,,,department,21,1,aloud,old,yellow,1321.6357589000836,None,1321.6357589000836,None,6,11.482778599485755,1321.6357589000836,None,11.482778599485755,1333.1385257001966,None,1333.6601244006306,None,1333.6601244006306,None,r,3.6824548998847604,1333.6601244006306,None,3.6824548998847604,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1348.2182636000216,None,,,,,,,,,,,,,,,,,rapid,173,2,aloud,new,null,1337.86816140078,None,1337.86816140078,None,3,7.94645950011909,1337.86816140078,None,7.94645950011909,1345.8357987999916,None,1346.3524217000231,None,1346.3524217000231,None,f,1.8381250007078052,1346.3524217000231,None,1.8381250007078052,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1352.7227049004287,None,,,,,,,,,,,,,,,,,public,94,3,aloud,new,null,1348.7224072003737,None,1348.7224072003737,None,6,2.6683868002146482,1348.7224072003737,None,2.6683868002146482,1351.428625500761,None,1351.9437792003155,None,1351.9437792003155,None,r,0.7587954001501203,1351.9437792003155,None,0.7587954001501203,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1355.7275304999202,None,,,,,,,,,,,,,,,,,production,84,4,aloud,old,red,1353.2232850007713,None,1353.2232850007713,None,6,1.863336899317801,1353.2232850007713,None,1.863336899317801,1355.1162048000842,None,1355.6257161004469,None,1355.6257161004469,None,r,0.08488839957863092,1355.6257161004469,None,0.08488839957863092,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1360.4302251003683,None,,,,,,,,,,,,,,,,,relation,136,5,aloud,new,null,1356.2428221004084,None,1356.2428221004084,None,6,1.9078812999650836,1356.2428221004084,None,1.9078812999650836,1358.190498300828,None,1358.695503900759,None,1358.695503900759,None,r,1.7029808992519975,1358.695503900759,None,1.7029808992519975,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1366.3696618005633,None,,,,,,,,,,,,,,,,,shear,99,6,aloud,new,null,1360.9324871003628,None,1360.9324871003628,None,1,2.5700048999860883,1360.9324871003628,None,2.5700048999860883,1363.5352720003575,None,1364.0527961999178,None,1364.0527961999178,None,n,2.2896822998300195,1364.0527961999178,None,2.2896822998300195,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1371.9418762000278,None,,,,,,,,,,,,,,,,,fashion,131,7,aloud,new,null,1366.8789729001,None,1366.8789729001,None,3,3.327550199814141,1366.8789729001,None,3.327550199814141,1370.229709200561,None,1370.7434717006981,None,1370.7434717006981,None,f,1.1670386996120214,1370.7434717006981,None,1.1670386996120214,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1377.4140292005613,None,,,,,,,,,,,,,,,,,attack,35,8,aloud,old,blue,1372.4605111004785,None,1372.4605111004785,None,1,2.114057299681008,1372.4605111004785,None,2.114057299681008,1374.6010639006272,None,1375.111630000174,None,1375.111630000174,None,n,2.2868097005411983,1375.111630000174,None,2.2868097005411983,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1381.2344065001234,None,,,,,,,,,,,,,,,,,reading,7,9,aloud,old,yellow,1377.9234447004274,None,1377.9234447004274,None,6,1.6670867996290326,1377.9234447004274,None,1.6670867996290326,1379.6171266008168,None,1380.1167606003582,None,1380.1167606003582,None,r,1.0977909993380308,1380.1167606003582,None,1.0977909993380308,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1385.4886158006266,None,,,,,,,,,,,,,,,,,match,66,10,aloud,old,red,1381.740063100122,None,1381.740063100122,None,6,2.9226077999919653,1381.740063100122,None,2.9226077999919653,1384.6933952001855,None,1385.2051575006917,None,1385.2051575006917,None,r,0.25728730019181967,1385.2051575006917,None,0.25728730019181967,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1388.6085390001535,None,,,,,,,,,,,,,,,,,trail,75,11,aloud,old,red,1385.9952357001603,None,1385.9952357001603,None,6,1.7792955003678799,1385.9952357001603,None,1.7792955003678799,1387.790735900402,None,1388.2930686008185,None,1388.2930686008185,None,r,0.2973343003541231,1388.2930686008185,None,0.2973343003541231,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1393.9470711005852,None,,,,,,,,,,,,,,,,,split,50,12,aloud,old,blue,1389.1090709008276,None,1389.1090709008276,None,4,3.5294671999290586,1389.1090709008276,None,3.5294671999290586,1392.6639443999156,None,1393.1676197005436,None,1393.1676197005436,None,f,0.7589084003120661,1393.1676197005436,None,0.7589084003120661,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1399.4859517002478,None,,,,,,,,,,,,,,,,,master,38,13,aloud,old,blue,1394.4489036006853,None,1394.4489036006853,None,5,3.6778367003425956,1394.4489036006853,None,3.6778367003425956,1398.1513460008428,None,1398.6519908001646,None,1398.6519908001646,None,f,0.8185001006349921,1398.6519908001646,None,0.8185001006349921,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1406.309516100213,None,,,,,,,,,,,,,,,,,chief,142,14,aloud,new,null,1399.9898738004267,None,1399.9898738004267,None,5,4.97660019993782,1399.9898738004267,None,4.97660019993782,1404.9932935005054,None,1405.5086259003729,None,1405.5086259003729,None,r,0.7698349002748728,1405.5086259003729,None,0.7698349002748728,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1411.7678711004555,None,,,,,,,,,,,,,,,,,audience,129,15,aloud,new,null,1406.8186273006722,None,1406.8186273006722,None,2,3.219855200499296,1406.8186273006722,None,3.219855200499296,1410.0629671001807,None,1410.565667600371,None,1410.565667600371,None,f,1.1770518999546766,1410.565667600371,None,1.1770518999546766,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1417.2716442001984,None,,,,,,,,,,,,,,,,,clean,162,16,aloud,new,null,1412.2900780001655,None,1412.2900780001655,None,3,4.092515600845218,1412.2900780001655,None,4.092515600845218,1416.4075349001214,None,1416.9247727002949,None,1416.9247727002949,None,f,0.3298569992184639,1416.9247727002949,None,0.3298569992184639,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1426.2626662002876,None,,,,,,,,,,,,,,,,,problem,175,17,aloud,new,null,1417.7836593007669,None,1417.7836593007669,None,4,6.982842800207436,1417.7836593007669,None,6.982842800207436,1424.8050992004573,None,1425.311833200045,None,1425.311833200045,None,r,0.9346244996413589,1425.311833200045,None,0.9346244996413589,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1429.7161663006991,None,,,,,,,,,,,,,,,,,education,169,18,aloud,new,null,1426.763432700187,None,1426.763432700187,None,6,1.4593148995190859,1426.763432700187,None,1.4593148995190859,1428.2617565002292,None,1428.7668454004452,None,1428.7668454004452,None,r,0.9195906007662416,1428.7668454004452,None,0.9195906007662416,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1434.9213706003502,None,,,,,,,,,,,,,,,,,conference,174,19,aloud,new,null,1430.2258134000003,None,1430.2258134000003,None,3,3.7165718004107475,1430.2258134000003,None,3.7165718004107475,1433.973388100043,None,1434.4877273999155,None,1434.4877273999155,None,f,0.40666559990495443,1434.4877273999155,None,0.40666559990495443,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1438.324951200746,None,,,,,,,,,,,,,,,,,colonel,8,20,aloud,old,yellow,1435.430185600184,None,1435.430185600184,None,6,1.5202325992286205,1435.430185600184,None,1.5202325992286205,1436.9737130999565,None,1437.4767801007256,None,1437.4767801007256,None,r,0.8255331004038453,1437.4767801007256,None,0.8255331004038453,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1441.2952192006633,None,,,,,,,,,,,,,,,,,member,125,21,aloud,new,null,1438.8293943004683,None,1438.8293943004683,None,6,1.5369669999927282,1438.8293943004683,None,1.5369669999927282,1440.4024571003392,None,1440.910812200047,None,1440.910812200047,None,r,0.36751330085098743,1440.910812200047,None,0.36751330085098743,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1444.664427800104,None,,,,,,,,,,,,,,,,,literature,10,22,aloud,old,yellow,1441.799028600566,None,1441.799028600566,None,6,2.0073634004220366,1441.799028600566,None,2.0073634004220366,1443.8299424005672,None,1444.3343446999788,None,1444.3343446999788,None,r,0.3040673993527889,1444.3343446999788,None,0.3040673993527889,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1447.917598400265,None,,,,,,,,,,,,,,,,,smooth,109,23,aloud,new,null,1445.1724099004641,None,1445.1724099004641,None,1,1.5860013999044895,1445.1724099004641,None,1.5860013999044895,1446.789679100737,None,1447.3019934007898,None,1447.3019934007898,None,f,0.5845317002385855,1447.3019934007898,None,0.5845317002385855,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1450.888060000725,None,,,,,,,,,,,,,,,,,minor,81,24,aloud,old,red,1448.424274300225,None,1448.424274300225,None,6,1.6221325993537903,1448.424274300225,None,1.6221325993537903,1450.0695850001648,None,1450.5810404000804,None,1450.5810404000804,None,r,0.281360499560833,1450.5810404000804,None,0.281360499560833,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1454.190545600839,None,,,,,,,,,,,,,,,,,committee,124,25,aloud,new,null,1451.3901901002973,None,1451.3901901002973,None,1,1.6642677998170257,1451.3901901002973,None,1.6642677998170257,1453.0725177004933,None,1453.57534340024,None,1453.57534340024,None,f,0.5910411002114415,1453.57534340024,None,0.5910411002114415,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1460.6470282999799,None,,,,,,,,,,,,,,,,,danger,134,26,aloud,new,null,1454.699211500585,None,1454.699211500585,None,3,3.4511156994849443,1454.699211500585,None,3.4511156994849443,1458.1779845003039,None,1458.6786288004369,None,1458.6786288004369,None,n,1.9437410002574325,1458.6786288004369,None,1.9437410002574325,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1465.6851055007428,None,,,,,,,,,,,,,,,,,graduate,153,27,aloud,new,null,1461.1560618001968,None,1461.1560618001968,None,5,3.506462600082159,1461.1560618001968,None,3.506462600082159,1464.6869378006086,None,1465.2016219999641,None,1465.2016219999641,None,r,0.4528188994154334,1465.2016219999641,None,0.4528188994154334,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1468.4063527006656,None,,,,,,,,,,,,,,,,,command,63,28,aloud,old,red,1466.2015741001815,None,1466.2015741001815,None,6,1.3568811994045973,1466.2015741001815,None,1.3568811994045973,1467.5873266002163,None,1468.087830000557,None,1468.087830000557,None,r,0.2865888997912407,1468.087830000557,None,0.2865888997912407,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1471.6744162002578,None,,,,,,,,,,,,,,,,,carry,98,29,aloud,new,null,1468.9285341007635,None,1468.9285341007635,None,2,1.6698006000369787,1468.9285341007635,None,1.6698006000369787,1470.6254039006308,None,1471.1443322002888,None,1471.1443322002888,None,n,0.5100711993873119,1471.1443322002888,None,0.5100711993873119,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1474.8108272999525,None,,,,,,,,,,,,,,,,,mayor,0,30,aloud,old,yellow,1472.188518400304,None,1472.188518400304,None,6,1.761998999863863,1472.188518400304,None,1.761998999863863,1473.9788299007341,None,1474.4939023004845,None,1474.4939023004845,None,r,0.28837869968265295,1474.4939023004845,None,0.28837869968265295,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1478.1811246005818,None,,,,,,,,,,,,,,,,,passage,176,31,aloud,new,null,1475.3149529006332,None,1475.3149529006332,None,2,1.8676530001685023,1475.3149529006332,None,1.8676530001685023,1477.2206018008292,None,1477.7351398002356,None,1477.7351398002356,None,f,0.4152128994464874,1477.7351398002356,None,0.4152128994464874,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1481.2841945001855,None,,,,,,,,,,,,,,,,,candidate,133,32,aloud,new,null,1478.6831356007606,None,1478.6831356007606,None,6,1.8031094996258616,1478.6831356007606,None,1.8031094996258616,1480.5232664002106,None,1481.036593100056,None,1481.036593100056,None,r,0.225777099840343,1481.036593100056,None,0.225777099840343,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1484.871107100509,None,,,,,,,,,,,,,,,,,ground,79,33,aloud,old,red,1481.7880456000566,None,1481.7880456000566,None,2,1.5942929005250335,1481.7880456000566,None,1.5942929005250335,1483.4029276007786,None,1483.9033465003595,None,1483.9033465003595,None,f,0.9429789008572698,1483.9033465003595,None,0.9429789008572698,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1488.325916800648,None,,,,,,,,,,,,,,,,,brilliant,144,34,aloud,new,null,1485.3729791007936,None,1485.3729791007936,None,1,1.6654383996501565,1485.3729791007936,None,1.6654383996501565,1487.0634473003447,None,1487.5772188007832,None,1487.5772188007832,None,f,0.7251634998247027,1487.5772188007832,None,0.7251634998247027,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1491.9152418002486,None,,,,,,,,,,,,,,,,,collection,128,35,aloud,new,null,1488.8314375001937,None,1488.8314375001937,None,4,2.3029530001804233,1488.8314375001937,None,2.3029530001804233,1491.1653186008334,None,1491.6788038006052,None,1491.6788038006052,None,f,0.20763249974697828,1491.6788038006052,None,0.20763249974697828,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1495.1658574007452,None,,,,,,,,,,,,,,,,,design,119,36,aloud,new,null,1492.4287734003738,None,1492.4287734003738,None,6,1.9616018002852798,1492.4287734003738,None,1.9616018002852798,1494.4190839007497,None,1494.9327945001423,None,1494.9327945001423,None,r,0.20163480006158352,1494.9327945001423,None,0.20163480006158352,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1501.6211906000972,None,,,,,,,,,,,,,,,,,broke,102,37,aloud,new,null,1495.6754644000903,None,1495.6754644000903,None,2,4.13893279992044,1495.6754644000903,None,4.13893279992044,1499.8419201001525,None,1500.3533246004954,None,1500.3533246004954,None,n,1.245035500265658,1500.3533246004954,None,1.245035500265658,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1504.7745986003429,None,,,,,,,,,,,,,,,,,worker,152,38,aloud,new,null,1502.1284750001505,None,1502.1284750001505,None,2,1.8457474000751972,1502.1284750001505,None,1.8457474000751972,1504.0000130999833,None,1504.5098414001986,None,1504.5098414001986,None,f,0.24038999993354082,1504.5098414001986,None,0.24038999993354082,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1507.262518000789,None,,,,,,,,,,,,,,,,,vision,37,39,aloud,old,blue,1505.2753971004859,None,1505.2753971004859,None,1,1.306836100295186,1505.2753971004859,None,1.306836100295186,1506.6106839003041,None,1507.115741699934,None,1507.115741699934,None,f,0.11473019979894161,1507.115741699934,None,0.11473019979894161,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1509.8291472001001,None,,,,,,,,,,,,,,,,,machinery,14,40,aloud,old,yellow,1507.778404599987,None,1507.778404599987,None,6,1.4119068002328277,1507.778404599987,None,1.4119068002328277,1509.2136168004945,None,1509.729329300113,None,1509.729329300113,None,r,0.06890290044248104,1509.729329300113,None,0.06890290044248104,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1512.3986900001764,None,,,,,,,,,,,,,,,,,people,137,41,aloud,new,null,1510.3398655001074,None,1510.3398655001074,None,6,1.4024596000090241,1510.3398655001074,None,1.4024596000090241,1511.769917900674,None,1512.2840824006125,None,1512.2840824006125,None,r,0.09830010030418634,1512.2840824006125,None,0.09830010030418634,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1516.1353804999962,None,,,,,,,,,,,,,,,,,sight,2,42,aloud,old,yellow,1512.9120445000008,None,1512.9120445000008,None,3,1.4621834000572562,1512.9120445000008,None,1.4621834000572562,1514.401782900095,None,1514.9131818003953,None,1514.9131818003953,None,f,1.197104400023818,1514.9131818003953,None,1.197104400023818,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1519.2099866000935,None,,,,,,,,,,,,,,,,,captain,31,43,aloud,old,blue,1516.6496287006885,None,1516.6496287006885,None,6,1.628858500160277,1516.6496287006885,None,1.628858500160277,1518.3108675004914,None,1518.8217283999547,None,1518.8217283999547,None,r,0.3528236001729965,1518.8217283999547,None,0.3528236001729965,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1522.775367400609,None,,,,,,,,,,,,,,,,,straight,161,44,aloud,new,null,1519.7298377007246,None,1519.7298377007246,None,2,1.7245894996449351,1519.7298377007246,None,1.7245894996449351,1521.4843738004565,None,1521.9933419004083,None,1521.9933419004083,None,f,0.7569483993574977,1521.9933419004083,None,0.7569483993574977,,,107 Aloud,001,2022_Nov_29_1127,ProdSingRedoBetween,2021.2.3,59.99372451085396,
