StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1289.0606530999994,None,,,,,,,,,,,,,,,,,interior,53,103,sing,old,blue,1282.6107863999987,None,1282.6107863999987,None,5,5.698504399999365,1282.6107863999987,None,5.698504399999365,1288.3318878999999,None,1288.8421069999986,None,1288.8421069999986,None,f,0.19500520000110555,1288.8421069999986,None,0.19500520000110555,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1292.0136721,None,,,,,,,,,,,,,,,,,foundation,155,104,sing,new,null,1289.5846712000002,None,1289.5846712000002,None,1,1.500377700000172,1289.5846712000002,None,1.500377700000172,1291.1151035999992,None,1291.644692599999,None,1291.644692599999,None,n,0.3443974000001617,1291.644692599999,None,0.3443974000001617,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1294.9492577,None,,,,,,,,,,,,,,,,,season,177,105,sing,new,null,1292.5455509999993,None,1292.5455509999993,None,6,1.7715557999999874,1292.5455509999993,None,1.7715557999999874,1294.3505300999987,None,1294.8647595000002,None,1294.8647595000002,None,r,0.060381799999959185,1294.8647595000002,None,0.060381799999959185,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1298.7849941999993,None,,,,,,,,,,,,,,,,,shape,106,106,sing,new,null,1295.461766299999,None,1295.461766299999,None,1,2.50329899999997,1295.461766299999,None,2.50329899999997,1297.9855115999999,None,1298.4897490999992,None,1298.4897490999992,None,n,0.2754148999993049,1298.4897490999992,None,0.2754148999993049,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1308.5283235999996,None,,,,,,,,,,,,,,,,,device,13,107,sing,old,yellow,1299.3000026999998,None,1299.3000026999998,None,2,8.121266000000105,1299.3000026999998,None,8.121266000000105,1307.4554555999985,None,1307.9622299000002,None,1307.9622299000002,None,n,0.5387902999991638,1307.9622299000002,None,0.5387902999991638,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1315.2513780999998,None,,,,,,,,,,,,,,,,,management,92,108,sing,new,null,1309.0402744999992,None,1309.0402744999992,None,5,4.996777099999235,1309.0402744999992,None,4.996777099999235,1314.0696637,None,1314.5895050999989,None,1314.5895050999989,None,f,0.6314151999995374,1314.5895050999989,None,0.6314151999995374,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1323.3264113999994,None,,,,,,,,,,,,,,,,,shear,124,109,sing,new,null,1315.7617599999994,None,1315.7617599999994,None,1,1.9793082000014692,1315.7617599999994,None,1.9793082000014692,1317.7728002999993,None,1318.2903582999988,None,1318.2903582999988,None,n,5.018671100000574,1318.2903582999988,None,5.018671100000574,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1329.7828801999985,None,,,,,,,,,,,,,,,,,trash,167,110,sing,new,null,1323.8353388999985,None,1323.8353388999985,None,4,5.057797400000709,1323.8353388999985,None,5.057797400000709,1328.9234627999995,None,1329.4356785,None,1329.4356785,None,f,0.32933889999912935,1329.4356785,None,0.32933889999912935,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1336.2095752999994,None,,,,,,,,,,,,,,,,,accident,45,111,sing,old,blue,1330.2919942999997,None,1330.2919942999997,None,1,1.76911950000067,1330.2919942999997,None,1.76911950000067,1332.0888121999997,None,1332.6024739999993,None,1332.6024739999993,None,n,3.5869186999989324,1332.6024739999993,None,3.5869186999989324,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1339.192272799999,None,,,,,,,,,,,,,,,,,broad,55,112,sing,old,blue,1336.7364887999993,None,1336.7364887999993,None,6,1.8526058999996167,1336.7364887999993,None,1.8526058999996167,1338.6082123999986,None,1339.1129134000003,None,1339.1129134000003,None,r,0.060206999998627,1339.1129134000003,None,0.060206999998627,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1344.1302388999993,None,,,,,,,,,,,,,,,,,error,40,113,sing,old,blue,1339.7066741999988,None,1339.7066741999988,None,6,2.6665993000005983,1339.7066741999988,None,2.6665993000005983,1342.4071910000002,None,1342.914625899999,None,1342.914625899999,None,r,1.1863627999991877,1342.914625899999,None,1.1863627999991877,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1346.916681499999,None,,,,,,,,,,,,,,,,,public,145,114,sing,new,null,1344.6421881999995,None,1344.6421881999995,None,6,1.6349090000003343,1344.6421881999995,None,1.6349090000003343,1346.3035165000001,None,1346.8202036000002,None,1346.8202036000002,None,r,0.08092300000134856,1346.8202036000002,None,0.08092300000134856,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1350.8372462999996,None,,,,,,,,,,,,,,,,,relation,122,115,sing,new,null,1347.4318024999993,None,1347.4318024999993,None,4,2.7412652999992133,1347.4318024999993,None,2.7412652999992133,1350.2039494,None,1350.7066465999997,None,1350.7066465999997,None,f,0.11437099999966449,1350.7066465999997,None,0.11437099999966449,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1355.728342299999,None,,,,,,,,,,,,,,,,,space,67,116,sing,old,red,1351.3439149999995,None,1351.3439149999995,None,5,3.6932121999998344,1351.3439149999995,None,3.6932121999998344,1355.0637670999986,None,1355.5764232000001,None,1355.5764232000001,None,r,0.13289819999954489,1355.5764232000001,None,0.13289819999954489,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1361.9149949000002,None,,,,,,,,,,,,,,,,,breath,95,117,sing,new,null,1356.2487012000001,None,1356.2487012000001,None,1,3.100330600000234,1356.2487012000001,None,3.100330600000234,1359.3805412000002,None,1359.8867175999985,None,1359.8867175999985,None,n,2.0063656000002084,1359.8867175999985,None,2.0063656000002084,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1364.9858886999991,None,,,,,,,,,,,,,,,,,blind,156,118,sing,new,null,1362.4195870999993,None,1362.4195870999993,None,4,1.8894928999998228,1362.4195870999993,None,1.8894928999998228,1364.3341051999996,None,1364.8363575999992,None,1364.8363575999992,None,f,0.12083129999882658,1364.8363575999992,None,0.12083129999882658,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1371.9248099999986,None,,,,,,,,,,,,,,,,,territory,129,119,sing,new,null,1365.4938456,None,1365.4938456,None,1,4.91926180000155,1365.4938456,None,4.91926180000155,1370.4433273999985,None,1370.9654403999994,None,1370.9654403999994,None,n,0.935706599999321,1370.9654403999994,None,0.935706599999321,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1376.2792799999988,None,,,,,,,,,,,,,,,,,corner,104,120,sing,new,null,1372.4357369999998,None,1372.4357369999998,None,4,2.7855540000000474,1372.4357369999998,None,2.7855540000000474,1375.2514463999996,None,1375.762247999999,None,1375.762247999999,None,f,0.49874780000027386,1375.762247999999,None,0.49874780000027386,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1379.899393399999,None,,,,,,,,,,,,,,,,,waste,127,121,sing,new,null,1376.7840652999985,None,1376.7840652999985,None,6,2.437071599999399,1376.7840652999985,None,2.437071599999399,1379.2567774,None,1379.7662643999993,None,1379.7662643999993,None,r,0.10290419999910227,1379.7662643999993,None,0.10290419999910227,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1409.2476162999992,None,,,,,,,,,,,,,,,,,tragedy,48,122,sing,old,blue,1380.4151141000002,None,1380.4151141000002,None,3,26.493972300000678,1380.4151141000002,None,26.493972300000678,1406.9279766,None,1407.4371558000003,None,1407.4371558000003,None,f,1.7921686000008776,1407.4371558000003,None,1.7921686000008776,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1413.9336492000002,None,,,,,,,,,,,,,,,,,owner,22,123,sing,old,yellow,1409.769233699999,None,1409.769233699999,None,6,2.947975299999598,1409.769233699999,None,2.947975299999598,1412.7426730999996,None,1413.250985499999,None,1413.250985499999,None,r,0.6662754000008135,1413.250985499999,None,0.6662754000008135,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1418.7050741999992,None,,,,,,,,,,,,,,,,,report,178,124,sing,new,null,1414.4444091999994,None,1414.4444091999994,None,4,2.289119400000345,1414.4444091999994,None,2.289119400000345,1416.7565899,None,1417.278140299999,None,1417.278140299999,None,f,1.4069868999995379,1417.278140299999,None,1.4069868999995379,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1424.5776188,None,,,,,,,,,,,,,,,,,substance,11,125,sing,old,yellow,1419.2142886000001,None,1419.2142886000001,None,5,4.471037700001034,1419.2142886000001,None,4.471037700001034,1423.717437199999,None,1424.2281852999986,None,1424.2281852999986,None,f,0.3289555000010296,1424.2281852999986,None,0.3289555000010296,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1428.0319530999986,None,,,,,,,,,,,,,,,,,testimony,70,126,sing,old,red,1425.0977753999996,None,1425.0977753999996,None,6,2.0597073000008095,1425.0977753999996,None,2.0597073000008095,1427.1860923999993,None,1427.703311199999,None,1427.703311199999,None,r,0.3099136000000726,1427.703311199999,None,0.3099136000000726,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1432.8525958999999,None,,,,,,,,,,,,,,,,,cross,50,127,sing,old,blue,1428.5348847999994,None,1428.5348847999994,None,1,2.9022552000005817,1428.5348847999994,None,2.9022552000005817,1431.4678249999997,None,1431.9761393999997,None,1431.9761393999997,None,n,0.8529919000011432,1431.9761393999997,None,0.8529919000011432,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1438.2118907999993,None,,,,,,,,,,,,,,,,,sight,130,128,sing,new,null,1433.3629431999998,None,1433.3629431999998,None,3,2.4900875999992422,1433.3629431999998,None,2.4900875999992422,1435.8907153,None,1436.3934786999998,None,1436.3934786999998,None,f,1.7960383000008733,1436.3934786999998,None,1.7960383000008733,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1441.847622199999,None,,,,,,,,,,,,,,,,,quarter,133,129,sing,new,null,1438.7337888999991,None,1438.7337888999991,None,1,1.94333000000006,1438.7337888999991,None,1.94333000000006,1440.6948589999993,None,1441.1982602999997,None,1441.1982602999997,None,n,0.6309727999996539,1441.1982602999997,None,0.6309727999996539,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1445.7652645999988,None,,,,,,,,,,,,,,,,,burden,35,130,sing,old,blue,1442.3671356999985,None,1442.3671356999985,None,3,2.222226199999568,1442.3671356999985,None,2.222226199999568,1444.6188102999986,None,1445.1343244,None,1445.1343244,None,n,0.6148797999994713,1445.1343244,None,0.6148797999994713,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1450.2065937999996,None,,,,,,,,,,,,,,,,,general,158,131,sing,new,null,1446.2746029999998,None,1446.2746029999998,None,6,3.0586781000001793,1446.2746029999998,None,3.0586781000001793,1449.3590518,None,1449.869741299999,None,1449.869741299999,None,r,0.303649100000257,1449.869741299999,None,0.303649100000257,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1456.2831761999987,None,,,,,,,,,,,,,,,,,title,123,132,sing,new,null,1450.7245867000001,None,1450.7245867000001,None,3,1.8567493999998987,1450.7245867000001,None,1.8567493999998987,1452.6147337000002,None,1453.1322497,None,1453.1322497,None,f,3.1290076000004774,1453.1322497,None,3.1290076000004774,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1459.8460221999994,None,,,,,,,,,,,,,,,,,power,160,133,sing,new,null,1456.7963067,None,1456.7963067,None,4,1.9609533000002557,1456.7963067,None,1.9609533000002557,1458.7886409999992,None,1459.3036458999995,None,1459.3036458999995,None,f,0.5175763999995979,1459.3036458999995,None,0.5175763999995979,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1463.0521625000001,None,,,,,,,,,,,,,,,,,profession,153,134,sing,new,null,1460.3509596999993,None,1460.3509596999993,None,1,1.5262318999994022,1460.3509596999993,None,1.5262318999994022,1461.9016938999994,None,1462.4324877,None,1462.4324877,None,n,0.596776399999726,1462.4324877,None,0.596776399999726,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1466.8865752000002,None,,,,,,,,,,,,,,,,,turkey,152,135,sing,new,null,1463.5723371999993,None,1463.5723371999993,None,1,1.4249710999993113,1463.5723371999993,None,1.4249710999993113,1465.0245275999987,None,1465.5413813999985,None,1465.5413813999985,None,n,1.3277672000003804,1465.5413813999985,None,1.3277672000003804,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1471.6913750999993,None,,,,,,,,,,,,,,,,,appearance,80,136,sing,old,red,1467.3913116999993,None,1467.3913116999993,None,3,2.70989340000051,1467.3913116999993,None,2.70989340000051,1470.1262535999995,None,1470.6460551,None,1470.6460551,None,n,1.0233518000004551,1470.6460551,None,1.0233518000004551,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1475.0999610999988,None,,,,,,,,,,,,,,,,,society,136,137,sing,new,null,1472.2030637999997,None,1472.2030637999997,None,6,1.8980854000001273,1472.2030637999997,None,1.8980854000001273,1474.1283743999993,None,1474.634827599999,None,1474.634827599999,None,r,0.4424737000008463,1474.634827599999,None,0.4424737000008463,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1479.8828520999996,None,,,,,,,,,,,,,,,,,phrase,131,138,sing,new,null,1475.6271011999997,None,1475.6271011999997,None,3,2.7541594999984227,1475.6271011999997,None,2.7541594999984227,1478.4055446999992,None,1478.916446199999,None,1478.916446199999,None,n,0.9449958000004699,1478.916446199999,None,0.9449958000004699,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1486.5928781999992,None,,,,,,,,,,,,,,,,,citizen,170,139,sing,new,null,1480.4024836999997,None,1480.4024836999997,None,2,5.154840499999409,1480.4024836999997,None,5.154840499999409,1485.6003468999988,None,1486.1120913999985,None,1486.1120913999985,None,n,0.4530845000008412,1486.1120913999985,None,0.4530845000008412,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1491.3777278999987,None,,,,,,,,,,,,,,,,,spoke,114,140,sing,new,null,1487.1115347999985,None,1487.1115347999985,None,4,2.9096855000007054,1487.1115347999985,None,2.9096855000007054,1490.0512098999989,None,1490.5621105999999,None,1490.5621105999999,None,f,0.7870662000004813,1490.5621105999999,None,0.7870662000004813,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1495.348403599999,None,,,,,,,,,,,,,,,,,count,172,141,sing,new,null,1491.8842449999993,None,1491.8842449999993,None,6,2.608941700000287,1491.8842449999993,None,2.608941700000287,1494.5168861000002,None,1495.0367749999987,None,1495.0367749999987,None,r,0.2964009999996051,1495.0367749999987,None,0.2964009999996051,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1499.7193843999994,None,,,,,,,,,,,,,,,,,thick,3,142,sing,old,yellow,1495.8549131,None,1495.8549131,None,6,3.0942805000013323,1495.8549131,None,3.0942805000013323,1498.9698480999996,None,1499.4722232999993,None,1499.4722232999993,None,r,0.2288886000005732,1499.4722232999993,None,0.2288886000005732,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1503.7231558999993,None,,,,,,,,,,,,,,,,,solution,118,143,sing,new,null,1500.2202017,None,1500.2202017,None,1,2.393103300000803,1500.2202017,None,2.393103300000803,1502.6461282,None,1503.1644512000003,None,1503.1644512000003,None,n,0.5288110000001325,1503.1644512000003,None,0.5288110000001325,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1510.4346291000002,None,,,,,,,,,,,,,,,,,display,115,144,sing,new,null,1504.2343756999999,None,1504.2343756999999,None,5,5.322843899999498,1504.2343756999999,None,5.322843899999498,1509.5824808999987,None,1510.098544299999,None,1510.098544299999,None,f,0.3066644999998971,1510.098544299999,None,0.3066644999998971,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1513.4694261999994,None,,,,,,,,,,,,,,,,,short,138,145,sing,new,null,1510.961998499999,None,1510.961998499999,None,5,1.5631566000010935,1510.961998499999,None,1.5631566000010935,1512.5499815999992,None,1513.0543816999998,None,1513.0543816999998,None,f,0.3909454000004189,1513.0543816999998,None,0.3909454000004189,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1521.0406941,None,,,,,,,,,,,,,,,,,number,164,146,sing,new,null,1513.9990775999995,None,1513.9990775999995,None,3,5.902191400000447,1513.9990775999995,None,5.902191400000447,1519.9300141999993,None,1520.4421733,None,1520.4421733,None,n,0.5709669000007125,1520.4421733,None,0.5709669000007125,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1525.928738999999,None,,,,,,,,,,,,,,,,,dispute,2,147,sing,old,yellow,1521.5484545999989,None,1521.5484545999989,None,4,3.5767390000000887,1521.5484545999989,None,3.5767390000000887,1525.1459624,None,1525.6511893999996,None,1525.6511893999996,None,f,0.24998650000088674,1525.6511893999996,None,0.24998650000088674,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1529.1360694999985,None,,,,,,,,,,,,,,,,,history,1,148,sing,old,yellow,1526.4383127,None,1526.4383127,None,6,1.679151999998794,1526.4383127,None,1.679151999998794,1528.1573293000001,None,1528.6704704999993,None,1528.6704704999993,None,r,0.43889390000003914,1528.6704704999993,None,0.43889390000003914,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1546.8832305999986,None,,,,,,,,,,,,,,,,,candidate,89,149,sing,old,red,1529.6611319999993,None,1529.6611319999993,None,1,16.248037000001204,1529.6611319999993,None,16.248037000001204,1545.9349040999987,None,1546.4518047000001,None,1546.4518047000001,None,n,0.40949820000059844,1546.4518047000001,None,0.40949820000059844,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1552.2720121000002,None,,,,,,,,,,,,,,,,,state,174,150,sing,new,null,1547.3930703999995,None,1547.3930703999995,None,5,3.100094800000079,1547.3930703999995,None,3.100094800000079,1550.5213846999995,None,1551.0290237999998,None,1551.0290237999998,None,f,1.2161215000014636,1551.0290237999998,None,1.2161215000014636,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1560.8135657999992,None,,,,,,,,,,,,,,,,,division,128,151,sing,new,null,1552.7881056999995,None,1552.7881056999995,None,4,5.977193000000625,1552.7881056999995,None,5.977193000000625,1558.804860799999,None,1559.3123995999995,None,1559.3123995999995,None,f,1.4848836000001029,1559.3123995999995,None,1.4848836000001029,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1564.7344606999995,None,,,,,,,,,,,,,,,,,marriage,65,152,sing,old,red,1561.3235227999994,None,1561.3235227999994,None,6,1.9057310999996844,1561.3235227999994,None,1.9057310999996844,1563.2540026999995,None,1563.7668605999988,None,1563.7668605999988,None,r,0.9424242000004597,1563.7668605999988,None,0.9424242000004597,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1571.8623963999999,None,,,,,,,,,,,,,,,,,literature,169,153,sing,new,null,1565.2401396999994,None,1565.2401396999994,None,1,5.669052699999156,1565.2401396999994,None,5.669052699999156,1570.9265823999995,None,1571.4429435000002,None,1571.4429435000002,None,n,0.3945223000009719,1571.4429435000002,None,0.3945223000009719,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1577.4137394999998,None,,,,,,,,,,,,,,,,,emergency,18,154,sing,old,yellow,1572.3850656999984,None,1572.3850656999984,None,3,3.028269000000364,1572.3850656999984,None,3.028269000000364,1575.444628199999,None,1575.9477396999991,None,1575.9477396999991,None,f,1.441459699999541,1575.9477396999991,None,1.441459699999541,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1581.3675423999994,None,,,,,,,,,,,,,,,,,guard,163,155,sing,new,null,1577.9216491999996,None,1577.9216491999996,None,6,2.4755920999996306,1577.9216491999996,None,2.4755920999996306,1580.416499699999,None,1580.9213337,None,1580.9213337,None,r,0.4198384999999689,1580.9213337,None,0.4198384999999689,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1586.2392798,None,,,,,,,,,,,,,,,,,level,15,156,sing,old,yellow,1581.883977399999,None,1581.883977399999,None,5,3.297222299999703,1581.883977399999,None,3.297222299999703,1585.2057539999987,None,1585.7081117999987,None,1585.7081117999987,None,f,0.5053564999998343,1585.7081117999987,None,0.5053564999998343,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1590.7436638999989,None,,,,,,,,,,,,,,,,,background,62,157,sing,old,red,1586.7552741,None,1586.7552741,None,3,2.9939500000000407,1586.7552741,None,2.9939500000000407,1589.7804034,None,1590.2976903999988,None,1590.2976903999988,None,f,0.4195600999992166,1590.2976903999988,None,0.4195600999992166,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1605.8588295999998,None,,,,,,,,,,,,,,,,,bucket,61,158,sing,old,red,1591.2593337999988,None,1591.2593337999988,None,3,13.6978653999995,1591.2593337999988,None,13.6978653999995,1604.9757087999988,None,1605.479527399999,None,1605.479527399999,None,f,0.34974270000020624,1605.479527399999,None,0.34974270000020624,,,30sing,001,2023_Sep_25_1118,ProdSingRedoBetween,2021.2.3,59.951067938489864,
