StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1135.3976739998907,None,,,,,,,,,,,,,,,,,group,86,102,silent,old,red,1129.9814291000366,None,1129.9814291000366,None,6,3.4648259999230504,1129.9814291000366,None,3.4648259999230504,1133.4830403998494,None,1133.9960083002225,None,1133.9960083002225,None,r,1.3782763998024166,1133.9960083002225,None,1.3782763998024166,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1140.5712389000691,None,,,,,,,,,,,,,,,,,quantity,37,103,silent,old,blue,1135.9232129999436,None,1135.9232129999436,None,1,3.531199600081891,1135.9232129999436,None,3.531199600081891,1139.4891471997835,None,1140.003279400058,None,1140.003279400058,None,r,0.5310387997888029,1140.003279400058,None,0.5310387997888029,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1145.2755117998458,None,,,,,,,,,,,,,,,,,novel,92,104,silent,new,null,1141.0938753001392,None,1141.0938753001392,None,2,2.256439700257033,1141.0938753001392,None,2.256439700257033,1143.3976727998815,None,1143.90626219986,None,1143.90626219986,None,f,1.3399610999040306,1143.90626219986,None,1.3399610999040306,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1148.6595673002303,None,,,,,,,,,,,,,,,,,welcome,151,105,silent,new,null,1145.7966980999336,None,1145.7966980999336,None,3,1.5055966000072658,1145.7966980999336,None,1.5055966000072658,1147.3352973000146,None,1147.8454832998104,None,1147.8454832998104,None,f,0.7767032999545336,1147.8454832998104,None,0.7767032999545336,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1151.924053200055,None,,,,,,,,,,,,,,,,,broke,150,106,silent,new,null,1149.1844096998684,None,1149.1844096998684,None,6,1.4618120002560318,1149.1844096998684,None,1.4618120002560318,1150.6880184998736,None,1151.1954804002307,None,1151.1954804002307,None,r,0.7064439998939633,1151.1954804002307,None,0.7064439998939633,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1155.1853693998419,None,,,,,,,,,,,,,,,,,mayor,139,107,silent,new,null,1152.4239990999922,None,1152.4239990999922,None,6,1.8141350001096725,1152.4239990999922,None,1.8141350001096725,1154.2669873000123,None,1154.7831661999226,None,1154.7831661999226,None,r,0.36709329998120666,1154.7831661999226,None,0.36709329998120666,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1162.700954100117,None,,,,,,,,,,,,,,,,,pancakes,91,108,silent,new,null,1155.7085190000944,None,1155.7085190000944,None,3,2.7059252997860312,1155.7085190000944,None,2.7059252997860312,1158.4449315001257,None,1158.9529085000977,None,1158.9529085000977,None,f,3.7171061001718044,1158.9529085000977,None,3.7171061001718044,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1166.4951395997778,None,,,,,,,,,,,,,,,,,symbol,156,109,silent,new,null,1163.2015523998998,None,1163.2015523998998,None,1,1.988528700079769,1163.2015523998998,None,1.988528700079769,1165.2273681000806,None,1165.7463345997967,None,1165.7463345997967,None,f,0.7159001999534667,1165.7463345997967,None,0.7159001999534667,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1169.9657561997883,None,,,,,,,,,,,,,,,,,election,18,110,silent,old,yellow,1167.015857399907,None,1167.015857399907,None,6,1.3748738998547196,1167.015857399907,None,1.3748738998547196,1168.422000600025,None,1168.9360679998063,None,1168.9360679998063,None,f,1.0064900000579655,1168.9360679998063,None,1.0064900000579655,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1178.0551535999402,None,,,,,,,,,,,,,,,,,pretty,64,111,silent,old,red,1170.4904789999127,None,1170.4904789999127,None,1,4.115734899882227,1170.4904789999127,None,4.115734899882227,1174.6466771000996,None,1175.1541516999714,None,1175.1541516999714,None,r,2.8680517999455333,1175.1541516999714,None,2.8680517999455333,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1185.6985100000165,None,,,,,,,,,,,,,,,,,disease,102,112,silent,new,null,1178.58014179999,None,1178.58014179999,None,6,2.3140714997425675,1178.58014179999,None,2.3140714997425675,1180.9349023001269,None,1181.444897999987,None,1181.444897999987,None,f,4.217386399861425,1181.444897999987,None,4.217386399861425,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1191.7705657999031,None,,,,,,,,,,,,,,,,,drama,88,113,silent,old,red,1186.218380600214,None,1186.218380600214,None,6,4.692033099941909,1186.218380600214,None,4.692033099941909,1190.939093399793,None,1191.4518221998587,None,1191.4518221998587,None,r,0.2904388001188636,1191.4518221998587,None,0.2904388001188636,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1194.5402930001728,None,,,,,,,,,,,,,,,,,literature,93,114,silent,new,null,1192.291284199804,None,1192.291284199804,None,1,1.4589432002976537,1192.291284199804,None,1.4589432002976537,1193.7793887997977,None,1194.289700999856,None,1194.289700999856,None,f,0.22042670007795095,1194.289700999856,None,0.22042670007795095,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1197.6610174002126,None,,,,,,,,,,,,,,,,,running,119,115,silent,new,null,1195.0626352000982,None,1195.0626352000982,None,6,1.5516023002564907,1195.0626352000982,None,1.5516023002564907,1196.6565566998906,None,1197.1771197998896,None,1197.1771197998896,None,r,0.453203700017184,1197.1771197998896,None,0.453203700017184,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1201.130893399939,None,,,,,,,,,,,,,,,,,course,7,116,silent,old,yellow,1198.1821372001432,None,1198.1821372001432,None,6,1.4719952000305057,1198.1821372001432,None,1.4719952000305057,1199.6897324002348,None,1200.1954144001938,None,1200.1954144001938,None,r,0.9068352999165654,1200.1954144001938,None,0.9068352999165654,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1203.7342723999172,None,,,,,,,,,,,,,,,,,count,174,117,silent,new,null,1201.6507076001726,None,1201.6507076001726,None,6,1.0354316998273134,1201.6507076001726,None,1.0354316998273134,1202.7241454999894,None,1203.2323862998746,None,1203.2323862998746,None,r,0.4779281998053193,1203.2323862998746,None,0.4779281998053193,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1206.2368377000093,None,,,,,,,,,,,,,,,,,drove,68,118,silent,old,red,1204.2550687999465,None,1204.2550687999465,None,6,1.1032062997110188,1204.2550687999465,None,1.1032062997110188,1205.390984099824,None,1205.9033166998997,None,1205.9033166998997,None,r,0.3030159999616444,1205.9033166998997,None,0.3030159999616444,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1208.6724004000425,None,,,,,,,,,,,,,,,,,error,165,119,silent,new,null,1206.757553000003,None,1206.757553000003,None,6,1.0727152000181377,1206.757553000003,None,1.0727152000181377,1207.8634509001859,None,1208.3701353999786,None,1208.3701353999786,None,r,0.2760717002674937,1208.3701353999786,None,0.2760717002674937,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1210.81548999995,None,,,,,,,,,,,,,,,,,history,49,120,silent,old,blue,1209.195611000061,None,1209.195611000061,None,6,0.8026724997907877,1209.195611000061,None,0.8026724997907877,1210.0327918999828,None,1210.541561999824,None,1210.541561999824,None,r,0.2485624998807907,1210.541561999824,None,0.2485624998807907,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1212.891194500029,None,,,,,,,,,,,,,,,,,match,113,121,silent,new,null,1211.3311854000203,None,1211.3311854000203,None,6,0.7066677999682724,1211.3311854000203,None,0.7066677999682724,1212.0667896000668,None,1212.567642299924,None,1212.567642299924,None,r,0.28673379961401224,1212.567642299924,None,0.28673379961401224,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1218.3155045001768,None,,,,,,,,,,,,,,,,,design,100,122,silent,new,null,1213.41606710013,None,1213.41606710013,None,2,2.886299700010568,1213.41606710013,None,2.886299700010568,1216.3419981999323,None,1216.8631322998554,None,1216.8631322998554,None,f,1.423161500133574,1216.8631322998554,None,1.423161500133574,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1221.979013599921,None,,,,,,,,,,,,,,,,,management,169,123,silent,new,null,1218.8356607998721,None,1218.8356607998721,None,6,2.2585340002551675,1218.8356607998721,None,2.2585340002551675,1221.1280110999942,None,1221.6480002999306,None,1221.6480002999306,None,r,0.30210600001737475,1221.6480002999306,None,0.30210600001737475,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1226.2851320002228,None,,,,,,,,,,,,,,,,,poetry,85,124,silent,old,red,1222.5059548998252,None,1222.5059548998252,None,6,1.4760626000352204,1222.5059548998252,None,1.4760626000352204,1224.0285681998357,None,1224.531451200135,None,1224.531451200135,None,f,1.7304316000081599,1224.531451200135,None,1.7304316000081599,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1231.97733350005,None,,,,,,,,,,,,,,,,,nature,98,125,silent,new,null,1226.8073952998966,None,1226.8073952998966,None,1,2.8307974003255367,1226.8073952998966,None,2.8307974003255367,1229.6837372998707,None,1230.1945647001266,None,1230.1945647001266,None,f,1.7556692999787629,1230.1945647001266,None,1.7556692999787629,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1236.3543801000342,None,,,,,,,,,,,,,,,,,trail,115,126,silent,new,null,1232.4997597001493,None,1232.4997597001493,None,6,2.06647829990834,1232.4997597001493,None,2.06647829990834,1234.604494899977,None,1235.113117299974,None,1235.113117299974,None,f,1.213100700173527,1235.113117299974,None,1.213100700173527,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1242.2809509001672,None,,,,,,,,,,,,,,,,,sweet,83,127,silent,old,red,1236.871111100074,None,1236.871111100074,None,5,3.087091099936515,1236.871111100074,None,3.087091099936515,1239.9948257999495,None,1240.5040409001522,None,1240.5040409001522,None,f,1.7498653000220656,1240.5040409001522,None,1.7498653000220656,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1249.0283718998544,None,,,,,,,,,,,,,,,,,audience,80,128,silent,old,red,1242.7977034999058,None,1242.7977034999058,None,5,3.9525363999418914,1242.7977034999058,None,3.9525363999418914,1246.783932699822,None,1247.290151000023,None,1247.290151000023,None,f,1.7079225000925362,1247.290151000023,None,1.7079225000925362,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1258.003782799933,None,,,,,,,,,,,,,,,,,suspect,27,129,silent,old,yellow,1249.549963899888,None,1249.549963899888,None,6,7.184197300113738,1249.549963899888,None,7.184197300113738,1256.7763101002201,None,1257.2848907001317,None,1257.2848907001317,None,f,0.6813572999089956,1257.2848907001317,None,0.6813572999089956,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1263.992600500118,None,,,,,,,,,,,,,,,,,council,110,130,silent,new,null,1258.5226262002252,None,1258.5226262002252,None,6,3.531656099949032,1258.5226262002252,None,3.531656099949032,1262.0974710998125,None,1262.606050599832,None,1262.606050599832,None,r,1.352106699720025,1262.606050599832,None,1.352106699720025,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1269.8158245999366,None,,,,,,,,,,,,,,,,,weight,34,131,silent,old,blue,1264.5155756999739,None,1264.5155756999739,None,3,3.3946732999756932,1264.5155756999739,None,3.3946732999756932,1267.9559952002019,None,1268.465305000078,None,1268.465305000078,None,f,1.3168702996335924,1268.465305000078,None,1.3168702996335924,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1272.968006900046,None,,,,,,,,,,,,,,,,,safety,127,132,silent,new,null,1270.3384397001937,None,1270.3384397001937,None,6,1.843402000144124,1270.3384397001937,None,1.843402000144124,1272.2135557001457,None,1272.7328539001755,None,1272.7328539001755,None,r,0.20138899981975555,1272.7328539001755,None,0.20138899981975555,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1278.9750705999322,None,,,,,,,,,,,,,,,,,rural,124,133,silent,new,null,1273.4886722001247,None,1273.4886722001247,None,1,4.65356869995594,1273.4886722001247,None,4.65356869995594,1278.182164200116,None,1278.6932891001925,None,1278.6932891001925,None,f,0.24882750026881695,1278.6932891001925,None,0.24882750026881695,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1283.2287484998815,None,,,,,,,,,,,,,,,,,career,94,134,silent,new,null,1279.4970434000716,None,1279.4970434000716,None,6,2.5011185999028385,1279.4970434000716,None,2.5011185999028385,1282.0363847999834,None,1282.5436443998478,None,1282.5436443998478,None,r,0.6465871999971569,1282.5436443998478,None,0.6465871999971569,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1288.9102741000243,None,,,,,,,,,,,,,,,,,entrance,103,135,silent,new,null,1283.751458399929,None,1283.751458399929,None,1,2.34287489997223,1283.751458399929,None,2.34287489997223,1286.1439514001831,None,1286.6627046000212,None,1286.6627046000212,None,f,2.223266299813986,1286.6627046000212,None,2.223266299813986,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1293.2913983999752,None,,,,,,,,,,,,,,,,,generation,48,136,silent,old,blue,1289.4109610999003,None,1289.4109610999003,None,6,2.787142700050026,1289.4109610999003,None,2.787142700050026,1292.2328286999837,None,1292.7556929001585,None,1292.7556929001585,None,r,0.5065148998983204,1292.7556929001585,None,0.5065148998983204,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1295.853135399986,None,,,,,,,,,,,,,,,,,strength,23,137,silent,old,yellow,1293.8151149000041,None,1293.8151149000041,None,6,1.4470774000510573,1293.8151149000041,None,1.4470774000510573,1295.2992377001792,None,1295.807356600184,None,1295.807356600184,None,r,0.022633299697190523,1295.807356600184,None,0.022633299697190523,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1299.0157465999946,None,,,,,,,,,,,,,,,,,south,96,138,silent,new,null,1296.3787398999557,None,1296.3787398999557,None,2,1.7794177001342177,1296.3787398999557,None,1.7794177001342177,1298.1942699002102,None,1298.7116089998744,None,1298.7116089998744,None,r,0.2625371003523469,1298.7116089998744,None,0.2625371003523469,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1302.4068478001282,None,,,,,,,,,,,,,,,,,dozen,50,139,silent,old,blue,1299.5401922999881,None,1299.5401922999881,None,1,1.8979194001294672,1299.5401922999881,None,1.8979194001294672,1301.4739843998104,None,1301.973186600022,None,1301.973186600022,None,f,0.4167310004122555,1301.973186600022,None,0.4167310004122555,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1305.103259800002,None,,,,,,,,,,,,,,,,,citizen,149,140,silent,new,null,1302.9330311999656,None,1302.9330311999656,None,6,1.408782500308007,1302.9330311999656,None,1.408782500308007,1304.3620843999088,None,1304.8865772001445,None,1304.8865772001445,None,f,0.19157169992104173,1304.8865772001445,None,0.19157169992104173,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1307.454819300212,None,,,,,,,,,,,,,,,,,bureau,56,141,silent,old,blue,1305.6246219999157,None,1305.6246219999157,None,6,0.8296854002401233,1305.6246219999157,None,0.8296854002401233,1306.4861059999093,None,1307.0026230998337,None,1307.0026230998337,None,r,0.4195695002563298,1307.0026230998337,None,0.4195695002563298,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1309.4554465999827,None,,,,,,,,,,,,,,,,,afternoon,73,142,silent,old,red,1307.979406400118,None,1307.979406400118,None,6,0.8348084003664553,1307.979406400118,None,0.8348084003664553,1308.8522649002261,None,1309.3694286998361,None,1309.3694286998361,None,r,0.052813100162893534,1309.3694286998361,None,0.052813100162893534,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1312.759229700081,None,,,,,,,,,,,,,,,,,frank,179,143,silent,new,null,1309.9830153998919,None,1309.9830153998919,None,1,1.6070888000540435,1309.9830153998919,None,1.6070888000540435,1311.635127699934,None,1312.141289500054,None,1312.141289500054,None,f,0.5928338998928666,1312.141289500054,None,0.5928338998928666,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1316.3269183002412,None,,,,,,,,,,,,,,,,,union,142,144,silent,new,null,1313.2764710998163,None,1313.2764710998163,None,6,2.449668699875474,1313.2764710998163,None,2.449668699875474,1315.7671803999692,None,1316.2757774000056,None,1316.2757774000056,None,f,0.026408599689602852,1316.2757774000056,None,0.026408599689602852,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1320.2557239998132,None,,,,,,,,,,,,,,,,,population,66,145,silent,old,red,1316.8504714001901,None,1316.8504714001901,None,6,2.299625899642706,1316.8504714001901,None,2.299625899642706,1319.1856499002315,None,1319.6993594998494,None,1319.6993594998494,None,f,0.51475719967857,1319.6993594998494,None,0.51475719967857,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1323.2541135000065,None,,,,,,,,,,,,,,,,,production,166,146,silent,new,null,1320.7744714999571,None,1320.7744714999571,None,6,1.399676499888301,1320.7744714999571,None,1.399676499888301,1322.207975700032,None,1322.716287500225,None,1322.716287500225,None,r,0.5137147000059485,1322.716287500225,None,0.5137147000059485,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1326.85471590003,None,,,,,,,,,,,,,,,,,cover,138,147,silent,new,null,1323.7769784000702,None,1323.7769784000702,None,1,1.4210629002191126,1323.7769784000702,None,1.4210629002191126,1325.231614400167,None,1325.7365068001673,None,1325.7365068001673,None,f,1.0936288996599615,1325.7365068001673,None,1.0936288996599615,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1329.675261599943,None,,,,,,,,,,,,,,,,,length,71,148,silent,old,red,1327.3749581999145,None,1327.3749581999145,None,1,1.303146299906075,1327.3749581999145,None,1.303146299906075,1328.714295399841,None,1329.2237896001898,None,1329.2237896001898,None,r,0.4223390002734959,1329.2237896001898,None,0.4223390002734959,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1333.9476120001636,None,,,,,,,,,,,,,,,,,income,16,149,silent,old,yellow,1330.2085768999532,None,1330.2085768999532,None,2,1.1014376999810338,1330.2085768999532,None,1.1014376999810338,1331.3509300001897,None,1331.860600499902,None,1331.860600499902,None,r,2.057515600230545,1331.860600499902,None,2.057515600230545,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1339.3772049997933,None,,,,,,,,,,,,,,,,,number,178,150,silent,new,null,1334.4663865999319,None,1334.4663865999319,None,6,3.8277771999128163,1334.4663865999319,None,3.8277771999128163,1338.322320499923,None,1338.8341307998635,None,1338.8341307998635,None,r,0.5237341001629829,1338.8341307998635,None,0.5237341001629829,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1347.6091307001188,None,,,,,,,,,,,,,,,,,center,95,151,silent,new,null,1339.8929595001973,None,1339.8929595001973,None,1,6.473060700111091,1339.8929595001973,None,6.473060700111091,1346.3954525999725,None,1346.9063543998636,None,1346.9063543998636,None,f,0.6758037996478379,1346.9063543998636,None,0.6758037996478379,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1351.66430150019,None,,,,,,,,,,,,,,,,,region,157,152,silent,new,null,1348.13148539979,None,1348.13148539979,None,1,2.4827657002024353,1348.13148539979,None,2.4827657002024353,1350.6541240001097,None,1351.16211260017,None,1351.16211260017,None,f,0.46797800017520785,1351.16211260017,None,0.46797800017520785,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1355.6049319999292,None,,,,,,,,,,,,,,,,,theme,57,153,silent,old,blue,1352.1736567998305,None,1352.1736567998305,None,6,1.5924713998101652,1352.1736567998305,None,1.5924713998101652,1353.8143150000833,None,1354.3255512001924,None,1354.3255512001924,None,r,1.2403363999910653,1354.3255512001924,None,1.2403363999910653,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1358.920457799919,None,,,,,,,,,,,,,,,,,strain,69,154,silent,old,red,1356.1281297998503,None,1356.1281297998503,None,1,1.6221024999395013,1356.1281297998503,None,1.6221024999395013,1357.7913848999888,None,1358.3020220999606,None,1358.3020220999606,None,f,0.5840520998463035,1358.3020220999606,None,0.5840520998463035,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1362.6672148997895,None,,,,,,,,,,,,,,,,,swift,111,155,silent,new,null,1359.4422389999963,None,1359.4422389999963,None,1,2.2439961000345647,1359.4422389999963,None,2.2439961000345647,1361.7290354999714,None,1362.2337011001073,None,1362.2337011001073,None,f,0.4122323002666235,1362.2337011001073,None,0.4122323002666235,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1366.0036991001107,None,,,,,,,,,,,,,,,,,government,25,156,silent,old,yellow,1363.1839784001932,None,1363.1839784001932,None,6,1.8140309997834265,1363.1839784001932,None,1.8140309997834265,1365.0296498998068,None,1365.546785300132,None,1365.546785300132,None,f,0.42694690031930804,1365.546785300132,None,0.42694690031930804,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1372.2024191999808,None,,,,,,,,,,,,,,,,,orchestra,144,157,silent,new,null,1366.522865400184,None,1366.522865400184,None,1,4.843193700071424,1366.522865400184,None,4.843193700071424,1371.4091884000227,None,1371.918742199894,None,1371.918742199894,None,f,0.2554906001314521,1371.918742199894,None,0.2554906001314521,,,silent7,001,2022_Jul_27_1133,ProdSingRedoBetween,2021.2.3,59.85930672912203,
