StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,638.6989963999999,None,population,81,80,sing,red,636.6994258,None,None,636.6994258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,641.2181635,None,direction,4,81,sing,yellow,639.2089392999999,None,None,639.2089392999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,643.7373643999999,None,pressure,58,82,sing,blue,641.7288163000001,None,None,641.7288163000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,646.2398782999999,None,health,60,83,sing,red,644.240258,None,None,644.240258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,648.7589473999999,None,gesture,89,84,sing,red,646.7475770000001,None,None,646.7475770000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,651.2616744,None,graduate,24,85,sing,yellow,649.2594807999999,None,None,649.2594807999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,653.7641366999999,None,silence,20,86,sing,yellow,651.7634055999999,None,None,651.7634055999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,656.2831103999999,None,department,36,87,sing,blue,654.2686185,None,None,654.2686185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,658.8023676999999,None,native,76,88,sing,red,656.7951063,None,None,656.7951063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,661.3048578,None,entrance,46,89,sing,blue,659.3029604999999,None,None,659.3029604999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,663.8237096,None,quiet,65,90,sing,red,661.812815,None,None,661.812815,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.3249307000001,None,k,101.37475749999999,664.3249307000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,776.6031141000001,None,,,,,,,,,,,,,,,,,phrase,84,1,sing,old,red,766.2406676,None,766.2406676,None,4,7.746937399999979,766.2406676,None,7.746937399999979,774.0212343999999,None,774.5344840999999,None,774.5344840999999,None,f,2.053096299999993,774.5344840999999,None,2.053096299999993,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,782.42562,None,,,,,,,,,,,,,,,,,public,154,2,sing,new,null,777.1063179999999,None,777.1063179999999,None,6,3.5533439999999246,777.1063179999999,None,3.5533439999999246,780.6963903000001,None,781.2078325,None,781.2078325,None,r,1.1877959999999348,781.2078325,None,1.1877959999999348,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,787.4846692000001,None,,,,,,,,,,,,,,,,,power,88,3,sing,old,red,782.9353381000001,None,782.9353381000001,None,3,2.468476399999986,782.9353381000001,None,2.468476399999986,785.4298117000001,None,785.9373060999999,None,785.9373060999999,None,n,1.5144824999999855,785.9373060999999,None,1.5144824999999855,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,790.8507978,None,,,,,,,,,,,,,,,,,region,139,4,sing,new,null,788.0039589,None,788.0039589,None,2,1.935582400000044,788.0039589,None,1.935582400000044,789.9664708,None,790.4718359999999,None,790.4718359999999,None,n,0.3558894999999893,790.4718359999999,None,0.3558894999999893,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,795.3931017,None,,,,,,,,,,,,,,,,,candidate,95,5,sing,new,null,791.3608131000001,None,791.3608131000001,None,6,2.5547882999999274,791.3608131000001,None,2.5547882999999274,793.9398134,None,794.4544596999999,None,794.4544596999999,None,r,0.9092196999999942,794.4544596999999,None,0.9092196999999942,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,800.3933603,None,,,,,,,,,,,,,,,,,display,85,6,sing,old,red,795.9180871000001,None,795.9180871000001,None,4,3.093466899999953,795.9180871000001,None,3.093466899999953,799.0422391,None,799.5474413,None,799.5474413,None,f,0.8241871000000174,799.5474413,None,0.8241871000000174,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,804.0310420999999,None,,,,,,,,,,,,,,,,,dance,45,7,sing,old,blue,800.8964635,None,800.8964635,None,6,1.6670791000000236,800.8964635,None,1.6670791000000236,802.5801013,None,803.0839047,None,803.0839047,None,r,0.9196573000000399,803.0839047,None,0.9196573000000399,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,809.720143,None,,,,,,,,,,,,,,,,,rough,73,8,sing,old,red,804.5424499999999,None,804.5424499999999,None,4,3.2851296999999704,804.5424499999999,None,3.2851296999999704,807.8507417000001,None,808.3544901,None,808.3544901,None,f,1.3371045000001232,808.3544901,None,1.3371045000001232,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,814.0738845000001,None,,,,,,,,,,,,,,,,,direction,4,9,sing,old,yellow,810.2224463,None,810.2224463,None,3,2.2051738000000114,810.2224463,None,2.2051738000000114,812.4640954000001,None,812.9738557000001,None,812.9738557000001,None,n,1.0777160000000094,812.9738557000001,None,1.0777160000000094,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,817.2622152000001,None,,,,,,,,,,,,,,,,,husband,151,10,sing,new,null,814.5923577000001,None,814.5923577000001,None,1,1.7312019000000873,814.5923577000001,None,1.7312019000000873,816.3454507000001,None,816.8723632000001,None,816.8723632000001,None,n,0.3631937999998627,816.8723632000001,None,0.3631937999998627,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,820.8658878000001,None,,,,,,,,,,,,,,,,,quiet,65,11,sing,old,red,817.7858238000001,None,817.7858238000001,None,6,1.7137136999999711,817.7858238000001,None,1.7137136999999711,819.5311506,None,820.0505229,None,820.0505229,None,r,0.7930624000000535,820.0505229,None,0.7930624000000535,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,823.9376096000001,None,,,,,,,,,,,,,,,,,height,77,12,sing,old,red,821.381975,None,821.381975,None,2,1.8054402999998729,821.381975,None,1.8054402999998729,823.2163891,None,823.722397,None,823.722397,None,n,0.18514319999985673,823.722397,None,0.18514319999985673,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,827.6207395000001,None,,,,,,,,,,,,,,,,,cover,129,13,sing,new,null,824.4614203000001,None,824.4614203000001,None,3,2.4620961000000534,824.4614203000001,None,2.4620961000000534,826.9550169000001,None,827.4603369000001,None,827.4603369000001,None,n,0.1431483000001208,827.4603369000001,None,0.1431483000001208,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,831.4911955,None,,,,,,,,,,,,,,,,,division,116,14,sing,new,null,828.1301124000001,None,828.1301124000001,None,4,2.5854683000000023,828.1301124000001,None,2.5854683000000023,830.7443153000002,None,831.2577573000001,None,831.2577573000001,None,f,0.21777129999986755,831.2577573000001,None,0.21777129999986755,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,834.8457452,None,,,,,,,,,,,,,,,,,pressure,58,15,sing,old,blue,832.0003849,None,832.0003849,None,2,2.011136699999952,832.0003849,None,2.011136699999952,834.0291143,None,834.5488660999999,None,834.5488660999999,None,n,0.2707860000000437,834.5488660999999,None,0.2707860000000437,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,839.0864561999999,None,,,,,,,,,,,,,,,,,broad,87,16,sing,old,red,835.3452380000001,None,835.3452380000001,None,4,2.6423465000000306,835.3452380000001,None,2.6423465000000306,838.0197614000001,None,838.5316720000001,None,838.5316720000001,None,f,0.5279381000000285,838.5316720000001,None,0.5279381000000285,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,842.8204054,None,,,,,,,,,,,,,,,,,frank,70,17,sing,old,red,839.608123,None,839.608123,None,6,1.5313634999999977,839.608123,None,1.5313634999999977,841.168737,None,841.6738777,None,841.6738777,None,f,1.0976000000000568,841.6738777,None,1.0976000000000568,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,845.7552122,None,,,,,,,,,,,,,,,,,shape,53,18,sing,old,blue,843.3248442000001,None,843.3248442000001,None,1,1.686548799999855,843.3248442000001,None,1.686548799999855,845.0480512000001,None,845.5576303,None,845.5576303,None,n,0.17392369999993207,845.5576303,None,0.17392369999993207,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,849.6618926000001,None,,,,,,,,,,,,,,,,,blind,29,19,sing,old,blue,846.2594349000001,None,846.2594349000001,None,4,2.3920539999999164,846.2594349000001,None,2.3920539999999164,848.6776617,None,849.1931516,None,849.1931516,None,f,0.4505337000000509,849.1931516,None,0.4505337000000509,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,852.6455229000001,None,,,,,,,,,,,,,,,,,raise,13,20,sing,old,yellow,850.1871682000001,None,850.1871682000001,None,6,1.5124465999999757,850.1871682000001,None,1.5124465999999757,851.7378318000001,None,852.2452026999999,None,852.2452026999999,None,r,0.3742588000000069,852.2452026999999,None,0.3742588000000069,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,855.8510006000001,None,,,,,,,,,,,,,,,,,master,159,21,sing,new,null,853.1519899,None,853.1519899,None,1,1.7555794999998398,853.1519899,None,1.7555794999998398,854.9399964000002,None,855.4486081,None,855.4486081,None,n,0.371013400000038,855.4486081,None,0.371013400000038,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,858.9851943000001,None,,,,,,,,,,,,,,,,,strength,175,22,sing,new,null,856.3858651,None,856.3858651,None,4,1.7537348999999267,856.3858651,None,1.7537348999999267,858.1746234,None,858.6864005,None,858.6864005,None,f,0.26910659999998643,858.6864005,None,0.26910659999998643,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,862.7390169,None,,,,,,,,,,,,,,,,,crowd,17,23,sing,old,yellow,859.4971637000001,None,859.4971637000001,None,3,2.4342967999998564,859.4971637000001,None,2.4342967999998564,861.9562484,None,862.4576575000001,None,862.4576575000001,None,n,0.2657572999999047,862.4576575000001,None,0.2657572999999047,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,866.6951127,None,,,,,,,,,,,,,,,,,crisis,2,24,sing,old,yellow,863.2480246,None,863.2480246,None,1,2.675529099999949,863.2480246,None,2.675529099999949,865.9499907,None,866.4626314,None,866.4626314,None,n,0.20487219999995432,866.4626314,None,0.20487219999995432,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,869.3968591,None,,,,,,,,,,,,,,,,,childhood,97,25,sing,new,null,867.2239131000001,None,867.2239131000001,None,1,1.2996169000000464,867.2239131000001,None,1.2996169000000464,868.5517320000001,None,869.0714745,None,869.0714745,None,n,0.30809720000002017,869.0714745,None,0.30809720000002017,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,872.8156428,None,,,,,,,,,,,,,,,,,marriage,100,26,sing,new,null,869.9050139999999,None,869.9050139999999,None,4,1.9143697000001794,869.9050139999999,None,1.9143697000001794,871.8480248000001,None,872.3493215000001,None,872.3493215000001,None,f,0.44623330000013084,872.3493215000001,None,0.44623330000013084,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,875.9188991000001,None,,,,,,,,,,,,,,,,,discovery,21,27,sing,old,yellow,873.3187073000001,None,873.3187073000001,None,5,1.988699600000018,873.3187073000001,None,1.988699600000018,875.3356894000001,None,875.8387212,None,875.8387212,None,f,0.06070910000016738,875.8387212,None,0.06070910000016738,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,879.1888234,None,,,,,,,,,,,,,,,,,vision,47,28,sing,old,blue,876.4286793000001,None,876.4286793000001,None,4,1.8228414000000157,876.4286793000001,None,1.8228414000000157,878.2818738000001,None,878.7884744,None,878.7884744,None,f,0.3751078000000234,878.7884744,None,0.3751078000000234,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,882.0251955000001,None,,,,,,,,,,,,,,,,,count,179,29,sing,new,null,879.6973153000001,None,879.6973153000001,None,2,1.5541011999998773,879.6973153000001,None,1.5541011999998773,881.2741006000001,None,881.7785647000001,None,881.7785647000001,None,n,0.21685549999983778,881.7785647000001,None,0.21685549999983778,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,885.2948749,None,,,,,,,,,,,,,,,,,government,37,30,sing,old,blue,882.5281348000001,None,882.5281348000001,None,6,1.2994104999997944,882.5281348000001,None,1.2994104999997944,883.8519767,None,884.3650466000001,None,884.3650466000001,None,r,0.9023830000000999,884.3650466000001,None,0.9023830000000999,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,888.9983525,None,,,,,,,,,,,,,,,,,thing,167,31,sing,new,null,885.7999737,None,885.7999737,None,1,2.267327000000023,885.7999737,None,2.267327000000023,888.1004836,None,888.6147479000001,None,888.6147479000001,None,n,0.3646045000000413,888.6147479000001,None,0.3646045000000413,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,892.4184028,None,,,,,,,,,,,,,,,,,season,163,32,sing,new,null,889.4997323,None,889.4997323,None,3,2.135651800000005,889.4997323,None,2.135651800000005,891.6509755,None,892.1515997000001,None,892.1515997000001,None,n,0.23571530000003804,892.1515997000001,None,0.23571530000003804,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,895.3547159,None,,,,,,,,,,,,,,,,,hearing,176,33,sing,new,null,892.9189982,None,892.9189982,None,4,1.6603642000000036,892.9189982,None,1.6603642000000036,894.6092086000001,None,895.1211279000001,None,895.1211279000001,None,f,0.2101913000001332,895.1211279000001,None,0.2101913000001332,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,898.0073135,None,,,,,,,,,,,,,,,,,death,130,34,sing,new,null,895.8555395999999,None,895.8555395999999,None,1,1.2117875999999796,895.8555395999999,None,1.2117875999999796,897.0897695000001,None,897.590381,None,897.590381,None,n,0.3889094999999543,897.590381,None,0.3889094999999543,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,901.2104184,None,,,,,,,,,,,,,,,,,plane,94,35,sing,new,null,898.5078920000001,None,898.5078920000001,None,1,1.4474831999998514,898.5078920000001,None,1.4474831999998514,899.9760196,None,900.4765362,None,900.4765362,None,n,0.7187532000000374,900.4765362,None,0.7187532000000374,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,904.1300952000001,None,,,,,,,,,,,,,,,,,device,147,36,sing,new,null,901.7112161,None,901.7112161,None,3,1.5480909999998858,901.7112161,None,1.5480909999998858,903.2793221,None,903.7801502,None,903.7801502,None,n,0.3191739999999754,903.7801502,None,0.3191739999999754,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,908.4844965,None,,,,,,,,,,,,,,,,,smell,38,37,sing,old,blue,904.6307255000002,None,904.6307255000002,None,2,3.044613600000048,904.6307255000002,None,3.044613600000048,907.7006531,None,908.2009281,None,908.2009281,None,n,0.2584440000000541,908.2009281,None,0.2584440000000541,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,910.9034941,None,,,,,,,,,,,,,,,,,tennis,168,38,sing,new,null,908.9850819000001,None,908.9850819000001,None,1,1.2342486000000008,908.9850819000001,None,1.2342486000000008,910.2362647,None,910.736799,None,910.736799,None,n,0.13847310000005564,910.736799,None,0.13847310000005564,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,913.8064523,None,,,,,,,,,,,,,,,,,staff,9,39,sing,old,yellow,911.4041496,None,911.4041496,None,1,1.7831567000000632,911.4041496,None,1.7831567000000632,913.2058753000001,None,913.7065035,None,913.7065035,None,n,0.08087350000005245,913.7065035,None,0.08087350000005245,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,918.3612747,None,,,,,,,,,,,,,,,,,guest,12,40,sing,old,yellow,914.3070522,None,914.3070522,None,6,2.592329300000074,914.3070522,None,2.592329300000074,916.926674,None,917.427191,None,917.427191,None,r,0.9043286999999509,917.427191,None,0.9043286999999509,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,921.3305262000001,None,,,,,,,,,,,,,,,,,second,108,41,sing,new,null,918.8640321,None,918.8640321,None,4,1.7314297000000352,918.8640321,None,1.7314297000000352,920.6152228000001,None,921.1306165999999,None,921.1306165999999,None,f,0.1846891999998661,921.1306165999999,None,0.1846891999998661,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,925.9034220000001,None,,,,,,,,,,,,,,,,,force,1,42,sing,old,yellow,921.8342714,None,921.8342714,None,4,2.9129715000001397,921.8342714,None,2.9129715000001397,924.7712984,None,925.2845324,None,925.2845324,None,f,0.5907190000000355,925.2845324,None,0.5907190000000355,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,928.2923051,None,,,,,,,,,,,,,,,,,fashion,56,43,sing,old,blue,926.4190977000001,None,926.4190977000001,None,2,1.2484234999999444,926.4190977000001,None,1.2484234999999444,927.6981881000002,None,928.2106670000001,None,928.2106670000001,None,n,0.057039499999973486,928.2106670000001,None,0.057039499999973486,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,933.5103389000001,None,,,,,,,,,,,,,,,,,guide,115,44,sing,new,null,928.8049832000002,None,928.8049832000002,None,4,3.542450899999949,928.8049832000002,None,3.542450899999949,932.3817454,None,932.8924796000001,None,932.8924796000001,None,f,0.5908838999998807,932.8924796000001,None,0.5908838999998807,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,936.2795208,None,,,,,,,,,,,,,,,,,command,41,45,sing,old,blue,934.0203826,None,934.0203826,None,3,1.4150110999999015,934.0203826,None,1.4150110999999015,935.4650662000001,None,935.9815310000001,None,935.9815310000001,None,n,0.2697969999999259,935.9815310000001,None,0.2697969999999259,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,938.7982277000001,None,,,,,,,,,,,,,,,,,agreement,62,46,sing,old,red,936.7886708000001,None,936.7886708000001,None,3,1.3827622000001156,936.7886708000001,None,1.3827622000001156,938.2074499,None,938.7213561000001,None,938.7213561000001,None,n,0.04996840000012526,938.7213561000001,None,0.04996840000012526,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,941.5193159,None,,,,,,,,,,,,,,,,,dream,52,47,sing,old,blue,939.3000051000001,None,939.3000051000001,None,5,1.479371300000139,939.3000051000001,None,1.479371300000139,940.8021757000001,None,941.3204515,None,941.3204515,None,f,0.1788042000000587,941.3204515,None,0.1788042000000587,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,944.1535099,None,,,,,,,,,,,,,,,,,empty,42,48,sing,old,blue,942.0350248,None,942.0350248,None,3,1.4162713999999141,942.0350248,None,1.4162713999999141,943.4707098000001,None,943.9798421,None,943.9798421,None,n,0.14349909999987176,943.9798421,None,0.14349909999987176,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,948.3576788,None,,,,,,,,,,,,,,,,,center,111,49,sing,new,null,944.6735026000001,None,944.6735026000001,None,3,3.001792000000023,944.6735026000001,None,3.001792000000023,947.7069969000001,None,948.2102697,None,948.2102697,None,n,0.12898429999995642,948.2102697,None,0.12898429999995642,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,953.6139326,None,,,,,,,,,,,,,,,,,estate,64,50,sing,old,red,948.866935,None,948.866935,None,6,3.576418999999987,948.866935,None,3.576418999999987,952.4679502000001,None,952.9791873000001,None,952.9791873000001,None,r,0.608192999999801,952.9791873000001,None,0.608192999999801,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,956.3156779999999,None,,,,,,,,,,,,,,,,,country,143,51,sing,new,null,954.1200662000001,None,954.1200662000001,None,3,1.4914743999997881,954.1200662000001,None,1.4914743999997881,955.6399068000001,None,956.1486717,None,956.1486717,None,n,0.142644399999881,956.1486717,None,0.142644399999881,,,51Sing,001,2022_Sep_19_1523,ProdSingRedoBetween,2021.2.3,59.91884591509449,
