StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,365.5426035999553,None,background,17,77,aloud,yellow,363.5289553999901,None,None,363.5289553999901,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,368.06165359995794,None,recall,47,78,aloud,blue,366.0471157999709,None,None,366.0471157999709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,370.5641879999894,None,atmosphere,88,79,aloud,red,368.564584799984,None,None,368.564584799984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,373.06675539998105,None,health,61,80,aloud,red,371.064803199959,None,None,371.064803199959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,375.5692051000078,None,bitter,15,81,aloud,yellow,373.56718899996486,None,None,373.56718899996486,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,378.07166289997986,None,fellow,20,82,aloud,yellow,376.0708669999731,None,None,376.0708669999731,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,380.59092719998443,None,cousin,81,83,aloud,red,378.5853477999917,None,None,378.5853477999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,383.11016809998546,None,individual,33,84,aloud,blue,381.106581799977,None,None,381.106581799977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.62932939996244,None,welcome,85,85,aloud,red,383.6167258999776,None,None,383.6167258999776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,388.1318088999833,None,surface,19,86,aloud,yellow,386.1297304999898,None,None,386.1297304999898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.65095119999023,None,military,9,87,aloud,yellow,388.638131899992,None,None,388.638131899992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,393.1535518000019,None,rapid,55,88,aloud,blue,391.15324479999254,None,None,391.15324479999254,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.6727634999552,None,review,62,89,aloud,red,393.6582675999962,None,None,393.6582675999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,398.17507120000664,None,region,43,90,aloud,blue,396.17405699996743,None,None,396.17405699996743,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.67587239999557,None,k,193.39872240001569,398.67587239999557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,631.5922226999537,None,,,,,,,,,,,,,,,,,generation,91,1,aloud,new,null,592.6104769000085,None,592.6104769000085,None,3,6.480152300035115,592.6104769000085,None,6.480152300035115,599.115589699999,None,599.6290001999587,None,599.6290001999587,None,f,31.933580600016285,599.6290001999587,None,31.933580600016285,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,647.60763579997,None,,,,,,,,,,,,,,,,,sound,27,2,aloud,old,yellow,632.1058656999958,None,632.1058656999958,None,5,11.608640599995852,632.1058656999958,None,11.608640599995852,643.7395891000051,None,644.2597287999815,None,644.2597287999815,None,r,3.3267813000129536,644.2597287999815,None,3.3267813000129536,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,656.4868123999913,None,,,,,,,,,,,,,,,,,graduate,154,3,aloud,new,null,648.1096191999968,None,648.1096191999968,None,5,4.940889099962078,648.1096191999968,None,4.940889099962078,653.0837067999528,None,653.5969468999538,None,653.5969468999538,None,r,2.869743000017479,653.5969468999538,None,2.869743000017479,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,669.3125921000028,None,,,,,,,,,,,,,,,,,quick,101,4,aloud,new,null,657.005789799965,None,657.005789799965,None,5,9.332839499984402,657.005789799965,None,9.332839499984402,666.3723134999746,None,666.8814034999814,None,666.8814034999814,None,r,2.401092099957168,666.8814034999814,None,2.401092099957168,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,675.2213732000091,None,,,,,,,,,,,,,,,,,broke,0,5,aloud,old,yellow,669.8273542999523,None,669.8273542999523,None,5,3.215122700028587,669.8273542999523,None,3.215122700028587,673.0690570999868,None,673.5872031999752,None,673.5872031999752,None,r,1.6153744000475854,673.5872031999752,None,1.6153744000475854,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,695.7724575999891,None,,,,,,,,,,,,,,,,,shear,102,6,aloud,new,null,675.7435571999522,None,675.7435571999522,None,1,2.1629516999819316,675.7435571999522,None,2.1629516999819316,677.9248855999904,None,678.4423039999674,None,678.4423039999674,None,n,17.30425980000291,678.4423039999674,None,17.30425980000291,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,729.1557704999577,None,,,,,,,,,,,,,,,,,message,60,7,aloud,old,red,696.2868409999646,None,696.2868409999646,None,6,3.4676648000022396,696.2868409999646,None,3.4676648000022396,699.7801145999692,None,700.3003622999531,None,700.3003622999531,None,f,28.830026800045744,700.3003622999531,None,28.830026800045744,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,736.5965190999559,None,,,,,,,,,,,,,,,,,agency,145,8,aloud,new,null,729.6624797999975,None,729.6624797999975,None,1,4.996043799968902,729.6624797999975,None,4.996043799968902,734.6825117999688,None,735.1990065999562,None,735.1990065999562,None,n,1.3794930999865755,735.1990065999562,None,1.3794930999865755,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,745.7556654000073,None,,,,,,,,,,,,,,,,,course,25,9,aloud,old,yellow,737.1115701999515,None,737.1115701999515,None,3,3.522819800011348,737.1115701999515,None,3.522819800011348,740.6553932999959,None,741.1696837999625,None,741.1696837999625,None,r,4.560809099988546,741.1696837999625,None,4.560809099988546,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,756.250837199972,None,,,,,,,,,,,,,,,,,union,160,10,aloud,new,null,746.2679963999544,None,746.2679963999544,None,1,1.9745013000210747,746.2679963999544,None,1.9745013000210747,748.2614766999613,None,748.7836096999818,None,748.7836096999818,None,f,7.450951999984682,748.7836096999818,None,7.450951999984682,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,768.7457680999651,None,,,,,,,,,,,,,,,,,rough,66,11,aloud,old,red,756.7531141999643,None,756.7531141999643,None,4,6.657507599971723,756.7531141999643,None,6.657507599971723,763.449129799963,None,763.9596045999788,None,763.9596045999788,None,r,4.754765699966811,763.9596045999788,None,4.754765699966811,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,773.7837477999856,None,,,,,,,,,,,,,,,,,recall,47,12,aloud,old,blue,769.2474433999741,None,769.2474433999741,None,4,2.891200000012759,769.2474433999741,None,2.891200000012759,772.1743553999695,None,772.6869866999914,None,772.6869866999914,None,r,1.0675810999819078,772.6869866999914,None,1.0675810999819078,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,778.805420699995,None,,,,,,,,,,,,,,,,,corner,122,13,aloud,new,null,774.293554999982,None,774.293554999982,None,3,3.0210096000228077,774.293554999982,None,3.0210096000228077,777.3418496999657,None,777.854784199968,None,777.854784199968,None,f,0.9237620999920182,777.854784199968,None,0.9237620999920182,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,788.3981959999655,None,,,,,,,,,,,,,,,,,cover,164,14,aloud,new,null,779.3205041000037,None,779.3205041000037,None,3,7.281982899992727,779.3205041000037,None,7.281982899992727,786.6328595999512,None,787.147129799996,None,787.147129799996,None,f,1.2314004000509158,787.147129799996,None,1.2314004000509158,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,792.5857988999924,None,,,,,,,,,,,,,,,,,mayor,116,15,aloud,new,null,788.9142411999637,None,788.9142411999637,None,2,1.472296699997969,788.9142411999637,None,1.472296699997969,790.423574699962,None,790.9361587999738,None,790.9361587999738,None,n,1.6343062000232749,790.9361587999738,None,1.6343062000232749,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,800.0264963000081,None,,,,,,,,,,,,,,,,,break,14,16,aloud,old,yellow,793.0984240999678,None,793.0984240999678,None,3,5.56824960000813,793.0984240999678,None,5.56824960000813,798.7016865999904,None,799.2156867999583,None,799.2156867999583,None,f,0.7868401000159793,799.2156867999583,None,0.7868401000159793,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,804.6144295999547,None,,,,,,,,,,,,,,,,,nation,99,17,aloud,new,null,800.5396863999777,None,800.5396863999777,None,4,2.3428129000240006,800.5396863999777,None,2.3428129000240006,802.9127789000049,None,803.4160159999738,None,803.4160159999738,None,r,1.1785254999995232,803.4160159999738,None,1.1785254999995232,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,812.5222976999939,None,,,,,,,,,,,,,,,,,figure,48,18,aloud,old,blue,805.1276977999951,None,805.1276977999951,None,3,5.786820799985435,805.1276977999951,None,5.786820799985435,810.9409887999645,None,811.4600892000017,None,811.4600892000017,None,f,1.046479799959343,811.4600892000017,None,1.046479799959343,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,817.5607890999527,None,,,,,,,,,,,,,,,,,history,29,19,aloud,old,blue,813.0399005999789,None,813.0399005999789,None,5,2.9626467000343837,813.0399005999789,None,2.9626467000343837,816.033176500001,None,816.5501957999659,None,816.5501957999659,None,r,0.9801874000113457,816.5501957999659,None,0.9801874000113457,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,824.1005280999816,None,,,,,,,,,,,,,,,,,touch,63,20,aloud,old,red,818.0731396999909,None,818.0731396999909,None,4,4.497422399988864,818.0731396999909,None,4.497422399988864,822.6017178999609,None,823.1164483999601,None,823.1164483999601,None,r,0.966066499997396,823.1164483999601,None,0.966066499997396,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,829.9731583999819,None,,,,,,,,,,,,,,,,,court,119,21,aloud,new,null,824.608955899952,None,824.608955899952,None,3,3.9695622000144795,824.608955899952,None,3.9695622000144795,828.6077893999754,None,829.128682599985,None,829.128682599985,None,f,0.8258692999952473,829.128682599985,None,0.8258692999952473,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,835.0448797999998,None,,,,,,,,,,,,,,,,,resistance,1,22,aloud,old,yellow,830.4851595999789,None,830.4851595999789,None,5,2.8453774000518024,830.4851595999789,None,2.8453774000518024,833.3653631999623,None,833.8816206000047,None,833.8816206000047,None,r,1.144830200006254,833.8816206000047,None,1.144830200006254,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,839.652581900009,None,,,,,,,,,,,,,,,,,government,37,23,aloud,old,blue,835.5556663000025,None,835.5556663000025,None,5,2.622876700013876,835.5556663000025,None,2.622876700013876,838.2027575999964,None,838.7198143999558,None,838.7198143999558,None,r,0.9149016999872401,838.7198143999558,None,0.9149016999872401,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,847.2905214999919,None,,,,,,,,,,,,,,,,,carry,148,24,aloud,new,null,840.1703733999748,None,840.1703733999748,None,2,5.59214800002519,840.1703733999748,None,5.59214800002519,845.7923333999934,None,846.3095045000082,None,846.3095045000082,None,n,0.9570158999995328,846.3095045000082,None,0.9570158999995328,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,851.8617111999774,None,,,,,,,,,,,,,,,,,revolution,117,25,aloud,new,null,847.7982105999836,None,847.7982105999836,None,2,2.5643888999475166,847.7982105999836,None,2.5643888999475166,850.3977323999861,None,850.9157307999558,None,850.9157307999558,None,n,0.9187343000085093,850.9157307999558,None,0.9187343000085093,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,856.2994412999833,None,,,,,,,,,,,,,,,,,couch,34,26,aloud,old,blue,852.369907299988,None,852.369907299988,None,5,2.144688500033226,852.369907299988,None,2.144688500033226,854.5362394999829,None,855.0503568999702,None,855.0503568999702,None,r,1.2241870999569073,855.0503568999702,None,1.2241870999569073,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,865.8758291999693,None,,,,,,,,,,,,,,,,,master,157,27,aloud,new,null,856.8145543999854,None,856.8145543999854,None,3,7.963928300014231,856.8145543999854,None,7.963928300014231,864.8087393000023,None,865.3111285999767,None,865.3111285999767,None,f,0.5315062000299804,865.3111285999767,None,0.5315062000299804,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,870.4802882999647,None,,,,,,,,,,,,,,,,,service,139,28,aloud,new,null,866.3927400999819,None,866.3927400999819,None,4,2.674002500018105,866.3927400999819,None,2.674002500018105,869.1011923999758,None,869.6213801999693,None,869.6213801999693,None,r,0.8291622999822721,869.6213801999693,None,0.8291622999822721,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,874.9013389999745,None,,,,,,,,,,,,,,,,,volume,79,29,aloud,old,red,871.0037377999979,None,871.0037377999979,None,5,2.7989328999537975,871.0037377999979,None,2.7989328999537975,873.8380408000085,None,874.352364099992,None,874.352364099992,None,r,0.5300713999895379,874.352364099992,None,0.5300713999895379,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,878.8886987000005,None,,,,,,,,,,,,,,,,,strength,125,30,aloud,new,null,875.4135076999664,None,875.4135076999664,None,6,2.516981400025543,875.4135076999664,None,2.516981400025543,877.9587186999852,None,878.4786044000066,None,878.4786044000066,None,r,0.3879232000326738,878.4786044000066,None,0.3879232000326738,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,883.8103405999718,None,,,,,,,,,,,,,,,,,month,166,31,aloud,new,null,879.3981380999903,None,879.3981380999903,None,4,2.8283857999485917,879.3981380999903,None,2.8283857999485917,882.2453082999564,None,882.7665022999863,None,882.7665022999863,None,r,1.0200403000344522,882.7665022999863,None,1.0200403000344522,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,888.3982461999985,None,,,,,,,,,,,,,,,,,cousin,81,32,aloud,old,red,884.3334459000034,None,884.3334459000034,None,6,2.405047200038098,884.3334459000034,None,2.405047200038098,886.7666089999839,None,887.2805351999705,None,887.2805351999705,None,f,1.0899805999943055,887.2805351999705,None,1.0899805999943055,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,892.8193238999811,None,,,,,,,,,,,,,,,,,orchestra,44,33,aloud,old,blue,888.9131654999801,None,888.9131654999801,None,6,2.513392399996519,888.9131654999801,None,2.513392399996519,891.4561325999675,None,891.9787074999767,None,891.9787074999767,None,r,0.8158467999892309,891.9787074999767,None,0.8158467999892309,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,896.6747084999806,None,,,,,,,,,,,,,,,,,region,43,34,aloud,old,blue,893.3302438999526,None,893.3302438999526,None,6,2.1044269999838434,893.3302438999526,None,2.1044269999838434,895.4629322999972,None,895.9753430999699,None,895.9753430999699,None,r,0.6752662000362761,895.9753430999699,None,0.6752662000362761,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,901.3111554000061,None,,,,,,,,,,,,,,,,,passage,36,35,aloud,old,blue,897.180770899984,None,897.180770899984,None,5,2.4461944000213407,897.180770899984,None,2.4461944000213407,899.655471200007,None,900.164153699996,None,900.164153699996,None,r,1.1263404000201263,900.164153699996,None,1.1263404000201263,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,905.4486609000014,None,,,,,,,,,,,,,,,,,beginning,135,36,aloud,new,null,901.8198330999585,None,901.8198330999585,None,5,2.6227020000224,901.8198330999585,None,2.6227020000224,904.4674155999674,None,904.9868198999902,None,904.9868198999902,None,r,0.4317103999783285,904.9868198999902,None,0.4317103999783285,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,909.6694215000025,None,,,,,,,,,,,,,,,,,still,53,37,aloud,old,blue,905.961641700007,None,905.961641700007,None,5,2.705086600035429,905.961641700007,None,2.705086600035429,908.6888745999895,None,909.2052099999855,None,909.2052099999855,None,r,0.4372986000380479,909.2052099999855,None,0.4372986000380479,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,914.3574818999623,None,,,,,,,,,,,,,,,,,distance,178,38,aloud,new,null,910.1863381000003,None,910.1863381000003,None,5,2.4881657999940217,910.1863381000003,None,2.4881657999940217,912.7088347999961,None,913.2232244999614,None,913.2232244999614,None,r,1.115324700018391,913.2232244999614,None,1.115324700018391,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,929.3404779999983,None,,,,,,,,,,,,,,,,,voice,108,39,aloud,new,null,914.8656575999921,None,914.8656575999921,None,4,3.937028000014834,914.8656575999921,None,3.937028000014834,918.8360715999734,None,919.3538852999918,None,919.3538852999918,None,r,9.96869519999018,919.3538852999918,None,9.96869519999018,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,934.0605536999647,None,,,,,,,,,,,,,,,,,machinery,174,40,aloud,new,null,929.8453936000005,None,929.8453936000005,None,1,2.42906579998089,929.8453936000005,None,2.42906579998089,932.2933387999656,None,932.8003541000071,None,932.8003541000071,None,n,1.2341570000280626,932.8003541000071,None,1.2341570000280626,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,938.1145381999668,None,,,,,,,,,,,,,,,,,tennis,109,41,aloud,new,null,934.5737951999763,None,934.5737951999763,None,1,2.1008352000499144,934.5737951999763,None,2.1008352000499144,936.7078465999803,None,937.2155600999831,None,937.2155600999831,None,n,0.8749393000034615,937.2155600999831,None,0.8749393000034615,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,943.5544588000048,None,,,,,,,,,,,,,,,,,watch,87,42,aloud,old,red,938.6271726999548,None,938.6271726999548,None,4,3.599521600001026,938.6271726999548,None,3.599521600001026,942.2610901999869,None,942.7703623999842,None,942.7703623999842,None,r,0.752234400017187,942.7703623999842,None,0.752234400017187,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,949.075995799969,None,,,,,,,,,,,,,,,,,edition,58,43,aloud,old,blue,944.0588322999538,None,944.0588322999538,None,1,3.5917246000026353,944.0588322999538,None,3.5917246000026353,947.6763497999636,None,948.1992914999719,None,948.1992914999719,None,n,0.8513570000068285,948.1992914999719,None,0.8513570000068285,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,952.1286305999965,None,,,,,,,,,,,,,,,,,leader,71,44,aloud,old,red,949.5882119999733,None,949.5882119999733,None,1,1.4624609999591485,949.5882119999733,None,1.4624609999591485,951.082944499969,None,951.5984150999575,None,951.5984150999575,None,n,0.5081531000323594,951.5984150999575,None,0.5081531000323594,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,961.9840560999583,None,,,,,,,,,,,,,,,,,position,137,45,aloud,new,null,952.6420933000045,None,952.6420933000045,None,4,7.920620399992913,952.6420933000045,None,7.920620399992913,960.5945014999597,None,961.1070051999995,None,961.1070051999995,None,r,0.8396580999833532,961.1070051999995,None,0.8396580999833532,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,967.3801135999965,None,,,,,,,,,,,,,,,,,benefit,163,46,aloud,new,null,962.4978953999816,None,962.4978953999816,None,4,2.3767389999702573,962.4978953999816,None,2.3767389999702573,964.9042603999842,None,965.4129660999752,None,965.4129660999752,None,f,1.941705400007777,965.4129660999752,None,1.941705400007777,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,975.0015158999595,None,,,,,,,,,,,,,,,,,public,177,47,aloud,new,null,967.9065086999908,None,967.9065086999908,None,4,5.695988400024362,967.9065086999908,None,5.695988400024362,973.6377372999559,None,974.1544920000015,None,974.1544920000015,None,r,0.8240592000074685,974.1544920000015,None,0.8240592000074685,,,44Aloud,001,2022_Sep_05_0902,ProdSingRedoBetween,2021.2.3,59.96415343535271,
