StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,738.1036346000037,None,bureau,30,77,aloud,blue,736.0912686999654,None,None,736.0912686999654,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,740.606123399979,None,territory,72,78,aloud,red,738.6055899999919,None,None,738.6055899999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,743.108631399984,None,century,80,79,aloud,red,741.1092022999655,None,None,741.1092022999655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,745.6278606999549,None,session,54,80,aloud,blue,743.6128979999921,None,None,743.6128979999921,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,748.1470245000091,None,cover,77,81,aloud,red,746.1340739000007,None,None,746.1340739000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,750.6661413999973,None,recall,14,82,aloud,yellow,748.6534275999875,None,None,748.6534275999875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,753.1686883000075,None,captain,60,83,aloud,red,751.1685612999718,None,None,751.1685612999718,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,755.6712309999857,None,angle,28,84,aloud,yellow,753.669523199962,None,None,753.669523199962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,758.1736362999654,None,device,38,85,aloud,blue,756.1745743000065,None,None,756.1745743000065,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,760.6761996999849,None,appearance,44,86,aloud,blue,758.6760730000096,None,None,758.6760730000096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,763.1786967999651,None,discussion,27,87,aloud,yellow,761.1786312999902,None,None,761.1786312999902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,765.6980119000073,None,column,36,88,aloud,blue,763.6825864999555,None,None,763.6825864999555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,768.2001519000041,None,listen,18,89,aloud,yellow,766.201047999959,None,None,766.201047999959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,770.7195814999868,None,voice,66,90,aloud,red,768.7096017999575,None,None,768.7096017999575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.2202337000053,None,k,85.70627389999572,771.2202337000053,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,867.149131299986,None,,,,,,,,,,,,,,,,,tragedy,15,1,aloud,old,yellow,857.4570559999556,None,857.4570559999556,None,6,7.0291538999881595,857.4570559999556,None,7.0291538999881595,864.518576100003,None,865.037136400002,None,865.037136400002,None,r,2.080976199998986,865.037136400002,None,2.080976199998986,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,872.2875944999978,None,,,,,,,,,,,,,,,,,angle,28,2,aloud,old,yellow,867.6587154999725,None,867.6587154999725,None,6,2.1875511000398546,867.6587154999725,None,2.1875511000398546,869.8731491999933,None,870.3919680999825,None,870.3919680999825,None,r,1.8702608000021428,870.3919680999825,None,1.8702608000021428,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,880.4290540000075,None,,,,,,,,,,,,,,,,,carry,112,3,aloud,new,null,872.8018333999789,None,872.8018333999789,None,1,4.500412299996242,872.8018333999789,None,4.500412299996242,877.3306904999772,None,877.8520370000042,None,877.8520370000042,None,n,2.5461396999889985,877.8520370000042,None,2.5461396999889985,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,887.9698675999534,None,,,,,,,,,,,,,,,,,cover,77,4,aloud,old,red,880.9425587999867,None,880.9425587999867,None,4,5.295763199974317,880.9425587999867,None,5.295763199974317,886.2725280000013,None,886.785556799965,None,886.785556799965,None,f,1.164671599981375,886.785556799965,None,1.164671599981375,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,892.8602335999603,None,,,,,,,,,,,,,,,,,split,117,5,aloud,new,null,888.4817096999614,None,888.4817096999614,None,1,2.8768222000217065,888.4817096999614,None,2.8768222000217065,891.3835191999678,None,891.8910315999528,None,891.8910315999528,None,n,0.9392980000120588,891.8910315999528,None,0.9392980000120588,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,900.5993160000071,None,,,,,,,,,,,,,,,,,stranger,94,6,aloud,new,null,893.3806317999843,None,893.3806317999843,None,4,5.953884300019126,893.3806317999843,None,5.953884300019126,899.3722341999528,None,899.8819866999984,None,899.8819866999984,None,f,0.6922913999878801,899.8819866999984,None,0.6922913999878801,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,905.4377708999673,None,,,,,,,,,,,,,,,,,column,36,7,aloud,old,blue,901.1099583999603,None,901.1099583999603,None,6,2.024216699996032,901.1099583999603,None,2.024216699996032,903.1539104999974,None,903.6740672999877,None,903.6740672999877,None,r,1.7402947000227869,903.6740672999877,None,1.7402947000227869,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,909.7083881999715,None,,,,,,,,,,,,,,,,,cross,25,8,aloud,old,yellow,905.9557165000006,None,905.9557165000006,None,6,2.5065373000106774,905.9557165000006,None,2.5065373000106774,908.4937162999995,None,909.0169258000096,None,909.0169258000096,None,r,0.6613260000012815,909.0169258000096,None,0.6613260000012815,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,914.5307415999705,None,,,,,,,,,,,,,,,,,breath,85,9,aloud,old,red,910.2213962000096,None,910.2213962000096,None,6,2.720850799989421,910.2213962000096,None,2.720850799989421,912.9649143999559,None,913.4860463999794,None,913.4860463999794,None,r,1.0162277999916114,913.4860463999794,None,1.0162277999916114,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,920.0227363999584,None,,,,,,,,,,,,,,,,,republic,142,10,aloud,new,null,915.0463851999957,None,915.0463851999957,None,1,3.031837600050494,915.0463851999957,None,3.031837600050494,918.1035605999641,None,918.6201452999958,None,918.6201452999958,None,n,1.3782349999528378,918.6201452999958,None,1.3782349999528378,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,925.4751148999785,None,,,,,,,,,,,,,,,,,point,125,11,aloud,new,null,920.5488833999843,None,920.5488833999843,None,1,3.657425100042019,920.5488833999843,None,3.657425100042019,924.2264185000095,None,924.7452415999724,None,924.7452415999724,None,n,0.7010844000033103,924.7452415999724,None,0.7010844000033103,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,929.3779503999976,None,,,,,,,,,,,,,,,,,permit,151,12,aloud,new,null,925.9804659999791,None,925.9804659999791,None,1,2.098008700006176,925.9804659999791,None,2.098008700006176,928.1015899999766,None,928.6116407999652,None,928.6116407999652,None,n,0.7466355999931693,928.6116407999652,None,0.7466355999931693,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,933.669179199962,None,,,,,,,,,,,,,,,,,listen,18,13,aloud,old,yellow,929.8920720999595,None,929.8920720999595,None,6,2.314158200053498,929.8920720999595,None,2.314158200053498,932.2355106999748,None,932.7556467999821,None,932.7556467999821,None,r,0.8907235999940895,932.7556467999821,None,0.8907235999940895,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,937.2525533000007,None,,,,,,,,,,,,,,,,,reading,1,14,aloud,old,yellow,934.1883887999575,None,934.1883887999575,None,6,1.666140599991195,934.1883887999575,None,1.666140599991195,935.8957642999594,None,936.4066304999869,None,936.4066304999869,None,r,0.8155922000296414,936.4066304999869,None,0.8155922000296414,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,942.3251409999793,None,,,,,,,,,,,,,,,,,author,106,15,aloud,new,null,937.7635321999551,None,937.7635321999551,None,2,3.33073929999955,937.7635321999551,None,3.33073929999955,941.1249351999722,None,941.6480173000018,None,941.6480173000018,None,n,0.646260200010147,941.6480173000018,None,0.646260200010147,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,950.7492745000054,None,,,,,,,,,,,,,,,,,burden,149,16,aloud,new,null,942.8347560999682,None,942.8347560999682,None,3,6.635376000020187,942.8347560999682,None,6.635376000020187,949.4981126000057,None,950.0008536999812,None,950.0008536999812,None,n,0.7253936000051908,950.0008536999812,None,0.7253936000051908,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,954.653223500005,None,,,,,,,,,,,,,,,,,minor,166,17,aloud,new,null,951.2614690999617,None,951.2614690999617,None,1,2.0727381000178866,951.2614690999617,None,2.0727381000178866,953.3550943000009,None,953.8719894000096,None,953.8719894000096,None,n,0.7502393999602646,953.8719894000096,None,0.7502393999602646,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,958.5237153999624,None,,,,,,,,,,,,,,,,,brilliant,2,18,aloud,old,yellow,955.1645450000069,None,955.1645450000069,None,6,2.0097850999445654,955.1645450000069,None,2.0097850999445654,957.2098102999735,None,957.7309581000009,None,957.7309581000009,None,r,0.7712930999696255,957.7309581000009,None,0.7712930999696255,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,963.9459331999533,None,,,,,,,,,,,,,,,,,commercial,53,19,aloud,old,blue,959.0339971999638,None,959.0339971999638,None,5,4.012265699973796,959.0339971999638,None,4.012265699973796,963.0661094999523,None,963.5825377999572,None,963.5825377999572,None,f,0.34369300003163517,963.5825377999572,None,0.34369300003163517,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,968.5337327999878,None,,,,,,,,,,,,,,,,,problem,92,20,aloud,new,null,964.460420599964,None,964.460420599964,None,5,2.9138059000251815,964.460420599964,None,2.9138059000251815,967.4027154999785,None,967.9217349999817,None,967.9217349999817,None,f,0.5884641999728046,967.9217349999817,None,0.5884641999728046,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,972.1707134000026,None,,,,,,,,,,,,,,,,,express,82,21,aloud,old,red,969.0423291999614,None,969.0423291999614,None,6,2.2200555999879725,969.0423291999614,None,2.2200555999879725,971.2912333999993,None,971.8038420999656,None,971.8038420999656,None,r,0.33845079998718575,971.8038420999656,None,0.33845079998718575,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,976.4916155999526,None,,,,,,,,,,,,,,,,,signal,23,22,aloud,old,yellow,972.683502800006,None,972.683502800006,None,4,2.8747245000558905,972.683502800006,None,2.8747245000558905,975.577628900006,None,976.1013873000047,None,976.1013873000047,None,f,0.3608949000481516,976.1013873000047,None,0.3608949000481516,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,981.8804903999553,None,,,,,,,,,,,,,,,,,literature,124,23,aloud,new,null,977.0057481999975,None,977.0057481999975,None,1,3.1445889999740757,977.0057481999975,None,3.1445889999740757,980.1831032999908,None,980.6987817999907,None,980.6987817999907,None,n,1.155455100000836,980.6987817999907,None,1.155455100000836,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,986.0523746999679,None,,,,,,,,,,,,,,,,,balance,75,24,aloud,old,red,982.3954186000046,None,982.3954186000046,None,4,2.7385138000245206,982.3954186000046,None,2.7385138000245206,985.1536691999645,None,985.6678145999904,None,985.6678145999904,None,f,0.35457450000103563,985.6678145999904,None,0.35457450000103563,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,989.5269634999568,None,,,,,,,,,,,,,,,,,heavy,157,25,aloud,new,null,986.557145299972,None,986.557145299972,None,1,1.9290126000414602,986.557145299972,None,1.9290126000414602,988.5051852999604,None,989.011128299986,None,989.011128299986,None,n,0.4832740999991074,989.011128299986,None,0.4832740999991074,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,993.9925281999749,None,,,,,,,,,,,,,,,,,present,84,26,aloud,old,red,990.0507487999857,None,990.0507487999857,None,4,3.1395649999612942,990.0507487999857,None,3.1395649999612942,993.2170076000039,None,993.7308923999663,None,993.7308923999663,None,f,0.23533349996432662,993.7308923999663,None,0.23533349996432662,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,998.5992358999792,None,,,,,,,,,,,,,,,,,month,48,27,aloud,old,blue,994.5052259999793,None,994.5052259999793,None,4,3.3729832000099123,994.5052259999793,None,3.3729832000099123,997.8997311999556,None,998.4217952999752,None,998.4217952999752,None,f,0.14449350000359118,998.4217952999752,None,0.14449350000359118,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1003.2683827999863,None,,,,,,,,,,,,,,,,,music,65,28,aloud,old,red,999.1345865000039,None,999.1345865000039,None,1,2.935849200002849,999.1345865000039,None,2.935849200002849,1002.1114420999656,None,1002.6220334999962,None,1002.6220334999962,None,n,0.6242477000341751,1002.6220334999962,None,0.6242477000341751,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1007.0911176999798,None,,,,,,,,,,,,,,,,,guard,156,29,aloud,new,null,1003.7842947999598,None,1003.7842947999598,None,1,2.1901257999707013,1003.7842947999598,None,2.1901257999707013,1006.0113380999537,None,1006.5219272999675,None,1006.5219272999675,None,n,0.5485743000172079,1006.5219272999675,None,0.5485743000172079,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1010.0585638000048,None,,,,,,,,,,,,,,,,,enemy,90,30,aloud,new,null,1007.6123121999553,None,1007.6123121999553,None,1,1.4498004000051878,1007.6123121999553,None,1.4498004000051878,1009.0973043999984,None,1009.6125464999932,None,1009.6125464999932,None,n,0.4177700000000186,1009.6125464999932,None,0.4177700000000186,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1014.396302499983,None,,,,,,,,,,,,,,,,,public,26,31,aloud,old,yellow,1010.5651934999623,None,1010.5651934999623,None,3,2.5290124000166543,1010.5651934999623,None,2.5290124000166543,1013.117162199982,None,1013.632054799993,None,1013.632054799993,None,f,0.7342013000161387,1013.632054799993,None,0.7342013000161387,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1018.3000931999995,None,,,,,,,,,,,,,,,,,distance,68,32,aloud,old,red,1014.9126408000011,None,1014.9126408000011,None,6,1.8135930999997072,1014.9126408000011,None,1.8135930999997072,1016.753428499971,None,1017.2659621000057,None,1017.2659621000057,None,r,1.0123060999903828,1017.2659621000057,None,1.0123060999903828,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1021.7035908999969,None,,,,,,,,,,,,,,,,,comfort,103,33,aloud,new,null,1018.8172474000021,None,1018.8172474000021,None,1,1.9169419000390917,1018.8172474000021,None,1.9169419000390917,1020.7574557999615,None,1021.2742979999748,None,1021.2742979999748,None,n,0.40390160004608333,1021.2742979999748,None,0.40390160004608333,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1024.6427208000096,None,,,,,,,,,,,,,,,,,birth,98,34,aloud,new,null,1022.2112482999801,None,1022.2112482999801,None,1,1.3949837999534793,1022.2112482999801,None,1.3949837999534793,1023.6287807999761,None,1024.139653499995,None,1024.139653499995,None,n,0.47466180002084,1024.139653499995,None,0.47466180002084,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1028.1280172999832,None,,,,,,,,,,,,,,,,,error,99,35,aloud,new,null,1025.1739592999802,None,1025.1739592999802,None,1,1.696323800017126,1025.1739592999802,None,1.696323800017126,1026.8978743999614,None,1027.4094787999638,None,1027.4094787999638,None,n,0.6927911000093445,1027.4094787999638,None,0.6927911000093445,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1034.065872499952,None,,,,,,,,,,,,,,,,,household,126,36,aloud,new,null,1028.6325696999556,None,1028.6325696999556,None,3,4.605572899978142,1028.6325696999556,None,4.605572899978142,1033.2661857999628,None,1033.7698871999746,None,1033.7698871999746,None,n,0.2763396000373177,1033.7698871999746,None,0.2763396000373177,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1038.6231469999766,None,,,,,,,,,,,,,,,,,running,4,37,aloud,old,yellow,1034.5745039999601,None,1034.5745039999601,None,4,3.4318615999654867,1034.5745039999601,None,3.4318615999654867,1038.0476756999851,None,1038.5539581999765,None,1038.5539581999765,None,f,0.04438559996197,1038.5539581999765,None,0.04438559996197,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1043.3443454999942,None,,,,,,,,,,,,,,,,,pattern,17,38,aloud,old,yellow,1039.1430776999914,None,1039.1430776999914,None,6,3.4951736999792047,1039.1430776999914,None,3.4951736999792047,1042.661316099984,None,1043.1834124999586,None,1043.1834124999586,None,r,0.14305030001560226,1043.1834124999586,None,0.14305030001560226,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1050.315521499957,None,,,,,,,,,,,,,,,,,throw,0,39,aloud,old,yellow,1043.8631058000028,None,1043.8631058000028,None,5,5.615405699994881,1043.8631058000028,None,5.615405699994881,1049.5083880999591,None,1050.0204064999707,None,1050.0204064999707,None,f,0.26581509999232367,1050.0204064999707,None,0.26581509999232367,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1054.6531321000075,None,,,,,,,,,,,,,,,,,review,89,40,aloud,old,red,1050.830017899978,None,1050.830017899978,None,2,3.016478499979712,1050.830017899978,None,3.016478499979712,1053.8818775999825,None,1054.3912150999531,None,1054.3912150999531,None,n,0.23900090000825003,1054.3912150999531,None,0.23900090000825003,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1061.576710399997,None,,,,,,,,,,,,,,,,,pressure,130,41,aloud,new,null,1055.1658021999756,None,1055.1658021999756,None,4,4.104704400000628,1055.1658021999756,None,4.104704400000628,1059.298575999972,None,1059.808471299999,None,1059.808471299999,None,n,1.7497745999717154,1059.808471299999,None,1.7497745999717154,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1066.2814335000003,None,,,,,,,,,,,,,,,,,property,73,42,aloud,old,red,1062.090684900002,None,1062.090684900002,None,1,3.475784499954898,1062.090684900002,None,3.475784499954898,1065.6064616999938,None,1066.1208664999576,None,1066.1208664999576,None,n,0.1413721000426449,1066.1208664999576,None,0.1413721000426449,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1072.504265399999,None,,,,,,,,,,,,,,,,,speech,114,43,aloud,new,null,1066.7914485000074,None,1066.7914485000074,None,4,3.8708694000379182,1066.7914485000074,None,3.8708694000379182,1070.6913510999875,None,1071.2043503999594,None,1071.2043503999594,None,f,1.2740586000145413,1071.2043503999594,None,1.2740586000145413,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1075.2404287999962,None,,,,,,,,,,,,,,,,,poetry,161,44,aloud,new,null,1073.0156966999639,None,1073.0156966999639,None,1,1.6146164999809116,1073.0156966999639,None,1.6146164999809116,1074.6577815999626,None,1075.1621165999677,None,1075.1621165999677,None,n,0.06016950000775978,1075.1621165999677,None,0.06016950000775978,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1079.4314392000088,None,,,,,,,,,,,,,,,,,weather,56,45,aloud,old,blue,1075.7549282999826,None,1075.7549282999826,None,6,2.8753752000047825,1075.7549282999826,None,2.8753752000047825,1078.668606799969,None,1079.180082899984,None,1079.180082899984,None,r,0.21828290005214512,1079.180082899984,None,0.21828290005214512,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1084.5536000999855,None,,,,,,,,,,,,,,,,,material,146,46,aloud,new,null,1079.960787399963,None,1079.960787399963,None,3,3.6614612000412308,1079.960787399963,None,3.6614612000412308,1083.6505479000043,None,1084.1705795999733,None,1084.1705795999733,None,f,0.36390699999174103,1084.1705795999733,None,0.36390699999174103,,,26Aloud,001,2022_Aug_15_1454,ProdSingRedoBetween,2021.2.3,59.951714884089206,
