StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,467.12178880069405,None,question,25,30,aloud,yellow,465.11984910070896,None,None,465.11984910070896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,469.6410035006702,None,discussion,49,31,aloud,blue,467.6286267004907,None,None,467.6286267004907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.16044060047716,None,beauty,24,32,aloud,yellow,470.14560990035534,None,None,470.14560990035534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,474.6796767003834,None,escape,58,33,aloud,blue,472.6645865999162,None,None,472.6645865999162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.1820985004306,None,trend,39,34,aloud,blue,475.18082800041884,None,None,475.18082800041884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,479.68459099996835,None,resistance,77,35,aloud,red,477.6823703004047,None,None,477.6823703004047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,482.2036656998098,None,answer,74,36,aloud,red,480.19482630025595,None,None,480.19482630025595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,484.72277509979904,None,military,85,37,aloud,red,482.708569300361,None,None,482.708569300361,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,487.22536590043455,None,narrow,82,38,aloud,red,485.2261708006263,None,None,485.2261708006263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,489.7445025006309,None,close,15,39,aloud,yellow,487.73427570052445,None,None,487.73427570052445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,492.24719960056245,None,running,23,40,aloud,yellow,490.24506609980017,None,None,490.24506609980017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,494.76602850016207,None,power,66,41,aloud,red,492.75146479997784,None,None,492.75146479997784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,497.2687047002837,None,danger,42,42,aloud,blue,495.2665686002001,None,None,495.2665686002001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,499.7714080000296,None,sunset,54,43,aloud,blue,497.7691314006224,None,None,497.7691314006224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,502.27344070002437,None,company,35,44,aloud,blue,500.27300859987736,None,None,500.27300859987736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,504.7759827999398,None,appeal,1,45,aloud,yellow,502.77400729991496,None,None,502.77400729991496,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,507.2787687005475,None,enemy,45,46,aloud,blue,505.2795843007043,None,None,505.2795843007043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,509.7976926006377,None,notice,69,47,aloud,red,507.782186800614,None,None,507.782186800614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,512.3003691006452,None,travel,2,48,aloud,yellow,510.2980892006308,None,None,510.2980892006308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,514.8029957003891,None,rapid,16,49,aloud,yellow,512.8004410006106,None,None,512.8004410006106,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,517.322130500339,None,guide,40,50,aloud,blue,515.3093615006655,None,None,515.3093615006655,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,519.8244826002046,None,subject,63,51,aloud,red,517.8225207999349,None,None,517.8225207999349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,522.343761600554,None,pressure,22,52,aloud,yellow,520.3287666998804,None,None,520.3287666998804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,524.8459106003866,None,problem,38,53,aloud,blue,522.8439412005246,None,None,522.8439412005246,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,527.3485721005127,None,meeting,29,54,aloud,blue,525.3467217003927,None,None,525.3467217003927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,529.867940700613,None,smooth,87,55,aloud,red,527.8535777004436,None,None,527.8535777004436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,532.3702712003142,None,angle,26,56,aloud,yellow,530.3695753999054,None,None,530.3695753999054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,534.8729570005089,None,country,3,57,aloud,yellow,532.873887100257,None,None,532.873887100257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,537.3753827000037,None,title,31,58,aloud,blue,535.3734598001465,None,None,535.3734598001465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,539.8778966004029,None,column,50,59,aloud,blue,537.8758784001693,None,None,537.8758784001693,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,542.3970774998888,None,store,57,60,aloud,blue,540.3824586998671,None,None,540.3824586998671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,544.8995820004493,None,dispute,56,61,aloud,blue,542.8976075006649,None,None,542.8976075006649,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,547.4186420002952,None,government,52,62,aloud,blue,545.4097867002711,None,None,545.4097867002711,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,549.9213442001492,None,institute,46,63,aloud,blue,547.9188464004546,None,None,547.9188464004546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,552.4237401001155,None,degree,33,64,aloud,blue,550.4218358006328,None,None,550.4218358006328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,554.9260971006006,None,defeat,32,65,aloud,blue,552.924724300392,None,None,552.924724300392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,557.4288758998737,None,community,76,66,aloud,red,555.4265815000981,None,None,555.4265815000981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,559.9312057001516,None,salary,61,67,aloud,red,557.9308961005881,None,None,557.9308961005881,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,562.4338041003793,None,taste,48,68,aloud,blue,560.4334874004126,None,None,560.4334874004126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,564.9530070004985,None,death,79,69,aloud,red,562.9373916005716,None,None,562.9373916005716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,567.4554278999567,None,grade,18,70,aloud,yellow,565.4529753997922,None,None,565.4529753997922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,569.9578296998516,None,gesture,43,71,aloud,blue,567.9555058004335,None,None,567.9555058004335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,572.4604652998969,None,solution,64,72,aloud,red,570.4591086003929,None,None,570.4591086003929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,574.9629787001759,None,sight,10,73,aloud,yellow,572.9610139001161,None,None,572.9610139001161,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,577.4820517003536,None,report,86,74,aloud,red,575.4663614006713,None,None,575.4663614006713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,580.0012516006827,None,fight,34,75,aloud,blue,577.9971364000812,None,None,577.9971364000812,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,582.503819600679,None,atmosphere,72,76,aloud,red,580.5020919004455,None,None,580.5020919004455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101Aloud,001,2022_Nov_28_1348,ProdSingRedoBetween,2021.2.3,59.919133136003914,
