StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,695.8589176000096,None,point,3,78,silent,yellow,693.8569123000489,None,None,693.8569123000489,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,698.3780821000109,None,industry,43,79,silent,blue,696.364686600049,None,None,696.364686600049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,700.8804853000329,None,contract,47,80,silent,blue,698.880793999997,None,None,698.880793999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,703.3994063000428,None,profession,33,81,silent,blue,701.3970413000206,None,None,701.3970413000206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,705.9019601000473,None,mechanical,72,82,silent,red,703.9000411000452,None,None,703.9000411000452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,708.4047441000002,None,space,31,83,silent,blue,706.402805300022,None,None,706.402805300022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,710.9238770999946,None,suspect,22,84,silent,yellow,708.9111009000335,None,None,708.9111009000335,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,713.4263227000483,None,phrase,70,85,silent,red,711.4263210000354,None,None,711.4263210000354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,715.9287520000362,None,welcome,30,86,silent,blue,713.9266942000249,None,None,713.9266942000249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,718.4313193000271,None,colonel,77,87,silent,red,716.4294025000418,None,None,716.4294025000418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,720.9338986999937,None,religion,76,88,silent,red,718.931784800021,None,None,718.931784800021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,723.4531474999967,None,cousin,80,89,silent,red,721.4432308000396,None,None,721.4432308000396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,725.9721480000298,None,goose,13,90,silent,yellow,723.957871599996,None,None,723.957871599996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.472865400021,None,k,69.30220989999361,726.472865400021,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,806.4858485000441,None,,,,,,,,,,,,,,,,,reach,178,1,silent,new,null,796.2933587000007,None,796.2933587000007,None,6,6.849713400006294,796.2933587000007,None,6.849713400006294,803.1668311000103,None,803.6716407000204,None,803.6716407000204,None,r,2.7914438999723643,803.6716407000204,None,2.7914438999723643,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,813.4928805000382,None,,,,,,,,,,,,,,,,,couch,169,2,silent,new,null,806.9935045000166,None,806.9935045000166,None,2,3.7176237999810837,806.9935045000166,None,3.7176237999810837,810.7398613000405,None,811.2406956000486,None,811.2406956000486,None,f,2.2303372000460513,811.2406956000486,None,2.2303372000460513,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,819.9325324000092,None,,,,,,,,,,,,,,,,,government,10,3,silent,old,yellow,814.0048814000329,None,814.0048814000329,None,6,3.2340778000070713,814.0048814000329,None,3.2340778000070713,817.2631159000448,None,817.7639525000122,None,817.7639525000122,None,r,2.1470912999939173,817.7639525000122,None,2.1470912999939173,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,825.2212498000008,None,,,,,,,,,,,,,,,,,public,164,4,silent,new,null,820.4412251000176,None,820.4412251000176,None,4,3.710072699992452,820.4412251000176,None,3.710072699992452,824.1760500000091,None,824.6911900000414,None,824.6911900000414,None,f,0.5000321999541484,824.6911900000414,None,0.5000321999541484,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,830.7767898000311,None,,,,,,,,,,,,,,,,,contract,47,5,silent,old,blue,825.7304853000096,None,825.7304853000096,None,6,2.924411499989219,825.7304853000096,None,2.924411499989219,828.6746416999958,None,829.1777841000003,None,829.1777841000003,None,r,1.5811646999791265,829.1777841000003,None,1.5811646999791265,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,835.0978822000325,None,,,,,,,,,,,,,,,,,disease,152,6,silent,new,null,831.2891215000418,None,831.2891215000418,None,2,2.814083099947311,831.2891215000418,None,2.814083099947311,834.1414221000159,None,834.6473360999953,None,834.6473360999953,None,f,0.42372069996781647,834.6473360999953,None,0.42372069996781647,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,843.5399109999998,None,,,,,,,,,,,,,,,,,defeat,158,7,silent,new,null,835.6021409000386,None,835.6021409000386,None,5,5.021052700001746,835.6021409000386,None,5.021052700001746,840.6530958000221,None,841.1538252000464,None,841.1538252000464,None,r,2.3651752999867313,841.1538252000464,None,2.3651752999867313,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,851.8311448000022,None,,,,,,,,,,,,,,,,,partner,123,8,silent,new,null,844.0489687000518,None,844.0489687000518,None,4,2.9820934999734163,844.0489687000518,None,2.9820934999734163,847.0624243000057,None,847.5817962000147,None,847.5817962000147,None,f,4.233289499999955,847.5817962000147,None,4.233289499999955,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,856.1354322000407,None,,,,,,,,,,,,,,,,,distance,11,9,silent,old,yellow,852.3384541000123,None,852.3384541000123,None,6,2.876441699976567,852.3384541000123,None,2.876441699976567,855.237995100033,None,855.7525884000352,None,855.7525884000352,None,r,0.36635369999567047,855.7525884000352,None,0.36635369999567047,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,860.1227155000088,None,,,,,,,,,,,,,,,,,country,21,10,silent,old,yellow,856.6426090000314,None,856.6426090000314,None,6,2.5323776999721304,856.6426090000314,None,2.5323776999721304,859.2078778000432,None,859.7268545000115,None,859.7268545000115,None,r,0.3761510999756865,859.7268545000115,None,0.3761510999756865,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,863.8598287000204,None,,,,,,,,,,,,,,,,,orchestra,51,11,silent,old,blue,860.6319447000278,None,860.6319447000278,None,6,2.4070614999509417,860.6319447000278,None,2.4070614999509417,863.0602075000061,None,863.5596154000377,None,863.5596154000377,None,r,0.2794051999808289,863.5596154000377,None,0.2794051999808289,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,866.846134499996,None,,,,,,,,,,,,,,,,,addition,18,12,silent,old,yellow,864.3611241000472,None,864.3611241000472,None,6,1.782014500000514,864.3611241000472,None,1.782014500000514,866.1647171000368,None,866.6800446000416,None,866.6800446000416,None,r,0.14302459999453276,866.6800446000416,None,0.14302459999453276,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,872.970804200042,None,,,,,,,,,,,,,,,,,trash,67,13,silent,old,red,867.3498281000066,None,867.3498281000066,None,1,2.233163599972613,867.3498281000066,None,2.233163599972613,869.6023444000166,None,870.1162358000292,None,870.1162358000292,None,n,2.834828999999445,870.1162358000292,None,2.834828999999445,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,877.840417200001,None,,,,,,,,,,,,,,,,,minor,20,14,silent,old,yellow,873.4917344000423,None,873.4917344000423,None,4,3.403219700034242,873.4917344000423,None,3.403219700034242,876.9229775000131,None,877.4307529000216,None,877.4307529000216,None,f,0.3922795999678783,877.4307529000216,None,0.3922795999678783,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,882.2287317000446,None,,,,,,,,,,,,,,,,,agency,101,15,silent,new,null,878.3510905000148,None,878.3510905000148,None,6,2.9679030000115745,878.3510905000148,None,2.9679030000115745,881.3482316000154,None,881.8611607000348,None,881.8611607000348,None,r,0.33775549998972565,881.8611607000348,None,0.33775549998972565,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,886.1485824999982,None,,,,,,,,,,,,,,,,,turkey,94,16,silent,new,null,882.738923900004,None,882.738923900004,None,2,2.412367999961134,882.738923900004,None,2.412367999961134,885.1824345000205,None,885.6894223000272,None,885.6894223000272,None,n,0.429479899990838,885.6894223000272,None,0.429479899990838,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,890.0267480000039,None,,,,,,,,,,,,,,,,,stranger,12,17,silent,old,yellow,886.649337400042,None,886.649337400042,None,6,2.5736602999968454,886.649337400042,None,2.5736602999968454,889.2557431000168,None,889.7734934000182,None,889.7734934000182,None,r,0.21768990001874045,889.7734934000182,None,0.21768990001874045,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,893.7079221000313,None,,,,,,,,,,,,,,,,,nature,136,18,silent,new,null,890.5430323000182,None,890.5430323000182,None,3,2.1919828000245616,890.5430323000182,None,2.1919828000245616,892.7605612000334,None,893.2726458000252,None,893.2726458000252,None,f,0.4143669999903068,893.2726458000252,None,0.4143669999903068,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,899.1295266000088,None,,,,,,,,,,,,,,,,,curve,60,19,silent,old,red,894.2236018000403,None,894.2236018000403,None,6,3.847414999967441,894.2236018000403,None,3.847414999967441,898.0967481000116,None,898.6130895999959,None,898.6130895999959,None,r,0.49800019996473566,898.6130895999959,None,0.49800019996473566,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,904.3501817000215,None,,,,,,,,,,,,,,,,,treatment,63,20,silent,old,red,899.6453329000506,None,899.6453329000506,None,2,2.4175916999811307,899.6453329000506,None,2.4175916999811307,902.0823159000138,None,902.5862908000126,None,902.5862908000126,None,n,1.7327333000139333,902.5862908000126,None,1.7327333000139333,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,907.7369422000484,None,,,,,,,,,,,,,,,,,light,92,21,silent,new,null,904.8585944999941,None,904.8585944999941,None,5,2.228311599988956,904.8585944999941,None,2.228311599988956,907.1047250000411,None,907.6202437000466,None,907.6202437000466,None,r,0.09877350000897422,907.6202437000466,None,0.09877350000897422,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,911.5466633000178,None,,,,,,,,,,,,,,,,,front,132,22,silent,new,null,908.2407330000424,None,908.2407330000424,None,3,2.4143914000014775,908.2407330000424,None,2.4143914000014775,910.6745583000011,None,911.1836279000272,None,911.1836279000272,None,f,0.33552680001594126,911.1836279000272,None,0.33552680001594126,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,915.6281038000016,None,,,,,,,,,,,,,,,,,discussion,82,23,silent,old,red,912.0623477000045,None,912.0623477000045,None,1,2.648694500036072,912.0623477000045,None,2.648694500036072,914.730186700006,None,915.2510129000293,None,915.2510129000293,None,n,0.34785689995624125,915.2510129000293,None,0.34785689995624125,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,920.7328870000201,None,,,,,,,,,,,,,,,,,enemy,2,24,silent,old,yellow,916.1374158000108,None,916.1374158000108,None,6,3.845658900041599,916.1374158000108,None,3.845658900041599,920.0007774000405,None,920.51637940004,None,920.51637940004,None,r,0.19465220003621653,920.51637940004,None,0.19465220003621653,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,924.4035743999993,None,,,,,,,,,,,,,,,,,colonel,77,25,silent,old,red,921.2384672000189,None,921.2384672000189,None,6,1.480529899999965,921.2384672000189,None,1.480529899999965,922.7352712000138,None,923.2358698000317,None,923.2358698000317,None,r,1.1391108999960124,923.2358698000317,None,1.1391108999960124,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,929.2783871000283,None,,,,,,,,,,,,,,,,,career,91,26,silent,new,null,924.9187769000418,None,924.9187769000418,None,2,2.928103399986867,924.9187769000418,None,2.928103399986867,927.8736553000053,None,928.3742483000387,None,928.3742483000387,None,n,0.8805869999923743,928.3742483000387,None,0.8805869999923743,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,932.8641857000184,None,,,,,,,,,,,,,,,,,count,14,27,silent,old,yellow,929.7925580000156,None,929.7925580000156,None,6,2.142543599999044,929.7925580000156,None,2.142543599999044,931.9611418000422,None,932.4614711000468,None,932.4614711000468,None,r,0.3776527000009082,932.4614711000468,None,0.3776527000009082,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,935.8817929000361,None,,,,,,,,,,,,,,,,,measure,114,28,silent,new,null,933.383264300006,None,933.383264300006,None,1,1.6796093000448309,933.383264300006,None,1.6796093000448309,935.0820885000285,None,935.581493500038,None,935.581493500038,None,n,0.27343120001023635,935.581493500038,None,0.27343120001023635,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,938.9013236000319,None,,,,,,,,,,,,,,,,,dance,26,29,silent,old,yellow,936.3825305000064,None,936.3825305000064,None,1,1.7924273000098765,936.3825305000064,None,1.7924273000098765,938.2016013000393,None,938.703133700008,None,938.703133700008,None,n,0.1757952999905683,938.703133700008,None,0.1757952999905683,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,943.3574556999956,None,,,,,,,,,,,,,,,,,graduate,61,30,silent,old,red,939.4085607000161,None,939.4085607000161,None,1,2.1823926999932155,939.4085607000161,None,2.1823926999932155,941.6233800000045,None,942.1380516000208,None,942.1380516000208,None,n,1.1970214000320993,942.1380516000208,None,1.1970214000320993,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,946.5756831000326,None,,,,,,,,,,,,,,,,,report,115,31,silent,new,null,943.8743770000292,None,943.8743770000292,None,6,2.044695699994918,943.8743770000292,None,2.044695699994918,945.9427781000268,None,946.4421940000029,None,946.4421940000029,None,r,0.11673670000163838,946.4421940000029,None,0.11673670000163838,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,950.0970522999996,None,,,,,,,,,,,,,,,,,threat,57,32,silent,old,blue,947.0820848000003,None,947.0820848000003,None,6,1.8208534000441432,947.0820848000003,None,1.8208534000441432,948.9289877000265,None,949.4332091000397,None,949.4332091000397,None,r,0.6377318999730051,949.4332091000397,None,0.6377318999730051,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,954.0996870000381,None,,,,,,,,,,,,,,,,,watch,160,33,silent,new,null,950.599671300035,None,950.599671300035,None,3,2.407252300006803,950.599671300035,None,2.407252300006803,953.0351883000112,None,953.5510724000051,None,953.5510724000051,None,f,0.5198609000071883,953.5510724000051,None,0.5198609000071883,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,957.4884927000385,None,,,,,,,,,,,,,,,,,cross,105,34,silent,new,null,954.610776400019,None,954.610776400019,None,3,2.020123199967202,954.610776400019,None,2.020123199967202,956.6553682000376,None,957.1738051000284,None,957.1738051000284,None,f,0.289120199973695,957.1738051000284,None,0.289120199973695,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,961.5239556000452,None,,,,,,,,,,,,,,,,,native,124,35,silent,new,null,958.0060397000052,None,958.0060397000052,None,3,1.496766900003422,958.0060397000052,None,1.496766900003422,959.5218191000167,None,960.0225839000195,None,960.0225839000195,None,f,1.4803149999934249,960.0225839000195,None,1.4803149999934249,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,965.8949712000322,None,,,,,,,,,,,,,,,,,trial,118,36,silent,new,null,962.0298197999946,None,962.0298197999946,None,5,2.3370556000154465,962.0298197999946,None,2.3370556000154465,964.3958699000068,None,964.9122270999942,None,964.9122270999942,None,r,0.9666379999835044,964.9122270999942,None,0.9666379999835044,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,968.9980160000268,None,,,,,,,,,,,,,,,,,write,151,37,silent,new,null,966.4033058000496,None,966.4033058000496,None,2,1.8676454999949783,966.4033058000496,None,1.8676454999949783,968.3001130000339,None,968.8168264999986,None,968.8168264999986,None,n,0.15020609996281564,968.8168264999986,None,0.15020609996281564,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,972.1679751000484,None,,,,,,,,,,,,,,,,,primary,79,38,silent,old,red,969.5035747000366,None,969.5035747000366,None,2,2.0632717999978922,969.5035747000366,None,2.0632717999978922,971.5842403999995,None,972.0889467000379,None,972.0889467000379,None,n,0.05398399999830872,972.0889467000379,None,0.05398399999830872,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,975.1560562000377,None,,,,,,,,,,,,,,,,,block,139,39,silent,new,null,972.6719658999937,None,972.6719658999937,None,2,1.4069215999916196,972.6719658999937,None,1.4069215999916196,974.1052889000275,None,974.6231188999955,None,974.6231188999955,None,n,0.5118159999838099,974.6231188999955,None,0.5118159999838099,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,978.6076842000475,None,,,,,,,,,,,,,,,,,pattern,58,40,silent,old,blue,975.6802242000122,None,975.6802242000122,None,3,1.9506970000220463,975.6802242000122,None,1.9506970000220463,977.6578299000394,None,978.1630382000003,None,978.1630382000003,None,f,0.4277619000058621,978.1630382000003,None,0.4277619000058621,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,982.7305311000091,None,,,,,,,,,,,,,,,,,religion,76,41,silent,old,red,979.1170753000188,None,979.1170753000188,None,6,2.145974599989131,979.1170753000188,None,2.145974599989131,981.29890600004,None,981.8109438000247,None,981.8109438000247,None,r,0.8999021999770775,981.8109438000247,None,0.8999021999770775,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,985.6479627000517,None,,,,,,,,,,,,,,,,,color,97,42,silent,new,null,983.2454169000266,None,983.2454169000266,None,2,1.8254350999486633,983.2454169000266,None,1.8254350999486633,985.0981202000403,None,985.6004933000077,None,985.6004933000077,None,n,0.022358399990480393,985.6004933000077,None,0.022358399990480393,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,988.7848616000265,None,,,,,,,,,,,,,,,,,thing,137,43,silent,new,null,986.1610423999955,None,986.1610423999955,None,2,1.9498232000041753,986.1610423999955,None,1.9498232000041753,988.1364856000291,None,988.6527518000221,None,988.6527518000221,None,n,0.11405130004277453,988.6527518000221,None,0.11405130004277453,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,991.6561270999955,None,,,,,,,,,,,,,,,,,school,15,44,silent,old,yellow,989.2899442000198,None,989.2899442000198,None,2,1.7569326999946497,989.2899442000198,None,1.7569326999946497,991.0711681999965,None,991.5803347000037,None,991.5803347000037,None,n,0.04266029997961596,991.5803347000037,None,0.04266029997961596,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,994.3085237000487,None,,,,,,,,,,,,,,,,,degree,157,45,silent,new,null,992.1796050000121,None,992.1796050000121,None,2,1.5394706000224687,992.1796050000121,None,1.5394706000224687,993.7422789999982,None,994.2567812000052,None,994.2567812000052,None,n,0.030273300013504922,994.2567812000052,None,0.030273300013504922,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,997.9101486,None,,,,,,,,,,,,,,,,,force,153,46,silent,new,null,994.8237770000123,None,994.8237770000123,None,4,1.951123800012283,994.8237770000123,None,1.951123800012283,996.7936944999965,None,997.2929996000021,None,997.2929996000021,None,f,0.5938978999620304,997.2929996000021,None,0.5938978999620304,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1000.9801237000502,None,,,,,,,,,,,,,,,,,comfort,162,47,silent,new,null,998.4136216000188,None,998.4136216000188,None,2,1.641260800010059,998.4136216000188,None,1.641260800010059,1000.0801984000136,None,1000.5799908000045,None,1000.5799908000045,None,n,0.3708026999956928,1000.5799908000045,None,0.3708026999956928,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1003.7671338000218,None,,,,,,,,,,,,,,,,,chief,7,48,silent,old,yellow,1001.4872341000009,None,1001.4872341000009,None,2,1.3275886000483297,1001.4872341000009,None,1.3275886000483297,1002.8316216000239,None,1003.3397573000402,None,1003.3397573000402,None,n,0.41128329996718094,1003.3397573000402,None,0.41128329996718094,,,34 silent,001,2022_Aug_30_1056,ProdSingRedoBetween,2021.2.3,59.99862002821635,
