StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,258.6991226999962,None,produce,88,52,silent,red,256.6861368999962,None,None,256.6861368999962,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,261.20152020000387,None,hearing,6,53,silent,yellow,259.1997510999936,None,None,259.1997510999936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,263.72079099999974,None,community,75,54,silent,red,261.70807619999687,None,None,261.70807619999687,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,266.23983239999507,None,report,24,55,silent,yellow,264.2257057999959,None,None,264.2257057999959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,268.74251809999987,None,count,87,56,silent,red,266.74053979999735,None,None,266.74053979999735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,271.2450542000006,None,bicycle,78,57,silent,red,269.2430083999934,None,None,269.2430083999934,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,273.7640434999921,None,interview,42,58,silent,blue,271.7500563999929,None,None,271.7500563999929,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,276.2666165999981,None,foundation,38,59,silent,blue,274.2646958999976,None,None,274.2646958999976,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,278.769069499991,None,taste,30,60,silent,blue,276.76721059999545,None,None,276.76721059999545,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,281.2717263999948,None,school,12,61,silent,yellow,279.2699467999919,None,None,279.2699467999919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,283.79094589999295,None,column,66,62,silent,red,281.7762408999988,None,None,281.7762408999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,286.29326890000084,None,primary,26,63,silent,yellow,284.2940380999935,None,None,284.2940380999935,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,288.7959422999993,None,weather,43,64,silent,blue,286.79597219999414,None,None,286.79597219999414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,291.29846779999207,None,distance,50,65,silent,blue,289.29796239999996,None,None,289.29796239999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,293.80088379999506,None,novel,31,66,silent,blue,291.79945379999117,None,None,291.79945379999117,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,296.30342660000315,None,skill,63,67,silent,red,294.30266210000264,None,None,294.30266210000264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,298.80596089999017,None,clean,77,68,silent,red,296.803734599991,None,None,296.803734599991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,301.3250351000024,None,majority,89,69,silent,red,299.31239249999635,None,None,299.31239249999635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,303.8441133000015,None,mankind,51,70,silent,blue,301.8287280999939,None,None,301.8287280999939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,306.3468283999973,None,discussion,32,71,silent,blue,304.34485510000377,None,None,304.34485510000377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,308.849232499997,None,opening,46,72,silent,blue,306.84735699999146,None,None,306.84735699999146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,311.35188010000275,None,build,20,73,silent,yellow,309.34979769999336,None,None,309.34979769999336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,313.8541220000043,None,leader,17,74,silent,yellow,311.85357900000236,None,None,311.85357900000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,316.3733966,None,mechanical,65,75,silent,red,314.3611901999975,None,None,314.3611901999975,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,318.8760765000043,None,disease,49,76,silent,blue,316.8739965999994,None,None,316.8739965999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,321.39512809998996,None,profession,19,77,silent,yellow,319.38233089999994,None,None,319.38233089999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10Silent,001,2022_Aug_03_1007,ProdSingRedoBetween,2021.2.3,59.936407470641754,
