StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,231.40736369998194,None,thick,14,77,aloud,yellow,229.4074281999492,None,None,229.4074281999492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,233.90981579996878,None,bright,2,78,aloud,yellow,231.90781989996321,None,None,231.90781989996321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,236.41227949998574,None,little,33,79,aloud,blue,234.41032719996292,None,None,234.41032719996292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,238.91485619999003,None,benefit,27,80,aloud,yellow,236.91281939996406,None,None,236.91281939996406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,241.43408759997692,None,heavy,74,81,aloud,red,239.42065789998742,None,None,239.42065789998742,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,243.93661159998737,None,quick,5,82,aloud,yellow,241.93641399999615,None,None,241.93641399999615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,246.45569739997154,None,private,62,83,aloud,red,244.44178779999493,None,None,244.44178779999493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,248.9581548999995,None,height,66,84,aloud,red,246.9561988999485,None,None,246.9561988999485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,251.4773450999637,None,volume,67,85,aloud,red,249.46999069995945,None,None,249.46999069995945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,253.9798271000036,None,tennis,80,86,aloud,red,251.97754140000325,None,None,251.97754140000325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,256.4991489999811,None,bitter,15,87,aloud,yellow,254.48772879998432,None,None,254.48772879998432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,259.00158579996787,None,throw,34,88,aloud,blue,256.99956649995875,None,None,256.99956649995875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,261.5040683999541,None,congress,28,89,aloud,yellow,259.50208209996345,None,None,259.50208209996345,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,264.0065726999892,None,goose,54,90,aloud,blue,262.0045858999947,None,None,262.0045858999947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5072264999617,None,k,80.50019180000527,264.5072264999617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,352.96189619996585,None,,,,,,,,,,,,,,,,,agreement,47,1,aloud,old,blue,345.5546209999593,None,345.5546209999593,None,6,4.428791600046679,345.5546209999593,None,4.428791600046679,350.0104545999784,None,350.51147440000204,None,350.51147440000204,None,r,2.4318469999707304,350.51147440000204,None,2.4318469999707304,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,363.45587119995616,None,,,,,,,,,,,,,,,,,beginning,179,2,aloud,new,null,353.47210169996833,None,353.47210169996833,None,1,7.67941060004523,353.47210169996833,None,7.67941060004523,361.17575840000063,None,361.6890380999539,None,361.6890380999539,None,n,1.7504486000398174,361.6890380999539,None,1.7504486000398174,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,368.41070999996737,None,,,,,,,,,,,,,,,,,community,12,3,aloud,old,yellow,363.96172909997404,None,363.96172909997404,None,6,2.7417399000260048,363.96172909997404,None,2.7417399000260048,366.73136399994837,None,367.24299769999925,None,367.24299769999925,None,r,1.1404230000334792,367.24299769999925,None,1.1404230000334792,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,373.4991797999828,None,,,,,,,,,,,,,,,,,production,24,4,aloud,old,yellow,368.9114128999645,None,368.9114128999645,None,6,2.207939699990675,368.9114128999645,None,2.207939699990675,371.1497721999767,None,371.6729067999986,None,371.6729067999986,None,r,1.798413799959235,371.6729067999986,None,1.798413799959235,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,379.4050947999931,None,,,,,,,,,,,,,,,,,finish,156,5,aloud,new,null,373.9995132999611,None,373.9995132999611,None,3,2.879969500005245,373.9995132999611,None,2.879969500005245,376.9027265999466,None,377.40313509997213,None,377.40313509997213,None,f,1.9803117999690585,377.40313509997213,None,1.9803117999690585,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,383.66033379995497,None,,,,,,,,,,,,,,,,,chief,108,6,aloud,new,null,379.9077236999874,None,379.9077236999874,None,1,2.3397334999754094,379.9077236999874,None,2.3397334999754094,382.2855145999929,None,382.7925751999719,None,382.7925751999719,None,n,0.8388887000037357,382.7925751999719,None,0.8388887000037357,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,387.22954369999934,None,,,,,,,,,,,,,,,,,little,33,7,aloud,old,blue,384.1745833999594,None,384.1745833999594,None,6,2.20878200000152,384.1745833999594,None,2.20878200000152,386.41229239996755,None,386.91649569995934,None,386.91649569995934,None,r,0.29093970003305003,386.91649569995934,None,0.29093970003305003,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,391.283398999949,None,,,,,,,,,,,,,,,,,comedy,105,8,aloud,new,null,387.7421765999752,None,387.7421765999752,None,1,1.7773732999921776,387.7421765999752,None,1.7773732999921776,389.5491414999706,None,390.04918349999934,None,390.04918349999934,None,n,1.2142020000028424,390.04918349999934,None,1.2142020000028424,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,394.54204749997007,None,,,,,,,,,,,,,,,,,alert,161,9,aloud,new,null,391.7948785999906,None,391.7948785999906,None,1,1.556534500035923,391.7948785999906,None,1.556534500035923,393.3743908999604,None,393.8908888999722,None,393.8908888999722,None,n,0.620739699981641,393.8908888999722,None,0.620739699981641,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,398.57414049998624,None,,,,,,,,,,,,,,,,,throw,34,10,aloud,old,blue,395.0538804999669,None,395.0538804999669,None,6,2.01754729996901,395.0538804999669,None,2.01754729996901,397.09573479997925,None,397.6067429999821,None,397.6067429999821,None,r,0.9366097000311129,397.6067429999821,None,0.9366097000311129,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,403.3288856999716,None,,,,,,,,,,,,,,,,,whole,174,11,aloud,new,null,399.0868171000038,None,399.0868171000038,None,1,2.200599600037094,399.0868171000038,None,2.200599600037094,401.31139379995875,None,401.81068329996197,None,401.81068329996197,None,n,1.5006675000186078,401.81068329996197,None,1.5006675000186078,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,408.50147799996193,None,,,,,,,,,,,,,,,,,institute,129,12,aloud,new,null,403.8373319999664,None,403.8373319999664,None,4,3.713908799982164,403.8373319999664,None,3.713908799982164,407.57731659995625,None,408.08374799997546,None,408.08374799997546,None,f,0.38765290001174435,408.08374799997546,None,0.38765290001174435,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,412.0044308999786,None,,,,,,,,,,,,,,,,,cover,76,13,aloud,old,red,409.00341449998086,None,409.00341449998086,None,3,2.1799494000151753,409.00341449998086,None,2.1799494000151753,411.2065835999674,None,411.72175549995154,None,411.72175549995154,None,f,0.2537103000213392,411.72175549995154,None,0.2537103000213392,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,417.59292839997215,None,,,,,,,,,,,,,,,,,broad,153,14,aloud,new,null,412.5076970999944,None,412.5076970999944,None,1,4.227721700037364,412.5076970999944,None,4.227721700037364,416.75997949996963,None,417.25958459998947,None,417.25958459998947,None,n,0.30778040003497154,417.25958459998947,None,0.30778040003497154,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,420.2648945999681,None,,,,,,,,,,,,,,,,,command,170,15,aloud,new,null,418.1029870999628,None,418.1029870999628,None,1,1.352689100021962,418.1029870999628,None,1.352689100021962,419.4828895999817,None,419.9996982999728,None,419.9996982999728,None,n,0.2397245999891311,419.9996982999728,None,0.2397245999891311,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,424.61680159997195,None,,,,,,,,,,,,,,,,,scene,75,16,aloud,old,red,420.78301099996315,None,420.78301099996315,None,6,1.7122302000061609,420.78301099996315,None,1.7122302000061609,422.52251109998906,None,423.0320970999892,None,423.0320970999892,None,r,1.559274600003846,423.0320970999892,None,1.559274600003846,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,429.2380895999959,None,,,,,,,,,,,,,,,,,owner,139,17,aloud,new,null,425.12756559997797,None,425.12756559997797,None,3,2.8478701999993064,425.12756559997797,None,2.8478701999993064,428.01108339999337,None,428.5205715999473,None,428.5205715999473,None,f,0.6948141000466421,428.5205715999473,None,0.6948141000466421,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,434.511538599967,None,,,,,,,,,,,,,,,,,escape,120,18,aloud,new,null,429.7518834999646,None,429.7518834999646,None,6,3.207410999981221,429.7518834999646,None,3.207410999981221,432.9760638999869,None,433.4839834999875,None,433.4839834999875,None,r,1.0034437000285834,433.4839834999875,None,1.0034437000285834,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,437.24811449996196,None,,,,,,,,,,,,,,,,,season,106,19,aloud,new,null,435.0204559999984,None,435.0204559999984,None,6,1.3789734999882057,435.0204559999984,None,1.3789734999882057,436.4295849999762,None,436.93423319997964,None,436.93423319997964,None,r,0.28127999999560416,436.93423319997964,None,0.28127999999560416,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,440.34923849999905,None,,,,,,,,,,,,,,,,,interior,154,20,aloud,new,null,437.77218410000205,None,437.77218410000205,None,6,1.659119300020393,437.77218410000205,None,1.659119300020393,439.4483715999522,None,439.953239399998,None,439.953239399998,None,r,0.3660424000117928,439.953239399998,None,0.3660424000117928,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,445.62101829994936,None,,,,,,,,,,,,,,,,,debate,45,21,aloud,old,blue,440.84976679994725,None,440.84976679994725,None,6,4.005566700012423,440.84976679994725,None,4.005566700012423,444.8712980999844,None,445.37917359999847,None,445.37917359999847,None,r,0.21219370001927018,445.37917359999847,None,0.21219370001927018,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,448.9251760999905,None,,,,,,,,,,,,,,,,,suggestion,112,22,aloud,new,null,446.130862799997,None,446.130862799997,None,3,1.9245225999620743,446.130862799997,None,1.9245225999620743,448.07802449999144,None,448.5939339000033,None,448.5939339000033,None,f,0.3015699000097811,448.5939339000033,None,0.3015699000097811,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,452.06067379994784,None,,,,,,,,,,,,,,,,,under,85,23,aloud,old,red,449.4282382999663,None,449.4282382999663,None,3,2.0191185000003316,449.4282382999663,None,2.0191185000003316,451.4768017999595,None,451.9801941999467,None,451.9801941999467,None,f,0.05916990002151579,451.9801941999467,None,0.05916990002151579,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,455.0638709999621,None,,,,,,,,,,,,,,,,,track,84,24,aloud,old,red,452.56324499996845,None,452.56324499996845,None,6,1.676079299999401,452.56324499996845,None,1.676079299999401,454.2643395999912,None,454.7700463999645,None,454.7700463999645,None,r,0.2772138000000268,454.7700463999645,None,0.2772138000000268,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,459.1846511999611,None,,,,,,,,,,,,,,,,,pancakes,40,25,aloud,old,blue,455.57734319998417,None,455.57734319998417,None,6,2.710000300023239,455.57734319998417,None,2.710000300023239,458.31825109996134,None,458.82203519996256,None,458.82203519996256,None,r,0.33730389998527244,458.82203519996256,None,0.33730389998527244,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,463.4723229999654,None,,,,,,,,,,,,,,,,,platform,136,26,aloud,new,null,459.6977736999979,None,459.6977736999979,None,2,2.901457700005267,459.6977736999979,None,2.901457700005267,462.6251756999991,None,463.13857449998613,None,463.13857449998613,None,f,0.316738500026986,463.13857449998613,None,0.316738500026986,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,466.6252917999518,None,,,,,,,,,,,,,,,,,height,66,27,aloud,old,red,463.9746890999959,None,463.9746890999959,None,6,1.7769439999829046,463.9746890999959,None,1.7769439999829046,465.77853189996677,None,466.293792499986,None,466.293792499986,None,r,0.305563899979461,466.293792499986,None,0.305563899979461,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,469.29788079997525,None,,,,,,,,,,,,,,,,,property,135,28,aloud,new,null,467.1317897999543,None,467.1317897999543,None,6,1.2514553000219166,467.1317897999543,None,1.2514553000219166,468.41341119998833,None,468.93113989999983,None,468.93113989999983,None,r,0.3484148000134155,468.93113989999983,None,0.3484148000134155,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,475.5510539999814,None,,,,,,,,,,,,,,,,,quick,5,29,aloud,old,yellow,469.8221615999937,None,469.8221615999937,None,3,4.865318299969658,469.8221615999937,None,4.865318299969658,474.72049269999843,None,475.2376511999755,None,475.2376511999755,None,f,0.2898212000145577,475.2376511999755,None,0.2898212000145577,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,478.4205906999996,None,,,,,,,,,,,,,,,,,entrance,113,30,aloud,new,null,476.0574421999627,None,476.0574421999627,None,6,1.6299505000351928,476.0574421999627,None,1.6299505000351928,477.7102171999868,None,478.2221115999855,None,478.2221115999855,None,r,0.16922179999528453,478.2221115999855,None,0.16922179999528453,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,481.823699200002,None,,,,,,,,,,,,,,,,,fashion,171,31,aloud,new,null,478.92399669997394,None,478.92399669997394,None,4,2.1071681000175886,478.92399669997394,None,2.1071681000175886,481.0569303999655,None,481.5636709999526,None,481.5636709999526,None,f,0.24364180001430213,481.5636709999526,None,0.24364180001430213,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,488.88091229996644,None,,,,,,,,,,,,,,,,,shape,77,32,aloud,old,red,482.3428242999944,None,482.3428242999944,None,2,5.744412700005341,482.3428242999944,None,5.744412700005341,488.1139375999919,None,488.61419199995,None,488.61419199995,None,f,0.24906090000877157,488.61419199995,None,0.24906090000877157,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,492.55129799997667,None,,,,,,,,,,,,,,,,,number,32,33,aloud,old,blue,489.39339609997114,None,489.39339609997114,None,6,2.357750099967234,489.39339609997114,None,2.357750099967234,491.7694959999644,None,492.28457599994726,None,492.28457599994726,None,r,0.24280130001716316,492.28457599994726,None,0.24280130001716316,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,495.87309929996263,None,,,,,,,,,,,,,,,,,member,39,34,aloud,old,blue,493.0576425999752,None,493.0576425999752,None,6,2.0855985999805853,493.0576425999752,None,2.0855985999805853,495.1710157999769,None,495.6710713999928,None,495.6710713999928,None,r,0.17637130001094192,495.6710713999928,None,0.17637130001094192,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,499.758195399947,None,,,,,,,,,,,,,,,,,material,3,35,aloud,old,yellow,496.39216609997675,None,496.39216609997675,None,3,2.6071474999771453,496.39216609997675,None,2.6071474999771453,499.0259954999783,None,499.52506009995705,None,499.52506009995705,None,f,0.20231970003806055,499.52506009995705,None,0.20231970003806055,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,502.61109049996594,None,,,,,,,,,,,,,,,,,marriage,25,36,aloud,old,yellow,500.2617049999535,None,500.2617049999535,None,6,1.5694757999735884,500.2617049999535,None,1.5694757999735884,501.86221229995135,None,502.377957699995,None,502.377957699995,None,r,0.2133750999928452,502.377957699995,None,0.2133750999928452,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,505.5142802000046,None,,,,,,,,,,,,,,,,,employment,72,37,aloud,old,red,503.1149010999943,None,503.1149010999943,None,6,1.6203842000104487,503.1149010999943,None,1.6203842000104487,504.7636588999885,None,505.26919839996845,None,505.26919839996845,None,r,0.21810820000246167,505.26919839996845,None,0.21810820000246167,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,508.2002696999698,None,,,,,,,,,,,,,,,,,shear,149,38,aloud,new,null,506.017851099954,None,506.017851099954,None,1,1.2054639999987558,506.017851099954,None,1.2054639999987558,507.25067639996996,None,507.7498840999906,None,507.7498840999906,None,n,0.4333189000026323,507.7498840999906,None,0.4333189000026323,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,512.4878390999511,None,,,,,,,,,,,,,,,,,guest,146,39,aloud,new,null,508.70926629996393,None,508.70926629996393,None,3,3.049964900012128,508.70926629996393,None,3.049964900012128,511.7878890999709,None,512.2878669999773,None,512.2878669999773,None,f,0.18345399998361245,512.2878669999773,None,0.18345399998361245,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,515.4241161999526,None,,,,,,,,,,,,,,,,,bitter,15,40,aloud,old,yellow,512.9969981999602,None,512.9969981999602,None,6,1.6902703000232577,512.9969981999602,None,1.6902703000232577,514.7116741999635,None,515.2256825999939,None,515.2256825999939,None,r,0.18159499997273088,515.2256825999939,None,0.18159499997273088,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,517.9264980999869,None,,,,,,,,,,,,,,,,,plane,99,41,aloud,new,null,515.9318644999876,None,515.9318644999876,None,1,1.2754546000505798,515.9318644999876,None,1.2754546000505798,517.2301992999855,None,517.7430046999943,None,517.7430046999943,None,n,0.168157699983567,517.7430046999943,None,0.168157699983567,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,520.2121679999982,None,,,,,,,,,,,,,,,,,school,92,42,aloud,new,null,518.4440539999632,None,518.4440539999632,None,1,1.059256499982439,518.4440539999632,None,1.059256499982439,519.5354312999989,None,520.0486080999835,None,520.0486080999835,None,n,0.1347027999581769,520.0486080999835,None,0.1347027999581769,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,522.8495343999821,None,,,,,,,,,,,,,,,,,guard,50,43,aloud,old,blue,520.7190199999604,None,520.7190199999604,None,2,1.4161037000012584,520.7190199999604,None,1.4161037000012584,522.1660095999832,None,522.6820228999713,None,522.6820228999713,None,f,0.14127469999948516,522.6820228999713,None,0.14127469999948516,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,525.7010989999981,None,,,,,,,,,,,,,,,,,force,168,44,aloud,new,null,523.3526754999766,None,523.3526754999766,None,1,1.6148007999872789,523.3526754999766,None,1.6148007999872789,524.9901704999502,None,525.5010175999487,None,525.5010175999487,None,n,0.17826199997216463,525.5010175999487,None,0.17826199997216463,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,528.6045840999577,None,,,,,,,,,,,,,,,,,mankind,18,45,aloud,old,yellow,526.2041733999504,None,526.2041733999504,None,6,1.675120199972298,526.2041733999504,None,1.675120199972298,527.9062854999793,None,528.4205378999468,None,528.4205378999468,None,r,0.16290660004597157,528.4205378999468,None,0.16290660004597157,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,531.0229916999815,None,,,,,,,,,,,,,,,,,bright,2,46,aloud,old,yellow,529.1072823999566,None,529.1072823999566,None,6,1.1720768000232056,529.1072823999566,None,1.1720768000232056,530.3119393999805,None,530.8227758999565,None,530.8227758999565,None,r,0.18444889999227598,530.8227758999565,None,0.18444889999227598,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,534.0593563999864,None,,,,,,,,,,,,,,,,,express,160,47,aloud,new,null,531.5337484999909,None,531.5337484999909,None,3,1.8175587000441737,531.5337484999909,None,1.8175587000441737,533.3803405999788,None,533.8924883999862,None,533.8924883999862,None,f,0.14680919999955222,533.8924883999862,None,0.14680919999955222,,,32Aloud,001,2022_Aug_29_1302,ProdSingRedoBetween,2021.2.3,59.91852278614595,
