StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,495.7901957994327,None,death,83,77,aloud,red,493.7879625996575,None,None,493.7879625996575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,498.2926687998697,None,display,17,78,aloud,yellow,496.2913761995733,None,None,496.2913761995733,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,500.8117223000154,None,sight,1,79,aloud,yellow,498.797287799418,None,None,498.797287799418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,503.314348699525,None,commercial,73,80,aloud,red,501.31237949989736,None,None,501.31237949989736,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,505.8168642995879,None,congress,60,81,aloud,red,503.8149152994156,None,None,503.8149152994156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,508.33582259994,None,exchange,41,82,aloud,blue,506.3223530994728,None,None,506.3223530994728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,510.85512839909643,None,cousin,46,83,aloud,blue,508.8479901999235,None,None,508.8479901999235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,513.3577197995037,None,property,64,84,aloud,red,511.3561255997047,None,None,511.3561255997047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,515.8602039990947,None,trail,76,85,aloud,red,513.8582159997895,None,None,513.8582159997895,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,518.3627079995349,None,spoke,34,86,aloud,blue,516.3605630993843,None,None,516.3605630993843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,520.8652748996392,None,meeting,12,87,aloud,yellow,518.8660902995616,None,None,518.8660902995616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,523.3841717997566,None,theme,68,88,aloud,red,521.3696630997583,None,None,521.3696630997583,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,525.8867194997147,None,principal,78,89,aloud,red,523.8848454998806,None,None,523.8848454998806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,528.4061472993344,None,group,86,90,aloud,red,526.3920863997191,None,None,526.3920863997191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.9068455994129,None,k,213.57388339936733,528.9068455994129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,767.76459389925,None,,,,,,,,,,,,,,,,,watch,109,1,aloud,new,null,743.0064008999616,None,743.0064008999616,None,6,18.258303300477564,743.0064008999616,None,18.258303300477564,761.2909208992496,None,761.805357599631,None,761.805357599631,None,r,5.93939290009439,761.805357599631,None,5.93939290009439,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,779.94020299986,None,,,,,,,,,,,,,,,,,discovery,133,2,aloud,new,null,768.2898624995723,None,768.2898624995723,None,6,9.406818299554288,768.2898624995723,None,9.406818299554288,777.7322019999847,None,778.2466897992417,None,778.2466897992417,None,r,1.6659425999969244,778.2466897992417,None,1.6659425999969244,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,786.1134599996731,None,,,,,,,,,,,,,,,,,personnel,9,3,aloud,old,yellow,780.4489233996719,None,780.4489233996719,None,6,3.6237091002985835,780.4489233996719,None,3.6237091002985835,784.0961165996268,None,784.6189942993224,None,784.6189942993224,None,r,1.469641899690032,784.6189942993224,None,1.469641899690032,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,793.1864130999893,None,,,,,,,,,,,,,,,,,skill,114,4,aloud,new,null,786.6219485998154,None,786.6219485998154,None,6,4.706691799685359,786.6219485998154,None,4.706691799685359,791.355422699824,None,791.8690410992131,None,791.8690410992131,None,r,1.2915666000917554,791.8690410992131,None,1.2915666000917554,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,801.1277885995805,None,,,,,,,,,,,,,,,,,spoke,34,5,aloud,old,blue,793.6875166995451,None,793.6875166995451,None,3,4.233112200163305,793.6875166995451,None,4.233112200163305,797.9443273991346,None,798.4587204996496,None,798.4587204996496,None,r,2.645814299583435,798.4587204996496,None,2.645814299583435,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,807.6011486994103,None,,,,,,,,,,,,,,,,,people,149,6,aloud,new,null,801.6332377996296,None,801.6332377996296,None,6,3.535278699360788,801.6332377996296,None,3.535278699360788,805.1987123992294,None,805.6994291990995,None,805.6994291990995,None,r,1.8851874005049467,805.6994291990995,None,1.8851874005049467,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,811.8550291992724,None,,,,,,,,,,,,,,,,,danger,112,7,aloud,new,null,808.1085722995922,None,808.1085722995922,None,6,2.100060200318694,808.1085722995922,None,2.100060200318694,810.2368772998452,None,810.7413272997364,None,810.7413272997364,None,r,1.0912724994122982,810.7413272997364,None,1.0912724994122982,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,817.0940052997321,None,,,,,,,,,,,,,,,,,population,96,8,aloud,new,null,812.3618119992316,None,812.3618119992316,None,6,3.038803800009191,812.3618119992316,None,3.038803800009191,815.4272360997275,None,815.9485356993973,None,815.9485356993973,None,r,1.1240545995533466,815.9485356993973,None,1.1240545995533466,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,824.7348605999723,None,,,,,,,,,,,,,,,,,gesture,145,9,aloud,new,null,817.5990841994062,None,817.5990841994062,None,6,3.0415016002953053,817.5990841994062,None,3.0415016002953053,820.6687161996961,None,821.1873610997573,None,821.1873610997573,None,f,3.525241299532354,821.1873610997573,None,3.525241299532354,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,830.5910238996148,None,,,,,,,,,,,,,,,,,report,147,10,aloud,new,null,825.2455715993419,None,825.2455715993419,None,2,3.5790541004389524,825.2455715993419,None,3.5790541004389524,828.8568430999294,None,829.3562332997099,None,829.3562332997099,None,r,1.204224199987948,829.3562332997099,None,1.204224199987948,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,844.2042354997247,None,,,,,,,,,,,,,,,,,minor,23,11,aloud,old,yellow,831.0934223998338,None,831.0934223998338,None,1,11.587140399962664,831.0934223998338,None,11.587140399962664,842.7025637999177,None,843.2031777994707,None,843.2031777994707,None,r,0.9733526995405555,843.2031777994707,None,0.9733526995405555,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,849.7431898992509,None,,,,,,,,,,,,,,,,,victory,111,12,aloud,new,null,844.7062631994486,None,844.7062631994486,None,6,3.350281400606036,844.7062631994486,None,3.350281400606036,848.0771753992885,None,848.5920940991491,None,848.5920940991491,None,r,1.1204305002465844,848.5920940991491,None,1.1204305002465844,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,854.0473868995905,None,,,,,,,,,,,,,,,,,bucket,31,13,aloud,old,blue,850.2451091995463,None,850.2451091995463,None,6,2.1633967999368906,850.2451091995463,None,2.1633967999368906,852.4307324998081,None,852.9353860998526,None,852.9353860998526,None,r,1.0810647001489997,852.9353860998526,None,1.0810647001489997,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,858.4351320993155,None,,,,,,,,,,,,,,,,,meeting,12,14,aloud,old,yellow,854.5553561998531,None,854.5553561998531,None,4,2.8371275002136827,854.5553561998531,None,2.8371275002136827,857.4187639998272,None,857.9181146994233,None,857.9181146994233,None,r,0.4903051005676389,857.9181146994233,None,0.4903051005676389,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,871.5649531995878,None,,,,,,,,,,,,,,,,,bureau,70,15,aloud,old,red,858.9422606993467,None,858.9422606993467,None,1,10.97023729979992,858.9422606993467,None,10.97023729979992,869.9318825993687,None,870.4471808997914,None,870.4471808997914,None,r,1.0973269008100033,870.4471808997914,None,1.0973269008100033,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,877.4207225991413,None,,,,,,,,,,,,,,,,,substance,56,16,aloud,old,blue,872.0738010993227,None,872.0738010993227,None,6,4.334647600539029,872.0738010993227,None,4.334647600539029,876.4376401994377,None,876.9371065990999,None,876.9371065990999,None,r,0.45541479997336864,876.9371065990999,None,0.45541479997336864,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,884.9616151992232,None,,,,,,,,,,,,,,,,,object,27,17,aloud,old,yellow,877.9298838991672,None,877.9298838991672,None,6,5.518589300103486,877.9298838991672,None,5.518589300103486,883.4793882993981,None,883.9940817998722,None,883.9940817998722,None,r,0.9503567004576325,883.9940817998722,None,0.9503567004576325,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,891.0010537998751,None,,,,,,,,,,,,,,,,,appearance,98,18,aloud,new,null,885.4620605995879,None,885.4620605995879,None,4,3.6983872996643186,885.4620605995879,None,3.6983872996643186,889.1841215994209,None,889.699737499468,None,889.699737499468,None,r,1.276650999672711,889.699737499468,None,1.276650999672711,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,897.6407085992396,None,,,,,,,,,,,,,,,,,rural,169,19,aloud,new,null,891.5015516998246,None,891.5015516998246,None,1,2.747163999825716,891.5015516998246,None,2.747163999825716,894.2804372999817,None,894.7932027997449,None,894.7932027997449,None,r,2.8232367001473904,894.7932027997449,None,2.8232367001473904,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,901.3778512999415,None,,,,,,,,,,,,,,,,,range,143,20,aloud,new,null,898.1504863994196,None,898.1504863994196,None,1,1.9539991999045014,898.1504863994196,None,1.9539991999045014,900.1300805993378,None,900.6440655998886,None,900.6440655998886,None,r,0.7083959998562932,900.6440655998886,None,0.7083959998562932,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,910.3035978991538,None,,,,,,,,,,,,,,,,,weight,131,21,aloud,new,null,901.8803473999724,None,901.8803473999724,None,6,6.864110699854791,901.8803473999724,None,6.864110699854791,908.772158799693,None,909.2860574992374,None,909.2860574992374,None,r,1.0023918999359012,909.2860574992374,None,1.0023918999359012,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,918.4614356998354,None,,,,,,,,,,,,,,,,,detective,146,22,aloud,new,null,910.8149238992482,None,910.8149238992482,None,3,6.225499799475074,910.8149238992482,None,6.225499799475074,917.0632271999493,None,917.5776439998299,None,917.5776439998299,None,r,0.8548441994935274,917.5776439998299,None,0.8548441994935274,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,921.9150318996981,None,,,,,,,,,,,,,,,,,master,61,23,aloud,old,red,918.9667019993067,None,918.9667019993067,None,6,1.8337046997621655,918.9667019993067,None,1.8337046997621655,920.8305356996134,None,921.3392374999821,None,921.3392374999821,None,r,0.5571195995435119,921.3392374999821,None,0.5571195995435119,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,928.4549710992724,None,,,,,,,,,,,,,,,,,evidence,123,24,aloud,new,null,922.4269627993926,None,922.4269627993926,None,6,2.6614749003201723,922.4269627993926,None,2.6614749003201723,925.1300186999142,None,925.6387362992391,None,925.6387362992391,None,r,2.7937753004953265,925.6387362992391,None,2.7937753004953265,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,937.2638190994039,None,,,,,,,,,,,,,,,,,solution,129,25,aloud,new,null,928.9555590990931,None,928.9555590990931,None,3,6.332840099930763,928.9555590990931,None,6.332840099930763,935.313290799968,None,935.8124743998051,None,935.8124743998051,None,r,1.4279146008193493,935.8124743998051,None,1.4279146008193493,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,943.2029666993767,None,,,,,,,,,,,,,,,,,appeal,141,26,aloud,new,null,937.77313509956,None,937.77313509956,None,2,3.843191599473357,937.77313509956,None,3.843191599473357,941.6359100993723,None,942.1388111999258,None,942.1388111999258,None,r,1.0454572001472116,942.1388111999258,None,1.0454572001472116,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,946.5063387993723,None,,,,,,,,,,,,,,,,,scale,21,27,aloud,old,yellow,943.7120775999501,None,943.7120775999501,None,6,1.8161924006417394,943.7120775999501,None,1.8161924006417394,945.5565454997122,None,946.0626443997025,None,946.0626443997025,None,r,0.417752199806273,946.0626443997025,None,0.417752199806273,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,949.4090358996764,None,,,,,,,,,,,,,,,,,cross,28,28,aloud,old,yellow,947.016103499569,None,947.016103499569,None,6,1.4882065998390317,947.016103499569,None,1.4882065998390317,948.5284705990925,None,949.0423197997734,None,949.0423197997734,None,r,0.34998720046132803,949.0423197997734,None,0.34998720046132803,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,954.2974459994584,None,,,,,,,,,,,,,,,,,search,15,29,aloud,old,yellow,949.9189790999517,None,949.9189790999517,None,3,2.6733675999566913,949.9189790999517,None,2.6733675999566913,952.6145328991115,None,953.1297143995762,None,953.1297143995762,None,r,1.1428439002484083,953.1297143995762,None,1.1428439002484083,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,958.8854311993346,None,,,,,,,,,,,,,,,,,impact,107,30,aloud,new,null,954.804717999883,None,954.804717999883,None,5,2.219595500268042,954.804717999883,None,2.219595500268042,957.0534961000085,None,957.5721612991765,None,957.5721612991765,None,r,1.2921783002093434,957.5721612991765,None,1.2921783002093434,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,962.8393091997132,None,,,,,,,,,,,,,,,,,murder,163,31,aloud,new,null,959.394159999676,None,959.394159999676,None,6,1.966152299195528,959.394159999676,None,1.966152299195528,961.3896748991683,None,961.9060849994421,None,961.9060849994421,None,r,0.902191299945116,961.9060849994421,None,0.902191299945116,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,966.9766947999597,None,,,,,,,,,,,,,,,,,death,83,32,aloud,old,red,963.3530867993832,None,963.3530867993832,None,6,2.575232299976051,963.3530867993832,None,2.575232299976051,965.9607779998332,None,966.4783273991197,None,966.4783273991197,None,r,0.47400210052728653,966.4783273991197,None,0.47400210052728653,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,971.181086299941,None,,,,,,,,,,,,,,,,,phrase,36,33,aloud,old,blue,967.4866822995245,None,967.4866822995245,None,2,2.0737146995961666,967.4866822995245,None,2.0737146995961666,969.5823185993358,None,970.1029495997354,None,970.1029495997354,None,r,1.049285700544715,970.1029495997354,None,1.049285700544715,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,975.2682804996148,None,,,,,,,,,,,,,,,,,military,88,34,aloud,old,red,971.6883690999821,None,971.6883690999821,None,6,2.487971999682486,971.6883690999821,None,2.487971999682486,974.2049039993435,None,974.7179431999102,None,974.7179431999102,None,r,0.5224104998633265,974.7179431999102,None,0.5224104998633265,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,980.6922683995217,None,,,,,,,,,,,,,,,,,display,17,35,aloud,old,yellow,975.7795377997681,None,975.7795377997681,None,3,2.9567904006689787,975.7795377997681,None,2.9567904006689787,978.7568693999201,None,979.2723960997537,None,979.2723960997537,None,r,1.3918714001774788,979.2723960997537,None,1.3918714001774788,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,983.8268358996138,None,,,,,,,,,,,,,,,,,title,156,36,aloud,new,null,981.2078095991164,None,981.2078095991164,None,6,1.5686285998672247,981.2078095991164,None,1.5686285998672247,982.7922374997288,None,983.2931075999513,None,983.2931075999513,None,r,0.5151563994586468,983.2931075999513,None,0.5151563994586468,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,989.5325030991808,None,,,,,,,,,,,,,,,,,material,39,37,aloud,old,blue,984.3373590996489,None,984.3373590996489,None,5,2.5189398005604744,984.3373590996489,None,2.5189398005604744,986.8797255996615,None,987.3805553996935,None,987.3805553996935,None,r,2.1319166999310255,987.3805553996935,None,2.1319166999310255,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,992.6355939991772,None,,,,,,,,,,,,,,,,,enemy,55,38,aloud,old,blue,990.0382651994005,None,990.0382651994005,None,6,1.6019331999123096,990.0382651994005,None,1.6019331999123096,991.6700292993337,None,992.1853778995574,None,992.1853778995574,None,r,0.43091109953820705,992.1853778995574,None,0.43091109953820705,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,998.2913838997483,None,,,,,,,,,,,,,,,,,position,135,39,aloud,new,null,993.1362300999463,None,993.1362300999463,None,3,3.2400569999590516,993.1362300999463,None,3.2400569999590516,996.4082143995911,None,996.9272255999967,None,996.9272255999967,None,r,1.3452197005972266,996.9272255999967,None,1.3452197005972266,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1005.4150923993438,None,,,,,,,,,,,,,,,,,height,69,40,aloud,old,red,998.8019585991278,None,998.8019585991278,None,3,4.654192400164902,998.8019585991278,None,4.654192400164902,1003.479873499833,None,1003.980450999923,None,1003.980450999923,None,f,1.4037982998415828,1003.980450999923,None,1.4037982998415828,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1012.6388852996752,None,,,,,,,,,,,,,,,,,sound,90,41,aloud,new,null,1005.919662299566,None,1005.919662299566,None,1,4.552477700635791,1005.919662299566,None,4.552477700635791,1010.5106800999492,None,1011.0206284997985,None,1011.0206284997985,None,r,1.5876297997310758,1011.0206284997985,None,1.5876297997310758,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1016.5761826997623,None,,,,,,,,,,,,,,,,,equipment,99,42,aloud,new,null,1013.1424819994718,None,1013.1424819994718,None,2,2.0417875004932284,1013.1424819994718,None,2.0417875004932284,1015.2112805992365,None,1015.7255433993414,None,1015.7255433993414,None,r,0.826736799441278,1015.7255433993414,None,0.826736799441278,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1022.9158880999312,None,,,,,,,,,,,,,,,,,escape,30,43,aloud,old,blue,1017.0857245996594,None,1017.0857245996594,None,5,4.938507300801575,1017.0857245996594,None,4.938507300801575,1022.0513230999932,None,1022.565695299767,None,1022.565695299767,None,r,0.3225181996822357,1022.565695299767,None,0.3225181996822357,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1026.169040299952,None,,,,,,,,,,,,,,,,,force,178,44,aloud,new,null,1023.4283175999299,None,1023.4283175999299,None,6,1.3639067998155951,1023.4283175999299,None,1.3639067998155951,1024.8201247993857,None,1025.3371390998363,None,1025.3371390998363,None,r,0.8150907000526786,1025.3371390998363,None,0.8150907000526786,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1030.1563585996628,None,,,,,,,,,,,,,,,,,theme,68,45,aloud,old,red,1026.6797726992518,None,1026.6797726992518,None,3,2.3206583000719547,1026.6797726992518,None,2.3206583000719547,1029.0287861991674,None,1029.5392135996372,None,1029.5392135996372,None,r,0.5890331994742155,1029.5392135996372,None,0.5890331994742155,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1034.8819197993726,None,,,,,,,,,,,,,,,,,problem,164,46,aloud,new,null,1030.6604774994776,None,1030.6604774994776,None,5,3.2038108007982373,1030.6604774994776,None,3.2038108007982373,1033.8935331990942,None,1034.39882449992,None,1034.39882449992,None,r,0.4576350999996066,1034.39882449992,None,0.4576350999996066,,,80 Aloud,001,2022_Nov_15_1604,ProdSingRedoBetween,2021.2.3,60.0248024651864,
