StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,898.1411347000394,None,oxygen,7,77,aloud,yellow,896.1278995000757,None,None,896.1278995000757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,900.6603270000778,None,drove,17,78,aloud,yellow,898.6497447000584,None,None,898.6497447000584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,903.1629481000127,None,religion,25,79,aloud,yellow,901.1627731000772,None,None,901.1627731000772,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,905.6654573000269,None,swift,77,80,aloud,red,903.6660862000426,None,None,903.6660862000426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,908.1845099000493,None,weight,47,81,aloud,blue,906.1722604000242,None,None,906.1722604000242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,910.6869151000865,None,pressure,22,82,aloud,yellow,908.6878941000905,None,None,908.6878941000905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,913.2061942000873,None,subject,0,83,aloud,yellow,911.1928781000897,None,None,911.1928781000897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,915.7086886999896,None,second,81,84,aloud,red,913.7097197000403,None,None,913.7097197000403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,918.2280258000828,None,smooth,62,85,aloud,red,916.2175035000546,None,None,916.2175035000546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,920.7470649000024,None,tennis,54,86,aloud,blue,918.7352783000097,None,None,918.7352783000097,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,923.2496070000343,None,power,38,87,aloud,blue,921.2475225999951,None,None,921.2475225999951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,925.7519513000734,None,chief,43,88,aloud,blue,923.7511446999852,None,None,923.7511446999852,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,928.271140600089,None,court,57,89,aloud,blue,926.2563727999805,None,None,926.2563727999805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,930.7736371000065,None,trial,6,90,aloud,yellow,928.771454700036,None,None,928.771454700036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.274387100013,None,k,127.26682010001969,931.274387100013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1068.0939224000322,None,,,,,,,,,,,,,,,,,crisis,118,1,aloud,new,null,1059.0742282000137,None,1059.0742282000137,None,1,4.690971200005151,1059.0742282000137,None,4.690971200005151,1063.7940162000014,None,1064.3087185000768,None,1064.3087185000768,None,n,3.7684050999814644,1064.3087185000768,None,3.7684050999814644,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1076.1853087000782,None,,,,,,,,,,,,,,,,,afternoon,63,2,aloud,old,red,1068.6053188000806,None,1068.6053188000806,None,6,4.167897499981336,1068.6053188000806,None,4.167897499981336,1072.7986593000824,None,1073.306481000036,None,1073.306481000036,None,r,2.8507030999753624,1073.306481000036,None,2.8507030999753624,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1080.7563122999854,None,,,,,,,,,,,,,,,,,company,175,3,aloud,new,null,1076.6953740000026,None,1076.6953740000026,None,1,2.14176440006122,1076.6953740000026,None,2.14176440006122,1078.8560980000766,None,1079.3616806000937,None,1079.3616806000937,None,n,1.3714767000637949,1079.3616806000937,None,1.3714767000637949,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1087.229609400034,None,,,,,,,,,,,,,,,,,pancakes,16,4,aloud,old,yellow,1081.261014000047,None,1081.261014000047,None,6,2.344010000000708,1081.261014000047,None,2.344010000000708,1083.6285031000152,None,1084.1433393000625,None,1084.1433393000625,None,r,3.061836800072342,1084.1433393000625,None,3.061836800072342,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1090.9701381000923,None,,,,,,,,,,,,,,,,,waste,136,5,aloud,new,null,1087.7349861999974,None,1087.7349861999974,None,1,1.8381749000400305,1087.7349861999974,None,1.8381749000400305,1089.6000086000422,None,1090.1038815000793,None,1090.1038815000793,None,n,0.8371675999369472,1090.1038815000793,None,0.8371675999369472,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1101.1268542000325,None,,,,,,,,,,,,,,,,,surprise,31,6,aloud,old,blue,1091.4852495000232,None,1091.4852495000232,None,5,7.727940700016916,1091.4852495000232,None,7.727940700016916,1099.242732200073,None,1099.745305599994,None,1099.745305599994,None,f,1.3637916999869049,1099.745305599994,None,1.3637916999869049,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1116.3420924000675,None,,,,,,,,,,,,,,,,,interview,140,7,aloud,new,null,1101.6389414999867,None,1101.6389414999867,None,4,10.870038900058717,1101.6389414999867,None,10.870038900058717,1112.5403045000276,None,1113.0622600000352,None,1113.0622600000352,None,f,3.254850000026636,1113.0622600000352,None,3.254850000026636,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1122.998743400094,None,,,,,,,,,,,,,,,,,career,164,8,aloud,new,null,1116.8516972000943,None,1116.8516972000943,None,2,4.2492959999945015,1116.8516972000943,None,4.2492959999945015,1121.134537300095,None,1121.6473172000842,None,1121.6473172000842,None,n,1.3257587000261992,1121.6473172000842,None,1.3257587000261992,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1127.8034944999963,None,,,,,,,,,,,,,,,,,birth,60,9,aloud,old,red,1123.4992465000832,None,1123.4992465000832,None,5,2.9378560000332072,1123.4992465000832,None,2.9378560000332072,1126.4531961000757,None,1126.9546700000064,None,1126.9546700000064,None,f,0.8264747000066563,1126.9546700000064,None,0.8264747000066563,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1139.932230800041,None,,,,,,,,,,,,,,,,,century,157,10,aloud,new,null,1128.3073176000034,None,1128.3073176000034,None,3,6.7697050999850035,1128.3073176000034,None,6.7697050999850035,1135.0962768000318,None,1135.6147869999986,None,1135.6147869999986,None,n,4.294268999947235,1135.6147869999986,None,4.294268999947235,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1145.0377633000026,None,,,,,,,,,,,,,,,,,worker,135,11,aloud,new,null,1140.445049000089,None,1140.445049000089,None,2,3.103995200013742,1140.445049000089,None,3.103995200013742,1143.5712801000336,None,1144.0893655000255,None,1144.0893655000255,None,n,0.9317285999422893,1144.0893655000255,None,0.9317285999422893,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1149.3080715000397,None,,,,,,,,,,,,,,,,,partner,46,12,aloud,old,blue,1145.554683100083,None,1145.554683100083,None,6,2.1623610999668017,1145.554683100083,None,2.1623610999668017,1147.7414965000935,None,1148.2404567000922,None,1148.2404567000922,None,r,1.0526146000484005,1148.2404567000922,None,1.0526146000484005,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1157.950246600085,None,,,,,,,,,,,,,,,,,subject,0,13,aloud,old,yellow,1149.8125317000085,None,1149.8125317000085,None,3,6.984515200019814,1149.8125317000085,None,6.984515200019814,1156.8302610000828,None,1157.3330552000552,None,1157.3330552000552,None,f,0.5999468000372872,1157.3330552000552,None,0.5999468000372872,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1163.355846600025,None,,,,,,,,,,,,,,,,,smooth,62,14,aloud,old,red,1158.460643800092,None,1158.460643800092,None,2,3.368367000017315,1158.460643800092,None,3.368367000017315,1161.856232500053,None,1162.3780686000828,None,1162.3780686000828,None,n,0.9550218000076711,1162.3780686000828,None,0.9550218000076711,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1167.0593018000945,None,,,,,,,,,,,,,,,,,graduate,10,15,aloud,old,yellow,1163.8665515000466,None,1163.8665515000466,None,5,2.4745337000349537,1163.8665515000466,None,2.4745337000349537,1166.3598365000216,None,1166.8633185999934,None,1166.8633185999934,None,f,0.16574900003615767,1166.8633185999934,None,0.16574900003615767,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1170.7296474000905,None,,,,,,,,,,,,,,,,,review,161,16,aloud,new,null,1167.5750812999904,None,1167.5750812999904,None,1,1.741848999983631,1167.5750812999904,None,1.741848999983631,1169.3463557000505,None,1169.8621883000014,None,1169.8621883000014,None,n,0.8389290999621153,1169.8621883000014,None,0.8389290999621153,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1174.1010857000947,None,,,,,,,,,,,,,,,,,theme,114,17,aloud,new,null,1171.239350900054,None,1171.239350900054,None,1,1.5575646000215784,1171.239350900054,None,1.5575646000215784,1172.8158302000957,None,1173.3268013000488,None,1173.3268013000488,None,n,0.7504030000418425,1173.3268013000488,None,0.7504030000418425,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1178.8376319999807,None,,,,,,,,,,,,,,,,,broad,35,18,aloud,old,blue,1174.6032458000118,None,1174.6032458000118,None,4,2.8657469999743626,1174.6032458000118,None,2.8657469999743626,1177.4894544000272,None,1178.0034329000628,None,1178.0034329000628,None,f,0.8095983000239357,1178.0034329000628,None,0.8095983000239357,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1182.8083468000405,None,,,,,,,,,,,,,,,,,crime,5,19,aloud,old,yellow,1179.339686500025,None,1179.339686500025,None,6,1.6412227000109851,1179.339686500025,None,1.6412227000109851,1181.006197800045,None,1181.5073295000475,None,1181.5073295000475,None,r,1.2816559000639245,1181.5073295000475,None,1.2816559000639245,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1187.930035400088,None,,,,,,,,,,,,,,,,,sound,4,20,aloud,old,yellow,1183.319138700026,None,1183.319138700026,None,3,1.9419047000119463,1183.319138700026,None,1.9419047000119463,1185.2805742000928,None,1185.7993266000412,None,1185.7993266000412,None,n,2.101735100033693,1185.7993266000412,None,2.101735100033693,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1191.842640100047,None,,,,,,,,,,,,,,,,,pressure,22,21,aloud,old,yellow,1188.4411513999803,None,1188.4411513999803,None,1,1.6679235000628978,1188.4411513999803,None,1.6679235000628978,1190.1410319000715,None,1190.64978159999,None,1190.64978159999,None,n,1.1554808999644592,1190.64978159999,None,1.1554808999644592,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1197.0225030999864,None,,,,,,,,,,,,,,,,,evidence,168,22,aloud,new,null,1192.3633742000675,None,1192.3633742000675,None,2,3.3696053999010473,1192.3633742000675,None,3.3696053999010473,1195.7565760000143,None,1196.2802763000363,None,1196.2802763000363,None,n,0.7167126999702305,1196.2802763000363,None,0.7167126999702305,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1200.9459054000909,None,,,,,,,,,,,,,,,,,primary,130,23,aloud,new,null,1197.5260330000892,None,1197.5260330000892,None,1,1.6630530999973416,1197.5260330000892,None,1.6630530999973416,1199.2091073000338,None,1199.7141657000175,None,1199.7141657000175,None,n,1.21079100004863,1199.7141657000175,None,1.21079100004863,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1207.4526818000013,None,,,,,,,,,,,,,,,,,quiet,100,24,aloud,new,null,1201.4612674000673,None,1201.4612674000673,None,2,4.311685200082138,1201.4612674000673,None,4.311685200082138,1205.806748400093,None,1206.3209473000607,None,1206.3209473000607,None,n,1.108217499917373,1206.3209473000607,None,1.108217499917373,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1211.7204641000135,None,,,,,,,,,,,,,,,,,taste,125,25,aloud,new,null,1207.9696170000825,None,1207.9696170000825,None,1,2.4593166999984533,1207.9696170000825,None,2.4593166999984533,1210.4537872000365,None,1210.9568556000013,None,1210.9568556000013,None,n,0.7360356000717729,1210.9568556000013,None,0.7360356000717729,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1214.7569116000086,None,,,,,,,,,,,,,,,,,cousin,104,26,aloud,new,null,1212.2260176000418,None,1212.2260176000418,None,1,1.6909077999880537,1212.2260176000418,None,1.6909077999880537,1213.9410353000276,None,1214.4497998000588,None,1214.4497998000588,None,n,0.29104559996630996,1214.4497998000588,None,0.29104559996630996,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1217.259335800074,None,,,,,,,,,,,,,,,,,passage,21,27,aloud,old,yellow,1215.2606752000283,None,1215.2606752000283,None,1,1.3283462999388576,1215.2606752000283,None,1.3283462999388576,1216.619349900051,None,1217.1260584000265,None,1217.1260584000265,None,n,0.10292309999931604,1217.1260584000265,None,0.10292309999931604,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1219.5950312000932,None,,,,,,,,,,,,,,,,,gesture,147,28,aloud,new,null,1217.7726273000007,None,1217.7726273000007,None,1,1.224461300065741,1217.7726273000007,None,1.224461300065741,1219.0287683000788,None,1219.5372161000269,None,1219.5372161000269,None,n,0.027723300037905574,1219.5372161000269,None,0.027723300037905574,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1222.1475225000177,None,,,,,,,,,,,,,,,,,surface,131,29,aloud,new,null,1220.0993468000088,None,1220.0993468000088,None,1,1.3615990999387577,1220.0993468000088,None,1.3615990999387577,1221.484918900067,None,1221.9973898000317,None,1221.9973898000317,None,n,0.12752549990545958,1221.9973898000317,None,0.12752549990545958,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1228.506177800009,None,,,,,,,,,,,,,,,,,damage,23,30,aloud,old,yellow,1222.6558706000214,None,1222.6558706000214,None,1,4.501088500022888,1222.6558706000214,None,4.501088500022888,1227.1864547000732,None,1227.7017971000168,None,1227.7017971000168,None,n,0.7751700000371784,1227.7017971000168,None,0.7751700000371784,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1231.2917475000722,None,,,,,,,,,,,,,,,,,safety,50,31,aloud,old,blue,1229.0366050000302,None,1229.0366050000302,None,1,1.3363795999903232,1229.0366050000302,None,1.3363795999903232,1230.394404200022,None,1230.910814300063,None,1230.910814300063,None,n,0.3503535999916494,1230.910814300063,None,0.3503535999916494,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1233.8758167000487,None,,,,,,,,,,,,,,,,,interior,55,32,aloud,old,blue,1231.7993270000443,None,1231.7993270000443,None,1,1.253692099940963,1231.7993270000443,None,1.253692099940963,1233.0777772000292,None,1233.5924364000093,None,1233.5924364000093,None,n,0.26845390000380576,1233.5924364000093,None,0.26845390000380576,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1237.129157599993,None,,,,,,,,,,,,,,,,,majority,93,33,aloud,new,null,1234.3815081000794,None,1234.3815081000794,None,1,1.6474472000263631,1234.3815081000794,None,1.6474472000263631,1236.0538340000203,None,1236.562061500037,None,1236.562061500037,None,n,0.5388543999288231,1236.562061500037,None,0.5388543999288231,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1241.2497108000098,None,,,,,,,,,,,,,,,,,curve,32,34,aloud,old,blue,1237.6497290000552,None,1237.6497290000552,None,1,1.9551806000526994,1237.6497290000552,None,1.9551806000526994,1239.6393946000608,None,1240.1605985000497,None,1240.1605985000497,None,n,1.0681653999490663,1240.1605985000497,None,1.0681653999490663,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1245.0035793000134,None,,,,,,,,,,,,,,,,,heavy,155,35,aloud,new,null,1241.7538875000319,None,1241.7538875000319,None,3,2.2110715999733657,1241.7538875000319,None,2.2110715999733657,1243.9969008000335,None,1244.514695800026,None,1244.514695800026,None,n,0.46623259992338717,1244.514695800026,None,0.46623259992338717,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1249.9920031999936,None,,,,,,,,,,,,,,,,,society,58,36,aloud,old,blue,1245.509474300081,None,1245.509474300081,None,4,2.935422300011851,1245.509474300081,None,2.935422300011851,1248.474742499995,None,1248.9743491000263,None,1248.9743491000263,None,f,0.9985120000783354,1248.9743491000263,None,0.9985120000783354,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1253.6121732000029,None,,,,,,,,,,,,,,,,,government,111,37,aloud,new,null,1250.5014034000924,None,1250.5014034000924,None,3,2.0875589000061154,1250.5014034000924,None,2.0875589000061154,1252.623376899981,None,1253.1286507000914,None,1253.1286507000914,None,n,0.46826700004749,1253.1286507000914,None,0.46826700004749,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1257.5161468000151,None,,,,,,,,,,,,,,,,,fight,30,38,aloud,old,blue,1254.1152079000603,None,1254.1152079000603,None,3,2.6256408999906853,1254.1152079000603,None,2.6256408999906853,1256.7671686999965,None,1257.2873972000089,None,1257.2873972000089,None,n,0.19751900003757328,1257.2873972000089,None,0.19751900003757328,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1260.0685186000774,None,,,,,,,,,,,,,,,,,range,92,39,aloud,new,null,1258.0244237000588,None,1258.0244237000588,None,3,1.3165046001086012,1258.0244237000588,None,1.3165046001086012,1259.3722855000524,None,1259.8872372000478,None,1259.8872372000478,None,n,0.1655966000398621,1259.8872372000478,None,0.1655966000398621,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1263.2767308000475,None,,,,,,,,,,,,,,,,,military,170,40,aloud,new,null,1260.5823106000898,None,1260.5823106000898,None,1,2.046540500014089,1260.5823106000898,None,2.046540500014089,1262.6571580000455,None,1263.1772030000575,None,1263.1772030000575,None,n,0.06787459994666278,1263.1772030000575,None,0.06787459994666278,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1265.7742059000302,None,,,,,,,,,,,,,,,,,object,112,41,aloud,new,null,1263.789103700081,None,1263.789103700081,None,1,1.3757641999982297,1263.789103700081,None,1.3757641999982297,1265.1916891,None,1265.697480800096,None,1265.697480800096,None,n,0.059358400059863925,1265.697480800096,None,0.059358400059863925,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1269.3445885999827,None,,,,,,,,,,,,,,,,,dispute,108,42,aloud,new,null,1266.2787250999827,None,1266.2787250999827,None,1,1.2541342000477016,1266.2787250999827,None,1.2541342000477016,1267.565383600071,None,1268.0767882000655,None,1268.0767882000655,None,n,1.2399877000134438,1268.0767882000655,None,1.2399877000134438,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1274.6857934000436,None,,,,,,,,,,,,,,,,,sweet,87,43,aloud,old,red,1269.854493400082,None,1269.854493400082,None,5,2.96626939997077,1269.854493400082,None,2.96626939997077,1272.8490678000962,None,1273.3515473000007,None,1273.3515473000007,None,f,1.3093901999527588,1273.3515473000007,None,1.3093901999527588,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1279.3878979000729,None,,,,,,,,,,,,,,,,,literature,151,44,aloud,new,null,1275.2093538000481,None,1275.2093538000481,None,1,3.5953986999811605,1275.2093538000481,None,3.5953986999811605,1278.8219286000822,None,1279.3256920999847,None,1279.3256920999847,None,n,0.031233200104907155,1279.3256920999847,None,0.031233200104907155,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1282.6578896000283,None,,,,,,,,,,,,,,,,,order,162,45,aloud,new,null,1279.8996270000935,None,1279.8996270000935,None,1,1.2492456000763923,1279.8996270000935,None,1.2492456000763923,1281.1792381000705,None,1281.6924416000256,None,1281.6924416000256,None,n,0.9443873999407515,1281.6924416000256,None,0.9443873999407515,,,56Aloud,001,2022_Sep_26_1113,ProdSingRedoBetween,2021.2.3,60.35961047101678,
