StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,496.534909799695,None,burden,21,78,silent,yellow,494.5328248003498,None,None,494.5328248003498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,499.0373458005488,None,second,88,79,silent,red,497.03535780031234,None,None,497.03535780031234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,501.5396491996944,None,interview,73,80,silent,red,499.5379263004288,None,None,499.5379263004288,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,504.05901470035315,None,strain,36,81,silent,blue,502.0467058001086,None,None,502.0467058001086,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,506.56156160030514,None,partner,43,82,silent,blue,504.5594691997394,None,None,504.5594691997394,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,509.08065959997475,None,corner,57,83,silent,blue,507.067708699964,None,None,507.067708699964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,511.5831519002095,None,harmony,65,84,silent,red,509.58211219962686,None,None,509.58211219962686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,514.085776399821,None,notice,85,85,silent,red,512.0836810003966,None,None,512.0836810003966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,516.6047726999968,None,meeting,38,86,silent,blue,514.5944937998429,None,None,514.5944937998429,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,519.1073861001059,None,resistance,0,87,silent,yellow,517.1078762002289,None,None,517.1078762002289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,521.6098266001791,None,theme,58,88,silent,blue,519.6109046004713,None,None,519.6109046004713,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,524.1123345000669,None,bicycle,61,89,silent,red,522.112236100249,None,None,522.112236100249,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,526.6315957996994,None,suggestion,47,90,silent,blue,524.6182577004656,None,None,524.6182577004656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.1322718001902,None,k,55.10513400007039,527.1322718001902,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,597.1351457005367,None,,,,,,,,,,,,,,,,,crisis,107,1,silent,new,null,582.7726829005405,None,582.7726829005405,None,3,6.304705799557269,582.7726829005405,None,6.304705799557269,589.0994520997629,None,589.6137284003198,None,589.6137284003198,None,n,7.495692399330437,589.6137284003198,None,7.495692399330437,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,604.4090694002807,None,,,,,,,,,,,,,,,,,write,83,2,silent,old,red,597.6433963999152,None,597.6433963999152,None,3,2.898023799993098,597.6433963999152,None,2.898023799993098,600.5722310002893,None,601.0752908997238,None,601.0752908997238,None,n,3.3140958994627,601.0752908997238,None,3.3140958994627,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,609.4641744000837,None,,,,,,,,,,,,,,,,,column,154,3,silent,new,null,604.917532700114,None,604.917532700114,None,1,2.5357439005747437,604.917532700114,None,2.5357439005747437,607.4842057004571,None,607.9959740005434,None,607.9959740005434,None,n,1.4413801999762654,607.9959740005434,None,1.4413801999762654,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,614.919527400285,None,,,,,,,,,,,,,,,,,harmony,65,4,silent,old,red,609.9737114002928,None,609.9737114002928,None,6,2.183715700171888,609.9737114002928,None,2.183715700171888,612.184691700153,None,612.6898838002235,None,612.6898838002235,None,r,2.211392999626696,612.6898838002235,None,2.211392999626696,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,619.4573851004243,None,,,,,,,,,,,,,,,,,alert,168,5,silent,new,null,615.4277691002935,None,615.4277691002935,None,3,2.113742000423372,615.4277691002935,None,2.113742000423372,617.5737047996372,None,618.0744978999719,None,618.0744978999719,None,f,1.3628506995737553,618.0744978999719,None,1.3628506995737553,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,623.9786398001015,None,,,,,,,,,,,,,,,,,tragedy,126,6,silent,new,null,619.9656159998849,None,619.9656159998849,None,6,1.9676951998844743,619.9656159998849,None,1.9676951998844743,621.9625107999891,None,622.4790981002152,None,622.4790981002152,None,r,1.4703526003286242,622.4790981002152,None,1.4703526003286242,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,628.5351285003126,None,,,,,,,,,,,,,,,,,service,64,7,silent,old,red,624.4857526998967,None,624.4857526998967,None,3,2.3597753001376987,624.4857526998967,None,2.3597753001376987,626.864804700017,None,627.3669306002557,None,627.3669306002557,None,f,1.1425000000745058,627.3669306002557,None,1.1425000000745058,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,633.741225800477,None,,,,,,,,,,,,,,,,,right,62,8,silent,old,red,629.0569195998833,None,629.0569195998833,None,1,2.62044920027256,629.0569195998833,None,2.62044920027256,631.7038388997316,None,632.2088828003034,None,632.2088828003034,None,n,1.5084989005699754,632.2088828003034,None,1.5084989005699754,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,637.3929626001045,None,,,,,,,,,,,,,,,,,religion,158,9,silent,new,null,634.2576713003218,None,634.2576713003218,None,1,1.771645300090313,634.2576713003218,None,1.771645300090313,636.060239800252,None,636.5801943996921,None,636.5801943996921,None,n,0.7850315002724528,636.5801943996921,None,0.7850315002724528,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,641.5127370003611,None,,,,,,,,,,,,,,,,,problem,87,10,silent,old,red,637.892469599843,None,637.892469599843,None,6,2.3048577001318336,637.892469599843,None,2.3048577001318336,640.2279543001205,None,640.7287908000872,None,640.7287908000872,None,r,0.7565158996731043,640.7287908000872,None,0.7565158996731043,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,645.6001062998548,None,,,,,,,,,,,,,,,,,murder,77,11,silent,old,red,642.0163668999448,None,642.0163668999448,None,6,1.8451879993081093,642.0163668999448,None,1.8451879993081093,643.8876239005476,None,644.401162199676,None,644.401162199676,None,r,1.1801982000470161,644.401162199676,None,1.1801982000470161,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,649.0869394997135,None,,,,,,,,,,,,,,,,,principal,90,12,silent,new,null,646.1096427999437,None,646.1096427999437,None,6,1.5356670003384352,646.1096427999437,None,1.5356670003384352,647.6709825005382,None,648.1904292004183,None,648.1904292004183,None,r,0.8709084000438452,648.1904292004183,None,0.8709084000438452,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,652.9241137998179,None,,,,,,,,,,,,,,,,,native,178,13,silent,new,null,649.5965419001877,None,649.5965419001877,None,3,1.8727665999904275,649.5965419001877,None,1.8727665999904275,651.4935672003776,None,652.007732800208,None,652.007732800208,None,f,0.9015745995566249,652.007732800208,None,0.9015745995566249,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,656.4275789000094,None,,,,,,,,,,,,,,,,,bucket,142,14,silent,new,null,653.4309796998277,None,653.4309796998277,None,1,1.7423288999125361,653.4309796998277,None,1.7423288999125361,655.1942293997854,None,655.69373119995,None,655.69373119995,None,n,0.7115870993584394,655.69373119995,None,0.7115870993584394,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,662.1684029996395,None,,,,,,,,,,,,,,,,,threat,16,15,silent,old,yellow,656.9390793005005,None,656.9390793005005,None,5,1.8581779999658465,656.9390793005005,None,1.8581779999658465,658.8133270004764,None,659.3163703996688,None,659.3163703996688,None,r,2.8330728001892567,659.3163703996688,None,2.8330728001892567,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,665.4888426996768,None,,,,,,,,,,,,,,,,,article,102,16,silent,new,null,662.6932442998514,None,662.6932442998514,None,6,1.5600674003362656,662.6932442998514,None,1.5600674003362656,664.271123399958,None,664.7968488996848,None,664.7968488996848,None,r,0.6645504999905825,664.7968488996848,None,0.6645504999905825,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,669.6073879003525,None,,,,,,,,,,,,,,,,,sound,153,17,silent,new,null,666.0161362998188,None,666.0161362998188,None,4,1.9251461997628212,666.0161362998188,None,1.9251461997628212,667.9767786003649,None,668.4960832996294,None,668.4960832996294,None,f,1.0852135000750422,668.4960832996294,None,1.0852135000750422,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,674.0952136004344,None,,,,,,,,,,,,,,,,,produce,137,18,silent,new,null,670.1154453000054,None,670.1154453000054,None,4,2.353831000626087,670.1154453000054,None,2.353831000626087,672.4948543999344,None,672.9941354002804,None,672.9941354002804,None,f,1.0751068005338311,672.9941354002804,None,1.0751068005338311,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,677.7154868999496,None,,,,,,,,,,,,,,,,,course,147,19,silent,new,null,674.6034468002617,None,674.6034468002617,None,5,1.8098983000963926,674.6034468002617,None,1.8098983000963926,676.434490500018,None,676.9568407004699,None,676.9568407004699,None,r,0.7284238999709487,676.9568407004699,None,0.7284238999709487,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,682.7037919005379,None,,,,,,,,,,,,,,,,,provision,19,20,silent,old,yellow,678.2249333998188,None,678.2249333998188,None,5,3.0602744007483125,678.2249333998188,None,3.0602744007483125,681.3048191005364,None,681.8219860000536,None,681.8219860000536,None,f,0.8632535999640822,681.8219860000536,None,0.8632535999640822,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,688.6264337999746,None,,,,,,,,,,,,,,,,,accident,122,21,silent,new,null,683.213994000107,None,683.213994000107,None,2,3.1032536001875997,683.213994000107,None,3.1032536001875997,686.3416798003018,None,686.8414224004373,None,686.8414224004373,None,f,1.7637200001627207,686.8414224004373,None,1.7637200001627207,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,691.7461443999782,None,,,,,,,,,,,,,,,,,orchestra,170,22,silent,new,null,689.1342927999794,None,689.1342927999794,None,1,1.4229500005021691,689.1342927999794,None,1.4229500005021691,690.5796161005273,None,691.0954783996567,None,691.0954783996567,None,n,0.6218104995787144,691.0954783996567,None,0.6218104995787144,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,695.3695657001808,None,,,,,,,,,,,,,,,,,strain,36,23,silent,old,blue,692.2541874004528,None,692.2541874004528,None,5,1.855051500722766,692.2541874004528,None,1.855051500722766,694.1331112002954,None,694.6378028998151,None,694.6378028998151,None,f,0.7115236995741725,694.6378028998151,None,0.7115236995741725,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,698.436178999953,None,,,,,,,,,,,,,,,,,worker,92,24,silent,new,null,695.8844613004476,None,695.8844613004476,None,2,1.4886826993897557,695.8844613004476,None,1.4886826993897557,697.4076393004507,None,697.9190851002932,None,697.9190851002932,None,n,0.4861011002212763,697.9190851002932,None,0.4861011002212763,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,701.6392804002389,None,,,,,,,,,,,,,,,,,victory,113,25,silent,new,null,698.9460784001276,None,698.9460784001276,None,2,1.811293600127101,698.9460784001276,None,1.811293600127101,700.7896902002394,None,701.2987526999786,None,701.2987526999786,None,n,0.3145236996933818,701.2987526999786,None,0.3145236996933818,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,704.4421564005315,None,,,,,,,,,,,,,,,,,state,172,26,silent,new,null,702.1417527003214,None,702.1417527003214,None,2,1.511718200519681,702.1417527003214,None,1.511718200519681,703.6838741004467,None,704.1920563997701,None,704.1920563997701,None,n,0.2211947999894619,704.1920563997701,None,0.2211947999894619,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,707.6802765000612,None,,,,,,,,,,,,,,,,,primary,11,27,silent,old,yellow,704.9466484002769,None,704.9466484002769,None,5,1.6186789004132152,704.9466484002769,None,1.6186789004132152,706.5952839003876,None,707.0993379000574,None,707.0993379000574,None,f,0.5619325004518032,707.0993379000574,None,0.5619325004518032,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,710.800373500213,None,,,,,,,,,,,,,,,,,career,29,28,silent,old,blue,708.1959790000692,None,708.1959790000692,None,4,1.8172113001346588,708.1959790000692,None,1.8172113001346588,710.0310872998089,None,710.5355633003637,None,710.5355633003637,None,f,0.23766850028187037,710.5355633003637,None,0.23766850028187037,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,713.452341100201,None,,,,,,,,,,,,,,,,,budget,30,29,silent,old,blue,711.3232517000288,None,711.3232517000288,None,5,1.2578385006636381,711.3232517000288,None,1.2578385006636381,712.6027605002746,None,713.1271350998431,None,713.1271350998431,None,f,0.3022825000807643,713.1271350998431,None,0.3022825000807643,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,716.0870399996638,None,,,,,,,,,,,,,,,,,listen,95,30,silent,new,null,713.9668936003,None,713.9668936003,None,2,1.462465399876237,713.9668936003,None,1.462465399876237,715.4683613004163,None,715.9704592004418,None,715.9704592004418,None,n,0.09083329979330301,715.9704592004418,None,0.09083329979330301,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,718.6730132000521,None,,,,,,,,,,,,,,,,,private,27,31,silent,old,yellow,716.5958804003894,None,716.5958804003894,None,3,1.3853326998651028,716.5958804003894,None,1.3853326998651028,718.012960200198,None,718.5297844996676,None,718.5297844996676,None,n,0.11538590025156736,718.5297844996676,None,0.11538590025156736,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,722.5599958002567,None,,,,,,,,,,,,,,,,,burden,21,32,silent,old,yellow,719.1811672002077,None,719.1811672002077,None,2,2.392116299830377,719.1811672002077,None,2.392116299830377,721.5935463998467,None,722.102042700164,None,722.102042700164,None,n,0.4391738995909691,722.102042700164,None,0.4391738995909691,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,730.1509618004784,None,,,,,,,,,,,,,,,,,interview,73,33,silent,old,red,723.0648889997974,None,723.0648889997974,None,2,4.348250100389123,723.0648889997974,None,4.348250100389123,727.4386584004387,None,727.9490438997746,None,727.9490438997746,None,n,2.1840872997418046,727.9490438997746,None,2.1840872997418046,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,734.4554102001712,None,,,,,,,,,,,,,,,,,partner,43,34,silent,old,blue,730.6625418001786,None,730.6625418001786,None,3,1.6546956999227405,730.6625418001786,None,1.6546956999227405,732.3410454997793,None,732.8580689998344,None,732.8580689998344,None,n,1.5790590001270175,732.8580689998344,None,1.5790590001270175,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,739.7605290999636,None,,,,,,,,,,,,,,,,,community,26,35,silent,old,yellow,734.9665205003694,None,734.9665205003694,None,2,3.734651400707662,734.9665205003694,None,3.734651400707662,738.7293415004387,None,739.2455345997587,None,739.2455345997587,None,n,0.48764870036393404,739.2455345997587,None,0.48764870036393404,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,742.3633466996253,None,,,,,,,,,,,,,,,,,curve,177,36,silent,new,null,740.263140199706,None,740.263140199706,None,1,1.366058200597763,740.263140199706,None,1.366058200597763,741.6490064999089,None,742.1711250999942,None,742.1711250999942,None,n,0.1700233994051814,742.1711250999942,None,0.1700233994051814,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,744.8658367004246,None,,,,,,,,,,,,,,,,,institute,94,37,silent,new,null,742.8767180005088,None,742.8767180005088,None,1,1.2484353994950652,742.8767180005088,None,1.2484353994950652,744.149844000116,None,744.649037799798,None,744.649037799798,None,n,0.19615620002150536,744.649037799798,None,0.19615620002150536,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,747.3349329000339,None,,,,,,,,,,,,,,,,,staff,18,38,silent,old,yellow,745.3702312996611,None,745.3702312996611,None,1,1.2749220998957753,745.3702312996611,None,1.2749220998957753,746.6696512000635,None,747.1885689999908,None,747.1885689999908,None,n,0.12860719952732325,747.1885689999908,None,0.12860719952732325,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,750.1375916004181,None,,,,,,,,,,,,,,,,,beauty,5,39,silent,old,yellow,747.8504616999999,None,747.8504616999999,None,2,1.4426729995757341,747.8504616999999,None,1.4426729995757341,749.3220720998943,None,749.8429100997746,None,749.8429100997746,None,n,0.2661476004868746,749.8429100997746,None,0.2661476004868746,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,755.6933150999248,None,,,,,,,,,,,,,,,,,commercial,150,40,silent,new,null,750.6386452997103,None,750.6386452997103,None,3,3.702535199932754,750.6386452997103,None,3.702535199932754,754.3617336004972,None,754.8758621998131,None,754.8758621998131,None,f,0.79326600022614,754.8758621998131,None,0.79326600022614,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,759.0299144005403,None,,,,,,,,,,,,,,,,,background,1,41,silent,old,yellow,756.2011008001864,None,756.2011008001864,None,1,1.6119062006473541,756.2011008001864,None,1.6119062006473541,757.832528299652,None,758.3469535000622,None,758.3469535000622,None,n,0.6662733005359769,758.3469535000622,None,0.6662733005359769,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,762.6188304005191,None,,,,,,,,,,,,,,,,,whole,78,42,silent,old,red,759.5369426999241,None,759.5369426999241,None,6,1.5242119999602437,759.5369426999241,None,1.5242119999602437,761.0837451005355,None,761.6034073997289,None,761.6034073997289,None,r,0.9857309004291892,761.6034073997289,None,0.9857309004291892,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,766.80433380045,None,,,,,,,,,,,,,,,,,drink,71,43,silent,old,red,763.1434768997133,None,763.1434768997133,None,2,2.093749299645424,763.1434768997133,None,2.093749299645424,765.2590771000832,None,765.7700856002048,None,765.7700856002048,None,n,1.0190278999507427,765.7700856002048,None,1.0190278999507427,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,769.9573798002675,None,,,,,,,,,,,,,,,,,light,129,44,silent,new,null,767.3120629005134,None,767.3120629005134,None,1,1.5810412000864744,767.3120629005134,None,1.5810412000864744,768.923067400232,None,769.42763760034,None,769.42763760034,None,n,0.513569500297308,769.42763760034,None,0.513569500297308,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,775.379706799984,None,,,,,,,,,,,,,,,,,figure,105,45,silent,new,null,770.4607691997662,None,770.4607691997662,None,5,3.3523796005174518,770.4607691997662,None,3.3523796005174518,773.8290705000982,None,774.3352139005437,None,774.3352139005437,None,r,1.021854500286281,774.3352139005437,None,1.021854500286281,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,778.7994355997071,None,,,,,,,,,,,,,,,,,trend,24,46,silent,old,yellow,775.8847126998007,None,775.8847126998007,None,3,2.2484333999454975,775.8847126998007,None,2.2484333999454975,778.1523553999141,None,778.6662923004478,None,778.6662923004478,None,n,0.10684909950941801,778.6662923004478,None,0.10684909950941801,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,784.688829000108,None,,,,,,,,,,,,,,,,,education,163,47,silent,new,null,779.3028667001054,None,779.3028667001054,None,5,4.046215599402785,779.3028667001054,None,4.046215599402785,783.370637900196,None,783.8714536996558,None,783.8714536996558,None,f,0.7896165996789932,783.8714536996558,None,0.7896165996789932,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,789.5103056002408,None,,,,,,,,,,,,,,,,,poetry,13,48,silent,old,yellow,785.1983505003154,None,785.1983505003154,None,6,2.646604999899864,785.1983505003154,None,2.646604999899864,787.8764041000977,None,788.3762480001897,None,788.3762480001897,None,r,1.108754400163889,788.3762480001897,None,1.108754400163889,,,91Silent,001,2022_Nov_21_1104,ProdSingRedoBetween,2021.2.3,59.93586882976953,
