StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,860.3392748999759,None,,,,,,,,,,,,,,,,,mayor,146,49,sing,new,null,850.8703757999756,None,850.8703757999756,None,1,3.6831222999899182,850.8703757999756,None,3.6831222999899182,854.5895208999864,None,855.1007936999958,None,855.1007936999958,None,n,5.212690600019414,855.1007936999958,None,5.212690600019414,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,864.5782449999824,None,,,,,,,,,,,,,,,,,harmony,69,50,sing,old,red,860.8417686999892,None,860.8417686999892,None,6,1.7277116000186652,860.8417686999892,None,1.7277116000186652,862.5959213000024,None,863.1085784999887,None,863.1085784999887,None,r,1.4529192999762017,863.1085784999887,None,1.4529192999762017,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,867.6969413999759,None,,,,,,,,,,,,,,,,,member,83,51,sing,old,red,865.078924899979,None,865.078924899979,None,6,1.6105707999959122,865.078924899979,None,1.6105707999959122,866.7162454999925,None,867.2292997999757,None,867.2292997999757,None,r,0.4361866000108421,867.2292997999757,None,0.4361866000108421,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,872.516403799993,None,,,,,,,,,,,,,,,,,piece,86,52,sing,old,red,868.1995982999797,None,868.1995982999797,None,5,2.00187469998491,868.1995982999797,None,2.00187469998491,870.235714999988,None,870.7493895999796,None,870.7493895999796,None,f,1.732027799997013,870.7493895999796,None,1.732027799997013,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,876.072085199994,None,,,,,,,,,,,,,,,,,testimony,116,53,sing,new,null,873.019996499992,None,873.019996499992,None,6,1.3736444999813102,873.019996499992,None,1.3736444999813102,874.422121999989,None,874.9422470999998,None,874.9422470999998,None,r,1.0992062999866903,874.9422470999998,None,1.0992062999866903,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,881.8449947999907,None,,,,,,,,,,,,,,,,,crisis,100,54,sing,new,null,876.5746730999963,None,876.5746730999963,None,4,3.506769900006475,876.5746730999963,None,3.506769900006475,880.1111744999944,None,880.6257826999936,None,880.6257826999936,None,f,1.1917012000048999,880.6257826999936,None,1.1917012000048999,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,886.8642398999946,None,,,,,,,,,,,,,,,,,fashion,36,55,sing,old,blue,882.3474729000009,None,882.3474729000009,None,6,1.710072299989406,882.3474729000009,None,1.710072299989406,884.0862053000019,None,884.5964805999829,None,884.5964805999829,None,f,2.2290487999853212,884.5964805999829,None,2.2290487999853212,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,891.1551915000018,None,,,,,,,,,,,,,,,,,quiet,174,56,sing,new,null,887.3814033999806,None,887.3814033999806,None,4,2.2520796000026166,887.3814033999806,None,2.2520796000026166,889.6540046999871,None,890.1688828999759,None,890.1688828999759,None,f,0.9606175000080839,890.1688828999759,None,0.9606175000080839,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,894.9484032999899,None,,,,,,,,,,,,,,,,,company,99,57,sing,new,null,891.6718390999886,None,891.6718390999886,None,6,1.3456442999886349,891.6718390999886,None,1.3456442999886349,893.0412837999756,None,893.5639034999767,None,893.5639034999767,None,r,1.3496249000017997,893.5639034999767,None,1.3496249000017997,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,898.5274857999757,None,,,,,,,,,,,,,,,,,produce,164,58,sing,new,null,895.4614260999952,None,895.4614260999952,None,5,1.444092100020498,895.4614260999952,None,1.444092100020498,896.933643299999,None,897.4430520999886,None,897.4430520999886,None,f,1.0624241999757942,897.4430520999886,None,1.0624241999757942,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,905.5020860999939,None,,,,,,,,,,,,,,,,,empty,31,59,sing,old,blue,899.0307814999833,None,899.0307814999833,None,5,1.4427318000234663,899.0307814999833,None,1.4427318000234663,900.4986383999931,None,901.0128836999938,None,901.0128836999938,None,f,4.4605179999780376,901.0128836999938,None,4.4605179999780376,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,911.5929222999839,None,,,,,,,,,,,,,,,,,discussion,154,60,sing,new,null,906.0051931999915,None,906.0051931999915,None,5,3.9004754000052344,906.0051931999915,None,3.9004754000052344,909.936676399986,None,910.454534199991,None,910.454534199991,None,f,1.1070649000175763,910.454534199991,None,1.1070649000175763,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,915.5761459999776,None,,,,,,,,,,,,,,,,,hunger,126,61,sing,new,null,912.1240667999955,None,912.1240667999955,None,6,1.701475500012748,912.1240667999955,None,1.701475500012748,913.8443006000016,None,914.3598766999785,None,914.3598766999785,None,r,1.1855880999937654,914.3598766999785,None,1.1855880999937654,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,924.6205330999801,None,,,,,,,,,,,,,,,,,error,107,62,sing,new,null,916.0932781999873,None,916.0932781999873,None,2,6.5726280999952,916.0932781999873,None,6.5726280999952,922.686653599987,None,923.2019044999906,None,923.2019044999906,None,f,1.3996198999811895,923.2019044999906,None,1.3996198999811895,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,928.5408799999859,None,,,,,,,,,,,,,,,,,guard,73,63,sing,old,red,925.1236237999983,None,925.1236237999983,None,4,1.8859239000012167,925.1236237999983,None,1.8859239000012167,927.044903699978,None,927.556099599984,None,927.556099599984,None,f,0.9655781000037678,927.556099599984,None,0.9655781000037678,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,932.7620928999968,None,,,,,,,,,,,,,,,,,volume,142,64,sing,new,null,929.0440952999925,None,929.0440952999925,None,5,2.3093912999902386,929.0440952999925,None,2.3093912999902386,931.3809219999821,None,931.8940159999765,None,931.8940159999765,None,f,0.84350980000454,931.8940159999765,None,0.84350980000454,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,936.4159554999787,None,,,,,,,,,,,,,,,,,birth,125,65,sing,new,null,933.2641129999829,None,933.2641129999829,None,6,1.6413080000202172,933.2641129999829,None,1.6413080000202172,934.9342144999828,None,935.4474692999793,None,935.4474692999793,None,r,0.9460329999856185,935.4474692999793,None,0.9460329999856185,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,944.087993299996,None,,,,,,,,,,,,,,,,,congress,75,66,sing,old,red,936.9309110000031,None,936.9309110000031,None,3,5.6785726999805775,936.9309110000031,None,5.6785726999805775,942.640556600003,None,943.1560461999907,None,943.1560461999907,None,f,0.8934375999961048,943.1560461999907,None,0.8934375999961048,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,948.7610924999753,None,,,,,,,,,,,,,,,,,cross,92,67,sing,new,null,944.5912666999793,None,944.5912666999793,None,1,2.60223180000321,944.5912666999793,None,2.60223180000321,947.2139314999804,None,947.7264046999917,None,947.7264046999917,None,n,1.0030241999775171,947.7264046999917,None,1.0030241999775171,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,952.8983869999938,None,,,,,,,,,,,,,,,,,running,71,68,sing,old,red,949.2640090999776,None,949.2640090999776,None,6,1.425494199997047,949.2640090999776,None,1.425494199997047,950.7168899999815,None,951.2296873999876,None,951.2296873999876,None,f,1.6437366000027396,951.2296873999876,None,1.6437366000027396,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,957.1359809999994,None,,,,,,,,,,,,,,,,,division,19,69,sing,old,yellow,953.401342600002,None,953.401342600002,None,6,2.2802050999889616,953.401342600002,None,2.2802050999889616,955.7051794999861,None,956.218469399988,None,956.218469399988,None,f,0.8870145000109915,956.218469399988,None,0.8870145000109915,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,962.2579604999919,None,,,,,,,,,,,,,,,,,region,133,70,sing,new,null,957.6392941999948,None,957.6392941999948,None,3,3.042195999994874,957.6392941999948,None,3.042195999994874,960.7095289999852,None,961.2237334999954,None,961.2237334999954,None,f,1.0096619999967515,961.2237334999954,None,1.0096619999967515,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,965.7947508999787,None,,,,,,,,,,,,,,,,,pressure,2,71,sing,old,yellow,962.7610737999785,None,962.7610737999785,None,3,1.9284531000012066,962.7610737999785,None,1.9284531000012066,964.7130271999922,None,965.2271118999925,None,965.2271118999925,None,f,0.5504884000110906,965.2271118999925,None,0.5504884000110906,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,970.6163253999839,None,,,,,,,,,,,,,,,,,surface,117,72,sing,new,null,966.2983802999952,None,966.2983802999952,None,1,3.0791567999986,966.2983802999952,None,3.0791567999986,969.4009811999858,None,969.9151937999995,None,969.9151937999995,None,n,0.6782937999814749,969.9151937999995,None,0.6782937999814749,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,974.7200490999967,None,,,,,,,,,,,,,,,,,payment,40,73,sing,old,blue,971.1192393999954,None,971.1192393999954,None,6,1.7782990999985486,971.1192393999954,None,1.7782990999985486,972.9209664999798,None,973.4349678999861,None,973.4349678999861,None,r,1.2545122999872547,973.4349678999861,None,1.2545122999872547,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,978.4407089999877,None,,,,,,,,,,,,,,,,,medicine,48,74,sing,old,blue,975.2386054999952,None,975.2386054999952,None,6,1.7388241999724414,975.2386054999952,None,1.7388241999724414,977.0077338999836,None,977.5226890999766,None,977.5226890999766,None,r,0.8867928000108805,977.5226890999766,None,0.8867928000108805,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,984.5472101999912,None,,,,,,,,,,,,,,,,,growth,12,75,sing,old,yellow,978.946155099984,None,978.946155099984,None,3,4.015495500003453,978.946155099984,None,4.015495500003453,982.990642299992,None,983.4978489999776,None,983.4978489999776,None,f,1.0318466000026092,983.4978489999776,None,1.0318466000026092,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,988.4017645999847,None,,,,,,,,,,,,,,,,,capital,139,76,sing,new,null,985.0498179999995,None,985.0498179999995,None,4,1.7116802000091411,985.0498179999995,None,1.7116802000091411,986.7848389999999,None,987.3009327999898,None,987.3009327999898,None,f,1.0764890999998897,987.3009327999898,None,1.0764890999998897,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,992.3891051999817,None,,,,,,,,,,,,,,,,,agreement,13,77,sing,old,yellow,988.9174886999826,None,988.9174886999826,None,3,1.963873800006695,988.9174886999826,None,1.963873800006695,990.9142133999849,None,991.4265281999833,None,991.4265281999833,None,f,0.9349657999991905,991.4265281999833,None,0.9349657999991905,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,996.6570692999812,None,,,,,,,,,,,,,,,,,order,54,78,sing,old,blue,992.8934072999982,None,992.8934072999982,None,5,1.6600926000101026,992.8934072999982,None,1.6600926000101026,994.574940999999,None,995.0926101999939,None,995.0926101999939,None,r,1.5332058999920264,995.0926101999939,None,1.5332058999920264,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1001.5138975000009,None,,,,,,,,,,,,,,,,,childhood,152,79,sing,new,null,997.1652852999978,None,997.1652852999978,None,6,2.3722352999902796,997.1652852999978,None,2.3722352999902796,999.5661870999902,None,1000.0787012999936,None,1000.0787012999936,None,r,1.4107391999859829,1000.0787012999936,None,1.4107391999859829,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1009.1544492999965,None,,,,,,,,,,,,,,,,,sweet,145,80,sing,new,null,1002.0168108999787,None,1002.0168108999787,None,2,5.568947699997807,1002.0168108999787,None,5.568947699997807,1007.6059331999859,None,1008.1200536999968,None,1008.1200536999968,None,n,1.0175240999960806,1008.1200536999968,None,1.0175240999960806,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1013.7092868000036,None,,,,,,,,,,,,,,,,,afternoon,39,81,sing,old,blue,1009.6572814999963,None,1009.6572814999963,None,1,2.960158900008537,1009.6572814999963,None,2.960158900008537,1012.6448356999899,None,1013.1636864999891,None,1013.1636864999891,None,n,0.5177173999836668,1013.1636864999891,None,0.5177173999836668,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1018.2806343999982,None,,,,,,,,,,,,,,,,,suggestion,43,82,sing,old,blue,1014.2121250999917,None,1014.2121250999917,None,6,2.7893174000200815,1014.2121250999917,None,2.7893174000200815,1017.0317502999969,None,1017.5462895999954,None,1017.5462895999954,None,r,0.7111804000160191,1017.5462895999954,None,0.7111804000160191,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1022.0840585999831,None,,,,,,,,,,,,,,,,,message,130,83,sing,new,null,1018.7891410999873,None,1018.7891410999873,None,5,2.0922646000108216,1018.7891410999873,None,2.0922646000108216,1020.9050902999879,None,1021.4168475999904,None,1021.4168475999904,None,r,0.6407835000136402,1021.4168475999904,None,0.6407835000136402,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1025.6379256999935,None,,,,,,,,,,,,,,,,,signal,8,84,sing,old,yellow,1022.5877635999932,None,1022.5877635999932,None,5,1.4378118999884464,1022.5877635999932,None,1.4378118999884464,1024.055919699982,None,1024.5805830000027,None,1024.5805830000027,None,r,1.028856299992185,1024.5805830000027,None,1.028856299992185,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1028.6909863999754,None,,,,,,,,,,,,,,,,,music,9,85,sing,old,yellow,1026.140544599999,None,1026.140544599999,None,6,1.6209468000160996,1026.140544599999,None,1.6209468000160996,1027.7920229999872,None,1028.306688599987,None,1028.306688599987,None,r,0.3671048999822233,1028.306688599987,None,0.3671048999822233,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1032.0122932999802,None,,,,,,,,,,,,,,,,,mechanical,165,86,sing,new,null,1029.2065288999875,None,1029.2065288999875,None,1,1.5068736000102945,1029.2065288999875,None,1.5068736000102945,1030.744747299992,None,1031.259817699989,None,1031.259817699989,None,n,0.7339172999782022,1031.259817699989,None,0.7339172999782022,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1035.0306918999995,None,,,,,,,,,,,,,,,,,impact,70,87,sing,old,red,1032.5293297999888,None,1032.5293297999888,None,1,1.6001631999970414,1032.5293297999888,None,1.6001631999970414,1034.1490095999907,None,1034.663056999998,None,1034.663056999998,None,n,0.3464129000203684,1034.663056999998,None,0.3464129000203684,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1039.0531772999966,None,,,,,,,,,,,,,,,,,comfort,32,88,sing,old,blue,1035.533700799977,None,1035.533700799977,None,4,2.539804100000765,1035.533700799977,None,2.539804100000765,1038.1028888,None,1038.617291499977,None,1038.617291499977,None,f,0.41647809999994934,1038.617291499977,None,0.41647809999994934,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1042.188079399988,None,,,,,,,,,,,,,,,,,captain,28,89,sing,old,yellow,1039.569577599992,None,1039.569577599992,None,4,1.567802399978973,1039.569577599992,None,1.567802399978973,1041.1552795000025,None,1041.6700520000013,None,1041.6700520000013,None,f,0.49143210001057014,1041.6700520000013,None,0.49143210001057014,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1045.4592568999797,None,,,,,,,,,,,,,,,,,course,16,90,sing,old,yellow,1042.6905640999903,None,1042.6905640999903,None,1,1.7828464999911375,1042.6905640999903,None,1.7828464999911375,1044.4927406999923,None,1045.009331499983,None,1045.009331499983,None,n,0.43218350000097416,1045.009331499983,None,0.43218350000097416,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1047.9770425999886,None,,,,,,,,,,,,,,,,,salary,101,91,sing,new,null,1045.971234800003,None,1045.971234800003,None,1,1.2461153999902308,1045.971234800003,None,1.2461153999902308,1047.2456662999757,None,1047.7594851999893,None,1047.7594851999893,None,n,0.2019803999864962,1047.7594851999893,None,0.2019803999864962,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1051.747565800004,None,,,,,,,,,,,,,,,,,swift,137,92,sing,new,null,1048.4796103999834,None,1048.4796103999834,None,1,2.2981809999910183,1048.4796103999834,None,2.2981809999910183,1050.7989724999934,None,1051.3141873999848,None,1051.3141873999848,None,n,0.4155306000029668,1051.3141873999848,None,0.4155306000029668,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1055.0653866999783,None,,,,,,,,,,,,,,,,,sleep,110,93,sing,new,null,1052.2491484999773,None,1052.2491484999773,None,1,1.6564530000032391,1052.2491484999773,None,1.6564530000032391,1053.9353125999914,None,1054.4494716999761,None,1054.4494716999761,None,n,0.5759514000092167,1054.4494716999761,None,0.5759514000092167,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1059.0195435999776,None,,,,,,,,,,,,,,,,,search,67,94,sing,old,red,1055.5687772999809,None,1055.5687772999809,None,1,2.0726582999923266,1055.5687772999809,None,2.0726582999923266,1057.6736879999808,None,1058.1868323999806,None,1058.1868323999806,None,n,0.7908350999932736,1058.1868323999806,None,0.7908350999932736,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1065.5780969999905,None,,,,,,,,,,,,,,,,,dozen,172,95,sing,new,null,1059.5239648999996,None,1059.5239648999996,None,2,4.605504300008761,1059.5239648999996,None,4.605504300008761,1064.1635809,None,1064.676352999988,None,1064.676352999988,None,n,0.885105499997735,1064.676352999988,None,0.885105499997735,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1069.9170050999965,None,,,,,,,,,,,,,,,,,opening,5,96,sing,old,yellow,1066.0813842999924,None,1066.0813842999924,None,6,2.4481757000030484,1066.0813842999924,None,2.4481757000030484,1068.5508859999827,None,1069.0642224999901,None,1069.0642224999901,None,r,0.8334358999854885,1069.0642224999901,None,0.8334358999854885,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1073.786127999978,None,,,,,,,,,,,,,,,,,poetry,87,97,sing,old,red,1070.4336286000034,None,1070.4336286000034,None,6,2.087825700000394,1070.4336286000034,None,2.087825700000394,1072.5541941999982,None,1073.068136499991,None,1073.068136499991,None,f,0.7012748999986798,1073.068136499991,None,0.7012748999986798,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1077.790167500003,None,,,,,,,,,,,,,,,,,taste,57,98,sing,old,blue,1074.29168569998,None,1074.29168569998,None,3,2.1258488000021316,1074.29168569998,None,2.1258488000021316,1076.4439146999794,None,1076.9553264999995,None,1076.9553264999995,None,f,0.814105199999176,1076.9553264999995,None,0.814105199999176,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1086.4817942999944,None,,,,,,,,,,,,,,,,,vision,81,99,sing,old,red,1078.293044399994,None,1078.293044399994,None,2,6.356549299991457,1078.293044399994,None,6.356549299991457,1084.6824489999854,None,1085.1973047999782,None,1085.1973047999782,None,f,1.2681521999766119,1085.1973047999782,None,1.2681521999766119,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1090.3538757999777,None,,,,,,,,,,,,,,,,,danger,61,100,sing,old,red,1086.9836453000025,None,1086.9836453000025,None,6,2.3937955999863334,1086.9836453000025,None,2.3937955999863334,1089.4039478999912,None,1089.9184284999792,None,1089.9184284999792,None,r,0.40309619999607094,1089.9184284999792,None,0.40309619999607094,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1095.3242645999999,None,,,,,,,,,,,,,,,,,rapid,105,101,sing,new,null,1090.8712651999958,None,1090.8712651999958,None,1,3.1860860000015236,1090.8712651999958,None,3.1860860000015236,1094.083351499983,None,1094.5897148999793,None,1094.5897148999793,None,n,0.7079375000030268,1094.5897148999793,None,0.7079375000030268,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1101.634024799976,None,,,,,,,,,,,,,,,,,rural,151,102,sing,new,null,1095.8259586999775,None,1095.8259586999775,None,3,4.871534100006102,1095.8259586999775,None,4.871534100006102,1100.716672199982,None,1101.2393473999982,None,1101.2393473999982,None,f,0.3621749999874737,1101.2393473999982,None,0.3621749999874737,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1104.5332346999785,None,,,,,,,,,,,,,,,,,light,77,103,sing,old,red,1102.1477669999877,None,1102.1477669999877,None,1,1.5017010000010487,1102.1477669999877,None,1.5017010000010487,1103.6744769999932,None,1104.1825012999761,None,1104.1825012999761,None,n,0.32289830001536757,1104.1825012999761,None,0.32289830001536757,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1107.686121799983,None,,,,,,,,,,,,,,,,,background,111,104,sing,new,null,1105.0360117999953,None,1105.0360117999953,None,5,1.6534761000075378,1105.0360117999953,None,1.6534761000075378,1106.7211280999763,None,1107.2361463999841,None,1107.2361463999841,None,f,0.4293506999965757,1107.2361463999841,None,0.4293506999965757,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1111.056791399984,None,,,,,,,,,,,,,,,,,concern,157,105,sing,new,null,1108.1898120999977,None,1108.1898120999977,None,5,1.9237705999985337,1108.1898120999977,None,1.9237705999985337,1110.1407210000034,None,1110.6558049999876,None,1110.6558049999876,None,f,0.3776555999938864,1110.6558049999876,None,0.3776555999938864,,,128 S,001,2023_Sep_21_1332,ProdSingRedoBetween,2021.2.3,59.96429726478077,
