StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,490.80838380000205,None,relation,19,78,silent,yellow,488.80688740000187,None,None,488.80688740000187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,493.32759310000256,None,minute,6,79,silent,yellow,491.31585880000057,None,None,491.31585880000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,495.84669940000094,None,order,9,80,silent,yellow,493.8333803000023,None,None,493.8333803000023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,498.3491428000016,None,bright,83,81,silent,red,496.3471973000014,None,None,496.3471973000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,500.8516266000006,None,plane,29,82,silent,blue,498.8507989000027,None,None,498.8507989000027,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,503.3541682000032,None,blind,45,83,silent,blue,501.3521851000005,None,None,501.3521851000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,505.8567796000025,None,hunger,85,84,silent,red,503.85701680000057,None,None,503.85701680000057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,508.3592814000003,None,guest,35,85,silent,blue,506.35713300000134,None,None,506.35713300000134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,510.87846440000067,None,thick,51,86,silent,blue,508.8649774000005,None,None,508.8649774000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,513.3808263000028,None,figure,58,87,silent,blue,511.38074880000204,None,None,511.38074880000204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,515.9000215000015,None,master,67,88,silent,red,513.8867189000011,None,None,513.8867189000011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,518.4192561000018,None,watch,16,89,silent,yellow,516.4035664000003,None,None,516.4035664000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,520.9216768000006,None,range,8,90,silent,yellow,518.9194193000003,None,None,518.9194193000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.4224044000002,None,k,174.98643810000067,521.4224044000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,709.3933823000007,None,,,,,,,,,,,,,,,,,interview,80,1,silent,old,red,696.9531226000036,None,696.9531226000036,None,1,7.9595994999981485,696.9531226000036,None,7.9595994999981485,704.9513933000017,None,705.4620185000022,None,705.4620185000022,None,n,3.914620700001251,705.4620185000022,None,3.914620700001251,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,717.3680528000004,None,,,,,,,,,,,,,,,,,running,163,2,silent,new,null,709.8967202000022,None,709.8967202000022,None,1,3.3198766999994405,709.8967202000022,None,3.3198766999994405,713.249563100002,None,713.7645844000035,None,713.7645844000035,None,n,3.5880856000003405,713.7645844000035,None,3.5880856000003405,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,723.5271135000003,None,,,,,,,,,,,,,,,,,individual,149,3,silent,new,null,717.8774349000014,None,717.8774349000014,None,4,3.3551955000002636,717.8774349000014,None,3.3551955000002636,721.2592153000005,None,721.7809718000026,None,721.7809718000026,None,r,1.7236718000021938,721.7809718000026,None,1.7236718000021938,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,731.7324143000005,None,,,,,,,,,,,,,,,,,youth,109,4,silent,new,null,724.0454680000003,None,724.0454680000003,None,2,4.76313559999835,724.0454680000003,None,4.76313559999835,728.8319373000013,None,729.3508764000035,None,729.3508764000035,None,f,2.3617174999999406,729.3508764000035,None,2.3617174999999406,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,748.1179205000008,None,,,,,,,,,,,,,,,,,interior,41,5,silent,old,blue,732.2416486000002,None,732.2416486000002,None,4,6.559023500001786,732.2416486000002,None,6.559023500001786,738.8291537000005,None,739.3474007000004,None,739.3474007000004,None,r,8.749458800000866,739.3474007000004,None,8.749458800000866,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,759.9139670000004,None,,,,,,,,,,,,,,,,,profession,48,6,silent,old,blue,748.644141300003,None,748.644141300003,None,1,9.044473100002506,748.644141300003,None,9.044473100002506,757.7131655000012,None,758.2352824000009,None,758.2352824000009,None,f,1.645475900000747,758.2352824000009,None,1.645475900000747,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,772.3418874000017,None,,,,,,,,,,,,,,,,,angle,114,7,silent,new,null,760.4358697000025,None,760.4358697000025,None,3,7.452836599997681,760.4358697000025,None,7.452836599997681,767.9240291000024,None,768.4357785000029,None,768.4357785000029,None,f,3.8850234000019555,768.4357785000029,None,3.8850234000019555,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,781.6990372,None,,,,,,,,,,,,,,,,,stand,178,8,silent,new,null,772.8650764000013,None,772.8650764000013,None,4,4.887499700002081,772.8650764000013,None,4.887499700002081,777.7816028000016,None,778.2956869000009,None,778.2956869000009,None,f,3.3850027000007685,778.2956869000009,None,3.3850027000007685,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,787.4727501000016,None,,,,,,,,,,,,,,,,,write,176,9,silent,new,null,782.2095864000003,None,782.2095864000003,None,5,3.255040399999416,782.2095864000003,None,3.255040399999416,785.4877070000002,None,785.9915557000022,None,785.9915557000022,None,f,1.4491345999995247,785.9915557000022,None,1.4491345999995247,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,795.1169768000036,None,,,,,,,,,,,,,,,,,direction,97,10,silent,new,null,787.9784921000028,None,787.9784921000028,None,4,3.1421506000006048,787.9784921000028,None,3.1421506000006048,791.144430100001,None,791.6629710000016,None,791.6629710000016,None,f,3.4176637999989907,791.6629710000016,None,3.4176637999989907,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,802.6532979000003,None,,,,,,,,,,,,,,,,,industry,30,11,silent,old,blue,795.6382521000014,None,795.6382521000014,None,4,4.74667639999825,795.6382521000014,None,4.74667639999825,800.4140324000036,None,800.9244655000002,None,800.9244655000002,None,r,1.7001782000006642,800.9244655000002,None,1.7001782000006642,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,807.9772047000006,None,,,,,,,,,,,,,,,,,break,158,12,silent,new,null,803.163432100002,None,803.163432100002,None,2,2.1251803999984986,803.163432100002,None,2.1251803999984986,805.3094907000013,None,805.825255900003,None,805.825255900003,None,n,2.127442400000291,805.825255900003,None,2.127442400000291,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,811.8139650000012,None,,,,,,,,,,,,,,,,,master,67,13,silent,old,red,808.5006427000008,None,808.5006427000008,None,1,1.7000665000014124,808.5006427000008,None,1.7000665000014124,810.2332970000025,None,810.7490763000023,None,810.7490763000023,None,n,1.0436703999985184,810.7490763000023,None,1.0436703999985184,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,818.3533155000005,None,,,,,,,,,,,,,,,,,short,57,14,silent,old,blue,812.3303458000009,None,812.3303458000009,None,3,3.9103065000017523,812.3303458000009,None,3.9103065000017523,816.2727208000033,None,816.7841257,None,816.7841257,None,f,1.5445283999979438,816.7841257,None,1.5445283999979438,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,823.0234095000014,None,,,,,,,,,,,,,,,,,graduate,1,15,silent,old,yellow,818.8554470000017,None,818.8554470000017,None,2,1.857388299999002,818.8554470000017,None,1.857388299999002,820.7487642000015,None,821.258708100002,None,821.258708100002,None,r,1.7419816000001447,821.258708100002,None,1.7419816000001447,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,827.9972381000007,None,,,,,,,,,,,,,,,,,property,177,16,silent,new,null,823.5437902000012,None,823.5437902000012,None,5,3.2009992000021157,823.5437902000012,None,3.2009992000021157,826.7690968000024,None,827.2858236000029,None,827.2858236000029,None,f,0.6909306000015931,827.2858236000029,None,0.6909306000015931,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,832.905266400001,None,,,,,,,,,,,,,,,,,society,93,17,silent,new,null,828.5237281000009,None,828.5237281000009,None,4,2.3891815000024508,828.5237281000009,None,2.3891815000024508,830.9387840000018,None,831.4500655000011,None,831.4500655000011,None,f,1.4227936999996018,831.4500655000011,None,1.4227936999996018,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,838.1230656000007,None,,,,,,,,,,,,,,,,,nature,134,18,silent,new,null,833.4243483000027,None,833.4243483000027,None,4,2.9926770999991277,833.4243483000027,None,2.9926770999991277,836.4493144000007,None,836.9633345000002,None,836.9633345000002,None,f,1.13343569999779,836.9633345000002,None,1.13343569999779,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,843.6499340000009,None,,,,,,,,,,,,,,,,,watch,16,19,silent,old,yellow,838.6334736000026,None,838.6334736000026,None,4,2.7191849000009825,838.6334736000026,None,2.7191849000009825,841.3786088000015,None,841.8975772000013,None,841.8975772000013,None,f,1.719272699996509,841.8975772000013,None,1.719272699996509,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,848.2154468000008,None,,,,,,,,,,,,,,,,,object,82,20,silent,old,red,844.1723908000022,None,844.1723908000022,None,6,2.3963656000014453,844.1723908000022,None,2.3963656000014453,846.6025286000004,None,847.1152226000013,None,847.1152226000013,None,r,1.0854437999987567,847.1152226000013,None,1.0854437999987567,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,855.4726392000011,None,,,,,,,,,,,,,,,,,thick,51,21,silent,old,blue,848.7253469000025,None,848.7253469000025,None,1,1.7392643999992288,848.7253469000025,None,1.7392643999992288,850.4860909000017,None,850.9928369000008,None,850.9928369000008,None,n,4.455782400000317,850.9928369000008,None,4.455782400000317,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,859.8771052000011,None,,,,,,,,,,,,,,,,,community,76,22,silent,old,red,855.9832368000025,None,855.9832368000025,None,5,2.281441899998754,855.9832368000025,None,2.281441899998754,858.2957621000023,None,858.8137511000023,None,858.8137511000023,None,f,1.0349219999989145,858.8137511000023,None,1.0349219999989145,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,864.2668981000024,None,,,,,,,,,,,,,,,,,device,120,23,silent,new,null,860.3883121000035,None,860.3883121000035,None,2,1.9802965000017139,860.3883121000035,None,1.9802965000017139,862.3991097000035,None,862.9193983000005,None,862.9193983000005,None,n,1.321411299999454,862.9193983000005,None,1.321411299999454,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,871.3218093000032,None,,,,,,,,,,,,,,,,,poetry,65,24,silent,old,red,864.7851507000014,None,864.7851507000014,None,4,3.7595403000013903,864.7851507000014,None,3.7595403000013903,868.5740678000002,None,869.0971156000014,None,869.0971156000014,None,f,2.199545199997374,869.0971156000014,None,2.199545199997374,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,876.3444159000028,None,,,,,,,,,,,,,,,,,order,9,25,silent,old,yellow,871.8337124000027,None,871.8337124000027,None,5,1.8791008999978658,871.8337124000027,None,1.8791008999978658,873.7463172000025,None,874.2583193000028,None,874.2583193000028,None,f,2.0623865999987174,874.2583193000028,None,2.0623865999987174,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,879.8670660000025,None,,,,,,,,,,,,,,,,,bicycle,14,26,silent,old,yellow,876.867262900003,None,876.867262900003,None,1,1.5734145999995235,876.867262900003,None,1.5734145999995235,878.4656071000027,None,878.9857556000024,None,878.9857556000024,None,n,0.8629867999989074,878.9857556000024,None,0.8629867999989074,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,884.0345614000034,None,,,,,,,,,,,,,,,,,plane,29,27,silent,old,blue,880.3996355000018,None,880.3996355000018,None,2,1.6492293999981484,880.3996355000018,None,1.6492293999981484,882.0786018000035,None,882.5875620000006,None,882.5875620000006,None,f,1.4291850000008708,882.5875620000006,None,1.4291850000008708,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,889.5735094000011,None,,,,,,,,,,,,,,,,,ground,164,28,silent,new,null,884.5463996000035,None,884.5463996000035,None,3,3.4944926999996824,884.5463996000035,None,3.4944926999996824,888.0765116000002,None,888.5940610000034,None,888.5940610000034,None,f,0.9585973000030208,888.5940610000034,None,0.9585973000030208,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,892.6931437000021,None,,,,,,,,,,,,,,,,,under,84,29,silent,old,red,890.0814681000011,None,890.0814681000011,None,3,1.7671614000028057,890.0814681000011,None,1.7671614000028057,891.8765017000005,None,892.3797156,None,892.3797156,None,f,0.29298779999953695,892.3797156,None,0.29298779999953695,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,897.3979031000017,None,,,,,,,,,,,,,,,,,committee,147,30,silent,new,null,893.2058751000004,None,893.2058751000004,None,2,3.2667705999992904,893.2058751000004,None,3.2667705999992904,896.497197800003,None,897.0031250000029,None,897.0031250000029,None,f,0.37350700000024517,897.0031250000029,None,0.37350700000024517,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,902.5572874000027,None,,,,,,,,,,,,,,,,,court,119,31,silent,new,null,897.9081620000034,None,897.9081620000034,None,4,1.7244406999998318,897.9081620000034,None,1.7244406999998318,899.6548614000021,None,900.1696702000008,None,900.1696702000008,None,f,2.3590904000011506,900.1696702000008,None,2.3590904000011506,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,908.5090128000011,None,,,,,,,,,,,,,,,,,problem,157,32,silent,new,null,903.0793198000028,None,903.0793198000028,None,6,1.9614201999975194,903.0793198000028,None,1.9614201999975194,905.0587895000026,None,905.5744760000016,None,905.5744760000016,None,r,2.9062340000018594,905.5744760000016,None,2.9062340000018594,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,912.6464766000026,None,,,,,,,,,,,,,,,,,fashion,143,33,silent,new,null,909.0231800000001,None,909.0231800000001,None,1,1.4016353000006347,909.0231800000001,None,1.4016353000006347,910.4559429000001,None,910.9653697000031,None,910.9653697000031,None,n,1.6593007000010402,910.9653697000031,None,1.6593007000010402,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,920.3889676000035,None,,,,,,,,,,,,,,,,,notice,129,34,silent,new,null,913.1566696000009,None,913.1566696000009,None,3,4.988009200002125,913.1566696000009,None,4.988009200002125,918.170818300001,None,918.6900051000011,None,918.6900051000011,None,f,1.670682100000704,918.6900051000011,None,1.670682100000704,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,927.6800404000023,None,,,,,,,,,,,,,,,,,solution,115,35,silent,new,null,920.9043998000016,None,920.9043998000016,None,3,4.928263900001184,920.9043998000016,None,4.928263900001184,925.8606663000028,None,926.3641755000026,None,926.3641755000026,None,f,1.2925558000024466,926.3641755000026,None,1.2925558000024466,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,931.1159121000019,None,,,,,,,,,,,,,,,,,meeting,17,36,silent,old,yellow,928.2051613000003,None,928.2051613000003,None,4,1.5955692999996245,928.2051613000003,None,1.5955692999996245,929.8319786000029,None,930.3415079000006,None,930.3415079000006,None,f,0.7472246999968775,930.3415079000006,None,0.7472246999968775,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,935.8864180000019,None,,,,,,,,,,,,,,,,,estate,44,37,silent,old,blue,931.6212143000012,None,931.6212143000012,None,3,3.059782799999084,931.6212143000012,None,3.059782799999084,934.7062432000021,None,935.2223615000003,None,935.2223615000003,None,f,0.6342926999968768,935.2223615000003,None,0.6342926999968768,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,939.3402663000015,None,,,,,,,,,,,,,,,,,heavy,136,38,silent,new,null,936.4102719000002,None,936.4102719000002,None,2,2.086539100000664,936.4102719000002,None,2.086539100000664,938.5301469000005,None,939.0440973000004,None,939.0440973000004,None,f,0.2685944999975618,939.0440973000004,None,0.2685944999975618,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,942.4429307000028,None,,,,,,,,,,,,,,,,,audience,24,39,silent,old,yellow,939.8550374000006,None,939.8550374000006,None,5,1.7217601999982435,939.8550374000006,None,1.7217601999982435,941.610053700002,None,942.1094008,None,942.1094008,None,f,0.30721940000148606,942.1094008,None,0.30721940000148606,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,949.8837590000003,None,,,,,,,,,,,,,,,,,comfort,91,40,silent,new,null,942.9537308000035,None,942.9537308000035,None,1,3.711135000001377,942.9537308000035,None,3.711135000001377,946.6938597000008,None,947.2020659000009,None,947.2020659000009,None,n,2.6627388000015344,947.2020659000009,None,2.6627388000015344,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,953.2410845000013,None,,,,,,,,,,,,,,,,,primary,168,41,silent,new,null,950.4039334000008,None,950.4039334000008,None,1,1.8687520999992557,950.4039334000008,None,1.8687520999992557,952.3056606000027,None,952.8243962000015,None,952.8243962000015,None,n,0.39244680000047083,952.8243962000015,None,0.39244680000047083,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,959.1610656000012,None,,,,,,,,,,,,,,,,,mechanical,107,42,silent,new,null,953.7616278000023,None,953.7616278000023,None,4,2.943114699999569,953.7616278000023,None,2.943114699999569,956.7261560000006,None,957.2505893000016,None,957.2505893000016,None,f,1.8861888000028557,957.2505893000016,None,1.8861888000028557,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,965.3155675000016,None,,,,,,,,,,,,,,,,,finish,77,43,silent,old,red,959.665336500002,None,959.665336500002,None,4,4.759458299999096,959.665336500002,None,4.759458299999096,964.4616002000002,None,964.9724356000006,None,964.9724356000006,None,f,0.3243406000001414,964.9724356000006,None,0.3243406000001414,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,969.2697816000036,None,,,,,,,,,,,,,,,,,scene,73,44,silent,old,red,965.8342591,None,965.8342591,None,4,2.5903992999992624,965.8342591,None,2.5903992999992624,968.4535514000017,None,968.9600326000036,None,968.9600326000036,None,f,0.2807021000007808,968.9600326000036,None,0.2807021000007808,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,972.9566011000024,None,,,,,,,,,,,,,,,,,minor,23,45,silent,old,yellow,969.7812224000008,None,969.7812224000008,None,1,1.6596905999977025,969.7812224000008,None,1.6596905999977025,971.4804300000033,None,971.9890428000035,None,971.9890428000035,None,n,0.9476942000001145,971.9890428000035,None,0.9476942000001145,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,977.6114812000014,None,,,,,,,,,,,,,,,,,express,38,46,silent,old,blue,973.4669766000006,None,973.4669766000006,None,3,2.493712899999082,973.4669766000006,None,2.493712899999082,975.978172500003,None,976.4945278000014,None,976.4945278000014,None,n,1.0902048999996623,976.4945278000014,None,1.0902048999996623,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,981.6822008000017,None,,,,,,,,,,,,,,,,,build,96,47,silent,new,null,978.1197928000001,None,978.1197928000001,None,5,1.7930596000005607,978.1197928000001,None,1.7930596000005607,979.9361944000011,None,980.4500302000015,None,980.4500302000015,None,f,1.2146401999998488,980.4500302000015,None,1.2146401999998488,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,985.8709820000004,None,,,,,,,,,,,,,,,,,quick,42,48,silent,old,blue,982.1923272000022,None,982.1923272000022,None,6,2.3603848999991897,982.1923272000022,None,2.3603848999991897,984.5716190000021,None,985.0856781000002,None,985.0856781000002,None,r,0.7551383999998507,985.0856781000002,None,0.7551383999998507,,,121 Silent,001,2022_Dec_01_1659,ProdSingRedoBetween,2021.2.3,59.963614079834464,
