StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1482.378298100084,None,husband,53,77,sing,blue,1480.3633722998202,None,None,1480.3633722998202,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1484.8807773003355,None,light,65,78,sing,red,1482.878876700066,None,None,1482.878876700066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1487.4000615002587,None,frank,86,79,sing,red,1485.3893291000277,None,None,1485.3893291000277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1489.902443899773,None,bitter,52,80,sing,blue,1487.9004691997543,None,None,1487.9004691997543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1492.4049572004005,None,plane,78,81,sing,red,1490.4040582003072,None,None,1490.4040582003072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1494.9074200000614,None,weight,29,82,sing,blue,1492.9055232005194,None,None,1492.9055232005194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1497.4099529003724,None,general,62,83,sing,red,1495.40765570011,None,None,1495.40765570011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1499.9124541999772,None,safety,63,84,sing,red,1497.9122807001695,None,None,1497.9122807001695,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1502.4149468000978,None,health,2,85,sing,yellow,1500.4129461999983,None,None,1500.4129461999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1504.9172483002767,None,death,47,86,sing,blue,1502.915501399897,None,None,1502.915501399897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1507.436606200412,None,series,49,87,sing,blue,1505.4215404000133,None,None,1505.4215404000133,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1509.9390869000927,None,degree,28,88,sing,yellow,1507.9371576998383,None,None,1507.9371576998383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1512.4582721004263,None,literature,19,89,sing,yellow,1510.4430598001927,None,None,1510.4430598001927,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1514.9608020996675,None,portion,3,90,sing,yellow,1512.9598577003926,None,None,1512.9598577003926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1515.4615323003381,None,k,183.37836239952594,1515.4615323003381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1720.9328417005017,None,,,,,,,,,,,,,,,,,curve,116,1,sing,new,null,1699.36421839986,None,1699.36421839986,None,6,18.07579020038247,1699.36421839986,None,18.07579020038247,1717.471510800533,None,1717.983394799754,None,1717.983394799754,None,r,2.928578800521791,1717.983394799754,None,2.928578800521791,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1728.2249801997095,None,,,,,,,,,,,,,,,,,prime,143,2,sing,new,null,1721.4368171002716,None,1721.4368171002716,None,6,4.099045600742102,1721.4368171002716,None,4.099045600742102,1725.5553628997877,None,1726.0598507998511,None,1726.0598507998511,None,r,2.139963800087571,1726.0598507998511,None,2.139963800087571,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1732.777994000353,None,,,,,,,,,,,,,,,,,testimony,18,3,sing,old,yellow,1728.7407617997378,None,1728.7407617997378,None,6,2.3871710998937488,1728.7407617997378,None,2.3871710998937488,1731.1446479996666,None,1731.6491187997162,None,1731.6491187997162,None,r,1.1027141995728016,1731.6491187997162,None,1.1027141995728016,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1737.4326732996851,None,,,,,,,,,,,,,,,,,graduate,117,4,sing,new,null,1733.288085100241,None,1733.288085100241,None,6,2.519705300219357,1733.288085100241,None,2.519705300219357,1735.8308335999027,None,1736.337753600441,None,1736.337753600441,None,r,1.0781984999775887,1736.337753600441,None,1.0781984999775887,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1740.053598999977,None,,,,,,,,,,,,,,,,,captain,34,5,sing,old,blue,1737.9487639004365,None,1737.9487639004365,None,6,1.227147899568081,1737.9487639004365,None,1.227147899568081,1739.2025969000533,None,1739.7081923000515,None,1739.7081923000515,None,r,0.3237524004653096,1739.7081923000515,None,0.3237524004653096,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1742.270774899982,None,,,,,,,,,,,,,,,,,health,2,6,sing,old,yellow,1740.5636681001633,None,1740.5636681001633,None,6,0.9802192002534866,1740.5636681001633,None,0.9802192002534866,1741.5719234002754,None,1742.0886573996395,None,1742.0886573996395,None,r,0.15122179966419935,1742.0886573996395,None,0.15122179966419935,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1744.7733532004058,None,,,,,,,,,,,,,,,,,balance,150,7,sing,new,null,1742.7865610001609,None,1742.7865610001609,None,6,1.0454684998840094,1742.7865610001609,None,1.0454684998840094,1743.8662959998474,None,1744.3729924997315,None,1744.3729924997315,None,r,0.3709184005856514,1744.3729924997315,None,0.3709184005856514,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1747.0756873004138,None,,,,,,,,,,,,,,,,,subject,67,8,sing,old,red,1745.2787993997335,None,1745.2787993997335,None,6,1.1850865995511413,1745.2787993997335,None,1.1850865995511413,1746.4932382004336,None,1746.9923226004466,None,1746.9923226004466,None,r,0.0635802997276187,1746.9923226004466,None,0.0635802997276187,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1749.227674400434,None,,,,,,,,,,,,,,,,,personnel,122,9,sing,new,null,1747.5888451002538,None,1747.5888451002538,None,6,0.9791159005835652,1747.5888451002538,None,0.9791159005835652,1748.6017129998654,None,1749.1181025002152,None,1749.1181025002152,None,r,0.08173120021820068,1749.1181025002152,None,0.08173120021820068,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1751.3299182998016,None,,,,,,,,,,,,,,,,,institute,156,10,sing,new,null,1749.7298825001344,None,1749.7298825001344,None,6,0.8460894003510475,1749.7298825001344,None,0.8460894003510475,1750.600556800142,None,1751.1130953999236,None,1751.1130953999236,None,r,0.1908245999366045,1751.1130953999236,None,0.1908245999366045,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1753.769772700034,None,,,,,,,,,,,,,,,,,threat,99,11,sing,new,null,1751.8304000003263,None,1751.8304000003263,None,6,1.2974909003823996,1751.8304000003263,None,1.2974909003823996,1753.1480518998578,None,1753.6535032000393,None,1753.6535032000393,None,r,0.08266239985823631,1753.6535032000393,None,0.08266239985823631,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1757.2383113997057,None,,,,,,,,,,,,,,,,,court,15,12,sing,old,yellow,1754.290933500044,None,1754.290933500044,None,6,0.8449897998943925,1754.290933500044,None,0.8449897998943925,1755.1670401999727,None,1755.668099399656,None,1755.668099399656,None,r,1.539827600121498,1755.668099399656,None,1.539827600121498,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1759.5381880002096,None,,,,,,,,,,,,,,,,,season,131,13,sing,new,null,1757.7568084001541,None,1757.7568084001541,None,6,1.0030138995498419,1757.7568084001541,None,1.0030138995498419,1758.7889042999595,None,1759.288261000067,None,1759.288261000067,None,r,0.2235206002369523,1759.288261000067,None,0.2235206002369523,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1762.5743843000382,None,,,,,,,,,,,,,,,,,guide,80,14,sing,old,red,1760.0386915002018,None,1760.0386915002018,None,6,1.633189500309527,1760.0386915002018,None,1.633189500309527,1761.689921000041,None,1762.1933818003163,None,1762.1933818003163,None,r,0.3505279002711177,1762.1933818003163,None,0.3505279002711177,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1764.4428377002478,None,,,,,,,,,,,,,,,,,husband,53,15,sing,old,blue,1763.0860625999048,None,1763.0860625999048,None,6,0.6018105000257492,1763.0860625999048,None,0.6018105000257492,1763.7105561001226,None,1764.2140782997012,None,1764.2140782997012,None,r,0.20995269995182753,1764.2140782997012,None,0.20995269995182753,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1765.9274971997365,None,,,,,,,,,,,,,,,,,silence,8,16,sing,old,yellow,1764.9468096001074,None,1764.9468096001074,None,6,0.4049502005800605,1764.9468096001074,None,0.4049502005800605,1765.3874925002456,None,1765.8942497000098,None,1765.8942497000098,None,r,0.017508900724351406,1765.8942497000098,None,0.017508900724351406,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1767.6961035002023,None,,,,,,,,,,,,,,,,,running,118,17,sing,new,null,1766.437894999981,None,1766.437894999981,None,6,0.41796550061553717,1766.437894999981,None,0.41796550061553717,1766.8805015003309,None,1767.401506899856,None,1767.401506899856,None,r,0.2704058000817895,1767.401506899856,None,0.2704058000817895,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1769.3374575003982,None,,,,,,,,,,,,,,,,,interior,51,18,sing,old,blue,1768.2061646999791,None,1768.2061646999791,None,6,0.369781699962914,1768.2061646999791,None,0.369781699962914,1768.5980337997898,None,1769.1012717997655,None,1769.1012717997655,None,r,0.2106988998129964,1769.1012717997655,None,0.2106988998129964,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1771.583345300518,None,,,,,,,,,,,,,,,,,tough,111,19,sing,new,null,1769.8526009004563,None,1769.8526009004563,None,6,0.8912797998636961,1769.8526009004563,None,0.8912797998636961,1770.7668946003541,None,1771.2673102999106,None,1771.2673102999106,None,r,0.3005695007741451,1771.2673102999106,None,0.3005695007741451,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1773.3181894002482,None,,,,,,,,,,,,,,,,,mechanical,24,20,sing,old,yellow,1772.084047500044,None,1772.084047500044,None,6,0.5958789000287652,1772.084047500044,None,0.5958789000287652,1772.704443800263,None,1773.218464399688,None,1773.218464399688,None,r,0.06942309997975826,1773.218464399688,None,0.06942309997975826,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1774.8865879001096,None,,,,,,,,,,,,,,,,,hunger,108,21,sing,new,null,1773.8208878999576,None,1773.8208878999576,None,6,0.3548929998651147,1773.8208878999576,None,0.3548929998651147,1774.204110099934,None,1774.7032882999629,None,1774.7032882999629,None,r,0.16847420018166304,1774.7032882999629,None,0.16847420018166304,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1776.555061600171,None,,,,,,,,,,,,,,,,,department,170,22,sing,new,null,1775.3998574996367,None,1775.3998574996367,None,6,0.3280723998323083,1775.3998574996367,None,0.3280723998323083,1775.7585367998108,None,1776.271586799994,None,1776.271586799994,None,r,0.25619199965149164,1776.271586799994,None,0.25619199965149164,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1778.0565635999665,None,,,,,,,,,,,,,,,,,state,136,23,sing,new,null,1777.0568701000884,None,1777.0568701000884,None,6,0.29498490039259195,1777.0568701000884,None,0.29498490039259195,1777.3792454004288,None,1777.8929160004482,None,1777.8929160004482,None,r,0.14698300044983625,1777.8929160004482,None,0.14698300044983625,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1779.660121199675,None,,,,,,,,,,,,,,,,,swift,71,24,sing,old,red,1778.5569601999596,None,1778.5569601999596,None,6,0.34722229931503534,1778.5569601999596,None,0.34722229931503534,1778.925449400209,None,1779.4291182002053,None,1779.4291182002053,None,r,0.2027900004759431,1779.4291182002053,None,0.2027900004759431,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1781.3431094996631,None,,,,,,,,,,,,,,,,,attack,148,25,sing,new,null,1780.1763572003692,None,1780.1763572003692,None,6,0.5996451005339622,1780.1763572003692,None,0.5996451005339622,1780.798844399862,None,1781.3104995004833,None,1781.3104995004833,None,r,0.009358899667859077,1781.3104995004833,None,0.009358899667859077,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1782.7954454002902,None,,,,,,,,,,,,,,,,,member,76,26,sing,old,red,1781.846026999876,None,1781.846026999876,None,6,0.32969870045781136,1781.846026999876,None,0.32969870045781136,1782.1950556999072,None,1782.694926300086,None,1782.694926300086,None,r,0.08085430040955544,1782.694926300086,None,0.08085430040955544,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1784.4133906001225,None,,,,,,,,,,,,,,,,,audience,0,27,sing,old,yellow,1783.296635599807,None,1783.296635599807,None,6,0.31920129992067814,1783.296635599807,None,0.31920129992067814,1783.6480353996158,None,1784.1656723003834,None,1784.1656723003834,None,r,0.21823899913579226,1784.1656723003834,None,0.21823899913579226,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1785.8308870000765,None,,,,,,,,,,,,,,,,,orchestra,73,28,sing,old,red,1784.9162782998756,None,1784.9162782998756,None,6,0.2835751995444298,1784.9162782998756,None,0.2835751995444298,1785.2317706998438,None,1785.7367364997044,None,1785.7367364997044,None,r,0.06308590061962605,1785.7367364997044,None,0.06308590061962605,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1788.3833943000063,None,,,,,,,,,,,,,,,,,route,140,29,sing,new,null,1786.3401293996722,None,1786.3401293996722,None,6,0.5957380002364516,1786.3401293996722,None,0.5957380002364516,1786.9742165002972,None,1787.4904936999083,None,1787.4904936999083,None,r,0.8693963997066021,1787.4904936999083,None,0.8693963997066021,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1789.9517582999542,None,,,,,,,,,,,,,,,,,death,47,30,sing,old,blue,1788.8854422001168,None,1788.8854422001168,None,6,0.46640560030937195,1788.8854422001168,None,0.46640560030937195,1789.36768640019,None,1789.8682076996192,None,1789.8682076996192,None,r,0.06752300076186657,1789.8682076996192,None,0.06752300076186657,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1791.40297549963,None,,,,,,,,,,,,,,,,,conference,165,31,sing,new,null,1790.4532502004877,None,1790.4532502004877,None,6,0.29855490010231733,1790.4532502004877,None,0.29855490010231733,1790.784763599746,None,1791.2866254001856,None,1791.2866254001856,None,r,0.09723629988729954,1791.2866254001856,None,0.09723629988729954,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1792.9379607997835,None,,,,,,,,,,,,,,,,,rural,9,32,sing,old,yellow,1791.9035066999495,None,1791.9035066999495,None,6,0.26433899998664856,1791.9035066999495,None,0.26433899998664856,1792.1888787001371,None,1792.6925547998399,None,1792.6925547998399,None,r,0.22718430031090975,1792.6925547998399,None,0.22718430031090975,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1794.3375636003911,None,,,,,,,,,,,,,,,,,symbol,97,33,sing,new,null,1793.450130100362,None,1793.450130100362,None,6,0.17373600043356419,1793.450130100362,None,0.17373600043356419,1793.6423759004101,None,1794.1558549003676,None,1794.1558549003676,None,r,0.14836870040744543,1794.1558549003676,None,0.14836870040744543,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1795.7088780999184,None,,,,,,,,,,,,,,,,,music,124,34,sing,new,null,1794.8502195999026,None,1794.8502195999026,None,6,0.15767669957131147,1794.8502195999026,None,0.15767669957131147,1795.024917899631,None,1795.5409297998995,None,1795.5409297998995,None,r,0.1468241000548005,1795.5409297998995,None,0.1468241000548005,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1797.1449475996196,None,,,,,,,,,,,,,,,,,broke,139,35,sing,new,null,1796.219344199635,None,1796.219344199635,None,6,0.18050700053572655,1796.219344199635,None,0.18050700053572655,1796.4321560999379,None,1796.943214699626,None,1796.943214699626,None,r,0.176719699986279,1796.943214699626,None,0.176719699986279,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1798.5936348997056,None,,,,,,,,,,,,,,,,,bucket,91,36,sing,new,null,1797.665785100311,None,1797.665785100311,None,6,0.14200429990887642,1797.665785100311,None,0.14200429990887642,1797.8302662996575,None,1798.346222399734,None,1798.346222399734,None,r,0.22156650014221668,1798.346222399734,None,0.22156650014221668,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1799.980085699819,None,,,,,,,,,,,,,,,,,evidence,121,37,sing,new,null,1799.1123021999374,None,1799.1123021999374,None,6,0.15148739982396364,1799.1123021999374,None,0.15148739982396364,1799.303524300456,None,1799.8117236997932,None,1799.8117236997932,None,r,0.1401082994416356,1799.8117236997932,None,0.1401082994416356,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1801.2629436003044,None,,,,,,,,,,,,,,,,,sleep,123,38,sing,new,null,1800.497872799635,None,1800.497872799635,None,6,0.1180119002237916,1800.497872799635,None,0.1180119002237916,1800.6485540000722,None,1801.1630440000445,None,1801.1630440000445,None,r,0.0767713999375701,1801.1630440000445,None,0.0767713999375701,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1802.550312999636,None,,,,,,,,,,,,,,,,,tennis,85,39,sing,old,red,1801.7651802003384,None,1801.7651802003384,None,6,0.19474219996482134,1801.7651802003384,None,0.19474219996482134,1801.9834572002292,None,1802.5019359998405,None,1802.5019359998405,None,r,0.02601759973913431,1802.5019359998405,None,0.02601759973913431,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1804.1325668999925,None,,,,,,,,,,,,,,,,,concern,38,40,sing,old,blue,1803.0649597998708,None,1803.0649597998708,None,6,0.30295380018651485,1803.0649597998708,None,0.30295380018651485,1803.4065931001678,None,1803.9179968005046,None,1803.9179968005046,None,r,0.19380700029432774,1803.9179968005046,None,0.19380700029432774,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1805.7007395001128,None,,,,,,,,,,,,,,,,,account,146,41,sing,new,null,1804.6419526003301,None,1804.6419526003301,None,6,0.23785880021750927,1804.6419526003301,None,0.23785880021750927,1804.901053099893,None,1805.4024788998067,None,1805.4024788998067,None,r,0.2693566996604204,1805.4024788998067,None,0.2693566996604204,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1807.3522417005152,None,,,,,,,,,,,,,,,,,block,25,42,sing,old,yellow,1806.210974600166,None,1806.210974600166,None,6,0.16494600009173155,1806.210974600166,None,0.16494600009173155,1806.404604400508,None,1806.9187965998426,None,1806.9187965998426,None,r,0.40900079999119043,1806.9187965998426,None,0.40900079999119043,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1808.887168300338,None,,,,,,,,,,,,,,,,,cousin,92,43,sing,new,null,1807.8612155998126,None,1807.8612155998126,None,6,0.1386579992249608,1807.8612155998126,None,0.1386579992249608,1808.039406400174,None,1808.547193000093,None,1808.547193000093,None,r,0.3086540000513196,1808.547193000093,None,0.3086540000513196,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1810.3387323003262,None,,,,,,,,,,,,,,,,,religion,59,44,sing,old,yellow,1809.3907091999426,None,1809.3907091999426,None,6,0.13713780045509338,1809.3907091999426,None,0.13713780045509338,1809.5589832002297,None,1810.073424000293,None,1810.073424000293,None,r,0.23830030020326376,1810.073424000293,None,0.23830030020326376,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1811.9069293998182,None,,,,,,,,,,,,,,,,,article,79,45,sing,old,red,1810.84598740004,None,1810.84598740004,None,6,0.16195780038833618,1810.84598740004,None,0.16195780038833618,1811.046896500513,None,1811.556611799635,None,1811.556611799635,None,r,0.3310959003865719,1811.556611799635,None,0.3310959003865719,,,87 Sing,001,2022_Nov_17_1536,ProdSingRedoBetween,2021.2.3,60.212671035078976,
