StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1212.6922362999976,None,,,,,,,,,,,,,,,,,split,124,68,sing,new,null,1209.7323313999987,None,1209.7323313999987,None,3,1.6006815000000643,1209.7323313999987,None,1.6006815000000643,1211.3607409999968,None,1211.8803819999994,None,1211.8803819999994,None,r,0.7808234000003722,1211.8803819999994,None,0.7808234000003722,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1217.5471571999988,None,,,,,,,,,,,,,,,,,death,76,69,sing,old,red,1213.203651599997,None,1213.203651599997,None,5,3.129647300000215,1213.203651599997,None,3.129647300000215,1216.3712049999995,None,1216.8801896999976,None,1216.8801896999976,None,r,0.6368561999988742,1216.8801896999976,None,0.6368561999988742,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1222.6355341999988,None,,,,,,,,,,,,,,,,,exchange,72,70,sing,old,red,1218.0619937999982,None,1218.0619937999982,None,5,2.575030699998024,1218.0619937999982,None,2.575030699998024,1220.6793939999989,None,1221.1888048999972,None,1221.1888048999972,None,r,1.4242302999991807,1221.1888048999972,None,1.4242302999991807,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1226.7562655000002,None,,,,,,,,,,,,,,,,,bicycle,104,71,sing,new,null,1223.1450108999998,None,1223.1450108999998,None,3,1.860008999999991,1223.1450108999998,None,1.860008999999991,1225.0227804999995,None,1225.523425899999,None,1225.523425899999,None,r,1.2097149000001082,1225.523425899999,None,1.2097149000001082,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1231.9281770999987,None,,,,,,,,,,,,,,,,,income,174,72,sing,new,null,1227.2703287999975,None,1227.2703287999975,None,3,2.4546501000004355,1227.2703287999975,None,2.4546501000004355,1229.7459322999966,None,1230.2599362999972,None,1230.2599362999972,None,r,1.6491007000004174,1230.2599362999972,None,1.6491007000004174,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1237.9842424999988,None,,,,,,,,,,,,,,,,,colonel,141,73,sing,new,null,1232.433742899997,None,1232.433742899997,None,5,2.7792685000022175,1232.433742899997,None,2.7792685000022175,1235.2332444999993,None,1235.7519940999991,None,1235.7519940999991,None,r,2.2049929999993765,1235.7519940999991,None,2.2049929999993765,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1246.1757340999975,None,,,,,,,,,,,,,,,,,little,16,74,sing,old,yellow,1238.5006628999981,None,1238.5006628999981,None,4,6.016434299999673,1238.5006628999981,None,6.016434299999673,1244.5504683,None,1245.0636877999968,None,1245.0636877999968,None,r,1.0933394000021508,1245.0636877999968,None,1.0933394000021508,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1251.3807847999997,None,,,,,,,,,,,,,,,,,murder,151,75,sing,new,null,1246.6832413999982,None,1246.6832413999982,None,3,3.5780795000027865,1246.6832413999982,None,3.5780795000027865,1250.2934930999982,None,1250.8012249999992,None,1250.8012249999992,None,r,0.5638276000026963,1250.8012249999992,None,0.5638276000026963,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1259.5389526,None,,,,,,,,,,,,,,,,,skill,40,76,sing,old,blue,1251.8939059999975,None,1251.8939059999975,None,4,4.871129600000131,1251.8939059999975,None,4.871129600000131,1256.7891926999982,None,1257.3086589999984,None,1257.3086589999984,None,r,2.208391300002404,1257.3086589999984,None,2.208391300002404,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1266.9145465000001,None,,,,,,,,,,,,,,,,,profession,74,77,sing,old,red,1260.0594095999986,None,1260.0594095999986,None,4,2.913610499999777,1260.0594095999986,None,2.913610499999777,1262.995729899998,None,1263.517163499997,None,1263.517163499997,None,f,3.3678676999988966,1263.517163499997,None,3.3678676999988966,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1270.967275199997,None,,,,,,,,,,,,,,,,,pattern,31,78,sing,old,blue,1267.4265903999985,None,1267.4265903999985,None,4,2.4344836000018404,1267.4265903999985,None,2.4344836000018404,1269.8881425,None,1270.4014454999997,None,1270.4014454999997,None,r,0.5475836000005074,1270.4014454999997,None,0.5475836000005074,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1280.4600049999972,None,,,,,,,,,,,,,,,,,population,120,79,sing,new,null,1271.470207399998,None,1271.470207399998,None,4,5.582843399999547,1271.470207399998,None,5.582843399999547,1277.0777939,None,1277.598565999997,None,1277.598565999997,None,r,2.838505100000475,1277.598565999997,None,2.838505100000475,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1285.951592999998,None,,,,,,,,,,,,,,,,,department,38,80,sing,old,blue,1280.967726699997,None,1280.967726699997,None,5,3.661182899999403,1280.967726699997,None,3.661182899999403,1284.6507773999983,None,1285.1725916999967,None,1285.1725916999967,None,r,0.7524916000002122,1285.1725916999967,None,0.7524916000002122,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1289.337926199998,None,,,,,,,,,,,,,,,,,judge,123,81,sing,new,null,1286.4750811999984,None,1286.4750811999984,None,3,1.522065000001021,1286.4750811999984,None,1.522065000001021,1288.029840799998,None,1288.5413590999997,None,1288.5413590999997,None,r,0.7677198999990651,1288.5413590999997,None,0.7677198999990651,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1295.6968745999984,None,,,,,,,,,,,,,,,,,edition,153,82,sing,new,null,1289.8661436000002,None,1289.8661436000002,None,3,1.4108811000005517,1289.8661436000002,None,1.4108811000005517,1291.3050560999982,None,1291.807676499997,None,1291.807676499997,None,f,3.8534304999993765,1291.807676499997,None,3.8534304999993765,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1299.731339599999,None,,,,,,,,,,,,,,,,,cousin,17,83,sing,old,yellow,1296.2141986999995,None,1296.2141986999995,None,5,2.486820899997838,1296.2141986999995,None,2.486820899997838,1298.7302038999987,None,1299.2500893999968,None,1299.2500893999968,None,r,0.459005700002308,1299.2500893999968,None,0.459005700002308,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1305.3849077999985,None,,,,,,,,,,,,,,,,,figure,168,84,sing,new,null,1300.2484428999996,None,1300.2484428999996,None,4,1.9165878000021621,1300.2484428999996,None,1.9165878000021621,1302.183843499999,None,1302.6991366999973,None,1302.6991366999973,None,r,2.6578783999975713,1302.6991366999973,None,2.6578783999975713,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1310.859497399997,None,,,,,,,,,,,,,,,,,candidate,48,85,sing,old,blue,1305.8969794999975,None,1305.8969794999975,None,5,2.8760722000006353,1305.8969794999975,None,2.8760722000006353,1308.7896003999995,None,1309.298477999997,None,1309.298477999997,None,r,1.5306199999977252,1309.298477999997,None,1.5306199999977252,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1314.2446638000001,None,,,,,,,,,,,,,,,,,dance,119,86,sing,new,null,1311.3785267999992,None,1311.3785267999992,None,3,1.5544314999970084,1311.3785267999992,None,1.5544314999970084,1312.961830999997,None,1313.4764623999981,None,1313.4764623999981,None,r,0.7365041000011843,1313.4764623999981,None,0.7365041000011843,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1319.354325799999,None,,,,,,,,,,,,,,,,,volume,30,87,sing,old,blue,1314.7540911999968,None,1314.7540911999968,None,4,2.4670379999988654,1314.7540911999968,None,2.4670379999988654,1317.2545886999978,None,1317.7641836999974,None,1317.7641836999974,None,r,1.568955200000346,1317.7641836999974,None,1.568955200000346,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1322.788638599999,None,,,,,,,,,,,,,,,,,motion,179,88,sing,new,null,1319.870778499997,None,1319.870778499997,None,3,1.76627709999957,1319.870778499997,None,1.76627709999957,1321.6686352999968,None,1322.1685085999998,None,1322.1685085999998,None,r,0.5966068000016094,1322.1685085999998,None,0.5966068000016094,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1326.3058405999982,None,,,,,,,,,,,,,,,,,equipment,71,89,sing,old,red,1323.307373399999,None,1323.307373399999,None,4,1.5297095000023546,1323.307373399999,None,1.5297095000023546,1324.8576833999978,None,1325.3790351999996,None,1325.3790351999996,None,r,0.9060652999978629,1325.3790351999996,None,0.9060652999978629,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1329.8637432999967,None,,,,,,,,,,,,,,,,,length,145,90,sing,new,null,1326.8161072999974,None,1326.8161072999974,None,4,1.8130339000017557,1326.8161072999974,None,1.8130339000017557,1328.660506199998,None,1329.1788425999985,None,1329.1788425999985,None,r,0.6583004999993136,1329.1788425999985,None,0.6583004999993136,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1335.3816270999996,None,,,,,,,,,,,,,,,,,account,36,91,sing,old,blue,1330.380201699998,None,1330.380201699998,None,3,3.376917000001413,1330.380201699998,None,3.376917000001413,1333.7859493999968,None,1334.2989789999992,None,1334.2989789999992,None,r,1.0660902999989048,1334.2989789999992,None,1.0660902999989048,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1339.1019846999989,None,,,,,,,,,,,,,,,,,graduate,108,92,sing,new,null,1335.8926788999997,None,1335.8926788999997,None,3,2.144643699997687,1335.8926788999997,None,2.144643699997687,1338.0738827999994,None,1338.5848312999988,None,1338.5848312999988,None,r,0.5002367999986745,1338.5848312999988,None,0.5002367999986745,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1345.2748205999997,None,,,,,,,,,,,,,,,,,theme,136,93,sing,new,null,1339.6135044999974,None,1339.6135044999974,None,4,3.4315774999995483,1339.6135044999974,None,3.4315774999995483,1343.0753394999992,None,1343.5897095,None,1343.5897095,None,r,1.6553719000003184,1343.5897095,None,1.6553719000003184,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1353.0011130999992,None,,,,,,,,,,,,,,,,,route,88,94,sing,old,red,1345.785654299998,None,1345.785654299998,None,6,6.083473500002583,1345.785654299998,None,6.083473500002583,1351.8994476999978,None,1352.4054505999993,None,1352.4054505999993,None,r,0.5756375999990269,1352.4054505999993,None,0.5756375999990269,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1356.7695843999973,None,,,,,,,,,,,,,,,,,emergency,20,95,sing,old,yellow,1353.5199044,None,1353.5199044,None,6,2.381169600001158,1353.5199044,None,2.381169600001158,1355.9200313999972,None,1356.423696599999,None,1356.423696599999,None,r,0.3253815999996732,1356.423696599999,None,0.3253815999996732,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1359.5390467999969,None,,,,,,,,,,,,,,,,,straight,159,96,sing,new,null,1357.274461699999,None,1357.274461699999,None,4,1.6746223000009195,1357.274461699999,None,1.6746223000009195,1358.9738268,None,1359.4929137,None,1359.4929137,None,r,0.016192700000829063,1359.4929137,None,0.016192700000829063,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,1362.9780053999966,None,,,,,,,,,,,,,,,,,permit,0,97,sing,old,yellow,1360.047044199997,None,1360.047044199997,None,6,1.7101199999997334,1360.047044199997,None,1.7101199999997334,1361.7828420999977,None,1362.3003905999976,None,1362.3003905999976,None,r,0.6568060999998124,1362.3003905999976,None,0.6568060999998124,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,1365.811982299998,None,,,,,,,,,,,,,,,,,device,177,98,sing,new,null,1363.5007207999988,None,1363.5007207999988,None,3,1.5363722000001871,1363.5007207999988,None,1.5363722000001871,1365.0645480999992,None,1365.5855503999992,None,1365.5855503999992,None,r,0.19548170000052778,1365.5855503999992,None,0.19548170000052778,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,1368.4164471999975,None,,,,,,,,,,,,,,,,,growth,94,99,sing,new,null,1366.3245922999995,None,1366.3245922999995,None,4,1.4084575999986555,1366.3245922999995,None,1.4084575999986555,1367.7699111000002,None,1368.2869264999972,None,1368.2869264999972,None,r,0.10228619999907096,1368.2869264999972,None,0.10228619999907096,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,1373.2193896999997,None,,,,,,,,,,,,,,,,,disease,18,100,sing,old,yellow,1368.9442310999984,None,1368.9442310999984,None,5,3.4368839000017033,1368.9442310999984,None,3.4368839000017033,1372.409012799999,None,1372.919181899997,None,1372.919181899997,None,r,0.27792070000214153,1372.919181899997,None,0.27792070000214153,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,1376.3278821999993,None,,,,,,,,,,,,,,,,,travel,60,101,sing,old,red,1373.726472899998,None,1373.726472899998,None,3,1.2626682999980403,1373.726472899998,None,1.2626682999980403,1375.0075456999984,None,1375.5268596999995,None,1375.5268596999995,None,r,0.7663451999978861,1375.5268596999995,None,0.7663451999978861,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1380.2764620999988,None,,,,,,,,,,,,,,,,,alert,109,102,sing,new,null,1376.8454977000001,None,1376.8454977000001,None,3,2.799657899999147,1376.8454977000001,None,2.799657899999147,1379.6829741999973,None,1380.1930264999974,None,1380.1930264999974,None,r,0.06007780000072671,1380.1930264999974,None,0.06007780000072671,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1383.2961026999983,None,,,,,,,,,,,,,,,,,measure,35,103,sing,old,blue,1380.7873788999968,None,1380.7873788999968,None,3,1.8099651999982598,1380.7873788999968,None,1.8099651999982598,1382.6278937999996,None,1383.1331807999995,None,1383.1331807999995,None,r,0.14403429999947548,1383.1331807999995,None,0.14403429999947548,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1387.5709656,None,,,,,,,,,,,,,,,,,minute,107,104,sing,new,null,1383.8082842999975,None,1383.8082842999975,None,4,1.908901999999216,1383.8082842999975,None,1.908901999999216,1385.7454174999984,None,1386.2491396999976,None,1386.2491396999976,None,r,1.2920096999987436,1386.2491396999976,None,1.2920096999987436,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1392.6073846,None,,,,,,,,,,,,,,,,,block,95,105,sing,new,null,1388.0945581999986,None,1388.0945581999986,None,3,3.7584454999996524,1388.0945581999986,None,3.7584454999996524,1391.8747453999968,None,1392.3886773999984,None,1392.3886773999984,None,r,0.20053980000011506,1392.3886773999984,None,0.20053980000011506,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1398.8616882999995,None,,,,,,,,,,,,,,,,,weather,87,106,sing,old,red,1393.1307968,None,1393.1307968,None,5,3.962505899999087,1393.1307968,None,3.962505899999087,1397.1174044,None,1397.6387294999986,None,1397.6387294999986,None,r,1.198379900000873,1397.6387294999986,None,1.198379900000873,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1405.5850697999995,None,,,,,,,,,,,,,,,,,victory,47,107,sing,old,blue,1399.3731568999974,None,1399.3731568999974,None,4,3.903980600000068,1399.3731568999974,None,3.903980600000068,1403.3038173999994,None,1403.8168482,None,1403.8168482,None,r,1.7482691000004706,1403.8168482,None,1.7482691000004706,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1408.2043552999967,None,,,,,,,,,,,,,,,,,sweet,161,108,sing,new,null,1406.0992759,None,1406.0992759,None,3,1.4258088000024145,1406.0992759,None,1.4258088000024145,1407.5544534999972,None,1408.0543562999992,None,1408.0543562999992,None,r,0.1187820000013744,1408.0543562999992,None,0.1187820000013744,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1411.6242036999975,None,,,,,,,,,,,,,,,,,surprise,139,109,sing,new,null,1408.7183065999998,None,1408.7183065999998,None,4,1.9587675000002491,1408.7183065999998,None,1.9587675000002491,1410.7090487999994,None,1411.2241011999977,None,1411.2241011999977,None,r,0.3810475000027509,1411.2241011999977,None,0.3810475000027509,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1418.1642845999995,None,,,,,,,,,,,,,,,,,public,160,110,sing,new,null,1412.1403575999975,None,1412.1403575999975,None,3,4.95269620000181,1412.1403575999975,None,4.95269620000181,1417.1148579999972,None,1417.630589299999,None,1417.630589299999,None,r,0.5184774999979709,1417.630589299999,None,0.5184774999979709,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1421.5174464999982,None,,,,,,,,,,,,,,,,,afternoon,9,111,sing,old,yellow,1418.675795199997,None,1418.675795199997,None,6,2.017332499999611,1418.675795199997,None,2.017332499999611,1420.7241366999988,None,1421.2373757999994,None,1421.2373757999994,None,r,0.26371320000180276,1421.2373757999994,None,0.26371320000180276,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1427.748635699998,None,,,,,,,,,,,,,,,,,phrase,118,112,sing,new,null,1422.0360008999996,None,1422.0360008999996,None,3,4.449118600001384,1422.0360008999996,None,4.449118600001384,1426.509521699998,None,1427.0288322999986,None,1427.0288322999986,None,r,0.6965988999982073,1427.0288322999986,None,0.6965988999982073,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1433.2485061999978,None,,,,,,,,,,,,,,,,,congress,110,113,sing,new,null,1428.2718228999984,None,1428.2718228999984,None,3,1.5812960999974166,1428.2718228999984,None,1.5812960999974166,1429.8792721999998,None,1430.3986774999976,None,1430.3986774999976,None,f,2.830496700000367,1430.3986774999976,None,2.830496700000367,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1439.5188497999989,None,,,,,,,,,,,,,,,,,engineer,32,114,sing,old,blue,1433.7754392999996,None,1433.7754392999996,None,4,4.35768040000039,1433.7754392999996,None,4.35768040000039,1438.1527347999981,None,1438.6694419999985,None,1438.6694419999985,None,r,0.8316682000004221,1438.6694419999985,None,0.8316682000004221,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1445.4082086999988,None,,,,,,,,,,,,,,,,,weight,8,115,sing,old,yellow,1440.030595199998,None,1440.030595199998,None,5,4.60651610000059,1440.030595199998,None,4.60651610000059,1444.6608560999994,None,1445.179758299997,None,1445.179758299997,None,r,0.20148390000031213,1445.179758299997,None,0.20148390000031213,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1448.1609775999968,None,,,,,,,,,,,,,,,,,break,3,116,sing,old,yellow,1445.9255380999966,None,1445.9255380999966,None,4,1.4475697000016226,1445.9255380999966,None,1.4475697000016226,1447.3951309999975,None,1447.900955899997,None,1447.900955899997,None,r,0.2321153000011691,1447.900955899997,None,0.2321153000011691,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1452.6987316999985,None,,,,,,,,,,,,,,,,,clear,80,117,sing,old,red,1448.6693403999998,None,1448.6693403999998,None,3,2.831734700001107,1448.6693403999998,None,2.831734700001107,1451.5317399999985,None,1452.0360690999987,None,1452.0360690999987,None,r,0.6331535999997868,1452.0360690999987,None,0.6331535999997868,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1458.404444599997,None,,,,,,,,,,,,,,,,,primary,22,118,sing,old,yellow,1453.2108898999977,None,1453.2108898999977,None,4,3.7702669000027527,1453.2108898999977,None,3.7702669000027527,1457.010467,None,1457.5281097999978,None,1457.5281097999978,None,r,0.8609612000000197,1457.5281097999978,None,0.8609612000000197,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1463.7779033999977,None,,,,,,,,,,,,,,,,,payment,61,119,sing,old,red,1458.9167460999997,None,1458.9167460999997,None,3,3.9444458999969356,1458.9167460999997,None,3.9444458999969356,1462.9023732999995,None,1463.4151184999973,None,1463.4151184999973,None,r,0.3340021000003617,1463.4151184999973,None,0.3340021000003617,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1467.3003671999977,None,,,,,,,,,,,,,,,,,comedy,90,120,sing,new,null,1464.2874598999988,None,1464.2874598999988,None,3,1.8060144999981276,1464.2874598999988,None,1.8060144999981276,1466.120533199999,None,1466.6354291999996,None,1466.6354291999996,None,r,0.6418105999982799,1466.6354291999996,None,0.6418105999982799,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1470.833620399997,None,,,,,,,,,,,,,,,,,center,149,121,sing,new,null,1467.8199854999984,None,1467.8199854999984,None,4,1.8173612999999023,1467.8199854999984,None,1.8173612999999023,1469.6745096999985,None,1470.1847555999993,None,1470.1847555999993,None,r,0.6283631000005698,1470.1847555999993,None,0.6283631000005698,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1474.4037613,None,,,,,,,,,,,,,,,,,drama,128,122,sing,new,null,1471.3370020000002,None,1471.3370020000002,None,4,1.700293399997463,1471.3370020000002,None,1.700293399997463,1473.063556099998,None,1473.5826030999997,None,1473.5826030999997,None,r,0.7985191000007035,1473.5826030999997,None,0.7985191000007035,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1479.3921701,None,,,,,,,,,,,,,,,,,bright,171,123,sing,new,null,1474.9139805999985,None,1474.9139805999985,None,3,3.299109200001112,1474.9139805999985,None,3.299109200001112,1478.2432496999972,None,1478.7616887999975,None,1478.7616887999975,None,r,0.6115718000000925,1478.7616887999975,None,0.6115718000000925,,,177 Sing,001,2022_Dec_01_1501,ProdSingRedoBetween,2021.2.3,59.99692815789722,
