StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,987.2027324999799,None,,,,,,,,,,,,,,,,,suggestion,125,42,aloud,new,null,985.287762699998,None,985.287762699998,None,1,1.3329673999687657,985.287762699998,None,1.3329673999687657,986.6389937999775,None,987.1528364999685,None,987.1528364999685,None,n,0.027855299995280802,987.1528364999685,None,0.027855299995280802,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,989.7386645000079,None,,,,,,,,,,,,,,,,,hearing,39,43,aloud,old,blue,987.7072601999971,None,987.7072601999971,None,1,1.2016515000141226,987.7072601999971,None,1.2016515000141226,988.9425415999722,None,989.4550831000088,None,989.4550831000088,None,n,0.2616624999791384,989.4550831000088,None,0.2616624999791384,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,993.8592115999782,None,,,,,,,,,,,,,,,,,raise,71,44,aloud,old,red,990.248529799981,None,990.248529799981,None,1,1.116358199971728,990.248529799981,None,1.116358199971728,991.3902904999559,None,991.8908970999764,None,991.8908970999764,None,n,1.9457374000339769,991.8908970999764,None,1.9457374000339769,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,996.4120093999663,None,,,,,,,,,,,,,,,,,command,136,45,aloud,new,null,994.3599501999561,None,994.3599501999561,None,1,1.22875790001126,994.3599501999561,None,1.22875790001126,995.612159799959,None,996.1155931999674,None,996.1155931999674,None,n,0.26521039998624474,996.1155931999674,None,0.26521039998624474,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,999.1823564000078,None,,,,,,,,,,,,,,,,,mechanical,51,46,aloud,old,blue,996.9244741000002,None,996.9244741000002,None,6,1.6802661000401713,996.9244741000002,None,1.6802661000401713,998.636507499963,None,999.1478842999786,None,999.1478842999786,None,r,0.01679570000851527,999.1478842999786,None,0.01679570000851527,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1002.6514747999609,None,,,,,,,,,,,,,,,,,budget,61,47,aloud,old,red,999.6853954999824,None,999.6853954999824,None,1,1.8392822000314482,999.6853954999824,None,1.8392822000314482,1001.5503237000084,None,1002.0573200999643,None,1002.0573200999643,None,r,0.5633407999994233,1002.0573200999643,None,0.5633407999994233,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1007.4229121999815,None,,,,,,,,,,,,,,,,,sweet,91,48,aloud,new,null,1003.1612637999933,None,1003.1612637999933,None,1,1.339434599969536,1003.1612637999933,None,1.339434599969536,1004.5212853999692,None,1005.0227743999567,None,1005.0227743999567,None,n,2.381808699981775,1005.0227743999567,None,2.381808699981775,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1012.7282189999823,None,,,,,,,,,,,,,,,,,history,177,49,aloud,new,null,1007.9262165999971,None,1007.9262165999971,None,1,3.4546318000066094,1007.9262165999971,None,3.4546318000066094,1011.4139511999674,None,1011.9329375999514,None,1011.9329375999514,None,n,0.7757741000386886,1011.9329375999514,None,0.7757741000386886,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1016.0482154999627,None,,,,,,,,,,,,,,,,,phrase,116,50,aloud,new,null,1013.2378410999663,None,1013.2378410999663,None,1,1.5188315999694169,1013.2378410999663,None,1.5188315999694169,1014.7813486999949,None,1015.2808422999806,None,1015.2808422999806,None,n,0.7478791999747045,1015.2808422999806,None,0.7478791999747045,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1018.7842440999812,None,,,,,,,,,,,,,,,,,tragedy,65,51,aloud,old,red,1016.5583795999992,None,1016.5583795999992,None,6,1.478339999972377,1016.5583795999992,None,1.478339999972377,1018.0686761999968,None,1018.5841370999697,None,1018.5841370999697,None,r,0.1805807999917306,1018.5841370999697,None,0.1805807999917306,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1022.1544470000081,None,,,,,,,,,,,,,,,,,listen,3,52,aloud,old,yellow,1019.288931499992,None,1019.288931499992,None,1,2.0037052999832667,1019.288931499992,None,2.0037052999832667,1021.3227804999915,None,1021.8445492999745,None,1021.8445492999745,None,n,0.2801537999766879,1021.8445492999745,None,0.2801537999766879,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1024.6068011999596,None,,,,,,,,,,,,,,,,,south,117,53,aloud,new,null,1022.6548579999944,None,1022.6548579999944,None,1,1.1898399000056088,1022.6548579999944,None,1.1898399000056088,1023.8792348999996,None,1024.389991999953,None,1024.389991999953,None,n,0.19071029999759048,1024.389991999953,None,0.19071029999759048,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1028.6606490999693,None,,,,,,,,,,,,,,,,,store,99,54,aloud,new,null,1025.1072392999777,None,1025.1072392999777,None,1,2.897438499960117,1025.1072392999777,None,2.897438499960117,1028.0280459999922,None,1028.5274641999858,None,1028.5274641999858,None,n,0.10923850000835955,1028.5274641999858,None,0.10923850000835955,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1031.2634321000078,None,,,,,,,,,,,,,,,,,weather,176,55,aloud,new,null,1029.1701114999596,None,1029.1701114999596,None,1,1.2425733000272885,1029.1701114999596,None,1.2425733000272885,1030.4303234999534,None,1030.9376012999564,None,1030.9376012999564,None,n,0.2989983999868855,1030.9376012999564,None,0.2989983999868855,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1033.915919399995,None,,,,,,,,,,,,,,,,,background,94,56,aloud,new,null,1031.7751376999659,None,1031.7751376999659,None,1,1.4375166000099853,1031.7751376999659,None,1.4375166000099853,1033.2332721999846,None,1033.7325725999544,None,1033.7325725999544,None,n,0.16008810000494123,1033.7325725999544,None,0.16008810000494123,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1039.9053141999757,None,,,,,,,,,,,,,,,,,ground,50,57,aloud,old,blue,1034.4189944999525,None,1034.4189944999525,None,6,3.7536482000141405,1034.4189944999525,None,3.7536482000141405,1038.2051103999838,None,1038.7045393000008,None,1038.7045393000008,None,f,1.1720318999723531,1038.7045393000008,None,1.1720318999723531,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1042.9583598999889,None,,,,,,,,,,,,,,,,,crowd,112,58,aloud,new,null,1040.4164255000069,None,1040.4164255000069,None,1,1.460219100001268,1040.4164255000069,None,1.460219100001268,1041.908311599982,None,1042.407989099971,None,1042.407989099971,None,n,0.5246920000063255,1042.407989099971,None,0.5246920000063255,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1046.280497699976,None,,,,,,,,,,,,,,,,,partner,68,59,aloud,old,red,1043.4634984000004,None,1043.4634984000004,None,1,1.9492113000014797,1043.4634984000004,None,1.9492113000014797,1045.4469867000007,None,1045.966009799973,None,1045.966009799973,None,n,0.2947534999693744,1045.966009799973,None,0.2947534999693744,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1049.2646592999808,None,,,,,,,,,,,,,,,,,skill,69,60,aloud,old,red,1046.8054868999752,None,1046.8054868999752,None,6,1.623137200018391,1046.8054868999752,None,1.623137200018391,1048.4482955999556,None,1048.9478765999665,None,1048.9478765999665,None,r,0.28876920003676787,1048.9478765999665,None,0.28876920003676787,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1053.6876736999839,None,,,,,,,,,,,,,,,,,opening,126,61,aloud,new,null,1049.7763139999588,None,1049.7763139999588,None,1,3.2283170000300743,1049.7763139999588,None,3.2283170000300743,1053.036795299966,None,1053.556807099958,None,1053.556807099958,None,n,0.1038270000135526,1053.556807099958,None,0.1038270000135526,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1056.054614099965,None,,,,,,,,,,,,,,,,,spoke,170,62,aloud,new,null,1054.2049903000006,None,1054.2049903000006,None,1,1.2396304999710992,1054.2049903000006,None,1.2396304999710992,1055.4731588999857,None,1055.9878624999546,None,1055.9878624999546,None,n,0.04876849998254329,1055.9878624999546,None,0.04876849998254329,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1058.7076595999533,None,,,,,,,,,,,,,,,,,pressure,111,63,aloud,new,null,1056.56422999996,None,1056.56422999996,None,1,1.2886216000188142,1056.56422999996,None,1.2886216000188142,1057.8806585999555,None,1058.3947047999827,None,1058.3947047999827,None,n,0.2980177000281401,1058.3947047999827,None,0.2980177000281401,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1068.7507337999996,None,,,,,,,,,,,,,,,,,rough,41,64,aloud,old,blue,1059.2260230999673,None,1059.2260230999673,None,6,2.8585856999852695,1059.2260230999673,None,2.8585856999852695,1062.1135568000027,None,1062.6327663999982,None,1062.6327663999982,None,r,6.091856500017457,1062.6327663999982,None,6.091856500017457,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1077.6263729999773,None,,,,,,,,,,,,,,,,,revolution,106,65,aloud,new,null,1069.2681065999786,None,1069.2681065999786,None,1,6.552499899989925,1069.2681065999786,None,6.552499899989925,1075.8444090999546,None,1076.3597365999594,None,1076.3597365999594,None,n,1.2368866999750026,1076.3597365999594,None,1.2368866999750026,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1083.1186929999967,None,,,,,,,,,,,,,,,,,problem,64,66,aloud,old,red,1078.1393842999823,None,1078.1393842999823,None,1,4.121231000055559,1078.1393842999823,None,4.121231000055559,1082.2839454999776,None,1082.7988116999622,None,1082.7988116999622,None,n,0.2940419999649748,1082.7988116999622,None,0.2940419999649748,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1085.7010426999768,None,,,,,,,,,,,,,,,,,generation,110,67,aloud,new,null,1083.6351001999574,None,1083.6351001999574,None,1,1.241516700014472,1083.6351001999574,None,1.241516700014472,1084.901176299958,None,1085.4032666999847,None,1085.4032666999847,None,n,0.2734352999832481,1085.4032666999847,None,0.2734352999832481,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1089.6063719000085,None,,,,,,,,,,,,,,,,,employment,132,68,aloud,new,null,1086.206798099971,None,1086.206798099971,None,1,1.9497856999514624,1086.206798099971,None,1.9497856999514624,1088.1908739999635,None,1088.7042368999682,None,1088.7042368999682,None,n,0.88450590003049,1088.7042368999682,None,0.88450590003049,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1094.960178599984,None,,,,,,,,,,,,,,,,,search,78,69,aloud,old,red,1090.1129204999888,None,1090.1129204999888,None,3,2.891692100034561,1090.1129204999888,None,2.891692100034561,1093.0259190999786,None,1093.5283262999728,None,1093.5283262999728,None,r,1.404200499993749,1093.5283262999728,None,1.404200499993749,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1099.6481189999613,None,,,,,,,,,,,,,,,,,nature,59,70,aloud,old,yellow,1095.4609137999942,None,1095.4609137999942,None,2,3.0636387999984436,1095.4609137999942,None,3.0636387999984436,1098.5499464999884,None,1099.0672578999656,None,1099.0672578999656,None,r,0.5532414999906905,1099.0672578999656,None,0.5532414999906905,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1105.9212008999893,None,,,,,,,,,,,,,,,,,threat,28,71,aloud,old,yellow,1100.1501610999694,None,1100.1501610999694,None,1,4.302407999988645,1100.1501610999694,None,4.302407999988645,1104.471315199975,None,1104.9767541000037,None,1104.9767541000037,None,n,0.9158245999715291,1104.9767541000037,None,0.9158245999715291,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1108.657287799986,None,,,,,,,,,,,,,,,,,quantity,159,72,aloud,new,null,1106.4290993000031,None,1106.4290993000031,None,1,1.6155166000244208,1106.4290993000031,None,1.6155166000244208,1108.0732065999764,None,1108.5740942999837,None,1108.5740942999837,None,n,0.06252109998604283,1108.5740942999837,None,0.06252109998604283,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1112.0299779999768,None,,,,,,,,,,,,,,,,,curve,168,73,aloud,new,null,1109.1622596999514,None,1109.1622596999514,None,1,1.2503859999706037,1109.1622596999514,None,1.2503859999706037,1110.4482521999744,None,1110.9596793999663,None,1110.9596793999663,None,n,1.0369557999656536,1110.9596793999663,None,1.0369557999656536,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1115.2805956999655,None,,,,,,,,,,,,,,,,,track,63,74,aloud,old,red,1112.555019399966,None,1112.555019399966,None,1,1.8974659999948926,1112.555019399966,None,1.8974659999948926,1114.4806556999683,None,1114.9848444999661,None,1114.9848444999661,None,n,0.26778809999814257,1114.9848444999661,None,0.26778809999814257,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1120.0020301999757,None,,,,,,,,,,,,,,,,,appeal,86,75,aloud,old,red,1115.7881916000042,None,1115.7881916000042,None,4,2.720528900041245,1115.7881916000042,None,2.720528900041245,1118.5338444999652,None,1119.034464199969,None,1119.034464199969,None,r,0.9381549999816343,1119.034464199969,None,0.9381549999816343,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1125.1924992999993,None,,,,,,,,,,,,,,,,,accident,139,76,aloud,new,null,1120.5050645999727,None,1120.5050645999727,None,1,2.611471200012602,1120.5050645999727,None,2.611471200012602,1123.1384547000052,None,1123.6420538999955,None,1123.6420538999955,None,n,1.5227247000439093,1123.6420538999955,None,1.5227247000439093,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1130.1127469000057,None,,,,,,,,,,,,,,,,,angle,74,77,aloud,old,red,1125.7128367999685,None,1125.7128367999685,None,5,3.1398047999828123,1125.7128367999685,None,3.1398047999828123,1128.8791261999868,None,1129.3944888999686,None,1129.3944888999686,None,r,0.6900009000091814,1129.3944888999686,None,0.6900009000091814,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1133.0317138999817,None,,,,,,,,,,,,,,,,,collection,32,78,aloud,old,blue,1130.6126504999702,None,1130.6126504999702,None,1,1.5839139999588951,1130.6126504999702,None,1.5839139999588951,1132.2151954,None,1132.7187556999852,None,1132.7187556999852,None,n,0.28576400002930313,1132.7187556999852,None,0.28576400002930313,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1135.6173430999625,None,,,,,,,,,,,,,,,,,point,24,79,aloud,old,yellow,1133.5412988999742,None,1133.5412988999742,None,1,1.3033158999751322,1133.5412988999742,None,1.3033158999751322,1134.8685849999893,None,1135.3841631999821,None,1135.3841631999821,None,n,0.2045135999796912,1135.3841631999821,None,0.2045135999796912,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1140.1888504999806,None,,,,,,,,,,,,,,,,,tennis,109,80,aloud,new,null,1136.1237290999852,None,1136.1237290999852,None,1,2.8888488999800757,1136.1237290999852,None,2.8888488999800757,1139.0390513999737,None,1139.543176999956,None,1139.543176999956,None,n,0.6215892000473104,1139.543176999956,None,0.6215892000473104,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1142.8578657999751,None,,,,,,,,,,,,,,,,,company,179,81,aloud,new,null,1140.6927060000016,None,1140.6927060000016,None,1,1.191863199986983,1140.6927060000016,None,1.191863199986983,1141.9084069999517,None,1142.4129187999642,None,1142.4129187999642,None,n,0.42364339996129274,1142.4129187999642,None,0.42364339996129274,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1148.4803807999706,None,,,,,,,,,,,,,,,,,charter,38,82,aloud,old,blue,1143.3657471999759,None,1143.3657471999759,None,6,3.8147317999973893,1143.3657471999759,None,3.8147317999973893,1147.200269199966,None,1147.712829099968,None,1147.712829099968,None,r,0.7396992999711074,1147.712829099968,None,0.7396992999711074,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1152.2174881999963,None,,,,,,,,,,,,,,,,,broke,141,83,aloud,new,null,1148.9893185999827,None,1148.9893185999827,None,1,1.4872726000030525,1148.9893185999827,None,1.4872726000030525,1150.5052842999576,None,1151.0163944999804,None,1151.0163944999804,None,n,1.172171399986837,1151.0163944999804,None,1.172171399986837,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1154.6198246999993,None,,,,,,,,,,,,,,,,,crime,103,84,aloud,new,null,1152.7307318999665,None,1152.7307318999665,None,1,1.3058053000131622,1152.7307318999665,None,1.3058053000131622,1154.0535862999968,None,1154.5585212999722,None,1154.5585212999722,None,n,0.04606480000074953,1154.5585212999722,None,0.04606480000074953,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1158.340150700009,None,,,,,,,,,,,,,,,,,second,73,85,aloud,old,red,1155.1220198000083,None,1155.1220198000083,None,3,1.9064332999987528,1155.1220198000083,None,1.9064332999987528,1157.0591749000014,None,1157.5728496999945,None,1157.5728496999945,None,f,0.7516284000012092,1157.5728496999945,None,0.7516284000012092,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1160.8769891999546,None,,,,,,,,,,,,,,,,,gesture,100,86,aloud,new,null,1158.840885099955,None,1158.840885099955,None,1,1.2195466000121087,1158.840885099955,None,1.2195466000121087,1160.091823099996,None,1160.6056328999694,None,1160.6056328999694,None,n,0.24693170003592968,1160.6056328999694,None,0.24693170003592968,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1164.6979311999748,None,,,,,,,,,,,,,,,,,territory,11,87,aloud,old,yellow,1161.3788795999717,None,1161.3788795999717,None,6,1.7937629999942146,1161.3788795999717,None,1.7937629999942146,1163.2010393999517,None,1163.7123957999866,None,1163.7123957999866,None,r,0.9642302999855019,1163.7123957999866,None,0.9642302999855019,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1166.9988301999983,None,,,,,,,,,,,,,,,,,bicycle,171,88,aloud,new,null,1165.2023268999765,None,1165.2023268999765,None,1,0.97033509996254,1165.2023268999765,None,0.97033509996254,1166.204179399996,None,1166.7234081999632,None,1166.7234081999632,None,n,0.2570801000110805,1166.7234081999632,None,0.2570801000110805,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1169.5013512999867,None,,,,,,,,,,,,,,,,,direction,43,89,aloud,old,blue,1167.5037989999983,None,1167.5037989999983,None,1,1.2127282000146806,1167.5037989999983,None,1.2127282000146806,1168.734712000005,None,1169.23465519998,None,1169.23465519998,None,n,0.24190630001248792,1169.23465519998,None,0.24190630001248792,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,1173.1550275000045,None,,,,,,,,,,,,,,,,,patient,22,90,aloud,old,yellow,1170.0085520999855,None,1170.0085520999855,None,6,1.6599485999904573,1170.0085520999855,None,1.6599485999904573,1171.6871014999924,None,1172.1928273999947,None,1172.1928273999947,None,r,0.939740100002382,1172.1928273999947,None,0.939740100002382,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,1176.908824699989,None,,,,,,,,,,,,,,,,,owner,87,91,aloud,old,red,1173.6639118999592,None,1173.6639118999592,None,1,2.3567333000246435,1173.6639118999592,None,2.3567333000246435,1176.0425517999684,None,1176.5417774999514,None,1176.5417774999514,None,n,0.34275650000199676,1176.5417774999514,None,0.34275650000199676,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,1180.045267599984,None,,,,,,,,,,,,,,,,,payment,15,92,aloud,old,yellow,1177.4211798000033,None,1177.4211798000033,None,1,1.4953456000075676,1177.4211798000033,None,1.4953456000075676,1178.9474170999601,None,1179.4725646000006,None,1179.4725646000006,None,n,0.5559371000272222,1179.4725646000006,None,0.5559371000272222,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,1182.9982653000043,None,,,,,,,,,,,,,,,,,heavy,162,93,aloud,new,null,1180.5483217999572,None,1180.5483217999572,None,1,1.1282300999737345,1180.5483217999572,None,1.1282300999737345,1181.7003572999965,None,1182.2188173999893,None,1182.2188173999893,None,n,0.7617159999790601,1182.2188173999893,None,0.7617159999790601,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,1187.7029781999881,None,,,,,,,,,,,,,,,,,quarter,62,94,aloud,old,red,1183.5024277999764,None,1183.5024277999764,None,6,2.7261550999828614,1183.5024277999764,None,2.7261550999828614,1186.2584412999568,None,1186.7685172999627,None,1186.7685172999627,None,r,0.9160119000007398,1186.7685172999627,None,0.9160119000007398,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,1192.3254665999557,None,,,,,,,,,,,,,,,,,engineer,79,95,aloud,old,red,1188.2141851999913,None,1188.2141851999913,None,1,2.8223489999654703,1188.2141851999913,None,2.8223489999654703,1191.0571754999692,None,1191.5603468999616,None,1191.5603468999616,None,n,0.7322509000077844,1191.5603468999616,None,0.7322509000077844,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,1196.5283592999913,None,,,,,,,,,,,,,,,,,household,31,96,aloud,old,blue,1192.8356109999586,None,1192.8356109999586,None,3,2.3769835000275634,1192.8356109999586,None,2.3769835000275634,1195.2527721999795,None,1195.7611926999525,None,1195.7611926999525,None,r,0.74736669997219,1195.7611926999525,None,0.74736669997219,,,35 Aloud,001,2022_Aug_30_1126,ProdSingRedoBetween,2021.2.3,59.95232591034925,
