StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,440.66818249970675,None,death,60,78,silent,red,438.66688639996573,None,None,438.66688639996573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,443.18672259990126,None,treatment,19,79,silent,yellow,441.17111549992114,None,None,441.17111549992114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,445.68937849998474,None,owner,11,80,silent,yellow,443.6897665001452,None,None,443.6897665001452,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,448.1920435000211,None,medicine,1,81,silent,yellow,446.19248449988663,None,None,446.19248449988663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,450.7109433999285,None,accident,84,82,silent,red,448.69553459994495,None,None,448.69553459994495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,453.21385109983385,None,edition,40,83,silent,blue,451.21394609985873,None,None,451.21394609985873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,455.73274420015514,None,tennis,69,84,silent,red,453.72679059999064,None,None,453.72679059999064,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,458.2504575997591,None,contract,44,85,silent,blue,456.2337138997391,None,None,456.2337138997391,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,460.75430000014603,None,quarter,33,86,silent,blue,458.75520240003243,None,None,458.75520240003243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,463.2566452999599,None,passage,0,87,silent,yellow,461.2573743998073,None,None,461.2573743998073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,465.75889150006697,None,public,61,88,silent,red,463.7603829000145,None,None,463.7603829000145,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,468.2621797998436,None,quick,13,89,silent,yellow,466.26338759995997,None,None,466.26338759995997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,470.76435399986804,None,frank,82,90,silent,red,468.76505529973656,None,None,468.76505529973656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.26488769985735,None,k,67.24812339991331,471.26488769985735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,551.6802258999087,None,,,,,,,,,,,,,,,,,hunger,178,1,silent,new,null,539.0449043000117,None,539.0449043000117,None,6,8.427581900265068,539.0449043000117,None,8.427581900265068,547.4931486998685,None,548.0132355997339,None,548.0132355997339,None,r,3.642998800147325,548.0132355997339,None,3.642998800147325,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,561.4894429999404,None,,,,,,,,,,,,,,,,,bright,93,2,silent,new,null,552.1969997999258,None,552.1969997999258,None,6,7.203561999835074,552.1969997999258,None,7.203561999835074,559.4215628998354,None,559.937336999923,None,559.937336999923,None,r,1.5269097001291811,559.937336999923,None,1.5269097001291811,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,594.7377915000543,None,,,,,,,,,,,,,,,,,point,30,3,silent,old,blue,561.9916361998767,None,561.9916361998767,None,1,29.440884500276297,561.9916361998767,None,29.440884500276297,591.4532603998668,None,591.9687834000215,None,591.9687834000215,None,n,2.74338599992916,591.9687834000215,None,2.74338599992916,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,601.7138779000379,None,,,,,,,,,,,,,,,,,gesture,64,4,silent,old,red,595.2479806998745,None,595.2479806998745,None,6,5.592106899712235,595.2479806998745,None,5.592106899712235,600.8727301997133,None,601.3784946999513,None,601.3784946999513,None,r,0.3016600999981165,601.3784946999513,None,0.3016600999981165,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,612.040769000072,None,,,,,,,,,,,,,,,,,safety,134,5,silent,new,null,602.231205899734,None,602.231205899734,None,1,4.025318500120193,602.231205899734,None,4.025318500120193,606.3088189000264,None,606.8189069000073,None,606.8189069000073,None,n,5.189276400022209,606.8189069000073,None,5.189276400022209,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,616.3611495001242,None,,,,,,,,,,,,,,,,,symbol,78,6,silent,old,red,612.5593396998011,None,612.5593396998011,None,6,3.032970499712974,612.5593396998011,None,3.032970499712974,615.6130666998215,None,616.1259578000754,None,616.1259578000754,None,r,0.2181794000789523,616.1259578000754,None,0.2181794000789523,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,622.9345987001434,None,,,,,,,,,,,,,,,,,question,118,7,silent,new,null,616.8639766997658,None,616.8639766997658,None,6,5.296363600064069,616.8639766997658,None,5.296363600064069,622.1873591998592,None,622.7004422000609,None,622.7004422000609,None,r,0.21180689986795187,622.7004422000609,None,0.21180689986795187,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,628.5548922996968,None,,,,,,,,,,,,,,,,,agency,158,8,silent,new,null,623.4518192000687,None,623.4518192000687,None,1,4.468442100100219,623.4518192000687,None,4.468442100100219,627.9433955000713,None,628.4566993997432,None,628.4566993997432,None,n,0.07134919986128807,628.4566993997432,None,0.07134919986128807,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,633.1108749997802,None,,,,,,,,,,,,,,,,,trail,117,9,silent,new,null,629.0570940999314,None,629.0570940999314,None,1,3.151687099598348,629.0570940999314,None,3.151687099598348,632.2419533999637,None,632.7432856997475,None,632.7432856997475,None,n,0.34491970017552376,632.7432856997475,None,0.34491970017552376,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,635.9304013000801,None,,,,,,,,,,,,,,,,,level,67,10,silent,old,red,633.6123632998206,None,633.6123632998206,None,1,1.459774199873209,633.6123632998206,None,1.459774199873209,635.0992358000949,None,635.6125773997046,None,635.6125773997046,None,n,0.2995490999892354,635.6125773997046,None,0.2995490999892354,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,639.034181300085,None,,,,,,,,,,,,,,,,,finance,115,11,silent,new,null,636.4412066997029,None,636.4412066997029,None,1,1.8389192000031471,636.4412066997029,None,1.8389192000031471,638.3006532997824,None,638.8172364998609,None,638.8172364998609,None,n,0.19903550017625093,638.8172364998609,None,0.19903550017625093,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,641.1662721997127,None,,,,,,,,,,,,,,,,,crime,129,12,silent,new,null,639.5504637998529,None,639.5504637998529,None,1,0.993658300023526,639.5504637998529,None,0.993658300023526,640.5688033998013,None,641.0871601998806,None,641.0871601998806,None,n,0.04933409998193383,641.0871601998806,None,0.04933409998193383,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,644.3894516997971,None,,,,,,,,,,,,,,,,,military,152,13,silent,new,null,641.6711499998346,None,641.6711499998346,None,1,2.0490235001780093,641.6711499998346,None,2.0490235001780093,643.739022700116,None,644.2545722001232,None,644.2545722001232,None,n,0.11380389984697104,644.2545722001232,None,0.11380389984697104,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,648.2430000999011,None,,,,,,,,,,,,,,,,,health,138,14,silent,new,null,644.9104713001288,None,644.9104713001288,None,1,2.569601799827069,644.9104713001288,None,2.569601799827069,647.5094027998857,None,648.0283932997845,None,648.0283932997845,None,n,0.18769879965111613,648.0283932997845,None,0.18769879965111613,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,651.5794466999359,None,,,,,,,,,,,,,,,,,harmony,68,15,silent,old,red,648.7728054998443,None,648.7728054998443,None,6,1.8994946000166237,648.7728054998443,None,1.8994946000166237,650.6966667999513,None,651.2114919000305,None,651.2114919000305,None,r,0.3487363997846842,651.2114919000305,None,0.3487363997846842,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,655.6663830000907,None,,,,,,,,,,,,,,,,,design,101,16,silent,new,null,652.0815055998974,None,652.0815055998974,None,6,1.3105854000896215,652.0815055998974,None,1.3105854000896215,653.4160290998407,None,653.9322864999995,None,653.9322864999995,None,r,1.7078954996541142,653.9322864999995,None,1.7078954996541142,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,658.5364858000539,None,,,,,,,,,,,,,,,,,union,41,17,silent,old,blue,656.1696349997073,None,656.1696349997073,None,6,1.4628598000854254,656.1696349997073,None,1.4628598000854254,657.6525324997492,None,658.1707267998718,None,658.1707267998718,None,r,0.34937419975176454,658.1707267998718,None,0.34937419975176454,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,662.1734968000092,None,,,,,,,,,,,,,,,,,skill,162,18,silent,new,null,659.0548959998414,None,659.0548959998414,None,1,2.3295858995988965,659.0548959998414,None,2.3295858995988965,661.4077550000511,None,661.9216251997277,None,661.9216251997277,None,n,0.22243470000103116,661.9216251997277,None,0.22243470000103116,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,670.26577920001,None,,,,,,,,,,,,,,,,,sound,99,19,silent,new,null,662.6906317998655,None,662.6906317998655,None,6,6.925313500221819,662.6906317998655,None,6.925313500221819,669.6487222998403,None,670.160184300039,None,670.160184300039,None,r,0.08787410007789731,670.160184300039,None,0.08787410007789731,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,673.0136620998383,None,,,,,,,,,,,,,,,,,quick,13,20,silent,old,yellow,670.7947041997686,None,670.7947041997686,None,6,1.5093042999505997,670.7947041997686,None,1.5093042999505997,672.3341246997006,None,672.8542347997427,None,672.8542347997427,None,r,0.129846700001508,672.8542347997427,None,0.129846700001508,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,676.2037078998983,None,,,,,,,,,,,,,,,,,motion,22,21,silent,old,yellow,673.5267039998434,None,673.5267039998434,None,1,1.633303300011903,673.5267039998434,None,1.633303300011903,675.1881248997524,None,675.7017258997075,None,675.7017258997075,None,n,0.4743178002536297,675.7017258997075,None,0.4743178002536297,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,680.3078168998472,None,,,,,,,,,,,,,,,,,education,95,22,silent,new,null,676.7054229001515,None,676.7054229001515,None,1,2.574655399657786,676.7054229001515,None,2.574655399657786,679.3087443001568,None,679.8234709999524,None,679.8234709999524,None,n,0.45681219967082143,679.8234709999524,None,0.45681219967082143,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,683.9283010000363,None,,,,,,,,,,,,,,,,,capital,20,23,silent,old,yellow,680.8097505997866,None,680.8097505997866,None,6,1.7662752000615,680.8097505997866,None,1.7662752000615,682.5966837001033,None,683.1250486001372,None,683.1250486001372,None,r,0.770983999595046,683.1250486001372,None,0.770983999595046,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,686.6270570000634,None,,,,,,,,,,,,,,,,,leader,48,24,silent,old,blue,684.4297323999926,None,684.4297323999926,None,6,1.3223624997772276,684.4297323999926,None,1.3223624997772276,685.7808757000603,None,686.2918289997615,None,686.2918289997615,None,r,0.29220600007101893,686.2918289997615,None,0.29220600007101893,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,689.23506119987,None,,,,,,,,,,,,,,,,,fight,137,25,silent,new,null,687.1314497999847,None,687.1314497999847,None,1,1.3005194002762437,687.1314497999847,None,1.3005194002762437,688.4516829997301,None,688.9684314997867,None,688.9684314997867,None,n,0.24793560011312366,688.9684314997867,None,0.24793560011312366,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,691.7655869997106,None,,,,,,,,,,,,,,,,,throw,116,26,silent,new,null,689.7514371001162,None,689.7514371001162,None,1,0.9925794997252524,689.7514371001162,None,0.9925794997252524,690.7733980999328,None,691.2870359998196,None,691.2870359998196,None,n,0.4410307998768985,691.2870359998196,None,0.4410307998768985,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,717.9639391000383,None,,,,,,,,,,,,,,,,,discovery,55,27,silent,old,blue,692.2725224997848,None,692.2725224997848,None,1,24.711447299923748,692.2725224997848,None,24.711447299923748,717.0132959997281,None,717.5283820000477,None,717.5283820000477,None,n,0.41569679975509644,717.5283820000477,None,0.41569679975509644,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,723.8854096001014,None,,,,,,,,,,,,,,,,,clear,143,28,silent,new,null,718.4800287000835,None,718.4800287000835,None,1,4.479944200254977,718.4800287000835,None,4.479944200254977,722.9840349000879,None,723.4997515999712,None,723.4997515999712,None,n,0.3561506997793913,723.4997515999712,None,0.3561506997793913,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,727.6877260999754,None,,,,,,,,,,,,,,,,,member,66,29,silent,old,red,724.4069209997542,None,724.4069209997542,None,6,2.5530297998338938,724.4069209997542,None,2.5530297998338938,726.9887839998119,None,727.5055558998138,None,727.5055558998138,None,r,0.15041249990463257,727.5055558998138,None,0.15041249990463257,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,731.2423573001288,None,,,,,,,,,,,,,,,,,brilliant,106,30,silent,new,null,728.1902685998939,None,728.1902685998939,None,1,1.1216514999978244,728.1902685998939,None,1.1216514999978244,729.3408880000934,None,729.8601878001355,None,729.8601878001355,None,n,1.3558237003162503,729.8601878001355,None,1.3558237003162503,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,737.298294399865,None,,,,,,,,,,,,,,,,,write,42,31,silent,old,blue,731.7448106999509,None,731.7448106999509,None,6,2.3750243997201324,731.7448106999509,None,2.3750243997201324,734.1546236998402,None,734.6613944000565,None,734.6613944000565,None,r,2.6186076998710632,734.6613944000565,None,2.6186076998710632,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,740.5671783001162,None,,,,,,,,,,,,,,,,,burden,172,32,silent,new,null,737.8186156000011,None,737.8186156000011,None,6,1.8693103003315628,737.8186156000011,None,1.8693103003315628,739.7186408000998,None,740.2406053999439,None,740.2406053999439,None,r,0.29534419998526573,740.2406053999439,None,0.29534419998526573,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,744.5214110999368,None,,,,,,,,,,,,,,,,,present,26,33,silent,old,yellow,741.0691150999628,None,741.0691150999628,None,6,1.4349127998575568,741.0691150999628,None,1.4349127998575568,742.5374189997092,None,743.0539218001068,None,743.0539218001068,None,r,1.442002400290221,743.0539218001068,None,1.442002400290221,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,747.6083990000188,None,,,,,,,,,,,,,,,,,still,144,34,silent,new,null,745.0244168001227,None,745.0244168001227,None,1,1.7754970001988113,745.0244168001227,None,1.7754970001988113,746.8255129000172,None,747.3405343000777,None,747.3405343000777,None,n,0.23546059988439083,747.3405343000777,None,0.23546059988439083,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,750.4160553999245,None,,,,,,,,,,,,,,,,,piece,121,35,silent,new,null,748.110504699871,None,748.110504699871,None,1,1.4574037999846041,748.110504699871,None,1.4574037999846041,749.594812199939,None,750.1143636000343,None,750.1143636000343,None,n,0.2775946003384888,750.1143636000343,None,0.2775946003384888,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,753.1655862997286,None,,,,,,,,,,,,,,,,,review,74,36,silent,old,red,750.929680199828,None,750.929680199828,None,6,1.5666513000614941,750.929680199828,None,1.5666513000614941,752.5334004997276,None,753.0480808001012,None,753.0480808001012,None,r,0.09616499999538064,753.0480808001012,None,0.09616499999538064,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,755.2835611999035,None,,,,,,,,,,,,,,,,,public,61,37,silent,old,red,753.681923000142,None,753.681923000142,None,6,0.9899808000773191,753.681923000142,None,0.9899808000773191,754.7006032997742,None,755.2153226998635,None,755.2153226998635,None,r,0.04071610001847148,755.2153226998635,None,0.04071610001847148,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,758.8361388999037,None,,,,,,,,,,,,,,,,,sleep,21,38,silent,old,yellow,755.8002627999522,None,755.8002627999522,None,6,1.279916699975729,755.8002627999522,None,1.279916699975729,757.1022876999341,None,757.6174687999301,None,757.6174687999301,None,r,1.1904678996652365,757.6174687999301,None,1.1904678996652365,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,761.0538797001354,None,,,,,,,,,,,,,,,,,working,17,39,silent,old,yellow,759.3389119999483,None,759.3389119999483,None,6,1.0690125999972224,759.3389119999483,None,1.0690125999972224,760.4404405998066,None,760.957175699994,None,760.957175699994,None,r,0.06712029967457056,760.957175699994,None,0.06712029967457056,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,763.3565421998501,None,,,,,,,,,,,,,,,,,vision,108,40,silent,new,null,761.564216000028,None,761.564216000028,None,1,1.1156081999652088,761.564216000028,None,1.1156081999652088,762.7084663999267,None,763.2231490998529,None,763.2231490998529,None,n,0.10472780000418425,763.2231490998529,None,0.10472780000418425,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,770.1315490999259,None,,,,,,,,,,,,,,,,,volume,163,41,silent,new,null,763.8639674996957,None,763.8639674996957,None,1,5.455969600006938,763.8639674996957,None,5.455969600006938,769.3483665999956,None,769.8677369998768,None,769.8677369998768,None,n,0.24414000008255243,769.8677369998768,None,0.24414000008255243,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,772.5833010999486,None,,,,,,,,,,,,,,,,,suspect,122,42,silent,new,null,770.6490291999653,None,770.6490291999653,None,1,1.1668445002287626,770.6490291999653,None,1.1668445002287626,771.8332735998556,None,772.3483859999105,None,772.3483859999105,None,n,0.2034994000568986,772.3483859999105,None,0.2034994000568986,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,774.7861907999031,None,,,,,,,,,,,,,,,,,degree,6,43,silent,old,yellow,773.085253899917,None,773.085253899917,None,6,1.0986727001145482,773.085253899917,None,1.0986727001145482,774.2024628999643,None,774.7176632001065,None,774.7176632001065,None,r,0.05041240015998483,774.7176632001065,None,0.05041240015998483,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,778.4571823999286,None,,,,,,,,,,,,,,,,,build,92,44,silent,new,null,775.3032426997088,None,775.3032426997088,None,6,2.472555700223893,775.3032426997088,None,2.472555700223893,777.8051519999281,None,778.3050600998104,None,778.3050600998104,None,r,0.13485649973154068,778.3050600998104,None,0.13485649973154068,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,780.6080899001099,None,,,,,,,,,,,,,,,,,finish,148,45,silent,new,null,778.9798531001434,None,778.9798531001434,None,1,1.0279493001289666,778.9798531001434,None,1.0279493001289666,780.0252673998475,None,780.5411438997835,None,780.5411438997835,None,n,0.04276350000873208,780.5411438997835,None,0.04276350000873208,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,783.0604356001131,None,,,,,,,,,,,,,,,,,measure,156,46,silent,new,null,781.1174562997185,None,781.1174562997185,None,1,1.194397899787873,781.1174562997185,None,1.194397899787873,782.3450353001244,None,782.8592560999095,None,782.8592560999095,None,n,0.17259459989145398,782.8592560999095,None,0.17259459989145398,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,785.1924066999927,None,,,,,,,,,,,,,,,,,little,98,47,silent,new,null,783.5625281999819,None,783.5625281999819,None,1,0.9413131000474095,783.5625281999819,None,0.9413131000474095,784.5289278998971,None,785.0444260998629,None,785.0444260998629,None,n,0.1074129999615252,785.0444260998629,None,0.1074129999615252,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,788.6331883999519,None,,,,,,,,,,,,,,,,,service,104,48,silent,new,null,785.7001998000778,None,785.7001998000778,None,6,2.3396748998202384,785.7001998000778,None,2.3396748998202384,788.0683562997729,None,788.5834772000089,None,788.5834772000089,None,r,0.024413099978119135,788.5834772000089,None,0.024413099978119135,,,69 sing,001,2022_Nov_01_1059,ProdSingRedoBetween,2021.2.3,59.82578726244381,
