StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,503.415818199981,None,listen,51,77,aloud,blue,501.413778899936,None,None,501.413778899936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,505.9183418999892,None,union,3,78,aloud,yellow,503.9182092999108,None,None,503.9182092999108,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,508.4207597998902,None,count,59,79,aloud,yellow,506.41992139979266,None,None,506.41992139979266,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,510.92305199988186,None,solution,43,80,aloud,blue,508.92276509990916,None,None,508.92276509990916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,513.4257890998852,None,exchange,8,81,aloud,yellow,511.4246215999592,None,None,511.4246215999592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,515.9282633999828,None,color,61,82,aloud,red,513.9262399999425,None,None,513.9262399999425,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,518.4307715999894,None,scene,63,83,aloud,red,516.4309172998182,None,None,516.4309172998182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,520.9331768997945,None,general,57,84,aloud,blue,518.9312271999661,None,None,518.9312271999661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,523.4524452998303,None,marriage,32,85,aloud,blue,521.4428458998445,None,None,521.4428458998445,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,525.954931399785,None,contract,14,86,aloud,yellow,523.9529016998131,None,None,523.9529016998131,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,528.4573656998109,None,broad,2,87,aloud,yellow,526.4573628997896,None,None,526.4573628997896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,530.9599005999044,None,length,27,88,aloud,yellow,528.9577032998204,None,None,528.9577032998204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,533.4624069998972,None,victory,44,89,aloud,blue,531.4623898998834,None,None,531.4623898998834,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,535.9816156998277,None,threat,66,90,aloud,red,533.9661863998044,None,None,533.9661863998044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.4823918999173,None,k,111.75946029997431,536.4823918999173,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,690.7526321997866,None,,,,,,,,,,,,,,,,,device,146,1,aloud,new,null,648.7764880999457,None,648.7764880999457,None,2,16.43317599990405,648.7764880999457,None,16.43317599990405,665.2291502999142,None,665.7444041999988,None,665.7444041999988,None,n,24.985451800050214,665.7444041999988,None,24.985451800050214,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,699.7814966998994,None,,,,,,,,,,,,,,,,,dream,121,2,aloud,new,null,691.2636410999112,None,691.2636410999112,None,1,7.0660850999411196,691.2636410999112,None,7.0660850999411196,698.3617281999905,None,698.8642920998391,None,698.8642920998391,None,n,0.8894301000982523,698.8642920998391,None,0.8894301000982523,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,716.7123642999213,None,,,,,,,,,,,,,,,,,debate,6,3,aloud,old,yellow,700.2976609999314,None,700.2976609999314,None,5,7.128008199855685,700.2976609999314,None,7.128008199855685,707.45248109987,None,707.9532325000037,None,707.9532325000037,None,r,8.728425099980086,707.9532325000037,None,8.728425099980086,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,723.8522392997984,None,,,,,,,,,,,,,,,,,marriage,32,4,aloud,old,blue,717.2132276999764,None,717.2132276999764,None,5,4.260431000031531,717.2132276999764,None,4.260431000031531,721.5008836998604,None,722.0027149999514,None,722.0027149999514,None,r,1.8229548998642713,722.0027149999514,None,1.8229548998642713,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,727.622797699878,None,,,,,,,,,,,,,,,,,pancakes,131,5,aloud,new,null,724.3547307997942,None,724.3547307997942,None,1,1.6629953999072313,724.3547307997942,None,1.6629953999072313,726.0412831997965,None,726.5550777998287,None,726.5550777998287,None,n,1.0387589999008924,726.5550777998287,None,1.0387589999008924,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,737.9830803999212,None,,,,,,,,,,,,,,,,,citizen,125,6,aloud,new,null,728.1334814999718,None,728.1334814999718,None,3,7.612325399881229,728.1334814999718,None,7.612325399881229,735.7753304999787,None,736.284259099979,None,736.284259099979,None,f,1.6774125001393259,736.284259099979,None,1.6774125001393259,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,744.5239575000014,None,,,,,,,,,,,,,,,,,judge,97,7,aloud,new,null,738.495404599933,None,738.495404599933,None,2,4.234447799855843,738.495404599933,None,4.234447799855843,742.7543375999667,None,743.257299499819,None,743.257299499819,None,n,1.2404896998777986,743.257299499819,None,1.2404896998777986,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,752.3307477999479,None,,,,,,,,,,,,,,,,,concern,120,8,aloud,new,null,745.036712099798,None,745.036712099798,None,3,5.613102100091055,745.036712099798,None,5.613102100091055,750.6862831998151,None,751.1963358998764,None,751.1963358998764,None,f,1.109340300085023,751.1963358998764,None,1.109340300085023,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,761.1395876999013,None,,,,,,,,,,,,,,,,,audience,37,9,aloud,old,blue,752.8397567998618,None,752.8397567998618,None,6,4.817912500118837,752.8397567998618,None,4.817912500118837,757.686553399777,None,758.1916556998622,None,758.1916556998622,None,r,2.9220700999721885,758.1916556998622,None,2.9220700999721885,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,765.5602237998974,None,,,,,,,,,,,,,,,,,throw,106,10,aloud,new,null,761.6441450999118,None,761.6441450999118,None,2,2.357459799852222,761.6441450999118,None,2.357459799852222,764.0256522998679,None,764.5316194999032,None,764.5316194999032,None,n,0.9980181001592427,764.5316194999032,None,0.9980181001592427,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,768.363274899777,None,,,,,,,,,,,,,,,,,sweet,167,11,aloud,new,null,766.0675922997762,None,766.0675922997762,None,1,1.1580093000084162,766.0675922997762,None,1.1580093000084162,767.2487538999412,None,767.7651116999332,None,767.7651116999332,None,n,0.580454200040549,767.7651116999332,None,0.580454200040549,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,771.6165277999826,None,,,,,,,,,,,,,,,,,ground,117,12,aloud,new,null,768.8732641998213,None,768.8732641998213,None,2,1.6723510001320392,768.8732641998213,None,1.6723510001320392,770.565346899908,None,771.0693151999731,None,771.0693151999731,None,n,0.5323287998326123,771.0693151999731,None,0.5323287998326123,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,777.6759418998845,None,,,,,,,,,,,,,,,,,stand,45,13,aloud,old,blue,772.1169776997995,None,772.1169776997995,None,5,3.092606500023976,772.1169776997995,None,3.092606500023976,775.2378316998947,None,775.7403967999853,None,775.7403967999853,None,f,1.9014715999364853,775.7403967999853,None,1.9014715999364853,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,783.5152945998125,None,,,,,,,,,,,,,,,,,employment,116,14,aloud,new,null,778.189966699807,None,778.189966699807,None,3,2.4916534000076354,778.189966699807,None,2.4916534000076354,780.7132219998166,None,781.2302890999708,None,781.2302890999708,None,f,2.251605700002983,781.2302890999708,None,2.251605700002983,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,786.7148924998473,None,,,,,,,,,,,,,,,,,frank,46,15,aloud,old,blue,784.0342298999894,None,784.0342298999894,None,2,1.7673803998623043,784.0342298999894,None,1.7673803998623043,785.8319866999518,None,786.331115399953,None,786.331115399953,None,n,0.3583955999929458,786.331115399953,None,0.3583955999929458,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,792.2035593998153,None,,,,,,,,,,,,,,,,,master,109,16,aloud,new,null,787.2196779998485,None,787.2196779998485,None,3,3.309931500116363,787.2196779998485,None,3.309931500116363,790.5551518998109,None,791.0717709998135,None,791.0717709998135,None,f,1.1139273000881076,791.0717709998135,None,1.1139273000881076,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,797.1254204998259,None,,,,,,,,,,,,,,,,,enemy,84,17,aloud,old,red,792.7126007999759,None,792.7126007999759,None,2,3.5369816001039,792.7126007999759,None,3.5369816001039,796.2776175998151,None,796.7917495998554,None,796.7917495998554,None,n,0.30575860012322664,796.7917495998554,None,0.30575860012322664,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,801.8967447998002,None,,,,,,,,,,,,,,,,,revolution,171,18,aloud,new,null,797.6339420999866,None,797.6339420999866,None,3,2.247624399838969,797.6339420999866,None,2.247624399838969,799.913152199937,None,800.4287151999306,None,800.4287151999306,None,f,1.4527368999551982,800.4287151999306,None,1.4527368999551982,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,808.570111299865,None,,,,,,,,,,,,,,,,,treatment,128,19,aloud,new,null,802.3991532998625,None,802.3991532998625,None,3,4.802392699988559,802.3991532998625,None,4.802392699988559,807.2220090997871,None,807.7359972998966,None,807.7359972998966,None,f,0.8175477001350373,807.7359972998966,None,0.8175477001350373,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,816.8784278999083,None,,,,,,,,,,,,,,,,,goose,15,20,aloud,old,yellow,809.0789997999091,None,809.0789997999091,None,6,4.922606499865651,809.0789997999091,None,4.922606499865651,814.035108699929,None,814.5469759998377,None,814.5469759998377,None,r,2.3105671999510378,814.5469759998377,None,2.3105671999510378,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,822.884337999858,None,,,,,,,,,,,,,,,,,design,65,21,aloud,old,red,817.3941869998816,None,817.3941869998816,None,6,3.831308900145814,817.3941869998816,None,3.831308900145814,821.2506067999639,None,821.7531196000054,None,821.7531196000054,None,r,1.1043833000585437,821.7531196000054,None,1.1043833000585437,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,828.2898011999205,None,,,,,,,,,,,,,,,,,count,59,22,aloud,old,yellow,823.3850908998866,None,823.3850908998866,None,6,1.4884484999347478,823.3850908998866,None,1.4884484999347478,824.905435099965,None,825.4203214999288,None,825.4203214999288,None,r,2.8532602000050247,825.4203214999288,None,2.8532602000050247,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,834.7960113999434,None,,,,,,,,,,,,,,,,,color,61,23,aloud,old,red,828.7917389997747,None,828.7917389997747,None,3,3.8177470001392066,828.7917389997747,None,3.8177470001392066,832.6297890997957,None,833.144595899852,None,833.144595899852,None,n,1.6249687999952585,833.144595899852,None,1.6249687999952585,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,839.9558362998068,None,,,,,,,,,,,,,,,,,bureau,4,24,aloud,old,yellow,835.2997786998749,None,835.2997786998749,None,6,2.1258109000045806,835.2997786998749,None,2.1258109000045806,837.4558470000047,None,837.9700313999783,None,837.9700313999783,None,r,1.9517465999815613,837.9700313999783,None,1.9517465999815613,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,846.1616981998086,None,,,,,,,,,,,,,,,,,tough,18,25,aloud,old,yellow,840.4777796999551,None,840.4777796999551,None,4,3.7237817998975515,840.4777796999551,None,3.7237817998975515,844.228011299856,None,844.739594399929,None,844.739594399929,None,f,1.3980465999338776,844.739594399929,None,1.3980465999338776,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,850.0946618998423,None,,,,,,,,,,,,,,,,,quick,67,26,aloud,old,red,846.6774351999629,None,846.6774351999629,None,2,2.164134600199759,846.6774351999629,None,2.164134600199759,848.8602694999427,None,849.3654237999581,None,849.3654237999581,None,f,0.707941300002858,849.3654237999581,None,0.707941300002858,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,854.0485594999045,None,,,,,,,,,,,,,,,,,number,159,27,aloud,new,null,850.6104488999117,None,850.6104488999117,None,2,2.1589645999483764,850.6104488999117,None,2.1589645999483764,852.7975012999959,None,853.3023402998224,None,853.3023402998224,None,n,0.7231108001433313,853.3023402998224,None,0.7231108001433313,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,858.0360653998796,None,,,,,,,,,,,,,,,,,error,48,28,aloud,old,blue,854.5580209000036,None,854.5580209000036,None,2,2.259430899983272,854.5580209000036,None,2.259430899983272,856.835563399829,None,857.3354580998421,None,857.3354580998421,None,n,0.6740191001445055,857.3354580998421,None,0.6740191001445055,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,860.8888802998699,None,,,,,,,,,,,,,,,,,instrument,143,29,aloud,new,null,858.5564349999186,None,858.5564349999186,None,2,1.4129761001095176,858.5564349999186,None,1.4129761001095176,859.9892937999684,None,860.4952206998132,None,860.4952206998132,None,n,0.3703036999795586,860.4952206998132,None,0.3703036999795586,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,864.2923190000001,None,,,,,,,,,,,,,,,,,character,22,30,aloud,old,yellow,861.4012341999914,None,861.4012341999914,None,6,1.8961235999595374,861.4012341999914,None,1.8961235999595374,863.3252337998711,None,863.8273087998386,None,863.8273087998386,None,r,0.43811300001107156,863.8273087998386,None,0.43811300001107156,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,871.0156254998874,None,,,,,,,,,,,,,,,,,express,93,31,aloud,new,null,864.8037176998332,None,864.8037176998332,None,2,3.109885700047016,864.8037176998332,None,3.109885700047016,867.9401902998798,None,868.4466327999253,None,868.4466327999253,None,n,2.5390559998340905,868.4466327999253,None,2.5390559998340905,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,873.7017637998797,None,,,,,,,,,,,,,,,,,quarter,153,32,aloud,new,null,871.5190488998778,None,871.5190488998778,None,2,1.3063644000794739,871.5190488998778,None,1.3063644000794739,872.85641199979,None,873.371683999896,None,873.371683999896,None,n,0.30177260003983974,873.371683999896,None,0.30177260003983974,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,877.8397776999045,None,,,,,,,,,,,,,,,,,discussion,136,33,aloud,new,null,874.2133476999588,None,874.2133476999588,None,3,2.604200900066644,874.2133476999588,None,2.604200900066644,876.8477659998462,None,877.3599666999653,None,877.3599666999653,None,f,0.44956639991141856,877.3599666999653,None,0.44956639991141856,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,881.4427030999213,None,,,,,,,,,,,,,,,,,death,100,34,aloud,new,null,878.3414881997742,None,878.3414881997742,None,2,1.4200433001387864,878.3414881997742,None,1.4200433001387864,879.7983782999218,None,880.3108568999451,None,880.3108568999451,None,n,1.1145209001842886,880.3108568999451,None,1.1145209001842886,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,885.6302794998046,None,,,,,,,,,,,,,,,,,threat,66,35,aloud,old,red,881.946013599867,None,881.946013599867,None,6,2.6874928001780063,881.946013599867,None,2.6874928001780063,884.6637164999265,None,885.1688736998476,None,885.1688736998476,None,r,0.44080150010995567,885.1688736998476,None,0.44080150010995567,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,890.3182763999794,None,,,,,,,,,,,,,,,,,present,50,36,aloud,old,blue,886.1327519998886,None,886.1327519998886,None,6,2.5809565000236034,886.1327519998886,None,2.5809565000236034,888.7437169998884,None,889.2514878998045,None,889.2514878998045,None,r,1.04592730011791,889.2514878998045,None,1.04592730011791,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,893.7383442998398,None,,,,,,,,,,,,,,,,,committee,95,37,aloud,new,null,890.8249409999698,None,890.8249409999698,None,2,2.024461599998176,890.8249409999698,None,2.024461599998176,892.8715758000035,None,893.3712668998633,None,893.3712668998633,None,n,0.3501299999188632,893.3712668998633,None,0.3501299999188632,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,901.7796672999393,None,,,,,,,,,,,,,,,,,escape,31,38,aloud,old,blue,894.2478176997975,None,894.2478176997975,None,4,6.289568099891767,894.2478176997975,None,6.289568099891767,900.5646786999423,None,901.0820908998139,None,901.0820908998139,None,f,0.6712432000786066,901.0820908998139,None,0.6712432000786066,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,909.5920404999051,None,,,,,,,,,,,,,,,,,primary,47,39,aloud,old,blue,902.2876677999739,None,902.2876677999739,None,6,6.345776899950579,902.2876677999739,None,6.345776899950579,908.6615494999569,None,909.173792499816,None,909.173792499816,None,r,0.3955861001741141,909.173792499816,None,0.3955861001741141,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,917.2283321998548,None,,,,,,,,,,,,,,,,,safety,160,40,aloud,new,null,910.1103116997983,None,910.1103116997983,None,2,5.795057799899951,910.1103116997983,None,5.795057799899951,915.9291675998829,None,916.4575945998076,None,916.4575945998076,None,n,0.7437058000359684,916.4575945998076,None,0.7437058000359684,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,920.014637599932,None,,,,,,,,,,,,,,,,,science,114,41,aloud,new,null,917.7381926998496,None,917.7381926998496,None,2,1.4551671999506652,917.7381926998496,None,1.4551671999506652,919.2148702999111,None,919.7143428998534,None,919.7143428998534,None,n,0.271047200076282,919.7143428998534,None,0.271047200076282,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,923.9184439999517,None,,,,,,,,,,,,,,,,,election,176,42,aloud,new,null,920.5253843998071,None,920.5253843998071,None,3,2.5479083999525756,920.5253843998071,None,2.5479083999525756,923.1036099998746,None,923.6184113998897,None,923.6184113998897,None,f,0.27109309984371066,923.6184113998897,None,0.27109309984371066,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,927.8557797998656,None,,,,,,,,,,,,,,,,,finance,20,43,aloud,old,yellow,924.4303916997742,None,924.4303916997742,None,5,2.5949549002107233,924.4303916997742,None,2.5949549002107233,927.0556469999719,None,927.555565699935,None,927.555565699935,None,f,0.2698214000556618,927.555565699935,None,0.2698214000556618,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,930.9588601998985,None,,,,,,,,,,,,,,,,,detective,82,44,aloud,old,red,928.3689391999505,None,928.3689391999505,None,6,1.61636109999381,928.3689391999505,None,1.61636109999381,930.0119466998149,None,930.5288777998649,None,930.5288777998649,None,r,0.408555599860847,930.5288777998649,None,0.408555599860847,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,938.7998215998523,None,,,,,,,,,,,,,,,,,degree,78,45,aloud,old,red,931.472585399868,None,931.472585399868,None,6,4.000754699809477,931.472585399868,None,4.000754699809477,935.4965825998224,None,936.0009283998515,None,936.0009283998515,None,f,2.768484100000933,936.0009283998515,None,2.768484100000933,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,943.9931390997954,None,,,,,,,,,,,,,,,,,travel,77,46,aloud,old,red,939.3112063999288,None,939.3112063999288,None,5,3.410007399972528,939.3112063999288,None,3.410007399972528,942.7409148998559,None,943.2576893998776,None,943.2576893998776,None,f,0.7036002001259476,943.2576893998776,None,0.7036002001259476,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,949.8276148999576,None,,,,,,,,,,,,,,,,,listen,51,47,aloud,old,blue,944.5142313998658,None,944.5142313998658,None,4,4.039081599796191,944.5142313998658,None,4.039081599796191,948.5780210997909,None,949.0955699998885,None,949.0955699998885,None,f,0.7057225999888033,949.0955699998885,None,0.7057225999888033,,,59Aloud,001,2022_Oct_03_1136,ProdSingRedoBetween,2021.2.3,59.90201228137562,
