StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,459.85526920000007,None,council,6,80,silent,yellow,457.84101710000004,None,None,457.84101710000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,462.3741163000001,None,present,77,81,silent,red,460.3585004,None,None,460.3585004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,464.87690900000007,None,weather,33,82,silent,blue,462.87476460000005,None,None,462.87476460000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,467.379418,None,volume,66,83,silent,red,465.37750630000005,None,None,465.37750630000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,469.8983287000001,None,weight,68,84,silent,red,467.88421500000004,None,None,467.88421500000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.4011146,None,solution,64,85,silent,red,470.3991191,None,None,470.3991191,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,474.90344230000005,None,judge,27,86,silent,yellow,472.90166610000006,None,None,472.90166610000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.4061725,None,design,47,87,silent,blue,475.404223,None,None,475.404223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,479.9082807000001,None,engineer,19,88,silent,yellow,477.90636430000006,None,None,477.90636430000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,482.4110793,None,agreement,80,89,silent,red,480.40892110000004,None,None,480.40892110000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,484.9137095,None,cousin,9,90,silent,yellow,482.9115987,None,None,482.9115987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.4144298,None,k,139.95413659999997,485.4144298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,636.9655952,None,,,,,,,,,,,,,,,,,taste,51,1,silent,old,blue,625.9022367,None,625.9022367,None,6,6.402253099999939,625.9022367,None,6.402253099999939,632.3294233,None,632.8450836000001,None,632.8450836000001,None,f,4.091446000000019,632.8450836000001,None,4.091446000000019,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,644.4897627,None,,,,,,,,,,,,,,,,,alert,169,2,silent,new,null,637.4704847,None,637.4704847,None,6,3.657939000000056,637.4704847,None,3.657939000000056,641.1529727000001,None,641.6533983,None,641.6533983,None,r,2.8190523999999186,641.6533983,None,2.8190523999999186,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,649.4112265,None,,,,,,,,,,,,,,,,,shear,166,3,silent,new,null,645.0007370000001,None,645.0007370000001,None,1,1.82382240000004,645.0007370000001,None,1.82382240000004,646.8433066,None,647.3473507,None,647.3473507,None,n,2.03719609999996,647.3473507,None,2.03719609999996,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,668.5137071,None,,,,,,,,,,,,,,,,,leader,140,4,silent,new,null,649.9247381,None,649.9247381,None,4,15.403698899999995,649.9247381,None,15.403698899999995,665.3436931,None,665.8442967000001,None,665.8442967000001,None,n,2.6522074000000657,665.8442967000001,None,2.6522074000000657,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,679.0742999,None,,,,,,,,,,,,,,,,,bureau,86,5,silent,old,red,669.016143,None,669.016143,None,6,6.168391400000019,669.016143,None,6.168391400000019,675.2064207000001,None,675.7231666,None,675.7231666,None,f,3.3334425000000465,675.7231666,None,3.3334425000000465,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,688.8919502,None,,,,,,,,,,,,,,,,,discovery,1,6,silent,old,yellow,679.588389,None,679.588389,None,5,5.916119200000026,679.588389,None,5.916119200000026,685.5337175000001,None,686.0478859,None,686.0478859,None,f,2.8087961999999607,686.0478859,None,2.8087961999999607,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,695.6738459000001,None,,,,,,,,,,,,,,,,,cross,157,7,silent,new,null,689.4141208000001,None,689.4141208000001,None,1,3.706383599999981,689.4141208000001,None,3.706383599999981,693.1381838000001,None,693.6390437,None,693.6390437,None,n,2.0094914999999673,693.6390437,None,2.0094914999999673,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,709.5879517000001,None,,,,,,,,,,,,,,,,,health,21,8,silent,old,yellow,696.1763589000001,None,696.1763589000001,None,2,11.608116699999982,696.1763589000001,None,11.608116699999982,707.8048614,None,708.3203278000001,None,708.3203278000001,None,n,1.2482402000000548,708.3203278000001,None,1.2482402000000548,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,714.0593122,None,,,,,,,,,,,,,,,,,machinery,131,9,silent,new,null,710.0888045,None,710.0888045,None,1,2.535684100000026,710.0888045,None,2.535684100000026,712.6422756000001,None,713.1419918,None,713.1419918,None,n,0.8904658000000154,713.1419918,None,0.8904658000000154,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,722.6678241000001,None,,,,,,,,,,,,,,,,,estate,143,10,silent,new,null,714.5630464000001,None,714.5630464000001,None,2,5.765400399999976,714.5630464000001,None,5.765400399999976,720.3584439,None,720.865902,None,720.865902,None,n,1.774524700000029,720.865902,None,1.774524700000029,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,731.8769449,None,,,,,,,,,,,,,,,,,volume,66,11,silent,old,red,723.1797073,None,723.1797073,None,6,4.004771000000005,723.1797073,None,4.004771000000005,727.2122035,None,727.7294703,None,727.7294703,None,r,4.126956600000085,727.7294703,None,4.126956600000085,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,741.9037228000001,None,,,,,,,,,,,,,,,,,commercial,45,12,silent,old,blue,732.3786271,None,732.3786271,None,6,2.3259305999999924,732.3786271,None,2.3259305999999924,734.7322881,None,735.2491826,None,735.2491826,None,f,6.631384500000081,735.2491826,None,6.631384500000081,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,749.2110953,None,,,,,,,,,,,,,,,,,rough,130,13,silent,new,null,742.4042527,None,742.4042527,None,2,4.700299500000028,742.4042527,None,4.700299500000028,747.1258112,None,747.6289643,None,747.6289643,None,n,1.5554792000000361,747.6289643,None,1.5554792000000361,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,764.2428005,None,,,,,,,,,,,,,,,,,crowd,60,14,silent,old,red,749.7117883000001,None,749.7117883000001,None,2,12.70468619999997,749.7117883000001,None,12.70468619999997,762.4491538000001,None,762.9581015,None,762.9581015,None,n,1.2583594000000176,762.9581015,None,1.2583594000000176,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,774.0716116,None,,,,,,,,,,,,,,,,,bicycle,75,15,silent,old,red,764.7499467,None,764.7499467,None,6,7.218592000000058,764.7499467,None,7.218592000000058,771.9848938,None,772.4845176,None,772.4845176,None,f,1.5639421999999286,772.4845176,None,1.5639421999999286,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,782.3142351,None,,,,,,,,,,,,,,,,,debate,81,16,silent,old,red,774.5864555,None,774.5864555,None,2,6.054002399999945,774.5864555,None,6.054002399999945,780.6652004,None,781.1760571,None,781.1760571,None,n,1.112411800000018,781.1760571,None,1.112411800000018,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,787.5518841,None,,,,,,,,,,,,,,,,,primary,90,17,silent,new,null,782.8278404,None,782.8278404,None,1,3.148705399999926,782.8278404,None,3.148705399999926,785.9983336,None,786.4983364000001,None,786.4983364000001,None,n,1.0301695999999083,786.4983364000001,None,1.0301695999999083,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,791.5532407000001,None,,,,,,,,,,,,,,,,,theme,150,18,silent,new,null,788.0663706,None,788.0663706,None,1,1.9420903999999837,788.0663706,None,1.9420903999999837,790.0352359000001,None,790.5357771,None,790.5357771,None,n,1.0006672999999182,790.5357771,None,1.0006672999999182,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,797.8260723000001,None,,,,,,,,,,,,,,,,,people,34,19,silent,old,blue,792.0568352,None,792.0568352,None,1,3.863643199999956,792.0568352,None,3.863643199999956,795.9409366,None,796.4415702,None,796.4415702,None,n,1.3669532999999774,796.4415702,None,1.3669532999999774,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,805.4337761,None,,,,,,,,,,,,,,,,,ground,170,20,silent,new,null,798.3268233,None,798.3268233,None,1,5.6017398000000185,798.3268233,None,5.6017398000000185,803.9505413,None,804.4557111,None,804.4557111,None,n,0.9528492000000597,804.4557111,None,0.9528492000000597,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,810.4554748,None,,,,,,,,,,,,,,,,,pancakes,39,21,silent,old,blue,805.9392672,None,805.9392672,None,6,2.2133144999999104,805.9392672,None,2.2133144999999104,808.1741657,None,808.6872834000001,None,808.6872834000001,None,r,1.7453446000000667,808.6872834000001,None,1.7453446000000667,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,814.2594909000001,None,,,,,,,,,,,,,,,,,store,178,22,silent,new,null,810.9697885,None,810.9697885,None,1,1.590684900000042,810.9697885,None,1.590684900000042,812.5922684000001,None,813.0975433,None,813.0975433,None,n,1.1350486000000046,813.0975433,None,1.1350486000000046,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,820.2986141,None,,,,,,,,,,,,,,,,,block,110,23,silent,new,null,814.7698222,None,814.7698222,None,1,3.614826600000015,814.7698222,None,3.614826600000015,818.4142395,None,818.9180274,None,818.9180274,None,n,1.3545233999999482,818.9180274,None,1.3545233999999482,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,824.7708657000001,None,,,,,,,,,,,,,,,,,oxygen,42,24,silent,old,blue,820.8080287,None,820.8080287,None,6,1.8166848000000755,820.8080287,None,1.8166848000000755,822.6513162,None,823.1517894,None,823.1517894,None,f,1.592892499999948,823.1517894,None,1.592892499999948,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,828.840687,None,,,,,,,,,,,,,,,,,principal,70,25,silent,old,red,825.2853129,None,825.2853129,None,6,1.7072780999999395,825.2853129,None,1.7072780999999395,827.0274840000001,None,827.5394411999999,None,827.5394411999999,None,f,1.277331600000025,827.5394411999999,None,1.277331600000025,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,834.2127855,None,,,,,,,,,,,,,,,,,edition,116,26,silent,new,null,829.3415219,None,829.3415219,None,1,2.7151538999999048,829.3415219,None,2.7151538999999048,832.085477,None,832.5962731000001,None,832.5962731000001,None,n,1.5883612000000085,832.5962731000001,None,1.5883612000000085,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,849.3945434000001,None,,,,,,,,,,,,,,,,,reach,3,27,silent,old,yellow,834.7218790000001,None,834.7218790000001,None,2,12.686699900000121,834.7218790000001,None,12.686699900000121,847.4274303999999,None,847.9431757000001,None,847.9431757000001,None,n,1.4253990000001977,847.9431757000001,None,1.4253990000001977,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,855.8844234,None,,,,,,,,,,,,,,,,,under,122,28,silent,new,null,849.8959601,None,849.8959601,None,2,4.880714399999988,849.8959601,None,4.880714399999988,854.8089186000001,None,855.3172211,None,855.3172211,None,n,0.5393544999999449,855.3172211,None,0.5393544999999449,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,882.8780305000001,None,,,,,,,,,,,,,,,,,point,16,29,silent,old,yellow,856.3927471000001,None,856.3927471000001,None,3,24.479896899999858,856.3927471000001,None,24.479896899999858,880.8987245,None,881.4135400000001,None,881.4135400000001,None,n,1.4430597999999009,881.4135400000001,None,1.4430597999999009,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,886.9654271,None,,,,,,,,,,,,,,,,,charter,49,30,silent,old,blue,883.3865164,None,883.3865164,None,6,2.5982274000000416,883.3865164,None,2.5982274000000416,886.0183799,None,886.5383122,None,886.5383122,None,r,0.3983071000000109,886.5383122,None,0.3983071000000109,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,892.1206485000001,None,,,,,,,,,,,,,,,,,course,92,31,silent,new,null,887.4759846000001,None,887.4759846000001,None,2,2.980707000000166,887.4759846000001,None,2.980707000000166,890.4874673,None,891.0027946000001,None,891.0027946000001,None,n,1.0938277000000198,891.0027946000001,None,1.0938277000000198,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,898.6437553,None,,,,,,,,,,,,,,,,,victory,87,32,silent,old,red,892.6247128000001,None,892.6247128000001,None,6,2.183827000000065,892.6247128000001,None,2.183827000000065,894.8435892000001,None,895.3627587,None,895.3627587,None,r,3.2619064000000435,895.3627587,None,3.2619064000000435,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,912.9247080000001,None,,,,,,,,,,,,,,,,,youth,94,33,silent,new,null,899.1566979,None,899.1566979,None,1,11.139804800000093,899.1566979,None,11.139804800000093,910.3271341000001,None,910.8394,None,910.8394,None,n,2.0572389000001294,910.8394,None,2.0572389000001294,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,918.4969443000001,None,,,,,,,,,,,,,,,,,testimony,112,34,silent,new,null,913.4323485000001,None,913.4323485000001,None,5,3.2082441000000017,913.4323485000001,None,3.2082441000000017,916.6619469000001,None,917.1698216000001,None,917.1698216000001,None,f,1.3027786000000106,917.1698216000001,None,1.3027786000000106,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,922.4685270000001,None,,,,,,,,,,,,,,,,,command,88,35,silent,old,red,919.0041473,None,919.0041473,None,6,2.212545699999964,919.0041473,None,2.212545699999964,921.2328651000001,None,921.7389443000001,None,921.7389443000001,None,f,0.7017780000001039,921.7389443000001,None,0.7017780000001039,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,927.5224181,None,,,,,,,,,,,,,,,,,production,69,36,silent,old,red,922.9779563999999,None,922.9779563999999,None,1,2.886790900000051,922.9779563999999,None,2.886790900000051,925.8977056,None,926.4094590999999,None,926.4094590999999,None,n,1.0871543000000656,926.4094590999999,None,1.0871543000000656,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,931.1763385,None,,,,,,,,,,,,,,,,,childhood,177,37,silent,new,null,928.0260165999999,None,928.0260165999999,None,1,1.694642599999952,928.0260165999999,None,1.694642599999952,929.7433632999999,None,930.2587881000001,None,930.2587881000001,None,n,0.893929099999923,930.2587881000001,None,0.893929099999923,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,959.3813941,None,,,,,,,,,,,,,,,,,literature,58,38,silent,old,blue,931.6924475,None,931.6924475,None,4,21.412142500000073,931.6924475,None,21.412142500000073,953.1322519000001,None,953.6322279,None,953.6322279,None,f,5.720327300000008,953.6322279,None,5.720327300000008,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,965.4102816000001,None,,,,,,,,,,,,,,,,,career,5,39,silent,old,yellow,959.8883035,None,959.8883035,None,1,2.032334500000161,959.8883035,None,2.032334500000161,961.9401566,None,962.4437013,None,962.4437013,None,n,2.9490269999998873,962.4437013,None,2.9490269999998873,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,969.6814301000001,None,,,,,,,,,,,,,,,,,running,129,40,silent,new,null,965.9135924000001,None,965.9135924000001,None,1,1.8790842999999313,965.9135924000001,None,1.8790842999999313,967.8137883,None,968.3174953000001,None,968.3174953000001,None,n,1.339148600000044,968.3174953000001,None,1.339148600000044,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,985.0467972,None,,,,,,,,,,,,,,,,,discussion,40,41,silent,old,blue,970.1910518999999,None,970.1910518999999,None,5,13.75356480000005,970.1910518999999,None,13.75356480000005,983.9634148000001,None,984.4629697000001,None,984.4629697000001,None,f,0.5538438999999471,984.4629697000001,None,0.5538438999999471,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,988.7354388,None,,,,,,,,,,,,,,,,,candidate,123,42,silent,new,null,985.5569037000001,None,985.5569037000001,None,1,1.6437808000000587,985.5569037000001,None,1.6437808000000587,987.2201878,None,987.7337202,None,987.7337202,None,n,0.9710487000002104,987.7337202,None,0.9710487000002104,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,992.5876081,None,,,,,,,,,,,,,,,,,government,53,43,silent,old,blue,989.2619047,None,989.2619047,None,6,2.418739599999981,989.2619047,None,2.418739599999981,991.7046220000001,None,992.2061480000001,None,992.2061480000001,None,f,0.3544661000000815,992.2061480000001,None,0.3544661000000815,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1002.4307681000001,None,,,,,,,,,,,,,,,,,tough,4,44,silent,old,yellow,993.0943864,None,993.0943864,None,5,7.538336100000151,993.0943864,None,7.538336100000151,1000.6668834999999,None,1001.1804434,None,1001.1804434,None,f,1.228186899999855,1001.1804434,None,1.228186899999855,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1005.8008312000001,None,,,,,,,,,,,,,,,,,weather,33,45,silent,old,blue,1002.9408905000001,None,1002.9408905000001,None,1,1.2677627000000484,1002.9408905000001,None,1.2677627000000484,1004.2338475,None,1004.7374218000001,None,1004.7374218000001,None,n,1.0471005000001696,1004.7374218000001,None,1.0471005000001696,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1010.0384751,None,,,,,,,,,,,,,,,,,enemy,117,46,silent,new,null,1006.3151956,None,1006.3151956,None,1,2.0135195999998814,1006.3151956,None,2.0135195999998814,1008.3606285,None,1008.8707968,None,1008.8707968,None,n,1.1378574999998818,1008.8707968,None,1.1378574999998818,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1016.895361,None,,,,,,,,,,,,,,,,,pressure,11,47,silent,old,yellow,1010.5443607000001,None,1010.5443607000001,None,5,5.4483330999999,1010.5443607000001,None,5.4483330999999,1016.0161737,None,1016.5313504,None,1016.5313504,None,f,0.3333141999999043,1016.5313504,None,0.3333141999999043,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1021.4331399000001,None,,,,,,,,,,,,,,,,,orchestra,71,48,silent,old,red,1017.4070342000001,None,1017.4070342000001,None,6,2.345649500000036,1017.4070342000001,None,2.345649500000036,1019.7833065000001,None,1020.3044957000001,None,1020.3044957000001,None,r,1.112125399999968,1020.3044957000001,None,1.112125399999968,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1026.0391496,None,,,,,,,,,,,,,,,,,poetry,104,49,silent,new,null,1021.9418936999999,None,1021.9418936999999,None,1,2.258861999999908,1021.9418936999999,None,2.258861999999908,1024.2256502,None,1024.736488,None,1024.736488,None,n,1.2802690999999413,1024.736488,None,1.2802690999999413,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1054.0822498999999,None,,,,,,,,,,,,,,,,,still,8,50,silent,old,yellow,1026.5423352,None,1026.5423352,None,4,26.426413499999853,1026.5423352,None,26.426413499999853,1053.0054039,None,1053.5218138999999,None,1053.5218138999999,None,f,0.5429142000000411,1053.5218138999999,None,0.5429142000000411,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1059.6044034,None,,,,,,,,,,,,,,,,,material,102,51,silent,new,null,1054.5885377,None,1054.5885377,None,1,3.1561881000000085,1054.5885377,None,3.1561881000000085,1057.7704305,None,1058.2736095999999,None,1058.2736095999999,None,n,1.3110724000000573,1058.2736095999999,None,1.3110724000000573,,,43Silent,001,2022_Sep_05_0956,ProdSingRedoBetween,2021.2.3,59.99631622618414,
