StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1694.8158630998805,None,,,,,,,,,,,,,,,,,medicine,153,107,silent,new,null,1692.285815499723,None,1692.285815499723,None,2,1.7572157997637987,1692.285815499723,None,1.7572157997637987,1694.0664995005354,None,1694.584432600066,None,1694.584432600066,None,n,0.20260549988597631,1694.584432600066,None,0.20260549988597631,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1698.7030410999432,None,,,,,,,,,,,,,,,,,commercial,41,108,silent,old,blue,1695.335397100076,None,1695.335397100076,None,3,2.099566400051117,1695.335397100076,None,2.099566400051117,1697.452418900095,None,1697.955922599882,None,1697.955922599882,None,n,0.727102099917829,1697.955922599882,None,0.727102099917829,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1702.8570784004405,None,,,,,,,,,,,,,,,,,guest,17,109,silent,old,yellow,1699.2094713998958,None,1699.2094713998958,None,4,1.6335690999403596,1699.2094713998958,None,1.6335690999403596,1700.872692800127,None,1701.3725420003757,None,1701.3725420003757,None,f,1.4543972993269563,1701.3725420003757,None,1.4543972993269563,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1706.8109240001068,None,,,,,,,,,,,,,,,,,goose,64,110,silent,old,red,1703.3577843001112,None,1703.3577843001112,None,2,1.59742690064013,1703.3577843001112,None,1.59742690064013,1704.9830392999575,None,1705.4931966997683,None,1705.4931966997683,None,n,1.3018420999869704,1705.4931966997683,None,1.3018420999869704,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1710.1642895005643,None,,,,,,,,,,,,,,,,,straight,9,111,silent,old,yellow,1707.3181886998937,None,1707.3181886998937,None,3,1.9088349994271994,1707.3181886998937,None,1.9088349994271994,1709.2499393001199,None,1709.764243000187,None,1709.764243000187,None,n,0.3747707000002265,1709.764243000187,None,0.3747707000002265,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1713.434457800351,None,,,,,,,,,,,,,,,,,notice,115,112,silent,new,null,1710.6671353001148,None,1710.6671353001148,None,5,2.15201670024544,1710.6671353001148,None,2.15201670024544,1712.8559808004647,None,1713.3678892003372,None,1713.3678892003372,None,f,0.05098710022866726,1713.3678892003372,None,0.05098710022866726,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1717.888806000352,None,,,,,,,,,,,,,,,,,oxygen,121,113,silent,new,null,1713.9362912001088,None,1713.9362912001088,None,1,2.5627124002203345,1713.9362912001088,None,2.5627124002203345,1716.5221522999927,None,1717.0236343005672,None,1717.0236343005672,None,n,0.8353093005716801,1717.0236343005672,None,0.8353093005716801,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1721.4924670001492,None,,,,,,,,,,,,,,,,,question,0,114,silent,old,yellow,1718.4009923003614,None,1718.4009923003614,None,4,1.7380016995593905,1718.4009923003614,None,1.7380016995593905,1720.1598161999136,None,1720.6808842997998,None,1720.6808842997998,None,f,0.7861297000199556,1720.6808842997998,None,0.7861297000199556,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1728.1157422000542,None,,,,,,,,,,,,,,,,,engineer,112,115,silent,new,null,1721.9927567997947,None,1721.9927567997947,None,4,4.098213099874556,1721.9927567997947,None,4.098213099874556,1726.1162643004209,None,1726.6310609001666,None,1726.6310609001666,None,f,1.467988700605929,1726.6310609001666,None,1.467988700605929,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1732.0360979000106,None,,,,,,,,,,,,,,,,,school,97,116,silent,new,null,1728.6253339005634,None,1728.6253339005634,None,2,1.8497043000534177,1728.6253339005634,None,1.8497043000534177,1730.5026424005628,None,1731.0183807006106,None,1731.0183807006106,None,n,1.0005423007532954,1731.0183807006106,None,1.0005423007532954,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1737.324889600277,None,,,,,,,,,,,,,,,,,discovery,82,117,silent,old,red,1732.5374031998217,None,1732.5374031998217,None,3,3.481546299532056,1732.5374031998217,None,3.481546299532056,1736.0423464998603,None,1736.5597825003788,None,1736.5597825003788,None,f,0.7471217000856996,1736.5597825003788,None,0.7471217000856996,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1740.984116700478,None,,,,,,,,,,,,,,,,,shear,2,118,silent,old,yellow,1737.8250866997987,None,1737.8250866997987,None,2,1.8657852998003364,1737.8250866997987,None,1.8657852998003364,1739.710382300429,None,1740.2112335003912,None,1740.2112335003912,None,n,0.7437730003148317,1740.2112335003912,None,0.7437730003148317,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1744.7323054000735,None,,,,,,,,,,,,,,,,,state,79,119,silent,old,red,1741.507426599972,None,1741.507426599972,None,4,2.1114172004163265,1741.507426599972,None,2.1114172004163265,1743.6499698003754,None,1744.1660376004875,None,1744.1660376004875,None,f,0.5488774003461003,1744.1660376004875,None,0.5488774003461003,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1748.285905700177,None,,,,,,,,,,,,,,,,,hearing,136,120,silent,new,null,1745.242943700403,None,1745.242943700403,None,4,2.3999891001731157,1745.242943700403,None,2.3999891001731157,1747.6683047004044,None,1748.172637199983,None,1748.172637199983,None,f,0.09435110073536634,1748.172637199983,None,0.09435110073536634,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1752.3732497999445,None,,,,,,,,,,,,,,,,,speech,43,121,silent,old,blue,1748.7908501001075,None,1748.7908501001075,None,3,1.996152300387621,1748.7908501001075,None,1.996152300387621,1750.8115937002003,None,1751.3275303998962,None,1751.3275303998962,None,n,1.0193135002627969,1751.3275303998962,None,1.0193135002627969,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1755.5595350004733,None,,,,,,,,,,,,,,,,,territory,176,122,silent,new,null,1752.8856210000813,None,1752.8856210000813,None,4,2.077522600069642,1752.8856210000813,None,2.077522600069642,1755.000972200185,None,1755.5096094002947,None,1755.5096094002947,None,f,0.029339700005948544,1755.5096094002947,None,0.029339700005948544,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1758.9130974002182,None,,,,,,,,,,,,,,,,,spoke,47,123,silent,old,blue,1756.061966800131,None,1756.061966800131,None,2,2.1488030003383756,1756.061966800131,None,2.1488030003383756,1758.2308962000534,None,1758.7464223997667,None,1758.7464223997667,None,n,0.13660420011729002,1758.7464223997667,None,0.13660420011729002,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1764.6352773997933,None,,,,,,,,,,,,,,,,,fight,27,124,silent,old,yellow,1759.421030299738,None,1759.421030299738,None,6,4.1818782007321715,1759.421030299738,None,4.1818782007321715,1763.619253899902,None,1764.1361116003245,None,1764.1361116003245,None,r,0.4827767005190253,1764.1361116003245,None,0.4827767005190253,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1768.6557325003669,None,,,,,,,,,,,,,,,,,running,80,125,silent,old,red,1765.148463900201,None,1765.148463900201,None,3,2.5103413006290793,1765.148463900201,None,2.5103413006290793,1767.693339300342,None,1768.2057237001136,None,1768.2057237001136,None,n,0.42916970048099756,1768.2057237001136,None,0.42916970048099756,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1773.7777943005785,None,,,,,,,,,,,,,,,,,break,173,126,silent,new,null,1769.1696233004332,None,1769.1696233004332,None,3,3.6252177003771067,1769.1696233004332,None,3.6252177003771067,1772.8134316997603,None,1773.3274499997497,None,1773.3274499997497,None,n,0.435462299734354,1773.3274499997497,None,0.435462299734354,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1777.7316869003698,None,,,,,,,,,,,,,,,,,committee,5,127,silent,old,yellow,1774.280965199694,None,1774.280965199694,None,4,2.6259051002562046,1774.280965199694,None,2.6259051002562046,1776.932005699724,None,1777.437235900201,None,1777.437235900201,None,f,0.2776220003142953,1777.437235900201,None,0.2776220003142953,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1780.653484900482,None,,,,,,,,,,,,,,,,,treatment,135,128,silent,new,null,1778.2343321004882,None,1778.2343321004882,None,3,1.6644925000146031,1778.2343321004882,None,1.6644925000146031,1779.9200985003263,None,1780.434554300271,None,1780.434554300271,None,f,0.19243029970675707,1780.434554300271,None,0.19243029970675707,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1787.9420194998384,None,,,,,,,,,,,,,,,,,birth,124,129,silent,new,null,1781.1705473000184,None,1781.1705473000184,None,4,4.424354599788785,1781.1705473000184,None,4.424354599788785,1785.625281699933,None,1786.1403897004202,None,1786.1403897004202,None,f,1.7744354996830225,1786.1403897004202,None,1.7744354996830225,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1810.831546800211,None,,,,,,,,,,,,,,,,,working,161,130,silent,new,null,1788.4548068000004,None,1788.4548068000004,None,2,21.443997399881482,1788.4548068000004,None,21.443997399881482,1809.9163445997983,None,1810.4346781000495,None,1810.4346781000495,None,n,0.3761383006349206,1810.4346781000495,None,0.3761383006349206,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1830.6187113001943,None,,,,,,,,,,,,,,,,,finish,37,131,silent,old,blue,1811.3322515999898,None,1811.3322515999898,None,3,17.878539400175214,1811.3322515999898,None,17.878539400175214,1829.2345896000043,None,1829.737539799884,None,1829.737539799884,None,n,0.8494167001917958,1829.737539799884,None,0.8494167001917958,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1835.539476200007,None,,,,,,,,,,,,,,,,,crisis,63,132,silent,old,red,1831.1309569999576,None,1831.1309569999576,None,4,2.007807199843228,1831.1309569999576,None,2.007807199843228,1833.1549281002954,None,1833.654460100457,None,1833.654460100457,None,r,1.8684125998988748,1833.654460100457,None,1.8684125998988748,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1842.5796667998657,None,,,,,,,,,,,,,,,,,article,71,133,silent,old,red,1836.0500857997686,None,1836.0500857997686,None,3,5.92068300023675,1836.0500857997686,None,5.92068300023675,1842.0014061005786,None,1842.513042599894,None,1842.513042599894,None,f,0.041721999645233154,1842.513042599894,None,0.041721999645233154,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1846.7006470002234,None,,,,,,,,,,,,,,,,,native,51,134,silent,old,blue,1843.0921320002526,None,1843.0921320002526,None,3,1.8866175999864936,1843.0921320002526,None,1.8866175999864936,1845.0028817998245,None,1845.5161910001189,None,1845.5161910001189,None,f,1.1665147002786398,1845.5161910001189,None,1.1665147002786398,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1850.3376494999975,None,,,,,,,,,,,,,,,,,agreement,87,135,silent,old,red,1847.2028018999845,None,1847.2028018999845,None,5,2.4720499999821186,1847.2028018999845,None,2.4720499999821186,1849.7109745005146,None,1850.2220194004476,None,1850.2220194004476,None,f,0.10072330012917519,1850.2220194004476,None,0.10072330012917519,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1855.309219200164,None,,,,,,,,,,,,,,,,,attack,98,136,silent,new,null,1850.8550546001643,None,1850.8550546001643,None,6,2.867621099576354,1850.8550546001643,None,2.867621099576354,1853.742240300402,None,1854.247137600556,None,1854.247137600556,None,f,1.0356804998591542,1854.247137600556,None,1.0356804998591542,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1859.1965366005898,None,,,,,,,,,,,,,,,,,frank,85,137,silent,old,red,1855.8220937000588,None,1855.8220937000588,None,6,2.508560299873352,1855.8220937000588,None,2.508560299873352,1858.3643120005727,None,1858.879620300606,None,1858.879620300606,None,r,0.29115370009094477,1858.879620300606,None,0.29115370009094477,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1864.8389936005697,None,,,,,,,,,,,,,,,,,institute,90,138,silent,new,null,1859.6969352001324,None,1859.6969352001324,None,3,2.2898853002116084,1859.6969352001324,None,2.2898853002116084,1862.0172977000475,None,1862.5165967997164,None,1862.5165967997164,None,f,2.2940360996872187,1862.5165967997164,None,2.2940360996872187,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1867.8402241002768,None,,,,,,,,,,,,,,,,,production,165,139,silent,new,null,1865.3536344002932,None,1865.3536344002932,None,2,1.6091464003548026,1865.3536344002932,None,1.6091464003548026,1866.990706300363,None,1867.5094921002164,None,1867.5094921002164,None,n,0.3093941006809473,1867.5094921002164,None,0.3093941006809473,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1870.6763871004805,None,,,,,,,,,,,,,,,,,crowd,94,140,silent,new,null,1868.357844300568,None,1868.357844300568,None,2,1.6129242004826665,1868.357844300568,None,1.6129242004826665,1870.000686599873,None,1870.5076390998438,None,1870.5076390998438,None,n,0.14316229987889528,1870.5076390998438,None,0.14316229987889528,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1881.436585300602,None,,,,,,,,,,,,,,,,,household,149,141,silent,new,null,1871.193897999823,None,1871.193897999823,None,2,7.936880600638688,1871.193897999823,None,7.936880600638688,1879.1509889001027,None,1879.6544677000493,None,1879.6544677000493,None,n,1.7643718998879194,1879.6544677000493,None,1.7643718998879194,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1885.2390328999609,None,,,,,,,,,,,,,,,,,salary,83,142,silent,old,red,1881.9405522001907,None,1881.9405522001907,None,5,2.670079699717462,1881.9405522001907,None,2.670079699717462,1884.639430500567,None,1885.146415100433,None,1885.146415100433,None,f,0.06427490059286356,1885.146415100433,None,0.06427490059286356,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1889.4933673003688,None,,,,,,,,,,,,,,,,,material,35,143,silent,old,blue,1885.7396478997543,None,1885.7396478997543,None,2,2.134965400211513,1885.7396478997543,None,2.134965400211513,1887.8935978999361,None,1888.4091137005016,None,1888.4091137005016,None,n,1.065624000504613,1888.4091137005016,None,1.065624000504613,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1894.1646158006042,None,,,,,,,,,,,,,,,,,danger,60,144,silent,old,red,1890.0010071005672,None,1890.0010071005672,None,3,3.0178292002528906,1890.0010071005672,None,3.0178292002528906,1893.054263100028,None,1893.5642990004271,None,1893.5642990004271,None,n,0.5823697000741959,1893.5642990004271,None,0.5823697000741959,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1903.2068715998903,None,,,,,,,,,,,,,,,,,afternoon,106,145,silent,new,null,1894.673647600226,None,1894.673647600226,None,4,6.297021799720824,1894.673647600226,None,6.297021799720824,1900.9895989000797,None,1901.4970086999238,None,1901.4970086999238,None,f,1.6816646000370383,1901.4970086999238,None,1.6816646000370383,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1906.410239400342,None,,,,,,,,,,,,,,,,,council,151,146,silent,new,null,1903.7190214004368,None,1903.7190214004368,None,5,1.883763900026679,1903.7190214004368,None,1.883763900026679,1905.6393378004432,None,1906.1431811004877,None,1906.1431811004877,None,f,0.24362700060009956,1906.1431811004877,None,0.24362700060009956,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1909.3631238006055,None,,,,,,,,,,,,,,,,,science,137,147,silent,new,null,1906.9116651006043,None,1906.9116651006043,None,4,1.8669363996014,1906.9116651006043,None,1.8669363996014,1908.7992623997852,None,1909.3131859004498,None,1909.3131859004498,None,f,0.03352839965373278,1909.3131859004498,None,0.03352839965373278,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1912.415944300592,None,,,,,,,,,,,,,,,,,childhood,86,148,silent,old,red,1909.8635600004345,None,1909.8635600004345,None,2,1.811056999489665,1909.8635600004345,None,1.811056999489665,1911.6998586999252,None,1912.199417100288,None,1912.199417100288,None,n,0.18740470055490732,1912.199417100288,None,0.18740470055490732,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1915.7050638003275,None,,,,,,,,,,,,,,,,,century,101,149,silent,new,null,1912.9207391999662,None,1912.9207391999662,None,2,1.9538353998214006,1912.9207391999662,None,1.9538353998214006,1914.9025713996962,None,1915.4025771003217,None,1915.4025771003217,None,n,0.2801089007407427,1915.4025771003217,None,0.2801089007407427,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1918.7391429003328,None,,,,,,,,,,,,,,,,,plane,163,150,silent,new,null,1916.2342859003693,None,1916.2342859003693,None,1,1.7682254994288087,1916.2342859003693,None,1.7682254994288087,1918.027265000157,None,1918.5391159998253,None,1918.5391159998253,None,n,0.18355560023337603,1918.5391159998253,None,0.18355560023337603,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1921.7096926001832,None,,,,,,,,,,,,,,,,,order,62,151,silent,old,red,1919.2477831002325,None,1919.2477831002325,None,3,1.8828481994569302,1919.2477831002325,None,1.8828481994569302,1921.1600772999227,None,1921.675300099887,None,1921.675300099887,None,f,0.0152818001806736,1921.675300099887,None,0.0152818001806736,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1924.745061200112,None,,,,,,,,,,,,,,,,,worker,67,152,silent,old,red,1922.2104294002056,None,1922.2104294002056,None,4,1.7361262999475002,1922.2104294002056,None,1.7361262999475002,1923.9776090998203,None,1924.4817812005058,None,1924.4817812005058,None,f,0.23282499983906746,1924.4817812005058,None,0.23282499983906746,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1929.6353283002973,None,,,,,,,,,,,,,,,,,split,155,153,silent,new,null,1925.2551225004718,None,1925.2551225004718,None,2,3.379426800645888,1925.2551225004718,None,3.379426800645888,1928.6664231996983,None,1929.1705116005614,None,1929.1705116005614,None,n,0.4401358002796769,1929.1705116005614,None,0.4401358002796769,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1932.5695636998862,None,,,,,,,,,,,,,,,,,growth,144,154,silent,new,null,1930.153059599921,None,1930.153059599921,None,2,1.689592500217259,1930.153059599921,None,1.689592500217259,1931.869788300246,None,1932.3731484003365,None,1932.3731484003365,None,n,0.16548349987715483,1932.3731484003365,None,0.16548349987715483,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1935.973033300601,None,,,,,,,,,,,,,,,,,enemy,46,155,silent,old,blue,1933.0808992004022,None,1933.0808992004022,None,6,2.241724199615419,1933.0808992004022,None,2.241724199615419,1935.3403243003413,None,1935.8394456999376,None,1935.8394456999376,None,r,0.11515359953045845,1935.8394456999376,None,0.11515359953045845,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1939.2276202999055,None,,,,,,,,,,,,,,,,,cousin,162,156,silent,new,null,1936.4856139002368,None,1936.4856139002368,None,2,1.5809885002672672,1936.4856139002368,None,1.5809885002672672,1938.094809900038,None,1938.6133781997487,None,1938.6133781997487,None,n,0.5973113002255559,1938.6133781997487,None,0.5973113002255559,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1943.681188000366,None,,,,,,,,,,,,,,,,,crime,61,157,silent,old,red,1939.7297074003145,None,1939.7297074003145,None,4,3.4088931996375322,1939.7297074003145,None,3.4088931996375322,1943.1644192002714,None,1943.6641015997157,None,1943.6641015997157,None,f,0.002909500151872635,1943.6641015997157,None,0.002909500151872635,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1946.9839866003022,None,,,,,,,,,,,,,,,,,figure,99,158,silent,new,null,1944.1900613997132,None,1944.1900613997132,None,3,2.004527600482106,1944.1900613997132,None,2.004527600482106,1946.2184266997501,None,1946.7339209998026,None,1946.7339209998026,None,n,0.22073729988187551,1946.7339209998026,None,0.22073729988187551,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1953.4235994005576,None,,,,,,,,,,,,,,,,,track,49,159,silent,old,blue,1947.487641500309,None,1947.487641500309,None,2,5.114956500008702,1947.487641500309,None,5.114956500008702,1952.6240461003035,None,1953.1276740003377,None,1953.1276740003377,None,n,0.2669369000941515,1953.1276740003377,None,0.2669369000941515,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1956.5934164999053,None,,,,,,,,,,,,,,,,,degree,134,160,silent,new,null,1953.924070900306,None,1953.924070900306,None,3,2.1025157002732158,1953.924070900306,None,2.1025157002732158,1956.0440031001344,None,1956.5492909997702,None,1956.5492909997702,None,f,0.01322800014168024,1956.5492909997702,None,0.01322800014168024,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1959.4463692000136,None,,,,,,,,,,,,,,,,,message,77,161,silent,old,red,1957.1040471997112,None,1957.1040471997112,None,4,1.7465354008600116,1957.1040471997112,None,1.7465354008600116,1958.8827822003514,None,1959.399714499712,None,1959.399714499712,None,f,0.02688940055668354,1959.399714499712,None,0.02688940055668354,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1964.0009313002229,None,,,,,,,,,,,,,,,,,prime,174,162,silent,new,null,1959.9493853999302,None,1959.9493853999302,None,2,3.309161899611354,1959.9493853999302,None,3.309161899611354,1963.2848143000156,None,1963.7842739000916,None,1963.7842739000916,None,n,0.19434129912406206,1963.7842739000916,None,0.19434129912406206,,,103Silent,001,2022_Nov_28_1535,ProdSingRedoBetween,2021.2.3,59.895912912760174,
