StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,1314.2967515997589,None,silence,88,76,aloud,red,1312.2883824999444,None,None,1312.2883824999444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1316.7993658999912,None,empty,62,77,aloud,red,1314.7986881998368,None,None,1314.7986881998368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1319.3019282999448,None,citizen,4,78,aloud,yellow,1317.3020383999683,None,None,1317.3020383999683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1321.821084599942,None,thick,24,79,aloud,yellow,1319.809779800009,None,None,1319.809779800009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1324.323467799928,None,recall,43,80,aloud,blue,1322.3243407998234,None,None,1322.3243407998234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1326.8260788000189,None,little,38,81,aloud,blue,1324.8240891001187,None,None,1324.8240891001187,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1329.328385999892,None,touch,16,82,aloud,yellow,1327.326506599784,None,None,1327.326506599784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1331.8310171999037,None,opening,79,83,aloud,red,1329.8295570001937,None,None,1329.8295570001937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1334.350184299983,None,account,32,84,aloud,blue,1332.340097299777,None,None,1332.340097299777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1336.852679700125,None,present,40,85,aloud,blue,1334.8519176999107,None,None,1334.8519176999107,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1339.355278099887,None,passage,1,86,aloud,yellow,1337.3539860001765,None,None,1337.3539860001765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1341.874161500018,None,taste,80,87,aloud,red,1339.8591729998589,None,None,1339.8591729998589,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1344.3768643001094,None,household,55,88,aloud,blue,1342.377621000167,None,None,1342.377621000167,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1346.8791995001957,None,mechanical,13,89,aloud,yellow,1344.8775840997696,None,None,1344.8775840997696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1349.381954499986,None,breath,74,90,aloud,red,1347.3818419999443,None,None,1347.3818419999443,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.8826594999991,None,k,214.0681186998263,1349.8826594999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1576.275443200022,None,,,,,,,,,,,,,,,,,order,168,1,aloud,new,null,1564.487385599874,None,1564.487385599874,None,6,9.255323300138116,1564.487385599874,None,9.255323300138116,1573.7828656001948,None,1574.292100199964,None,1574.292100199964,None,r,1.9546679998748004,1574.292100199964,None,1.9546679998748004,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1580.2286431998946,None,,,,,,,,,,,,,,,,,audience,167,2,aloud,new,null,1576.7799518001266,None,1576.7799518001266,None,6,1.8026350997388363,1576.7799518001266,None,1.8026350997388363,1578.611124199815,None,1579.110814999789,None,1579.110814999789,None,r,1.09599220007658,1579.110814999789,None,1.09599220007658,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1583.069599099923,None,,,,,,,,,,,,,,,,,piece,110,3,aloud,new,null,1580.7405933998525,None,1580.7405933998525,None,6,1.6341961002908647,1580.7405933998525,None,1.6341961002908647,1582.3990151998587,None,1582.9148895000108,None,1582.9148895000108,None,r,0.12380450032651424,1582.9148895000108,None,0.12380450032651424,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1585.8673883997835,None,,,,,,,,,,,,,,,,,still,27,4,aloud,old,yellow,1583.5820972998627,None,1583.5820972998627,None,6,1.5206789001822472,1583.5820972998627,None,1.5206789001822472,1585.1393948001787,None,1585.6510883998126,None,1585.6510883998126,None,r,0.1956451996229589,1585.6510883998126,None,0.1956451996229589,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1588.3075846000575,None,,,,,,,,,,,,,,,,,population,175,5,aloud,new,null,1586.3829969000071,None,1586.3829969000071,None,6,1.119667099788785,1586.3829969000071,None,1.119667099788785,1587.5206781998277,None,1588.037104499992,None,1588.037104499992,None,r,0.24165680026635528,1588.037104499992,None,0.24165680026635528,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1590.4556475998834,None,,,,,,,,,,,,,,,,,business,78,6,aloud,old,red,1588.8257078998722,None,1588.8257078998722,None,6,0.8530168998986483,1588.8257078998722,None,0.8530168998986483,1589.7069358997978,None,1590.2223155000247,None,1590.2223155000247,None,r,0.21628159983083606,1590.2223155000247,None,0.21628159983083606,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1592.6588976997882,None,,,,,,,,,,,,,,,,,taste,80,7,aloud,old,red,1590.9607282001525,None,1590.9607282001525,None,6,0.9099404001608491,1590.9607282001525,None,0.9099404001608491,1591.8965186001733,None,1592.412561699748,None,1592.412561699748,None,r,0.21804700000211596,1592.412561699748,None,0.21804700000211596,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1595.1435914998874,None,,,,,,,,,,,,,,,,,sunset,109,8,aloud,new,null,1593.1646111998707,None,1593.1646111998707,None,6,1.2422449002042413,1593.1646111998707,None,1.2422449002042413,1594.4341166000813,None,1594.943748800084,None,1594.943748800084,None,r,0.18284220015630126,1594.943748800084,None,0.18284220015630126,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1597.2652714001015,None,,,,,,,,,,,,,,,,,exchange,117,9,aloud,new,null,1595.663713700138,None,1595.663713700138,None,6,0.8228485998697579,1595.663713700138,None,0.8228485998697579,1596.5160488998517,None,1597.0331657999195,None,1597.0331657999195,None,r,0.21351070003584027,1597.0331657999195,None,0.21351070003584027,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1599.2477612998337,None,,,,,,,,,,,,,,,,,dream,42,10,aloud,old,blue,1597.7796240001917,None,1597.7796240001917,None,6,0.7948942999355495,1597.7796240001917,None,0.7948942999355495,1598.5974944997579,None,1599.097615600098,None,1599.097615600098,None,r,0.1330062998458743,1599.097615600098,None,0.1330062998458743,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1601.1199010000564,None,,,,,,,,,,,,,,,,,display,86,11,aloud,old,red,1599.7524131000973,None,1599.7524131000973,None,6,0.750080100260675,1599.7524131000973,None,0.750080100260675,1600.5356164998375,None,1601.0524877998978,None,1601.0524877998978,None,r,0.04241380002349615,1601.0524877998978,None,0.04241380002349615,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1603.018187600188,None,,,,,,,,,,,,,,,,,universal,75,12,aloud,old,red,1601.645508099813,None,1601.645508099813,None,6,0.7610500999726355,1601.645508099813,None,0.7610500999726355,1602.438881999813,None,1602.9554767999798,None,1602.9554767999798,None,r,0.043130300007760525,1602.9554767999798,None,0.043130300007760525,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1606.1212674998678,None,,,,,,,,,,,,,,,,,committee,0,13,aloud,old,yellow,1603.526169099845,None,1603.526169099845,None,6,0.7284001000225544,1603.526169099845,None,0.7284001000225544,1604.2993128998205,None,1604.8033182998188,None,1604.8033182998188,None,r,1.2993064001202583,1604.8033182998188,None,1.2993064001202583,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1609.0074120000936,None,,,,,,,,,,,,,,,,,reading,123,14,aloud,new,null,1606.635128099937,None,1606.635128099937,None,6,1.4115893999114633,1606.635128099937,None,1.4115893999114633,1608.080823900178,None,1608.5949527998455,None,1608.5949527998455,None,r,0.38762900000438094,1608.5949527998455,None,0.38762900000438094,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1611.643375699874,None,,,,,,,,,,,,,,,,,staff,84,15,aloud,old,red,1609.5133664999157,None,1609.5133664999157,None,6,1.5332725001499057,1609.5133664999157,None,1.5332725001499057,1611.0761808999814,None,1611.576752500143,None,1611.576752500143,None,r,0.045879899989813566,1611.576752500143,None,0.045879899989813566,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1614.0792824998498,None,,,,,,,,,,,,,,,,,dozen,87,16,aloud,old,red,1612.1508673997596,None,1612.1508673997596,None,6,0.7438526996411383,1612.1508673997596,None,0.7438526996411383,1612.9132805997506,None,1613.4359368998557,None,1613.4359368998557,None,r,0.6267412998713553,1613.4359368998557,None,0.6267412998713553,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1616.0811497997493,None,,,,,,,,,,,,,,,,,position,145,17,aloud,new,null,1614.5828105998226,None,1614.5828105998226,None,6,0.7038223999552429,1614.5828105998226,None,0.7038223999552429,1615.3195580998436,None,1615.8351810998283,None,1615.8351810998283,None,r,0.2193439002148807,1615.8351810998283,None,0.2193439002148807,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1618.1500284997746,None,,,,,,,,,,,,,,,,,sight,46,18,aloud,old,blue,1616.5914982999675,None,1616.5914982999675,None,6,0.7992364000529051,1616.5914982999675,None,0.7992364000529051,1617.421153999865,None,1617.9413256999105,None,1617.9413256999105,None,r,0.18533149966970086,1617.9413256999105,None,0.18533149966970086,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1620.372089699842,None,,,,,,,,,,,,,,,,,space,119,19,aloud,new,null,1618.6530185998417,None,1618.6530185998417,None,6,0.8495499002747238,1618.6530185998417,None,0.8495499002747238,1619.5212689000182,None,1620.0389767000452,None,1620.0389767000452,None,r,0.30372759979218245,1620.0389767000452,None,0.30372759979218245,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1624.0724002001807,None,,,,,,,,,,,,,,,,,provision,47,20,aloud,old,blue,1620.8931627999991,None,1620.8931627999991,None,4,1.7054239003919065,1620.8931627999991,None,1.7054239003919065,1622.6257965001278,None,1623.1383643001318,None,1623.1383643001318,None,f,0.9082289002835751,1623.1383643001318,None,0.9082289002835751,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1627.3590909000486,None,,,,,,,,,,,,,,,,,frank,132,21,aloud,new,null,1624.5873321997933,None,1624.5873321997933,None,6,1.635281200055033,1624.5873321997933,None,1.635281200055033,1626.245633199811,None,1626.7585733002052,None,1626.7585733002052,None,r,0.5839660000056028,1626.7585733002052,None,0.5839660000056028,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1629.446660200134,None,,,,,,,,,,,,,,,,,society,18,22,aloud,old,yellow,1627.8724953001365,None,1627.8724953001365,None,6,0.7582431002520025,1627.8724953001365,None,0.7582431002520025,1628.6755320001394,None,1629.1797139998525,None,1629.1797139998525,None,r,0.23511390015482903,1629.1797139998525,None,0.23511390015482903,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1631.2963116997853,None,,,,,,,,,,,,,,,,,birth,15,23,aloud,old,yellow,1629.9632815998048,None,1629.9632815998048,None,6,0.7551941000856459,1629.9632815998048,None,0.7551941000856459,1630.7464749999344,None,1631.2481674998999,None,1631.2481674998999,None,r,0.022511899936944246,1631.2481674998999,None,0.022511899936944246,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1633.6651380998082,None,,,,,,,,,,,,,,,,,debate,139,24,aloud,new,null,1631.8028510999866,None,1631.8028510999866,None,6,0.8678767997771502,1631.8028510999866,None,0.8678767997771502,1632.7008054000326,None,1633.2163963997737,None,1633.2163963997737,None,r,0.4221823001280427,1633.2163963997737,None,0.4221823001280427,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1635.7508409000002,None,,,,,,,,,,,,,,,,,direction,143,25,aloud,new,null,1634.1664237999357,None,1634.1664237999357,None,6,0.84806999983266,1634.1664237999357,None,0.84806999983266,1635.03349039983,None,1635.5337939998135,None,1635.5337939998135,None,r,0.19274889957159758,1635.5337939998135,None,0.19274889957159758,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1637.8944548000582,None,,,,,,,,,,,,,,,,,substance,48,26,aloud,old,blue,1636.263733500149,None,1636.263733500149,None,6,0.8547562002204359,1636.263733500149,None,0.8547562002204359,1637.138973900117,None,1637.6605619001202,None,1637.6605619001202,None,r,0.20227309968322515,1637.6605619001202,None,0.20227309968322515,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1640.7557570999488,None,,,,,,,,,,,,,,,,,blind,54,27,aloud,old,blue,1638.4089457001537,None,1638.4089457001537,None,6,1.0775838997215033,1638.4089457001537,None,1.0775838997215033,1639.5076639000326,None,1640.0237961001694,None,1640.0237961001694,None,r,0.7107400000095367,1640.0237961001694,None,0.7107400000095367,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1642.824161999859,None,,,,,,,,,,,,,,,,,appearance,81,28,aloud,old,red,1641.266995899845,None,1641.266995899845,None,6,0.731553299818188,1641.266995899845,None,0.731553299818188,1642.0328577999026,None,1642.5437660999596,None,1642.5437660999596,None,r,0.2626709002070129,1642.5437660999596,None,0.2626709002070129,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1644.8766264999285,None,,,,,,,,,,,,,,,,,second,118,29,aloud,new,null,1643.3317217999138,None,1643.3317217999138,None,6,0.7787823998369277,1643.3317217999138,None,0.7787823998369277,1644.127361400053,None,1644.646239799913,None,1644.646239799913,None,r,0.2003035000525415,1644.646239799913,None,0.2003035000525415,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1647.251984700095,None,,,,,,,,,,,,,,,,,swift,140,30,aloud,new,null,1645.390623100102,None,1645.390623100102,None,6,1.0319326999597251,1645.390623100102,None,1.0319326999597251,1646.4468924999237,None,1646.9653369002044,None,1646.9653369002044,None,r,0.2653274000622332,1646.9653369002044,None,0.2653274000622332,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1649.3810535999946,None,,,,,,,,,,,,,,,,,minute,108,31,aloud,new,null,1647.7739891000092,None,1647.7739891000092,None,6,0.8404564997181296,1647.7739891000092,None,0.8404564997181296,1648.6313267997466,None,1649.1361064999364,None,1649.1361064999364,None,r,0.2223608000203967,1649.1361064999364,None,0.2223608000203967,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1651.4830912998877,None,,,,,,,,,,,,,,,,,mayor,3,32,aloud,old,yellow,1649.8902839999646,None,1649.8902839999646,None,6,0.8202490000985563,1649.8902839999646,None,0.8202490000985563,1650.733306299895,None,1651.2361579001881,None,1651.2361579001881,None,r,0.22646200004965067,1651.2361579001881,None,0.22646200004965067,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1653.5691502001137,None,,,,,,,,,,,,,,,,,surface,161,33,aloud,new,null,1651.9926018998958,None,1651.9926018998958,None,6,0.7898609000258148,1651.9926018998958,None,0.7898609000258148,1652.8024411997758,None,1653.309683999978,None,1653.309683999978,None,r,0.23286940017715096,1653.309683999978,None,0.23286940017715096,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1655.5705399997532,None,,,,,,,,,,,,,,,,,sleep,90,34,aloud,new,null,1654.0725647998042,None,1654.0725647998042,None,6,0.8219424998387694,1654.0725647998042,None,0.8219424998387694,1654.924076799769,None,1655.436941599939,None,1655.436941599939,None,r,0.1136780995875597,1655.436941599939,None,0.1136780995875597,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1657.6559868999757,None,,,,,,,,,,,,,,,,,working,165,35,aloud,new,null,1656.0750620998442,None,1656.0750620998442,None,6,0.7555768000893295,1656.0750620998442,None,0.7555768000893295,1656.8578157001175,None,1657.3777835997753,None,1657.3777835997753,None,r,0.2606886997818947,1657.3777835997753,None,0.2606886997818947,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1659.307780600153,None,,,,,,,,,,,,,,,,,medicine,10,36,aloud,old,yellow,1658.1654090001248,None,1658.1654090001248,None,6,0.5049632000736892,1658.1654090001248,None,0.5049632000736892,1658.69104960002,None,1659.190748100169,None,1659.190748100169,None,r,0.09566770028322935,1659.190748100169,None,0.09566770028322935,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1661.4785373997875,None,,,,,,,,,,,,,,,,,curve,102,37,aloud,new,null,1659.8085338999517,None,1659.8085338999517,None,6,0.677861999720335,1659.8085338999517,None,0.677861999720335,1660.5126461000182,None,1661.0304800001904,None,1661.0304800001904,None,r,0.4240665999241173,1661.0304800001904,None,0.4240665999241173,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1663.8124059000984,None,,,,,,,,,,,,,,,,,clean,91,38,aloud,new,null,1661.9937367001548,None,1661.9937367001548,None,6,1.0127945998683572,1661.9937367001548,None,1.0127945998683572,1663.0301727000624,None,1663.5519921998493,None,1663.5519921998493,None,r,0.23842089995741844,1663.5519921998493,None,0.23842089995741844,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1665.797361199744,None,,,,,,,,,,,,,,,,,guest,138,39,aloud,new,null,1664.317513300106,None,1664.317513300106,None,6,0.6969991996884346,1664.317513300106,None,0.6969991996884346,1665.0320414002053,None,1665.5522002000362,None,1665.5522002000362,None,r,0.21431059995666146,1665.5522002000362,None,0.21431059995666146,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1667.6505840998143,None,,,,,,,,,,,,,,,,,empty,62,40,aloud,old,red,1666.306491999887,None,1666.306491999887,None,6,0.6200569001957774,1666.306491999887,None,0.6200569001957774,1666.9535038000904,None,1667.470782800112,None,1667.470782800112,None,r,0.15980330016463995,1667.470782800112,None,0.15980330016463995,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1669.435842299834,None,,,,,,,,,,,,,,,,,breath,74,41,aloud,old,red,1668.1538912001997,None,1668.1538912001997,None,6,0.4926051003858447,1668.1538912001997,None,0.4926051003858447,1668.6686867000535,None,1669.18587019993,None,1669.18587019993,None,r,0.22061030007898808,1669.18587019993,None,0.22061030007898808,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1671.27097029984,None,,,,,,,,,,,,,,,,,pancakes,60,42,aloud,old,red,1669.9468614999205,None,1669.9468614999205,None,6,0.5158071997575462,1669.9468614999205,None,0.5158071997575462,1670.494898899924,None,1671.0079908999614,None,1671.0079908999614,None,r,0.23052799981087446,1671.0079908999614,None,0.23052799981087446,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1673.2548361001536,None,,,,,,,,,,,,,,,,,account,32,43,aloud,old,blue,1671.771659300197,None,1671.771659300197,None,6,0.6909477999433875,1671.771659300197,None,0.6909477999433875,1672.4944116999395,None,1673.0045472998172,None,1673.0045472998172,None,r,0.2339635998941958,1673.0045472998172,None,0.2339635998941958,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1675.1731998999603,None,,,,,,,,,,,,,,,,,emergency,64,44,aloud,old,red,1673.7646638001315,None,1673.7646638001315,None,6,0.6098989997990429,1673.7646638001315,None,0.6098989997990429,1674.398775599897,None,1674.9110073000193,None,1674.9110073000193,None,r,0.23949170019477606,1674.9110073000193,None,0.23949170019477606,,,71 Aloud,001,2022_Nov_03_1505,ProdSingRedoBetween,2021.2.3,59.93306668799621,
