StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,460.85334069999953,None,quiet,54,78,sing,blue,458.84941179999805,None,None,458.84941179999805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,463.3559767000006,None,waste,14,79,sing,yellow,461.35382319999917,None,None,461.35382319999917,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,465.87498699999924,None,ground,1,80,sing,yellow,463.8625968999986,None,None,463.8625968999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,468.377367699999,None,carry,88,81,sing,red,466.37730159999774,None,None,466.37730159999774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,470.89670079999996,None,article,40,82,sing,blue,468.88202399999864,None,None,468.88202399999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,473.4158537000003,None,review,44,83,sing,blue,471.4011107000006,None,None,471.4011107000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,475.9351315999993,None,height,2,84,sing,yellow,473.9257074999987,None,None,473.9257074999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,478.4376881999997,None,session,45,85,sing,blue,476.43763860000035,None,None,476.43763860000035,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,480.94014590000006,None,phrase,68,86,sing,red,478.9411423999991,None,None,478.9411423999991,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,483.4594051999993,None,drink,80,87,sing,red,481.4460633999988,None,None,481.4460633999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,485.9784576999991,None,break,10,88,sing,yellow,483.9716292999983,None,None,483.9716292999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,488.48065589999896,None,piece,12,89,sing,yellow,486.4808258999983,None,None,486.4808258999983,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,491.0000942000006,None,number,46,90,sing,blue,488.9935512999982,None,None,488.9935512999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.5009227999981,None,k,186.02462800000285,491.5009227999981,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,687.0025084999979,None,,,,,,,,,,,,,,,,,turkey,7,1,sing,old,yellow,678.0724851999985,None,678.0724851999985,None,6,4.988741699999082,678.0724851999985,None,4.988741699999082,683.0936528999991,None,683.6091238000008,None,683.6091238000008,None,r,3.356301700001495,683.6091238000008,None,3.356301700001495,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,700.794588599998,None,,,,,,,,,,,,,,,,,sweet,128,2,sing,new,null,687.5295322999991,None,687.5295322999991,None,1,9.16390390000015,687.5295322999991,None,9.16390390000015,696.7289094000007,None,697.2428570000011,None,697.2428570000011,None,f,3.5225055999981123,697.2428570000011,None,3.5225055999981123,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,709.4517492999985,None,,,,,,,,,,,,,,,,,travel,142,3,sing,new,null,701.3057107999994,None,701.3057107999994,None,2,5.987674300002254,701.3057107999994,None,5.987674300002254,707.3236244,None,707.8335049999987,None,707.8335049999987,None,f,1.5878525000007357,707.8335049999987,None,1.5878525000007357,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,718.4941696999995,None,,,,,,,,,,,,,,,,,front,81,4,sing,old,red,709.9525050999982,None,709.9525050999982,None,2,4.0130495999983395,709.9525050999982,None,4.0130495999983395,713.9968969000001,None,714.5074122999977,None,714.5074122999977,None,f,3.9619504000002053,714.5074122999977,None,3.9619504000002053,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,723.3658118999992,None,,,,,,,,,,,,,,,,,colonel,133,5,sing,new,null,719.0038918999999,None,719.0038918999999,None,1,2.073612799998955,719.0038918999999,None,2.073612799998955,721.1048038000008,None,721.6140510000005,None,721.6140510000005,None,n,1.7353374999984226,721.6140510000005,None,1.7353374999984226,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,727.8867033999995,None,,,,,,,,,,,,,,,,,brilliant,59,6,sing,old,yellow,723.8665388000009,None,723.8665388000009,None,1,2.2270113000013225,723.8665388000009,None,2.2270113000013225,726.1199027000002,None,726.630182500001,None,726.630182500001,None,n,1.2391594000000623,726.630182500001,None,1.2391594000000623,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,732.0243644000002,None,,,,,,,,,,,,,,,,,pattern,122,7,sing,new,null,728.396086599998,None,728.396086599998,None,1,2.145279499996832,728.396086599998,None,2.145279499996832,730.5576011999983,None,731.0567392000012,None,731.0567392000012,None,n,0.9486324999998033,731.0567392000012,None,0.9486324999998033,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,736.4788449999978,None,,,,,,,,,,,,,,,,,disease,35,8,sing,old,blue,732.5432106000007,None,732.5432106000007,None,6,2.0701641000014206,732.5432106000007,None,2.0701641000014206,734.6446303999983,None,735.1440450000009,None,735.1440450000009,None,r,1.3093097999990277,735.1440450000009,None,1.3093097999990277,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,740.4035057000001,None,,,,,,,,,,,,,,,,,produce,34,9,sing,old,blue,736.9835954000009,None,736.9835954000009,None,6,2.069905899999867,736.9835954000009,None,2.069905899999867,739.0836208000001,None,739.5988551999981,None,739.5988551999981,None,r,0.7748132000015175,739.5988551999981,None,0.7748132000015175,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,743.9041832000003,None,,,,,,,,,,,,,,,,,tough,27,10,sing,old,yellow,740.9296826999998,None,740.9296826999998,None,6,1.387604100000317,740.9296826999998,None,1.387604100000317,742.3358404999999,None,742.8470534999979,None,742.8470534999979,None,r,1.0305669999979727,742.8470534999979,None,1.0305669999979727,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,747.5398476000009,None,,,,,,,,,,,,,,,,,suggestion,18,11,sing,old,yellow,744.419922000001,None,744.419922000001,None,6,1.5694578000002366,744.419922000001,None,1.5694578000002366,746.0086506000007,None,746.5409350000009,None,746.5409350000009,None,r,0.9764065999988816,746.5409350000009,None,0.9764065999988816,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,752.3446937999979,None,,,,,,,,,,,,,,,,,worker,114,12,sing,new,null,748.0524138000001,None,748.0524138000001,None,2,2.4650140999983705,748.0524138000001,None,2.4650140999983705,750.5507976999979,None,751.0608372999995,None,751.0608372999995,None,f,1.2644696999996086,751.0608372999995,None,1.2644696999996086,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,756.9158471999981,None,,,,,,,,,,,,,,,,,symbol,125,13,sing,new,null,752.8523206999998,None,752.8523206999998,None,3,2.5610114999981306,752.8523206999998,None,2.5610114999981306,755.4346312999987,None,755.9537167999988,None,755.9537167999988,None,f,0.93964380000034,755.9537167999988,None,0.93964380000034,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,761.5114261999988,None,,,,,,,,,,,,,,,,,mechanical,77,14,sing,old,red,757.4327087999991,None,757.4327087999991,None,1,2.148733499998343,757.4327087999991,None,2.148733499998343,759.6032588999988,None,760.1061327999996,None,760.1061327999996,None,n,1.371426599998813,760.1061327999996,None,1.371426599998813,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,766.1415340999993,None,,,,,,,,,,,,,,,,,personnel,83,15,sing,old,red,762.0289301999983,None,762.0289301999983,None,6,1.80043470000237,762.0289301999983,None,1.80043470000237,763.8620076000007,None,764.3736003999984,None,764.3736003999984,None,r,1.7518110999990313,764.3736003999984,None,1.7518110999990313,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,770.931261400001,None,,,,,,,,,,,,,,,,,exchange,132,16,sing,new,null,766.6586991000004,None,766.6586991000004,None,1,2.626741400003084,766.6586991000004,None,2.626741400003084,769.3175273999987,None,769.8288871000004,None,769.8288871000004,None,f,1.0725597000018752,769.8288871000004,None,1.0725597000018752,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,775.6846541999985,None,,,,,,,,,,,,,,,,,short,135,17,sing,new,null,771.44254,None,771.44254,None,1,2.042874799997662,771.44254,None,2.042874799997662,773.5225305999993,None,774.0331196999978,None,774.0331196999978,None,n,1.6362177999981213,774.0331196999978,None,1.6362177999981213,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,783.5428379000004,None,,,,,,,,,,,,,,,,,collection,130,18,sing,new,null,776.1976075999992,None,776.1976075999992,None,3,2.335755300002347,776.1976075999992,None,2.335755300002347,778.5545524000008,None,779.0592284999984,None,779.0592284999984,None,f,4.466168700000708,779.0592284999984,None,4.466168700000708,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,787.246243499998,None,,,,,,,,,,,,,,,,,height,2,19,sing,old,yellow,784.0516287999999,None,784.0516287999999,None,6,1.6977583999978378,784.0516287999999,None,1.6977583999978378,785.7780676000002,None,786.2851042000002,None,786.2851042000002,None,r,0.9362541999980749,786.2851042000002,None,0.9362541999980749,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,794.0210588000009,None,,,,,,,,,,,,,,,,,election,31,20,sing,old,blue,787.7556605999998,None,787.7556605999998,None,6,1.4897383000025002,787.7556605999998,None,1.4897383000025002,789.2668410999977,None,789.781891300001,None,789.781891300001,None,f,4.207559800001036,789.781891300001,None,4.207559800001036,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,796.9067977999985,None,,,,,,,,,,,,,,,,,angle,19,21,sing,old,yellow,794.5350876999983,None,794.5350876999983,None,6,1.4142616000026464,794.5350876999983,None,1.4142616000026464,795.9732894999979,None,796.4904820999982,None,796.4904820999982,None,r,0.39494550000017625,796.4904820999982,None,0.39494550000017625,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,802.4324243999981,None,,,,,,,,,,,,,,,,,level,115,22,sing,new,null,797.4228913999978,None,797.4228913999978,None,5,3.5747513999995135,797.4228913999978,None,3.5747513999995135,801.0347689000009,None,801.5491517999981,None,801.5491517999981,None,f,0.8563952000004065,801.5491517999981,None,0.8563952000004065,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,805.7647422000009,None,,,,,,,,,,,,,,,,,dispute,179,23,sing,new,null,802.9569028999977,None,802.9569028999977,None,6,1.5204908999985491,802.9569028999977,None,1.5204908999985491,804.500157399998,None,805.0189991000007,None,805.0189991000007,None,r,0.7143955999999889,805.0189991000007,None,0.7143955999999889,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,809.5033164999986,None,,,,,,,,,,,,,,,,,quick,99,24,sing,new,null,806.2691751999992,None,806.2691751999992,None,3,1.6721878999996989,806.2691751999992,None,1.6721878999996989,807.9699451999986,None,808.4897094000007,None,808.4897094000007,None,f,0.9878650999999081,808.4897094000007,None,0.9878650999999081,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,812.604900899998,None,,,,,,,,,,,,,,,,,appearance,161,25,sing,new,null,810.0231654999989,None,810.0231654999989,None,6,1.302209600002243,810.0231654999989,None,1.302209600002243,811.3563131999981,None,811.8749175000012,None,811.8749175000012,None,r,0.6985002000001259,811.8749175000012,None,0.6985002000001259,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,816.6266877999988,None,,,,,,,,,,,,,,,,,captain,33,26,sing,old,blue,813.1132493999976,None,813.1132493999976,None,6,2.2204357000009622,813.1132493999976,None,2.2204357000009622,815.3677280000011,None,815.8749433999983,None,815.8749433999983,None,r,0.730495300002076,815.8749433999983,None,0.730495300002076,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,819.2448112999991,None,,,,,,,,,,,,,,,,,drama,57,27,sing,old,blue,817.138299899998,None,817.138299899998,None,6,1.107126099999732,817.138299899998,None,1.107126099999732,818.2634087999977,None,818.7801610999995,None,818.7801610999995,None,r,0.4493520999967586,818.7801610999995,None,0.4493520999967586,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,822.1310358999981,None,,,,,,,,,,,,,,,,,subject,62,28,sing,old,red,819.7655773000006,None,819.7655773000006,None,6,1.1758831000006467,819.7655773000006,None,1.1758831000006467,820.9749918999987,None,821.4847485999999,None,821.4847485999999,None,r,0.6246687999991991,821.4847485999999,None,0.6246687999991991,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,827.2528175000007,None,,,,,,,,,,,,,,,,,charter,85,29,sing,old,red,822.6381641999978,None,822.6381641999978,None,4,3.21526939999967,822.6381641999978,None,3.21526939999967,825.8848061999997,None,826.3896094999982,None,826.3896094999982,None,f,0.8398768000006385,826.3896094999982,None,0.8398768000006385,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,831.9430451000007,None,,,,,,,,,,,,,,,,,minor,126,30,sing,new,null,827.7609677,None,827.7609677,None,3,1.5404669999988982,827.7609677,None,1.5404669999988982,829.3270341999996,None,829.8403030000009,None,829.8403030000009,None,n,2.0692218000003777,829.8403030000009,None,2.0692218000003777,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,839.815443200001,None,,,,,,,,,,,,,,,,,incident,120,31,sing,new,null,832.4679442999986,None,832.4679442999986,None,2,5.657449299997097,832.4679442999986,None,5.657449299997097,838.1470273999985,None,838.6528018999998,None,838.6528018999998,None,f,1.1446308000013232,838.6528018999998,None,1.1446308000013232,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,844.1698656999979,None,,,,,,,,,,,,,,,,,problem,178,32,sing,new,null,840.3256880999979,None,840.3256880999979,None,6,2.415653600000951,840.3256880999979,None,2.415653600000951,842.7690648999996,None,843.2691349999986,None,843.2691349999986,None,r,0.8802427999980864,843.2691349999986,None,0.8802427999980864,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,848.1905554000004,None,,,,,,,,,,,,,,,,,second,110,33,sing,new,null,844.6702155999992,None,844.6702155999992,None,4,1.7592002999990655,844.6702155999992,None,1.7592002999990655,846.4579640000011,None,846.9843354000004,None,846.9843354000004,None,n,1.189029200002551,846.9843354000004,None,1.189029200002551,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,852.6449222999981,None,,,,,,,,,,,,,,,,,appeal,134,34,sing,new,null,848.6910151000011,None,848.6910151000011,None,1,2.8824330999996164,848.6910151000011,None,2.8824330999996164,851.5953898999978,None,852.0945991000008,None,852.0945991000008,None,n,0.5270200000013574,852.0945991000008,None,0.5270200000013574,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,862.5055705999985,None,,,,,,,,,,,,,,,,,close,11,35,sing,old,yellow,853.1586695000005,None,853.1586695000005,None,6,6.974950300002092,853.1586695000005,None,6.974950300002092,860.1624678000007,None,860.6695510999998,None,860.6695510999998,None,r,1.815828300001158,860.6695510999998,None,1.815828300001158,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,865.7914024999991,None,,,,,,,,,,,,,,,,,executive,91,36,sing,new,null,863.0063534000001,None,863.0063534000001,None,6,1.43899170000077,863.0063534000001,None,1.43899170000077,864.476496299998,None,864.990714399999,None,864.990714399999,None,r,0.7826943000000028,864.990714399999,None,0.7826943000000028,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,871.7857936,None,,,,,,,,,,,,,,,,,error,107,37,sing,new,null,866.3068547000003,None,866.3068547000003,None,1,2.170740300000034,866.3068547000003,None,2.170740300000034,868.5084485000007,None,869.0139167999987,None,869.0139167999987,None,f,2.7358502999995835,869.0139167999987,None,2.7358502999995835,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,881.8574502999982,None,,,,,,,,,,,,,,,,,individual,102,38,sing,new,null,872.3040512999978,None,872.3040512999978,None,1,7.973387300000468,872.3040512999978,None,7.973387300000468,880.3079221000007,None,880.8264916999979,None,880.8264916999979,None,f,1.0109974999977567,880.8264916999979,None,1.0109974999977567,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,886.1780934999988,None,,,,,,,,,,,,,,,,,candidate,100,39,sing,new,null,882.3582045000003,None,882.3582045000003,None,1,1.9431761000014376,882.3582045000003,None,1.9431761000014376,884.3290349999988,None,884.8437325999985,None,884.8437325999985,None,f,1.3135956000005535,884.8437325999985,None,1.3135956000005535,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,889.8652383999979,None,,,,,,,,,,,,,,,,,write,123,40,sing,new,null,886.6788720000004,None,886.6788720000004,None,6,2.238460299999133,886.6788720000004,None,2.238460299999133,888.9531248999992,None,889.4652084000008,None,889.4652084000008,None,r,0.38023750000138534,889.4652084000008,None,0.38023750000138534,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,892.4847296999978,None,,,,,,,,,,,,,,,,,society,42,41,sing,old,blue,890.3659512999984,None,890.3659512999984,None,6,1.0633629000003566,890.3659512999984,None,1.0633629000003566,891.4502967999979,None,891.9508132999981,None,891.9508132999981,None,r,0.510664800000086,891.9508132999981,None,0.510664800000086,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,899.0087686000006,None,,,,,,,,,,,,,,,,,owner,111,42,sing,new,null,892.9855303000004,None,892.9855303000004,None,5,3.795784100002493,892.9855303000004,None,3.795784100002493,896.8099518999989,None,897.3229291999996,None,897.3229291999996,None,f,1.6584446000015305,897.3229291999996,None,1.6584446000015305,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,902.2621789000004,None,,,,,,,,,,,,,,,,,commercial,65,43,sing,old,red,899.5138975000009,None,899.5138975000009,None,6,1.475713600000745,899.5138975000009,None,1.475713600000745,901.0185603999998,None,901.5271986000007,None,901.5271986000007,None,r,0.7105774999981804,901.5271986000007,None,0.7105774999981804,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,906.3831131000006,None,,,,,,,,,,,,,,,,,phrase,68,44,sing,old,red,902.7650823000004,None,902.7650823000004,None,3,2.2164062000010745,902.7650823000004,None,2.2164062000010745,905.0002746999999,None,905.5145955000007,None,905.5145955000007,None,f,0.8510256999979902,905.5145955000007,None,0.8510256999979902,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,916.4586292999993,None,,,,,,,,,,,,,,,,,death,105,45,sing,new,null,906.8955378999999,None,906.8955378999999,None,1,2.1579357000009622,906.8955378999999,None,2.1579357000009622,909.0911586000002,None,909.6040525999997,None,909.6040525999997,None,n,6.825391300000774,909.6040525999997,None,6.825391300000774,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,919.4279074999977,None,,,,,,,,,,,,,,,,,series,37,46,sing,old,blue,916.9671813999994,None,916.9671813999994,None,6,1.5343579000000318,916.9671813999994,None,1.5343579000000318,918.5307699000005,None,919.0460324999985,None,919.0460324999985,None,r,0.35947030000170344,919.0460324999985,None,0.35947030000170344,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,922.0018310999985,None,,,,,,,,,,,,,,,,,pretty,71,47,sing,old,red,919.9439643999976,None,919.9439643999976,None,6,1.0775085000022955,919.9439643999976,None,1.0775085000022955,921.0513094999988,None,921.5689170000005,None,921.5689170000005,None,r,0.41266039999754867,921.5689170000005,None,0.41266039999754867,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,925.4843381999999,None,,,,,,,,,,,,,,,,,damage,127,48,sing,new,null,922.518305499998,None,922.518305499998,None,5,2.1190483999998833,922.518305499998,None,2.1190483999998833,924.6666592000001,None,925.1711350000005,None,925.1711350000005,None,r,0.2982956000014383,925.1711350000005,None,0.2982956000014383,,,120 Sing,001,2022_Dec_01_1628,ProdSingRedoBetween,2021.2.3,60.049709149371864,
