StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,552.0646090991795,None,exchange,39,78,sing,blue,550.0633617993444,None,None,550.0633617993444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,554.5671136993915,None,incident,12,79,sing,yellow,552.5677633993328,None,None,552.5677633993328,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,557.0692802993581,None,motion,83,80,sing,red,555.068221299909,None,None,555.068221299909,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,559.5890287999064,None,listen,54,81,sing,blue,557.5740192998201,None,None,557.5740192998201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,562.1080677993596,None,quick,32,82,sing,blue,560.0938565991819,None,None,560.0938565991819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,564.6102916998789,None,revolution,45,83,sing,blue,562.6091065993533,None,None,562.6091065993533,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,567.1322308992967,None,range,1,84,sing,yellow,565.1146737998351,None,None,565.1146737998351,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,569.6321569997817,None,member,84,85,sing,red,567.6322180991992,None,None,567.6322180991992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,572.1520205000415,None,commercial,19,86,sing,yellow,570.1426812997088,None,None,570.1426812997088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,574.654144199565,None,throw,79,87,sing,red,572.6521656997502,None,None,572.6521656997502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,577.1729569993913,None,generation,65,88,sing,red,575.1582100000232,None,None,575.1582100000232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,579.6919185994193,None,concern,24,89,sing,yellow,577.6970427995548,None,None,577.6970427995548,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,582.1944888997823,None,guard,6,90,sing,yellow,580.1953614000231,None,None,580.1953614000231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.6949790995568,None,k,39.58412559982389,582.6949790995568,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,629.1054477998987,None,,,,,,,,,,,,,,,,,committee,60,1,sing,old,red,622.8082932997495,None,622.8082932997495,None,6,3.2792555000633,622.8082932997495,None,3.2792555000633,626.1077274000272,None,626.6221576994285,None,626.6221576994285,None,r,2.4421910000965,626.6221576994285,None,2.4421910000965,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,634.9491558000445,None,,,,,,,,,,,,,,,,,material,148,2,sing,new,null,629.6158283995464,None,629.6158283995464,None,4,3.8298093993216753,629.6158283995464,None,3.8298093993216753,633.4654497997835,None,633.9793349998072,None,633.9793349998072,None,f,0.944866000674665,633.9793349998072,None,0.944866000674665,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,638.1383386999369,None,,,,,,,,,,,,,,,,,tennis,5,3,sing,old,yellow,635.4665532000363,None,635.4665532000363,None,6,1.6393531998619437,635.4665532000363,None,1.6393531998619437,637.1351405996829,None,637.6525997994468,None,637.6525997994468,None,r,0.4638168001547456,637.6525997994468,None,0.4638168001547456,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,640.8869933998212,None,,,,,,,,,,,,,,,,,mayor,77,4,sing,old,red,638.6548937000334,None,638.6548937000334,None,6,1.2520179003477097,638.6548937000334,None,1.2520179003477097,639.9392099995166,None,640.4534246996045,None,640.4534246996045,None,r,0.4052157998085022,640.4534246996045,None,0.4052157998085022,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,644.6903674993664,None,,,,,,,,,,,,,,,,,right,4,5,sing,old,yellow,641.392496000044,None,641.392496000044,None,3,2.14447579998523,641.392496000044,None,2.14447579998523,643.5575353996828,None,644.0733773000538,None,644.0733773000538,None,f,0.5881486004218459,644.0733773000538,None,0.5881486004218459,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,648.4784715995193,None,,,,,,,,,,,,,,,,,shear,102,6,sing,new,null,645.2024936992675,None,645.2024936992675,None,1,1.7285724999383092,645.2024936992675,None,1.7285724999383092,646.9611064000055,None,647.4782969998196,None,647.4782969998196,None,n,0.9741672007367015,647.4782969998196,None,0.9741672007367015,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,651.6653690999374,None,,,,,,,,,,,,,,,,,quiet,157,7,sing,new,null,648.9805560000241,None,648.9805560000241,None,6,1.703608499839902,648.9805560000241,None,1.703608499839902,650.7147568995133,None,651.2297236993909,None,651.2297236993909,None,r,0.41325899958610535,651.2297236993909,None,0.41325899958610535,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,655.1863659992814,None,,,,,,,,,,,,,,,,,touch,119,8,sing,new,null,652.1737492997199,None,652.1737492997199,None,3,1.7006475003436208,652.1737492997199,None,1.7006475003436208,653.9037278993055,None,654.4175132000819,None,654.4175132000819,None,f,0.7436662996187806,654.4175132000819,None,0.7436662996187806,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,657.927559199743,None,,,,,,,,,,,,,,,,,husband,64,9,sing,old,red,655.7153145996854,None,655.7153145996854,None,6,1.211136399768293,655.7153145996854,None,1.211136399768293,656.9560417998582,None,657.4816742995754,None,657.4816742995754,None,r,0.4140893993899226,657.4816742995754,None,0.4140893993899226,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,660.5367634994909,None,,,,,,,,,,,,,,,,,device,53,10,sing,old,blue,658.4426707997918,None,658.4426707997918,None,6,1.1529913004487753,658.4426707997918,None,1.1529913004487753,659.6301026996225,None,660.1393554992974,None,660.1393554992974,None,r,0.3570491997525096,660.1393554992974,None,0.3570491997525096,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,665.3447469994426,None,,,,,,,,,,,,,,,,,suspect,43,11,sing,old,blue,661.0480064991862,None,661.0480064991862,None,4,3.3123778998851776,661.0480064991862,None,3.3123778998851776,664.3825290994719,None,664.8940349994227,None,664.8940349994227,None,f,0.4220012007281184,664.8940349994227,None,0.4220012007281184,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,668.6340065998957,None,,,,,,,,,,,,,,,,,force,26,12,sing,old,yellow,665.8476329995319,None,665.8476329995319,None,1,1.6975747998803854,665.8476329995319,None,1.6975747998803854,667.5663292994723,None,668.082648399286,None,668.082648399286,None,n,0.5327556002885103,668.082648399286,None,0.5327556002885103,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,671.9850147999823,None,,,,,,,,,,,,,,,,,count,3,13,sing,old,yellow,669.1503369994462,None,669.1503369994462,None,4,1.9213238004595041,669.1503369994462,None,1.9213238004595041,671.1026045000181,None,671.6178690996021,None,671.6178690996021,None,f,0.33815160021185875,671.6178690996021,None,0.33815160021185875,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,674.8722551995888,None,,,,,,,,,,,,,,,,,staff,115,14,sing,new,null,672.507245699875,None,672.507245699875,None,1,1.3693765001371503,672.507245699875,None,1.3693765001371503,673.9082778999582,None,674.4198015993461,None,674.4198015993461,None,n,0.4244901994243264,674.4198015993461,None,0.4244901994243264,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,677.4756058994681,None,,,,,,,,,,,,,,,,,appeal,145,15,sing,new,null,675.3812544997782,None,675.3812544997782,None,1,1.1755767995491624,675.3812544997782,None,1.1755767995491624,676.5911288000643,None,677.108808199875,None,677.108808199875,None,n,0.3340600002557039,677.108808199875,None,0.3340600002557039,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,680.5613221991807,None,,,,,,,,,,,,,,,,,novel,35,16,sing,old,blue,677.99265609961,None,677.99265609961,None,6,1.4076001001521945,677.99265609961,None,1.4076001001521945,679.427718299441,None,679.9459901992232,None,679.9459901992232,None,r,0.593784200027585,679.9459901992232,None,0.593784200027585,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,684.3971810992807,None,,,,,,,,,,,,,,,,,concern,24,17,sing,old,yellow,681.08587089926,None,681.08587089926,None,6,2.406246700324118,681.08587089926,None,2.406246700324118,683.5135490996763,None,684.0133943995461,None,684.0133943995461,None,r,0.35406860057264566,684.0133943995461,None,0.35406860057264566,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,687.0195956993848,None,,,,,,,,,,,,,,,,,dispute,51,18,sing,old,blue,684.8993473993614,None,684.8993473993614,None,6,1.2856092005968094,684.8993473993614,None,1.2856092005968094,686.2196964994073,None,686.7339866999537,None,686.7339866999537,None,r,0.25701360031962395,686.7339866999537,None,0.25701360031962395,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,692.3058859994635,None,,,,,,,,,,,,,,,,,revolution,45,19,sing,old,blue,687.5464896997437,None,687.5464896997437,None,3,3.875757100060582,687.5464896997437,None,3.875757100060582,691.4557789992541,None,691.975572399795,None,691.975572399795,None,f,0.3034205995500088,691.975572399795,None,0.3034205995500088,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,694.7904126998037,None,,,,,,,,,,,,,,,,,beauty,172,20,sing,new,null,692.8226222991943,None,692.8226222991943,None,1,1.1035217996686697,692.8226222991943,None,1.1035217996686697,693.9582616994157,None,694.473799799569,None,694.473799799569,None,n,0.291678000241518,694.473799799569,None,0.291678000241518,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,697.2108289999887,None,,,,,,,,,,,,,,,,,patient,10,21,sing,old,yellow,695.2974259993061,None,695.2974259993061,None,6,1.1033872999250889,695.2974259993061,None,1.1033872999250889,696.4290630994365,None,696.9429299999028,None,696.9429299999028,None,r,0.24219559971243143,696.9429299999028,None,0.24219559971243143,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,699.7629030998796,None,,,,,,,,,,,,,,,,,bucket,176,22,sing,new,null,697.7179610999301,None,697.7179610999301,None,1,1.161667799577117,697.7179610999301,None,1.161667799577117,698.9131859997287,None,699.4285498997197,None,699.4285498997197,None,n,0.3096928000450134,699.4285498997197,None,0.3096928000450134,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,703.9003218999133,None,,,,,,,,,,,,,,,,,scene,131,23,sing,new,null,700.26501119975,None,700.26501119975,None,3,2.440097000449896,700.26501119975,None,2.440097000449896,702.7337114997208,None,703.2484988998622,None,703.2484988998622,None,f,0.6220172997564077,703.2484988998622,None,0.6220172997564077,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,706.6521018994972,None,,,,,,,,,,,,,,,,,crowd,22,24,sing,old,yellow,704.4028457999229,None,704.4028457999229,None,6,1.4482348002493382,704.4028457999229,None,1.4482348002493382,705.8722845995799,None,706.3858475992456,None,706.3858475992456,None,r,0.24760290049016476,706.3858475992456,None,0.24760290049016476,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,709.2425623992458,None,,,,,,,,,,,,,,,,,research,58,25,sing,old,blue,707.1554657993838,None,707.1554657993838,None,6,1.3643793007358909,707.1554657993838,None,1.3643793007358909,708.5404091998935,None,709.0686981994659,None,709.0686981994659,None,r,0.14813659992069006,709.0686981994659,None,0.14813659992069006,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,712.9282582998276,None,,,,,,,,,,,,,,,,,corner,59,26,sing,old,yellow,709.757755799219,None,709.757755799219,None,4,2.0295281996950507,709.757755799219,None,2.0295281996950507,711.8134244997054,None,712.3261191993952,None,712.3261191993952,None,f,0.5783956004306674,712.3261191993952,None,0.5783956004306674,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,716.1632559997961,None,,,,,,,,,,,,,,,,,bitter,82,27,sing,old,red,713.4472680995241,None,713.4472680995241,None,4,1.9158882992342114,713.4472680995241,None,1.9158882992342114,715.4000701997429,None,715.9111766992137,None,715.9111766992137,None,f,0.23225679993629456,715.9111766992137,None,0.23225679993629456,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,718.7657339992002,None,,,,,,,,,,,,,,,,,swift,128,28,sing,new,null,716.6806596992537,None,716.6806596992537,None,1,1.2645861003547907,716.6806596992537,None,1.2645861003547907,717.9649326996878,None,718.4805982997641,None,718.4805982997641,None,n,0.26126130018383265,718.4805982997641,None,0.26126130018383265,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,721.5309523995966,None,,,,,,,,,,,,,,,,,accident,76,29,sing,old,red,719.2762905992568,None,719.2762905992568,None,6,1.3737369002774358,719.2762905992568,None,1.3737369002774358,720.6721059996635,None,721.1840748991817,None,721.1840748991817,None,r,0.3100906005129218,721.1840748991817,None,0.3100906005129218,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,724.7534906994551,None,,,,,,,,,,,,,,,,,drama,16,30,sing,old,yellow,722.0348441991955,None,722.0348441991955,None,3,1.9568231999874115,722.0348441991955,None,1.9568231999874115,724.0213683992624,None,724.5417423993349,None,724.5417423993349,None,f,0.18339180015027523,724.5417423993349,None,0.18339180015027523,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,727.3255041996017,None,,,,,,,,,,,,,,,,,executive,28,31,sing,old,yellow,725.2592508997768,None,725.2592508997768,None,6,1.1132995001971722,725.2592508997768,None,1.1132995001971722,726.3945927992463,None,726.9083229992539,None,726.9083229992539,None,r,0.39426920004189014,726.9083229992539,None,0.39426920004189014,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,730.2093809992075,None,,,,,,,,,,,,,,,,,error,9,32,sing,old,yellow,727.8416993999854,None,727.8416993999854,None,3,1.3464053003117442,727.8416993999854,None,1.3464053003117442,729.2104766992852,None,729.7255496997386,None,729.7255496997386,None,f,0.4585667001083493,729.7255496997386,None,0.4585667001083493,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,732.6614037994295,None,,,,,,,,,,,,,,,,,pretty,123,33,sing,new,null,730.7181485993788,None,730.7181485993788,None,1,1.1800687992945313,730.7181485993788,None,1.1800687992945313,731.9294500993565,None,732.4444001000375,None,732.4444001000375,None,n,0.2000746000558138,732.4444001000375,None,0.2000746000558138,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,735.2313124993816,None,,,,,,,,,,,,,,,,,surprise,97,34,sing,new,null,733.1643113000318,None,733.1643113000318,None,1,1.2337062004953623,733.1643113000318,None,1.2337062004953623,734.4332208000124,None,734.9474235000089,None,734.9474235000089,None,n,0.2567186998203397,734.9474235000089,None,0.2567186998203397,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,737.484990099445,None,,,,,,,,,,,,,,,,,republic,44,35,sing,old,blue,735.7336655994877,None,735.7336655994877,None,6,1.1059309002012014,735.7336655994877,None,1.1059309002012014,736.8680173996836,None,737.3834493998438,None,737.3834493998438,None,r,0.07582969963550568,737.3834493998438,None,0.07582969963550568,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,739.9367400994524,None,,,,,,,,,,,,,,,,,territory,137,36,sing,new,null,738.0092655997723,None,738.0092655997723,None,1,1.1832769997417927,738.0092655997723,None,1.1832769997417927,739.219836499542,None,739.7391455993056,None,739.7391455993056,None,n,0.1668497994542122,739.7391455993056,None,0.1668497994542122,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,742.8560181995854,None,,,,,,,,,,,,,,,,,trail,168,37,sing,new,null,740.4546121992171,None,740.4546121992171,None,4,1.6022999994456768,740.4546121992171,None,1.6022999994456768,742.0889790998772,None,742.6070650992915,None,742.6070650992915,None,f,0.22652920056134462,742.6070650992915,None,0.22652920056134462,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,745.4930660994723,None,,,,,,,,,,,,,,,,,quantity,101,38,sing,new,null,743.3615381000564,None,743.3615381000564,None,1,1.4028803994879127,743.3615381000564,None,1.4028803994879127,744.7937485994771,None,745.3089682999998,None,745.3089682999998,None,n,0.16197230014950037,745.3089682999998,None,0.16197230014950037,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,748.8287249999121,None,,,,,,,,,,,,,,,,,guest,30,39,sing,old,blue,746.0221660993993,None,746.0221660993993,None,1,2.1310580000281334,746.0221660993993,None,2.1310580000281334,748.2002306999639,None,748.7144074998796,None,748.7144074998796,None,n,0.09338840004056692,748.7144074998796,None,0.09338840004056692,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,751.1820371998474,None,,,,,,,,,,,,,,,,,alert,105,40,sing,new,null,749.3357120994478,None,749.3357120994478,None,1,1.2246703999117017,749.3357120994478,None,1.2246703999117017,750.5835353992879,None,751.0984231000766,None,751.0984231000766,None,n,0.06348839960992336,751.0984231000766,None,0.06348839960992336,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,753.457049000077,None,,,,,,,,,,,,,,,,,hunger,2,41,sing,old,yellow,751.6991268992424,None,751.6991268992424,None,6,1.125030199997127,751.6991268992424,None,1.125030199997127,752.8569807996973,None,753.3718829993159,None,753.3718829993159,None,r,0.05794130079448223,753.3718829993159,None,0.05794130079448223,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,755.7183697000146,None,,,,,,,,,,,,,,,,,season,31,42,sing,old,blue,753.9708968997002,None,753.9708968997002,None,6,1.0877176001667976,753.9708968997002,None,1.0877176001667976,755.086968999356,None,755.6014216998592,None,755.6014216998592,None,r,0.0915965000167489,755.6014216998592,None,0.0915965000167489,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,758.2049233000726,None,,,,,,,,,,,,,,,,,worker,96,43,sing,new,null,756.2319014994428,None,756.2319014994428,None,1,1.3189606992527843,756.2319014994428,None,1.3189606992527843,757.5726201999933,None,758.0900522992015,None,758.0900522992015,None,n,0.0968912998214364,758.0900522992015,None,0.0968912998214364,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,760.6995223993436,None,,,,,,,,,,,,,,,,,century,136,44,sing,new,null,758.7082300996408,None,758.7082300996408,None,1,1.2305113999173045,758.7082300996408,None,1.2305113999173045,759.9578511994332,None,760.4740780992433,None,760.4740780992433,None,n,0.18309850059449673,760.4740780992433,None,0.18309850059449673,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,762.7927121995017,None,,,,,,,,,,,,,,,,,power,146,45,sing,new,null,761.2112338999286,None,761.2112338999286,None,1,0.9917862005531788,761.2112338999286,None,0.9917862005531788,762.2283642999828,None,762.7420831993222,None,762.7420831993222,None,n,0.02108799945563078,762.7420831993222,None,0.02108799945563078,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,766.1453771991655,None,,,,,,,,,,,,,,,,,junior,27,46,sing,old,yellow,763.2951227994636,None,763.2951227994636,None,3,2.2746577002108097,763.2951227994636,None,2.2746577002108097,765.6033431999385,None,766.1119703995064,None,766.1119703995064,None,f,0.006707599386572838,766.1119703995064,None,0.006707599386572838,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,769.3996955994517,None,,,,,,,,,,,,,,,,,space,36,47,sing,old,blue,766.6471090996638,None,766.6471090996638,None,3,2.1754814004525542,766.6471090996638,None,2.1754814004525542,768.8489728998393,None,769.3648691000417,None,769.3648691000417,None,f,0.005340199917554855,769.3648691000417,None,0.005340199917554855,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,773.2865359000862,None,,,,,,,,,,,,,,,,,military,40,48,sing,old,blue,769.9294186998159,None,769.9294186998159,None,6,1.385683000087738,769.9294186998159,None,1.385683000087738,771.3445116998628,None,771.8515056995675,None,771.8515056995675,None,r,1.404780600219965,771.8515056995675,None,1.404780600219965,,,108 sing,001,2022_Nov_29_1205,ProdSingRedoBetween,2021.2.3,60.236174050483854,
