StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,619.4177955999994,None,concern,66,79,sing,red,617.4156594999995,None,None,617.4156594999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,621.9202994999996,None,colonel,21,80,sing,yellow,619.9181906999993,None,None,619.9181906999993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,624.4230841999997,None,light,31,81,sing,blue,622.4206028999997,None,None,622.4206028999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,626.9251525,None,nature,51,82,sing,blue,624.9232636999996,None,None,624.9232636999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,629.4277791999993,None,department,71,83,sing,red,627.4262494999994,None,None,627.4262494999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,631.9301006999995,None,touch,7,84,sing,yellow,629.9280615999996,None,None,629.9280615999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,634.4325102999992,None,silence,46,85,sing,blue,632.4305779999995,None,None,632.4305779999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,636.9351878999996,None,throw,14,86,sing,yellow,634.9331399999992,None,None,634.9331399999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,639.4376343999993,None,degree,2,87,sing,yellow,637.4359678999999,None,None,637.4359678999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,641.9400430999995,None,youth,10,88,sing,yellow,639.9384739999996,None,None,639.9384739999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,644.4426716999997,None,watch,28,89,sing,yellow,642.4405590999995,None,None,642.4405590999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,646.9452075999998,None,sight,4,90,sing,yellow,644.9430033999997,None,None,644.9430033999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.4463212999999,None,k,128.32341469999938,647.4463212999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,788.2530416999998,None,,,,,,,,,,,,,,,,,sweet,12,1,sing,old,yellow,776.2957146999997,None,776.2957146999997,None,3,7.450028899999779,776.2957146999997,None,7.450028899999779,783.7671676,None,784.2821249999997,None,784.2821249999997,None,n,3.943578599999455,784.2821249999997,None,3.943578599999455,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,796.5485608999998,None,,,,,,,,,,,,,,,,,month,140,2,sing,new,null,788.7534145,None,788.7534145,None,2,4.264431599999625,788.7534145,None,4.264431599999625,793.0428221999991,None,793.5580934,None,793.5580934,None,f,2.9556170000005295,793.5580934,None,2.9556170000005295,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,806.1378219999997,None,,,,,,,,,,,,,,,,,watch,28,3,sing,old,yellow,797.0623606999998,None,797.0623606999998,None,3,5.843390200000613,797.0623606999998,None,5.843390200000613,802.9407234999999,None,803.4517566999994,None,803.4517566999994,None,n,2.653883599999972,803.4517566999994,None,2.653883599999972,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,813.6615444999998,None,,,,,,,,,,,,,,,,,management,85,4,sing,old,red,806.6378771999998,None,806.6378771999998,None,6,2.9397894999992786,806.6378771999998,None,2.9397894999992786,809.6123752999993,None,810.1247525999997,None,810.1247525999997,None,r,3.5169235000003027,810.1247525999997,None,3.5169235000003027,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,819.8545515999995,None,,,,,,,,,,,,,,,,,machinery,72,5,sing,old,red,814.1642305999994,None,814.1642305999994,None,6,2.1974169999994047,814.1642305999994,None,2.1974169999994047,816.3831661999993,None,816.8982548999993,None,816.8982548999993,None,r,2.9274271000003864,816.8982548999993,None,2.9274271000003864,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,825.1728582999995,None,,,,,,,,,,,,,,,,,death,63,6,sing,old,red,820.3681753999999,None,820.3681753999999,None,6,1.9295695999999225,820.3681753999999,None,1.9295695999999225,822.3202437,None,822.8398725999996,None,822.8398725999996,None,r,2.31381969999984,822.8398725999996,None,2.31381969999984,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,832.6640929999994,None,,,,,,,,,,,,,,,,,character,159,7,sing,new,null,825.6738988999996,None,825.6738988999996,None,5,3.839745799999946,825.6738988999996,None,3.839745799999946,829.5439403,None,830.0447000999993,None,830.0447000999993,None,f,2.5889499000004434,830.0447000999993,None,2.5889499000004434,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,838.4527634999995,None,,,,,,,,,,,,,,,,,quick,39,8,sing,old,blue,833.1667246999996,None,833.1667246999996,None,2,2.402906900000744,833.1667246999996,None,2.402906900000744,835.6059679,None,836.1172823999996,None,836.1172823999996,None,n,2.308600000000297,836.1172823999996,None,2.308600000000297,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,842.5405732999998,None,,,,,,,,,,,,,,,,,conference,172,9,sing,new,null,838.9538693999993,None,838.9538693999993,None,6,1.78375270000015,838.9538693999993,None,1.78375270000015,840.7625823999997,None,841.2729294999999,None,841.2729294999999,None,r,1.248772499999177,841.2729294999999,None,1.248772499999177,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,848.2794227999993,None,,,,,,,,,,,,,,,,,level,8,10,sing,old,yellow,843.0430723999998,None,843.0430723999998,None,1,3.166585599999962,843.0430723999998,None,3.166585599999962,846.2305559999995,None,846.7445088999993,None,846.7445088999993,None,n,1.5050584000000526,846.7445088999993,None,1.5050584000000526,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,854.2351814999993,None,,,,,,,,,,,,,,,,,whole,103,11,sing,new,null,848.7799707999993,None,848.7799707999993,None,3,3.2057086000004347,848.7799707999993,None,3.2057086000004347,852.0164228999993,None,852.5169003999999,None,852.5169003999999,None,f,1.6927404999996725,852.5169003999999,None,1.6927404999996725,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,857.9389891999999,None,,,,,,,,,,,,,,,,,material,137,12,sing,new,null,854.7359143999993,None,854.7359143999993,None,5,1.6737026999999216,854.7359143999993,None,1.6737026999999216,856.4441403999999,None,856.9545682999997,None,856.9545682999997,None,f,0.959045700000388,856.9545682999997,None,0.959045700000388,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,866.5485295999997,None,,,,,,,,,,,,,,,,,course,55,13,sing,old,blue,858.4408322999998,None,858.4408322999998,None,2,3.5448543000002246,858.4408322999998,None,3.5448543000002246,862.0150540999994,None,862.5271088,None,862.5271088,None,n,3.994633799999974,862.5271088,None,3.994633799999974,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,871.2857010999996,None,,,,,,,,,,,,,,,,,entrance,166,14,sing,new,null,867.0481032999996,None,867.0481032999996,None,3,2.2734378000004654,867.0481032999996,None,2.2734378000004654,869.3530453999992,None,869.8679416999994,None,869.8679416999994,None,f,1.3977479999994102,869.8679416999994,None,1.3977479999994102,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,876.3906191999995,None,,,,,,,,,,,,,,,,,order,44,15,sing,old,blue,871.7902299999996,None,871.7902299999996,None,4,2.619295200000124,871.7902299999996,None,2.619295200000124,874.4451555999995,None,874.9563801999993,None,874.9563801999993,None,f,1.413210199999412,874.9563801999993,None,1.413210199999412,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,881.2148647999993,None,,,,,,,,,,,,,,,,,cross,163,16,sing,new,null,876.8924592999992,None,876.8924592999992,None,2,2.557213999999476,876.8924592999992,None,2.557213999999476,879.4782470999999,None,879.9782378999998,None,879.9782378999998,None,n,1.215334299999995,879.9782378999998,None,1.215334299999995,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,885.4330109999992,None,,,,,,,,,,,,,,,,,disease,110,17,sing,new,null,881.7294100999998,None,881.7294100999998,None,3,1.8163493000001836,881.7294100999998,None,1.8163493000001836,883.5669394999995,None,884.0817582999998,None,884.0817582999998,None,f,1.3358508999999685,884.0817582999998,None,1.3358508999999685,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,890.8552749999999,None,,,,,,,,,,,,,,,,,length,161,18,sing,new,null,885.9341199,None,885.9341199,None,3,2.7634311000001617,885.9341199,None,2.7634311000001617,888.7200090999995,None,889.2202795999992,None,889.2202795999992,None,n,1.613300299999537,889.2202795999992,None,1.613300299999537,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,895.5766627999992,None,,,,,,,,,,,,,,,,,shock,61,19,sing,old,red,891.3614343999998,None,891.3614343999998,None,4,2.6081136000002516,891.3614343999998,None,2.6081136000002516,893.9915490999992,None,894.4922370999993,None,894.4922370999993,None,f,1.0612935999997717,894.4922370999993,None,1.0612935999997717,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,899.2975677999993,None,,,,,,,,,,,,,,,,,swift,15,20,sing,old,yellow,896.0778957999992,None,896.0778957999992,None,3,1.9476101000000199,896.0778957999992,None,1.9476101000000199,898.0477461999999,None,898.5627763999992,None,898.5627763999992,None,n,0.7187841999993907,898.5627763999992,None,0.7187841999993907,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,903.1006610999993,None,,,,,,,,,,,,,,,,,congress,86,21,sing,old,red,899.7977789999995,None,899.7977789999995,None,6,1.6118187000001853,899.7977789999995,None,1.6118187000001853,901.4339528,None,901.9330953999997,None,901.9330953999997,None,r,1.1485540000003311,901.9330953999997,None,1.1485540000003311,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,908.8397814999998,None,,,,,,,,,,,,,,,,,engineer,122,22,sing,new,null,903.6014926999997,None,903.6014926999997,None,4,3.768048899999485,903.6014926999997,None,3.768048899999485,907.3934771999993,None,907.9057905,None,907.9057905,None,f,0.9038387999999031,907.9057905,None,0.9038387999999031,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,912.5433432999998,None,,,,,,,,,,,,,,,,,discovery,84,23,sing,old,red,909.3402344999995,None,909.3402344999995,None,5,1.693462800000816,909.3402344999995,None,1.693462800000816,911.0602087999996,None,911.5757796999997,None,911.5757796999997,None,r,0.9458872999994128,911.5757796999997,None,0.9458872999994128,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,916.2134072999997,None,,,,,,,,,,,,,,,,,title,164,24,sing,new,null,913.0625123,None,913.0625123,None,2,1.539091699999517,913.0625123,None,1.539091699999517,914.6289645999996,None,915.1346928999992,None,915.1346928999992,None,n,1.0508236999994551,915.1346928999992,None,1.0508236999994551,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,920.0505798999993,None,,,,,,,,,,,,,,,,,column,154,25,sing,new,null,916.7142559999993,None,916.7142559999993,None,5,1.439252000000124,916.7142559999993,None,1.439252000000124,918.1851594999998,None,918.7002567999998,None,918.7002567999998,None,f,1.3333290999999008,918.7002567999998,None,1.3333290999999008,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,923.8051207999997,None,,,,,,,,,,,,,,,,,direction,74,26,sing,old,red,920.5531854999999,None,920.5531854999999,None,4,1.576311299999361,920.5531854999999,None,1.576311299999361,922.1551995,None,922.6703478999998,None,922.6703478999998,None,f,1.1152079999992566,922.6703478999998,None,1.1152079999992566,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,929.2099892999995,None,,,,,,,,,,,,,,,,,count,133,27,sing,new,null,924.3056876999999,None,924.3056876999999,None,3,1.9758779000003415,924.3056876999999,None,1.9758779000003415,926.3073347999998,None,926.8077153999993,None,926.8077153999993,None,n,2.3778073000003133,926.8077153999993,None,2.3778073000003133,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,935.3332,None,,,,,,,,,,,,,,,,,science,29,28,sing,old,blue,929.7112436999996,None,929.7112436999996,None,6,1.5542642999998861,929.7112436999996,None,1.5542642999998861,931.2968817999999,None,931.8129352999995,None,931.8129352999995,None,r,3.492586399999709,931.8129352999995,None,3.492586399999709,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,941.3893383999994,None,,,,,,,,,,,,,,,,,answer,130,29,sing,new,null,935.8334451999999,None,935.8334451999999,None,2,1.9920946000002004,935.8334451999999,None,1.9920946000002004,937.8544570999993,None,938.3692716999994,None,938.3692716999994,None,n,2.9922713000005388,938.3692716999994,None,2.9922713000005388,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,944.6277211999995,None,,,,,,,,,,,,,,,,,income,48,30,sing,old,blue,941.8895387999992,None,941.8895387999992,None,1,1.5039540999996461,941.8895387999992,None,1.5039540999996461,943.4248368999997,None,943.9246691999997,None,943.9246691999997,None,n,0.685064300000704,943.9246691999997,None,0.685064300000704,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,947.9456514999993,None,,,,,,,,,,,,,,,,,murder,157,31,sing,new,null,945.1428733999992,None,945.1428733999992,None,1,1.554627900000014,945.1428733999992,None,1.554627900000014,946.7297559999997,None,947.2446791999992,None,947.2446791999992,None,n,0.6848096000003352,947.2446791999992,None,0.6848096000003352,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,951.5825466999995,None,,,,,,,,,,,,,,,,,guide,83,32,sing,old,red,948.4475134999993,None,948.4475134999993,None,2,1.6340744999997696,948.4475134999993,None,1.6340744999997696,950.1018357999992,None,950.6148518999998,None,950.6148518999998,None,n,0.9467340000001059,950.6148518999998,None,0.9467340000001059,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,954.9860135999998,None,,,,,,,,,,,,,,,,,permit,134,33,sing,new,null,952.0829065999997,None,952.0829065999997,None,1,1.3985607000004165,952.0829065999997,None,1.3985607000004165,953.5022024,None,954.0016627999994,None,954.0016627999994,None,n,0.9599961999992956,954.0016627999994,None,0.9599961999992956,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,958.4063227999995,None,,,,,,,,,,,,,,,,,finish,116,34,sing,new,null,955.4868569999999,None,955.4868569999999,None,1,1.7147071999997934,955.4868569999999,None,1.7147071999997934,957.2276199999997,None,957.7386896999997,None,957.7386896999997,None,n,0.6468150000000605,957.7386896999997,None,0.6468150000000605,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,962.1947114999994,None,,,,,,,,,,,,,,,,,travel,132,35,sing,new,null,958.9089490999995,None,958.9089490999995,None,3,1.668556399999943,958.9089490999995,None,1.668556399999943,960.6121882999996,None,961.1253509999997,None,961.1253509999997,None,f,1.0363222999994832,961.1253509999997,None,1.0363222999994832,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,965.1130334999998,None,,,,,,,,,,,,,,,,,point,162,36,sing,new,null,962.7104286999993,None,962.7104286999993,None,1,1.483015499999965,962.7104286999993,None,1.483015499999965,964.2212285999994,None,964.7290558999994,None,964.7290558999994,None,n,0.36050629999954253,964.7290558999994,None,0.36050629999954253,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,970.0508375999998,None,,,,,,,,,,,,,,,,,prime,1,37,sing,old,yellow,965.6149063999992,None,965.6149063999992,None,3,2.3705808000004254,965.6149063999992,None,2.3705808000004254,968.0189296999997,None,968.5329035999994,None,968.5329035999994,None,f,1.5006948000000193,968.5329035999994,None,1.5006948000000193,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,973.8879385,None,,,,,,,,,,,,,,,,,comedy,126,38,sing,new,null,970.5561027999993,None,970.5561027999993,None,4,1.9653157000002466,970.5561027999993,None,1.9653157000002466,972.5424822999994,None,973.0538455999995,None,973.0538455999995,None,f,0.8117913999994926,973.0538455999995,None,0.8117913999994926,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,977.5117470999994,None,,,,,,,,,,,,,,,,,burden,13,39,sing,old,yellow,974.3889028999993,None,974.3889028999993,None,5,1.7645538999995551,974.3889028999993,None,1.7645538999995551,976.1806627999995,None,976.6905343999997,None,976.6905343999997,None,f,0.7909248999994816,976.6905343999997,None,0.7909248999994816,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,981.4138734999997,None,,,,,,,,,,,,,,,,,breath,27,40,sing,old,yellow,978.0254928999993,None,978.0254928999993,None,6,1.8960214999997334,978.0254928999993,None,1.8960214999997334,979.9473946999997,None,980.4611952999994,None,980.4611952999994,None,r,0.9242393000004085,980.4611952999994,None,0.9242393000004085,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,987.9021462999999,None,,,,,,,,,,,,,,,,,oxygen,138,41,sing,new,null,981.9295279999997,None,981.9295279999997,None,2,4.495938500000193,981.9295279999997,None,4.495938500000193,986.4521872999994,None,986.9513276999996,None,986.9513276999996,None,n,0.9220900000000256,986.9513276999996,None,0.9220900000000256,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,990.8576979999998,None,,,,,,,,,,,,,,,,,thick,92,42,sing,new,null,988.4030991,None,988.4030991,None,1,1.2143674000008104,988.4030991,None,1.2143674000008104,989.6368653999998,None,990.1377204,None,990.1377204,None,n,0.6877805000003718,990.1377204,None,0.6877805000003718,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,994.2087540999992,None,,,,,,,,,,,,,,,,,power,58,43,sing,old,blue,991.3722347999992,None,991.3722347999992,None,4,1.6372076000006928,991.3722347999992,None,1.6372076000006928,993.0439864999998,None,993.5574837999993,None,993.5574837999993,None,f,0.636066000000028,993.5574837999993,None,0.636066000000028,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,997.6815401999993,None,,,,,,,,,,,,,,,,,mechanical,145,44,sing,new,null,994.7095573999995,None,994.7095573999995,None,6,1.3558917000000292,994.7095573999995,None,1.3558917000000292,996.0934119999993,None,996.5940984999997,None,996.5940984999997,None,f,1.063314399999399,996.5940984999997,None,1.063314399999399,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1002.9180710999999,None,,,,,,,,,,,,,,,,,division,75,45,sing,old,red,998.1988701999999,None,998.1988701999999,None,5,2.730724399999417,998.1988701999999,None,2.730724399999417,1000.9502778999995,None,1001.4657678999993,None,1001.4657678999993,None,f,1.4317504000000554,1001.4657678999993,None,1.4317504000000554,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1006.7207184999997,None,,,,,,,,,,,,,,,,,citizen,121,46,sing,new,null,1003.4187979999997,None,1003.4187979999997,None,3,1.6947225000003527,1003.4187979999997,None,1.6947225000003527,1005.1395121999994,None,1005.6530453999994,None,1005.6530453999994,None,n,1.0443954000002122,1005.6530453999994,None,1.0443954000002122,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1011.6589906999998,None,,,,,,,,,,,,,,,,,device,22,47,sing,old,yellow,1007.2211757999994,None,1007.2211757999994,None,3,2.8443179999994754,1007.2211757999994,None,2.8443179999994754,1010.0956670999994,None,1010.6084463999996,None,1010.6084463999996,None,n,1.0329750999999305,1010.6084463999996,None,1.0329750999999305,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1016.1469959999995,None,,,,,,,,,,,,,,,,,article,125,48,sing,new,null,1012.1598676999993,None,1012.1598676999993,None,2,3.1455698999998276,1012.1598676999993,None,3.1455698999998276,1015.3342563999995,None,1015.8465732999994,None,1015.8465732999994,None,n,0.28300299999955314,1015.8465732999994,None,0.28300299999955314,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1019.3169742999999,None,,,,,,,,,,,,,,,,,bureau,115,49,sing,new,null,1016.6475241999997,None,1016.6475241999997,None,1,1.5858828999998877,1016.6475241999997,None,1.5858828999998877,1018.2508491999997,None,1018.7662725,None,1018.7662725,None,n,0.5312261999997645,1018.7662725,None,0.5312261999997645,,,139Sing,001,2023_Oct_27_1306,ProdSingRedoBetween,2021.2.3,59.98461994362985,
