StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1687.8067714000354,None,fashion,0,77,silent,yellow,1685.8044046000578,None,None,1685.8044046000578,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1690.325823100051,None,fellow,34,78,silent,blue,1688.3111500999657,None,None,1688.3111500999657,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1692.828566399985,None,service,60,79,silent,red,1690.8288644000422,None,None,1690.8288644000422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1695.3476934999926,None,raise,33,80,silent,blue,1693.3355843999889,None,None,1693.3355843999889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1697.8668260000413,None,answer,28,81,silent,yellow,1695.8603636999615,None,None,1695.8603636999615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1700.3858079999918,None,division,69,82,silent,red,1698.3707957000006,None,None,1698.3707957000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1702.888551400043,None,write,13,83,silent,yellow,1700.8865051000612,None,None,1700.8865051000612,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1705.3910716000246,None,escape,54,84,silent,blue,1703.3890357000055,None,None,1703.3890357000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1707.9102340000682,None,smooth,76,85,silent,red,1705.896868800046,None,None,1705.896868800046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1710.4127469999949,None,quarter,2,86,silent,yellow,1708.4121561000356,None,None,1708.4121561000356,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1712.9151768999873,None,trend,30,87,silent,blue,1710.9155237000668,None,None,1710.9155237000668,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1715.4176876000129,None,store,55,88,silent,blue,1713.4156350999838,None,None,1713.4156350999838,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1717.9202583000297,None,drink,42,89,silent,blue,1715.9180558000226,None,None,1715.9180558000226,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1720.4394123000093,None,contract,24,90,silent,yellow,1718.4250085999956,None,None,1718.4250085999956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.9401791000273,None,k,102.91679030004889,1720.9401791000273,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1833.4022915000096,None,,,,,,,,,,,,,,,,,revolution,44,1,silent,old,blue,1824.390913899988,None,1824.390913899988,None,1,4.58604630001355,1824.390913899988,None,4.58604630001355,1829.0000737999799,None,1829.5209711999632,None,1829.5209711999632,None,n,3.8639606999931857,1829.5209711999632,None,3.8639606999931857,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1846.7822644000407,None,,,,,,,,,,,,,,,,,solution,138,2,silent,new,null,1833.9145945999771,None,1833.9145945999771,None,1,10.982510600006208,1833.9145945999771,None,10.982510600006208,1844.921033999999,None,1845.4377818000503,None,1845.4377818000503,None,n,1.315172899980098,1845.4377818000503,None,1.315172899980098,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1853.822645700071,None,,,,,,,,,,,,,,,,,evidence,166,3,silent,new,null,1847.2862310999772,None,1847.2862310999772,None,4,4.466723999939859,1847.2862310999772,None,4.466723999939859,1851.781863000011,None,1852.287852199981,None,1852.287852199981,None,f,1.5131045000161976,1852.287852199981,None,1.5131045000161976,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1858.5950612999732,None,,,,,,,,,,,,,,,,,hunger,66,4,silent,old,red,1854.3322120000375,None,1854.3322120000375,None,6,2.444785000057891,1854.3322120000375,None,2.444785000057891,1856.8118093999801,None,1857.326408599969,None,1857.326408599969,None,r,1.2505202000029385,1857.326408599969,None,1.2505202000029385,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1862.598221100052,None,,,,,,,,,,,,,,,,,blind,29,5,silent,old,blue,1859.1033050999977,None,1859.1033050999977,None,6,1.9057559000793844,1859.1033050999977,None,1.9057559000793844,1861.043381900061,None,1861.5500264000148,None,1861.5500264000148,None,r,1.0269934999523684,1861.5500264000148,None,1.0269934999523684,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1866.3351535999682,None,,,,,,,,,,,,,,,,,payment,162,6,silent,new,null,1863.1030730999773,None,1863.1030730999773,None,1,2.057874499936588,1863.1030730999773,None,2.057874499936588,1865.1855272999965,None,1865.7013891000533,None,1865.7013891000533,None,n,0.6114572000224143,1865.7013891000533,None,0.6114572000224143,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1869.8720413000556,None,,,,,,,,,,,,,,,,,running,156,7,silent,new,null,1866.8450686000288,None,1866.8450686000288,None,1,1.828021299908869,1866.8450686000288,None,1.828021299908869,1868.704996900051,None,1869.2047189000295,None,1869.2047189000295,None,n,0.6442489000037313,1869.2047189000295,None,0.6442489000037313,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1874.8601761000464,None,,,,,,,,,,,,,,,,,straight,7,8,silent,old,yellow,1870.3798371000448,None,1870.3798371000448,None,1,3.4130738999228925,1870.3798371000448,None,3.4130738999228925,1873.8111279000295,None,1874.3327070999658,None,1874.3327070999658,None,n,0.5003055999986827,1874.3327070999658,None,0.5003055999986827,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1879.214756899979,None,,,,,,,,,,,,,,,,,century,31,9,silent,old,blue,1875.364346300019,None,1875.364346300019,None,1,2.3006230000173673,1875.364346300019,None,2.3006230000173673,1877.6812439999776,None,1878.1805803000461,None,1878.1805803000461,None,n,1.0043942999327555,1878.1805803000461,None,1.0043942999327555,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1882.5346516000573,None,,,,,,,,,,,,,,,,,brilliant,123,10,silent,new,null,1879.7251043000724,None,1879.7251043000724,None,1,1.6839093000162393,1879.7251043000724,None,1.6839093000162393,1881.4345674000215,None,1881.9364806000376,None,1881.9364806000376,None,n,0.5766823999583721,1881.9364806000376,None,0.5766823999583721,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1888.158170400071,None,,,,,,,,,,,,,,,,,service,60,11,silent,old,red,1883.0472894000122,None,1883.0472894000122,None,4,3.129599599982612,1883.0472894000122,None,3.129599599982612,1886.2074967999943,None,1886.7223475000355,None,1886.7223475000355,None,f,1.4146938000340015,1886.7223475000355,None,1.4146938000340015,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1892.4278506999835,None,,,,,,,,,,,,,,,,,turkey,86,12,silent,old,red,1888.663097199984,None,1888.663097199984,None,6,2.0258737999247387,1888.663097199984,None,2.0258737999247387,1890.714414200047,None,1891.2392071000068,None,1891.2392071000068,None,r,1.1617197999730706,1891.2392071000068,None,1.1617197999730706,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1896.598681100062,None,,,,,,,,,,,,,,,,,engineer,145,13,silent,new,null,1892.932794500026,None,1892.932794500026,None,1,2.2440935999620706,1892.932794500026,None,2.2440935999620706,1895.2015170999803,None,1895.7145326000173,None,1895.7145326000173,None,n,0.8624407999450341,1895.7145326000173,None,0.8624407999450341,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1900.8696963000111,None,,,,,,,,,,,,,,,,,scene,112,14,silent,new,null,1897.1150175000075,None,1897.1150175000075,None,1,2.557951199938543,1897.1150175000075,None,2.557951199938543,1899.7023582999827,None,1900.2077969000675,None,1900.2077969000675,None,n,0.6412160000763834,1900.2077969000675,None,0.6412160000763834,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1906.3418688999955,None,,,,,,,,,,,,,,,,,union,8,15,silent,old,yellow,1901.3870080000488,None,1901.3870080000488,None,4,3.837907899986021,1901.3870080000488,None,3.837907899986021,1905.2424132999731,None,1905.7580606000265,None,1905.7580606000265,None,f,0.5629196000518277,1905.7580606000265,None,0.5629196000518277,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1910.9631589000346,None,,,,,,,,,,,,,,,,,treatment,67,16,silent,old,red,1906.8565687000519,None,1906.8565687000519,None,6,2.3124788999557495,1906.8565687000519,None,2.3124788999557495,1909.2010635000188,None,1909.7120601000497,None,1909.7120601000497,None,r,1.2248910999624059,1909.7120601000497,None,1.2248910999624059,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1915.6677845000522,None,,,,,,,,,,,,,,,,,strength,72,17,silent,old,red,1911.4668408000143,None,1911.4668408000143,None,1,2.8060701999347657,1911.4668408000143,None,2.8060701999347657,1914.301995899994,None,1914.8199538000626,None,1914.8199538000626,None,n,0.8210082999430597,1914.8199538000626,None,0.8210082999430597,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1920.5059821000323,None,,,,,,,,,,,,,,,,,error,153,18,silent,new,null,1916.1714076000499,None,1916.1714076000499,None,2,3.245564299984835,1916.1714076000499,None,3.245564299984835,1919.4408804000122,None,1919.95998829999,None,1919.95998829999,None,f,0.5209968000417575,1919.95998829999,None,0.5209968000417575,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1924.9103796000127,None,,,,,,,,,,,,,,,,,escape,54,19,silent,old,blue,1921.0199083000189,None,1921.0199083000189,None,6,2.9091289000352845,1921.0199083000189,None,2.9091289000352845,1923.9663664000109,None,1924.4901696000015,None,1924.4901696000015,None,r,0.3988135000690818,1924.4901696000015,None,0.3988135000690818,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1929.464951400063,None,,,,,,,,,,,,,,,,,crowd,103,20,silent,new,null,1925.423046000069,None,1925.423046000069,None,6,3.1780331000918522,1925.423046000069,None,3.1780331000918522,1928.6388189999852,None,1929.148513299995,None,1929.148513299995,None,r,0.2924738998990506,1929.148513299995,None,0.2924738998990506,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1932.7514026999706,None,,,,,,,,,,,,,,,,,quantity,148,21,silent,new,null,1929.9801038999576,None,1929.9801038999576,None,1,1.772839399985969,1929.9801038999576,None,1.772839399985969,1931.790599100059,None,1932.3082464999752,None,1932.3082464999752,None,n,0.4126454000361264,1932.3082464999752,None,0.4126454000361264,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1938.8243217000272,None,,,,,,,,,,,,,,,,,guard,52,22,silent,old,blue,1933.2651038999902,None,1933.2651038999902,None,1,4.41587939998135,1933.2651038999902,None,4.41587939998135,1937.7091579000698,None,1938.2295672000619,None,1938.2295672000619,None,n,0.5795329000102356,1938.2295672000619,None,0.5795329000102356,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1942.1440882000607,None,,,,,,,,,,,,,,,,,principal,78,23,silent,old,red,1939.336910000071,None,1939.336910000071,None,6,1.4802566999569535,1939.336910000071,None,1.4802566999569535,1940.8518963999813,None,1941.3603849000065,None,1941.3603849000065,None,r,0.7686291999416426,1941.3603849000065,None,0.7686291999416426,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1946.214942599996,None,,,,,,,,,,,,,,,,,exchange,88,24,silent,old,red,1942.6491049999604,None,1942.6491049999604,None,4,2.687818300095387,1942.6491049999604,None,2.687818300095387,1945.365935400012,None,1945.88139460003,None,1945.88139460003,None,f,0.31162139994557947,1945.88139460003,None,0.31162139994557947,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1949.8519869999727,None,,,,,,,,,,,,,,,,,silence,129,25,silent,new,null,1946.727463099989,None,1946.727463099989,None,6,2.025621799984947,1946.727463099989,None,2.025621799984947,1948.7856217999943,None,1949.2909174000379,None,1949.2909174000379,None,r,0.5340313999913633,1949.2909174000379,None,0.5340313999913633,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1953.8557800999843,None,,,,,,,,,,,,,,,,,shock,124,26,silent,new,null,1950.3635890000733,None,1950.3635890000733,None,2,1.7175557999871671,1950.3635890000733,None,1.7175557999871671,1952.1169793000445,None,1952.62615929998,None,1952.62615929998,None,f,1.2068089001113549,1952.62615929998,None,1.2068089001113549,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1958.4603323000483,None,,,,,,,,,,,,,,,,,incident,130,27,silent,new,null,1954.3663248000666,None,1954.3663248000666,None,1,3.002670200075954,1954.3663248000666,None,3.002670200075954,1957.3940322999842,None,1957.8934792999644,None,1957.8934792999644,None,n,0.5395495999837294,1957.8934792999644,None,0.5395495999837294,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1961.6971488000127,None,,,,,,,,,,,,,,,,,display,111,28,silent,new,null,1958.9642832999816,None,1958.9642832999816,None,1,1.8127051999326795,1958.9642832999816,None,1.8127051999326795,1960.796174100018,None,1961.303793600062,None,1961.303793600062,None,n,0.377440300071612,1961.303793600062,None,0.377440300071612,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1965.2506272000028,None,,,,,,,,,,,,,,,,,private,170,29,silent,new,null,1962.2093142999802,None,1962.2093142999802,None,3,2.087688200059347,1962.2093142999802,None,2.087688200059347,1964.318827799987,None,1964.833774800063,None,1964.833774800063,None,f,0.3912295000627637,1964.833774800063,None,0.3912295000627637,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1971.4903111000312,None,,,,,,,,,,,,,,,,,passage,158,30,silent,new,null,1965.7620694000507,None,1965.7620694000507,None,2,4.0869344000238925,1965.7620694000507,None,4.0869344000238925,1969.8720992000308,None,1970.3726506000385,None,1970.3726506000385,None,f,1.1003319000592455,1970.3726506000385,None,1.1003319000592455,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1974.1594148000004,None,,,,,,,,,,,,,,,,,drink,42,31,silent,old,blue,1971.997994299978,None,1971.997994299978,None,6,1.3310530000599101,1971.997994299978,None,1.3310530000599101,1973.3622506000102,None,1973.8827893000562,None,1973.8827893000562,None,r,0.25411320000421256,1973.8827893000562,None,0.25411320000421256,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1977.4796704000328,None,,,,,,,,,,,,,,,,,quick,96,32,silent,new,null,1974.6616237000562,None,1974.6616237000562,None,2,2.0353767999913543,1974.6616237000562,None,2.0353767999913543,1976.713531699963,None,1977.219678799971,None,1977.219678799971,None,f,0.23736340005416423,1977.219678799971,None,0.23736340005416423,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1980.0986246999819,None,,,,,,,,,,,,,,,,,interview,19,33,silent,old,yellow,1977.9847871999955,None,1977.9847871999955,None,6,1.4243067000061274,1977.9847871999955,None,1.4243067000061274,1979.4356012999779,None,1979.9589810000034,None,1979.9589810000034,None,r,0.11408379999920726,1979.9589810000034,None,0.11408379999920726,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1983.1685680999653,None,,,,,,,,,,,,,,,,,military,113,34,silent,new,null,1980.6054693000624,None,1980.6054693000624,None,1,1.7794804000295699,1980.6054693000624,None,1.7794804000295699,1982.4029194000177,None,1982.9185032000532,None,1982.9185032000532,None,n,0.2345109999878332,1982.9185032000532,None,0.2345109999878332,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1985.806277399999,None,,,,,,,,,,,,,,,,,finish,92,35,silent,new,null,1983.6791333999718,None,1983.6791333999718,None,1,1.5138399000279605,1983.6791333999718,None,1.5138399000279605,1985.221891400055,None,1985.7209583000513,None,1985.7209583000513,None,n,0.06394629995338619,1985.7209583000513,None,0.06394629995338619,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1989.6092546000145,None,,,,,,,,,,,,,,,,,income,164,36,silent,new,null,1986.3219026000006,None,1986.3219026000006,None,2,2.6151508999755606,1986.3219026000006,None,2.6151508999755606,1988.96008790005,None,1989.4750657000113,None,1989.4750657000113,None,f,0.10998079995624721,1989.4750657000113,None,0.10998079995624721,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1993.212020899984,None,,,,,,,,,,,,,,,,,edition,118,37,silent,new,null,1990.1103401000146,None,1990.1103401000146,None,1,2.362854899954982,1990.1103401000146,None,2.362854899954982,1992.504642899963,None,1993.0141720999964,None,1993.0141720999964,None,n,0.17897160002030432,1993.0141720999964,None,0.17897160002030432,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1996.0648213999812,None,,,,,,,,,,,,,,,,,birth,23,38,silent,old,yellow,1993.7245177000295,None,1993.7245177000295,None,6,1.1805963000515476,1993.7245177000295,None,1.1805963000515476,1994.9319218000164,None,1995.433783399989,None,1995.433783399989,None,r,0.6072730000596493,1995.433783399989,None,0.6072730000596493,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1999.2356075000716,None,,,,,,,,,,,,,,,,,bitter,126,39,silent,new,null,1996.5750032999786,None,1996.5750032999786,None,2,2.0100136999972165,1996.5750032999786,None,2.0100136999972165,1998.6007279000478,None,1999.1065315000014,None,1999.1065315000014,None,f,0.10255940002389252,1999.1065315000014,None,0.10255940002389252,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,2002.2709566999692,None,,,,,,,,,,,,,,,,,quarter,2,40,silent,old,yellow,1999.7424034000142,None,1999.7424034000142,None,6,1.7546051000244915,1999.7424034000142,None,1.7546051000244915,2001.523313099984,None,2002.0419876000378,None,2002.0419876000378,None,r,0.19913359999191016,2002.0419876000378,None,0.19913359999191016,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,2004.9237331000622,None,,,,,,,,,,,,,,,,,master,16,41,silent,old,yellow,2002.78223110002,None,2002.78223110002,None,6,1.3309843000024557,2002.78223110002,None,1.3309843000024557,2004.1407292999793,None,2004.6523554000305,None,2004.6523554000305,None,r,0.24469540000427514,2004.6523554000305,None,0.24469540000427514,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,2007.7608161000535,None,,,,,,,,,,,,,,,,,watch,93,42,silent,new,null,2005.433648700011,None,2005.433648700011,None,1,1.6954667000100017,2005.433648700011,None,1.6954667000100017,2007.160634299973,None,2007.6687100999989,None,2007.6687100999989,None,n,0.06034720002207905,2007.6687100999989,None,0.06034720002207905,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,2011.5970434000483,None,,,,,,,,,,,,,,,,,reach,15,43,silent,old,yellow,2008.2617744000163,None,2008.2617744000163,None,1,2.363294299924746,2008.2617744000163,None,2.363294299924746,2010.6514590000734,None,2011.163754899986,None,2011.163754899986,None,n,0.41329749999567866,2011.163754899986,None,0.41329749999567866,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,2014.54967940005,None,,,,,,,,,,,,,,,,,discovery,79,44,silent,old,red,2012.103190700058,None,2012.103190700058,None,6,1.6818124999990687,2012.103190700058,None,1.6818124999990687,2013.8208823000314,None,2014.3400377000216,None,2014.3400377000216,None,r,0.18099280004389584,2014.3400377000216,None,0.18099280004389584,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,2017.3528227000497,None,,,,,,,,,,,,,,,,,religion,152,45,silent,new,null,2015.06357810006,None,2015.06357810006,None,1,1.609547800035216,2015.06357810006,None,1.609547800035216,2016.7022318000672,None,2017.2032974000322,None,2017.2032974000322,None,n,0.12570910004433244,2017.2032974000322,None,0.12570910004433244,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,2020.1403396000387,None,,,,,,,,,,,,,,,,,charter,115,46,silent,new,null,2017.8592658999842,None,2017.8592658999842,None,1,1.6297462999355048,2017.8592658999842,None,1.6297462999355048,2019.5075582000427,None,2020.027870299993,None,2020.027870299993,None,n,0.08517979993484914,2020.027870299993,None,0.08517979993484914,,,49Silent,001,2022_Sep_12_0926,ProdSingRedoBetween,2021.2.3,60.320179535343954,
