StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,1136.2165586999981,None,youth,55,76,aloud,blue,1134.2047125999998,None,None,1134.2047125999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1138.7357484999993,None,little,66,77,aloud,red,1136.7235862999987,None,None,1136.7235862999987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1141.2382629999993,None,enemy,71,78,aloud,red,1139.2369350000008,None,None,1139.2369350000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1143.7575132999991,None,passage,56,79,aloud,blue,1141.7421714999982,None,None,1141.7421714999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1146.2600349999993,None,safety,69,80,aloud,red,1144.2595715999996,None,None,1144.2595715999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1148.7791436000007,None,degree,52,81,aloud,blue,1146.7650082,None,None,1146.7650082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1151.2817407999974,None,account,15,82,aloud,yellow,1149.2796591000006,None,None,1149.2796591000006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1153.8008468999979,None,contract,19,83,aloud,yellow,1151.7871033999982,None,None,1151.7871033999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1156.3201281999973,None,budget,45,84,aloud,blue,1154.310109099999,None,None,1154.310109099999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1158.8225299000005,None,resistance,24,85,aloud,yellow,1156.8205338000007,None,None,1156.8205338000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1161.3263714999994,None,watch,5,86,aloud,yellow,1159.3256585999989,None,None,1159.3256585999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1163.827570999998,None,tough,6,87,aloud,yellow,1161.8255690000005,None,None,1161.8255690000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1166.346693399999,None,crime,36,88,aloud,blue,1164.3316938999997,None,None,1164.3316938999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1168.8492258999977,None,incident,58,89,aloud,blue,1166.8472879,None,None,1166.8472879,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1171.3684474000002,None,empty,61,90,aloud,red,1169.3562337000003,None,None,1169.3562337000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.869170599999,None,k,179.82094430000143,1171.869170599999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1367.0978455999975,None,,,,,,,,,,,,,,,,,quarter,122,1,aloud,new,null,1352.2271727000007,None,1352.2271727000007,None,2,11.326808300000266,1352.2271727000007,None,11.326808300000266,1363.5822980999983,None,1364.1004336999977,None,1364.1004336999977,None,f,2.9815178999997443,1364.1004336999977,None,2.9815178999997443,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1376.428399299999,None,,,,,,,,,,,,,,,,,force,26,2,aloud,old,yellow,1367.6071741999986,None,1367.6071741999986,None,2,7.178635700001905,1367.6071741999986,None,7.178635700001905,1374.8273550999984,None,1375.3390765000004,None,1375.3390765000004,None,r,1.0549457000015536,1375.3390765000004,None,1.0549457000015536,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1383.5197792,None,,,,,,,,,,,,,,,,,permit,108,3,aloud,new,null,1376.9446798999998,None,1376.9446798999998,None,6,4.345295299997815,1376.9446798999998,None,4.345295299997815,1381.3196494999975,None,1381.8318070999994,None,1381.8318070999994,None,r,1.666256100001192,1381.8318070999994,None,1.666256100001192,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1387.3009583999992,None,,,,,,,,,,,,,,,,,piece,149,4,aloud,new,null,1384.0460786999975,None,1384.0460786999975,None,5,2.563812799999141,1384.0460786999975,None,2.563812799999141,1386.6368717000005,None,1387.1551722000004,None,1387.1551722000004,None,r,0.12681810000140104,1387.1551722000004,None,0.12681810000140104,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1390.9045000000006,None,,,,,,,,,,,,,,,,,passage,56,5,aloud,old,blue,1387.814772499998,None,1387.814772499998,None,4,2.3952903999997943,1387.814772499998,None,2.3952903999997943,1390.2490001999977,None,1390.754110599999,None,1390.754110599999,None,r,0.12786269999924116,1390.754110599999,None,0.12786269999924116,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1395.6978443999978,None,,,,,,,,,,,,,,,,,direction,163,6,aloud,new,null,1391.4155434999993,None,1391.4155434999993,None,5,3.6505417000007583,1391.4155434999993,None,3.6505417000007583,1395.0970847999997,None,1395.6166072999986,None,1395.6166072999986,None,r,0.049329800000123214,1395.6166072999986,None,0.049329800000123214,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1398.2118015999986,None,,,,,,,,,,,,,,,,,material,130,7,aloud,new,null,1396.2237361999978,None,1396.2237361999978,None,4,0.898365000000922,1396.2237361999978,None,0.898365000000922,1397.1497257999981,None,1397.6700268999994,None,1397.6700268999994,None,f,0.5159383999998681,1397.6700268999994,None,0.5159383999998681,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1406.8371025999986,None,,,,,,,,,,,,,,,,,substance,21,8,aloud,old,yellow,1398.7163806999997,None,1398.7163806999997,None,3,3.1495245000005525,1398.7163806999997,None,3.1495245000005525,1401.8891528999993,None,1402.4066581000006,None,1402.4066581000006,None,f,4.403380700001435,1402.4066581000006,None,4.403380700001435,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1410.0760635999977,None,,,,,,,,,,,,,,,,,bright,0,9,aloud,old,yellow,1407.3482285999999,None,1407.3482285999999,None,2,1.965806000000157,1407.3482285999999,None,1.965806000000157,1409.3460143999982,None,1409.8567527999985,None,1409.8567527999985,None,f,0.20130929999868385,1409.8567527999985,None,0.20130929999868385,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1413.0628275999989,None,,,,,,,,,,,,,,,,,dream,150,10,aloud,new,null,1410.595352299999,None,1410.595352299999,None,5,1.7027599000030023,1410.595352299999,None,1.7027599000030023,1412.3354772999992,None,1412.8485297000007,None,1412.8485297000007,None,r,0.18553310000061174,1412.8485297000007,None,0.18553310000061174,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1415.6625514000007,None,,,,,,,,,,,,,,,,,light,40,11,aloud,old,blue,1413.5772479000007,None,1413.5772479000007,None,5,0.8087405000005674,1413.5772479000007,None,0.8087405000005674,1414.4146961999977,None,1414.928589799998,None,1414.928589799998,None,f,0.7053826999981538,1414.928589799998,None,0.7053826999981538,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1422.5194405000002,None,,,,,,,,,,,,,,,,,congress,116,12,aloud,new,null,1416.1756327999974,None,1416.1756327999974,None,4,3.9784275999991223,1416.1756327999974,None,3.9784275999991223,1420.1836997999999,None,1420.6929953,None,1420.6929953,None,f,1.796959600000264,1420.6929953,None,1.796959600000264,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1426.2064305999993,None,,,,,,,,,,,,,,,,,pressure,1,13,aloud,old,yellow,1423.0273452000001,None,1423.0273452000001,None,5,2.2305787000004784,1423.0273452000001,None,2.2305787000004784,1425.2928536,None,1425.8101336,None,1425.8101336,None,f,0.37584269999933895,1425.8101336,None,0.37584269999933895,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1430.5648474000009,None,,,,,,,,,,,,,,,,,problem,170,14,aloud,new,null,1426.7190606000004,None,1426.7190606000004,None,4,3.2268600999996124,1426.7190606000004,None,3.2268600999996124,1429.9798506999978,None,1430.4956146000004,None,1430.4956146000004,None,r,0.04247839999879943,1430.4956146000004,None,0.04247839999879943,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1434.000989799999,None,,,,,,,,,,,,,,,,,grade,17,15,aloud,old,yellow,1431.0808037999996,None,1431.0808037999996,None,6,1.7213265000027604,1431.0808037999996,None,1.7213265000027604,1432.8349348999982,None,1433.3470500999974,None,1433.3470500999974,None,r,0.6310198999999557,1433.3470500999974,None,0.6310198999999557,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1438.4187187999996,None,,,,,,,,,,,,,,,,,junior,49,16,aloud,old,blue,1434.5206733999985,None,1434.5206733999985,None,3,2.049306000000797,1434.5206733999985,None,2.049306000000797,1436.6011942999976,None,1437.1049964999984,None,1437.1049964999984,None,f,1.2889751999973669,1437.1049964999984,None,1.2889751999973669,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1441.1380551999973,None,,,,,,,,,,,,,,,,,display,114,17,aloud,new,null,1438.9325637999973,None,1438.9325637999973,None,4,1.3733676000010746,1438.9325637999973,None,1.3733676000010746,1440.3382851999995,None,1440.8431514000004,None,1440.8431514000004,None,r,0.2709891000013158,1440.8431514000004,None,0.2709891000013158,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1443.7739192000008,None,,,,,,,,,,,,,,,,,partner,107,18,aloud,new,null,1441.6501648999983,None,1441.6501648999983,None,5,1.263966000002256,1441.6501648999983,None,1.263966000002256,1442.9485387999994,None,1443.4569601000003,None,1443.4569601000003,None,f,0.2890269999988959,1443.4569601000003,None,0.2890269999988959,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1447.4608659999976,None,,,,,,,,,,,,,,,,,tennis,146,19,aloud,new,null,1444.2934048999996,None,1444.2934048999996,None,3,2.5646277999985614,1444.2934048999996,None,2.5646277999985614,1446.8823171999975,None,1447.3967028000006,None,1447.3967028000006,None,f,0.04515309999987949,1447.3967028000006,None,0.04515309999987949,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1450.163711199999,None,,,,,,,,,,,,,,,,,dozen,83,20,aloud,old,red,1447.966141099998,None,1447.966141099998,None,6,1.4518313999979,1447.966141099998,None,1.4518313999979,1449.4475184999974,None,1449.9556415999978,None,1449.9556415999978,None,r,0.1823298999988765,1449.9556415999978,None,0.1823298999988765,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1454.2514233999973,None,,,,,,,,,,,,,,,,,clean,148,21,aloud,new,null,1450.6737427000007,None,1450.6737427000007,None,5,2.288351999999577,1450.6737427000007,None,2.288351999999577,1452.9921920999986,None,1453.5004279999994,None,1453.5004279999994,None,f,0.7336298000009265,1453.5004279999994,None,0.7336298000009265,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1456.5200263000006,None,,,,,,,,,,,,,,,,,election,134,22,aloud,new,null,1454.7635042999973,None,1454.7635042999973,None,4,1.1425558000009914,1454.7635042999973,None,1.1425558000009914,1455.941251799999,None,1456.4565894999978,None,1456.4565894999978,None,f,0.03336120000312803,1456.4565894999978,None,0.03336120000312803,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1462.0922270999981,None,,,,,,,,,,,,,,,,,contract,19,23,aloud,old,yellow,1457.0270265,None,1457.0270265,None,5,2.471156499999779,1457.0270265,None,2.471156499999779,1459.5345018000007,None,1460.0412647999983,None,1460.0412647999983,None,f,2.032711299998482,1460.0412647999983,None,2.032711299998482,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1465.4286573999998,None,,,,,,,,,,,,,,,,,skill,10,24,aloud,old,yellow,1462.6151260000006,None,1462.6151260000006,None,3,1.2508617999992566,1462.6151260000006,None,1.2508617999992566,1463.8958665999999,None,1464.4169174999988,None,1464.4169174999988,None,f,0.9929658000000927,1464.4169174999988,None,0.9929658000000927,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1469.5190936,None,,,,,,,,,,,,,,,,,edition,8,25,aloud,old,yellow,1465.9404122999986,None,1465.9404122999986,None,4,2.445698600000469,1465.9404122999986,None,2.445698600000469,1468.4216802999981,None,1468.9380920999974,None,1468.9380920999974,None,f,0.5519029000024602,1468.9380920999974,None,0.5519029000024602,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1476.0228644999988,None,,,,,,,,,,,,,,,,,motion,140,26,aloud,new,null,1470.0432167,None,1470.0432167,None,5,5.118795800000953,1470.0432167,None,5.118795800000953,1475.1905549999974,None,1475.7130935999994,None,1475.7130935999994,None,f,0.28890060000048834,1475.7130935999994,None,0.28890060000048834,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1479.1144691000009,None,,,,,,,,,,,,,,,,,payment,95,27,aloud,new,null,1476.5467427999974,None,1476.5467427999974,None,2,1.551306500001374,1476.5467427999974,None,1.551306500001374,1478.1339821999973,None,1478.643675299998,None,1478.643675299998,None,f,0.4467253000002529,1478.643675299998,None,0.4467253000002529,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1482.3349944999973,None,,,,,,,,,,,,,,,,,growth,100,28,aloud,new,null,1479.6298291999992,None,1479.6298291999992,None,5,1.7801593000003777,1479.6298291999992,None,1.7801593000003777,1481.4316987999991,None,1481.9521038999992,None,1481.9521038999992,None,r,0.3541521000006469,1481.9521038999992,None,0.3541521000006469,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1487.0201333000005,None,,,,,,,,,,,,,,,,,character,155,29,aloud,new,null,1482.849496499999,None,1482.849496499999,None,5,3.552645499999926,1482.849496499999,None,3.552645499999926,1486.4373529999975,None,1486.9505995,None,1486.9505995,None,f,0.04357289999825298,1486.9505995,None,0.04357289999825298,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1489.2527091999982,None,,,,,,,,,,,,,,,,,stranger,76,30,aloud,old,red,1487.5521692999973,None,1487.5521692999973,None,5,1.0658038000001397,1487.5521692999973,None,1.0658038000001397,1488.6437779999978,None,1489.1639146999987,None,1489.1639146999987,None,r,0.06208630000037374,1489.1639146999987,None,0.06208630000037374,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1492.0722465,None,,,,,,,,,,,,,,,,,republic,111,31,aloud,new,null,1489.7710387000006,None,1489.7710387000006,None,6,1.6390299999984563,1489.7710387000006,None,1.6390299999984563,1491.4414734999991,None,1491.9615640999982,None,1491.9615640999982,None,f,0.0884632999986934,1491.9615640999982,None,0.0884632999986934,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1493.8242771000005,None,,,,,,,,,,,,,,,,,personnel,53,32,aloud,old,blue,1492.5785954999992,None,1492.5785954999992,None,5,0.5836326999997254,1492.5785954999992,None,0.5836326999997254,1493.1993999000006,None,1493.7170484999988,None,1493.7170484999988,None,f,0.07696330000180751,1493.7170484999988,None,0.07696330000180751,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1496.3430406999978,None,,,,,,,,,,,,,,,,,military,50,33,aloud,old,blue,1494.3301250999975,None,1494.3301250999975,None,4,0.8320146999976714,1494.3301250999975,None,0.8320146999976714,1495.199061899999,None,1495.7093141999976,None,1495.7093141999976,None,f,0.6046965999994427,1495.7093141999976,None,0.6046965999994427,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1499.6297661999997,None,,,,,,,,,,,,,,,,,childhood,54,34,aloud,old,blue,1496.8530274999976,None,1496.8530274999976,None,5,2.1810930999999982,1496.8530274999976,None,2.1810930999999982,1499.0680207999976,None,1499.5815101999979,None,1499.5815101999979,None,f,0.02050009999948088,1499.5815101999979,None,0.02050009999948088,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1501.9654329000005,None,,,,,,,,,,,,,,,,,produce,68,35,aloud,old,red,1500.1444558000003,None,1500.1444558000003,None,3,1.0175362000009045,1500.1444558000003,None,1.0175362000009045,1501.184493599998,None,1501.7005261999984,None,1501.7005261999984,None,r,0.23742520000087097,1501.7005261999984,None,0.23742520000087097,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1506.6877327999973,None,,,,,,,,,,,,,,,,,sight,157,36,aloud,new,null,1502.4774063000004,None,1502.4774063000004,None,5,3.2448108999997203,1502.4774063000004,None,3.2448108999997203,1505.7607934999978,None,1506.2789857999996,None,1506.2789857999996,None,f,0.3790791999999783,1506.2789857999996,None,0.3790791999999783,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1509.6064087999985,None,,,,,,,,,,,,,,,,,waste,118,37,aloud,new,null,1507.1965954000007,None,1507.1965954000007,None,6,1.6614670999988448,1507.1965954000007,None,1.6614670999988448,1508.8905551999997,None,1509.4103765,None,1509.4103765,None,r,0.16763750000245636,1509.4103765,None,0.16763750000245636,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1511.9102099999982,None,,,,,,,,,,,,,,,,,guard,90,38,aloud,new,null,1510.1110368000009,None,1510.1110368000009,None,3,1.0429182000007131,1510.1110368000009,None,1.0429182000007131,1511.1831985999997,None,1511.6951725,None,1511.6951725,None,f,0.18684030000076746,1511.6951725,None,0.18684030000076746,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1516.516754799999,None,,,,,,,,,,,,,,,,,audience,147,39,aloud,new,null,1512.4135410999988,None,1512.4135410999988,None,1,3.404773499998555,1512.4135410999988,None,3.404773499998555,1515.864022499998,None,1516.3735334999983,None,1516.3735334999983,None,n,0.12453409999943688,1516.3735334999983,None,0.12453409999943688,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1522.369131899999,None,,,,,,,,,,,,,,,,,murder,121,40,aloud,new,null,1517.0436157999975,None,1517.0436157999975,None,2,3.566437000001315,1517.0436157999975,None,3.566437000001315,1520.6418496999977,None,1521.1521441000004,None,1521.1521441000004,None,f,1.2018611999992572,1521.1521441000004,None,1.2018611999992572,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1524.8380991999984,None,,,,,,,,,,,,,,,,,sound,38,41,aloud,old,blue,1522.8730644999996,None,1522.8730644999996,None,3,0.9609504000000015,1522.8730644999996,None,0.9609504000000015,1523.8561300000001,None,1524.3784503999996,None,1524.3784503999996,None,n,0.43966530000034254,1524.3784503999996,None,0.43966530000034254,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1527.4909473000007,None,,,,,,,,,,,,,,,,,people,141,42,aloud,new,null,1525.3491006000004,None,1525.3491006000004,None,4,1.2691075000002456,1525.3491006000004,None,1.2691075000002456,1526.6414261999998,None,1527.1451555999993,None,1527.1451555999993,None,n,0.3208639000004041,1527.1451555999993,None,0.3208639000004041,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1539.0191663999976,None,,,,,,,,,,,,,,,,,throw,37,43,aloud,old,blue,1528.0047796,None,1528.0047796,None,6,3.9733263999987685,1528.0047796,None,3.9733263999987685,1532.007409599999,None,1532.521016499999,None,1532.521016499999,None,r,6.480970900000102,1532.521016499999,None,6.480970900000102,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1541.9221736,None,,,,,,,,,,,,,,,,,comedy,34,44,aloud,old,blue,1539.5329846999994,None,1539.5329846999994,None,6,1.7730400999971607,1539.5329846999994,None,1.7730400999971607,1541.3265319999991,None,1541.8387334,None,1541.8387334,None,r,0.05928430000130902,1541.8387334,None,0.05928430000130902,,,119 Aloud,001,2022_Dec_01_1553,ProdSingRedoBetween,2021.2.3,59.70919235000863,
