StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1274.7522242999985,None,vision,40,77,sing,blue,1272.7424073999864,None,None,1272.7424073999864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1277.2547438999754,None,society,46,78,sing,blue,1275.2548169000074,None,None,1275.2548169000074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1279.7738766999682,None,appearance,23,79,sing,yellow,1277.77045359998,None,None,1277.77045359998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1282.276361199969,None,command,59,80,sing,yellow,1280.274425600015,None,None,1280.274425600015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1284.7956276999903,None,pancakes,18,81,sing,yellow,1282.7887070999714,None,None,1282.7887070999714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1287.2981289000018,None,rough,64,82,sing,red,1285.2983422999969,None,None,1285.2983422999969,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1289.8173172000097,None,review,24,83,sing,yellow,1287.8163400000194,None,None,1287.8163400000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1292.3198409000179,None,beauty,54,84,sing,blue,1290.3187403999618,None,None,1290.3187403999618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1294.838657699991,None,brilliant,83,85,sing,red,1292.825404000003,None,None,1292.825404000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1297.3581074000103,None,close,42,86,sing,blue,1295.342618900002,None,None,1295.342618900002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1299.860668600013,None,alert,62,87,sing,red,1297.8586336000008,None,None,1297.8586336000008,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1302.3631324999733,None,agreement,26,88,sing,yellow,1300.363314200018,None,None,1300.363314200018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1304.8823002999998,None,angle,36,89,sing,blue,1302.8779226000188,None,None,1302.8779226000188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1307.3847562000155,None,degree,30,90,sing,blue,1305.3824822999886,None,None,1305.3824822999886,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.8855752999661,None,k,109.80809370003408,1307.8855752999661,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1427.8884345999686,None,,,,,,,,,,,,,,,,,store,169,1,sing,new,null,1418.224754899973,None,1418.224754899973,None,4,6.996880099992268,1418.224754899973,None,6.996880099992268,1425.2533781999955,None,1425.7528000000166,None,1425.7528000000166,None,f,2.108805100026075,1425.7528000000166,None,2.108805100026075,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1433.3771317999926,None,,,,,,,,,,,,,,,,,article,50,2,sing,old,blue,1428.395497099962,None,1428.395497099962,None,6,2.8661853999947198,1428.395497099962,None,2.8661853999947198,1431.2939332000096,None,1431.8091385000153,None,1431.8091385000153,None,r,1.540455300011672,1431.8091385000153,None,1.540455300011672,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1438.0163138000062,None,,,,,,,,,,,,,,,,,member,85,3,sing,old,red,1433.879241799994,None,1433.879241799994,None,6,1.5505314999609254,1433.879241799994,None,1.5505314999609254,1435.4517424000078,None,1435.9630586999701,None,1435.9630586999701,None,f,2.026778600004036,1435.9630586999701,None,2.026778600004036,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1447.5910928999656,None,,,,,,,,,,,,,,,,,suspect,98,4,sing,new,null,1438.5220466000028,None,1438.5220466000028,None,2,4.451597100007348,1438.5220466000028,None,4.451597100007348,1443.011544900015,None,1443.5207596999826,None,1443.5207596999826,None,n,4.044822299969383,1443.5207596999826,None,4.044822299969383,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1451.728812599962,None,,,,,,,,,,,,,,,,,dispute,41,5,sing,old,blue,1448.093486799975,None,1448.093486799975,None,6,2.1601843999815173,1448.093486799975,None,2.1601843999815173,1450.2783382000052,None,1450.7855572999688,None,1450.7855572999688,None,f,0.915996499999892,1450.7855572999688,None,0.915996499999892,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1455.0654487999855,None,,,,,,,,,,,,,,,,,crisis,51,6,sing,old,blue,1452.239823699987,None,1452.239823699987,None,6,1.6540492000058293,1452.239823699987,None,1.6540492000058293,1453.9231924000196,None,1454.4347641000059,None,1454.4347641000059,None,f,0.6028098000097089,1454.4347641000059,None,0.6028098000097089,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1458.9027004999807,None,,,,,,,,,,,,,,,,,business,22,7,sing,old,yellow,1455.5783277999726,None,1455.5783277999726,None,6,1.9553040000027977,1455.5783277999726,None,1.9553040000027977,1457.5575261000195,None,1458.08111129998,None,1458.08111129998,None,f,0.7964989999891259,1458.08111129998,None,0.7964989999891259,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1462.6080842000083,None,,,,,,,,,,,,,,,,,dance,166,8,sing,new,null,1459.4102726000128,None,1459.4102726000128,None,1,1.5314450000296347,1459.4102726000128,None,1.5314450000296347,1460.9756819999893,None,1461.491545099998,None,1461.491545099998,None,n,1.0901133999577723,1461.491545099998,None,1.0901133999577723,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1466.9270521000144,None,,,,,,,,,,,,,,,,,captain,106,9,sing,new,null,1463.1427090999787,None,1463.1427090999787,None,1,1.8547643999918364,1463.1427090999787,None,1.8547643999918364,1465.0267067999812,None,1465.5426047999645,None,1465.5426047999645,None,n,1.3590287999832071,1465.5426047999645,None,1.3590287999832071,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1471.7488075,None,,,,,,,,,,,,,,,,,hearing,176,10,sing,new,null,1467.4365321999649,None,1467.4365321999649,None,1,2.489039900014177,1467.4365321999649,None,2.489039900014177,1469.9479848999763,None,1470.4530671999673,None,1470.4530671999673,None,n,1.2646461999975145,1470.4530671999673,None,1.2646461999975145,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1476.3699960999656,None,,,,,,,,,,,,,,,,,throw,81,11,sing,old,red,1472.2533033000072,None,1472.2533033000072,None,5,2.664532999973744,1472.2533033000072,None,2.664532999973744,1474.9426393000176,None,1475.4526425999939,None,1475.4526425999939,None,f,0.8889980000094511,1475.4526425999939,None,0.8889980000094511,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1481.1081684000092,None,,,,,,,,,,,,,,,,,appearance,23,12,sing,old,yellow,1476.8835508999764,None,1476.8835508999764,None,6,3.314160100009758,1476.8835508999764,None,3.314160100009758,1480.2346466999734,None,1480.74336079997,None,1480.74336079997,None,f,0.3422327999724075,1480.74336079997,None,0.3422327999724075,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1486.2485531999846,None,,,,,,,,,,,,,,,,,nation,74,13,sing,old,red,1481.6109744000132,None,1481.6109744000132,None,5,3.3548141000210308,1481.6109744000132,None,3.3548141000210308,1485.0044142999686,None,1485.51270989998,None,1485.51270989998,None,f,0.7169272000319324,1485.51270989998,None,0.7169272000319324,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1489.899932499975,None,,,,,,,,,,,,,,,,,novel,2,14,sing,old,yellow,1486.7718384999898,None,1486.7718384999898,None,5,2.2097950000315905,1486.7718384999898,None,2.2097950000315905,1489.0035649999627,None,1489.5199774999637,None,1489.5199774999637,None,f,0.3576372000388801,1489.5199774999637,None,0.3576372000388801,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1492.853215500014,None,,,,,,,,,,,,,,,,,impact,37,15,sing,old,blue,1490.4152792000095,None,1490.4152792000095,None,5,1.550372600031551,1490.4152792000095,None,1.550372600031551,1491.9913019000087,None,1492.5029343999922,None,1492.5029343999922,None,f,0.33470510004553944,1492.5029343999922,None,0.33470510004553944,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1495.6893639999907,None,,,,,,,,,,,,,,,,,pretty,7,16,sing,old,yellow,1493.3623039000086,None,1493.3623039000086,None,6,1.4673130000010133,1493.3623039000086,None,1.4673130000010133,1494.8562375999754,None,1495.3603126999806,None,1495.3603126999806,None,f,0.3092723999870941,1495.3603126999806,None,0.3092723999870941,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1499.559942199965,None,,,,,,,,,,,,,,,,,problem,130,17,sing,new,null,1496.1978190999944,None,1496.1978190999944,None,5,2.5117441000184044,1496.1978190999944,None,2.5117441000184044,1498.7308918999624,None,1499.2550255999668,None,1499.2550255999668,None,f,0.2786031999858096,1499.2550255999668,None,0.2786031999858096,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1502.5812106999801,None,,,,,,,,,,,,,,,,,graduate,151,18,sing,new,null,1500.0651721999748,None,1500.0651721999748,None,1,1.6044149000081234,1500.0651721999748,None,1.6044149000081234,1501.6983686999884,None,1502.2128095999942,None,1502.2128095999942,None,n,0.33684840000933036,1502.2128095999942,None,0.33684840000933036,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1506.7004021999892,None,,,,,,,,,,,,,,,,,device,86,19,sing,old,red,1503.0977886000182,None,1503.0977886000182,None,3,2.043797399965115,1503.0977886000182,None,2.043797399965115,1505.1668056999915,None,1505.6723234999808,None,1505.6723234999808,None,f,1.0052611000137404,1505.6723234999808,None,1.0052611000137404,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1511.7242071999935,None,,,,,,,,,,,,,,,,,carry,45,20,sing,old,blue,1507.2006797000067,None,1507.2006797000067,None,4,3.605048600002192,1507.2006797000067,None,3.605048600002192,1510.8250374000054,None,1511.344900099968,None,1511.344900099968,None,f,0.35673669999232516,1511.344900099968,None,0.35673669999232516,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1515.5425474999938,None,,,,,,,,,,,,,,,,,running,136,21,sing,new,null,1512.2393892999971,None,1512.2393892999971,None,2,2.078228799975477,1512.2393892999971,None,2.078228799975477,1514.3489463999867,None,1514.8586449999711,None,1514.8586449999711,None,n,0.6589434000197798,1514.8586449999711,None,0.6589434000197798,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1524.0176285000052,None,,,,,,,,,,,,,,,,,public,148,22,sing,new,null,1516.0533350000042,None,1516.0533350000042,None,2,6.2082277000299655,1516.0533350000042,None,6.2082277000299655,1522.2838384999777,None,1522.7883095999714,None,1522.7883095999714,None,n,1.20126420003362,1522.7883095999714,None,1.20126420003362,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1527.3208715000073,None,,,,,,,,,,,,,,,,,story,154,23,sing,new,null,1524.5261163999676,None,1524.5261163999676,None,5,2.159462400013581,1524.5261163999676,None,2.159462400013581,1526.7088151999633,None,1527.220807100006,None,1527.220807100006,None,f,0.08063939999556169,1527.220807100006,None,0.08063939999556169,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1531.191355100018,None,,,,,,,,,,,,,,,,,military,82,24,sing,old,red,1527.821564599988,None,1527.821564599988,None,6,1.8079463999602012,1527.821564599988,None,1.8079463999602012,1529.6604988999898,None,1530.1776490999619,None,1530.1776490999619,None,r,0.9879108999739401,1530.1776490999619,None,0.9879108999739401,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1534.6128350999788,None,,,,,,,,,,,,,,,,,grade,47,25,sing,old,blue,1531.6981237999862,None,1531.6981237999862,None,5,2.051427899976261,1531.6981237999862,None,2.051427899976261,1533.7797406999744,None,1534.3030190999852,None,1534.3030190999852,None,f,0.2867712999577634,1534.3030190999852,None,0.2867712999577634,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1538.4987414999632,None,,,,,,,,,,,,,,,,,attack,144,26,sing,new,null,1535.1186629000003,None,1535.1186629000003,None,1,1.7749366000061855,1535.1186629000003,None,1.7749366000061855,1536.9360642000102,None,1537.4478400999797,None,1537.4478400999797,None,n,1.029754499963019,1537.4478400999797,None,1.029754499963019,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1543.889699499996,None,,,,,,,,,,,,,,,,,brilliant,83,27,sing,old,red,1539.007838099962,None,1539.007838099962,None,6,3.445758300018497,1539.007838099962,None,3.445758300018497,1542.4748078999692,None,1542.9864287999808,None,1542.9864287999808,None,f,0.8831628999905661,1542.9864287999808,None,0.8831628999905661,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1547.525583199982,None,,,,,,,,,,,,,,,,,bicycle,135,28,sing,new,null,1544.4059083000175,None,1544.4059083000175,None,1,1.5837252999772318,1544.4059083000175,None,1.5837252999772318,1546.0121829999844,None,1546.5254839999834,None,1546.5254839999834,None,n,0.9761016000411473,1546.5254839999834,None,0.9761016000411473,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1551.0302931999904,None,,,,,,,,,,,,,,,,,primary,125,29,sing,new,null,1548.0341510999715,None,1548.0341510999715,None,2,2.1154344999813475,1548.0341510999715,None,2.1154344999813475,1550.1875688,None,1550.6956227999763,None,1550.6956227999763,None,n,0.31010439997771755,1550.6956227999763,None,0.31010439997771755,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1556.5666294000112,None,,,,,,,,,,,,,,,,,sweet,91,30,sing,new,null,1551.5455810999847,None,1551.5455810999847,None,1,3.9080806999700144,1551.5455810999847,None,3.9080806999700144,1555.4906079999637,None,1555.9997033000109,None,1555.9997033000109,None,n,0.5497988000279292,1555.9997033000109,None,0.5497988000279292,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1560.3714031999698,None,,,,,,,,,,,,,,,,,straight,12,31,sing,old,yellow,1557.076590600016,None,1557.076590600016,None,6,1.5769308999879286,1557.076590600016,None,1.5769308999879286,1558.6700749999727,None,1559.1695019999752,None,1559.1695019999752,None,r,1.1721512000076473,1559.1695019999752,None,1.1721512000076473,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1566.5796073999954,None,,,,,,,,,,,,,,,,,atmosphere,19,32,sing,old,yellow,1560.8787739999825,None,1560.8787739999825,None,5,4.694777900003828,1560.8787739999825,None,4.694777900003828,1565.592668599973,None,1566.098865100008,None,1566.098865100008,None,f,0.4590374999679625,1566.098865100008,None,0.4590374999679625,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1571.381578999979,None,,,,,,,,,,,,,,,,,vision,40,33,sing,old,blue,1567.0937893000082,None,1567.0937893000082,None,4,3.375931999995373,1567.0937893000082,None,3.375931999995373,1570.5065690999618,None,1571.019507799996,None,1571.019507799996,None,f,0.3459461000165902,1571.019507799996,None,0.3459461000165902,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1575.395127900003,None,,,,,,,,,,,,,,,,,contract,0,34,sing,old,yellow,1571.8936997000128,None,1571.8936997000128,None,6,2.295821800013073,1571.8936997000128,None,2.295821800013073,1574.2203553,None,1574.738008300017,None,1574.738008300017,None,f,0.6278380999574438,1574.738008300017,None,0.6278380999574438,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1581.6753421999747,None,,,,,,,,,,,,,,,,,close,42,35,sing,old,blue,1575.9058937999653,None,1575.9058937999653,None,6,4.571592300024349,1575.9058937999653,None,4.571592300024349,1580.5081703999895,None,1581.0147002000012,None,1581.0147002000012,None,f,0.6390185000491329,1581.0147002000012,None,0.6390185000491329,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1587.2319182999781,None,,,,,,,,,,,,,,,,,space,174,36,sing,new,null,1582.185504699999,None,1582.185504699999,None,4,4.132050300016999,1582.185504699999,None,4.132050300016999,1586.3494591999915,None,1586.8638739999733,None,1586.8638739999733,None,f,0.3417265000171028,1586.8638739999733,None,0.3417265000171028,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1591.1512806999963,None,,,,,,,,,,,,,,,,,management,4,37,sing,old,yellow,1587.7400913999882,None,1587.7400913999882,None,5,2.537296599999536,1587.7400913999882,None,2.537296599999536,1590.3005776999635,None,1590.801106399973,None,1590.801106399973,None,f,0.33240199997089803,1590.801106399973,None,0.33240199997089803,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1595.4573968999903,None,,,,,,,,,,,,,,,,,industry,120,38,sing,new,null,1591.653767700016,None,1591.653767700016,None,5,2.1197493000072427,1591.653767700016,None,2.1197493000072427,1593.806692400016,None,1594.3250531000085,None,1594.3250531000085,None,f,1.1044573000399396,1594.3250531000085,None,1.1044573000399396,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1600.6108275000006,None,,,,,,,,,,,,,,,,,waste,13,39,sing,old,yellow,1595.9740022000042,None,1595.9740022000042,None,3,3.1996457999921404,1595.9740022000042,None,3.1996457999921404,1599.194044200005,None,1599.6957160999882,None,1599.6957160999882,None,f,0.8937767000170425,1599.6957160999882,None,0.8937767000170425,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1603.8639521999867,None,,,,,,,,,,,,,,,,,universal,15,40,sing,old,yellow,1601.121115899994,None,1601.121115899994,None,2,1.8123801000183448,1601.121115899994,None,1.8123801000183448,1602.9652573000058,None,1603.4803676999873,None,1603.4803676999873,None,n,0.3651772000011988,1603.4803676999873,None,0.3651772000011988,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1608.8022231999785,None,,,,,,,,,,,,,,,,,junior,78,41,sing,old,red,1604.3751117999782,None,1604.3751117999782,None,2,3.55837539996719,1604.3751117999782,None,3.55837539996719,1607.9527369000134,None,1608.4570876999642,None,1608.4570876999642,None,n,0.3245247000013478,1608.4570876999642,None,0.3245247000013478,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1611.6886443999829,None,,,,,,,,,,,,,,,,,working,173,42,sing,new,null,1609.3137722999672,None,1609.3137722999672,None,2,1.3797059000353329,1609.3137722999672,None,1.3797059000353329,1610.7264400999993,None,1611.2381988000125,None,1611.2381988000125,None,n,0.42325749999145046,1611.2381988000125,None,0.42325749999145046,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1615.6091007000068,None,,,,,,,,,,,,,,,,,state,68,43,sing,old,red,1612.1898763999925,None,1612.1898763999925,None,2,1.6076051000272855,1612.1898763999925,None,1.6076051000272855,1613.8294211999746,None,1614.3412652999978,None,1614.3412652999978,None,n,1.2482949999975972,1614.3412652999978,None,1.2482949999975972,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1620.032176000008,None,,,,,,,,,,,,,,,,,treatment,156,44,sing,new,null,1616.1124953000108,None,1616.1124953000108,None,5,2.9651848999783397,1616.1124953000108,None,2.9651848999783397,1619.1132913000183,None,1619.6207507000072,None,1619.6207507000072,None,f,0.3847671000403352,1619.6207507000072,None,0.3847671000403352,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1623.6838071999955,None,,,,,,,,,,,,,,,,,tough,150,45,sing,new,null,1620.559868499986,None,1620.559868499986,None,1,2.253611699969042,1620.559868499986,None,2.253611699969042,1622.832699099963,None,1623.3387806999963,None,1623.3387806999963,None,n,0.32279689999995753,1623.3387806999963,None,0.32279689999995753,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1626.1860215999768,None,,,,,,,,,,,,,,,,,travel,75,46,sing,old,red,1624.1847389999893,None,1624.1847389999893,None,1,1.204795900033787,1624.1847389999893,None,1.204795900033787,1625.4217995000072,None,1625.936017800006,None,1625.936017800006,None,n,0.22947080002631992,1625.936017800006,None,0.22947080002631992,,,30Sing,001,2022_Aug_29_1143,ProdSingRedoBetween,2021.2.3,59.9799067109208,
