StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1141.641434200108,None,,,,,,,,,,,,,,,,,institute,95,156,silent,new,null,1137.1837893007323,None,1137.1837893007323,None,1,3.5419912999495864,1137.1837893007323,None,3.5419912999495864,1140.758216000162,None,1141.2642163001,None,1141.2642163001,None,n,0.3495014002546668,1141.2642163001,None,0.3495014002546668,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1143.6934930002317,None,,,,,,,,,,,,,,,,,carry,21,157,silent,old,yellow,1142.1493456000462,None,1142.1493456000462,None,1,0.7126176003366709,1142.1493456000462,None,0.7126176003366709,1142.899238199927,None,1143.4141330001876,None,1143.4141330001876,None,n,0.24772789981216192,1143.4141330001876,None,0.24772789981216192,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1145.5284306006506,None,,,,,,,,,,,,,,,,,pressure,140,158,silent,new,null,1144.2061376003549,None,1144.2061376003549,None,1,0.6396404998376966,1144.2061376003549,None,0.6396404998376966,1144.8655150001869,None,1145.3833402004093,None,1145.3833402004093,None,n,0.12645519990473986,1145.3833402004093,None,0.12645519990473986,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1147.4806456007063,None,,,,,,,,,,,,,,,,,fashion,20,159,silent,old,yellow,1146.0371840000153,None,1146.0371840000153,None,1,0.680456799454987,1146.0371840000153,None,0.680456799454987,1146.7524665007368,None,1147.2637121006846,None,1147.2637121006846,None,n,0.19801980070769787,1147.2637121006846,None,0.19801980070769787,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1151.684551300481,None,,,,,,,,,,,,,,,,,suspect,179,160,silent,new,null,1147.999952699989,None,1147.999952699989,None,6,2.805861299857497,1147.999952699989,None,2.805861299857497,1150.835135800764,None,1151.341780600138,None,1151.341780600138,None,f,0.3200183995068073,1151.341780600138,None,0.3200183995068073,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1156.4561387998983,None,,,,,,,,,,,,,,,,,period,157,161,silent,new,null,1152.185263399966,None,1152.185263399966,None,5,2.6924550998955965,1152.185263399966,None,2.6924550998955965,1154.9059156998992,None,1155.4052552003413,None,1155.4052552003413,None,f,1.0244447998702526,1155.4052552003413,None,1.0244447998702526,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1160.5268470002338,None,,,,,,,,,,,,,,,,,union,174,162,silent,new,null,1156.963865400292,None,1156.963865400292,None,1,2.7138775000348687,1156.963865400292,None,2.7138775000348687,1159.6938418000937,None,1160.1930423006415,None,1160.1930423006415,None,n,0.3166217999532819,1160.1930423006415,None,0.3166217999532819,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1162.895812000148,None,,,,,,,,,,,,,,,,,beginning,101,163,silent,new,null,1161.0299014002085,None,1161.0299014002085,None,1,1.1278332993388176,1161.0299014002085,None,1.1278332993388176,1162.1796839004382,None,1162.684336900711,None,1162.684336900711,None,n,0.18546519987285137,1162.684336900711,None,0.18546519987285137,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1164.647694600746,None,,,,,,,,,,,,,,,,,build,31,164,silent,old,blue,1163.4054720001295,None,1163.4054720001295,None,1,0.6882728999480605,1163.4054720001295,None,0.6882728999480605,1164.1151624005288,None,1164.6169408001006,None,1164.6169408001006,None,n,0.00482300017029047,1164.6169408001006,None,0.00482300017029047,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1168.9352684998885,None,,,,,,,,,,,,,,,,,principal,54,165,silent,old,blue,1165.154938700609,None,1165.154938700609,None,5,2.8828075993806124,1165.154938700609,None,2.8828075993806124,1168.0702034998685,None,1168.5850763004273,None,1168.5850763004273,None,f,0.3326422004029155,1168.5850763004273,None,0.3326422004029155,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1171.5045393006876,None,,,,,,,,,,,,,,,,,sight,85,166,silent,old,red,1169.4452482005581,None,1169.4452482005581,None,1,1.0883793998509645,1169.4452482005581,None,1.0883793998509645,1170.558446600102,None,1171.0707609001547,None,1171.0707609001547,None,n,0.4069203995168209,1171.0707609001547,None,0.4069203995168209,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1175.3584412001073,None,,,,,,,,,,,,,,,,,reach,39,167,silent,old,blue,1172.0094129005447,None,1172.0094129005447,None,4,2.4042758997529745,1172.0094129005447,None,2.4042758997529745,1174.4430494001135,None,1174.9580970006064,None,1174.9580970006064,None,f,0.37562600057572126,1174.9580970006064,None,0.37562600057572126,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1177.2869644006714,None,,,,,,,,,,,,,,,,,broad,79,168,silent,old,red,1175.8617455000058,None,1175.8617455000058,None,1,0.8640933996066451,1175.8617455000058,None,0.8640933996066451,1176.746762700379,None,1177.267276099883,None,1177.267276099883,None,n,0.003009200096130371,1177.267276099883,None,0.003009200096130371,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1179.8795304000378,None,,,,,,,,,,,,,,,,,salary,175,169,silent,new,null,1177.8047298006713,None,1177.8047298006713,None,1,0.6411450002342463,1177.8047298006713,None,0.6411450002342463,1178.4679407002404,None,1178.9788319002837,None,1178.9788319002837,None,n,0.8748753005638719,1178.9788319002837,None,0.8748753005638719,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1182.0983798000962,None,,,,,,,,,,,,,,,,,working,172,170,silent,new,null,1180.3963946001604,None,1180.3963946001604,None,1,0.857277499511838,1180.3963946001604,None,0.857277499511838,1181.2845970001072,None,1181.804171900265,None,1181.804171900265,None,n,0.2655544001609087,1181.804171900265,None,0.2655544001609087,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1185.9356321999803,None,,,,,,,,,,,,,,,,,judge,16,171,silent,old,yellow,1182.5989466998726,None,1182.5989466998726,None,1,2.622726399451494,1182.5989466998726,None,2.622726399451494,1185.253876700066,None,1185.7688724007457,None,1185.7688724007457,None,n,0.14877619966864586,1185.7688724007457,None,0.14877619966864586,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1188.3043245999143,None,,,,,,,,,,,,,,,,,equipment,146,172,silent,new,null,1186.4539796998724,None,1186.4539796998724,None,1,1.1597087997943163,1186.4539796998724,None,1.1597087997943163,1187.6401688000187,None,1188.1624068003148,None,1188.1624068003148,None,n,0.12336379941552877,1188.1624068003148,None,0.12336379941552877,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1191.374286800623,None,,,,,,,,,,,,,,,,,finish,127,173,silent,new,null,1188.8052115002647,None,1188.8052115002647,None,1,1.672389299608767,1188.8052115002647,None,1.672389299608767,1190.5125612001866,None,1191.0238367998973,None,1191.0238367998973,None,n,0.33385990001261234,1191.0238367998973,None,0.33385990001261234,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1196.6641561007127,None,,,,,,,,,,,,,,,,,state,15,174,silent,old,yellow,1191.8850947003812,None,1191.8850947003812,None,6,3.0326829003170133,1191.8850947003812,None,3.0326829003170133,1194.955277199857,None,1195.4645475000143,None,1195.4645475000143,None,r,1.1811559004709125,1195.4645475000143,None,1.1811559004709125,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1199.5823069000617,None,,,,,,,,,,,,,,,,,service,111,175,silent,new,null,1197.1771290004253,None,1197.1771290004253,None,1,1.6445269007235765,1197.1771290004253,None,1.6445269007235765,1198.8496251003817,None,1199.3490859000012,None,1199.3490859000012,None,n,0.20859779976308346,1199.3490859000012,None,0.20859779976308346,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1207.4575168006122,None,,,,,,,,,,,,,,,,,public,6,176,silent,old,yellow,1200.085009000264,None,1200.085009000264,None,1,6.632659999653697,1200.085009000264,None,6.632659999653697,1206.7410906003788,None,1207.2452043006197,None,1207.2452043006197,None,n,0.18446619994938374,1207.2452043006197,None,0.18446619994938374,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1209.8761531999335,None,,,,,,,,,,,,,,,,,store,8,177,silent,old,yellow,1207.9707510005683,None,1207.9707510005683,None,1,1.1469780998304486,1207.9707510005683,None,1.1469780998304486,1209.1522086001933,None,1209.6616159006953,None,1209.6616159006953,None,n,0.18406139966100454,1209.6616159006953,None,0.18406139966100454,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1211.827928200364,None,,,,,,,,,,,,,,,,,suggestion,115,178,silent,new,null,1210.3801227007061,None,1210.3801227007061,None,1,0.8575453003868461,1210.3801227007061,None,0.8575453003868461,1211.261273900047,None,1211.7665230007842,None,1211.7665230007842,None,n,0.031159999780356884,1211.7665230007842,None,0.031159999780356884,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1214.5307466005906,None,,,,,,,,,,,,,,,,,notice,18,179,silent,old,yellow,1212.3286724006757,None,1212.3286724006757,None,1,1.6289245001971722,1212.3286724006757,None,1.6289245001971722,1213.9804949006066,None,1214.4808001006022,None,1214.4808001006022,None,n,0.02892840001732111,1214.4808001006022,None,0.02892840001732111,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1217.1667357999831,None,,,,,,,,,,,,,,,,,still,91,180,silent,new,null,1215.0415500001982,None,1215.0415500001982,None,1,1.4760488998144865,1215.0415500001982,None,1.4760488998144865,1216.53311280068,None,1217.033343899995,None,1217.033343899995,None,n,0.11623129993677139,1217.033343899995,None,0.11623129993677139,,,97 Silent,001,2022_Nov_22_1152,ProdSingRedoBetween,2021.2.3,59.93543758530538,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1217.6679537007585,None,,,,,,,
