StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,652.2604445004836,None,,,,,,,,,,,,,,,,,solution,164,24,silent,new,null,649.4834317006171,None,649.4834317006171,None,6,2.0913482001051307,649.4834317006171,None,2.0913482001051307,651.5948538007215,None,652.115084500052,None,652.115084500052,None,r,0.12379460036754608,652.115084500052,None,0.12379460036754608,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,655.6305186999962,None,,,,,,,,,,,,,,,,,comfort,145,25,silent,new,null,652.7682666005567,None,652.7682666005567,None,6,1.182578400708735,652.7682666005567,None,1.182578400708735,653.9808718999848,None,654.4958248008043,None,654.4958248008043,None,f,1.1191330002620816,654.4958248008043,None,1.1191330002620816,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,659.9514295002446,None,,,,,,,,,,,,,,,,,express,27,26,silent,old,yellow,656.141139600426,None,656.141139600426,None,6,1.785822100006044,656.141139600426,None,1.785822100006044,657.9506616005674,None,658.4499115999788,None,658.4499115999788,None,f,1.476956400088966,658.4499115999788,None,1.476956400088966,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,662.73742270004,None,,,,,,,,,,,,,,,,,throw,139,27,silent,new,null,660.4519258001819,None,660.4519258001819,None,6,1.450908400118351,660.4519258001819,None,1.450908400118351,661.9211691003293,None,662.4206520002335,None,662.4206520002335,None,r,0.2901927996426821,662.4206520002335,None,0.2901927996426821,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,668.5433086007833,None,,,,,,,,,,,,,,,,,region,42,28,silent,old,blue,663.2482753004879,None,663.2482753004879,None,6,2.918473499827087,663.2482753004879,None,2.918473499827087,666.194073700346,None,666.7086761007085,None,666.7086761007085,None,n,1.8182370997965336,666.7086761007085,None,1.8182370997965336,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,671.6795664001256,None,,,,,,,,,,,,,,,,,ground,26,29,silent,old,yellow,669.0545188002288,None,669.0545188002288,None,6,1.3923247000202537,669.0545188002288,None,1.3923247000202537,670.4646442001686,None,670.9791417000815,None,670.9791417000815,None,f,0.683627899736166,670.9791417000815,None,0.683627899736166,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,676.6347925001755,None,,,,,,,,,,,,,,,,,danger,25,30,silent,old,yellow,672.1801649006084,None,672.1801649006084,None,6,3.3945804005488753,672.1801649006084,None,3.3945804005488753,675.6084042005241,None,676.1177170006558,None,676.1177170006558,None,f,0.48911079950630665,676.1177170006558,None,0.48911079950630665,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,680.9557166006416,None,,,,,,,,,,,,,,,,,second,168,31,silent,new,null,677.1429731007665,None,677.1429731007665,None,6,2.7278212001547217,677.1429731007665,None,2.7278212001547217,679.8910170001909,None,680.4139542002231,None,680.4139542002231,None,n,0.5208018003031611,680.4139542002231,None,0.5208018003031611,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,684.842888600193,None,,,,,,,,,,,,,,,,,employment,107,32,silent,new,null,681.4668131005019,None,681.4668131005019,None,6,2.060140499845147,681.4668131005019,None,2.060140499845147,683.5595565000549,None,684.0647057006136,None,684.0647057006136,None,f,0.7501181997358799,684.0647057006136,None,0.7501181997358799,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,689.8478864999488,None,,,,,,,,,,,,,,,,,cross,132,33,silent,new,null,685.3441238002852,None,685.3441238002852,None,6,3.510830800049007,685.3441238002852,None,3.510830800049007,688.8858859008178,None,689.3975395001471,None,689.3975395001471,None,f,0.42541519924998283,689.3975395001471,None,0.42541519924998283,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,693.4355226000771,None,,,,,,,,,,,,,,,,,marriage,175,34,silent,new,null,690.3513064002618,None,690.3513064002618,None,6,1.9276112001389265,690.3513064002618,None,1.9276112001389265,692.3013661000878,None,692.8047478003427,None,692.8047478003427,None,n,0.6020315000787377,692.8047478003427,None,0.6020315000787377,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,697.2347731003538,None,,,,,,,,,,,,,,,,,public,129,35,silent,new,null,693.9380667004734,None,693.9380667004734,None,6,1.7886915002018213,693.9380667004734,None,1.7886915002018213,695.7582919001579,None,696.2711297003552,None,696.2711297003552,None,r,0.9195663006976247,696.2711297003552,None,0.9195663006976247,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,703.7117664003745,None,,,,,,,,,,,,,,,,,revolution,79,36,silent,old,red,697.742600700818,None,697.742600700818,None,6,1.9524379996582866,697.742600700818,None,1.9524379996582866,699.7301094001159,None,700.2443360006437,None,700.2443360006437,None,f,3.4504054002463818,700.2443360006437,None,3.4504054002463818,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,707.3864390002564,None,,,,,,,,,,,,,,,,,blind,176,37,silent,new,null,704.2207312006503,None,704.2207312006503,None,6,2.2581692999228835,704.2207312006503,None,2.2581692999228835,706.4996286006644,None,707.0191566003487,None,707.0191566003487,None,n,0.33992249984294176,707.0191566003487,None,0.33992249984294176,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,710.668583500199,None,,,,,,,,,,,,,,,,,thing,56,38,silent,old,blue,707.9050977006555,None,707.9050977006555,None,6,1.7816121997311711,707.9050977006555,None,1.7816121997311711,709.7195003004745,None,710.2355434000492,None,710.2355434000492,None,f,0.4032663004472852,710.2355434000492,None,0.4032663004472852,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,714.221900800243,None,,,,,,,,,,,,,,,,,crisis,140,39,silent,new,null,711.1843950999901,None,711.1843950999901,None,6,2.2623723996803164,711.1843950999901,None,2.2623723996803164,713.4727830002084,None,713.9721087999642,None,713.9721087999642,None,r,0.23466529976576567,713.9721087999642,None,0.23466529976576567,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,717.6756506999955,None,,,,,,,,,,,,,,,,,literature,171,40,silent,new,null,714.7312819007784,None,714.7312819007784,None,6,1.7795441001653671,714.7312819007784,None,1.7795441001653671,716.5419970005751,None,717.0417912006378,None,717.0417912006378,None,r,0.6129964999854565,717.0417912006378,None,0.6129964999854565,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,721.7295772004873,None,,,,,,,,,,,,,,,,,power,37,41,silent,old,blue,718.1832162002102,None,718.1832162002102,None,6,2.247672500088811,718.1832162002102,None,2.247672500088811,720.4621796002612,None,720.9624190004542,None,720.9624190004542,None,f,0.7483766004443169,720.9624190004542,None,0.7483766004443169,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,725.9170790007338,None,,,,,,,,,,,,,,,,,general,112,42,silent,new,null,722.2366634001955,None,722.2366634001955,None,6,2.6581346997991204,722.2366634001955,None,2.6581346997991204,724.918438100256,None,725.433591500856,None,725.433591500856,None,n,0.45325590018182993,725.433591500856,None,0.45325590018182993,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,729.1705239005387,None,,,,,,,,,,,,,,,,,machinery,52,43,silent,old,blue,726.4206880005077,None,726.4206880005077,None,6,1.8179703000932932,726.4206880005077,None,1.8179703000932932,728.2712603006512,None,728.7870050007477,None,728.7870050007477,None,r,0.36377429962158203,728.7870050007477,None,0.36377429962158203,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,732.1567902006209,None,,,,,,,,,,,,,,,,,graduate,48,44,silent,old,blue,729.6754226004705,None,729.6754226004705,None,6,1.4753282004967332,729.6754226004705,None,1.4753282004967332,731.1736139003187,None,731.6774892006069,None,731.6774892006069,None,r,0.4491779999807477,731.6774892006069,None,0.4491779999807477,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,736.3109196005389,None,,,,,,,,,,,,,,,,,right,136,45,silent,new,null,732.6731374999508,None,732.6731374999508,None,6,2.9096442004665732,732.6731374999508,None,2.9096442004665732,735.6137647004798,None,736.1273817000911,None,736.1273817000911,None,f,0.16740379948168993,736.1273817000911,None,0.16740379948168993,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,742.7674278002232,None,,,,,,,,,,,,,,,,,recall,154,46,silent,new,null,736.8196086008102,None,736.8196086008102,None,6,2.8351425994187593,736.8196086008102,None,2.8351425994187593,739.6807233002037,None,740.1849132999778,None,740.1849132999778,None,r,2.5658069998025894,740.1849132999778,None,2.5658069998025894,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,749.0569656006992,None,,,,,,,,,,,,,,,,,division,68,47,silent,old,red,743.2753257006407,None,743.2753257006407,None,6,2.9233856992796063,743.2753257006407,None,2.9233856992796063,746.2250705007464,None,746.744506300427,None,746.744506300427,None,f,2.2861930998042226,746.744506300427,None,2.2861930998042226,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,753.8784454008564,None,,,,,,,,,,,,,,,,,rural,131,48,silent,new,null,749.5575442006811,None,749.5575442006811,None,6,1.6814251998439431,749.5575442006811,None,1.6814251998439431,751.2683483008295,None,751.7780027007684,None,751.7780027007684,None,n,2.0847501000389457,751.7780027007684,None,2.0847501000389457,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,762.286866100505,None,,,,,,,,,,,,,,,,,title,90,49,silent,new,null,754.3806976005435,None,754.3806976005435,None,6,3.6819226993247867,754.3806976005435,None,3.6819226993247867,758.0864900005981,None,758.604088800028,None,758.604088800028,None,n,3.6665362995117903,758.604088800028,None,3.6665362995117903,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,766.5743980007246,None,,,,,,,,,,,,,,,,,skill,142,50,silent,new,null,762.7963246004656,None,762.7963246004656,None,6,1.9863670002669096,762.7963246004656,None,1.9863670002669096,764.8079287,None,765.323227500543,None,765.323227500543,None,f,1.2275085002183914,765.323227500543,None,1.2275085002183914,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,769.594085900113,None,,,,,,,,,,,,,,,,,evidence,106,51,silent,new,null,767.0800312999636,None,767.0800312999636,None,6,1.5988811999559402,767.0800312999636,None,1.5988811999559402,768.7250551003963,None,769.2328635007143,None,769.2328635007143,None,n,0.3337773000821471,769.2328635007143,None,0.3337773000821471,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,773.5980678005144,None,,,,,,,,,,,,,,,,,south,111,52,silent,new,null,770.1045192005113,None,770.1045192005113,None,6,1.7341638999059796,770.1045192005113,None,1.7341638999059796,771.8650151006877,None,772.3800558000803,None,772.3800558000803,None,r,1.2026073997840285,772.3800558000803,None,1.2026073997840285,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,777.1346540004015,None,,,,,,,,,,,,,,,,,death,134,53,silent,new,null,774.0986621007323,None,774.0986621007323,None,6,1.5560294995084405,774.0986621007323,None,1.5560294995084405,775.6850595008582,None,776.2008704999462,None,776.2008704999462,None,f,0.9097346002236009,776.2008704999462,None,0.9097346002236009,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,781.6395609006286,None,,,,,,,,,,,,,,,,,business,92,54,silent,new,null,777.6431176001206,None,777.6431176001206,None,6,1.4675249001011252,777.6431176001206,None,1.4675249001011252,779.1383278006688,None,779.6417502006516,None,779.6417502006516,None,f,1.9808063004165888,779.6417502006516,None,1.9808063004165888,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,786.3608004003763,None,,,,,,,,,,,,,,,,,guest,17,55,silent,old,yellow,782.146093800664,None,782.146093800664,None,6,3.4045211002230644,782.146093800664,None,3.4045211002230644,785.5797419007868,None,786.0960656004027,None,786.0960656004027,None,r,0.24649239983409643,786.0960656004027,None,0.24649239983409643,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,789.2471443004906,None,,,,,,,,,,,,,,,,,distance,0,56,silent,old,yellow,786.8690945999697,None,786.8690945999697,None,6,1.2655033003538847,786.8690945999697,None,1.2655033003538847,788.1674190005288,None,788.6814571004361,None,788.6814571004361,None,r,0.5410946002230048,788.6814571004361,None,0.5410946002230048,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,792.5002769008279,None,,,,,,,,,,,,,,,,,science,29,57,silent,old,blue,789.7638333002105,None,789.7638333002105,None,6,1.2507969997823238,789.7638333002105,None,1.2507969997823238,791.0336519004777,None,791.5494738006964,None,791.5494738006964,None,r,0.9291694005951285,791.5494738006964,None,0.9291694005951285,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,795.7701989002526,None,,,,,,,,,,,,,,,,,volume,86,58,silent,old,red,793.0117774000391,None,793.0117774000391,None,6,1.234875500202179,793.0117774000391,None,1.234875500202179,794.2726082000881,None,794.7905560005456,None,794.7905560005456,None,f,0.9601691998541355,794.7905560005456,None,0.9601691998541355,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,798.990083700046,None,,,,,,,,,,,,,,,,,youth,3,59,silent,old,yellow,796.2740937005728,None,796.2740937005728,None,6,1.4125279001891613,796.2740937005728,None,1.4125279001891613,797.7069310005754,None,798.2113656001166,None,798.2113656001166,None,r,0.7553963996469975,798.2113656001166,None,0.7553963996469975,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,804.2951407004148,None,,,,,,,,,,,,,,,,,society,122,60,silent,new,null,799.5015366002917,None,799.5015366002917,None,6,3.4810918997973204,799.5015366002917,None,3.4810918997973204,803.0118953008205,None,803.5163173004985,None,803.5163173004985,None,f,0.7623568000271916,803.5163173004985,None,0.7623568000271916,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,807.4317928999662,None,,,,,,,,,,,,,,,,,store,166,61,silent,new,null,804.8030134001747,None,804.8030134001747,None,6,1.1955952001735568,804.8030134001747,None,1.1955952001735568,806.014821600169,None,806.5144484005868,None,806.5144484005868,None,r,0.9001443004235625,806.5144484005868,None,0.9001443004235625,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,811.9697170006111,None,,,,,,,,,,,,,,,,,interview,20,62,silent,old,yellow,807.9417176004499,None,807.9417176004499,None,6,2.400973199866712,807.9417176004499,None,2.400973199866712,810.3687618002295,None,810.8687201002613,None,810.8687201002613,None,f,1.0818754006177187,810.8687201002613,None,1.0818754006177187,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,818.2926774006337,None,,,,,,,,,,,,,,,,,prime,127,63,silent,new,null,812.4728029007092,None,812.4728029007092,None,5,4.485679700039327,812.4728029007092,None,4.485679700039327,816.97621480003,None,817.4917325004935,None,817.4917325004935,None,n,0.7787613002583385,817.4917325004935,None,0.7787613002583385,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,821.5625229999423,None,,,,,,,,,,,,,,,,,narrow,124,64,silent,new,null,818.7930707000196,None,818.7930707000196,None,6,1.9335985006764531,818.7930707000196,None,1.9335985006764531,820.7615168001503,None,821.2665673000738,None,821.2665673000738,None,n,0.2680000998079777,821.2665673000738,None,0.2680000998079777,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,826.4341307003051,None,,,,,,,,,,,,,,,,,straight,22,65,silent,old,yellow,822.0742071000859,None,822.0742071000859,None,6,1.9405719991773367,822.0742071000859,None,1.9405719991773367,824.0421841004863,None,824.553857200779,None,824.553857200779,None,f,1.852641299366951,824.553857200779,None,1.852641299366951,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,829.6204858999699,None,,,,,,,,,,,,,,,,,listen,116,66,silent,new,null,826.943402200006,None,826.943402200006,None,6,1.4072008999064565,826.943402200006,None,1.4072008999064565,828.3711300007999,None,828.886819800362,None,828.886819800362,None,r,0.7117660995572805,828.886819800362,None,0.7117660995572805,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,833.7247358001769,None,,,,,,,,,,,,,,,,,clear,49,67,silent,old,blue,830.1324366005138,None,830.1324366005138,None,6,1.6741910995915532,830.1324366005138,None,1.6741910995915532,831.8229349004105,None,832.3243990000337,None,832.3243990000337,None,f,1.3702116999775171,832.3243990000337,None,1.3702116999775171,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,837.7286939006299,None,,,,,,,,,,,,,,,,,angle,167,68,silent,new,null,834.2253714008257,None,834.2253714008257,None,6,2.061197600327432,834.2253714008257,None,2.061197600327432,836.3104327004403,None,836.8113850001246,None,836.8113850001246,None,f,0.8911261996254325,836.8113850001246,None,0.8911261996254325,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,844.4854727005586,None,,,,,,,,,,,,,,,,,impact,45,69,silent,old,blue,838.2408043006435,None,838.2408043006435,None,6,4.325826800428331,838.2408043006435,None,4.325826800428331,842.587182899937,None,843.1039390005171,None,843.1039390005171,None,f,1.350561499595642,843.1039390005171,None,1.350561499595642,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,848.5394769003615,None,,,,,,,,,,,,,,,,,chief,64,70,silent,old,red,844.9920588005334,None,844.9920588005334,None,6,2.0544964000582695,844.9920588005334,None,2.0544964000582695,847.0726358005777,None,847.5718833999708,None,847.5718833999708,None,f,0.9386883992701769,847.5718833999708,None,0.9386883992701769,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,852.2431560000405,None,,,,,,,,,,,,,,,,,answer,114,71,silent,new,null,849.0477555003017,None,849.0477555003017,None,6,1.9348137006163597,849.0477555003017,None,1.9348137006163597,851.0120403999463,None,851.5260581001639,None,851.5260581001639,None,f,0.6964830001816154,851.5260581001639,None,0.6964830001816154,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,854.945920499973,None,,,,,,,,,,,,,,,,,strain,96,72,silent,new,null,852.7480843001977,None,852.7480843001977,None,6,1.3945321002975106,852.7480843001977,None,1.3945321002975106,854.1632233001292,None,854.6791454004124,None,854.6791454004124,None,r,0.23936119955033064,854.6791454004124,None,0.23936119955033064,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,857.4651057003066,None,,,,,,,,,,,,,,,,,notice,137,73,silent,new,null,855.4551257006824,None,855.4551257006824,None,6,1.3913374999538064,855.4551257006824,None,1.3913374999538064,856.8663168000057,None,857.3817909006029,None,857.3817909006029,None,r,0.0646932004019618,857.3817909006029,None,0.0646932004019618,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,860.8550743004307,None,,,,,,,,,,,,,,,,,color,160,74,silent,new,null,857.9685801006854,None,857.9685801006854,None,6,1.317934500053525,857.9685801006854,None,1.317934500053525,859.317532800138,None,859.8172924006358,None,859.8172924006358,None,f,1.0132451001554728,859.8172924006358,None,1.0132451001554728,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,863.6418643007055,None,,,,,,,,,,,,,,,,,principal,88,75,silent,old,red,861.3749539004639,None,861.3749539004639,None,6,1.3355200001969934,861.3749539004639,None,1.3355200001969934,862.739998000674,None,863.2580133005977,None,863.2580133005977,None,r,0.3565889000892639,863.2580133005977,None,0.3565889000892639,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,866.1070847008377,None,,,,,,,,,,,,,,,,,brief,21,76,silent,old,yellow,864.1622279006988,None,864.1622279006988,None,6,1.1722809998318553,864.1622279006988,None,1.1722809998318553,865.3578028008342,None,865.8780040005222,None,865.8780040005222,None,f,0.20058989990502596,865.8780040005222,None,0.20058989990502596,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,868.7595911007375,None,,,,,,,,,,,,,,,,,close,109,77,silent,new,null,866.6133297001943,None,866.6133297001943,None,6,1.009289899840951,866.6133297001943,None,1.009289899840951,867.6460263002664,None,868.164599600248,None,868.164599600248,None,r,0.5699365995824337,868.164599600248,None,0.5699365995824337,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,871.0786421000957,None,,,,,,,,,,,,,,,,,patient,155,78,silent,new,null,869.2714126007631,None,869.2714126007631,None,6,1.1830832995474339,869.2714126007631,None,1.1830832995474339,870.4810123005882,None,870.9953044001013,None,870.9953044001013,None,r,0.059237600304186344,870.9953044001013,None,0.059237600304186344,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,874.2819278007373,None,,,,,,,,,,,,,,,,,contract,36,79,silent,old,blue,871.5885408008471,None,871.5885408008471,None,6,1.8420238001272082,871.5885408008471,None,1.8420238001272082,873.450717500411,None,873.9646962005645,None,873.9646962005645,None,f,0.29783579986542463,873.9646962005645,None,0.29783579986542463,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,876.6038351003081,None,,,,,,,,,,,,,,,,,primary,72,80,silent,old,red,874.7936470005661,None,874.7936470005661,None,6,1.0928560998290777,874.7936470005661,None,1.0928560998290777,875.9186828006059,None,876.4384947000071,None,876.4384947000071,None,f,0.14404950011521578,876.4384947000071,None,0.14404950011521578,,,82  Silent,001,2022_Nov_15_1708,ProdSingRedoBetween,2021.2.3,59.875506846191094,
