StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,472.3868649000069,None,opening,75,78,sing,red,470.386859500024,None,None,470.386859500024,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,474.88941970001906,None,pretty,76,79,sing,red,472.88955820002593,None,None,472.88955820002593,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,477.40856420001364,None,company,31,80,sing,blue,475.39437020002515,None,None,475.39437020002515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,479.9277576000022,None,track,16,81,sing,yellow,477.9209136000136,None,None,477.9209136000136,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,482.4302525000239,None,service,17,82,sing,yellow,480.43071760001476,None,None,480.43071760001476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,484.932879400003,None,marriage,44,83,sing,blue,482.9324158000236,None,None,482.9324158000236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,487.4519150000124,None,sleep,77,84,sing,red,485.43981780001195,None,None,485.43981780001195,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,489.95442290001665,None,generation,30,85,sing,blue,487.9524417000066,None,None,487.9524417000066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,492.45695510000223,None,public,49,86,sing,blue,490.45662800001446,None,None,490.45662800001446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,494.95950480000465,None,measure,52,87,sing,blue,492.96048980002524,None,None,492.96048980002524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,497.4786884000059,None,victory,51,88,sing,blue,495.46468220002134,None,None,495.46468220002134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,499.98125850001816,None,tennis,83,89,sing,red,497.97918170000776,None,None,497.97918170000776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,502.48365720000584,None,literature,67,90,sing,red,500.4834791000176,None,None,500.4834791000176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.98439920000965,None,k,144.22409100001096,502.98439920000965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,663.5118600000278,None,,,,,,,,,,,,,,,,,vision,53,1,sing,old,blue,647.7402671000164,None,647.7402671000164,None,6,9.692051499994704,647.7402671000164,None,9.692051499994704,657.4598169000237,None,657.9783399000007,None,657.9783399000007,None,f,5.502036699996097,657.9783399000007,None,5.502036699996097,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,671.4025786000129,None,,,,,,,,,,,,,,,,,government,132,2,sing,new,null,664.0267429000232,None,664.0267429000232,None,1,4.317633600003319,664.0267429000232,None,4.317633600003319,668.3732757000253,None,668.8874256000272,None,668.8874256000272,None,n,2.496911700000055,668.8874256000272,None,2.496911700000055,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,678.0935270000191,None,,,,,,,,,,,,,,,,,nation,120,3,sing,new,null,671.9149189000018,None,671.9149189000018,None,3,3.213405699993018,671.9149189000018,None,3.213405699993018,675.1591983000108,None,675.6806304000202,None,675.6806304000202,None,n,2.383748200023547,675.6806304000202,None,2.383748200023547,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,684.5991716000135,None,,,,,,,,,,,,,,,,,short,165,4,sing,new,null,678.5973484000133,None,678.5973484000133,None,3,2.7791536999866366,678.5973484000133,None,2.7791536999866366,681.4039247000183,None,681.9248525000003,None,681.9248525000003,None,n,2.651560900005279,681.9248525000003,None,2.651560900005279,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,691.9228708000155,None,,,,,,,,,,,,,,,,,suspect,175,5,sing,new,null,685.1159306000045,None,685.1159306000045,None,5,4.34053000001586,685.1159306000045,None,4.34053000001586,689.4906054000021,None,690.009317100019,None,690.009317100019,None,f,1.8951813000021502,690.009317100019,None,1.8951813000021502,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,700.8820803000126,None,,,,,,,,,,,,,,,,,strain,57,6,sing,old,blue,692.4267707000254,None,692.4267707000254,None,6,4.677730199997313,692.4267707000254,None,4.677730199997313,697.1382513000281,None,697.6465872000263,None,697.6465872000263,None,f,3.2098904000013135,697.6465872000263,None,3.2098904000013135,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,706.7879189000232,None,,,,,,,,,,,,,,,,,pressure,125,7,sing,new,null,701.4003224000044,None,701.4003224000044,None,2,3.312135899992427,701.4003224000044,None,3.312135899992427,704.7404154000105,None,705.2554951000202,None,705.2554951000202,None,n,1.5128498999984004,705.2554951000202,None,1.5128498999984004,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,712.8439681000018,None,,,,,,,,,,,,,,,,,meeting,126,8,sing,new,null,707.2955523000273,None,707.2955523000273,None,3,4.112746700004209,707.2955523000273,None,4.112746700004209,711.4258719000209,None,711.9294238000002,None,711.9294238000002,None,n,0.8868784000223968,711.9294238000002,None,0.8868784000223968,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,717.2651066000108,None,,,,,,,,,,,,,,,,,balance,151,9,sing,new,null,713.352260100015,None,713.352260100015,None,3,2.0961619000008795,713.352260100015,None,2.0961619000008795,715.466700000019,None,715.9806188000075,None,715.9806188000075,None,n,1.2677978999854531,715.9806188000075,None,1.2677978999854531,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,723.6047280000057,None,,,,,,,,,,,,,,,,,commercial,112,10,sing,new,null,717.7769952000235,None,717.7769952000235,None,1,4.015445299999556,717.7769952000235,None,4.015445299999556,721.8263972999994,None,722.3409317000187,None,722.3409317000187,None,n,1.2434277000138536,722.3409317000187,None,1.2434277000138536,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,729.1127629000111,None,,,,,,,,,,,,,,,,,raise,124,11,sing,new,null,724.1154136000259,None,724.1154136000259,None,3,3.37313299998641,724.1154136000259,None,3.37313299998641,727.5212020000035,None,728.0328489000094,None,728.0328489000094,None,n,1.0476720000151545,728.0328489000094,None,1.0476720000151545,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,734.1152223000245,None,,,,,,,,,,,,,,,,,place,36,12,sing,old,blue,729.6365450000158,None,729.6365450000158,None,6,2.324020500003826,729.6365450000158,None,2.324020500003826,731.9874928000208,None,732.4971521000261,None,732.4971521000261,None,f,1.5911765999917407,732.4971521000261,None,1.5911765999917407,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,740.2212160000054,None,,,,,,,,,,,,,,,,,grade,70,13,sing,old,red,734.6260909000121,None,734.6260909000121,None,4,3.606321500003105,734.6260909000121,None,3.606321500003105,738.2560960000264,None,738.770070300001,None,738.770070300001,None,n,1.4303599999984726,738.770070300001,None,1.4303599999984726,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,744.7592803000007,None,,,,,,,,,,,,,,,,,ground,141,14,sing,new,null,740.7365889000066,None,740.7365889000066,None,6,1.8638318000012077,740.7365889000066,None,1.8638318000012077,742.6272554000025,None,743.146366800007,None,743.146366800007,None,n,1.5900474999798462,743.146366800007,None,1.5900474999798462,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,749.0967619000003,None,,,,,,,,,,,,,,,,,passage,5,15,sing,old,yellow,745.2728911000013,None,745.2728911000013,None,6,1.8155072999943513,745.2728911000013,None,1.8155072999943513,747.1130051000218,None,747.6180101000064,None,747.6180101000064,None,f,1.4623993000132032,747.6180101000064,None,1.4623993000132032,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,755.18629100002,None,,,,,,,,,,,,,,,,,title,68,16,sing,old,red,749.5993839000002,None,749.5993839000002,None,6,2.400923099979991,749.5993839000002,None,2.400923099979991,752.0211656000174,None,752.5339409000007,None,752.5339409000007,None,f,2.6265085999912117,752.5339409000007,None,2.6265085999912117,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,759.6074428000138,None,,,,,,,,,,,,,,,,,drama,143,17,sing,new,null,755.6895377000037,None,755.6895377000037,None,1,2.118968800001312,755.6895377000037,None,2.118968800001312,757.842034500005,None,758.3650222000142,None,758.3650222000142,None,n,1.227247000002535,758.3650222000142,None,1.227247000002535,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,765.3677110999997,None,,,,,,,,,,,,,,,,,evidence,8,18,sing,old,yellow,760.1186401000014,None,760.1186401000014,None,6,2.185815900011221,760.1186401000014,None,2.185815900011221,762.3305622000189,None,762.8514705000271,None,762.8514705000271,None,r,2.4932201999763492,762.8514705000271,None,2.4932201999763492,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,769.8174705000129,None,,,,,,,,,,,,,,,,,interior,3,19,sing,old,yellow,765.8892149000021,None,765.8892149000021,None,6,1.5832142000144813,765.8892149000021,None,1.5832142000144813,767.5004880000197,None,768.022969600017,None,768.022969600017,None,r,1.777515099995071,768.022969600017,None,1.777515099995071,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,775.3772191000171,None,,,,,,,,,,,,,,,,,congress,108,20,sing,new,null,770.3226260000083,None,770.3226260000083,None,3,3.4619317000033334,770.3226260000083,None,3.4619317000033334,773.8099768000247,None,774.3267627000168,None,774.3267627000168,None,n,1.0257764999987558,774.3267627000168,None,1.0257764999987558,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,781.0956316000083,None,,,,,,,,,,,,,,,,,health,23,21,sing,old,yellow,775.8968809000216,None,775.8968809000216,None,4,2.6078593999845907,775.8968809000216,None,2.6078593999845907,778.535604500008,None,779.0460409000225,None,779.0460409000225,None,n,2.0266243999940343,779.0460409000225,None,2.0266243999940343,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,785.2495612000057,None,,,,,,,,,,,,,,,,,public,49,22,sing,old,blue,781.6101611000195,None,781.6101611000195,None,6,1.6063438999990467,781.6101611000195,None,1.6063438999990467,783.2508627000207,None,783.7762330000114,None,783.7762330000114,None,f,1.456204499991145,783.7762330000114,None,1.456204499991145,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,790.9554224000021,None,,,,,,,,,,,,,,,,,angle,162,23,sing,new,null,785.7517883000255,None,785.7517883000255,None,3,3.672781600005692,785.7517883000255,None,3.672781600005692,789.4570136000111,None,789.9751067000034,None,789.9751067000034,None,n,0.9614526999939699,789.9751067000034,None,0.9614526999939699,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,795.2289279000252,None,,,,,,,,,,,,,,,,,platform,14,24,sing,old,yellow,791.466055900004,None,791.466055900004,None,6,1.6546251999970991,791.466055900004,None,1.6546251999970991,793.1490792000259,None,793.66176800002,None,793.66176800002,None,f,1.5388323000224773,793.66176800002,None,1.5388323000224773,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,798.9467344000004,None,,,,,,,,,,,,,,,,,minor,119,25,sing,new,null,795.7566059000092,None,795.7566059000092,None,1,1.7078074000019114,795.7566059000092,None,1.7078074000019114,797.4973281000275,None,798.0220291000151,None,798.0220291000151,None,n,0.8984466999827418,798.0220291000151,None,0.8984466999827418,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,802.9525461000158,None,,,,,,,,,,,,,,,,,debate,131,26,sing,new,null,799.4500802000111,None,799.4500802000111,None,1,2.0464805999945384,799.4500802000111,None,2.0464805999945384,801.5232424999995,None,802.0334119000181,None,802.0334119000181,None,n,0.8951508999743965,802.0334119000181,None,0.8951508999743965,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,807.1558763000066,None,,,,,,,,,,,,,,,,,death,150,27,sing,new,null,803.4777561000083,None,803.4777561000083,None,3,2.6587130000116304,803.4777561000083,None,2.6587130000116304,806.1573512000032,None,806.6785557000258,None,806.6785557000258,None,n,0.45794789999490604,806.6785557000258,None,0.45794789999490604,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,812.2641497000004,None,,,,,,,,,,,,,,,,,history,18,28,sing,old,yellow,807.6658064000076,None,807.6658064000076,None,6,2.1028079999960028,807.6658064000076,None,2.1028079999960028,809.7958656000264,None,810.309937700018,None,810.309937700018,None,f,1.9307187999947928,810.309937700018,None,1.9307187999947928,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,820.3515687000181,None,,,,,,,,,,,,,,,,,route,158,29,sing,new,null,812.7901979000017,None,812.7901979000017,None,4,5.082277700013947,812.7901979000017,None,5.082277700013947,817.9009638999996,None,818.4254545000149,None,818.4254545000149,None,n,1.911044899985427,818.4254545000149,None,1.911044899985427,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,824.3890569000214,None,,,,,,,,,,,,,,,,,close,177,30,sing,new,null,820.8614638000145,None,820.8614638000145,None,3,2.491269000020111,820.8614638000145,None,2.491269000020111,823.3789720000059,None,823.8926283000037,None,823.8926283000037,None,n,0.46769819999462925,823.8926283000037,None,0.46769819999462925,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,829.9778060000099,None,,,,,,,,,,,,,,,,,trail,136,31,sing,new,null,824.8967487000045,None,824.8967487000045,None,4,2.887883100018371,824.8967487000045,None,2.887883100018371,827.8171468000219,None,828.3274860000238,None,828.3274860000238,None,f,1.625,828.3274860000238,None,1.625,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,834.3488864000246,None,,,,,,,,,,,,,,,,,space,12,32,sing,old,yellow,830.491448100016,None,830.491448100016,None,4,2.4612694999959785,830.491448100016,None,2.4612694999959785,832.987644000008,None,833.5028140000068,None,833.5028140000068,None,f,0.8177540999895427,833.5028140000068,None,0.8177540999895427,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,838.2192117000232,None,,,,,,,,,,,,,,,,,tennis,83,33,sing,old,red,834.8659882000065,None,834.8659882000065,None,1,1.982622400013497,834.8659882000065,None,1.982622400013497,836.8740328000276,None,837.3897523000196,None,837.3897523000196,None,n,0.8108277999854181,837.3897523000196,None,0.8108277999854181,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,842.6757631000073,None,,,,,,,,,,,,,,,,,level,96,34,sing,new,null,838.7336590000195,None,838.7336590000195,None,2,2.466874200006714,838.7336590000195,None,2.466874200006714,841.226032400009,None,841.7479582000233,None,841.7479582000233,None,n,0.9006650999945123,841.7479582000233,None,0.9006650999945123,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,847.4119643000013,None,,,,,,,,,,,,,,,,,permit,13,35,sing,old,yellow,843.1984689000237,None,843.1984689000237,None,5,2.1221634999965318,843.1984689000237,None,2.1221634999965318,845.3503354000277,None,845.8657513000071,None,845.8657513000071,None,n,1.526795999991009,845.8657513000071,None,1.526795999991009,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,852.4502540000249,None,,,,,,,,,,,,,,,,,resistance,161,36,sing,new,null,847.925624000025,None,847.925624000025,None,1,1.7471467000141274,847.925624000025,None,1.7471467000141274,849.7079220000014,None,850.2206733000057,None,850.2206733000057,None,n,2.203838999994332,850.2206733000057,None,2.203838999994332,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,856.2706347000203,None,,,,,,,,,,,,,,,,,account,60,37,sing,old,red,852.9629905000038,None,852.9629905000038,None,3,2.1976275999913923,852.9629905000038,None,2.1976275999913923,855.1924691000022,None,855.7037012000219,None,855.7037012000219,None,n,0.5368625999835785,855.7037012000219,None,0.5368625999835785,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,861.6944671000238,None,,,,,,,,,,,,,,,,,novel,157,38,sing,new,null,856.7833659000171,None,856.7833659000171,None,3,2.377127699990524,856.7833659000171,None,2.377127699990524,859.1913015000173,None,859.6928519000066,None,859.6928519000066,None,n,1.9798489999957383,859.6928519000066,None,1.9798489999957383,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,867.0149027000007,None,,,,,,,,,,,,,,,,,enemy,105,39,sing,new,null,862.2015683000209,None,862.2015683000209,None,5,2.6150941000087187,862.2015683000209,None,2.6150941000087187,864.8518297000264,None,865.3633651000273,None,865.3633651000273,None,f,1.6291979999805335,865.3633651000273,None,1.6291979999805335,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,873.0208785000141,None,,,,,,,,,,,,,,,,,figure,46,40,sing,old,blue,867.5190431000083,None,867.5190431000083,None,3,4.113589500018861,867.5190431000083,None,4.113589500018861,871.6579055000038,None,872.1722631000157,None,872.1722631000157,None,n,0.828448100015521,872.1722631000157,None,0.828448100015521,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,877.2584776000003,None,,,,,,,,,,,,,,,,,device,72,41,sing,old,red,873.5242020000005,None,873.5242020000005,None,4,2.40448369999649,873.5242020000005,None,2.40448369999649,875.9615057000192,None,876.4853612000006,None,876.4853612000006,None,n,0.7471939999959432,876.4853612000006,None,0.7471939999959432,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,881.0288600000204,None,,,,,,,,,,,,,,,,,poetry,152,42,sing,new,null,877.7713509000023,None,877.7713509000023,None,1,1.9654432999959681,877.7713509000023,None,1.9654432999959681,879.773811400024,None,880.2827056000242,None,880.2827056000242,None,n,0.7258641000080388,880.2827056000242,None,0.7258641000080388,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,883.9484371000144,None,,,,,,,,,,,,,,,,,split,155,43,sing,new,null,881.5386848000053,None,881.5386848000053,None,1,1.3180409999913536,881.5386848000053,None,1.3180409999913536,882.8927572000248,None,883.3996007000096,None,883.3996007000096,None,n,0.5209189000015613,883.3996007000096,None,0.5209189000015613,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,888.8597929000098,None,,,,,,,,,,,,,,,,,break,122,44,sing,new,null,884.4645861000172,None,884.4645861000172,None,5,3.0960345000203233,884.4645861000172,None,3.0960345000203233,887.5890452000021,None,888.1075355000212,None,888.1075355000212,None,n,0.7252778999973089,888.1075355000212,None,0.7252778999973089,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,896.1106816000247,None,,,,,,,,,,,,,,,,,alert,38,45,sing,old,blue,889.3834578000242,None,889.3834578000242,None,6,2.449125599989202,889.3834578000242,None,2.449125599989202,891.8586744000204,None,892.3737010000041,None,892.3737010000041,None,r,3.714922600018326,892.3737010000041,None,3.714922600018326,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,899.8810554000083,None,,,,,,,,,,,,,,,,,science,139,46,sing,new,null,896.6262294000189,None,896.6262294000189,None,3,1.9824787999968976,896.6262294000189,None,1.9824787999968976,898.6421201000048,None,899.1488613000256,None,899.1488613000256,None,n,0.707714100019075,899.1488613000256,None,0.707714100019075,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,904.455357800005,None,,,,,,,,,,,,,,,,,design,97,47,sing,new,null,900.3907975000038,None,900.3907975000038,None,3,3.033736500015948,900.3907975000038,None,3.033736500015948,903.451162900019,None,903.9578002000053,None,903.9578002000053,None,n,0.4669331000186503,903.9578002000053,None,0.4669331000186503,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,907.8411077000201,None,,,,,,,,,,,,,,,,,block,106,48,sing,new,null,904.9818538000109,None,904.9818538000109,None,3,1.8667549999954645,904.9818538000109,None,1.8667549999954645,906.8739729000081,None,907.3936123000167,None,907.3936123000167,None,n,0.41505250000045635,907.3936123000167,None,0.41505250000045635,,,136Sing,001,2023_Oct_26_0905,ProdSingRedoBetween,2021.2.3,59.94017970221199,
