StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,778.7808973000001,None,majority,39,79,sing,blue,776.7708214999998,None,None,776.7708214999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,781.3003495999997,None,subject,46,80,sing,blue,779.2854514999999,None,None,779.2854514999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,783.8030008999999,None,country,28,81,sing,yellow,781.8009201,None,None,781.8009201,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,786.3052545999999,None,passage,30,82,sing,blue,784.3033861999997,None,None,784.3033861999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,788.8246408,None,drove,44,83,sing,blue,786.8138608999998,None,None,786.8138608999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,791.3268697999997,None,drama,36,84,sing,blue,789.3251323,None,None,789.3251323,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,793.8296857999999,None,population,6,85,sing,yellow,791.8275921999998,None,None,791.8275921999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,796.332289,None,sight,66,86,sing,red,794.3300829999998,None,None,794.3300829999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,798.8343219999997,None,collection,16,87,sing,yellow,796.8328434999999,None,None,796.8328434999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,801.3370743999999,None,atmosphere,22,88,sing,yellow,799.3350987999997,None,None,799.3350987999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,803.8393971,None,error,47,89,sing,blue,801.837837,None,None,801.837837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,806.3421751999999,None,committee,21,90,sing,yellow,804.3403300999998,None,None,804.3403300999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.8429348999998,None,k,136.9707785999999,806.8429348999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,959.3783583,None,,,,,,,,,,,,,,,,,curve,80,1,sing,old,red,944.3429821999998,None,944.3429821999998,None,6,10.598784300000261,944.3429821999998,None,10.598784300000261,954.9627163999999,None,955.4765574999997,None,955.4765574999997,None,f,3.8731198000000404,955.4765574999997,None,3.8731198000000404,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,969.4385087999999,None,,,,,,,,,,,,,,,,,audience,43,2,sing,old,blue,959.8846933,None,959.8846933,None,6,4.808978399999887,959.8846933,None,4.808978399999887,964.7167990999997,None,965.2214669999998,None,965.2214669999998,None,f,4.20019769999999,965.2214669999998,None,4.20019769999999,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,974.9447511999997,None,,,,,,,,,,,,,,,,,appeal,123,3,sing,new,null,969.9496733000001,None,969.9496733000001,None,1,2.847955699999602,969.9496733000001,None,2.847955699999602,972.8278541,None,973.3421817999997,None,973.3421817999997,None,n,1.5835345000000416,973.3421817999997,None,1.5835345000000416,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,979.3815606999997,None,,,,,,,,,,,,,,,,,theme,179,4,sing,new,null,975.4533397,None,975.4533397,None,1,2.336336200000005,975.4533397,None,2.336336200000005,977.8152752000001,None,978.3325956999997,None,978.3325956999997,None,n,1.0249639000003299,978.3325956999997,None,1.0249639000003299,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,984.3533751999998,None,,,,,,,,,,,,,,,,,oxygen,59,5,sing,old,yellow,979.8904748,None,979.8904748,None,6,2.4271271000002343,979.8904748,None,2.4271271000002343,982.3347230999998,None,982.8349419000001,None,982.8349419000001,None,r,1.4906888000000436,982.8349419000001,None,1.4906888000000436,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,990.6096448999997,None,,,,,,,,,,,,,,,,,foundation,13,6,sing,old,yellow,984.8626820999998,None,984.8626820999998,None,6,4.102994299999864,984.8626820999998,None,4.102994299999864,988.9942309999997,None,989.5173488999999,None,989.5173488999999,None,f,1.0722836999998435,989.5173488999999,None,1.0722836999998435,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,995.6479652999997,None,,,,,,,,,,,,,,,,,goose,82,7,sing,old,red,991.1163167999998,None,991.1163167999998,None,6,3.0894978999999694,991.1163167999998,None,3.0894978999999694,994.2302798999999,None,994.7328133999999,None,994.7328133999999,None,r,0.8968783000000258,994.7328133999999,None,0.8968783000000258,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1002.5548734999998,None,,,,,,,,,,,,,,,,,welcome,49,8,sing,old,blue,996.1587912,None,996.1587912,None,6,2.782937899999979,996.1587912,None,2.782937899999979,998.9711256,None,999.4882875999997,None,999.4882875999997,None,r,3.0374415999999655,999.4882875999997,None,3.0374415999999655,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1006.8104049999997,None,,,,,,,,,,,,,,,,,level,167,9,sing,new,null,1003.0582644000001,None,1003.0582644000001,None,1,1.947388300000057,1003.0582644000001,None,1.947388300000057,1005.0311400999999,None,1005.5470372999998,None,1005.5470372999998,None,n,1.242725099999916,1005.5470372999998,None,1.242725099999916,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1012.3646712999998,None,,,,,,,,,,,,,,,,,story,99,10,sing,new,null,1007.3178023,None,1007.3178023,None,1,2.02390910000031,1007.3178023,None,2.02390910000031,1009.3628008000001,None,1009.8665693999997,None,1009.8665693999997,None,n,2.4670414000001983,1009.8665693999997,None,2.4670414000001983,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1020.9565917999998,None,,,,,,,,,,,,,,,,,passage,30,11,sing,old,blue,1012.8653761,None,1012.8653761,None,4,4.06834230000004,1012.8653761,None,4.06834230000004,1016.9536033999998,None,1017.4571639000001,None,1017.4571639000001,None,f,3.476517000000058,1017.4571639000001,None,3.476517000000058,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1026.3119554,None,,,,,,,,,,,,,,,,,cover,161,12,sing,new,null,1021.4655288999998,None,1021.4655288999998,None,1,3.236243299999842,1021.4655288999998,None,3.236243299999842,1024.7323262999998,None,1025.2443795999998,None,1025.2443795999998,None,n,1.049235299999964,1025.2443795999998,None,1.049235299999964,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1030.5160836,None,,,,,,,,,,,,,,,,,store,105,13,sing,new,null,1026.824348,None,1026.824348,None,1,1.8134521000001769,1026.824348,None,1.8134521000001769,1028.6661381999998,None,1029.1836126999997,None,1029.1836126999997,None,n,1.3020971000000827,1029.1836126999997,None,1.3020971000000827,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1035.8715263999998,None,,,,,,,,,,,,,,,,,incident,106,14,sing,new,null,1031.0235663999997,None,1031.0235663999997,None,1,3.094122299999981,1031.0235663999997,None,3.094122299999981,1034.1407227,None,1034.6540077999998,None,1034.6540077999998,None,n,1.191617700000279,1034.6540077999998,None,1.191617700000279,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1041.4143135,None,,,,,,,,,,,,,,,,,tennis,77,15,sing,old,red,1036.37448,None,1036.37448,None,5,3.42318750000004,1036.37448,None,3.42318750000004,1039.8261300999998,None,1040.3395228999998,None,1040.3395228999998,None,f,1.0422817999997278,1040.3395228999998,None,1.0422817999997278,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1047.04925,None,,,,,,,,,,,,,,,,,murder,69,16,sing,old,red,1041.9297429999997,None,1041.9297429999997,None,6,2.875913500000024,1041.9297429999997,None,2.875913500000024,1044.8312863,None,1045.3312084,None,1045.3312084,None,f,1.6984899999997651,1045.3312084,None,1.6984899999997651,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1050.6862538999999,None,,,,,,,,,,,,,,,,,beginning,146,17,sing,new,null,1047.5565438999997,None,1047.5565438999997,None,1,1.7930727999996634,1047.5565438999997,None,1.7930727999996634,1049.3685117,None,1049.8740340999998,None,1049.8740340999998,None,n,0.7956357000002754,1049.8740340999998,None,0.7956357000002754,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1054.4066337999998,None,,,,,,,,,,,,,,,,,shape,157,18,sing,new,null,1051.1969363999997,None,1051.1969363999997,None,1,1.7767655000002378,1051.1969363999997,None,1.7767655000002378,1053.0097938,None,1053.5253355,None,1053.5253355,None,n,0.8563669999998638,1053.5253355,None,0.8563669999998638,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1058.5107331999998,None,,,,,,,,,,,,,,,,,atmosphere,22,19,sing,old,yellow,1054.9283203,None,1054.9283203,None,6,2.1094045999998343,1054.9283203,None,2.1094045999998343,1057.065176,None,1057.5801109,None,1057.5801109,None,f,0.9055773999998564,1057.5801109,None,0.9055773999998564,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1063.2487750999999,None,,,,,,,,,,,,,,,,,death,131,20,sing,new,null,1059.0198427999999,None,1059.0198427999999,None,1,2.801839100000052,1059.0198427999999,None,2.801839100000052,1061.847193,None,1062.3480107,None,1062.3480107,None,n,0.8817145999996683,1062.3480107,None,0.8817145999996683,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1069.3882807,None,,,,,,,,,,,,,,,,,guide,62,21,sing,old,red,1063.7563867999997,None,1063.7563867999997,None,5,3.913350399999672,1063.7563867999997,None,3.913350399999672,1067.6923002999997,None,1068.2039279,None,1068.2039279,None,f,1.153849899999841,1068.2039279,None,1.153849899999841,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1073.4588515,None,,,,,,,,,,,,,,,,,graduate,115,22,sing,new,null,1069.8923955999999,None,1069.8923955999999,None,1,1.8812395999998444,1069.8923955999999,None,1.8812395999998444,1071.7916114,None,1072.2947540999999,None,1072.2947540999999,None,n,1.1428688000000875,1072.2947540999999,None,1.1428688000000875,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1077.6464815,None,,,,,,,,,,,,,,,,,damage,1,23,sing,old,yellow,1073.9700739999998,None,1073.9700739999998,None,6,2.1395516000002317,1073.9700739999998,None,2.1395516000002317,1076.1292497999998,None,1076.6320169,None,1076.6320169,None,f,0.9896836999996594,1076.6320169,None,0.9896836999996594,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1082.8849034999998,None,,,,,,,,,,,,,,,,,length,72,24,sing,old,red,1078.1472230999998,None,1078.1472230999998,None,6,2.426581199999873,1078.1472230999998,None,2.426581199999873,1080.6003861,None,1081.1024462999999,None,1081.1024462999999,None,f,1.7592548000002353,1081.1024462999999,None,1.7592548000002353,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1087.2061175,None,,,,,,,,,,,,,,,,,article,126,25,sing,new,null,1083.3924514,None,1083.3924514,None,1,2.0852852000002713,1083.3924514,None,2.0852852000002713,1085.5045244999997,None,1086.0056523999997,None,1086.0056523999997,None,n,1.1840572000000975,1086.0056523999997,None,1.1840572000000975,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1091.4269773,None,,,,,,,,,,,,,,,,,waste,176,26,sing,new,null,1087.7102707,None,1087.7102707,None,1,1.9914466000000175,1087.7102707,None,1.9914466000000175,1089.7284302999997,None,1090.2457519999998,None,1090.2457519999998,None,n,1.1520151999998234,1090.2457519999998,None,1.1520151999998234,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1100.1857338,None,,,,,,,,,,,,,,,,,edition,52,27,sing,old,blue,1091.9350516999998,None,1091.9350516999998,None,2,5.230598099999952,1091.9350516999998,None,5.230598099999952,1097.1827254999998,None,1097.6856064999997,None,1097.6856064999997,None,f,2.4720955000002505,1097.6856064999997,None,2.4720955000002505,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1104.6402509,None,,,,,,,,,,,,,,,,,equipment,98,28,sing,new,null,1100.6999038,None,1100.6999038,None,1,1.8018691000002036,1100.6999038,None,1.8018691000002036,1102.5305223,None,1103.0407037,None,1103.0407037,None,n,1.580931800000144,1103.0407037,None,1.580931800000144,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1109.0645227999998,None,,,,,,,,,,,,,,,,,gesture,31,29,sing,old,blue,1105.1572996999998,None,1105.1572996999998,None,6,2.0563405000002604,1105.1572996999998,None,2.0563405000002604,1107.2428132,None,1107.7431501,None,1107.7431501,None,f,1.3024427000000287,1107.7431501,None,1.3024427000000287,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1113.0483866,None,,,,,,,,,,,,,,,,,rough,174,30,sing,new,null,1109.5833973999997,None,1109.5833973999997,None,1,1.8943254999999226,1109.5833973999997,None,1.8943254999999226,1111.4988072,None,1112.0143352999999,None,1112.0143352999999,None,n,1.015447299999778,1112.0143352999999,None,1.015447299999778,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1116.7355721999998,None,,,,,,,,,,,,,,,,,breath,61,31,sing,old,red,1113.5553562999999,None,1113.5553562999999,None,6,1.7704490999999507,1113.5553562999999,None,1.7704490999999507,1115.3564971,None,1115.8682052,None,1115.8682052,None,f,0.8415230999999039,1115.8682052,None,0.8415230999999039,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1120.5226831999998,None,,,,,,,,,,,,,,,,,platform,0,32,sing,old,yellow,1117.2471778999998,None,1117.2471778999998,None,6,2.0785845000000336,1117.2471778999998,None,2.0785845000000336,1119.3575772,None,1119.8794644999998,None,1119.8794644999998,None,r,0.622233199999755,1119.8794644999998,None,0.622233199999755,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1124.3096249999999,None,,,,,,,,,,,,,,,,,health,119,33,sing,new,null,1121.0344412,None,1121.0344412,None,1,1.6752352999997129,1121.0344412,None,1.6752352999997129,1122.7249754999998,None,1123.2253542999997,None,1123.2253542999997,None,n,1.0603636999999253,1123.2253542999997,None,1.0603636999999253,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1130.1490507999997,None,,,,,,,,,,,,,,,,,phrase,150,34,sing,new,null,1124.8134417,None,1124.8134417,None,1,3.9762688999999227,1124.8134417,None,3.9762688999999227,1128.8154138,None,1129.3156583,None,1129.3156583,None,n,0.8180526999999529,1129.3156583,None,0.8180526999999529,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1134.0193298,None,,,,,,,,,,,,,,,,,degree,155,35,sing,new,null,1130.6582371999998,None,1130.6582371999998,None,1,2.0594387000001007,1130.6582371999998,None,2.0594387000001007,1132.7367236999999,None,1133.2520980999998,None,1133.2520980999998,None,n,0.7376559000003908,1133.2520980999998,None,0.7376559000003908,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1138.9241048,None,,,,,,,,,,,,,,,,,strength,144,36,sing,new,null,1134.5252842,None,1134.5252842,None,1,3.41643219999969,1134.5252842,None,3.41643219999969,1137.9599961999998,None,1138.4738948999998,None,1138.4738948999998,None,n,0.4277501999999913,1138.4738948999998,None,0.4277501999999913,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1142.0942783,None,,,,,,,,,,,,,,,,,general,173,37,sing,new,null,1139.4294242,None,1139.4294242,None,1,1.4883872999998857,1139.4294242,None,1.4883872999998857,1140.9485052999999,None,1141.4620326,None,1141.4620326,None,n,0.6157011000000239,1141.4620326,None,0.6157011000000239,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1146.3318771,None,,,,,,,,,,,,,,,,,congress,163,38,sing,new,null,1142.5979714,None,1142.5979714,None,1,2.0558313000001363,1142.5979714,None,2.0558313000001363,1144.6852027,None,1145.1997508999998,None,1145.1997508999998,None,n,1.101984999999786,1145.1997508999998,None,1.101984999999786,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1149.7853135,None,,,,,,,,,,,,,,,,,split,175,39,sing,new,null,1146.8380417999997,None,1146.8380417999997,None,1,1.503678200000195,1146.8380417999997,None,1.503678200000195,1148.3676830999998,None,1148.8678596999998,None,1148.8678596999998,None,n,0.889792099999795,1148.8678596999998,None,0.889792099999795,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1154.3731923999999,None,,,,,,,,,,,,,,,,,marriage,137,40,sing,new,null,1150.2882887,None,1150.2882887,None,1,2.541430500000388,1150.2882887,None,2.541430500000388,1152.8559600999997,None,1153.3575909,None,1153.3575909,None,n,1.0001279000002796,1153.3575909,None,1.0001279000002796,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1159.6955490999999,None,,,,,,,,,,,,,,,,,sleep,68,41,sing,old,red,1154.8821754,None,1154.8821754,None,4,3.331564399999934,1154.8821754,None,3.331564399999934,1158.2486377999999,None,1158.7608652999998,None,1158.7608652999998,None,f,0.9169949000001907,1158.7608652999998,None,0.9169949000001907,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1163.1152708999998,None,,,,,,,,,,,,,,,,,heavy,100,42,sing,new,null,1160.2008194999999,None,1160.2008194999999,None,1,1.5248986999999943,1160.2008194999999,None,1.5248986999999943,1161.7487391999998,None,1162.2649999999999,None,1162.2649999999999,None,n,0.8287136999997529,1162.2649999999999,None,0.8287136999997529,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1167.3038837999998,None,,,,,,,,,,,,,,,,,clean,17,43,sing,old,yellow,1163.6172880999998,None,1163.6172880999998,None,6,1.8604480999997577,1163.6172880999998,None,1.8604480999997577,1165.5008137,None,1166.0038734,None,1166.0038734,None,r,1.2739935999998124,1166.0038734,None,1.2739935999998124,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1171.7402726999999,None,,,,,,,,,,,,,,,,,pancakes,120,44,sing,new,null,1167.8081548,None,1167.8081548,None,1,2.3095753000002333,1167.8081548,None,2.3095753000002333,1170.1423854999998,None,1170.6563121999998,None,1170.6563121999998,None,n,1.0533311000003778,1170.6563121999998,None,1.0533311000003778,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1176.2951140999999,None,,,,,,,,,,,,,,,,,error,47,45,sing,old,blue,1172.2412036,None,1172.2412036,None,1,2.7084664000003613,1172.2412036,None,2.7084664000003613,1174.9786166,None,1175.4829933,None,1175.4829933,None,n,0.7946962999999414,1175.4829933,None,0.7946962999999414,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1179.8319560999998,None,,,,,,,,,,,,,,,,,youth,94,46,sing,new,null,1176.8008050999997,None,1176.8008050999997,None,1,1.4850319999995918,1176.8008050999997,None,1.4850319999995918,1178.3216158999999,None,1178.8326365999997,None,1178.8326365999997,None,n,0.9730851000003895,1178.8326365999997,None,0.9730851000003895,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1184.4031468999997,None,,,,,,,,,,,,,,,,,reading,111,47,sing,new,null,1180.3386237,None,1180.3386237,None,1,2.611049699999967,1180.3386237,None,2.611049699999967,1182.9731763999998,None,1183.488981,None,1183.488981,None,n,0.8847382999997535,1183.488981,None,0.8847382999997535,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1190.325824,None,,,,,,,,,,,,,,,,,object,172,48,sing,new,null,1184.9095278999998,None,1184.9095278999998,None,3,2.8482136000002356,1184.9095278999998,None,2.8482136000002356,1187.7753923,None,1188.2949494999998,None,1188.2949494999998,None,f,2.0147225000000617,1188.2949494999998,None,2.0147225000000617,,,Sing12,001,2022_Aug_03_1445,ProdSingRedoBetween,2021.2.3,59.931055313999124,
