StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,415.2447506,None,household,49,80,sing,blue,413.24452039999994,None,None,413.24452039999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,417.76382939999996,None,material,71,81,sing,red,415.74846690000004,None,None,415.74846690000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,420.26629949999995,None,pretty,58,82,sing,blue,418.2664757,None,None,418.2664757,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,422.7855485,None,oxygen,63,83,sing,red,420.77085750000003,None,None,420.77085750000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,425.30468429999996,None,benefit,4,84,sing,yellow,423.28959199999997,None,None,423.28959199999997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,427.82397579999997,None,worker,45,85,sing,blue,425.8139807,None,None,425.8139807,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,430.34316309999997,None,master,16,86,sing,yellow,428.33074079999994,None,None,428.33074079999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,432.86227340000005,None,suspect,76,87,sing,red,430.85026559999994,None,None,430.85026559999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,435.3813682,None,crime,50,88,sing,blue,433.36589560000004,None,None,433.36589560000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,437.88384799999994,None,estate,81,89,sing,red,435.88173729999994,None,None,435.88173729999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,440.40315150000004,None,shape,46,90,sing,blue,438.3948401,None,None,438.3948401,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.90400520000003,None,k,121.56244049999998,440.90400520000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,570.1010094,None,,,,,,,,,,,,,,,,,minute,3,1,sing,old,yellow,562.9962562,None,562.9962562,None,6,4.814249600000039,562.9962562,None,4.814249600000039,567.830088,None,568.3306768,None,568.3306768,None,r,1.7519205000000966,568.3306768,None,1.7519205000000966,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,576.1715422,None,,,,,,,,,,,,,,,,,report,142,2,sing,new,null,570.6162708,None,570.6162708,None,6,3.8021343000000343,570.6162708,None,3.8021343000000343,574.4366704,None,574.9372986,None,574.9372986,None,r,1.2172930999998925,574.9372986,None,1.2172930999998925,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,579.8255094,None,,,,,,,,,,,,,,,,,accident,33,3,sing,old,blue,576.6755104,None,576.6755104,None,6,1.9350495999999566,576.6755104,None,1.9350495999999566,578.6413914,None,579.1446279,None,579.1446279,None,r,0.6659464000000526,579.1446279,None,0.6659464000000526,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,585.4144434,None,,,,,,,,,,,,,,,,,taste,144,4,sing,new,null,580.3333545,None,580.3333545,None,5,3.261290600000052,580.3333545,None,3.261290600000052,583.6231172,None,584.1331645,None,584.1331645,None,f,1.2613713999999163,584.1331645,None,1.2613713999999163,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,588.6364559,None,,,,,,,,,,,,,,,,,audience,36,5,sing,old,blue,585.9233503,None,585.9233503,None,6,1.7352028999999902,585.9233503,None,1.7352028999999902,587.6857244,None,588.2084622,None,588.2084622,None,r,0.4020845999999665,588.2084622,None,0.4020845999999665,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,592.638326,None,,,,,,,,,,,,,,,,,style,52,6,sing,old,blue,589.1591401,None,589.1591401,None,6,1.643487499999992,589.1591401,None,1.643487499999992,590.828832,None,591.3403178,None,591.3403178,None,f,1.278211600000077,591.3403178,None,1.278211600000077,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,597.7099656,None,,,,,,,,,,,,,,,,,treatment,111,7,sing,new,null,593.14759,None,593.14759,None,1,2.1912035000000287,593.14759,None,2.1912035000000287,595.3655064,None,595.8754375,None,595.8754375,None,n,1.8070363000000498,595.8754375,None,1.8070363000000498,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,601.5639507,None,,,,,,,,,,,,,,,,,color,95,8,sing,new,null,598.2148274,None,598.2148274,None,1,1.9717983000000459,598.2148274,None,1.9717983000000459,600.21817,None,600.7331105,None,600.7331105,None,n,0.8054094999999961,600.7331105,None,0.8054094999999961,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,606.9885522,None,,,,,,,,,,,,,,,,,cover,39,9,sing,old,blue,602.0809737,None,602.0809737,None,4,3.0975201999999626,602.0809737,None,3.0975201999999626,605.2030855,None,605.7182133,None,605.7182133,None,f,1.2364539999999806,605.7182133,None,1.2364539999999806,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,612.3913357,None,,,,,,,,,,,,,,,,,foundation,178,10,sing,new,null,607.5124462,None,607.5124462,None,2,3.4260638999999173,607.5124462,None,3.4260638999999173,610.960197,None,611.4739396,None,611.4739396,None,n,0.8966069000000516,611.4739396,None,0.8966069000000516,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,615.4108293,None,,,,,,,,,,,,,,,,,waste,161,11,sing,new,null,612.9102188,None,612.9102188,None,1,1.6044765999999981,612.9102188,None,1.6044765999999981,614.5520547,None,615.0673879,None,615.0673879,None,n,0.3271224000000075,615.0673879,None,0.3271224000000075,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,620.4995510000001,None,,,,,,,,,,,,,,,,,provision,0,12,sing,old,yellow,615.9249643,None,615.9249643,None,2,3.1254811999999674,615.9249643,None,3.1254811999999674,619.0887147000001,None,619.60239,None,619.60239,None,n,0.8721543999999994,619.60239,None,0.8721543999999994,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,624.2865555000001,None,,,,,,,,,,,,,,,,,exchange,126,13,sing,new,null,621.0156667000001,None,621.0156667000001,None,1,1.9309151999998448,621.0156667000001,None,1.9309151999998448,622.9802809,None,623.489028,None,623.489028,None,n,0.7694627000000764,623.489028,None,0.7694627000000764,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,626.9936964000001,None,,,,,,,,,,,,,,,,,command,160,14,sing,new,null,624.7977907,None,624.7977907,None,1,1.1727955999999722,624.7977907,None,1.1727955999999722,625.9918441,None,626.5116952999999,None,626.5116952999999,None,n,0.45898810000016965,626.5116952999999,None,0.45898810000016965,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,632.8484788999999,None,,,,,,,,,,,,,,,,,answer,62,15,sing,old,red,627.5096429,None,627.5096429,None,3,2.28483140000003,627.5096429,None,2.28483140000003,629.8265953,None,630.3305295,None,630.3305295,None,n,2.4881026000000475,630.3305295,None,2.4881026000000475,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,636.5154456,None,,,,,,,,,,,,,,,,,broke,89,16,sing,old,red,633.3766635,None,633.3766635,None,6,1.4498725999999351,633.3766635,None,1.4498725999999351,634.8521570999999,None,635.3662973,None,635.3662973,None,r,1.1321285999999873,635.3662973,None,1.1321285999999873,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,641.2422116,None,,,,,,,,,,,,,,,,,income,172,17,sing,new,null,637.0203775,None,637.0203775,None,3,2.438247199999978,637.0203775,None,2.438247199999978,639.4930439,None,640.0022564999999,None,640.0022564999999,None,n,1.208326500000112,640.0022564999999,None,1.208326500000112,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,644.476482,None,,,,,,,,,,,,,,,,,commercial,157,18,sing,new,null,641.7590875000001,None,641.7590875000001,None,1,1.723563500000182,641.7590875000001,None,1.723563500000182,643.5211517,None,644.0302122999999,None,644.0302122999999,None,n,0.4204070999999203,644.0302122999999,None,0.4204070999999203,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,649.4450678000001,None,,,,,,,,,,,,,,,,,school,57,19,sing,old,blue,644.9933884,None,644.9933884,None,5,2.9291309000000183,644.9933884,None,2.9291309000000183,647.9514993,None,648.4622408,None,648.4622408,None,f,0.9641496000001553,648.4622408,None,0.9641496000001553,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,653.3323803999999,None,,,,,,,,,,,,,,,,,society,173,20,sing,new,null,649.9561561,None,649.9561561,None,1,1.3424949000000197,649.9561561,None,1.3424949000000197,651.3247885000001,None,651.843521,None,651.843521,None,n,1.4628834999998617,651.843521,None,1.4628834999998617,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,656.6036459,None,,,,,,,,,,,,,,,,,permit,56,21,sing,old,blue,653.8426737,None,653.8426737,None,6,1.407761100000016,653.8426737,None,1.407761100000016,655.2695808999999,None,655.7870469,None,655.7870469,None,r,0.7995687000000089,655.7870469,None,0.7995687000000089,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,659.5885582999999,None,,,,,,,,,,,,,,,,,bitter,53,22,sing,old,blue,657.1061890000001,None,657.1061890000001,None,6,1.744343100000151,657.1061890000001,None,1.744343100000151,658.8780081,None,659.3919426,None,659.3919426,None,r,0.17042480000009164,659.3919426,None,0.17042480000009164,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,662.3745541999999,None,,,,,,,,,,,,,,,,,estate,81,23,sing,old,red,660.0989921999999,None,660.0989921999999,None,6,1.2954939999999624,660.0989921999999,None,1.2954939999999624,661.4263583,None,661.9450667000001,None,661.9450667000001,None,r,0.4093901999999616,661.9450667000001,None,0.4093901999999616,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,665.1273105,None,,,,,,,,,,,,,,,,,running,147,24,sing,new,null,662.8855238000001,None,662.8855238000001,None,1,1.6849631000000045,662.8855238000001,None,1.6849631000000045,664.6001478000001,None,665.1121508000001,None,665.1121508000001,None,n,0.002509700000018711,665.1121508000001,None,0.002509700000018711,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,667.4474923,None,,,,,,,,,,,,,,,,,front,7,25,sing,old,yellow,665.6380866,None,665.6380866,None,1,1.212566200000083,665.6380866,None,1.212566200000083,666.8859944000001,None,667.3975333999999,None,667.3975333999999,None,n,0.021037399999841,667.3975333999999,None,0.021037399999841,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,669.5004094000001,None,,,,,,,,,,,,,,,,,budget,135,26,sing,new,null,667.9580358000001,None,667.9580358000001,None,1,0.9323885999999675,667.9580358000001,None,0.9323885999999675,668.9162902999999,None,669.4336628000001,None,669.4336628000001,None,n,0.040908100000024206,669.4336628000001,None,0.040908100000024206,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,673.1687056000001,None,,,,,,,,,,,,,,,,,review,145,27,sing,new,null,670.0324997,None,670.0324997,None,1,1.8979593000001387,670.0324997,None,1.8979593000001387,671.9547508999999,None,672.4728321,None,672.4728321,None,n,0.6735884999998234,672.4728321,None,0.6735884999998234,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,676.2218261,None,,,,,,,,,,,,,,,,,watch,163,28,sing,new,null,673.6820131,None,673.6820131,None,1,0.9765203000001748,673.6820131,None,0.9765203000001748,674.6936787,None,675.2076688,None,675.2076688,None,n,0.9947681000001012,675.2076688,None,0.9947681000001012,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,680.161546,None,,,,,,,,,,,,,,,,,store,102,29,sing,new,null,676.7316433999999,None,676.7316433999999,None,5,2.11078509999993,676.7316433999999,None,2.11078509999993,678.8589715,None,679.3636228,None,679.3636228,None,f,0.7669104999999945,679.3636228,None,0.7669104999999945,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,682.7783208999999,None,,,,,,,,,,,,,,,,,height,177,30,sing,new,null,680.6883555,None,680.6883555,None,1,1.4820756000001438,680.6883555,None,1.4820756000001438,682.1966279999999,None,682.7151385,None,682.7151385,None,n,0.03922469999997702,682.7151385,None,0.03922469999997702,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,687.2493995,None,,,,,,,,,,,,,,,,,capital,64,31,sing,old,red,683.2890156999999,None,683.2890156999999,None,6,2.4813672000000224,683.2890156999999,None,2.4813672000000224,685.7990625,None,686.3039255000001,None,686.3039255000001,None,f,0.9305006000001868,686.3039255000001,None,0.9305006000001868,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,690.7894145,None,,,,,,,,,,,,,,,,,oxygen,63,32,sing,old,red,687.7617386,None,687.7617386,None,6,1.9607418000000507,687.7617386,None,1.9607418000000507,689.7528953000001,None,690.2567254,None,690.2567254,None,f,0.5058005000000776,690.2567254,None,0.5058005000000776,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,695.7745465999999,None,,,,,,,,,,,,,,,,,tough,106,33,sing,new,null,691.3119743,None,691.3119743,None,4,3.5384358000001157,691.3119743,None,3.5384358000001157,694.8735168999999,None,695.3784228,None,695.3784228,None,f,0.3760728000002018,695.3784228,None,0.3760728000002018,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,699.1946662,None,,,,,,,,,,,,,,,,,volume,125,34,sing,new,null,696.2835063,None,696.2835063,None,1,1.4230155999998715,696.2835063,None,1.4230155999998715,697.7347574999999,None,698.2447623999999,None,698.2447623999999,None,n,0.9337401000000227,698.2447623999999,None,0.9337401000000227,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,705.5029471,None,,,,,,,,,,,,,,,,,carry,2,35,sing,old,yellow,699.7035942,None,699.7035942,None,3,4.554964900000186,699.7035942,None,4.554964900000186,704.2923741,None,704.8004794000001,None,704.8004794000001,None,n,0.6818774000000758,704.8004794000001,None,0.6818774000000758,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,707.9534752,None,,,,,,,,,,,,,,,,,primary,38,36,sing,old,blue,706.0326356,None,706.0326356,None,3,1.3138718000000154,706.0326356,None,1.3138718000000154,707.3781646,None,707.8907734,None,707.8907734,None,n,0.031772799999998824,707.8907734,None,0.031772799999998824,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,710.4059377000001,None,,,,,,,,,,,,,,,,,rural,94,37,sing,new,null,708.464995,None,708.464995,None,1,1.3374604000000545,708.464995,None,1.3374604000000545,709.8252513,None,710.3433562,None,710.3433562,None,n,0.04303790000017216,710.3433562,None,0.04303790000017216,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,712.4787795,None,,,,,,,,,,,,,,,,,youth,108,38,sing,new,null,710.9178125000001,None,710.9178125000001,None,1,0.9485970999999154,710.9178125000001,None,0.9485970999999154,711.8919372,None,712.3951006,None,712.3951006,None,n,0.05545970000002853,712.3951006,None,0.05545970000002853,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,714.8770079000001,None,,,,,,,,,,,,,,,,,question,97,39,sing,new,null,713.0028434999999,None,713.0028434999999,None,1,1.2477237999999033,713.0028434999999,None,1.2477237999999033,714.2864351000001,None,714.7962989,None,714.7962989,None,n,0.05406940000011673,714.7962989,None,0.05406940000011673,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,718.6640961999999,None,,,,,,,,,,,,,,,,,stranger,74,40,sing,old,red,715.3880307,None,715.3880307,None,6,2.094461899999942,715.3880307,None,2.094461899999942,717.5173738000001,None,718.0320495000001,None,718.0320495000001,None,f,0.6023588999998992,718.0320495000001,None,0.6023588999998992,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,724.4550581999999,None,,,,,,,,,,,,,,,,,travel,112,41,sing,new,null,719.1719574000001,None,719.1719574000001,None,4,4.222622300000012,719.1719574000001,None,4.222622300000012,723.4303067000001,None,723.9407795,None,723.9407795,None,n,0.485723999999891,723.9407795,None,0.485723999999891,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,728.8076065,None,,,,,,,,,,,,,,,,,surface,22,42,sing,old,yellow,724.9798845,None,724.9798845,None,1,3.006730999999945,724.9798845,None,3.006730999999945,728.0230635,None,728.5307055000001,None,728.5307055000001,None,n,0.25570559999982834,728.5307055000001,None,0.25570559999982834,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,732.1775975999999,None,,,,,,,,,,,,,,,,,expansion,141,43,sing,new,null,729.3184948999999,None,729.3184948999999,None,1,2.203961100000015,729.3184948999999,None,2.203961100000015,731.5508635000001,None,732.0669769000001,None,732.0669769000001,None,n,0.08738960000005136,732.0669769000001,None,0.08738960000005136,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,737.3846963999999,None,,,,,,,,,,,,,,,,,under,18,44,sing,old,yellow,732.6879736000001,None,732.6879736000001,None,1,3.48256020000008,732.6879736000001,None,3.48256020000008,736.2065633,None,736.7194489000001,None,736.7194489000001,None,n,0.6430301000000327,736.7194489000001,None,0.6430301000000327,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,739.6684472,None,,,,,,,,,,,,,,,,,safety,86,45,sing,old,red,737.9063232999999,None,737.9063232999999,None,1,1.1040646000001288,737.9063232999999,None,1.1040646000001288,739.0375785000001,None,739.5566607000001,None,739.5566607000001,None,n,0.08570940000004157,739.5566607000001,None,0.08570940000004157,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,743.1386072,None,,,,,,,,,,,,,,,,,sound,1,46,sing,old,yellow,740.1785815000001,None,740.1785815000001,None,1,1.7358595999999125,740.1785815000001,None,1.7358595999999125,741.9436370999999,None,742.4546097,None,742.4546097,None,n,0.6598338999999669,742.4546097,None,0.6598338999999669,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,745.2761298,None,,,,,,,,,,,,,,,,,little,47,47,sing,old,blue,743.6521138999999,None,743.6521138999999,None,1,0.9583838000000924,743.6521138999999,None,0.9583838000000924,744.6421579,None,745.1643515999999,None,745.1643515999999,None,n,0.08606250000002547,745.1643515999999,None,0.08606250000002547,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,749.3447139,None,,,,,,,,,,,,,,,,,captain,9,48,sing,old,yellow,745.7955234000001,None,745.7955234000001,None,2,2.038955299999998,745.7955234000001,None,2.038955299999998,747.8682034999999,None,748.3909374,None,748.3909374,None,n,0.9314765999999963,748.3909374,None,0.9314765999999963,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,751.8995201,None,,,,,,,,,,,,,,,,,length,164,49,sing,new,null,749.8601305,None,749.8601305,None,1,0.870414700000083,749.8601305,None,0.870414700000083,750.7494475999999,None,751.2634036,None,751.2634036,None,n,0.6110877999999502,751.2634036,None,0.6110877999999502,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,754.2551461,None,,,,,,,,,,,,,,,,,motion,136,50,sing,new,null,752.4245409,None,752.4245409,None,1,0.7137910999999804,752.4245409,None,0.7137910999999804,753.1652388,None,753.6668187,None,753.6668187,None,n,0.5677060000000438,753.6668187,None,0.5677060000000438,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,758.2870421,None,,,,,,,,,,,,,,,,,edition,87,51,sing,old,red,754.7740292999999,None,754.7740292999999,None,3,2.6604718000000958,754.7740292999999,None,2.6604718000000958,757.4592177,None,757.9772886999999,None,757.9772886999999,None,n,0.28917630000000827,757.9772886999999,None,0.28917630000000827,,,27Sing,001,2022_Aug_26_1101,ProdSingRedoBetween,2021.2.3,59.94618031931163,
