StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,1316.4451775001362,None,sight,38,9,aloud,blue,1314.443211200647,None,None,1314.443211200647,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,1318.9476771000773,None,count,3,10,aloud,yellow,1316.9456840008497,None,None,1316.9456840008497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,1321.4667972000316,None,enemy,46,11,aloud,blue,1319.4532208004966,None,None,1319.4532208004966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,1323.9690900007263,None,captain,47,12,aloud,blue,1321.967210500501,None,None,1321.967210500501,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,1326.4719168003649,None,point,86,13,aloud,red,1324.4698407007381,None,None,1324.4698407007381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,1328.9905176004395,None,business,35,14,aloud,blue,1326.9759198008105,None,None,1326.9759198008105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,1331.493574300781,None,defeat,67,15,aloud,red,1329.4945204006508,None,None,1329.4945204006508,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,1334.0124911004677,None,second,66,16,aloud,red,1332.00273930002,None,None,1332.00273930002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,1336.515190500766,None,story,39,17,aloud,blue,1334.512922800146,None,None,1334.512922800146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,1339.0344282006845,None,country,88,18,aloud,red,1337.020321900025,None,None,1337.020321900025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,1341.5535946004093,None,split,68,19,aloud,red,1339.5379457008094,None,None,1339.5379457008094,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,1344.0560689000413,None,bucket,2,20,aloud,yellow,1342.0539756007493,None,None,1342.0539756007493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,1346.5583961000666,None,piece,30,21,aloud,blue,1344.556624500081,None,None,1344.556624500081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,1349.061015500687,None,spoke,53,22,aloud,blue,1347.0601374004036,None,None,1347.0601374004036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,1351.5803728001192,None,disease,59,23,aloud,yellow,1349.5654196999967,None,None,1349.5654196999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,1354.0827001007274,None,ground,72,24,aloud,red,1352.080825299956,None,None,1352.080825299956,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,1356.585259700194,None,background,14,25,aloud,yellow,1354.583714400418,None,None,1354.583714400418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,1359.104254300706,None,platform,16,26,aloud,yellow,1357.0902346000075,None,None,1357.0902346000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,1361.606677800417,None,curve,4,27,aloud,yellow,1359.6048531001434,None,None,1359.6048531001434,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,1364.109356299974,None,south,84,28,aloud,red,1362.1073843007907,None,None,1362.1073843007907,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,1366.628648900427,None,employment,17,29,aloud,yellow,1364.6168363001198,None,None,1364.6168363001198,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,1369.1310437005013,None,surface,51,30,aloud,blue,1367.1315436000004,None,None,1367.1315436000004,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,1371.6335834003985,None,trial,33,31,aloud,blue,1369.6338336002082,None,None,1369.6338336002082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,1374.136088100262,None,signal,1,32,aloud,yellow,1372.1340358005837,None,None,1372.1340358005837,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,1376.638464299962,None,object,62,33,aloud,red,1374.63924960047,None,None,1374.63924960047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,1379.1576863005757,None,design,7,34,aloud,yellow,1377.142630700022,None,None,1377.142630700022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,1381.6602068999782,None,range,77,35,aloud,red,1379.6591506004333,None,None,1379.6591506004333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,1384.179461300373,None,production,45,36,aloud,blue,1382.166751500219,None,None,1382.166751500219,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,1386.682013200596,None,relation,0,37,aloud,yellow,1384.682290800847,None,None,1384.682290800847,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,1389.184200500138,None,crime,41,38,aloud,blue,1387.1853002002463,None,None,1387.1853002002463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,1391.6869821008295,None,oxygen,81,39,aloud,red,1389.6848532008007,None,None,1389.6848532008007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,1394.2060027001426,None,sound,49,40,aloud,blue,1392.193236000836,None,None,1392.193236000836,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,1396.7086645001546,None,executive,75,41,aloud,red,1394.7081921007484,None,None,1394.7081921007484,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,1399.21116130054,None,right,74,42,aloud,red,1397.2090837005526,None,None,1397.2090837005526,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,1401.7135719005018,None,entrance,64,43,aloud,red,1399.713895600289,None,None,1399.713895600289,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,1404.2327951006591,None,private,26,44,aloud,yellow,1402.2231004005298,None,None,1402.2231004005298,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,1406.7352698007599,None,substance,55,45,aloud,blue,1404.735740000382,None,None,1404.735740000382,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,1409.2373918006197,None,religion,10,46,aloud,yellow,1407.2379932003096,None,None,1407.2379932003096,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,1411.7567052999511,None,addition,32,47,aloud,blue,1409.7465314008296,None,None,1409.7465314008296,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,1414.259443799965,None,primary,44,48,aloud,blue,1412.2593037001789,None,None,1412.2593037001789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,1416.7618468003348,None,cousin,85,49,aloud,red,1414.7623868007213,None,None,1414.7623868007213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,1419.264430500567,None,account,61,50,aloud,red,1417.2622572006658,None,None,1417.2622572006658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,1421.7668415000662,None,match,48,51,aloud,blue,1419.767277000472,None,None,1419.767277000472,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,1424.2690730001777,None,tough,79,52,aloud,red,1422.2682974003255,None,None,1422.2682974003255,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,1426.7719077002257,None,error,8,53,aloud,yellow,1424.7697467003018,None,None,1424.7697467003018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,1429.2911165002733,None,society,18,54,aloud,yellow,1427.2764718001708,None,None,1427.2764718001708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,1431.8102629007772,None,suggestion,52,55,aloud,blue,1429.7955995006487,None,None,1429.7955995006487,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,1434.3128080004826,None,block,82,56,aloud,red,1432.3108078008518,None,None,1432.3108078008518,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,1436.8318898007274,None,service,25,57,aloud,yellow,1434.8189070001245,None,None,1434.8189070001245,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,1439.3341594999656,None,company,43,58,aloud,blue,1437.3340863008052,None,None,1437.3340863008052,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,1441.853637699969,None,equipment,80,59,aloud,red,1439.8385237008333,None,None,1439.8385237008333,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,1444.3727850001305,None,route,28,60,aloud,yellow,1442.3578391000628,None,None,1442.3578391000628,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,1446.8753202008083,None,committee,29,61,aloud,blue,1444.8732852004468,None,None,1444.8732852004468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,1449.3777742004022,None,column,69,62,aloud,red,1447.3781859008595,None,None,1447.3781859008595,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,1451.880250500515,None,position,22,63,aloud,yellow,1449.878309899941,None,None,1449.878309899941,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,1454.39945070073,None,skill,40,64,aloud,blue,1452.385747000575,None,None,1452.385747000575,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,1456.9019541004673,None,interior,13,65,aloud,yellow,1454.9018095005304,None,None,1454.9018095005304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,1459.4044918008149,None,broad,31,66,aloud,blue,1457.40246160049,None,None,1457.40246160049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,1461.9067664006725,None,benefit,89,67,aloud,red,1459.9049420999363,None,None,1459.9049420999363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,1464.426137600094,None,crowd,87,68,aloud,red,1462.4155686004087,None,None,1462.4155686004087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,1466.92985710036,None,health,6,69,aloud,yellow,1464.926620800048,None,None,1464.926620800048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,1469.4478150000796,None,property,63,70,aloud,red,1467.4427605001256,None,None,1467.4427605001256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,1471.9502694001421,None,republic,21,71,aloud,yellow,1469.948276400566,None,None,1469.948276400566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,1474.4694567006081,None,cover,57,72,aloud,blue,1472.4546827999875,None,None,1472.4546827999875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,1476.9719754001126,None,history,5,73,aloud,yellow,1474.9700163006783,None,None,1474.9700163006783,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,1479.474486800842,None,portion,27,74,aloud,yellow,1477.4724781000987,None,None,1477.4724781000987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,1481.976954200305,None,vision,23,75,aloud,yellow,1479.974959300831,None,None,1479.974959300831,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77Aloud,001,2022_Nov_14_1511,ProdSingRedoBetween,2021.2.3,59.99563256406808,
