StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,385.7961217999691,None,salary,23,77,aloud,yellow,383.7866433999734,None,None,383.7866433999734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,388.3152546999627,None,atmosphere,8,78,aloud,yellow,386.3063917999971,None,None,386.3063917999971,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,390.8344451999874,None,course,46,79,aloud,blue,388.82449909998104,None,None,388.82449909998104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,393.35369089996675,None,track,26,80,aloud,yellow,391.34345280000707,None,None,391.34345280000707,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,395.87281719996827,None,cover,58,81,aloud,blue,393.8635769999819,None,None,393.8635769999819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,398.375320799998,None,couch,63,82,aloud,red,396.3762099999585,None,None,396.3762099999585,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,400.8945123999729,None,executive,50,83,aloud,blue,398.8896899999818,None,None,398.8896899999818,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,403.4135291999555,None,sleep,27,84,aloud,yellow,401.4048864999786,None,None,401.4048864999786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,405.9328742999933,None,population,68,85,aloud,red,403.9180925999535,None,None,403.9180925999535,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,408.4520445999806,None,enemy,24,86,aloud,yellow,406.4438373000012,None,None,406.4438373000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,410.9712362999562,None,point,48,87,aloud,blue,408.96149179997155,None,None,408.96149179997155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,413.4904674999998,None,committee,33,88,aloud,blue,411.47918899997603,None,None,411.47918899997603,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,416.00958569999784,None,department,17,89,aloud,yellow,414.00181869999506,None,None,414.00181869999506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,418.5287728999974,None,device,65,90,aloud,red,416.5197138999938,None,None,416.5197138999938,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0294722999679,None,k,9.036225699994247,419.0294722999679,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,510.49630759999854,None,,,,,,,,,,,,,,,,,ground,6,1,aloud,old,yellow,428.61059810000006,None,428.61059810000006,None,3,40.64692150003975,428.61059810000006,None,40.64692150003975,469.29804869997315,None,469.8231817999622,None,469.8231817999622,None,f,40.6343276000116,469.8231817999622,None,40.6343276000116,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,523.8004241999588,None,,,,,,,,,,,,,,,,,atmosphere,8,2,aloud,old,yellow,511.02267879998544,None,511.02267879998544,None,6,3.218874499958474,511.02267879998544,None,3.218874499958474,514.2734934999608,None,514.7850626999862,None,514.7850626999862,None,r,9.000162300013471,514.7850626999862,None,9.000162300013471,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,530.4481112000067,None,,,,,,,,,,,,,,,,,contract,162,3,aloud,new,null,524.3154456999619,None,524.3154456999619,None,5,3.8459895999985747,524.3154456999619,None,3.8459895999985747,528.2034350999747,None,528.7146838000044,None,528.7146838000044,None,f,1.694734500022605,528.7146838000044,None,1.694734500022605,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,536.1023614999722,None,,,,,,,,,,,,,,,,,defeat,117,4,aloud,new,null,530.9732559999684,None,530.9732559999684,None,1,3.3082232999731787,530.9732559999684,None,3.3082232999731787,534.322365799977,None,534.836542999954,None,534.836542999954,None,n,1.2288332000025548,534.836542999954,None,1.2288332000025548,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,545.1912225999986,None,,,,,,,,,,,,,,,,,center,28,5,aloud,old,yellow,536.6243307999684,None,536.6243307999684,None,5,6.633234900014941,536.6243307999684,None,6.633234900014941,543.3015477999579,None,543.8099913999904,None,543.8099913999904,None,f,1.359374799998477,543.8099913999904,None,1.359374799998477,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,551.0482354999986,None,,,,,,,,,,,,,,,,,group,41,6,aloud,old,blue,545.7170875999727,None,545.7170875999727,None,6,3.0764020000351593,545.7170875999727,None,3.0764020000351593,548.8272428999771,None,549.3500998999807,None,549.3500998999807,None,r,1.6750285999733023,549.3500998999807,None,1.6750285999733023,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,557.1417695999844,None,,,,,,,,,,,,,,,,,congress,173,7,aloud,new,null,551.5732978999731,None,551.5732978999731,None,1,2.0358562000328675,551.5732978999731,None,2.0358562000328675,553.6346629000036,None,554.1513997999718,None,554.1513997999718,None,n,2.9541378000285476,554.1513997999718,None,2.9541378000285476,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,563.0980512999813,None,,,,,,,,,,,,,,,,,clean,0,8,aloud,old,yellow,557.6677101999521,None,557.6677101999521,None,5,3.085739400004968,557.6677101999521,None,3.085739400004968,560.7867991999956,None,561.2947030999931,None,561.2947030999931,None,r,1.7706264999578707,561.2947030999931,None,1.7706264999578707,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,569.8914193999954,None,,,,,,,,,,,,,,,,,surface,9,9,aloud,old,yellow,563.6203790999716,None,563.6203790999716,None,4,3.733049300033599,563.6203790999716,None,3.733049300033599,567.3956516999751,None,567.9015428999555,None,567.9015428999555,None,f,1.955805700039491,567.9015428999555,None,1.955805700039491,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,574.9101516999654,None,,,,,,,,,,,,,,,,,health,158,10,aloud,new,null,570.4099152999697,None,570.4099152999697,None,1,1.8474873999948613,570.4099152999697,None,1.8474873999948613,572.2982470999705,None,572.8087406999548,None,572.8087406999548,None,n,2.072693500027526,572.8087406999548,None,2.072693500027526,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,585.4678149999818,None,,,,,,,,,,,,,,,,,military,34,11,aloud,old,blue,575.4432828999707,None,575.4432828999707,None,6,3.0220207000384107,575.4432828999707,None,3.0220207000384107,578.4883988999645,None,578.9996779999929,None,578.9996779999929,None,r,6.433808800007682,578.9996779999929,None,6.433808800007682,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,595.0725331999711,None,,,,,,,,,,,,,,,,,device,65,12,aloud,old,red,585.9915826999932,None,585.9915826999932,None,5,5.233858400024474,585.9915826999932,None,5.233858400024474,591.2694849999971,None,591.7762835999602,None,591.7762835999602,None,f,3.2731362000340596,591.7762835999602,None,3.2731362000340596,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,603.955080499989,None,,,,,,,,,,,,,,,,,salary,23,13,aloud,old,yellow,595.589024099987,None,595.589024099987,None,5,2.2525551000144333,595.589024099987,None,2.2525551000144333,597.8769463999779,None,598.3826118999859,None,598.3826118999859,None,r,5.538784399977885,598.3826118999859,None,5.538784399977885,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,611.4319037999958,None,,,,,,,,,,,,,,,,,south,51,14,aloud,old,blue,604.4769634999684,None,604.4769634999684,None,6,4.60451330000069,604.4769634999684,None,4.60451330000069,609.1208163999836,None,609.6262417999678,None,609.6262417999678,None,r,1.775150700006634,609.6262417999678,None,1.775150700006634,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,617.5605487999856,None,,,,,,,,,,,,,,,,,rapid,7,15,aloud,old,yellow,611.9535395999555,None,611.9535395999555,None,5,2.479828500014264,611.9535395999555,None,2.479828500014264,614.4732236999553,None,614.9748621999752,None,614.9748621999752,None,f,2.562332100002095,614.9748621999752,None,2.562332100002095,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,623.0734588999767,None,,,,,,,,,,,,,,,,,front,108,16,aloud,new,null,618.0613089999533,None,618.0613089999533,None,1,3.2121708000195213,618.0613089999533,None,3.2121708000195213,621.3134994999855,None,621.8212251999648,None,621.8212251999648,None,n,1.2281362999929115,621.8212251999648,None,1.2281362999929115,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,629.3965580000076,None,,,,,,,,,,,,,,,,,object,147,17,aloud,new,null,623.5952940999996,None,623.5952940999996,None,1,3.8381225000484847,623.5952940999996,None,3.8381225000484847,627.4653464999865,None,627.9785857999814,None,627.9785857999814,None,n,1.3828532000188716,627.9785857999814,None,1.3828532000188716,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,633.4298514999682,None,,,,,,,,,,,,,,,,,bitter,96,18,aloud,new,null,629.9078454999835,None,629.9078454999835,None,1,2.18957310001133,629.9078454999835,None,2.18957310001133,632.1397036999697,None,632.6501196000027,None,632.6501196000027,None,n,0.7591612000251189,632.6501196000027,None,0.7591612000251189,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,637.650324199989,None,,,,,,,,,,,,,,,,,victory,143,19,aloud,new,null,633.9635581999901,None,633.9635581999901,None,4,2.3977332999929786,633.9635581999901,None,2.3977332999929786,636.4004209999694,None,636.9055567999603,None,636.9055567999603,None,f,0.7197483999771066,636.9055567999603,None,0.7197483999771066,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,642.599835800007,None,,,,,,,,,,,,,,,,,business,39,20,aloud,old,blue,638.176026000001,None,638.176026000001,None,6,2.4813891000230797,638.176026000001,None,2.4813891000230797,640.696732499986,None,641.2146497999784,None,641.2146497999784,None,f,1.3549112000036985,641.2146497999784,None,1.3549112000036985,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,650.5534017999889,None,,,,,,,,,,,,,,,,,machinery,31,21,aloud,old,blue,643.1060461999732,None,643.1060461999732,None,6,5.607278499985114,643.1060461999732,None,5.607278499985114,648.7515474999673,None,649.2674713999731,None,649.2674713999731,None,r,1.2538536000065506,649.2674713999731,None,1.2538536000065506,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,654.6891528999549,None,,,,,,,,,,,,,,,,,route,85,22,aloud,old,red,651.077714199957,None,651.077714199957,None,5,2.3157097999937832,651.077714199957,None,2.3157097999937832,653.4284255999955,None,653.9370267000049,None,653.9370267000049,None,r,0.7202965000178665,653.9370267000049,None,0.7202965000178665,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,667.8684633999947,None,,,,,,,,,,,,,,,,,reading,29,23,aloud,old,blue,655.2101384999696,None,655.2101384999696,None,3,8.063259100017603,655.2101384999696,None,8.063259100017603,663.2944758000085,None,663.8129906999529,None,663.8129906999529,None,f,4.020378299988806,663.8129906999529,None,4.020378299988806,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,675.4589438999537,None,,,,,,,,,,,,,,,,,concern,99,24,aloud,new,null,668.3891088999808,None,668.3891088999808,None,3,5.179938399989624,668.3891088999808,None,5.179938399989624,673.5998399999808,None,674.1089025999536,None,674.1089025999536,None,f,1.3164768999558873,674.1089025999536,None,1.3164768999558873,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,679.4932549999794,None,,,,,,,,,,,,,,,,,speech,155,25,aloud,new,null,675.9850370999775,None,675.9850370999775,None,1,1.576325599977281,675.9850370999775,None,1.576325599977281,677.5986847999739,None,678.1176653999719,None,678.1176653999719,None,n,1.3553974999813363,678.1176653999719,None,1.3553974999813363,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,683.8490868000081,None,,,,,,,,,,,,,,,,,plane,90,26,aloud,new,null,680.014568499988,None,680.014568499988,None,1,2.7307322999695316,680.014568499988,None,2.7307322999695316,682.7834738999954,None,683.292928299983,None,683.292928299983,None,n,0.5323079000227153,683.292928299983,None,0.5323079000227153,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,689.5050922000082,None,,,,,,,,,,,,,,,,,impact,25,27,aloud,old,yellow,684.3647056999616,None,684.3647056999616,None,1,3.524443699978292,684.3647056999616,None,3.524443699978292,687.9294486999861,None,688.4430944999913,None,688.4430944999913,None,n,1.0382219000020996,688.4430944999913,None,1.0382219000020996,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,694.3064724999713,None,,,,,,,,,,,,,,,,,straight,123,28,aloud,new,null,690.0315547999926,None,690.0315547999926,None,1,3.193754000007175,690.0315547999926,None,3.193754000007175,693.2697539000073,None,693.7776313999784,None,693.7776313999784,None,n,0.4956260999897495,693.7776313999784,None,0.4956260999897495,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,698.05936319998,None,,,,,,,,,,,,,,,,,brief,168,29,aloud,new,null,694.8367537999875,None,694.8367537999875,None,2,2.116486100014299,694.8367537999875,None,2.116486100014299,696.9814729999634,None,697.5003707999713,None,697.5003707999713,None,n,0.5328026000061072,697.5003707999713,None,0.5328026000061072,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,706.9184118999983,None,,,,,,,,,,,,,,,,,population,68,30,aloud,old,red,698.5788078999612,None,698.5788078999612,None,2,7.37462289998075,698.5788078999612,None,7.37462289998075,706.000074599986,None,706.5092393999803,None,706.5092393999803,None,n,0.38800420000916347,706.5092393999803,None,0.38800420000916347,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,712.6933500999585,None,,,,,,,,,,,,,,,,,department,17,31,aloud,old,yellow,707.4503392999759,None,707.4503392999759,None,3,3.3750101000186987,707.4503392999759,None,3.3750101000186987,710.8716202999931,None,711.3795309999841,None,711.3795309999841,None,f,1.2858082000166178,711.3795309999841,None,1.2858082000166178,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,728.107665199961,None,,,,,,,,,,,,,,,,,figure,110,32,aloud,new,null,713.2089530999656,None,713.2089530999656,None,2,13.496433100022841,713.2089530999656,None,13.496433100022841,726.7419941999833,None,727.2634721999639,None,727.2634721999639,None,n,0.8098759999847971,727.2634721999639,None,0.8098759999847971,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,733.0075118999812,None,,,,,,,,,,,,,,,,,trash,37,33,aloud,old,blue,728.636940700002,None,728.636940700002,None,6,2.6044748999993317,728.636940700002,None,2.6044748999993317,731.2712672000052,None,731.7842668999801,None,731.7842668999801,None,r,1.1930781000410207,731.7842668999801,None,1.1930781000410207,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,737.821628799953,None,,,,,,,,,,,,,,,,,agreement,89,34,aloud,old,red,733.5111736999825,None,733.5111736999825,None,5,2.4501105999806896,733.5111736999825,None,2.4501105999806896,735.9973174000042,None,736.5063012999599,None,736.5063012999599,None,f,1.2790933000505902,736.5063012999599,None,1.2790933000505902,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,745.5382126999903,None,,,,,,,,,,,,,,,,,character,171,35,aloud,new,null,738.3441638000077,None,738.3441638000077,None,1,6.041006100014783,738.3441638000077,None,6.041006100014783,744.404987899994,None,744.90459619998,None,744.90459619998,None,n,0.6085073000285774,744.90459619998,None,0.6085073000285774,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,752.0843601999804,None,,,,,,,,,,,,,,,,,union,84,36,aloud,old,red,746.043525599991,None,746.043525599991,None,1,4.5815826000180095,746.043525599991,None,4.5815826000180095,750.6492993999855,None,751.168515599973,None,751.168515599973,None,n,0.8810778999468312,751.168515599973,None,0.8810778999468312,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,755.1160745999659,None,,,,,,,,,,,,,,,,,dream,163,37,aloud,new,null,752.6073280999553,None,752.6073280999553,None,1,1.6659832000150345,752.6073280999553,None,1.6659832000150345,754.3125928000081,None,754.8225247999653,None,754.8225247999653,None,n,0.26662369997939095,754.8225247999653,None,0.26662369997939095,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,758.4535754999961,None,,,,,,,,,,,,,,,,,cousin,114,38,aloud,new,null,755.6265915999538,None,755.6265915999538,None,1,1.9507211999734864,755.6265915999538,None,1.9507211999734864,757.6105568999774,None,758.12551849999,None,758.12551849999,None,n,0.2998327999957837,758.12551849999,None,0.2998327999957837,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,764.5610437999712,None,,,,,,,,,,,,,,,,,afternoon,71,39,aloud,old,red,758.9814053999726,None,758.9814053999726,None,1,3.9237846999894828,758.9814053999726,None,3.9237846999894828,762.9401035999763,None,763.4397483000066,None,763.4397483000066,None,n,1.0895580999786034,763.4397483000066,None,1.0895580999786034,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,768.7196744999965,None,,,,,,,,,,,,,,,,,little,92,40,aloud,new,null,765.088757199992,None,765.088757199992,None,1,2.4485146999941207,765.088757199992,None,2.4485146999941207,767.5701357999933,None,768.0837715999805,None,768.0837715999805,None,n,0.6134983999654651,768.0837715999805,None,0.6134983999654651,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,776.2361010999884,None,,,,,,,,,,,,,,,,,institute,156,41,aloud,new,null,769.2404830000014,None,769.2404830000014,None,1,5.848610599990934,769.2404830000014,None,5.848610599990934,775.1247655999614,None,775.6434869999648,None,775.6434869999648,None,n,0.573764199973084,775.6434869999648,None,0.573764199973084,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,779.9236894999631,None,,,,,,,,,,,,,,,,,dozen,101,42,aloud,new,null,776.7607822999707,None,776.7607822999707,None,1,1.8325554999755695,776.7607822999707,None,1.8325554999755695,778.6342751999618,None,779.1462343999883,None,779.1462343999883,None,n,0.7509427999611944,779.1462343999883,None,0.7509427999611944,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,784.1801348999725,None,,,,,,,,,,,,,,,,,heavy,102,43,aloud,new,null,780.4425407999661,None,780.4425407999661,None,1,2.3986495999852195,780.4425407999661,None,2.3986495999852195,782.8701433999813,None,783.3873978999909,None,783.3873978999909,None,n,0.7656933999969624,783.3873978999909,None,0.7656933999969624,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,790.3177946999785,None,,,,,,,,,,,,,,,,,capital,16,44,aloud,old,yellow,784.7083957999712,None,784.7083957999712,None,5,2.316808699979447,784.7083957999712,None,2.316808699979447,787.055728599953,None,787.571884999983,None,787.571884999983,None,f,2.725302000006195,787.571884999983,None,2.725302000006195,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,797.725031799986,None,,,,,,,,,,,,,,,,,present,32,45,aloud,old,blue,790.8327896999544,None,790.8327896999544,None,3,5.4403501999913715,790.8327896999544,None,5.4403501999913715,796.2967249999638,None,796.8138538000057,None,796.8138538000057,None,f,0.8914326999802142,796.8138538000057,None,0.8914326999802142,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,803.4697262999834,None,,,,,,,,,,,,,,,,,question,62,46,aloud,old,red,798.2409143999685,None,798.2409143999685,None,5,3.456353500019759,798.2409143999685,None,3.456353500019759,801.7396451999666,None,802.263752800005,None,802.263752800005,None,f,1.1694429999915883,802.263752800005,None,1.1694429999915883,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,807.9087466999772,None,,,,,,,,,,,,,,,,,executive,50,47,aloud,old,blue,803.9989576999797,None,803.9989576999797,None,6,2.8664669999852777,803.9989576999797,None,2.8664669999852777,806.8973944999743,None,807.4113477999927,None,807.4113477999927,None,r,0.46198089997051284,807.4113477999927,None,0.46198089997051284,,,8Aloud,001,2022_Aug_02_1010,ProdSingRedoBetween,2021.2.3,59.92351363774908,
