StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1292.5196048999205,None,,,,,,,,,,,,,,,,,opening,48,121,sing,old,blue,1290.9077783999965,None,1290.9077783999965,None,2,1.0334181999787688,1290.9077783999965,None,1.0334181999787688,1291.9687219001353,None,1292.488675000146,None,1292.488675000146,None,r,0.012524900026619434,1292.488675000146,None,0.012524900026619434,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1294.6186156002805,None,,,,,,,,,,,,,,,,,balance,140,122,sing,new,null,1293.0362132005394,None,1293.0362132005394,None,2,0.9450089996680617,1293.0362132005394,None,0.9450089996680617,1294.0032144002616,None,1294.5176452007145,None,1294.5176452007145,None,r,0.07941870018839836,1294.5176452007145,None,0.07941870018839836,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1297.003597500734,None,,,,,,,,,,,,,,,,,pressure,173,123,sing,new,null,1295.1251704003662,None,1295.1251704003662,None,3,0.8638833006843925,1295.1251704003662,None,0.8638833006843925,1296.0203676000237,None,1296.5200049001724,None,1296.5200049001724,None,r,0.46120649948716164,1296.5200049001724,None,0.46120649948716164,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1299.1889589000493,None,,,,,,,,,,,,,,,,,hunger,129,124,sing,new,null,1297.5096339005977,None,1297.5096339005977,None,1,0.9995679995045066,1297.5096339005977,None,0.9995679995045066,1298.5399515004829,None,1299.0434050001204,None,1299.0434050001204,None,r,0.12169789988547564,1299.0434050001204,None,0.12169789988547564,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1301.5258328001946,None,,,,,,,,,,,,,,,,,character,98,125,sing,new,null,1299.6901994002983,None,1299.6901994002983,None,4,1.1632681004703045,1299.6901994002983,None,1.1632681004703045,1300.8800359005108,None,1301.391455099918,None,1301.391455099918,None,r,0.10969779919832945,1301.391455099918,None,0.10969779919832945,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1304.010658500716,None,,,,,,,,,,,,,,,,,audience,100,126,sing,new,null,1302.033743900247,None,1302.033743900247,None,3,1.1716048996895552,1302.033743900247,None,1.1716048996895552,1303.2358055999503,None,1303.7438417002559,None,1303.7438417002559,None,r,0.23730099946260452,1303.7438417002559,None,0.23730099946260452,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1306.3128933999687,None,,,,,,,,,,,,,,,,,style,107,127,sing,new,null,1304.5246921004727,None,1304.5246921004727,None,2,1.0164078995585442,1304.5246921004727,None,1.0164078995585442,1305.5646128002554,None,1306.0826333006844,None,1306.0826333006844,None,r,0.21057009976357222,1306.0826333006844,None,0.21057009976357222,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1308.8154078004882,None,,,,,,,,,,,,,,,,,edition,145,128,sing,new,null,1306.8195914002135,None,1306.8195914002135,None,1,1.2895165998488665,1306.8195914002135,None,1.2895165998488665,1308.1311972001567,None,1308.6319186007604,None,1308.6319186007604,None,r,0.15710380021482706,1308.6319186007604,None,0.15710380021482706,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1311.0841168006882,None,,,,,,,,,,,,,,,,,place,35,129,sing,old,blue,1309.3184171998873,None,1309.3184171998873,None,2,1.0146766006946564,1309.3184171998873,None,1.0146766006946564,1310.356299600564,None,1310.8680425006896,None,1310.8680425006896,None,r,0.20108390040695667,1310.8680425006896,None,0.20108390040695667,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1313.2697944007814,None,,,,,,,,,,,,,,,,,health,179,130,sing,new,null,1311.5863532004878,None,1311.5863532004878,None,3,0.9306684006005526,1311.5863532004878,None,0.9306684006005526,1312.5355071006343,None,1313.04015730042,None,1313.04015730042,None,r,0.21293129958212376,1313.04015730042,None,0.21293129958212376,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1315.6388379000127,None,,,,,,,,,,,,,,,,,equipment,166,131,sing,new,null,1313.7796122999862,None,1313.7796122999862,None,2,1.0574324000626802,1313.7796122999862,None,1.0574324000626802,1314.8575341003016,None,1315.3761797007173,None,1315.3761797007173,None,r,0.24489689990878105,1315.3761797007173,None,0.24489689990878105,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1318.0580589007586,None,,,,,,,,,,,,,,,,,executive,161,132,sing,new,null,1316.1523999003693,None,1316.1523999003693,None,1,1.156632600352168,1316.1523999003693,None,1.156632600352168,1317.3412701999769,None,1317.8426531003788,None,1317.8426531003788,None,r,0.19436000008136034,1317.8426531003788,None,0.19436000008136034,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1320.5103131001815,None,,,,,,,,,,,,,,,,,harmony,160,133,sing,new,null,1318.558836299926,None,1318.558836299926,None,2,1.1262108003720641,1318.558836299926,None,1.1262108003720641,1319.7161568002775,None,1320.2298902003095,None,1320.2298902003095,None,r,0.2552004000172019,1320.2298902003095,None,0.2552004000172019,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1323.329861100763,None,,,,,,,,,,,,,,,,,dream,64,134,sing,old,red,1321.0137133998796,None,1321.0137133998796,None,1,1.4073700001463294,1321.0137133998796,None,1.4073700001463294,1322.446623600088,None,1322.9500064998865,None,1322.9500064998865,None,r,0.3510855995118618,1322.9500064998865,None,0.3510855995118618,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1325.7153674000874,None,,,,,,,,,,,,,,,,,rural,124,135,sing,new,null,1323.836521600373,None,1323.836521600373,None,1,1.1205476997420192,1323.836521600373,None,1.1205476997420192,1324.9833174003288,None,1325.4987512007356,None,1325.4987512007356,None,r,0.19425109960138798,1325.4987512007356,None,0.19425109960138798,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1327.8752305004746,None,,,,,,,,,,,,,,,,,weight,49,136,sing,old,blue,1326.224394400604,None,1326.224394400604,None,2,0.9566175993531942,1326.224394400604,None,0.9566175993531942,1327.200454399921,None,1327.7103277007118,None,1327.7103277007118,None,r,0.12700749933719635,1327.7103277007118,None,0.12700749933719635,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1330.1062268000096,None,,,,,,,,,,,,,,,,,stranger,138,137,sing,new,null,1328.405956200324,None,1328.405956200324,None,3,1.0392225999385118,1328.405956200324,None,1.0392225999385118,1329.4755739001557,None,1329.9904227005318,None,1329.9904227005318,None,r,0.09493619948625565,1329.9904227005318,None,0.09493619948625565,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1333.2448028000072,None,,,,,,,,,,,,,,,,,voice,90,138,sing,new,null,1330.6274874005467,None,1330.6274874005467,None,2,1.5135478004813194,1330.6274874005467,None,1.5135478004813194,1332.174110500142,None,1332.6942519005388,None,1332.6942519005388,None,r,0.5269405003637075,1332.6942519005388,None,0.5269405003637075,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1335.692081000656,None,,,,,,,,,,,,,,,,,personnel,92,139,sing,new,null,1333.7643331000581,None,1333.7643331000581,None,1,1.328787099570036,1333.7643331000581,None,1.328787099570036,1335.1156045002863,None,1335.6270833006129,None,1335.6270833006129,None,r,0.04997839964926243,1335.6270833006129,None,0.04997839964926243,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1337.8442601999268,None,,,,,,,,,,,,,,,,,substance,59,140,sing,old,yellow,1336.1960006002337,None,1336.1960006002337,None,2,1.0090933004394174,1336.1960006002337,None,1.0090933004394174,1337.2321595000103,None,1337.7457534000278,None,1337.7457534000278,None,r,0.08343120012432337,1337.7457534000278,None,0.08343120012432337,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1340.146374700591,None,,,,,,,,,,,,,,,,,industry,111,141,sing,new,null,1338.35703210067,None,1338.35703210067,None,2,1.0959576005116105,1338.35703210067,None,1.0959576005116105,1339.4808357004076,None,1339.9804790001363,None,1339.9804790001363,None,r,0.14461269974708557,1339.9804790001363,None,0.14461269974708557,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1342.4489253005013,None,,,,,,,,,,,,,,,,,agency,6,142,sing,old,yellow,1340.6583767998964,None,1340.6583767998964,None,2,0.9786494998261333,1340.6583767998964,None,0.9786494998261333,1341.666135000065,None,1342.1653594998643,None,1342.1653594998643,None,r,0.26369510032236576,1342.1653594998643,None,0.26369510032236576,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1344.7512456001714,None,,,,,,,,,,,,,,,,,finance,60,143,sing,old,red,1342.9587496006861,None,1342.9587496006861,None,4,1.1422234000638127,1342.9587496006861,None,1.1422234000638127,1344.1189914001152,None,1344.636598000303,None,1344.636598000303,None,r,0.09638070035725832,1344.636598000303,None,0.09638070035725832,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1347.3705656006932,None,,,,,,,,,,,,,,,,,congress,66,144,sing,old,red,1345.262878300622,None,1345.262878300622,None,5,1.2221062993630767,1345.262878300622,None,1.2221062993630767,1346.5031993007287,None,1347.0065815001726,None,1347.0065815001726,None,f,0.34254909958690405,1347.0065815001726,None,0.34254909958690405,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1349.6227135006338,None,,,,,,,,,,,,,,,,,enemy,42,145,sing,old,blue,1347.8781878007576,None,1347.8781878007576,None,4,1.0708504002541304,1347.8781878007576,None,1.0708504002541304,1348.9736273000017,None,1349.4774616006762,None,1349.4774616006762,None,r,0.1196494996547699,1349.4774616006762,None,0.1196494996547699,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1352.0750482007861,None,,,,,,,,,,,,,,,,,working,115,146,sing,new,null,1350.1270041000098,None,1350.1270041000098,None,2,1.3259554002434015,1350.1270041000098,None,1.3259554002434015,1351.4772252999246,None,1351.9919835003093,None,1351.9919835003093,None,r,0.052941600792109966,1351.9919835003093,None,0.052941600792109966,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1354.5275972001255,None,,,,,,,,,,,,,,,,,charter,135,147,sing,new,null,1352.5756998006254,None,1352.5756998006254,None,1,1.221344300545752,1352.5756998006254,None,1.221344300545752,1353.827664299868,None,1354.3279277998954,None,1354.3279277998954,None,r,0.18111649993807077,1354.3279277998954,None,0.18111649993807077,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1357.1135407006368,None,,,,,,,,,,,,,,,,,court,108,148,sing,new,null,1355.0361389005557,None,1355.0361389005557,None,2,1.360984799452126,1355.0361389005557,None,1.360984799452126,1356.4140625,None,1356.913193100132,None,1356.913193100132,None,r,0.17173399962484837,1356.913193100132,None,0.17173399962484837,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1359.5659984005615,None,,,,,,,,,,,,,,,,,scale,103,149,sing,new,null,1357.617650900036,None,1357.617650900036,None,3,1.05936190020293,1357.617650900036,None,1.05936190020293,1358.7003856003284,None,1359.2157075004652,None,1359.2157075004652,None,r,0.3253685003146529,1359.2157075004652,None,0.3253685003146529,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1362.0707335006446,None,,,,,,,,,,,,,,,,,drove,72,150,sing,old,red,1360.0688014999032,None,1360.0688014999032,None,6,1.2323308000341058,1360.0688014999032,None,1.2323308000341058,1361.3189414003864,None,1361.8183254003525,None,1361.8183254003525,None,r,0.22659690026193857,1361.8183254003525,None,0.22659690026193857,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1364.7378126000986,None,,,,,,,,,,,,,,,,,mankind,76,151,sing,old,red,1362.588978299871,None,1362.588978299871,None,5,1.344060500152409,1362.588978299871,None,1.344060500152409,1363.9564463002607,None,1364.4744416000322,None,1364.4744416000322,None,r,0.23458970058709383,1364.4744416000322,None,0.23458970058709383,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1367.190284700133,None,,,,,,,,,,,,,,,,,space,91,152,sing,new,null,1365.250069300644,None,1365.250069300644,None,2,1.2029617000371218,1365.250069300644,None,1.2029617000371218,1366.47466980014,None,1366.9954080004245,None,1366.9954080004245,None,r,0.16979249939322472,1366.9954080004245,None,0.16979249939322472,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1369.575935200788,None,,,,,,,,,,,,,,,,,close,8,153,sing,old,yellow,1367.6942562004551,None,1367.6942562004551,None,3,1.0627605002373457,1367.6942562004551,None,1.0627605002373457,1368.7750011002645,None,1369.2829664004967,None,1369.2829664004967,None,r,0.2740509994328022,1369.2829664004967,None,0.2740509994328022,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1371.6011830000207,None,,,,,,,,,,,,,,,,,little,30,154,sing,old,blue,1370.0830431003124,None,1370.0830431003124,None,4,0.9139291997998953,1370.0830431003124,None,0.9139291997998953,1371.0281194001436,None,1371.5372812002897,None,1371.5372812002897,None,r,0.02822470013052225,1371.5372812002897,None,0.02822470013052225,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1374.4474952006713,None,,,,,,,,,,,,,,,,,territory,73,155,sing,old,red,1372.1200677007437,None,1372.1200677007437,None,5,1.1009370004758239,1372.1200677007437,None,1.1009370004758239,1373.24866090063,None,1373.7656224006787,None,1373.7656224006787,None,r,0.6552891992032528,1373.7656224006787,None,0.6552891992032528,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1376.8182776002213,None,,,,,,,,,,,,,,,,,agreement,137,156,sing,new,null,1374.9555363003165,None,1374.9555363003165,None,5,1.2414785996079445,1374.9555363003165,None,1.2414785996079445,1376.217536800541,None,1376.733240400441,None,1376.733240400441,None,r,0.05578720010817051,1376.733240400441,None,0.05578720010817051,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1379.1023353002965,None,,,,,,,,,,,,,,,,,season,106,157,sing,new,null,1377.337453099899,None,1377.337453099899,None,4,0.9556570006534457,1377.337453099899,None,0.9556570006534457,1378.31922110077,None,1378.8260029004887,None,1378.8260029004887,None,r,0.2589930007234216,1378.8260029004887,None,0.2589930007234216,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1381.4209211003035,None,,,,,,,,,,,,,,,,,budget,67,158,sing,old,red,1379.6055370001122,None,1379.6055370001122,None,4,1.0633899997919798,1379.6055370001122,None,1.0633899997919798,1380.688935900107,None,1381.20437949989,None,1381.20437949989,None,r,0.20052680000662804,1381.20437949989,None,0.20052680000662804,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1383.7735331002623,None,,,,,,,,,,,,,,,,,dispute,33,159,sing,old,blue,1381.9217899003997,None,1381.9217899003997,None,4,1.1711769998073578,1381.9217899003997,None,1.1711769998073578,1383.1241831006482,None,1383.6401243004948,None,1383.6401243004948,None,r,0.1168809998780489,1383.6401243004948,None,0.1168809998780489,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1386.0756659004837,None,,,,,,,,,,,,,,,,,country,26,160,sing,old,yellow,1384.2814680999145,None,1384.2814680999145,None,3,1.1634209007024765,1384.2814680999145,None,1.1634209007024765,1385.4811185998842,None,1385.9922569002956,None,1385.9922569002956,None,r,0.06864290032535791,1385.9922569002956,None,0.06864290032535791,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1388.4114239001647,None,,,,,,,,,,,,,,,,,build,147,161,sing,new,null,1386.5888964002952,None,1386.5888964002952,None,3,1.240051900036633,1386.5888964002952,None,1.240051900036633,1387.8459652001038,None,1388.3627463001758,None,1388.3627463001758,None,r,0.026317300274968147,1388.3627463001758,None,0.026317300274968147,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1391.5478576002643,None,,,,,,,,,,,,,,,,,appearance,131,162,sing,new,null,1388.928153499961,None,1388.928153499961,None,6,1.852786399424076,1388.928153499961,None,1.852786399424076,1390.804513600655,None,1391.3173826001585,None,1391.3173826001585,None,r,0.2075894996523857,1391.3173826001585,None,0.2075894996523857,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1393.700021199882,None,,,,,,,,,,,,,,,,,junior,163,163,sing,new,null,1392.0583303999156,None,1392.0583303999156,None,2,0.9387427000328898,1392.0583303999156,None,0.9387427000328898,1393.0178709002212,None,1393.5383247006685,None,1393.5383247006685,None,r,0.13866839930415154,1393.5383247006685,None,0.13866839930415154,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1395.7876754002646,None,,,,,,,,,,,,,,,,,payment,155,164,sing,new,null,1394.2082992000505,None,1394.2082992000505,None,3,0.9326951997354627,1394.2082992000505,None,0.9326951997354627,1395.1709843007848,None,1395.6908661006019,None,1395.6908661006019,None,r,0.07436420023441315,1395.6908661006019,None,0.07436420023441315,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1397.9877086998895,None,,,,,,,,,,,,,,,,,property,46,165,sing,old,blue,1396.3036382002756,None,1396.3036382002756,None,6,1.0293171992525458,1396.3036382002756,None,1.0293171992525458,1397.3545957999304,None,1397.854284199886,None,1397.854284199886,None,r,0.11866459995508194,1397.854284199886,None,0.11866459995508194,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1400.6402596002445,None,,,,,,,,,,,,,,,,,hearing,148,166,sing,new,null,1398.4933083001524,None,1398.4933083001524,None,3,1.0796982999891043,1398.4933083001524,None,1.0796982999891043,1399.5905396007001,None,1400.0897607998922,None,1400.0897607998922,None,r,0.5231165001168847,1400.0897607998922,None,0.5231165001168847,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1403.1426408002153,None,,,,,,,,,,,,,,,,,quick,88,167,sing,old,red,1401.1492804000154,None,1401.1492804000154,None,2,0.9997729994356632,1401.1492804000154,None,0.9997729994356632,1402.1784222004935,None,1402.6923436000943,None,1402.6923436000943,None,r,0.4245731998234987,1402.6923436000943,None,0.4245731998234987,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1405.5952014001086,None,,,,,,,,,,,,,,,,,motion,34,168,sing,old,blue,1403.6530453003943,None,1403.6530453003943,None,3,0.8798720994964242,1403.6530453003943,None,0.8798720994964242,1404.5606408007443,None,1405.061545399949,None,1405.061545399949,None,r,0.5034143002703786,1405.061545399949,None,0.5034143002703786,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1407.6305862003937,None,,,,,,,,,,,,,,,,,universal,78,169,sing,old,red,1406.1109819998965,None,1406.1109819998965,None,4,0.9499295996502042,1406.1109819998965,None,0.9499295996502042,1407.0849047005177,None,1407.5972748007625,None,1407.5972748007625,None,r,0.015617799945175648,1407.5972748007625,None,0.015617799945175648,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1410.0330329006538,None,,,,,,,,,,,,,,,,,mayor,54,170,sing,old,blue,1408.1397402007133,None,1408.1397402007133,None,2,1.0972010996192694,1408.1397402007133,None,1.0972010996192694,1409.266532599926,None,1409.7661843001842,None,1409.7661843001842,None,r,0.24685140047222376,1409.7661843001842,None,0.24685140047222376,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1412.1707403007895,None,,,,,,,,,,,,,,,,,figure,74,171,sing,old,red,1410.5451521007344,None,1410.5451521007344,None,6,0.9877074994146824,1410.5451521007344,None,0.9877074994146824,1411.556548400782,None,1412.0731580005959,None,1412.0731580005959,None,r,0.06782529968768358,1412.0731580005959,None,0.06782529968768358,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1414.470704300329,None,,,,,,,,,,,,,,,,,sleep,125,172,sing,new,null,1412.6915366007015,None,1412.6915366007015,None,3,1.0412769000977278,1412.6915366007015,None,1.0412769000977278,1413.7562858005986,None,1414.2740211999044,None,1414.2740211999044,None,r,0.1789371995255351,1414.2740211999044,None,0.1789371995255351,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1416.5728221004829,None,,,,,,,,,,,,,,,,,degree,51,173,sing,old,blue,1414.9771912004799,None,1414.9771912004799,None,6,0.8916809996590018,1414.9771912004799,None,0.8916809996590018,1415.8887157002464,None,1416.3925886005163,None,1416.3925886005163,None,r,0.1564851002767682,1416.3925886005163,None,0.1564851002767682,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1418.9452352998778,None,,,,,,,,,,,,,,,,,safety,133,174,sing,new,null,1417.0735431006178,None,1417.0735431006178,None,4,1.027556300163269,1417.0735431006178,None,1.027556300163269,1418.1257750000805,None,1418.6285926001146,None,1418.6285926001146,None,r,0.2883172994479537,1418.6285926001146,None,0.2883172994479537,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1421.1604748005047,None,,,,,,,,,,,,,,,,,south,31,175,sing,old,blue,1419.458868900314,None,1419.458868900314,None,1,0.994073299691081,1419.458868900314,None,0.994073299691081,1420.4885948002338,None,1420.994346600026,None,1420.994346600026,None,r,0.1465655006468296,1420.994346600026,None,0.1465655006468296,,,78 sing,001,2022_Nov_15_1453,ProdSingRedoBetween,2021.2.3,59.95904806319269,
