StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1831.577037,None,,,,,,,,,,,,,,,,,session,120,39,aloud,new,null,1828.363293,None,1828.363293,None,5,2.3471511,1828.363293,None,2.3471511,1830.75531,None,1831.261869,None,1831.261869,None,r,0.288637,1831.261869,None,0.288637,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1835.800977,None,,,,,,,,,,,,,,,,,space,55,40,aloud,old,blue,1832.10014,None,1832.10014,None,6,2.6100387,1832.10014,None,2.6100387,1834.740646,None,1835.24092,None,1835.24092,None,r,0.5335139,1835.24092,None,0.5335139,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1841.196809,None,,,,,,,,,,,,,,,,,provision,169,41,aloud,new,null,1836.328119,None,1836.328119,None,2,4.1903808,1836.328119,None,4.1903808,1840.565898,None,1841.072502,None,1841.072502,None,f,0.1097429,1841.072502,None,0.1097429,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1844.019134,None,,,,,,,,,,,,,,,,,discussion,12,42,aloud,old,yellow,1841.71417,None,1841.71417,None,4,1.652361,1841.71417,None,1.652361,1843.397929,None,1843.911622,None,1843.911622,None,f,0.0866776,1843.911622,None,0.0866776,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1846.812951,None,,,,,,,,,,,,,,,,,express,142,43,aloud,new,null,1844.549845,None,1844.549845,None,3,1.5606588,1844.549845,None,1.5606588,1846.156981,None,1846.683581,None,1846.683581,None,f,0.0907153,1846.683581,None,0.0907153,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1849.61006,None,,,,,,,,,,,,,,,,,motion,88,44,aloud,old,red,1847.334321,None,1847.334321,None,5,1.6083438,1847.334321,None,1.6083438,1848.989242,None,1849.497198,None,1849.497198,None,r,0.077356,1849.497198,None,0.077356,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1853.701021,None,,,,,,,,,,,,,,,,,tough,50,45,aloud,old,blue,1850.135678,None,1850.135678,None,2,2.8307285,1850.135678,None,2.8307285,1853.006794,None,1853.516353,None,1853.516353,None,f,0.1461501,1853.516353,None,0.1461501,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1856.933773,None,,,,,,,,,,,,,,,,,working,0,46,aloud,old,yellow,1854.227507,None,1854.227507,None,2,1.8429753,1854.227507,None,1.8429753,1856.113228,None,1856.621638,None,1856.621638,None,n,0.2806891,1856.621638,None,0.2806891,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1860.69337,None,,,,,,,,,,,,,,,,,agreement,30,47,aloud,old,blue,1857.459035,None,1857.459035,None,4,2.1154469,1857.459035,None,2.1154469,1859.614781,None,1860.127308,None,1860.127308,None,f,0.5271727,1860.127308,None,0.5271727,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,1863.812262,None,,,,,,,,,,,,,,,,,strength,39,48,aloud,old,blue,1861.214605,None,1861.214605,None,4,1.7438681,1861.214605,None,1.7438681,1862.996227,None,1863.514102,None,1863.514102,None,f,0.2604054,1863.514102,None,0.2604054,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,1866.522171,None,,,,,,,,,,,,,,,,,broke,26,49,aloud,old,yellow,1864.32292,None,1864.32292,None,1,1.4993388,1864.32292,None,1.4993388,1865.854325,None,1866.365984,None,1866.365984,None,n,0.1282503,1866.365984,None,0.1282503,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,1869.766723,None,,,,,,,,,,,,,,,,,committee,86,50,aloud,old,red,1867.035071,None,1867.035071,None,6,1.8354647,1867.035071,None,1.8354647,1868.902738,None,1869.415217,None,1869.415217,None,r,0.3275125,1869.415217,None,0.3275125,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,1872.811604,None,,,,,,,,,,,,,,,,,budget,148,51,aloud,new,null,1870.291114,None,1870.291114,None,3,1.7472062,1870.291114,None,1.7472062,1872.074125,None,1872.579292,None,1872.579292,None,n,0.2027594,1872.579292,None,0.2027594,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,1875.867533,None,,,,,,,,,,,,,,,,,volume,112,52,aloud,new,null,1873.318512,None,1873.318512,None,1,1.8555653,1873.318512,None,1.8555653,1875.197498,None,1875.698097,None,1875.698097,None,n,0.148492,1875.698097,None,0.148492,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,1878.687798,None,,,,,,,,,,,,,,,,,industry,74,53,aloud,old,red,1876.39488,None,1876.39488,None,6,1.3233835,1876.39488,None,1.3233835,1877.741295,None,1878.261935,None,1878.261935,None,r,0.4005162,1878.261935,None,0.4005162,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,1881.755536,None,,,,,,,,,,,,,,,,,bright,75,54,aloud,old,red,1879.213774,None,1879.213774,None,5,1.8806121,1879.213774,None,1.8806121,1881.126565,None,1881.645094,None,1881.645094,None,r,0.0811578,1881.645094,None,0.0811578,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,1884.491738,None,,,,,,,,,,,,,,,,,hunger,6,55,aloud,old,yellow,1882.269895,None,1882.269895,None,3,1.6167053,1882.269895,None,1.6167053,1883.922326,None,1884.431546,None,1884.431546,None,f,0.0387447,1884.431546,None,0.0387447,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,1887.434999,None,,,,,,,,,,,,,,,,,distance,110,56,aloud,new,null,1885.023139,None,1885.023139,None,4,1.6712613,1885.023139,None,1.6712613,1886.731203,None,1887.251953,None,1887.251953,None,f,0.1545424,1887.251953,None,0.1545424,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,1890.279195,None,,,,,,,,,,,,,,,,,majority,43,57,aloud,old,blue,1887.959918,None,1887.959918,None,4,1.6225261,1887.959918,None,1.6225261,1889.627209,None,1890.138851,None,1890.138851,None,f,0.1155055,1890.138851,None,0.1155055,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,1893.523209,None,,,,,,,,,,,,,,,,,universal,68,58,aloud,old,red,1890.796568,None,1890.796568,None,5,1.7856985,1890.796568,None,1.7856985,1892.618362,None,1893.125684,None,1893.125684,None,f,0.3607282,1893.125684,None,0.3607282,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,1896.770096,None,,,,,,,,,,,,,,,,,debate,144,59,aloud,new,null,1894.037585,None,1894.037585,None,2,2.0649834,1894.037585,None,2.0649834,1896.133517,None,1896.642318,None,1896.642318,None,f,0.0999339,1896.642318,None,0.0999339,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,1900.02987,None,,,,,,,,,,,,,,,,,tennis,149,60,aloud,new,null,1897.286834,None,1897.286834,None,1,1.3355504,1897.286834,None,1.3355504,1898.654183,None,1899.161742,None,1899.161742,None,n,0.8369381,1899.161742,None,0.8369381,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,1903.912761,None,,,,,,,,,,,,,,,,,testimony,155,61,aloud,new,null,1900.554871,None,1900.554871,None,1,2.4673442,1900.554871,None,2.4673442,1903.049963,None,1903.568445,None,1903.568445,None,n,0.3178356,1903.568445,None,0.3178356,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,1906.997321,None,,,,,,,,,,,,,,,,,appearance,85,62,aloud,old,red,1904.442593,None,1904.442593,None,3,1.8677231,1904.442593,None,1.8677231,1906.341337,None,1906.853712,None,1906.853712,None,f,0.1205,1906.853712,None,0.1205,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,1910.866296,None,,,,,,,,,,,,,,,,,exchange,23,63,aloud,old,yellow,1907.516217,None,1907.516217,None,5,1.9543395,1907.516217,None,1.9543395,1909.513643,None,1910.024012,None,1910.024012,None,f,0.8223382,1910.024012,None,0.8223382,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,1914.272897,None,,,,,,,,,,,,,,,,,report,25,64,aloud,old,yellow,1911.383236,None,1911.383236,None,6,1.2710062,1911.383236,None,1.2710062,1912.695162,None,1913.207526,None,1913.207526,None,r,1.0386997,1913.207526,None,1.0386997,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,1918.225467,None,,,,,,,,,,,,,,,,,length,34,65,aloud,old,blue,1914.799831,None,1914.799831,None,4,2.7106165,1914.799831,None,2.7106165,1917.553607,None,1918.062974,None,1918.062974,None,r,0.1432503,1918.062974,None,0.1432503,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,1921.817543,None,,,,,,,,,,,,,,,,,trend,13,66,aloud,old,yellow,1918.755806,None,1918.755806,None,5,2.0584399,1918.755806,None,2.0584399,1920.853288,None,1921.36737,None,1921.36737,None,f,0.4150986,1921.36737,None,0.4150986,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,1924.630026,None,,,,,,,,,,,,,,,,,guard,20,67,aloud,old,yellow,1922.340179,None,1922.340179,None,6,1.6659445,1922.340179,None,1.6659445,1924.036965,None,1924.546876,None,1924.546876,None,r,0.0672207,1924.546876,None,0.0672207,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,1927.443962,None,,,,,,,,,,,,,,,,,still,1,68,aloud,old,yellow,1925.143686,None,1925.143686,None,2,1.590819,1925.143686,None,1.590819,1926.780398,None,1927.292079,None,1927.292079,None,n,0.1223732,1927.292079,None,0.1223732,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,1930.378149,None,,,,,,,,,,,,,,,,,sound,94,69,aloud,new,null,1927.967994,None,1927.967994,None,2,1.4705411,1927.967994,None,1.4705411,1929.489595,None,1930.014734,None,1930.014734,None,n,0.327687,1930.014734,None,0.327687,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,1933.291189,None,,,,,,,,,,,,,,,,,drama,156,70,aloud,new,null,1930.901187,None,1930.901187,None,1,1.4490889,1930.901187,None,1.4490889,1932.37928,None,1932.893922,None,1932.893922,None,n,0.3683065,1932.893922,None,0.3683065,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,1935.858592,None,,,,,,,,,,,,,,,,,throw,168,71,aloud,new,null,1933.820883,None,1933.820883,None,1,1.3054234,1933.820883,None,1.3054234,1935.176348,None,1935.707054,None,1935.707054,None,n,0.1310015,1935.707054,None,0.1310015,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,1938.468519,None,,,,,,,,,,,,,,,,,trash,103,72,aloud,new,null,1936.366076,None,1936.366076,None,1,1.3599911,1936.366076,None,1.3599911,1937.755367,None,1938.260417,None,1938.260417,None,n,0.1539303,1938.260417,None,0.1539303,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,1942.993828,None,,,,,,,,,,,,,,,,,quarter,70,73,aloud,old,red,1938.980128,None,1938.980128,None,4,1.6742472,1938.980128,None,1.6742472,1940.699389,None,1941.222781,None,1941.222781,None,r,1.743577,1941.222781,None,1.743577,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,1946.276587,None,,,,,,,,,,,,,,,,,surface,176,74,aloud,new,null,1943.516797,None,1943.516797,None,4,1.561574,1943.516797,None,1.561574,1945.117476,None,1945.626101,None,1945.626101,None,f,0.6123273,1945.626101,None,0.6123273,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,1949.090805,None,,,,,,,,,,,,,,,,,article,84,75,aloud,old,red,1946.799856,None,1946.799856,None,6,1.5903976,1946.799856,None,1.5903976,1948.426919,None,1948.945591,None,1948.945591,None,r,0.1166589,1948.945591,None,0.1166589,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,1951.742249,None,,,,,,,,,,,,,,,,,afternoon,172,76,aloud,new,null,1949.619356,None,1949.619356,None,2,1.5309622,1949.619356,None,1.5309622,1951.184457,None,1951.69625,None,1951.69625,None,f,0.0219793,1951.69625,None,0.0219793,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,1954.176229,None,,,,,,,,,,,,,,,,,platform,122,77,aloud,new,null,1952.257475,None,1952.257475,None,1,1.2527566,1952.257475,None,1.2527566,1953.535689,None,1954.042773,None,1954.042773,None,n,0.1072573,1954.042773,None,0.1072573,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,1958.987935,None,,,,,,,,,,,,,,,,,generation,71,78,aloud,old,red,1954.676943,None,1954.676943,None,4,3.7374611,1954.676943,None,3.7374611,1958.445429,None,1958.953605,None,1958.953605,None,f,0.0047821,1958.953605,None,0.0047821,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,1962.053877,None,,,,,,,,,,,,,,,,,discovery,157,79,aloud,new,null,1959.516005,None,1959.516005,None,2,1.9143595,1959.516005,None,1.9143595,1961.472161,None,1961.991717,None,1961.991717,None,f,0.030565,1961.991717,None,0.030565,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,1964.861589,None,,,,,,,,,,,,,,,,,century,29,80,aloud,old,blue,1962.58235,None,1962.58235,None,3,1.6080358,1962.58235,None,1.6080358,1964.23966,None,1964.746132,None,1964.746132,None,f,0.0760998,1964.746132,None,0.0760998,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,1970.483952,None,,,,,,,,,,,,,,,,,season,27,81,aloud,old,yellow,1965.380608,None,1965.380608,None,4,4.1697726,1965.380608,None,4.1697726,1969.595935,None,1970.117622,None,1970.117622,None,r,0.3368305,1970.117622,None,0.3368305,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,1973.638472,None,,,,,,,,,,,,,,,,,balance,121,82,aloud,new,null,1971.006479,None,1971.006479,None,2,1.9201833,1971.006479,None,1.9201833,1972.961548,None,1973.469784,None,1973.469784,None,f,0.1286114,1973.469784,None,0.1286114,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,1977.751821,None,,,,,,,,,,,,,,,,,detective,51,83,aloud,old,blue,1974.16302,None,1974.16302,None,3,2.8511982,1974.16302,None,2.8511982,1977.047713,None,1977.556605,None,1977.556605,None,n,0.1619277,1977.556605,None,0.1619277,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,1981.48895,None,,,,,,,,,,,,,,,,,straight,132,84,aloud,new,null,1978.278637,None,1978.278637,None,1,2.343518,1978.278637,None,2.343518,1980.668699,None,1981.179174,None,1981.179174,None,n,0.2832011,1981.179174,None,0.2832011,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,1985.13182,None,,,,,,,,,,,,,,,,,education,37,85,aloud,old,blue,1982.020078,None,1982.020078,None,2,2.3299557,1982.020078,None,2.3299557,1984.373,None,1984.878801,None,1984.878801,None,n,0.215487,1984.878801,None,0.215487,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,1988.563399,None,,,,,,,,,,,,,,,,,employment,177,86,aloud,new,null,1985.658495,None,1985.658495,None,2,2.2758753,1985.658495,None,2.2758753,1987.972504,None,1988.487141,None,1988.487141,None,n,0.0551342,1988.487141,None,0.0551342,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,1991.851155,None,,,,,,,,,,,,,,,,,watch,125,87,aloud,new,null,1989.091195,None,1989.091195,None,6,1.987329,1989.091195,None,1.987329,1991.113978,None,1991.622804,None,1991.622804,None,r,0.2074246,1991.622804,None,0.2074246,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,1995.821169,None,,,,,,,,,,,,,,,,,title,101,88,aloud,new,null,1992.376624,None,1992.376624,None,3,2.4615901,1992.376624,None,2.4615901,1994.875666,None,1995.391457,None,1995.391457,None,f,0.3987736,1995.391457,None,0.3987736,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,1998.688406,None,,,,,,,,,,,,,,,,,religion,53,89,aloud,old,blue,1996.347444,None,1996.347444,None,5,1.4189253,1996.347444,None,1.4189253,1997.806053,None,1998.329417,None,1998.329417,None,r,0.332893,1998.329417,None,0.332893,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,2001.911905,None,,,,,,,,,,,,,,,,,safety,83,90,aloud,old,red,1999.204545,None,1999.204545,None,6,1.6176154,1999.204545,None,1.6176154,2000.851197,None,2001.371606,None,2001.371606,None,r,0.5144377,2001.371606,None,0.5144377,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,2005.395708,None,,,,,,,,,,,,,,,,,series,31,91,aloud,old,blue,2002.424446,None,2002.424446,None,6,2.2537063,2002.424446,None,2.2537063,2004.704287,None,2005.217043,None,2005.217043,None,r,0.1491673,2005.217043,None,0.1491673,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,2008.198979,None,,,,,,,,,,,,,,,,,build,179,92,aloud,new,null,2005.907363,None,2005.907363,None,2,1.6670886,2005.907363,None,1.6670886,2007.6009,None,2008.120203,None,2008.120203,None,f,0.0541626,2008.120203,None,0.0541626,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,2011.093218,None,,,,,,,,,,,,,,,,,phrase,38,93,aloud,old,blue,2008.729168,None,2008.729168,None,1,1.6771513,2008.729168,None,1.6771513,2010.44987,None,2010.957677,None,2010.957677,None,n,0.0967207,2010.957677,None,0.0967207,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,2015.327641,None,,,,,,,,,,,,,,,,,month,40,94,aloud,old,blue,2011.615516,None,2011.615516,None,1,2.9425184,2011.615516,None,2.9425184,2014.586559,None,2015.096391,None,2015.096391,None,n,0.1979288,2015.096391,None,0.1979288,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,2018.04352,None,,,,,,,,,,,,,,,,,trial,162,95,aloud,new,null,2015.852126,None,2015.852126,None,3,1.4742326,2015.852126,None,1.4742326,2017.368881,None,2017.880969,None,2017.880969,None,n,0.1331912,2017.880969,None,0.1331912,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,2022.316605,None,,,,,,,,,,,,,,,,,suspect,133,96,aloud,new,null,2018.573542,None,2018.573542,None,5,1.7687246,2018.573542,None,1.7687246,2020.377749,None,2020.886167,None,2020.886167,None,f,1.4081832,2020.886167,None,1.4081832,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,2025.287619,None,,,,,,,,,,,,,,,,,incident,18,97,aloud,old,yellow,2022.840313,None,2022.840313,None,6,1.5738777,2022.840313,None,1.5738777,2024.439097,None,2024.953461,None,2024.953461,None,f,0.3009267,2024.953461,None,0.3009267,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,2030.326312,None,,,,,,,,,,,,,,,,,welcome,124,98,aloud,new,null,2025.809144,None,2025.809144,None,3,3.5492043,2025.809144,None,3.5492043,2029.400265,None,2029.907457,None,2029.907457,None,f,0.3868808,2029.907457,None,0.3868808,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,2033.127597,None,,,,,,,,,,,,,,,,,short,8,99,aloud,old,yellow,2030.854254,None,2030.854254,None,6,1.5358459,2030.854254,None,1.5358459,2032.428259,None,2032.945164,None,2032.945164,None,r,0.1570936,2032.945164,None,0.1570936,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,2035.699029,None,,,,,,,,,,,,,,,,,fight,82,100,aloud,old,red,2033.652409,None,2033.652409,None,6,1.2097074,2033.652409,None,1.2097074,2034.8947,None,2035.413639,None,2035.413639,None,r,0.2488014,2035.413639,None,0.2488014,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,2038.500319,None,,,,,,,,,,,,,,,,,junior,140,101,aloud,new,null,2036.225843,None,2036.225843,None,1,1.4844217,2036.225843,None,1.4844217,2037.735416,None,2038.249485,None,2038.249485,None,n,0.2288644,2038.249485,None,0.2288644,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,2041.541659,None,,,,,,,,,,,,,,,,,dozen,141,102,aloud,new,null,2039.024659,None,2039.024659,None,1,1.5976689,2039.024659,None,1.5976689,2040.662932,None,2041.171742,None,2041.171742,None,n,0.3385878,2041.171742,None,0.3385878,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,2044.366573,None,,,,,,,,,,,,,,,,,personnel,117,103,aloud,new,null,2042.067993,None,2042.067993,None,2,1.5461498,2042.067993,None,1.5461498,2043.643196,None,2044.149452,None,2044.149452,None,f,0.2006702,2044.149452,None,0.2006702,,,July22Aloud2,5,2022_Jul_22_1407,ProdSingRedoBetween,2021.2.3,60.11266316
