StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,6088.530183599796,None,material,4,78,sing,yellow,6086.527858399786,None,None,6086.527858399786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,6091.032684199978,None,music,50,79,sing,blue,6089.0331478999,None,None,6089.0331478999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,6093.55179349985,None,passage,39,80,sing,blue,6091.538396299817,None,None,6091.538396299817,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,6096.05426990008,None,concern,53,81,sing,blue,6094.052595300134,None,None,6094.052595300134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,6098.573537299875,None,split,34,82,sing,blue,6096.559220999945,None,None,6096.559220999945,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,6101.092675699852,None,cover,43,83,sing,blue,6099.080318799708,None,None,6099.080318799708,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,6103.611887299921,None,government,67,84,sing,red,6101.602149199694,None,None,6101.602149199694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,6106.114303399809,None,listen,52,85,sing,blue,6104.114064299967,None,None,6104.114064299967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,6108.616803700104,None,debate,82,86,sing,red,6106.614705299959,None,None,6106.614705299959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,6111.1193105001,None,story,40,87,sing,blue,6109.1181986997835,None,None,6109.1181986997835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,6113.621833699755,None,smooth,47,88,sing,blue,6111.619931499939,None,None,6111.619931499939,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,6116.124345100019,None,interior,81,89,sing,red,6114.122187799774,None,None,6114.122187799774,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,6118.626654599793,None,crime,85,90,sing,red,6116.627074399963,None,None,6116.627074399963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6119.127620599698,None,k,234.37876019999385,6119.127620599698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,6365.857101999689,None,,,,,,,,,,,,,,,,,author,163,1,sing,new,null,6354.0381515999325,None,6354.0381515999325,None,6,5.276190500240773,6354.0381515999325,None,5.276190500240773,6359.334499000106,None,6359.839851299766,None,6359.839851299766,None,r,5.994391900021583,6359.839851299766,None,5.994391900021583,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,6371.4956959998235,None,,,,,,,,,,,,,,,,,scene,12,2,sing,old,yellow,6366.357076599728,None,6366.357076599728,None,6,2.44524580007419,6366.357076599728,None,2.44524580007419,6368.827798000071,None,6369.3327128998935,None,6369.3327128998935,None,f,2.1336014000698924,6369.3327128998935,None,2.1336014000698924,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,6377.37181549985,None,,,,,,,,,,,,,,,,,management,98,3,sing,new,null,6372.004851299804,None,6372.004851299804,None,6,2.853452999610454,6372.004851299804,None,2.853452999610454,6374.883355699945,None,6375.382762699854,None,6375.382762699854,None,r,1.9636480999179184,6375.382762699854,None,1.9636480999179184,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,6383.757883399725,None,,,,,,,,,,,,,,,,,passage,39,4,sing,old,blue,6377.893019899726,None,6377.893019899726,None,5,3.0211942000314593,6377.893019899726,None,3.0211942000314593,6380.9384340997785,None,6381.444436799735,None,6381.444436799735,None,f,2.2858223002403975,6381.444436799735,None,2.2858223002403975,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,6388.147113400046,None,,,,,,,,,,,,,,,,,sunset,10,5,sing,old,yellow,6384.266899100039,None,6384.266899100039,None,6,1.7034001997672021,6384.266899100039,None,1.7034001997672021,6385.995364800096,None,6386.513423100114,None,6386.513423100114,None,r,1.6011208998970687,6386.513423100114,None,1.6011208998970687,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,6395.1859520999715,None,,,,,,,,,,,,,,,,,republic,58,6,sing,old,blue,6388.653665499762,None,6388.653665499762,None,4,3.6287083998322487,6388.653665499762,None,3.6287083998322487,6392.301120900083,None,6392.806509399787,None,6392.806509399787,None,f,2.363770700059831,6392.806509399787,None,2.363770700059831,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,6400.257698599715,None,,,,,,,,,,,,,,,,,substance,141,7,sing,new,null,6395.69278859999,None,6395.69278859999,None,5,2.045455700252205,6395.69278859999,None,2.045455700252205,6397.757217499893,None,6398.279030200094,None,6398.279030200094,None,f,1.9552408000454307,6398.279030200094,None,1.9552408000454307,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,6404.628715099767,None,,,,,,,,,,,,,,,,,weather,55,8,sing,old,blue,6400.77052909974,None,6400.77052909974,None,6,1.6717002000659704,6400.77052909974,None,1.6717002000659704,6402.4629766000435,None,6402.981347199995,None,6402.981347199995,None,r,1.628911199979484,6402.981347199995,None,1.628911199979484,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,6410.6871482999995,None,,,,,,,,,,,,,,,,,block,176,9,sing,new,null,6405.140855900012,None,6405.140855900012,None,6,3.861323300283402,6405.140855900012,None,3.861323300283402,6409.03431210015,None,6409.538871800061,None,6409.538871800061,None,r,1.1273981998674572,6409.538871800061,None,1.1273981998674572,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,6415.40609479975,None,,,,,,,,,,,,,,,,,quantity,111,10,sing,new,null,6411.212096800096,None,6411.212096800096,None,6,2.046364000067115,6411.212096800096,None,2.046364000067115,6413.297305900138,None,6413.811594699975,None,6413.811594699975,None,f,1.5666249999776483,6413.811594699975,None,1.5666249999776483,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,6420.577895299997,None,,,,,,,,,,,,,,,,,review,6,11,sing,old,yellow,6415.9158402998,None,6415.9158402998,None,5,2.070394200272858,6415.9158402998,None,2.070394200272858,6418.013718199916,None,6418.52601689985,None,6418.52601689985,None,r,2.0362428999505937,6418.52601689985,None,2.0362428999505937,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,6427.501203400083,None,,,,,,,,,,,,,,,,,split,34,12,sing,old,blue,6421.080969099887,None,6421.080969099887,None,5,1.9612802998162806,6421.080969099887,None,1.9612802998162806,6423.063994700089,None,6423.564200100023,None,6423.564200100023,None,f,3.909908500034362,6423.564200100023,None,3.909908500034362,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,6431.255141600035,None,,,,,,,,,,,,,,,,,platform,158,13,sing,new,null,6428.00211329991,None,6428.00211329991,None,6,1.624044000171125,6428.00211329991,None,1.624044000171125,6429.654880799819,None,6430.1595433000475,None,6430.1595433000475,None,r,1.0747050000354648,6430.1595433000475,None,1.0747050000354648,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,6435.059107800014,None,,,,,,,,,,,,,,,,,dream,153,14,sing,new,null,6431.762217599899,None,6431.762217599899,None,6,1.5760635999031365,6431.762217599899,None,1.5760635999031365,6433.357347599696,None,6433.862509099767,None,6433.862509099767,None,r,1.171744399704039,6433.862509099767,None,1.171744399704039,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,6439.163209800143,None,,,,,,,,,,,,,,,,,commercial,142,15,sing,new,null,6435.569563999772,None,6435.569563999772,None,5,1.8166792001575232,6435.569563999772,None,1.8166792001575232,6437.412584600039,None,6437.915783499833,None,6437.915783499833,None,r,1.2224591998383403,6437.915783499833,None,1.2224591998383403,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,6443.551056199707,None,,,,,,,,,,,,,,,,,native,125,16,sing,new,null,6439.672021999955,None,6439.672021999955,None,6,1.4982042000629008,6439.672021999955,None,1.4982042000629008,6441.199994000141,None,6441.7051762999035,None,6441.7051762999035,None,f,1.824913500342518,6441.7051762999035,None,1.824913500342518,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,6447.354745400138,None,,,,,,,,,,,,,,,,,revolution,22,17,sing,old,yellow,6444.059985700063,None,6444.059985700063,None,5,1.486209999769926,6444.059985700063,None,1.486209999769926,6445.571488100104,None,6446.093097599689,None,6446.093097599689,None,f,1.237023000139743,6446.093097599689,None,1.237023000139743,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,6451.35861320002,None,,,,,,,,,,,,,,,,,interview,110,18,sing,new,null,6447.870880799834,None,6447.870880799834,None,6,1.7713724998757243,6447.870880799834,None,1.7713724998757243,6449.678223100025,None,6450.198751099873,None,6450.198751099873,None,r,1.1314904000610113,6450.198751099873,None,1.1314904000610113,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,6455.329225599766,None,,,,,,,,,,,,,,,,,worker,76,19,sing,old,red,6451.862439800054,None,6451.862439800054,None,6,1.419763999991119,6451.862439800054,None,1.419763999991119,6453.313922199886,None,6453.827676599845,None,6453.827676599845,None,f,1.48650970030576,6453.827676599845,None,1.48650970030576,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,6460.723570799921,None,,,,,,,,,,,,,,,,,light,174,20,sing,new,null,6455.836438199971,None,6455.836438199971,None,6,1.781774700153619,6455.836438199971,None,1.781774700153619,6457.650860799942,None,6458.165525199845,None,6458.165525199845,None,r,2.5327498000115156,6458.165525199845,None,2.5327498000115156,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,6464.892706300132,None,,,,,,,,,,,,,,,,,crisis,37,21,sing,old,blue,6461.242054400034,None,6461.242054400034,None,6,2.0960510997101665,6461.242054400034,None,2.0960510997101665,6463.3554535000585,None,6463.860363099724,None,6463.860363099724,None,r,0.9978873003274202,6463.860363099724,None,0.9978873003274202,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,6470.845673399977,None,,,,,,,,,,,,,,,,,touch,44,22,sing,old,blue,6465.406399399973,None,6465.406399399973,None,6,3.6277793999761343,6465.406399399973,None,3.6277793999761343,6469.061378600076,None,6469.576932800002,None,6469.576932800002,None,r,1.2413302003405988,6469.576932800002,None,1.2413302003405988,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,6474.815429700073,None,,,,,,,,,,,,,,,,,leader,140,23,sing,new,null,6471.351087799761,None,6471.351087799761,None,6,1.5390456998720765,6471.351087799761,None,1.5390456998720765,6472.9132290999405,None,6473.4182064998895,None,6473.4182064998895,None,f,1.368024599738419,6473.4182064998895,None,1.368024599738419,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,6478.118651399855,None,,,,,,,,,,,,,,,,,damage,17,24,sing,old,yellow,6475.323194100056,None,6475.323194100056,None,6,1.4469063999131322,6475.323194100056,None,1.4469063999131322,6476.806315999944,None,6477.317943200003,None,6477.317943200003,None,r,0.7801935002207756,6477.317943200003,None,0.7801935002207756,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,6483.257078499999,None,,,,,,,,,,,,,,,,,turkey,133,25,sing,new,null,6478.626961799804,None,6478.626961799804,None,6,1.623269600328058,6478.626961799804,None,1.623269600328058,6480.27702589985,None,6480.788078399841,None,6480.788078399841,None,r,2.4462143001146615,6480.788078399841,None,2.4462143001146615,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,6488.833989299834,None,,,,,,,,,,,,,,,,,course,86,26,sing,old,red,6483.760449799709,None,6483.760449799709,None,4,2.617673400323838,6483.760449799709,None,2.617673400323838,6486.395123099908,None,6486.902245400008,None,6486.902245400008,None,n,1.8998314002528787,6486.902245400008,None,1.8998314002528787,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,6492.334032499697,None,,,,,,,,,,,,,,,,,music,50,27,sing,old,blue,6489.346625499893,None,6489.346625499893,None,6,1.6154045998118818,6489.346625499893,None,1.6154045998118818,6490.998973200098,None,6491.50145420013,None,6491.50145420013,None,r,0.8127616001293063,6491.50145420013,None,0.8127616001293063,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,6496.687155500054,None,,,,,,,,,,,,,,,,,income,151,28,sing,new,null,6492.835524899885,None,6492.835524899885,None,6,1.3025560001842678,6492.835524899885,None,1.3025560001842678,6494.168548899703,None,6494.681667299941,None,6494.681667299941,None,r,1.9764804001897573,6494.681667299941,None,1.9764804001897573,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,6500.74119939981,None,,,,,,,,,,,,,,,,,brief,99,29,sing,new,null,6497.1961679998785,None,6497.1961679998785,None,5,1.677892199717462,6497.1961679998785,None,1.677892199717462,6498.891020500101,None,6499.393294800073,None,6499.393294800073,None,r,1.3287959001027048,6499.393294800073,None,1.3287959001027048,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,6504.895131200086,None,,,,,,,,,,,,,,,,,clean,120,30,sing,new,null,6501.244203899987,None,6501.244203899987,None,5,2.03788820002228,6501.244203899987,None,2.03788820002228,6503.316895099822,None,6503.828863899689,None,6503.828863899689,None,r,1.0452799000777304,6503.828863899689,None,1.0452799000777304,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,6508.500381200109,None,,,,,,,,,,,,,,,,,still,2,31,sing,old,yellow,6505.3984408001415,None,6505.3984408001415,None,6,1.5555603997781873,6505.3984408001415,None,1.5555603997781873,6506.98614409985,None,6507.497938599903,None,6507.497938599903,None,f,0.9845258998684585,6507.497938599903,None,0.9845258998684585,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,6512.653070599772,None,,,,,,,,,,,,,,,,,empty,127,32,sing,new,null,6509.004803299904,None,6509.004803299904,None,6,1.6212813002057374,6509.004803299904,None,1.6212813002057374,6510.652503800113,None,6511.15871049976,None,6511.15871049976,None,r,1.4672802002169192,6511.15871049976,None,1.4672802002169192,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,6515.956972999964,None,,,,,,,,,,,,,,,,,medicine,178,33,sing,new,null,6513.15618930012,None,6513.15618930012,None,6,1.445870699826628,6513.15618930012,None,1.445870699826628,6514.621520599816,None,6515.1350858998485,None,6515.1350858998485,None,r,0.794949600007385,6515.1350858998485,None,0.794949600007385,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,6521.1448739999905,None,,,,,,,,,,,,,,,,,search,156,34,sing,new,null,6516.474232299719,None,6516.474232299719,None,6,2.6556983003392816,6516.474232299719,None,2.6556983003392816,6519.159515699837,None,6519.660101199988,None,6519.660101199988,None,r,1.4699630001559854,6519.660101199988,None,1.4699630001559854,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,6524.264694499783,None,,,,,,,,,,,,,,,,,write,164,35,sing,new,null,6521.657090600114,None,6521.657090600114,None,6,1.064982600044459,6521.657090600114,None,1.064982600044459,6522.749853899702,None,6523.266428699717,None,6523.266428699717,None,r,0.975760200060904,6523.266428699717,None,0.975760200060904,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,6527.851371800061,None,,,,,,,,,,,,,,,,,portion,0,36,sing,old,yellow,6524.77330989996,None,6524.77330989996,None,5,1.476794899906963,6524.77330989996,None,1.476794899906963,6526.270184699912,None,6526.7839870997705,None,6526.7839870997705,None,r,1.0420623999089003,6526.7839870997705,None,1.0420623999089003,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,6533.307028700132,None,,,,,,,,,,,,,,,,,watch,129,37,sing,new,null,6528.354551599827,None,6528.354551599827,None,5,1.9674706999212503,6528.354551599827,None,1.9674706999212503,6530.338693100028,None,6530.845870099962,None,6530.845870099962,None,f,2.44409570004791,6530.845870099962,None,2.44409570004791,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,6536.810546599794,None,,,,,,,,,,,,,,,,,surprise,101,38,sing,new,null,6533.8129586,None,6533.8129586,None,5,1.8690462000668049,6533.8129586,None,1.8690462000668049,6535.711727099959,None,6536.231722400058,None,6536.231722400058,None,f,0.5622328999452293,6536.231722400058,None,0.5622328999452293,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,6540.047937999945,None,,,,,,,,,,,,,,,,,front,179,39,sing,new,null,6537.311640100088,None,6537.311640100088,None,6,1.1944019999355078,6537.311640100088,None,1.1944019999355078,6538.5304461997,None,6539.033981800079,None,6539.033981800079,None,r,0.9842145000584424,6539.033981800079,None,0.9842145000584424,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,6543.533689300064,None,,,,,,,,,,,,,,,,,force,62,40,sing,old,red,6540.558607599698,None,6540.558607599698,None,6,2.0354066002182662,6540.558607599698,None,2.0354066002182662,6542.617693699896,None,6543.121957399882,None,6543.121957399882,None,f,0.3920976002700627,6543.121957399882,None,0.3920976002700627,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,6546.720338399988,None,,,,,,,,,,,,,,,,,series,91,41,sing,new,null,6544.036652599927,None,6544.036652599927,None,6,1.717337400186807,6544.036652599927,None,1.717337400186807,6545.770588699728,None,6546.270049399696,None,6546.270049399696,None,r,0.42816250026226044,6546.270049399696,None,0.42816250026226044,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,6549.656676500104,None,,,,,,,,,,,,,,,,,account,150,42,sing,new,null,6547.2238320996985,None,6547.2238320996985,None,6,1.3703136998228729,6547.2238320996985,None,1.3703136998228729,6548.629236499779,None,6549.1457613999955,None,6549.1457613999955,None,r,0.4801179002970457,6549.1457613999955,None,0.4801179002970457,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,6554.094481099863,None,,,,,,,,,,,,,,,,,appearance,25,43,sing,old,yellow,6550.159481399693,None,6550.159481399693,None,6,2.082496500108391,6550.159481399693,None,2.082496500108391,6552.260826699901,None,6552.770141299814,None,6552.770141299814,None,r,1.3038456998765469,6552.770141299814,None,1.3038456998765469,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,6557.89818280004,None,,,,,,,,,,,,,,,,,design,134,44,sing,new,null,6554.609210100025,None,6554.609210100025,None,5,1.4568634000606835,6554.609210100025,None,1.4568634000606835,6556.096418399829,None,6556.600870300084,None,6556.600870300084,None,f,1.2732906001619995,6556.600870300084,None,1.2732906001619995,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,6561.86891430011,None,,,,,,,,,,,,,,,,,sound,13,45,sing,old,yellow,6558.409316199832,None,6558.409316199832,None,6,1.5606708000414073,6558.409316199832,None,1.5606708000414073,6560.002252399921,None,6560.5176002997905,None,6560.5176002997905,None,r,1.3244847999885678,6560.5176002997905,None,1.3244847999885678,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,6566.173140199855,None,,,,,,,,,,,,,,,,,shear,116,46,sing,new,null,6562.375689799897,None,6562.375689799897,None,5,2.3941904003731906,6562.375689799897,None,2.3941904003731906,6564.789818000048,None,6565.290292299818,None,6565.290292299818,None,f,0.8637027000077069,6565.290292299818,None,0.8637027000077069,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,6569.7765879998915,None,,,,,,,,,,,,,,,,,congress,36,47,sing,old,blue,6566.678192699794,None,6566.678192699794,None,5,1.4597848998382688,6566.678192699794,None,1.4597848998382688,6568.16010749992,None,6568.666064799763,None,6568.666064799763,None,f,1.0959286000579596,6568.666064799763,None,1.0959286000579596,,,66 Sing,001,2022_Oct_25_1457,ProdSingRedoBetween,2021.2.3,59.414246872427526,
