StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1256.555886800401,None,dispute,35,77,silent,blue,1254.5564302001148,None,None,1254.5564302001148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1259.0900453999639,None,appearance,11,78,silent,yellow,1257.06088239979,None,None,1257.06088239979,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1261.5779114998877,None,skill,16,79,silent,yellow,1259.575642099604,None,None,1259.575642099604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1264.0964492997155,None,impact,76,80,silent,red,1262.081184499897,None,None,1262.081184499897,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1266.598630500026,None,religion,34,81,silent,blue,1264.5966448001564,None,None,1264.5966448001564,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1269.101664699614,None,alert,5,82,silent,yellow,1267.1008310001343,None,None,1267.1008310001343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1271.6211858997121,None,track,71,83,silent,red,1269.605599200353,None,None,1269.605599200353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1274.1400546003133,None,guard,79,84,silent,red,1272.133603299968,None,None,1272.133603299968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1276.6588976997882,None,commercial,8,85,silent,yellow,1274.643750200048,None,None,1274.643750200048,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1279.178167800419,None,recall,23,86,silent,yellow,1277.1718784999102,None,None,1277.1718784999102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1281.680620700121,None,running,56,87,silent,blue,1279.6791976001114,None,None,1279.6791976001114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1284.1839784998447,None,guest,57,88,silent,blue,1282.1845837999135,None,None,1282.1845837999135,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1286.6855474999174,None,tough,61,89,silent,red,1284.6849397001788,None,None,1284.6849397001788,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1289.1878840997815,None,block,63,90,silent,red,1287.188421400264,None,None,1287.188421400264,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289.6885332996026,None,k,46.24034749995917,1289.6885332996026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1349.1918866997585,None,,,,,,,,,,,,,,,,,motion,174,1,silent,new,null,1336.4615412000567,None,1336.4615412000567,None,5,7.523209599778056,1336.4615412000567,None,7.523209599778056,1344.0163914998993,None,1344.5270459000021,None,1344.5270459000021,None,r,4.63408790063113,1344.5270459000021,None,4.63408790063113,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1358.4932086998597,None,,,,,,,,,,,,,,,,,write,7,2,silent,old,yellow,1349.7003712998703,None,1349.7003712998703,None,4,6.228473999537528,1349.7003712998703,None,6.228473999537528,1355.9593989001587,None,1356.4758713999763,None,1356.4758713999763,None,r,1.9968562005087733,1356.4758713999763,None,1.9968562005087733,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1363.2303614001721,None,,,,,,,,,,,,,,,,,brief,144,3,silent,new,null,1359.0101434998214,None,1359.0101434998214,None,1,2.302623299881816,1359.0101434998214,None,2.302623299881816,1361.3478512996808,None,1361.8686100002378,None,1361.8686100002378,None,n,1.3320706998929381,1361.8686100002378,None,1.3320706998929381,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1367.0513349995017,None,,,,,,,,,,,,,,,,,defeat,88,4,silent,old,red,1363.7332196999341,None,1363.7332196999341,None,2,2.131587900221348,1363.7332196999341,None,2.131587900221348,1365.9065065998584,None,1366.4167101001367,None,1366.4167101001367,None,n,0.6080939993262291,1366.4167101001367,None,0.6080939993262291,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1371.0373486001045,None,,,,,,,,,,,,,,,,,dozen,139,5,silent,new,null,1367.576746799983,None,1367.576746799983,None,2,1.9361526994034648,1367.576746799983,None,1.9361526994034648,1369.5375237995759,None,1370.0528792999685,None,1370.0528792999685,None,n,0.9557851003482938,1370.0528792999685,None,0.9557851003482938,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1376.6930924998596,None,,,,,,,,,,,,,,,,,design,157,6,silent,new,null,1371.5395550001413,None,1371.5395550001413,None,5,3.22921400051564,1371.5395550001413,None,3.22921400051564,1374.7926174998283,None,1375.3075452996418,None,1375.3075452996418,None,f,1.3655519997701049,1375.3075452996418,None,1.3655519997701049,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1380.831095200032,None,,,,,,,,,,,,,,,,,agency,89,7,silent,old,red,1377.1953454995528,None,1377.1953454995528,None,6,2.7655672999098897,1377.1953454995528,None,2.7655672999098897,1379.9821375003085,None,1380.4974771998823,None,1380.4974771998823,None,r,0.31117899995297194,1380.4974771998823,None,0.31117899995297194,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1386.4198597995564,None,,,,,,,,,,,,,,,,,emergency,44,8,silent,old,blue,1381.3349038995802,None,1381.3349038995802,None,6,2.378139699809253,1381.3349038995802,None,2.378139699809253,1383.7361123003066,None,1384.2502041002735,None,1384.2502041002735,None,r,2.150580800138414,1384.2502041002735,None,2.150580800138414,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1392.52661500033,None,,,,,,,,,,,,,,,,,phrase,52,9,silent,old,blue,1386.921202399768,None,1386.921202399768,None,3,3.239403299987316,1386.921202399768,None,3.239403299987316,1390.1911465004086,None,1390.7068023001775,None,1390.7068023001775,None,f,1.798140000551939,1390.7068023001775,None,1.798140000551939,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1396.646194900386,None,,,,,,,,,,,,,,,,,bucket,93,10,silent,new,null,1393.0466702003032,None,1393.0466702003032,None,1,2.122164599597454,1393.0466702003032,None,2.122164599597454,1395.200128399767,None,1395.7116847997531,None,1395.7116847997531,None,n,0.913179500028491,1395.7116847997531,None,0.913179500028491,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1401.8518813997507,None,,,,,,,,,,,,,,,,,appearance,11,11,silent,old,yellow,1397.1490911999717,None,1397.1490911999717,None,6,2.835573200136423,1397.1490911999717,None,2.835573200136423,1400.0181654999033,None,1400.5330771002918,None,1400.5330771002918,None,n,1.29156359937042,1400.5330771002918,None,1.29156359937042,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1406.226119400002,None,,,,,,,,,,,,,,,,,drink,170,12,silent,new,null,1402.353429899551,None,1402.353429899551,None,6,2.9192107003182173,1402.353429899551,None,2.9192107003182173,1405.2961269002408,None,1405.806883700192,None,1405.806883700192,None,r,0.38591189961880445,1405.806883700192,None,0.38591189961880445,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1409.5022571003065,None,,,,,,,,,,,,,,,,,mayor,15,13,silent,old,yellow,1406.7543582003564,None,1406.7543582003564,None,6,1.8383976006880403,1406.7543582003564,None,1.8383976006880403,1408.62655990012,None,1409.1431438997388,None,1409.1431438997388,None,r,0.3299457002431154,1409.1431438997388,None,0.3299457002431154,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1414.031406399794,None,,,,,,,,,,,,,,,,,front,82,14,silent,old,red,1410.0110317002982,None,1410.0110317002982,None,1,1.701587200164795,1410.0110317002982,None,1.701587200164795,1411.7461056998,None,1412.2645904002711,None,1412.2645904002711,None,n,1.7439736006781459,1412.2645904002711,None,1.7439736006781459,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1417.7632711995393,None,,,,,,,,,,,,,,,,,marriage,46,15,silent,old,blue,1414.548014299944,None,1414.548014299944,None,6,2.0685513000935316,1414.548014299944,None,2.0685513000935316,1416.6339555997401,None,1417.1488630995154,None,1417.1488630995154,None,r,0.5801646001636982,1417.1488630995154,None,0.5801646001636982,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1423.4898250997066,None,,,,,,,,,,,,,,,,,union,169,16,silent,new,null,1418.2722586998716,None,1418.2722586998716,None,1,1.3683406002819538,1418.2722586998716,None,1.3683406002819538,1419.67053890042,None,1420.186050400138,None,1420.186050400138,None,n,3.278561200015247,1420.186050400138,None,3.278561200015247,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1428.2579290997237,None,,,,,,,,,,,,,,,,,gesture,31,17,silent,old,blue,1423.9930458003655,None,1423.9930458003655,None,4,2.599537099711597,1423.9930458003655,None,2.599537099711597,1426.6120167998597,None,1427.1305213002488,None,1427.1305213002488,None,f,1.086107099428773,1427.1305213002488,None,1.086107099428773,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1431.7660643998533,None,,,,,,,,,,,,,,,,,edition,163,18,silent,new,null,1428.7717479998246,None,1428.7717479998246,None,1,1.5731028001755476,1428.7717479998246,None,1.5731028001755476,1430.3647215003148,None,1430.8869118001312,None,1430.8869118001312,None,n,0.8497114004567266,1430.8869118001312,None,0.8497114004567266,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1436.265542300418,None,,,,,,,,,,,,,,,,,symbol,128,19,silent,new,null,1432.2829465996474,None,1432.2829465996474,None,6,2.5337616000324488,1432.2829465996474,None,2.5337616000324488,1434.8359596002847,None,1435.3516832999885,None,1435.3516832999885,None,r,0.8812555000185966,1435.3516832999885,None,0.8812555000185966,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1439.6901356996968,None,,,,,,,,,,,,,,,,,nation,65,20,silent,old,red,1436.7720421003178,None,1436.7720421003178,None,1,1.5085662994533777,1436.7720421003178,None,1.5085662994533777,1438.3058118000627,None,1438.8211444001645,None,1438.8211444001645,None,n,0.8514745002612472,1438.8211444001645,None,0.8514745002612472,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1442.859985199757,None,,,,,,,,,,,,,,,,,trail,135,21,silent,new,null,1440.2161635998636,None,1440.2161635998636,None,1,1.5209229001775384,1440.2161635998636,None,1.5209229001775384,1441.75899439957,None,1442.2743494994938,None,1442.2743494994938,None,n,0.5584016004577279,1442.2743494994938,None,0.5584016004577279,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1447.1816779002547,None,,,,,,,,,,,,,,,,,staff,55,22,silent,old,blue,1443.3774918001145,None,1443.3774918001145,None,3,2.3190167006105185,1443.3774918001145,None,2.3190167006105185,1445.7391529995948,None,1446.2471273997799,None,1446.2471273997799,None,f,0.913795099593699,1446.2471273997799,None,0.913795099593699,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1451.4856577003375,None,,,,,,,,,,,,,,,,,dispute,35,23,silent,old,blue,1447.6987891998142,None,1447.6987891998142,None,6,1.989737200550735,1447.6987891998142,None,1.989737200550735,1449.7264575995505,None,1450.232563099824,None,1450.232563099824,None,r,1.224090300500393,1450.232563099824,None,1.224090300500393,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1456.956062699668,None,,,,,,,,,,,,,,,,,tough,61,24,silent,old,red,1452.0069634001702,None,1452.0069634001702,None,2,1.7136311000213027,1452.0069634001702,None,1.7136311000213027,1453.7388803996146,None,1454.2528352001682,None,1454.2528352001682,None,n,2.675639799796045,1454.2528352001682,None,2.675639799796045,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1460.9068622998893,None,,,,,,,,,,,,,,,,,interior,33,25,silent,old,blue,1457.4622943997383,None,1457.4622943997383,None,6,2.0582130001857877,1457.4622943997383,None,2.0582130001857877,1459.5448198998347,None,1460.0590311996639,None,1460.0590311996639,None,r,0.8139474997296929,1460.0590311996639,None,0.8139474997296929,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1464.5939437001944,None,,,,,,,,,,,,,,,,,danger,114,26,silent,new,null,1461.4120177999139,None,1461.4120177999139,None,3,2.0206661000847816,1461.4120177999139,None,2.0206661000847816,1463.4659812003374,None,1463.9797422997653,None,1463.9797422997653,None,f,0.5811555003747344,1463.9797422997653,None,0.5811555003747344,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1468.917996400036,None,,,,,,,,,,,,,,,,,series,95,27,silent,new,null,1465.0989640001208,None,1465.0989640001208,None,3,2.8935814006254077,1465.0989640001208,None,2.8935814006254077,1468.0202342998236,None,1468.534249600023,None,1468.534249600023,None,f,0.3543329006060958,1468.534249600023,None,0.3543329006060958,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1473.1733186999336,None,,,,,,,,,,,,,,,,,citizen,107,28,silent,new,null,1469.421080400236,None,1469.421080400236,None,6,1.8834457006305456,1469.421080400236,None,1.8834457006305456,1471.3264381997287,None,1471.8399964999408,None,1471.8399964999408,None,r,1.3130537001416087,1471.8399964999408,None,1.3130537001416087,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1477.5609464002773,None,,,,,,,,,,,,,,,,,birth,168,29,silent,new,null,1473.6920146001503,None,1473.6920146001503,None,2,2.14058590028435,1473.6920146001503,None,2.14058590028435,1475.859334900044,None,1476.3717326000333,None,1476.3717326000333,None,f,1.1567882001399994,1476.3717326000333,None,1.1567882001399994,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1481.7819817997515,None,,,,,,,,,,,,,,,,,welcome,45,30,silent,old,blue,1478.0824044998735,None,1478.0824044998735,None,1,1.5660809008404613,1478.0824044998735,None,1.5660809008404613,1479.6815502000973,None,1480.2015273002908,None,1480.2015273002908,None,n,1.5592199992388487,1480.2015273002908,None,1.5592199992388487,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1485.0141992997378,None,,,,,,,,,,,,,,,,,clean,117,31,silent,new,null,1482.2968242000788,None,1482.2968242000788,None,2,1.4796752007678151,1482.2968242000788,None,1.4796752007678151,1483.8008043998852,None,1484.3158436995,None,1484.3158436995,None,n,0.6688144002109766,1484.3158436995,None,0.6688144002109766,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1490.8245687000453,None,,,,,,,,,,,,,,,,,beauty,124,32,silent,new,null,1485.5202027000487,None,1485.5202027000487,None,1,4.192331099882722,1485.5202027000487,None,4.192331099882722,1489.7420896003023,None,1490.2569121997803,None,1490.2569121997803,None,n,0.5356266004964709,1490.2569121997803,None,0.5356266004964709,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1493.8775878995657,None,,,,,,,,,,,,,,,,,fellow,6,33,silent,old,yellow,1491.3428004002199,None,1491.3428004002199,None,1,1.601650600321591,1491.3428004002199,None,1.601650600321591,1492.9794164998457,None,1493.4918513996527,None,1493.4918513996527,None,n,0.3650340996682644,1493.4918513996527,None,0.3650340996682644,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1497.1136323995888,None,,,,,,,,,,,,,,,,,group,133,34,silent,new,null,1494.3949993001297,None,1494.3949993001297,None,3,1.8215127000585198,1494.3949993001297,None,1.8215127000585198,1496.2477869000286,None,1496.7644518995658,None,1496.7644518995658,None,f,0.33197399973869324,1496.7644518995658,None,0.33197399973869324,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1500.397177199833,None,,,,,,,,,,,,,,,,,review,176,35,silent,new,null,1497.6352741001174,None,1497.6352741001174,None,3,1.6692256005480886,1497.6352741001174,None,1.6692256005480886,1499.3390122996643,None,1499.8504403997213,None,1499.8504403997213,None,f,0.5100367004051805,1499.8504403997213,None,0.5100367004051805,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1504.0703413998708,None,,,,,,,,,,,,,,,,,clear,132,36,silent,new,null,1500.9094124995172,None,1500.9094124995172,None,4,2.2670199992135167,1500.9094124995172,None,2.2670199992135167,1503.2039150996134,None,1503.7191963996738,None,1503.7191963996738,None,f,0.32136410009115934,1503.7191963996738,None,0.32136410009115934,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1506.8225617995486,None,,,,,,,,,,,,,,,,,pancakes,50,37,silent,old,blue,1504.5729756997898,None,1504.5729756997898,None,1,1.331398899666965,1504.5729756997898,None,1.331398899666965,1505.9251584000885,None,1506.4390591997653,None,1506.4390591997653,None,n,0.36139189917594194,1506.4390591997653,None,0.36139189917594194,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1509.8421427998692,None,,,,,,,,,,,,,,,,,curve,98,38,silent,new,null,1507.327941100113,None,1507.327941100113,None,1,1.5287560997530818,1507.327941100113,None,1.5287560997530818,1508.8775915997103,None,1509.3918722001836,None,1509.3918722001836,None,n,0.4326729001477361,1509.3918722001836,None,0.4326729001477361,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1512.3960891999304,None,,,,,,,,,,,,,,,,,corner,105,39,silent,new,null,1510.344245299697,None,1510.344245299697,None,2,1.3041652999818325,1510.344245299697,None,1.3041652999818325,1511.679016799666,None,1512.1939249001443,None,1512.1939249001443,None,n,0.17457570042461157,1512.1939249001443,None,0.17457570042461157,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1516.2531286003068,None,,,,,,,,,,,,,,,,,industry,118,40,silent,new,null,1512.92141839955,None,1512.92141839955,None,6,2.3509526001289487,1512.92141839955,None,2.3509526001289487,1515.3006699997932,None,1515.8158836998045,None,1515.8158836998045,None,r,0.41651799995452166,1515.8158836998045,None,0.41651799995452166,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1520.035904600285,None,,,,,,,,,,,,,,,,,level,154,41,silent,new,null,1516.7694314001128,None,1516.7694314001128,None,2,1.823102300055325,1516.7694314001128,None,1.823102300055325,1518.6247915001586,None,1519.1347193000838,None,1519.1347193000838,None,n,0.8737236000597477,1519.1347193000838,None,0.8737236000597477,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1522.7729284996167,None,,,,,,,,,,,,,,,,,permit,66,42,silent,old,red,1520.538429999724,None,1520.538429999724,None,1,1.262347100302577,1520.538429999724,None,1.262347100302577,1521.8228954002261,None,1522.3379308003932,None,1522.3379308003932,None,n,0.4065947998315096,1522.3379308003932,None,0.4065947998315096,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1525.9586335998029,None,,,,,,,,,,,,,,,,,question,62,43,silent,old,red,1523.2907200995833,None,1523.2907200995833,None,6,1.7896529007703066,1523.2907200995833,None,1.7896529007703066,1525.110440700315,None,1525.6257504997775,None,1525.6257504997775,None,r,0.31065369956195354,1525.6257504997775,None,0.31065369956195354,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1528.5454043997452,None,,,,,,,,,,,,,,,,,threat,111,44,silent,new,null,1526.4619153002277,None,1526.4619153002277,None,1,1.1305595999583602,1526.4619153002277,None,1.1305595999583602,1527.6109279002994,None,1528.1234641997144,None,1528.1234641997144,None,n,0.405073800124228,1528.1234641997144,None,0.405073800124228,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1531.9651926001534,None,,,,,,,,,,,,,,,,,comedy,43,45,silent,old,blue,1529.061843100004,None,1529.061843100004,None,4,2.0585321001708508,1529.061843100004,None,2.0585321001708508,1531.1541288997978,None,1531.6639924999326,None,1531.6639924999326,None,f,0.2723946999758482,1531.6639924999326,None,0.2723946999758482,,,100Silent,001,2022_Nov_28_1315,ProdSingRedoBetween,2021.2.3,60.19809992998803,
