StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,1361.1814576992765,None,ground,9,77,sing,yellow,1359.1796174999326,None,None,1359.1796174999326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,1363.6840865993872,None,listen,44,78,sing,blue,1361.6821077996865,None,None,1361.6821077996865,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,1366.1867362000048,None,running,72,79,sing,red,1364.1846602996811,None,None,1364.1846602996811,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,1368.7057084999979,None,expansion,15,80,sing,yellow,1366.6902196994051,None,None,1366.6902196994051,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,1371.2081947997212,None,health,69,81,sing,red,1369.2062730994076,None,None,1369.2062730994076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,1373.7108134999871,None,subject,16,82,sing,yellow,1371.7087279995903,None,None,1371.7087279995903,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,1376.2129608998075,None,patient,26,83,sing,yellow,1374.2112138997763,None,None,1374.2112138997763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,1378.7156746992841,None,raise,62,84,sing,red,1376.714286999777,None,None,1376.714286999777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,1381.2347428994253,None,weather,13,85,sing,yellow,1379.2195910997689,None,None,1379.2195910997689,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,1383.73735309951,None,curve,10,86,sing,yellow,1381.7353893993422,None,None,1381.7353893993422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,1386.256568399258,None,incident,61,87,sing,red,1384.2441239999607,None,None,1384.2441239999607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,1388.7590595996007,None,household,37,88,sing,blue,1386.7570666996762,None,None,1386.7570666996762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,1391.2615249995142,None,substance,17,89,sing,yellow,1389.260514699854,None,None,1389.260514699854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,1393.7806821996346,None,military,64,90,sing,red,1391.7692387998104,None,None,1391.7692387998104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.2814885992557,None,k,53.92046030052006,1394.2814885992557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,1462.3333174996078,None,,,,,,,,,,,,,,,,,salary,161,1,sing,new,null,1448.7343972995877,None,1448.7343972995877,None,4,8.683403499424458,1448.7343972995877,None,8.683403499424458,1457.452681099996,None,1457.9615336991847,None,1457.9615336991847,None,f,4.344260199926794,1457.9615336991847,None,4.344260199926794,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,1475.4788636993617,None,,,,,,,,,,,,,,,,,century,153,2,sing,new,null,1462.8359451992437,None,1462.8359451992437,None,3,10.805726000107825,1462.8359451992437,None,10.805726000107825,1473.661466599442,None,1474.1650776993483,None,1474.1650776993483,None,f,1.2847730005159974,1474.1650776993483,None,1.2847730005159974,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1482.3021581992507,None,,,,,,,,,,,,,,,,,company,88,3,sing,old,red,1475.9848879994825,None,1475.9848879994825,None,6,2.928807600401342,1475.9848879994825,None,2.928807600401342,1478.9343351991847,None,1479.4571495996788,None,1479.4571495996788,None,r,2.824559699743986,1479.4571495996788,None,2.824559699743986,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1490.9609971996397,None,,,,,,,,,,,,,,,,,taste,81,4,sing,old,red,1482.8128486992791,None,1482.8128486992791,None,5,3.3090778002515435,1482.8128486992791,None,3.3090778002515435,1486.1481219995767,None,1486.6567704994231,None,1486.6567704994231,None,r,4.288937900215387,1486.6567704994231,None,4.288937900215387,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,1497.934587199241,None,,,,,,,,,,,,,,,,,trial,95,5,sing,new,null,1491.4676951998845,None,1491.4676951998845,None,3,4.269900099374354,1491.4676951998845,None,4.269900099374354,1495.7669834997505,None,1496.2662502992898,None,1496.2662502992898,None,f,1.6394454995170236,1496.2662502992898,None,1.6394454995170236,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,1502.9395868992433,None,,,,,,,,,,,,,,,,,solution,53,6,sing,old,blue,1498.443017099984,None,1498.443017099984,None,6,2.678587700240314,1498.443017099984,None,2.678587700240314,1501.1405480997637,None,1501.6594558991492,None,1501.6594558991492,None,r,1.2622044999152422,1501.6594558991492,None,1.2622044999152422,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,1507.9278975995257,None,,,,,,,,,,,,,,,,,angle,82,7,sing,old,red,1503.4474837994203,None,1503.4474837994203,None,6,2.5862097004428506,1503.4474837994203,None,2.5862097004428506,1506.0611680997536,None,1506.576717599295,None,1506.576717599295,None,r,1.3289986997842789,1506.576717599295,None,1.3289986997842789,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1511.5981993991882,None,,,,,,,,,,,,,,,,,discussion,119,8,sing,new,null,1508.4294242998585,None,1508.4294242998585,None,6,2.09240660071373,1508.4294242998585,None,2.09240660071373,1510.5516701992601,None,1511.0699672996998,None,1511.0699672996998,None,r,0.499723800458014,1511.0699672996998,None,0.499723800458014,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1515.401814699173,None,,,,,,,,,,,,,,,,,candidate,3,9,sing,old,yellow,1512.1072282996029,None,1512.1072282996029,None,6,1.9106126995757222,1512.1072282996029,None,1.9106126995757222,1514.0337711991742,None,1514.5378204993904,None,1514.5378204993904,None,r,0.8399093998596072,1514.5378204993904,None,0.8399093998596072,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1519.322548999451,None,,,,,,,,,,,,,,,,,thing,124,10,sing,new,null,1515.9061668999493,None,1515.9061668999493,None,1,1.791495100595057,1515.9061668999493,None,1.791495100595057,1517.7219177000225,None,1518.225569400005,None,1518.225569400005,None,n,1.080153699964285,1518.225569400005,None,1.080153699964285,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1523.6282179998234,None,,,,,,,,,,,,,,,,,youth,168,11,sing,new,null,1519.838025899604,None,1519.838025899604,None,1,2.387750000692904,1519.838025899604,None,2.387750000692904,1522.2476120991632,None,1522.7595131993294,None,1522.7595131993294,None,n,0.8501784997060895,1522.7595131993294,None,0.8501784997060895,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1527.2971908999607,None,,,,,,,,,,,,,,,,,rural,158,12,sing,new,null,1524.1274713994935,None,1524.1274713994935,None,1,1.6901230998337269,1524.1274713994935,None,1.6901230998337269,1525.8497134000063,None,1526.3630227996036,None,1526.3630227996036,None,n,0.9106630999594927,1526.3630227996036,None,0.9106630999594927,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1532.085126599297,None,,,,,,,,,,,,,,,,,minor,60,13,sing,old,red,1527.8037197999656,None,1527.8037197999656,None,5,2.638051699846983,1527.8037197999656,None,2.638051699846983,1530.4714140994474,None,1530.9862583996728,None,1530.9862583996728,None,f,1.079412399791181,1530.9862583996728,None,1.079412399791181,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1536.806454799138,None,,,,,,,,,,,,,,,,,drama,100,14,sing,new,null,1532.587397299707,None,1532.587397299707,None,1,2.102297299541533,1532.587397299707,None,2.102297299541533,1534.7078796997666,None,1535.2219739994034,None,1535.2219739994034,None,n,1.555812400765717,1535.2219739994034,None,1.555812400765717,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1545.0149059994146,None,,,,,,,,,,,,,,,,,guide,171,15,sing,new,null,1537.3171688998118,None,1537.3171688998118,None,3,6.196403199806809,1537.3171688998118,None,6.196403199806809,1543.530972099863,None,1544.0352784991264,None,1544.0352784991264,None,f,0.9583292994648218,1544.0352784991264,None,0.9583292994648218,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1553.8940057000145,None,,,,,,,,,,,,,,,,,strength,127,16,sing,new,null,1545.5229178993031,None,1545.5229178993031,None,4,2.6387275997549295,1545.5229178993031,None,2.6387275997549295,1548.1898137992248,None,1548.7034601997584,None,1548.7034601997584,None,f,5.170234000310302,1548.7034601997584,None,5.170234000310302,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1560.229833399877,None,,,,,,,,,,,,,,,,,broke,56,17,sing,old,blue,1554.4178251996636,None,1554.4178251996636,None,3,3.3757394002750516,1554.4178251996636,None,3.3757394002750516,1557.8124255994335,None,1558.3128513991833,None,1558.3128513991833,None,f,1.888752699829638,1558.3128513991833,None,1.888752699829638,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1565.068160799332,None,,,,,,,,,,,,,,,,,expansion,15,18,sing,old,yellow,1560.7377846995369,None,1560.7377846995369,None,6,3.4158271001651883,1560.7377846995369,None,3.4158271001651883,1564.1840293994173,None,1564.6892343992367,None,1564.6892343992367,None,r,0.3602812001481652,1564.6892343992367,None,0.3602812001481652,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1570.9907578993589,None,,,,,,,,,,,,,,,,,gesture,59,19,sing,old,yellow,1565.5816795993596,None,1565.5816795993596,None,1,3.276030699722469,1565.5816795993596,None,3.276030699722469,1568.8926610993221,None,1569.4071471998468,None,1569.4071471998468,None,n,1.5623273998498917,1569.4071471998468,None,1.5623273998498917,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1577.6973570995033,None,,,,,,,,,,,,,,,,,scene,155,20,sing,new,null,1571.4956821994856,None,1571.4956821994856,None,3,2.4420188004150987,1571.4956821994856,None,2.4420188004150987,1573.9613182991743,None,1574.4642392992973,None,1574.4642392992973,None,n,3.209312199614942,1574.4642392992973,None,3.209312199614942,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1582.0685049993917,None,,,,,,,,,,,,,,,,,report,117,21,sing,new,null,1578.2053085993975,None,1578.2053085993975,None,1,1.8682009996846318,1578.2053085993975,None,1.8682009996846318,1580.1010763999075,None,1580.6113978996873,None,1580.6113978996873,None,n,1.4300899002701044,1580.6113978996873,None,1.4300899002701044,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1586.7898261994123,None,,,,,,,,,,,,,,,,,subject,16,22,sing,old,yellow,1582.5771853998303,None,1582.5771853998303,None,5,2.424379600211978,1582.5771853998303,None,2.424379600211978,1585.0230307998136,None,1585.5382743999362,None,1585.5382743999362,None,f,1.2232900997623801,1585.5382743999362,None,1.2232900997623801,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1591.3277457999066,None,,,,,,,,,,,,,,,,,message,98,23,sing,new,null,1587.300665599294,None,1587.300665599294,None,1,2.300833700224757,1587.300665599294,None,2.300833700224757,1589.6279666991904,None,1590.1443155994639,None,1590.1443155994639,None,n,1.1533277994021773,1590.1443155994639,None,1.1533277994021773,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1595.0316492998973,None,,,,,,,,,,,,,,,,,graduate,141,24,sing,new,null,1591.835582899861,None,1591.835582899861,None,1,1.5497981002554297,1591.835582899861,None,1.5497981002554297,1593.4129224997014,None,1593.9174123993143,None,1593.9174123993143,None,n,1.0920957000926137,1593.9174123993143,None,1.0920957000926137,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1599.1855578999966,None,,,,,,,,,,,,,,,,,working,132,25,sing,new,null,1595.540569299832,None,1595.540569299832,None,1,2.0448754001408815,1595.540569299832,None,2.0448754001408815,1597.6190747991204,None,1598.1344809997827,None,1598.1344809997827,None,n,1.0349714998155832,1598.1344809997827,None,1.0349714998155832,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1603.9235938992351,None,,,,,,,,,,,,,,,,,crisis,21,26,sing,old,yellow,1599.6947583993897,None,1599.6947583993897,None,6,2.026846299879253,1599.6947583993897,None,2.026846299879253,1601.7437334991992,None,1602.2569678993896,None,1602.2569678993896,None,r,1.6484609004110098,1602.2569678993896,None,1.6484609004110098,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1610.0130137996748,None,,,,,,,,,,,,,,,,,opening,2,27,sing,old,yellow,1604.4295787997544,None,1604.4295787997544,None,3,4.124066200107336,1604.4295787997544,None,4.124066200107336,1608.5919923000038,None,1609.0954949995503,None,1609.0954949995503,None,f,0.8981985999271274,1609.0954949995503,None,0.8981985999271274,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1614.601023399271,None,,,,,,,,,,,,,,,,,capital,79,28,sing,old,red,1610.5253977999091,None,1610.5253977999091,None,6,2.0120435999706388,1610.5253977999091,None,2.0120435999706388,1612.5655355993658,None,1613.0661922991276,None,1613.0661922991276,None,r,1.5113088004291058,1613.0661922991276,None,1.5113088004291058,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1618.8218473996967,None,,,,,,,,,,,,,,,,,member,121,29,sing,new,null,1615.1088193999603,None,1615.1088193999603,None,1,1.8686670996248722,1615.1088193999603,None,1.8686670996248722,1617.0042418995872,None,1617.5098884999752,None,1617.5098884999752,None,n,1.291583999991417,1617.5098884999752,None,1.291583999991417,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1623.5097997998819,None,,,,,,,,,,,,,,,,,problem,152,30,sing,new,null,1619.3239569999278,None,1619.3239569999278,None,2,2.0856659999117255,1619.3239569999278,None,2.0856659999117255,1621.4444295000285,None,1621.9582463996485,None,1621.9582463996485,None,f,1.5312665002420545,1621.9582463996485,None,1.5312665002420545,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1629.2989778993651,None,,,,,,,,,,,,,,,,,benefit,45,31,sing,old,blue,1624.0123815992847,None,1624.0123815992847,None,6,3.2611237997189164,1624.0123815992847,None,3.2611237997189164,1627.3015399994329,None,1627.8142269998789,None,1627.8142269998789,None,r,1.4592584995552897,1627.8142269998789,None,1.4592584995552897,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1633.4195667998865,None,,,,,,,,,,,,,,,,,beginning,23,32,sing,old,yellow,1629.8030218994245,None,1629.8030218994245,None,6,2.1105103995651007,1629.8030218994245,None,2.1105103995651007,1631.9508941993117,None,1632.4518083995208,None,1632.4518083995208,None,r,0.9416161999106407,1632.4518083995208,None,0.9416161999106407,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1637.2568678995594,None,,,,,,,,,,,,,,,,,build,52,33,sing,old,blue,1633.920363199897,None,1633.920363199897,None,6,2.0572285996749997,1633.920363199897,None,2.0572285996749997,1636.00982909929,None,1636.5257964991033,None,1636.5257964991033,None,r,0.699698000214994,1636.5257964991033,None,0.699698000214994,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1642.1450264994055,None,,,,,,,,,,,,,,,,,comfort,8,34,sing,old,yellow,1637.7735930997878,None,1637.7735930997878,None,6,2.7480587996542454,1637.7735930997878,None,2.7480587996542454,1640.5524471998215,None,1641.0648038992658,None,1641.0648038992658,None,r,1.0566421002149582,1641.0648038992658,None,1.0566421002149582,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1647.7172322999686,None,,,,,,,,,,,,,,,,,finish,14,35,sing,old,yellow,1642.6541154999286,None,1642.6541154999286,None,4,3.3872168995440006,1642.6541154999286,None,3.3872168995440006,1646.0654237996787,None,1646.5734312999994,None,1646.5734312999994,None,f,1.1159576997160912,1646.5734312999994,None,1.1159576997160912,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1655.1107301991433,None,,,,,,,,,,,,,,,,,curve,10,36,sing,old,yellow,1648.2258460996673,None,1648.2258460996673,None,5,4.30365340039134,1648.2258460996673,None,4.30365340039134,1652.5621355995536,None,1653.0778333991766,None,1653.0778333991766,None,f,2.0116034001111984,1653.0778333991766,None,2.0116034001111984,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1659.1287396997213,None,,,,,,,,,,,,,,,,,impact,78,37,sing,old,red,1655.6288254000247,None,1655.6288254000247,None,6,2.676589500159025,1655.6288254000247,None,2.676589500159025,1658.329263499938,None,1658.8385047996417,None,1658.8385047996417,None,r,0.27489349991083145,1658.8385047996417,None,0.27489349991083145,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1665.1513451999053,None,,,,,,,,,,,,,,,,,speech,140,38,sing,new,null,1659.646575300023,None,1659.646575300023,None,2,3.18681660015136,1659.646575300023,None,3.18681660015136,1662.857861499302,None,1663.3661777991802,None,1663.3661777991802,None,n,1.7632188005372882,1663.3661777991802,None,1.7632188005372882,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1670.3899274999276,None,,,,,,,,,,,,,,,,,treatment,1,39,sing,old,yellow,1665.6580904992297,None,1665.6580904992297,None,4,2.5192122999578714,1665.6580904992297,None,2.5192122999578714,1668.206641599536,None,1668.7254215991125,None,1668.7254215991125,None,f,1.644110900349915,1668.7254215991125,None,1.644110900349915,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1676.3458191994578,None,,,,,,,,,,,,,,,,,health,69,40,sing,old,red,1670.9021628992632,None,1670.9021628992632,None,5,2.411236099898815,1670.9021628992632,None,2.411236099898815,1673.3452483993024,None,1673.8638016991317,None,1673.8638016991317,None,r,2.4575143000110984,1673.8638016991317,None,2.4575143000110984,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1680.850314299576,None,,,,,,,,,,,,,,,,,distance,160,41,sing,new,null,1676.8540668999776,None,1676.8540668999776,None,3,2.4915777007117867,1676.8540668999776,None,2.4915777007117867,1679.3769301995635,None,1679.8828746993095,None,1679.8828746993095,None,f,0.9425111003220081,1679.8828746993095,None,0.9425111003220081,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1690.2597212996334,None,,,,,,,,,,,,,,,,,block,28,42,sing,old,yellow,1681.360949699767,None,1681.360949699767,None,2,6.416381900198758,1681.360949699767,None,6.416381900198758,1687.8100624997169,None,1688.3246375992894,None,1688.3246375992894,None,n,1.908674300648272,1688.3246375992894,None,1.908674300648272,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1694.4639824992046,None,,,,,,,,,,,,,,,,,whole,80,43,sing,old,red,1690.7653445992619,None,1690.7653445992619,None,2,2.572154000401497,1690.7653445992619,None,2.572154000401497,1693.3648560997099,None,1693.8811560999602,None,1693.8811560999602,None,n,0.5601995997130871,1693.8811560999602,None,0.5601995997130871,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1700.519909599796,None,,,,,,,,,,,,,,,,,individual,90,44,sing,new,null,1694.974495999515,None,1694.974495999515,None,1,4.506847199983895,1694.974495999515,None,4.506847199983895,1699.5065394993871,None,1700.0270014991984,None,1700.0270014991984,None,n,0.47035459987819195,1700.0270014991984,None,0.47035459987819195,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1707.1766009991989,None,,,,,,,,,,,,,,,,,junior,25,45,sing,old,yellow,1701.0283284997568,None,1701.0283284997568,None,6,4.580902799963951,1701.0283284997568,None,4.580902799963951,1705.6327696992084,None,1706.1424272991717,None,1706.1424272991717,None,r,1.0188600001856685,1706.1424272991717,None,1.0188600001856685,,,93Sing,001,2022_Nov_21_1146,ProdSingRedoBetween,2021.2.3,59.98123767013078,
