StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,628.6774198999628,None,territory,19,78,sing,yellow,626.675247900188,None,None,626.675247900188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,631.1797150997445,None,count,18,79,sing,yellow,629.1786067001522,None,None,629.1786067001522,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,633.6822522003204,None,drove,68,80,sing,red,631.6803614003584,None,None,631.6803614003584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,636.1847427999601,None,impact,57,81,sing,blue,634.1826108004898,None,None,634.1826108004898,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,638.6870283000171,None,smooth,22,82,sing,yellow,636.6852157004178,None,None,636.6852157004178,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,641.1896953005344,None,shear,87,83,sing,red,639.1875908998773,None,None,639.1875908998773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,643.6921728998423,None,estate,71,84,sing,red,641.6920971004292,None,None,641.6920971004292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,646.211437500082,None,subject,46,85,sing,blue,644.1977682998404,None,None,644.1977682998404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,648.7304535005242,None,bicycle,13,86,sing,yellow,646.7151111997664,None,None,646.7151111997664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,651.2327463002875,None,capital,79,87,sing,red,649.2310301000252,None,None,649.2310301000252,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,653.7522526998073,None,afternoon,21,88,sing,yellow,651.7404845999554,None,None,651.7404845999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,656.2547968002036,None,order,30,89,sing,blue,654.2523921001703,None,None,654.2523921001703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,658.7738282000646,None,defeat,45,90,sing,blue,656.7621712004766,None,None,656.7621712004766,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.2747061997652,None,k,272.95548499934375,659.2747061997652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,948.4639589004219,None,,,,,,,,,,,,,,,,,title,62,1,sing,old,red,932.7578592998907,None,932.7578592998907,None,6,10.216467599384487,932.7578592998907,None,10.216467599384487,942.9954968001693,None,943.5146685000509,None,943.5146685000509,None,f,4.931596400216222,943.5146685000509,None,4.931596400216222,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,964.8460702998564,None,,,,,,,,,,,,,,,,,character,95,2,sing,new,null,948.9715962000191,None,948.9715962000191,None,5,10.290482999756932,948.9715962000191,None,10.290482999756932,959.3019324000925,None,959.811920600012,None,959.811920600012,None,f,5.018333399668336,959.811920600012,None,5.018333399668336,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,971.1356367003173,None,,,,,,,,,,,,,,,,,frank,47,3,sing,old,blue,965.3673859005794,None,965.3673859005794,None,6,3.4066709000617266,965.3673859005794,None,3.4066709000617266,968.8086590999737,None,969.3168283002451,None,969.3168283002451,None,r,1.7933706007897854,969.3168283002451,None,1.7933706007897854,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,981.6958862999454,None,,,,,,,,,,,,,,,,,nation,165,4,sing,new,null,971.640864700079,None,971.640864700079,None,6,3.4533294001594186,971.640864700079,None,3.4533294001594186,975.122706499882,None,975.6275837998837,None,975.6275837998837,None,f,6.050524299964309,975.6275837998837,None,6.050524299964309,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,988.3718953998759,None,,,,,,,,,,,,,,,,,blind,60,5,sing,old,red,982.2018005000427,None,982.2018005000427,None,6,4.044649699702859,982.2018005000427,None,4.044649699702859,986.2672365996987,None,986.7678640000522,None,986.7678640000522,None,r,1.5824883999302983,986.7678640000522,None,1.5824883999302983,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,994.9642126001418,None,,,,,,,,,,,,,,,,,order,30,6,sing,old,blue,988.8879669997841,None,988.8879669997841,None,6,4.878190300427377,988.8879669997841,None,4.878190300427377,993.7925987998024,None,994.2963014002889,None,994.2963014002889,None,r,0.6379013992846012,994.2963014002889,None,0.6379013992846012,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,998.6305085998029,None,,,,,,,,,,,,,,,,,minute,83,7,sing,old,red,995.493317800574,None,995.493317800574,None,6,2.297047999687493,995.493317800574,None,2.297047999687493,997.8216289998963,None,998.3306969003752,None,998.3306969003752,None,r,0.27531930059194565,998.3306969003752,None,0.27531930059194565,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,1008.9898880999535,None,,,,,,,,,,,,,,,,,tragedy,160,8,sing,new,null,999.1327315000817,None,999.1327315000817,None,6,6.12938579916954,999.1327315000817,None,6.12938579916954,1005.2892086002976,None,1005.8034770004451,None,1005.8034770004451,None,f,3.162639099173248,1005.8034770004451,None,3.162639099173248,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,1024.0248913997784,None,,,,,,,,,,,,,,,,,budget,90,9,sing,new,null,1009.5033812997863,None,1009.5033812997863,None,5,6.214615399949253,1009.5033812997863,None,6.214615399949253,1015.7499381005764,None,1016.2693731999025,None,1016.2693731999025,None,f,7.7369522005319595,1016.2693731999025,None,7.7369522005319595,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1032.0149864004925,None,,,,,,,,,,,,,,,,,profession,67,10,sing,old,red,1024.546865100041,None,1024.546865100041,None,6,6.227226000279188,1024.546865100041,None,6.227226000279188,1030.7968051005155,None,1031.3158983998,None,1031.3158983998,None,f,0.6663951994851232,1031.3158983998,None,0.6663951994851232,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1038.25240950007,None,,,,,,,,,,,,,,,,,resistance,114,11,sing,new,null,1032.535732500255,None,1032.535732500255,None,6,4.8384513994678855,1032.535732500255,None,4.8384513994678855,1037.4087244998664,None,1037.9187182998285,None,1037.9187182998285,None,f,0.3033557999879122,1037.9187182998285,None,0.3033557999879122,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1043.8089255001396,None,,,,,,,,,,,,,,,,,rough,99,12,sing,new,null,1038.7645775005221,None,1038.7645775005221,None,6,3.0254053995013237,1038.7645775005221,None,3.0254053995013237,1041.8072800002992,None,1042.3078882005066,None,1042.3078882005066,None,f,1.4742395002394915,1042.3078882005066,None,1.4742395002394915,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1047.4967315001413,None,,,,,,,,,,,,,,,,,angle,31,13,sing,old,blue,1044.312471500598,None,1044.312471500598,None,6,2.3415951998904347,1044.312471500598,None,2.3415951998904347,1046.6804924001917,None,1047.2136776996776,None,1047.2136776996776,None,f,0.25627840030938387,1047.2136776996776,None,0.25627840030938387,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1051.3053593998775,None,,,,,,,,,,,,,,,,,alert,126,14,sing,new,null,1048.0204296996817,None,1048.0204296996817,None,6,2.3054913002997637,1048.0204296996817,None,2.3054913002997637,1050.3502852004021,None,1050.864904999733,None,1050.864904999733,None,r,0.39703369978815317,1050.864904999733,None,0.39703369978815317,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1053.9346583001316,None,,,,,,,,,,,,,,,,,store,113,15,sing,new,null,1051.8166356002912,None,1051.8166356002912,None,6,1.2134144995361567,1051.8166356002912,None,1.2134144995361567,1053.0519222998992,None,1053.5511062005535,None,1053.5511062005535,None,f,0.3591043995693326,1053.5511062005535,None,0.3591043995693326,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1070.8014663998038,None,,,,,,,,,,,,,,,,,close,175,16,sing,new,null,1054.4380564000458,None,1054.4380564000458,None,6,1.6159079996868968,1054.4380564000458,None,1.6159079996868968,1056.0743821999058,None,1056.5895499000326,None,1056.5895499000326,None,f,14.192472199909389,1056.5895499000326,None,14.192472199909389,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1073.3707458004355,None,,,,,,,,,,,,,,,,,majority,168,17,sing,new,null,1071.3114534998313,None,1071.3114534998313,None,6,1.214504700154066,1071.3114534998313,None,1.214504700154066,1072.5549314999953,None,1073.0770398005843,None,1073.0770398005843,None,f,0.2729609999805689,1073.0770398005843,None,0.2729609999805689,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1075.7398129999638,None,,,,,,,,,,,,,,,,,beauty,162,18,sing,new,null,1073.8744526999071,None,1073.8744526999071,None,6,1.0595689993351698,1073.8744526999071,None,1.0595689993351698,1074.956971200183,None,1075.4611240001395,None,1075.4611240001395,None,f,0.24893090035766363,1075.4611240001395,None,0.24893090035766363,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1082.4631454003975,None,,,,,,,,,,,,,,,,,guest,153,19,sing,new,null,1076.249810299836,None,1076.249810299836,None,6,1.2283838000148535,1076.249810299836,None,1.2283838000148535,1077.5111771002412,None,1078.0263184998184,None,1078.0263184998184,None,f,4.419656199403107,1078.0263184998184,None,4.419656199403107,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1084.9489831998944,None,,,,,,,,,,,,,,,,,broad,131,20,sing,new,null,1082.963516799733,None,1082.963516799733,None,6,1.1144801005721092,1082.963516799733,None,1.1144801005721092,1084.0991329997778,None,1084.5987275000662,None,1084.5987275000662,None,f,0.3192058000713587,1084.5987275000662,None,0.3192058000713587,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1088.9210657002404,None,,,,,,,,,,,,,,,,,appearance,116,21,sing,new,null,1085.4538978002965,None,1085.4538978002965,None,6,2.6003048000857234,1085.4538978002965,None,2.6003048000857234,1088.0941344005987,None,1088.6024684999138,None,1088.6024684999138,None,f,0.29140100069344044,1088.6024684999138,None,0.29140100069344044,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1090.8047193000093,None,,,,,,,,,,,,,,,,,quarter,77,22,sing,old,red,1089.4402066003531,None,1089.4402066003531,None,6,0.7897627996280789,1089.4402066003531,None,0.7897627996280789,1090.2556579997763,None,1090.760906400159,None,1090.760906400159,None,f,0.02109729964286089,1090.760906400159,None,0.02109729964286089,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1093.29048360046,None,,,,,,,,,,,,,,,,,exchange,111,23,sing,new,null,1091.3109721997753,None,1091.3109721997753,None,6,0.743155499920249,1091.3109721997753,None,0.743155499920249,1092.0823347000405,None,1092.5900429999456,None,1092.5900429999456,None,f,0.6799241006374359,1092.5900429999456,None,0.6799241006374359,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1096.578225900419,None,,,,,,,,,,,,,,,,,expansion,5,24,sing,old,yellow,1093.8001143997535,None,1093.8001143997535,None,6,0.8861806998029351,1093.8001143997535,None,0.8861806998029351,1094.7223581001163,None,1095.2293925005943,None,1095.2293925005943,None,f,1.328613500110805,1095.2293925005943,None,1.328613500110805,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1098.6958967000246,None,,,,,,,,,,,,,,,,,error,121,25,sing,new,null,1097.0809815004468,None,1097.0809815004468,None,6,0.7969677997753024,1097.0809815004468,None,0.7969677997753024,1097.901709199883,None,1098.415370600298,None,1098.415370600298,None,f,0.2545587997883558,1098.415370600298,None,0.2545587997883558,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1101.083118500188,None,,,,,,,,,,,,,,,,,union,147,26,sing,new,null,1099.1994277006015,None,1099.1994277006015,None,6,1.022532100789249,1099.1994277006015,None,1.022532100789249,1100.2487054998055,None,1100.753762899898,None,1100.753762899898,None,f,0.30019199941307306,1100.753762899898,None,0.30019199941307306,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1106.003245100379,None,,,,,,,,,,,,,,,,,interview,61,27,sing,old,red,1101.585824600421,None,1101.585824600421,None,6,1.8441605996340513,1101.585824600421,None,1.8441605996340513,1103.4529758999124,None,1103.9680126002058,None,1103.9680126002058,None,r,2.005992199294269,1103.9680126002058,None,2.005992199294269,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1113.3605970004573,None,,,,,,,,,,,,,,,,,company,120,28,sing,new,null,1106.5202868003398,None,1106.5202868003398,None,6,0.997643300332129,1106.5202868003398,None,0.997643300332129,1107.5411627003923,None,1108.0597767001018,None,1108.0597767001018,None,f,5.282051700167358,1108.0597767001018,None,5.282051700167358,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1115.6793513000011,None,,,,,,,,,,,,,,,,,crime,64,29,sing,old,red,1113.8643620004877,None,1113.8643620004877,None,6,0.9495597993955016,1113.8643620004877,None,0.9495597993955016,1114.8284836001694,None,1115.3320901002735,None,1115.3320901002735,None,f,0.32983339950442314,1115.3320901002735,None,0.32983339950442314,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1118.037495500408,None,,,,,,,,,,,,,,,,,population,29,30,sing,old,blue,1116.1917278999463,None,1116.1917278999463,None,6,1.0861908001825213,1116.1917278999463,None,1.0861908001825213,1117.3030839003623,None,1117.8203715002164,None,1117.8203715002164,None,r,0.1936082998290658,1117.8203715002164,None,0.1936082998290658,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1121.868994500488,None,,,,,,,,,,,,,,,,,estate,71,31,sing,old,red,1118.555156700313,None,1118.555156700313,None,6,2.4267686000093818,1118.555156700313,None,2.4267686000093818,1121.0028848005459,None,1121.5129017997533,None,1121.5129017997533,None,r,0.32509849965572357,1121.5129017997533,None,0.32509849965572357,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1124.1713559003547,None,,,,,,,,,,,,,,,,,music,176,32,sing,new,null,1122.3716080999002,None,1122.3716080999002,None,6,1.010271300561726,1122.3716080999002,None,1.010271300561726,1123.4054343998432,None,1123.9098747000098,None,1123.9098747000098,None,f,0.24005849938839674,1123.9098747000098,None,0.24005849938839674,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1126.3401779998094,None,,,,,,,,,,,,,,,,,series,76,33,sing,old,red,1124.6840703999624,None,1124.6840703999624,None,6,0.9778005992993712,1124.6840703999624,None,0.9778005992993712,1125.6922514997423,None,1126.2119987998158,None,1126.2119987998158,None,r,0.09810320008546114,1126.2119987998158,None,0.09810320008546114,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1128.558826699853,None,,,,,,,,,,,,,,,,,owner,41,34,sing,old,blue,1126.846840900369,None,1126.846840900369,None,6,0.8549538999795914,1126.846840900369,None,0.8549538999795914,1127.7326249005273,None,1128.2420741999522,None,1128.2420741999522,None,f,0.2998064002022147,1128.2420741999522,None,0.2998064002022147,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1137.9682692997158,None,,,,,,,,,,,,,,,,,career,105,35,sing,new,null,1129.066959200427,None,1129.066959200427,None,6,1.386926899664104,1129.066959200427,None,1.386926899664104,1130.4786115000024,None,1130.9808410005644,None,1130.9808410005644,None,f,6.96898590028286,1130.9808410005644,None,6.96898590028286,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1142.2893310999498,None,,,,,,,,,,,,,,,,,department,106,36,sing,new,null,1138.4791571004316,None,1138.4791571004316,None,6,2.1347336005419493,1138.4791571004316,None,2.1347336005419493,1140.63935509976,None,1141.1425903998315,None,1141.1425903998315,None,f,1.1272895000874996,1141.1425903998315,None,1.1272895000874996,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1144.64176160004,None,,,,,,,,,,,,,,,,,afternoon,21,37,sing,old,yellow,1142.7981259999797,None,1142.7981259999797,None,6,0.9598284000530839,1142.7981259999797,None,0.9598284000530839,1143.7808098001406,None,1144.2923093996942,None,1144.2923093996942,None,f,0.3215942997485399,1144.2923093996942,None,0.3215942997485399,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1147.7278842004016,None,,,,,,,,,,,,,,,,,capital,79,38,sing,old,red,1145.1480847001076,None,1145.1480847001076,None,6,0.8737805001437664,1145.1480847001076,None,0.8737805001437664,1146.0444269003347,None,1146.5459788003936,None,1146.5459788003936,None,f,1.1639830004423857,1146.5459788003936,None,1.1639830004423857,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1149.7135397996753,None,,,,,,,,,,,,,,,,,sweet,9,39,sing,old,yellow,1148.2354731997475,None,1148.2354731997475,None,6,0.7223029993474483,1148.2354731997475,None,0.7223029993474483,1148.9870166005567,None,1149.4967264998704,None,1149.4967264998704,None,f,0.18908239994198084,1149.4967264998704,None,0.18908239994198084,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1151.765561000444,None,,,,,,,,,,,,,,,,,smell,80,40,sing,old,red,1150.2234281003475,None,1150.2234281003475,None,6,0.846429399214685,1150.2234281003475,None,0.846429399214685,1151.099179700017,None,1151.5985259003937,None,1151.5985259003937,None,f,0.15126800071448088,1151.5985259003937,None,0.15126800071448088,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1153.717561500147,None,,,,,,,,,,,,,,,,,turkey,23,41,sing,old,yellow,1152.2732559004799,None,1152.2732559004799,None,6,0.8606373006477952,1152.2732559004799,None,0.8606373006477952,1153.15340820048,None,1153.667563199997,None,1153.667563199997,None,r,0.02632919978350401,1153.667563199997,None,0.02632919978350401,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1159.2911906996742,None,,,,,,,,,,,,,,,,,short,161,42,sing,new,null,1154.2203903002664,None,1154.2203903002664,None,6,1.017616200260818,1154.2203903002664,None,1.017616200260818,1155.272696999833,None,1155.786333899945,None,1155.786333899945,None,f,3.4754906995221972,1155.786333899945,None,3.4754906995221972,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1162.2259125001729,None,,,,,,,,,,,,,,,,,object,124,43,sing,new,null,1159.7902798000723,None,1159.7902798000723,None,6,1.6876071002334356,1159.7902798000723,None,1.6876071002334356,1161.5134827997535,None,1162.0258263004944,None,1162.0258263004944,None,r,0.18002389930188656,1162.0258263004944,None,0.18002389930188656,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1164.561643499881,None,,,,,,,,,,,,,,,,,general,89,44,sing,old,red,1162.7368878005072,None,1162.7368878005072,None,6,0.9249310996383429,1162.7368878005072,None,0.9249310996383429,1163.6795527003706,None,1164.1947776004672,None,1164.1947776004672,None,f,0.3470975998789072,1164.1947776004672,None,0.3470975998789072,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1167.7648267000914,None,,,,,,,,,,,,,,,,,subject,46,45,sing,old,blue,1165.082564400509,None,1165.082564400509,None,6,1.339274199679494,1165.082564400509,None,1.339274199679494,1166.4534946000203,None,1166.9686177000403,None,1166.9686177000403,None,f,0.7732194997370243,1166.9686177000403,None,0.7732194997370243,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1171.4224736001343,None,,,,,,,,,,,,,,,,,collection,140,46,sing,new,null,1168.2760290997103,None,1168.2760290997103,None,6,2.033697299659252,1168.2760290997103,None,2.033697299659252,1170.3376531004906,None,1170.8515292005613,None,1170.8515292005613,None,r,0.5464463997632265,1170.8515292005613,None,0.5464463997632265,,,105 Sing,001,2022_Nov_29_1005,ProdSingRedoBetween,2021.2.3,59.94039543098589,
