StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,4396.382983400486,None,oxygen,47,78,sing,blue,4394.381398100406,None,None,4394.381398100406,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,4398.902480900288,None,comfort,77,79,sing,red,4396.89092740044,None,None,4396.89092740044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,4401.40499250032,None,business,20,80,sing,yellow,4399.405881199986,None,None,4399.405881199986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,4403.924064900726,None,recall,52,81,sing,blue,4401.909206000157,None,None,4401.909206000157,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,4406.426622800529,None,research,21,82,sing,yellow,4404.4271750999615,None,None,4404.4271750999615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,4408.929146099836,None,audience,30,83,sing,blue,4406.9271058999,None,None,4406.9271058999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,4411.431674100459,None,pretty,0,84,sing,yellow,4409.432482900098,None,None,4409.432482900098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,4413.934163000435,None,education,87,85,sing,red,4411.934093700722,None,None,4411.934093700722,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,4416.452938199975,None,appeal,69,86,sing,red,4414.44206230063,None,None,4414.44206230063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,4418.9724155003205,None,shear,4,87,sing,yellow,4416.96361410059,None,None,4416.96361410059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,4421.474849500693,None,institute,46,88,sing,blue,4419.475497400388,None,None,4419.475497400388,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,4423.993787500076,None,brief,19,89,sing,yellow,4421.979305100627,None,None,4421.979305100627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,4426.4967911001295,None,position,43,90,sing,blue,4424.494505899958,None,None,4424.494505899958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4426.99748750031,None,k,53.98640580009669,4426.99748750031,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,4496.683884800412,None,,,,,,,,,,,,,,,,,bitter,34,1,sing,old,blue,4481.508196600713,None,4481.508196600713,None,6,6.611409899778664,4481.508196600713,None,6.611409899778664,4488.142385000363,None,4488.6419998006895,None,4488.6419998006895,None,r,8.021631999872625,4488.6419998006895,None,8.021631999872625,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,4503.022764500231,None,,,,,,,,,,,,,,,,,chief,74,2,sing,old,red,4497.194963000715,None,4497.194963000715,None,6,4.124606499448419,4497.194963000715,None,4.124606499448419,4501.3385354001075,None,4501.839669300243,None,4501.839669300243,None,r,1.1518729999661446,4501.839669300243,None,1.1518729999661446,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,4506.728254000656,None,,,,,,,,,,,,,,,,,evidence,79,3,sing,old,red,4503.523669800721,None,4503.523669800721,None,6,1.8118749000132084,4503.523669800721,None,1.8118749000132084,4505.361725600436,None,4505.880926400423,None,4505.880926400423,None,r,0.8147705998271704,4505.880926400423,None,0.8147705998271704,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,4509.529406100512,None,,,,,,,,,,,,,,,,,brief,19,4,sing,old,yellow,4507.239684100263,None,4507.239684100263,None,6,1.2798837004229426,4507.239684100263,None,1.2798837004229426,4508.54609750025,None,4509.050088000484,None,4509.050088000484,None,r,0.46143610030412674,4509.050088000484,None,0.46143610030412674,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,4515.435284799896,None,,,,,,,,,,,,,,,,,device,58,5,sing,old,blue,4510.039027700201,None,4510.039027700201,None,4,3.712512600235641,4510.039027700201,None,3.712512600235641,4513.775411100127,None,4514.284234200604,None,4514.284234200604,None,f,1.1312833996489644,4514.284234200604,None,1.1312833996489644,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,4520.89068219997,None,,,,,,,,,,,,,,,,,turkey,168,6,sing,new,null,4515.947921800427,None,4515.947921800427,None,4,3.851594800129533,4515.947921800427,None,3.851594800129533,4519.824566500261,None,4520.332657900639,None,4520.332657900639,None,f,0.5308405999094248,4520.332657900639,None,0.5308405999094248,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,4525.462177900597,None,,,,,,,,,,,,,,,,,engineer,22,7,sing,old,yellow,4521.397447800264,None,4521.397447800264,None,6,2.7540610004216433,4521.397447800264,None,2.7540610004216433,4524.179164400324,None,4524.698952700011,None,4524.698952700011,None,r,0.7327637998387218,4524.698952700011,None,0.7327637998387218,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,4531.200991600752,None,,,,,,,,,,,,,,,,,collection,90,8,sing,new,null,4525.96737110056,None,4525.96737110056,None,3,3.2241256004199386,4525.96737110056,None,3.2241256004199386,4529.216651299968,None,4529.721729100682,None,4529.721729100682,None,n,1.4617798998951912,4529.721729100682,None,1.4617798998951912,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,4536.172623299994,None,,,,,,,,,,,,,,,,,scale,91,9,sing,new,null,4531.714263800532,None,4531.714263800532,None,4,3.005162499845028,4531.714263800532,None,3.005162499845028,4534.739268600009,None,4535.2416727999225,None,4535.2416727999225,None,f,0.9018187001347542,4535.2416727999225,None,0.9018187001347542,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,4541.928472200409,None,,,,,,,,,,,,,,,,,staff,14,10,sing,old,yellow,4536.676687200554,None,4536.676687200554,None,5,3.9069849997758865,4536.676687200554,None,3.9069849997758865,4540.6235618004575,None,4541.130921900272,None,4541.130921900272,None,f,0.78059639967978,4541.130921900272,None,0.78059639967978,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,4544.948213499971,None,,,,,,,,,,,,,,,,,tennis,5,11,sing,old,yellow,4542.429072299972,None,4542.429072299972,None,6,1.5862817000597715,4542.429072299972,None,1.5862817000597715,4544.050272200257,None,4544.56440560054,None,4544.56440560054,None,r,0.36315259989351034,4544.56440560054,None,0.36315259989351034,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,4548.117875399999,None,,,,,,,,,,,,,,,,,salary,71,12,sing,old,red,4545.454791400582,None,4545.454791400582,None,6,1.6966860005632043,4545.454791400582,None,1.6966860005632043,4547.169078200124,None,4547.688272500411,None,4547.688272500411,None,r,0.4072253992781043,4547.688272500411,None,0.4072253992781043,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,4556.643090800382,None,,,,,,,,,,,,,,,,,phrase,153,13,sing,new,null,4548.622853400186,None,4548.622853400186,None,1,6.3446076000109315,4548.622853400186,None,6.3446076000109315,4554.992503200658,None,4555.497008600272,None,4555.497008600272,None,n,1.1264690002426505,4555.497008600272,None,1.1264690002426505,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,4562.2319267001,None,,,,,,,,,,,,,,,,,month,154,14,sing,new,null,4557.153884200379,None,4557.153884200379,None,2,3.325501300394535,4557.153884200379,None,3.325501300394535,4560.499784300104,None,4561.017168099992,None,4561.017168099992,None,n,1.1983032999560237,4561.017168099992,None,1.1983032999560237,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,4573.7101799007505,None,,,,,,,,,,,,,,,,,medicine,95,15,sing,new,null,4562.740576200187,None,4562.740576200187,None,4,9.170993000268936,4562.740576200187,None,9.170993000268936,4571.943189900368,None,4572.446198999882,None,4572.446198999882,None,f,1.2412208998575807,4572.446198999882,None,1.2412208998575807,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,4578.783240900375,None,,,,,,,,,,,,,,,,,enemy,33,16,sing,old,blue,4574.210740800016,None,4574.210740800016,None,6,2.70861619990319,4574.210740800016,None,2.70861619990319,4576.94857210014,None,4577.469217500649,None,4577.469217500649,None,r,1.282176200300455,4577.469217500649,None,1.282176200300455,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,4582.452182300389,None,,,,,,,,,,,,,,,,,trial,82,17,sing,old,red,4579.302996500395,None,4579.302996500395,None,5,2.2564065996557474,4579.302996500395,None,2.2564065996557474,4581.5844729002565,None,4582.0881061004475,None,4582.0881061004475,None,f,0.33532040007412434,4582.0881061004475,None,0.33532040007412434,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,4586.673061200418,None,,,,,,,,,,,,,,,,,mechanical,25,18,sing,old,yellow,4582.954931099899,None,4582.954931099899,None,6,2.7884959997609258,4582.954931099899,None,2.7884959997609258,4585.773711800575,None,4586.276654500514,None,4586.276654500514,None,f,0.3707531997933984,4586.276654500514,None,0.3707531997933984,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,4592.295277600177,None,,,,,,,,,,,,,,,,,income,12,19,sing,old,yellow,4587.183887800202,None,4587.183887800202,None,6,4.215578299947083,4587.183887800202,None,4.215578299947083,4591.437132500112,None,4591.945123299956,None,4591.945123299956,None,r,0.3342742994427681,4591.945123299956,None,0.3342742994427681,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,4596.049842700362,None,,,,,,,,,,,,,,,,,alert,29,20,sing,old,blue,4592.804484699853,None,4592.804484699853,None,6,2.4508606996387243,4592.804484699853,None,2.4508606996387243,4595.283478599973,None,4595.799773400649,None,4595.799773400649,None,r,0.2236875994130969,4595.799773400649,None,0.2236875994130969,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,4599.640492500737,None,,,,,,,,,,,,,,,,,member,50,21,sing,old,blue,4596.55279779993,None,4596.55279779993,None,4,2.2544895000755787,4596.55279779993,None,2.2544895000755787,4598.83689550031,None,4599.353643500246,None,4599.353643500246,None,f,0.26189880073070526,4599.353643500246,None,0.26189880073070526,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,4602.960071500391,None,,,,,,,,,,,,,,,,,pretty,0,22,sing,old,yellow,4600.153119999915,None,4600.153119999915,None,6,2.134269100613892,4600.153119999915,None,2.134269100613892,4602.31260590069,None,4602.822439299896,None,4602.822439299896,None,r,0.11302000004798174,4602.822439299896,None,0.11302000004798174,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,4607.743988499977,None,,,,,,,,,,,,,,,,,mayor,179,23,sing,new,null,4603.4732522005215,None,4603.4732522005215,None,1,3.0221028001978993,4603.4732522005215,None,3.0221028001978993,4606.526391400024,None,4607.032949800603,None,4607.032949800603,None,n,0.6943731997162104,4607.032949800603,None,0.6943731997162104,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,4613.31782389991,None,,,,,,,,,,,,,,,,,close,11,24,sing,old,yellow,4608.257342000492,None,4608.257342000492,None,2,3.8540024999529123,4608.257342000492,None,3.8540024999529123,4612.133630000055,None,4612.653502900153,None,4612.653502900153,None,n,0.6339157996699214,4612.653502900153,None,0.6339157996699214,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,4618.537975400686,None,,,,,,,,,,,,,,,,,comfort,77,25,sing,old,red,4613.825266900472,None,4613.825266900472,None,4,3.9580916995182633,4613.825266900472,None,3.9580916995182633,4617.805067400448,None,4618.312498300336,None,4618.312498300336,None,f,0.20687139965593815,4618.312498300336,None,0.20687139965593815,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,4622.325204499997,None,,,,,,,,,,,,,,,,,bicycle,101,26,sing,new,null,4619.046211300418,None,4619.046211300418,None,1,2.297320599667728,4619.046211300418,None,2.297320599667728,4621.383889200166,None,4621.891413200647,None,4621.891413200647,None,n,0.41197120025753975,4621.891413200647,None,0.41197120025753975,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,4628.5704842004925,None,,,,,,,,,,,,,,,,,defeat,145,27,sing,new,null,4622.828704900108,None,4622.828704900108,None,4,4.9946037996560335,4622.828704900108,None,4.9946037996560335,4627.855597999878,None,4628.364709500223,None,4628.364709500223,None,f,0.1785347005352378,4628.364709500223,None,0.1785347005352378,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,4643.897689300589,None,,,,,,,,,,,,,,,,,resistance,150,28,sing,new,null,4629.082062500529,None,4629.082062500529,None,5,13.71732119936496,4629.082062500529,None,13.71732119936496,4642.835634000599,None,4643.3482464002445,None,4643.3482464002445,None,f,0.5231295991688967,4643.3482464002445,None,0.5231295991688967,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,4648.601391900331,None,,,,,,,,,,,,,,,,,position,43,29,sing,old,blue,4644.401537500322,None,4644.401537500322,None,3,2.9496933994814754,4644.401537500322,None,2.9496933994814754,4647.370264099911,None,4647.884159500711,None,4647.884159500711,None,n,0.6910902997478843,4647.884159500711,None,0.6910902997478843,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,4652.054871100001,None,,,,,,,,,,,,,,,,,balance,124,30,sing,new,null,4649.108632500283,None,4649.108632500283,None,4,2.2346823001280427,4649.108632500283,None,2.2346823001280427,4651.3738184999675,None,4651.88807570003,None,4651.88807570003,None,f,0.14333470072597265,4651.88807570003,None,0.14333470072597265,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,4656.65944540035,None,,,,,,,,,,,,,,,,,recall,52,31,sing,old,blue,4652.574757000431,None,4652.574757000431,None,6,3.1844252003356814,4652.574757000431,None,3.1844252003356814,4655.780887700617,None,4656.292517499998,None,4656.292517499998,None,r,0.34679710026830435,4656.292517499998,None,0.34679710026830435,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,4660.646647300571,None,,,,,,,,,,,,,,,,,fellow,120,32,sing,new,null,4657.178828299977,None,4657.178828299977,None,1,2.076450999826193,4657.178828299977,None,2.076450999826193,4659.279969000258,None,4659.779348900542,None,4659.779348900542,None,n,0.8520059995353222,4659.779348900542,None,0.8520059995353222,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,4681.100533099845,None,,,,,,,,,,,,,,,,,height,49,33,sing,old,blue,4661.162260900252,None,4661.162260900252,None,4,14.124924200586975,4661.162260900252,None,14.124924200586975,4675.3113702004775,None,4675.817656300031,None,4675.817656300031,None,f,5.261584099382162,4675.817656300031,None,5.261584099382162,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,4684.807217500173,None,,,,,,,,,,,,,,,,,beauty,134,34,sing,new,null,4681.611208700575,None,4681.611208700575,None,3,2.300022500567138,4681.611208700575,None,2.300022500567138,4683.939823900349,None,4684.453733799979,None,4684.453733799979,None,n,0.3216057997196913,4684.453733799979,None,0.3216057997196913,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,4688.976282800548,None,,,,,,,,,,,,,,,,,husband,72,35,sing,old,red,4685.32264290005,None,4685.32264290005,None,6,2.132507300004363,4685.32264290005,None,2.132507300004363,4687.47871880047,None,4687.99652050063,None,4687.99652050063,None,r,0.9549465999007225,4687.99652050063,None,0.9549465999007225,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,4694.196924900636,None,,,,,,,,,,,,,,,,,oxygen,47,36,sing,old,blue,4689.480549899861,None,4689.480549899861,None,4,3.7105722995474935,4689.480549899861,None,3.7105722995474935,4693.214856000617,None,4693.733726300299,None,4693.733726300299,None,f,0.44143000058829784,4693.733726300299,None,0.44143000058829784,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,4698.919106800109,None,,,,,,,,,,,,,,,,,provision,10,37,sing,old,yellow,4694.697538600303,None,4694.697538600303,None,6,2.517648199573159,4694.697538600303,None,2.517648199573159,4697.23516440019,None,4697.752272000536,None,4697.752272000536,None,r,1.135063599795103,4697.752272000536,None,1.135063599795103,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,4703.289082700387,None,,,,,,,,,,,,,,,,,sleep,59,38,sing,old,yellow,4699.422287000343,None,4699.422287000343,None,2,2.7129173995926976,4699.422287000343,None,2.7129173995926976,4702.156123099849,None,4702.656516800635,None,4702.656516800635,None,n,0.6146421004086733,4702.656516800635,None,0.6146421004086733,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,4712.4822601005435,None,,,,,,,,,,,,,,,,,gesture,28,39,sing,old,yellow,4703.792972899973,None,4703.792972899973,None,3,7.2301332000643015,4703.792972899973,None,7.2301332000643015,4711.048136699945,None,4711.55352600012,None,4711.55352600012,None,n,0.901626999489963,4711.55352600012,None,0.901626999489963,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,4718.956235100515,None,,,,,,,,,,,,,,,,,poetry,133,40,sing,new,null,4712.996111500077,None,4712.996111500077,None,1,2.547152300365269,4712.996111500077,None,2.547152300365269,4715.57655310072,None,4716.088919499889,None,4716.088919499889,None,n,2.8383567994460464,4716.088919499889,None,2.8383567994460464,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,4723.392721200362,None,,,,,,,,,,,,,,,,,emergency,75,41,sing,old,red,4719.461292600259,None,4719.461292600259,None,6,2.705874099396169,4719.461292600259,None,2.705874099396169,4722.193714400753,None,4722.713158600032,None,4722.713158600032,None,r,0.6540013998746872,4722.713158600032,None,0.6540013998746872,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,4726.329209100455,None,,,,,,,,,,,,,,,,,universal,6,42,sing,old,yellow,4723.917640199885,None,4723.917640199885,None,6,1.4735198998823762,4723.917640199885,None,1.4735198998823762,4725.413615600206,None,4725.9341737004,None,4725.9341737004,None,r,0.3769825007766485,4725.9341737004,None,0.3769825007766485,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,4730.065981999971,None,,,,,,,,,,,,,,,,,touch,159,43,sing,new,null,4726.829520500265,None,4726.829520500265,None,5,2.3696276005357504,4726.829520500265,None,2.3696276005357504,4729.217405000702,None,4729.737249500118,None,4729.737249500118,None,f,0.3099511004984379,4729.737249500118,None,0.3099511004984379,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,4734.605394400656,None,,,,,,,,,,,,,,,,,attack,62,44,sing,old,red,4730.578507500701,None,4730.578507500701,None,6,3.1566000999882817,4730.578507500701,None,3.1566000999882817,4733.756010500714,None,4734.275025499985,None,4734.275025499985,None,r,0.3001976003870368,4734.275025499985,None,0.3001976003870368,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,4738.425665200688,None,,,,,,,,,,,,,,,,,literature,125,45,sing,new,null,4735.105892300606,None,4735.105892300606,None,4,2.5655248006805778,4735.105892300606,None,2.5655248006805778,4737.698823500425,None,4738.214764100499,None,4738.214764100499,None,f,0.18448210041970015,4738.214764100499,None,0.18448210041970015,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,4764.066525700502,None,,,,,,,,,,,,,,,,,debate,94,46,sing,new,null,4738.929263800383,None,4738.929263800383,None,2,24.445841199718416,4738.929263800383,None,24.445841199718416,4763.399674400687,None,4763.907058900222,None,4763.907058900222,None,n,0.13197149988263845,4763.907058900222,None,0.13197149988263845,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,4767.136062900536,None,,,,,,,,,,,,,,,,,curve,164,47,sing,new,null,4764.575427000411,None,4764.575427000411,None,1,1.5996147999539971,4764.575427000411,None,1.5996147999539971,4766.20395669993,None,4766.723785799928,None,4766.723785799928,None,n,0.38731110002845526,4766.723785799928,None,0.38731110002845526,,,99Sing,001,2022_Nov_28_1024,ProdSingRedoBetween,2021.2.3,59.82431980442259,
