StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,711.2297201000038,None,range,54,78,silent,blue,709.2280067999964,None,None,709.2280067999964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,713.7489512000466,None,debate,17,79,silent,yellow,711.7345324000344,None,None,711.7345324000344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,716.2677309000283,None,foundation,55,80,silent,blue,714.2541254000389,None,None,714.2541254000389,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,718.7706861000042,None,benefit,41,81,silent,blue,716.7684886000352,None,None,716.7684886000352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,721.2728781000478,None,master,62,82,silent,red,719.2726966000046,None,None,719.2726966000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,723.7757775000064,None,household,59,83,silent,yellow,721.7733685999992,None,None,721.7733685999992,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,726.2948725000024,None,subject,56,84,silent,blue,724.2795123000396,None,None,724.2795123000396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,728.7973999000387,None,school,21,85,silent,yellow,726.7964745000354,None,None,726.7964745000354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,731.3165370000061,None,medicine,69,86,silent,red,729.3060245000524,None,None,729.3060245000524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,733.8356664000312,None,machinery,86,87,silent,red,731.8200886000413,None,None,731.8200886000413,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,736.3547471000347,None,phrase,60,88,silent,red,734.3478747000336,None,None,734.3478747000336,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,738.8570736999973,None,store,77,89,silent,red,736.8566338000237,None,None,736.8566338000237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,741.3596997000277,None,problem,11,90,silent,yellow,739.3576783000026,None,None,739.3576783000026,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.8604663000442,None,k,83.77827660000185,741.8604663000442,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,874.5440641000168,None,,,,,,,,,,,,,,,,,discovery,18,1,silent,old,yellow,826.1713824000326,None,826.1713824000326,None,2,38.555527699994855,826.1713824000326,None,38.555527699994855,864.7579386000289,None,865.2709922000067,None,865.2709922000067,None,f,9.255897999973968,865.2709922000067,None,9.255897999973968,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,898.7846242000232,None,,,,,,,,,,,,,,,,,review,10,2,silent,old,yellow,875.0506474000285,None,875.0506474000285,None,6,15.55616740003461,875.0506474000285,None,15.55616740003461,890.6274976000423,None,891.1505288000335,None,891.1505288000335,None,f,7.608284700021613,891.1505288000335,None,7.608284700021613,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,932.3529280000366,None,,,,,,,,,,,,,,,,,instrument,24,3,silent,old,yellow,899.2871049999958,None,899.2871049999958,None,3,2.919917399995029,899.2871049999958,None,2.919917399995029,902.2462406000122,None,902.7577304000151,None,902.7577304000151,None,r,29.57714529999066,902.7577304000151,None,29.57714529999066,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,944.462427200051,None,,,,,,,,,,,,,,,,,direction,139,4,silent,new,null,932.8675193000236,None,932.8675193000236,None,6,7.019508400000632,932.8675193000236,None,7.019508400000632,939.9148549000383,None,940.4286713000038,None,940.4286713000038,None,n,4.018092499987688,940.4286713000038,None,4.018092499987688,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,951.9041991000413,None,,,,,,,,,,,,,,,,,judge,32,5,silent,old,blue,944.9689165000455,None,944.9689165000455,None,6,3.7657352999667637,944.9689165000455,None,3.7657352999667637,948.7765781000489,None,949.2842566000181,None,949.2842566000181,None,r,2.602681400021538,949.2842566000181,None,2.602681400021538,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,958.7443912000163,None,,,,,,,,,,,,,,,,,track,104,6,silent,new,null,952.4072701000259,None,952.4072701000259,None,4,3.0394686000072397,952.4072701000259,None,3.0394686000072397,955.4736424000002,None,955.9761769000324,None,955.9761769000324,None,n,2.7426394000067376,955.9761769000324,None,2.7426394000067376,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,965.2165832000319,None,,,,,,,,,,,,,,,,,entrance,72,7,silent,old,red,959.2438642000197,None,959.2438642000197,None,5,3.595227999961935,959.2438642000197,None,3.595227999961935,962.8707235000329,None,963.383719000034,None,963.383719000034,None,f,1.8149979000445455,963.383719000034,None,1.8149979000445455,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,979.7309043999994,None,,,,,,,,,,,,,,,,,science,66,8,silent,old,red,965.7251954000094,None,965.7251954000094,None,2,12.2977587999776,965.7251954000094,None,12.2977587999776,978.053036199999,None,978.5633737000171,None,978.5633737000171,None,r,1.1474040999892168,978.5633737000171,None,1.1474040999892168,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,994.4958435000153,None,,,,,,,,,,,,,,,,,government,43,9,silent,old,blue,980.2451623000088,None,980.2451623000088,None,6,4.209533000015654,980.2451623000088,None,4.209533000015654,984.4886548000504,None,985.0032039000071,None,985.0032039000071,None,f,9.467550300003495,985.0032039000071,None,9.467550300003495,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,1006.7078192000045,None,,,,,,,,,,,,,,,,,travel,82,10,silent,old,red,995.0000743000419,None,995.0000743000419,None,2,9.830718800018076,995.0000743000419,None,9.830718800018076,1004.85754430003,None,1005.3603532999987,None,1005.3603532999987,None,r,1.3184798000147566,1005.3603532999987,None,1.3184798000147566,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,1014.3496192000457,None,,,,,,,,,,,,,,,,,smooth,163,11,silent,new,null,1007.2193636000156,None,1007.2193636000156,None,1,5.283251299988478,1007.2193636000156,None,5.283251299988478,1012.5321400000248,None,1013.0530969999963,None,1013.0530969999963,None,n,1.2658491999609396,1013.0530969999963,None,1.2658491999609396,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,1021.4080509000341,None,,,,,,,,,,,,,,,,,straight,23,12,silent,old,yellow,1014.8530163000105,None,1014.8530163000105,None,2,4.89789490000112,1014.8530163000105,None,4.89789490000112,1019.7783610000042,None,1020.2883421000442,None,1020.2883421000442,None,f,1.1025839000358246,1020.2883421000442,None,1.1025839000358246,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,1027.647648000042,None,,,,,,,,,,,,,,,,,scene,33,13,silent,old,blue,1021.9279963000445,None,1021.9279963000445,None,5,2.710718300018925,1021.9279963000445,None,2.710718300018925,1024.6598814000026,None,1025.1645521000028,None,1025.1645521000028,None,f,2.4503415999934077,1025.1645521000028,None,2.4503415999934077,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,1034.3856315000448,None,,,,,,,,,,,,,,,,,pattern,96,14,silent,new,null,1028.1694384000148,None,1028.1694384000148,None,6,3.861182499967981,1028.1694384000148,None,3.861182499967981,1032.0501124000293,None,1032.5503230000031,None,1032.5503230000031,None,r,1.8164071000064723,1032.5503230000031,None,1.8164071000064723,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,1039.057588900032,None,,,,,,,,,,,,,,,,,benefit,41,15,silent,old,blue,1034.894202399999,None,1034.894202399999,None,6,1.808530599984806,1034.894202399999,None,1.808530599984806,1036.7280247000162,None,1037.2384750000201,None,1037.2384750000201,None,f,1.8001488000154495,1037.2384750000201,None,1.8001488000154495,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,1043.7949988000328,None,,,,,,,,,,,,,,,,,expansion,95,16,silent,new,null,1039.5573165999958,None,1039.5573165999958,None,2,2.513393000001088,1039.5573165999958,None,2.513393000001088,1042.0955524000456,None,1042.6106818999979,None,1042.6106818999979,None,n,1.164105199975893,1042.6106818999979,None,1.164105199975893,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,1050.251461900014,None,,,,,,,,,,,,,,,,,accident,8,17,silent,old,yellow,1044.3021944000502,None,1044.3021944000502,None,6,4.63247130002128,1044.3021944000502,None,4.63247130002128,1048.950185100024,None,1049.4538601000095,None,1049.4538601000095,None,r,0.768868199957069,1049.4538601000095,None,0.768868199957069,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,1056.9762153000338,None,,,,,,,,,,,,,,,,,listen,113,18,silent,new,null,1050.756647900038,None,1050.756647900038,None,3,2.386040100012906,1050.756647900038,None,2.386040100012906,1053.1718737000483,None,1053.6759055000148,None,1053.6759055000148,None,n,3.2829422000213526,1053.6759055000148,None,3.2829422000213526,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,1060.695628400019,None,,,,,,,,,,,,,,,,,poetry,5,19,silent,old,yellow,1057.4808212000062,None,1057.4808212000062,None,6,2.3739236999535933,1057.4808212000062,None,2.3739236999535933,1059.882772800047,None,1060.3996360000456,None,1060.3996360000456,None,r,0.2711811999906786,1060.3996360000456,None,0.2711811999906786,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,1063.6494571000221,None,,,,,,,,,,,,,,,,,sleep,164,20,silent,new,null,1061.1989552000305,None,1061.1989552000305,None,6,1.4797856000368483,1061.1989552000305,None,1.4797856000368483,1062.7060772000114,None,1063.2193931000074,None,1063.2193931000074,None,r,0.41145910002524033,1063.2193931000074,None,0.41145910002524033,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,1068.3694235000294,None,,,,,,,,,,,,,,,,,dance,128,21,silent,new,null,1064.1636024000472,None,1064.1636024000472,None,2,2.3629202999873087,1064.1636024000472,None,2.3629202999873087,1066.5702623000252,None,1067.0859457000042,None,1067.0859457000042,None,f,1.256678199977614,1067.0859457000042,None,1.256678199977614,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,1072.3736385999946,None,,,,,,,,,,,,,,,,,cross,167,22,silent,new,null,1068.8717203999986,None,1068.8717203999986,None,1,2.0469470000243746,1068.8717203999986,None,2.0469470000243746,1070.9400476000155,None,1071.4393873000517,None,1071.4393873000517,None,n,0.9114683999796398,1071.4393873000517,None,0.9114683999796398,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,1076.377335600031,None,,,,,,,,,,,,,,,,,trail,98,23,silent,new,null,1072.9018645000178,None,1072.9018645000178,None,2,2.6251262999721803,1072.9018645000178,None,2.6251262999721803,1075.5461188000045,None,1076.0606695000315,None,1076.0606695000315,None,n,0.2980703999637626,1076.0606695000315,None,0.2980703999637626,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,1079.130081600044,None,,,,,,,,,,,,,,,,,majority,152,24,silent,new,null,1076.882348700019,None,1076.882348700019,None,2,1.4683190999785438,1076.882348700019,None,1.4683190999785438,1078.3809165999992,None,1078.897023700003,None,1078.897023700003,None,n,0.21361669996986166,1078.897023700003,None,0.21361669996986166,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,1082.405223800044,None,,,,,,,,,,,,,,,,,concern,106,25,silent,new,null,1079.6430491000065,None,1079.6430491000065,None,4,1.2197945000370964,1079.6430491000065,None,1.2197945000370964,1080.8912454000092,None,1081.3999770000228,None,1081.3999770000228,None,f,0.9748109999927692,1081.3999770000228,None,0.9748109999927692,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,1084.8885272000334,None,,,,,,,,,,,,,,,,,device,126,26,silent,new,null,1082.9209003000287,None,1082.9209003000287,None,4,1.1657099000294693,1082.9209003000287,None,1.1657099000294693,1084.1029978000442,None,1084.6064734000247,None,1084.6064734000247,None,f,0.2644925999920815,1084.6064734000247,None,0.2644925999920815,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,1088.8731555000413,None,,,,,,,,,,,,,,,,,volume,138,27,silent,new,null,1085.4107892000466,None,1085.4107892000466,None,2,2.1079012000118382,1085.4107892000466,None,2.1079012000118382,1087.5425890000188,None,1088.0557302000234,None,1088.0557302000234,None,n,0.7908758000121452,1088.0557302000234,None,0.7908758000121452,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,1092.293042000034,None,,,,,,,,,,,,,,,,,right,115,28,silent,new,null,1089.3810048000305,None,1089.3810048000305,None,2,1.4177663000300527,1089.3810048000305,None,1.4177663000300527,1090.8341171000502,None,1091.3426062000217,None,1091.3426062000217,None,n,0.9281074000173248,1091.3426062000217,None,0.9281074000173248,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,1098.4663136000163,None,,,,,,,,,,,,,,,,,finish,51,29,silent,old,blue,1092.7971117999987,None,1092.7971117999987,None,6,1.4095372000010684,1092.7971117999987,None,1.4095372000010684,1094.2310582000064,None,1094.7460535000428,None,1094.7460535000428,None,f,3.7006117000128143,1094.7460535000428,None,3.7006117000128143,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,1104.4738323000493,None,,,,,,,,,,,,,,,,,surprise,46,30,silent,old,blue,1098.9684600000037,None,1098.9684600000037,None,6,1.6863004000042565,1098.9684600000037,None,1.6863004000042565,1100.6859415000072,None,1101.1891474000295,None,1101.1891474000295,None,f,3.257499100000132,1101.1891474000295,None,3.257499100000132,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,1113.3328792999964,None,,,,,,,,,,,,,,,,,report,123,31,silent,new,null,1104.9807887000497,None,1104.9807887000497,None,4,6.889913399994839,1104.9807887000497,None,6.889913399994839,1111.9019819000387,None,1112.413429600012,None,1112.413429600012,None,f,0.8971795999677852,1112.413429600012,None,0.8971795999677852,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,1118.9700639000512,None,,,,,,,,,,,,,,,,,dispute,15,32,silent,old,yellow,1113.849450000038,None,1113.849450000038,None,5,2.925187300017569,1113.849450000038,None,2.925187300017569,1116.809806400037,None,1117.32358820003,None,1117.32358820003,None,r,1.6269007999799214,1117.32358820003,None,1.6269007999799214,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,1124.3254495,None,,,,,,,,,,,,,,,,,capital,36,33,silent,old,blue,1119.483515800035,None,1119.483515800035,None,5,3.875109800021164,1119.483515800035,None,3.875109800021164,1123.386698300019,None,1123.8917934000492,None,1123.8917934000492,None,n,0.4107077000080608,1123.8917934000492,None,0.4107077000080608,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,1137.1563589000143,None,,,,,,,,,,,,,,,,,people,175,34,silent,new,null,1124.8358450000524,None,1124.8358450000524,None,4,7.211128299997654,1124.8358450000524,None,7.211128299997654,1132.073919400049,None,1132.587795600004,None,1132.587795600004,None,f,4.538702599995304,1132.587795600004,None,4.538702599995304,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,1142.8102930000168,None,,,,,,,,,,,,,,,,,solution,97,35,silent,new,null,1137.6769117000513,None,1137.6769117000513,None,3,1.737673099967651,1137.6769117000513,None,1.737673099967651,1139.4428264000453,None,1139.9576099000406,None,1139.9576099000406,None,r,2.8332202999736182,1139.9576099000406,None,2.8332202999736182,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,1149.900631299999,None,,,,,,,,,,,,,,,,,damage,176,36,silent,new,null,1143.311045700044,None,1143.311045700044,None,5,2.951486299978569,1143.311045700044,None,2.951486299978569,1146.2863213000237,None,1146.7978530999972,None,1146.7978530999972,None,f,3.072608999966178,1146.7978530999972,None,3.072608999966178,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,1153.137501900026,None,,,,,,,,,,,,,,,,,bright,99,37,silent,new,null,1150.403864299995,None,1150.403864299995,None,2,1.81060189998243,1150.403864299995,None,1.81060189998243,1152.2387009999948,None,1152.7537497000303,None,1152.7537497000303,None,n,0.35675000003539026,1152.7537497000303,None,0.35675000003539026,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,1165.1328459000215,None,,,,,,,,,,,,,,,,,primary,149,38,silent,new,null,1153.6379230000312,None,1153.6379230000312,None,3,5.600534400029574,1153.6379230000312,None,5.600534400029574,1159.2692712999997,None,1159.7775490000495,None,1159.7775490000495,None,n,5.3330267000128515,1159.7775490000495,None,5.3330267000128515,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,1168.052337900037,None,,,,,,,,,,,,,,,,,gesture,103,39,silent,new,null,1165.6541729000164,None,1165.6541729000164,None,2,1.4963748000445776,1165.6541729000164,None,1.4963748000445776,1167.1714575000224,None,1167.686514800007,None,1167.686514800007,None,n,0.3440714000025764,1167.686514800007,None,0.3440714000025764,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,1172.4234827000182,None,,,,,,,,,,,,,,,,,corner,110,40,silent,new,null,1168.5613170000142,None,1168.5613170000142,None,4,2.1172048000153154,1168.5613170000142,None,2.1172048000153154,1170.7066529000294,None,1171.210017000034,None,1171.210017000034,None,r,1.1965501999948174,1171.210017000034,None,1.1965501999948174,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,1187.2879400000093,None,,,,,,,,,,,,,,,,,quick,161,41,silent,new,null,1172.9314214000478,None,1172.9314214000478,None,4,11.835315699980129,1172.9314214000478,None,11.835315699980129,1184.7932566000381,None,1185.3070552000427,None,1185.3070552000427,None,f,1.9554026999976486,1185.3070552000427,None,1.9554026999976486,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,1197.7653735000058,None,,,,,,,,,,,,,,,,,captain,84,42,silent,old,red,1187.7988644000143,None,1187.7988644000143,None,6,8.007693299965467,1187.7988644000143,None,8.007693299965467,1195.8323393000173,None,1196.3505300999968,None,1196.3505300999968,None,n,1.3841076999669895,1196.3505300999968,None,1.3841076999669895,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,1201.7206806000322,None,,,,,,,,,,,,,,,,,match,44,43,silent,old,blue,1198.274701700022,None,1198.274701700022,None,5,1.4757976999972016,1198.274701700022,None,1.4757976999972016,1199.768354300002,None,1200.2698830000008,None,1200.2698830000008,None,n,1.432968000008259,1200.2698830000008,None,1.432968000008259,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,1206.3403668000246,None,,,,,,,,,,,,,,,,,military,142,44,silent,new,null,1202.2293454000028,None,1202.2293454000028,None,6,1.8173679999890737,1202.2293454000028,None,1.8173679999890737,1204.0803124000086,None,1204.5889532000292,None,1204.5889532000292,None,f,1.7216798999579623,1204.5889532000292,None,1.7216798999579623,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,1215.2993324000272,None,,,,,,,,,,,,,,,,,blind,3,45,silent,old,yellow,1206.8441870000097,None,1206.8441870000097,None,6,6.970604999980424,1206.8441870000097,None,6.970604999980424,1213.835911400034,None,1214.3486085000332,None,1214.3486085000332,None,r,0.9220780999748968,1214.3486085000332,None,0.9220780999748968,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,1217.7851171000511,None,,,,,,,,,,,,,,,,,general,159,46,silent,new,null,1215.8042440999998,None,1215.8042440999998,None,6,1.1783571999985725,1215.8042440999998,None,1.1783571999985725,1217.0023232999956,None,1217.506472100038,None,1217.506472100038,None,r,0.2520751999691129,1217.506472100038,None,0.2520751999691129,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,1220.4714347000117,None,,,,,,,,,,,,,,,,,sight,116,47,silent,new,null,1218.2906908000004,None,1218.2906908000004,None,2,1.3798866999568418,1218.2906908000004,None,1.3798866999568418,1219.6885619999957,None,1220.187793500023,None,1220.187793500023,None,n,0.2668853999930434,1220.187793500023,None,0.2668853999930434,,,31Silent,001,2022_Aug_29_1220,ProdSingRedoBetween,2021.2.3,59.94574908874056,
