StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,321.33378800000355,None,sight,0,14,sing,yellow,319.3346743000002,None,None,319.3346743000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,323.85288820001006,None,strain,86,15,sing,red,321.8386758000124,None,None,321.8386758000124,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,326.3554446000053,None,running,20,16,sing,yellow,324.3547787999996,None,None,324.3547787999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,328.87462630000664,None,ground,16,17,sing,yellow,326.8594262000115,None,None,326.8594262000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,331.3770802000072,None,company,84,18,sing,red,329.3776797000028,None,None,329.3776797000028,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,333.87964820000343,None,still,40,19,sing,blue,331.8776705000055,None,None,331.8776705000055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,336.3822963999992,None,quick,26,20,sing,yellow,334.3813960000116,None,None,334.3813960000116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,338.9012683000037,None,broke,1,21,sing,yellow,336.88695830000506,None,None,336.88695830000506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,341.4205486999999,None,bureau,61,22,sing,red,339.40710950001085,None,None,339.40710950001085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,343.9231279000087,None,murder,79,23,sing,red,341.92105170000286,None,None,341.92105170000286,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,346.4254695000127,None,health,69,24,sing,red,344.42342440001084,None,None,344.42342440001084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,348.9279005999997,None,empty,38,25,sing,blue,346.92658780000056,None,None,346.92658780000056,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,351.4303871000011,None,escape,11,26,sing,yellow,349.43059400000493,None,None,349.43059400000493,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,353.9495813000103,None,frank,7,27,sing,yellow,351.9367961000098,None,None,351.9367961000098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,356.4689776000014,None,display,6,28,sing,yellow,354.4607585000049,None,None,354.4607585000049,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,358.97128930001054,None,close,82,29,sing,red,356.969330500011,None,None,356.969330500011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,361.4904907000018,None,edition,62,30,sing,red,359.4793255000113,None,None,359.4793255000113,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,363.99285990001226,None,judge,75,31,sing,red,361.9934598000109,None,None,361.9934598000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,366.495487600012,None,power,44,32,sing,blue,364.4935317000054,None,None,364.4935317000054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,368.9982081000053,None,engineer,32,33,sing,blue,366.9988825000037,None,None,366.9988825000037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,371.5172522000066,None,disease,33,34,sing,blue,369.50646000000415,None,None,369.50646000000415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,374.01989630000025,None,candidate,12,35,sing,yellow,372.0176169000042,None,None,372.0176169000042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,376.53869050000503,None,vision,2,36,sing,yellow,374.5281410000025,None,None,374.5281410000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,379.041306900006,None,point,60,37,sing,red,377.03940970000986,None,None,377.03940970000986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,381.5438692000025,None,break,14,38,sing,yellow,379.542798200011,None,None,379.542798200011,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,384.04637450000155,None,instrument,68,39,sing,red,382.04619520000415,None,None,382.04619520000415,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,386.56566730000486,None,clean,46,40,sing,blue,384.5501715999999,None,None,384.5501715999999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,389.0847899000073,None,republic,63,41,sing,red,387.0769028000068,None,None,387.0769028000068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,391.58715390000725,None,alert,9,42,sing,yellow,389.5852670000022,None,None,389.5852670000022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,394.08974530000705,None,childhood,35,43,sing,blue,392.08787550000125,None,None,392.08787550000125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,396.59235030000855,None,religion,57,44,sing,blue,394.59262730000773,None,None,394.59262730000773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,399.09472259999893,None,number,89,45,sing,red,397.09415340000123,None,None,397.09415340000123,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,401.59715870000946,None,author,72,46,sing,red,399.597225000005,None,None,399.597225000005,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,404.0997899000067,None,title,70,47,sing,red,402.097680100007,None,None,402.097680100007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,406.61890600000334,None,design,30,48,sing,blue,404.60389790000045,None,None,404.60389790000045,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,409.13813940000546,None,congress,53,49,sing,blue,407.1229309000046,None,None,407.1229309000046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,411.6406741000101,None,blind,13,50,sing,yellow,409.6385644000111,None,None,409.6385644000111,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,414.16001810001035,None,subject,56,51,sing,blue,412.1451410000009,None,None,412.1451410000009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,416.6622650000063,None,staff,83,52,sing,red,414.6603391000099,None,None,414.6603391000099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,419.1648170000117,None,audience,28,53,sing,yellow,417.1634744000039,None,None,417.1634744000039,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,421.683800800005,None,industry,31,54,sing,blue,419.6693377000047,None,None,419.6693377000047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,424.1864668000053,None,machinery,47,55,sing,blue,422.1844887000043,None,None,422.1844887000043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,426.6889382000081,None,husband,27,56,sing,yellow,424.68982510000933,None,None,424.68982510000933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,429.19146770000225,None,rural,74,57,sing,red,427.189345900013,None,None,427.189345900013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,431.6939179000037,None,quarter,48,58,sing,blue,429.69173770000634,None,None,429.69173770000634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,434.2130346000049,None,business,76,59,sing,red,432.20327389999875,None,None,432.20327389999875,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,436.7158320000017,None,personnel,43,60,sing,blue,434.71361200000683,None,None,434.71361200000683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,439.2181183000066,None,budget,18,61,sing,yellow,437.2178738000075,None,None,437.2178738000075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,441.72054200001,None,literature,67,62,sing,red,439.72037110000383,None,None,439.72037110000383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,444.2230122000037,None,broad,39,63,sing,blue,442.22104590000527,None,None,442.22104590000527,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,446.7255436999985,None,leader,37,64,sing,blue,444.72404559999995,None,None,444.72404559999995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,449.2281842000084,None,comedy,17,65,sing,yellow,447.2280548000126,None,None,447.2280548000126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,451.7472478999989,None,atmosphere,41,66,sing,blue,449.7325439999986,None,None,449.7325439999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,454.2497027000063,None,working,59,67,sing,yellow,452.24795870001253,None,None,452.24795870001253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,456.76896680000937,None,household,71,68,sing,red,454.76000639999984,None,None,454.76000639999984,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,459.2715173000033,None,benefit,80,69,sing,red,457.27227790000325,None,None,457.27227790000325,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,461.79073880000215,None,nation,5,70,sing,yellow,459.7752727000043,None,None,459.7752727000043,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,464.3098861000035,None,population,65,71,sing,red,462.2957970999996,None,None,462.2957970999996,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,466.82905010000104,None,watch,25,72,sing,yellow,464.8159760999988,None,None,464.8159760999988,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,469.33155020000413,None,turkey,8,73,sing,yellow,467.33222789999854,None,None,467.33222789999854,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,471.85071530001005,None,concern,58,74,sing,blue,469.8408358000015,None,None,469.8408358000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,474.3530730000057,None,court,77,75,sing,red,472.3521914000012,None,None,472.3521914000012,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,476.85571860001073,None,shear,55,76,sing,blue,474.85352790000616,None,None,474.85352790000616,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,479.37493740000355,None,native,50,77,sing,blue,477.36052310001105,None,None,477.36052310001105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sing18,001,2022_Aug_05_1541,ProdSingRedoBetween,2021.2.3,59.90807704405868,
