StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,419.8547747004777,None,figure,22,78,sing,yellow,417.85450700018555,None,None,417.85450700018555,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,422.35733470041305,None,match,28,79,sing,yellow,420.35530020017177,None,None,420.35530020017177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,424.87661760021,None,volume,3,80,sing,yellow,422.8614843999967,None,None,422.8614843999967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,427.39569979999214,None,comfort,88,81,sing,red,425.3876352002844,None,None,425.3876352002844,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,429.91487070079893,None,victory,36,82,sing,blue,427.89998760074377,None,None,427.89998760074377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,432.4170695003122,None,appeal,17,83,sing,yellow,430.4154739007354,None,None,430.4154739007354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,434.9198655001819,None,throw,56,84,sing,blue,432.9184430008754,None,None,432.9184430008754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,437.4223546003923,None,surface,25,85,sing,yellow,435.4229246005416,None,None,435.4229246005416,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,439.92486660089344,None,track,38,86,sing,blue,437.92291030008346,None,None,437.92291030008346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,442.4272032007575,None,measure,53,87,sing,blue,440.42625860031694,None,None,440.42625860031694,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,444.9297196008265,None,reading,29,88,sing,blue,442.9280589008704,None,None,442.9280589008704,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,447.44902840070426,None,report,73,89,sing,red,445.4508217005059,None,None,445.4508217005059,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,449.9515232006088,None,breath,41,90,sing,blue,447.94951890036464,None,None,447.94951890036464,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.45217070076615,None,k,57.02529430016875,450.45217070076615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,526.6991373002529,None,,,,,,,,,,,,,,,,,match,28,1,sing,old,yellow,508.0045522004366,None,508.0045522004366,None,6,17.120507800020278,508.0045522004366,None,17.120507800020278,525.1436378005892,None,525.6432617008686,None,525.6432617008686,None,r,1.0338392006233335,525.6432617008686,None,1.0338392006233335,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,535.5032232003286,None,,,,,,,,,,,,,,,,,whole,37,2,sing,old,blue,527.2116457000375,None,527.2116457000375,None,6,3.737597000785172,527.2116457000375,None,3.737597000785172,530.9665656005964,None,531.465972000733,None,531.465972000733,None,r,4.011100799776614,531.465972000733,None,4.011100799776614,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,538.8745299000293,None,,,,,,,,,,,,,,,,,research,64,3,sing,old,red,536.0089831007645,None,536.0089831007645,None,6,1.7481770003214478,536.0089831007645,None,1.7481770003214478,537.7780465008691,None,538.2956252004951,None,538.2956252004951,None,r,0.5575482994318008,538.2956252004951,None,0.5575482994318008,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,543.4947687005624,None,,,,,,,,,,,,,,,,,speech,168,4,sing,new,null,539.3763713007793,None,539.3763713007793,None,1,2.316728100180626,539.3763713007793,None,2.316728100180626,541.7123089004308,None,542.2270351005718,None,542.2270351005718,None,n,1.242124100215733,542.2270351005718,None,1.242124100215733,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,546.998223000206,None,,,,,,,,,,,,,,,,,worker,35,5,sing,old,blue,544.0059453006834,None,544.0059453006834,None,6,2.3434949005022645,544.0059453006834,None,2.3434949005022645,546.3887868002057,None,546.8982928004116,None,546.8982928004116,None,r,0.07480020076036453,546.8982928004116,None,0.07480020076036453,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,551.4027275005355,None,,,,,,,,,,,,,,,,,column,128,6,sing,new,null,547.4988073008135,None,547.4988073008135,None,1,1.5862680999562144,547.4988073008135,None,1.5862680999562144,549.1001385999843,None,549.6009459001943,None,549.6009459001943,None,n,1.780153799802065,549.6009459001943,None,1.780153799802065,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,554.2719556000084,None,,,,,,,,,,,,,,,,,literature,146,7,sing,new,null,551.919261300005,None,551.919261300005,None,1,1.3978114007040858,551.919261300005,None,1.3978114007040858,553.3385052001104,None,553.8386489003897,None,553.8386489003897,None,n,0.4064813004806638,553.8386489003897,None,0.4064813004806638,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,556.9248116007075,None,,,,,,,,,,,,,,,,,concern,148,8,sing,new,null,554.7744167000055,None,554.7744167000055,None,1,1.2067224001511931,554.7744167000055,None,1.2067224001511931,556.0070120003074,None,556.5077569000423,None,556.5077569000423,None,n,0.3933758996427059,556.5077569000423,None,0.3933758996427059,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,559.7609914001077,None,,,,,,,,,,,,,,,,,prime,57,9,sing,old,blue,557.4262598007917,None,557.4262598007917,None,6,1.394815900363028,557.4262598007917,None,1.394815900363028,558.8432536004111,None,559.3439134005457,None,559.3439134005457,None,r,0.3971843998879194,559.3439134005457,None,0.3971843998879194,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,563.5313801001757,None,,,,,,,,,,,,,,,,,damage,45,10,sing,old,blue,560.2714050002396,None,560.2714050002396,None,6,1.717693299986422,560.2714050002396,None,1.717693299986422,562.0149732008576,None,562.535660000518,None,562.535660000518,None,r,0.9733562003821135,562.535660000518,None,0.9733562003821135,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,566.6843969002366,None,,,,,,,,,,,,,,,,,grade,59,11,sing,old,yellow,564.0342017002404,None,564.0342017002404,None,6,1.5630115997046232,564.0342017002404,None,1.5630115997046232,565.616877800785,None,566.1172997001559,None,566.1172997001559,None,r,0.5517287002876401,566.1172997001559,None,0.5517287002876401,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,569.5207023005933,None,,,,,,,,,,,,,,,,,character,42,12,sing,old,blue,567.1950448006392,None,567.1950448006392,None,6,1.410046000033617,567.1950448006392,None,1.410046000033617,568.6214915001765,None,569.1371260005981,None,569.1371260005981,None,r,0.35589979961514473,569.1371260005981,None,0.35589979961514473,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,573.0408719005063,None,,,,,,,,,,,,,,,,,scene,85,13,sing,old,red,570.0328531004488,None,570.0328531004488,None,2,1.7401837995275855,570.0328531004488,None,1.7401837995275855,571.7894148007035,None,572.291705599986,None,572.291705599986,None,n,0.7213331004604697,572.291705599986,None,0.7213331004604697,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,578.2294446006417,None,,,,,,,,,,,,,,,,,signal,12,14,sing,old,yellow,573.5451492005959,None,573.5451492005959,None,5,3.1638994002714753,573.5451492005959,None,3.1638994002714753,576.7307271007448,None,577.2451720004901,None,577.2451720004901,None,f,0.9678555000573397,577.2451720004901,None,0.9678555000573397,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,581.6494637001306,None,,,,,,,,,,,,,,,,,union,153,15,sing,new,null,578.7299844007939,None,578.7299844007939,None,1,2.051038700155914,578.7299844007939,None,2.051038700155914,580.7996016005054,None,581.300063200295,None,581.300063200295,None,n,0.32909270003437996,581.300063200295,None,0.32909270003437996,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,584.8859759001061,None,,,,,,,,,,,,,,,,,broke,80,16,sing,old,red,582.1498688003048,None,582.1498688003048,None,6,1.6872557001188397,582.1498688003048,None,1.6872557001188397,583.8683152003214,None,584.3689729003236,None,584.3689729003236,None,r,0.5000224998220801,584.3689729003236,None,0.5000224998220801,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,588.7899882001802,None,,,,,,,,,,,,,,,,,series,136,17,sing,new,null,585.3884998001158,None,585.3884998001158,None,4,2.6085441997274756,585.3884998001158,None,2.6085441997274756,588.026269200258,None,588.539708700031,None,588.539708700031,None,f,0.2255204999819398,588.539708700031,None,0.2255204999819398,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,591.8596455007792,None,,,,,,,,,,,,,,,,,build,125,18,sing,new,null,589.2988608004525,None,589.2988608004525,None,1,1.6741671999916434,589.2988608004525,None,1.6741671999916434,590.9921437008306,None,591.50022680033,None,591.50022680033,None,n,0.3288350999355316,591.50022680033,None,0.3288350999355316,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,595.8231316003948,None,,,,,,,,,,,,,,,,,bright,71,19,sing,old,red,592.3665745006874,None,592.3665745006874,None,6,2.5984253995120525,592.3665745006874,None,2.5984253995120525,594.9967773007229,None,595.4967054007575,None,595.4967054007575,None,r,0.3005009004846215,595.4967054007575,None,0.3005009004846215,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,599.450550400652,None,,,,,,,,,,,,,,,,,report,73,20,sing,old,red,596.3535032002255,None,596.3535032002255,None,6,1.7314765993505716,596.3535032002255,None,1.7314765993505716,598.1169168008491,None,598.6163763999939,None,598.6163763999939,None,r,0.8126598997041583,598.6163763999939,None,0.8126598997041583,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,601.8599990000948,None,,,,,,,,,,,,,,,,,cross,169,21,sing,new,null,599.9536129003391,None,599.9536129003391,None,1,1.2353547001257539,599.9536129003391,None,1.2353547001257539,601.220884100534,None,601.7391408002004,None,601.7391408002004,None,n,0.09003590047359467,601.7391408002004,None,0.09003590047359467,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,604.2053057001904,None,,,,,,,,,,,,,,,,,country,159,22,sing,new,null,602.3703035004437,None,602.3703035004437,None,1,1.1867445996031165,602.3703035004437,None,1.1867445996031165,603.5911594005302,None,604.1052982006222,None,604.1052982006222,None,n,0.08367179986089468,604.1052982006222,None,0.08367179986089468,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,607.291763400659,None,,,,,,,,,,,,,,,,,member,171,23,sing,new,null,604.7135915001854,None,604.7135915001854,None,1,0.7473558997735381,604.7135915001854,None,0.7473558997735381,605.4938145000488,None,606.0072766002268,None,606.0072766002268,None,n,1.2537313997745514,606.0072766002268,None,1.2537313997745514,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,610.4449349008501,None,,,,,,,,,,,,,,,,,reach,32,24,sing,old,blue,607.7952139005065,None,607.7952139005065,None,4,1.7538013998419046,607.7952139005065,None,1.7538013998419046,609.5780882006511,None,610.0778866000473,None,610.0778866000473,None,f,0.35115049965679646,610.0778866000473,None,0.35115049965679646,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,612.9752495000139,None,,,,,,,,,,,,,,,,,republic,157,25,sing,new,null,610.9553653001785,None,610.9553653001785,None,1,1.4575562002137303,610.9553653001785,None,1.4575562002137303,612.4322293000296,None,612.9545585000888,None,612.9545585000888,None,n,0.002671699970960617,612.9545585000888,None,0.002671699970960617,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,615.1494883000851,None,,,,,,,,,,,,,,,,,court,142,26,sing,new,null,613.5027734003961,None,613.5027734003961,None,1,0.9983092006295919,613.5027734003961,None,0.9983092006295919,614.5329565005377,None,615.0328626008704,None,615.0328626008704,None,n,0.09222930017858744,615.0328626008704,None,0.09222930017858744,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,618.4528689002618,None,,,,,,,,,,,,,,,,,appearance,149,27,sing,new,null,615.650027600117,None,615.650027600117,None,1,1.2029697000980377,615.650027600117,None,1.2029697000980377,616.8712397003546,None,617.385289600119,None,617.385289600119,None,n,1.0516834994778037,617.385289600119,None,1.0516834994778037,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,621.2054236000404,None,,,,,,,,,,,,,,,,,skill,118,28,sing,new,null,618.958157800138,None,618.958157800138,None,1,1.078803500160575,618.958157800138,None,1.078803500160575,620.0565735008568,None,620.571897700429,None,620.571897700429,None,n,0.6090169996023178,620.571897700429,None,0.6090169996023178,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,624.977627100423,None,,,,,,,,,,,,,,,,,attack,106,29,sing,new,null,621.7145310007036,None,621.7145310007036,None,2,2.122367499396205,621.7145310007036,None,2.122367499396205,623.8597562005743,None,624.3755085002631,None,624.3755085002631,None,n,0.5815640995278955,624.3755085002631,None,0.5815640995278955,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,628.2010788004845,None,,,,,,,,,,,,,,,,,guest,154,30,sing,new,null,625.4943561004475,None,625.4943561004475,None,4,1.7905218005180359,625.4943561004475,None,1.7905218005180359,627.3164553008974,None,627.8302104007453,None,627.8302104007453,None,f,0.34269100055098534,627.8302104007453,None,0.34269100055098534,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,630.9153991006315,None,,,,,,,,,,,,,,,,,drove,50,31,sing,old,blue,628.714742500335,None,628.714742500335,None,1,1.618257600814104,628.714742500335,None,1.618257600814104,630.3489793008193,None,630.8485988005996,None,630.8485988005996,None,n,0.04436259996145964,630.8485988005996,None,0.04436259996145964,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,633.7178373001516,None,,,,,,,,,,,,,,,,,volume,3,32,sing,old,yellow,631.4159120004624,None,631.4159120004624,None,1,0.9169553993269801,631.4159120004624,None,0.9169553993269801,632.3522853003815,None,632.8692379007116,None,632.8692379007116,None,n,0.8236560998484492,632.8692379007116,None,0.8236560998484492,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,636.220389300026,None,,,,,,,,,,,,,,,,,management,98,33,sing,new,null,634.2185574006289,None,634.2185574006289,None,1,1.090323599986732,634.2185574006289,None,1.090323599986732,635.3361109001562,None,635.8373550008982,None,635.8373550008982,None,n,0.35960219986736774,635.8373550008982,None,0.35960219986736774,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,639.0761435003951,None,,,,,,,,,,,,,,,,,trash,104,34,sing,new,null,636.7209600005299,None,636.7209600005299,None,1,1.155927300453186,636.7209600005299,None,1.155927300453186,637.9101942004636,None,638.4228484006599,None,638.4228484006599,None,n,0.6300289006903768,638.4228484006599,None,0.6300289006903768,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,641.1085323002189,None,,,,,,,,,,,,,,,,,travel,131,35,sing,new,null,639.5904446002096,None,639.5904446002096,None,1,0.9265139997005463,639.5904446002096,None,0.9265139997005463,640.5414155004546,None,641.0420094002038,None,641.0420094002038,None,n,0.034853000193834305,641.0420094002038,None,0.034853000193834305,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,644.3952645007521,None,,,,,,,,,,,,,,,,,century,70,36,sing,old,red,641.6092404006049,None,641.6092404006049,None,6,1.363634000532329,641.6092404006049,None,1.363634000532329,642.9944643005729,None,643.494654500857,None,643.494654500857,None,r,0.8701419997960329,643.494654500857,None,0.8701419997960329,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,647.431785300374,None,,,,,,,,,,,,,,,,,quiet,15,37,sing,old,yellow,644.8957816008478,None,644.8957816008478,None,6,1.8371478002518415,644.8957816008478,None,1.8371478002518415,646.7642014008015,None,647.2649251008406,None,647.2649251008406,None,r,0.14801810029894114,647.2649251008406,None,0.14801810029894114,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,651.318786800839,None,,,,,,,,,,,,,,,,,resistance,96,38,sing,new,null,647.932300100103,None,647.932300100103,None,1,1.7046608002856374,647.932300100103,None,1.7046608002856374,649.6691515007988,None,650.1850629001856,None,650.1850629001856,None,n,1.1158498004078865,650.1850629001856,None,1.1158498004078865,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,653.5877116005868,None,,,,,,,,,,,,,,,,,relation,75,39,sing,old,red,651.8194861002266,None,651.8194861002266,None,1,1.0013129003345966,651.8194861002266,None,1.0013129003345966,652.841645700857,None,653.3542116004974,None,653.3542116004974,None,n,0.21863429993391037,653.3542116004974,None,0.21863429993391037,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,657.0412177005783,None,,,,,,,,,,,,,,,,,guide,116,40,sing,new,null,654.0882843006402,None,654.0882843006402,None,4,2.3965661004185677,654.0882843006402,None,2.3965661004185677,656.5072914008051,None,657.0079928003252,None,657.0079928003252,None,f,0.012855700217187405,657.0079928003252,None,0.012855700217187405,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,660.6947013000026,None,,,,,,,,,,,,,,,,,victory,36,41,sing,old,blue,657.5443933000788,None,657.5443933000788,None,1,1.8524220995604992,657.5443933000788,None,1.8524220995604992,659.4338032007217,None,659.9566153008491,None,659.9566153008491,None,n,0.7203601002693176,659.9566153008491,None,0.7203601002693176,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,662.9804281005636,None,,,,,,,,,,,,,,,,,collection,40,42,sing,old,blue,661.1954097002745,None,661.1954097002745,None,1,1.2174303997308016,661.1954097002745,None,1.2174303997308016,662.4301195004955,None,662.9304491002113,None,662.9304491002113,None,n,0.03439109958708286,662.9304491002113,None,0.03439109958708286,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,667.2846111999825,None,,,,,,,,,,,,,,,,,gesture,14,43,sing,old,yellow,663.4810596005991,None,663.4810596005991,None,6,2.3238078001886606,663.4810596005991,None,2.3238078001886606,665.8345094006509,None,666.3339280001819,None,666.3339280001819,None,f,0.9348400002345443,666.3339280001819,None,0.9348400002345443,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,670.087467700243,None,,,,,,,,,,,,,,,,,season,174,44,sing,new,null,667.785395600833,None,667.785395600833,None,1,1.2834622003138065,667.785395600833,None,1.2834622003138065,669.0864562001079,None,669.5868798000738,None,669.5868798000738,None,n,0.4820585995912552,669.5868798000738,None,0.4820585995912552,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,673.0572180002928,None,,,,,,,,,,,,,,,,,division,62,45,sing,old,red,670.5899443002418,None,670.5899443002418,None,1,1.3429306000471115,670.5899443002418,None,1.3429306000471115,671.9583053002134,None,672.4733669003472,None,672.4733669003472,None,n,0.5555497007444501,672.4733669003472,None,0.5555497007444501,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,677.3782592006028,None,,,,,,,,,,,,,,,,,voice,100,46,sing,new,null,673.5574637008831,None,673.5574637008831,None,4,2.879386999644339,673.5574637008831,None,2.879386999644339,676.4609864000231,None,676.9614467006177,None,676.9614467006177,None,f,0.39546189922839403,676.9614467006177,None,0.39546189922839403,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,680.4978235000744,None,,,,,,,,,,,,,,,,,government,81,47,sing,old,red,677.8851965004578,None,677.8851965004578,None,6,1.43176310043782,677.8851965004578,None,1.43176310043782,679.3522250000387,None,679.86418550089,None,679.86418550089,None,r,0.6126894997432828,679.86418550089,None,0.6126894997432828,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,683.3676355006173,None,,,,,,,,,,,,,,,,,degree,107,48,sing,new,null,681.0121568003669,None,681.0121568003669,None,1,1.0967445997521281,681.0121568003669,None,1.0967445997521281,682.13407340087,None,682.6333429003134,None,682.6333429003134,None,n,0.7155006006360054,682.6333429003134,None,0.7155006006360054,,,75Sing,001,2022_Nov_14_1217,ProdSingRedoBetween,2021.2.3,59.87464643368695,
