StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,504.46673109941185,None,strength,72,9,aloud,red,502.46450259909034,None,None,502.46450259909034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,506.9691390991211,None,mayor,49,10,aloud,blue,504.967014699243,None,None,504.967014699243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,509.471660499461,None,turkey,46,11,aloud,blue,507.4694319991395,None,None,507.4694319991395,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,511.9907287992537,None,bright,11,12,aloud,yellow,509.97772609908134,None,None,509.97772609908134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,514.5098261991516,None,expansion,10,13,aloud,yellow,512.4984641997144,None,None,512.4984641997144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,517.012473299168,None,society,52,14,aloud,blue,515.0101679991931,None,None,515.0101679991931,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,519.5317235998809,None,judge,16,15,aloud,yellow,517.5188686996698,None,None,517.5188686996698,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,522.0676129991189,None,quarter,47,16,aloud,blue,520.0533919995651,None,None,520.0533919995651,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,524.5791536998004,None,death,48,17,aloud,blue,522.5681501999497,None,None,522.5681501999497,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,527.0888182995841,None,order,53,18,aloud,blue,525.0867863995954,None,None,525.0867863995954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,529.5917213996872,None,pancakes,84,19,aloud,red,527.5895220991224,None,None,527.5895220991224,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,532.094005599618,None,detective,26,20,aloud,yellow,530.0920662991703,None,None,530.0920662991703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,534.5966971991584,None,theme,8,21,aloud,yellow,532.594839499332,None,None,532.594839499332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,537.0988747999072,None,addition,20,22,aloud,yellow,535.0973636992276,None,None,535.0973636992276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,539.6015554992482,None,power,86,23,aloud,red,537.5994417993352,None,None,537.5994417993352,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,542.1040439996868,None,owner,50,24,aloud,blue,540.1022193999961,None,None,540.1022193999961,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,544.6066847993061,None,government,23,25,aloud,yellow,542.6048136996105,None,None,542.6048136996105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,547.1255733994767,None,frank,57,26,aloud,blue,545.115514899604,None,None,545.115514899604,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,549.6284337993711,None,vision,71,27,aloud,red,547.6264199996367,None,None,547.6264199996367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,552.1478363992646,None,skill,59,28,aloud,yellow,550.1376754995435,None,None,550.1376754995435,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,554.6499995999038,None,empty,56,29,aloud,blue,552.6480736993253,None,None,552.6480736993253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,557.1523004993796,None,history,66,30,aloud,red,555.150407999754,None,None,555.150407999754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,559.6545327994972,None,payment,32,31,aloud,blue,557.6529219998047,None,None,557.6529219998047,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,562.1575411995873,None,charter,1,32,aloud,yellow,560.155247299932,None,None,560.155247299932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,564.6768149994314,None,threat,87,33,aloud,red,562.6700283996761,None,None,562.6700283996761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,567.1788475997746,None,finance,30,34,aloud,blue,565.1770525993779,None,None,565.1770525993779,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,569.6812145998701,None,prime,25,35,aloud,yellow,567.6806621998549,None,None,567.6806621998549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,572.1842318996787,None,partner,80,36,aloud,red,570.1829013992101,None,None,570.1829013992101,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,574.6883956994861,None,scene,7,37,aloud,yellow,572.6911149993539,None,None,572.6911149993539,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,577.2056944994256,None,season,75,38,aloud,red,575.2041003992781,None,None,575.2041003992781,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,579.7080200994387,None,patient,65,39,aloud,red,577.7071246998385,None,None,577.7071246998385,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,582.2069947998971,None,birth,15,40,aloud,yellow,580.2086699996144,None,None,580.2086699996144,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,584.71286949981,None,nature,60,41,aloud,red,582.7110365992412,None,None,582.7110365992412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,587.2377838995308,None,provision,40,42,aloud,blue,585.217227499932,None,None,585.217227499932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,589.7512434991077,None,rapid,29,43,aloud,blue,587.7850764999166,None,None,587.7850764999166,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,592.30214769952,None,dozen,41,44,aloud,blue,590.28145249933,None,None,590.28145249933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,594.8073699995875,None,relation,64,45,aloud,red,592.7876091999933,None,None,592.7876091999933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,597.3090630993247,None,reach,21,46,aloud,yellow,595.3067989991978,None,None,595.3067989991978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,599.821985299699,None,captain,70,47,aloud,red,597.8106067990884,None,None,597.8106067990884,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,602.3242419995368,None,safety,24,48,aloud,yellow,600.3284576991573,None,None,600.3284576991573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,604.8424881994724,None,cousin,2,49,aloud,yellow,602.8320680996403,None,None,602.8320680996403,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,607.3486845996231,None,quick,37,50,aloud,blue,605.3502896996215,None,None,605.3502896996215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,609.85498179961,None,produce,73,51,aloud,red,607.8527812995017,None,None,607.8527812995017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,612.3573509994894,None,thing,55,52,aloud,blue,610.355306699872,None,None,610.355306699872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,614.8598882993683,None,service,34,53,aloud,blue,612.8577744998038,None,None,612.8577744998038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,617.3622597996145,None,bucket,51,54,aloud,blue,615.3603903995827,None,None,615.3603903995827,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,619.8814376993105,None,public,36,55,aloud,blue,617.8831450995058,None,None,617.8831450995058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,622.401079999283,None,express,67,56,aloud,red,620.3896175995469,None,None,620.3896175995469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,624.9033165993169,None,beauty,54,57,aloud,blue,622.9013034999371,None,None,622.9013034999371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,627.4226200999692,None,throw,44,58,aloud,blue,625.412597399205,None,None,625.412597399205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,629.9251991994679,None,music,76,59,aloud,red,627.9235936999321,None,None,627.9235936999321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,632.4442205997184,None,tough,3,60,aloud,yellow,630.430374299176,None,None,630.430374299176,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,634.9468199992552,None,break,43,61,aloud,blue,632.9467965997756,None,None,632.9467965997756,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,637.449261999689,None,bitter,63,62,aloud,red,635.447184599936,None,None,635.447184599936,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,639.9683433994651,None,orchestra,22,63,aloud,yellow,637.9567402992398,None,None,637.9567402992398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,642.4876456996426,None,interview,27,64,aloud,yellow,640.4721022993326,None,None,640.4721022993326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,645.007042799145,None,research,9,65,aloud,yellow,642.992589299567,None,None,642.992589299567,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,647.5093080997467,None,fellow,39,66,aloud,blue,645.5071802996099,None,None,645.5071802996099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,650.0286602992564,None,budget,88,67,aloud,red,648.0135542992502,None,None,648.0135542992502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,652.547700099647,None,distance,79,68,aloud,red,650.5322554996237,None,None,650.5322554996237,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,655.0502998000011,None,column,33,69,aloud,blue,653.0481750993058,None,None,653.0481750993058,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,657.5694781998172,None,level,68,70,aloud,red,655.5561622995883,None,None,655.5561622995883,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,660.0886178994551,None,afternoon,85,71,aloud,red,658.0752079999074,None,None,658.0752079999074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,662.590828999877,None,recall,58,72,aloud,blue,660.5890430994332,None,None,660.5890430994332,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,665.1103118993342,None,spoke,0,73,aloud,yellow,663.0947409998626,None,None,663.0947409998626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,667.612699999474,None,edition,61,74,aloud,red,665.6107350997627,None,None,665.6107350997627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,670.1319983992726,None,minute,82,75,aloud,red,668.1213739998639,None,None,668.1213739998639,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,672.6341251991689,None,height,28,76,aloud,yellow,670.6338197998703,None,None,670.6338197998703,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83 Aloud,001,2022_Nov_17_0957,ProdSingRedoBetween,2021.2.3,59.986887087868794,
